"time","Out1"
6.226,0.002557
6.227,0.002557
6.228,0.002557
6.229,0.002557
6.23,0.001925
6.231,0.001925
6.232,0.001925
6.233,0.001925
6.234,0.001925
6.235,0.001925
6.236,0.001925
6.237,0.001925
6.238,0.001925
6.239,0.001925
6.24,0.001394
6.241,0.001394
6.242,0.001394
6.243,0.001394
6.244,0.001394
6.245,0.001394
6.246,0.001394
6.247,0.001394
6.248,0.001394
6.249,0.001394
6.25,0.000962
6.251,0.000962
6.252,0.000962
6.253,0.000962
6.254,0.000962
6.255,0.000962
6.256,0.000962
6.257,0.000962
6.258,0.000962
6.259,0.000962
6.26,0.00063
6.261,0.00063
6.262,0.00063
6.263,0.00063
6.264,0.00063
6.265,0.00063
6.266,0.00063
6.267,0.00063
6.268,0.00063
6.269,0.00063
6.27,0.000398
6.271,0.000398
6.272,0.000398
6.273,0.000398
6.274,0.000398
6.275,0.000398
6.276,0.000398
6.277,0.000398
6.278,0.000398
6.279,0.000398
6.28,0.000266
6.281,0.000266
6.282,0.000266
6.283,0.000266
6.284,0.000266
6.285,0.000266
6.286,0.000266
6.287,0.000266
6.288,0.000266
6.289,0.000266
6.29,0.000235
6.291,0.000235
6.292,0.000235
6.293,0.000235
6.294,0.000235
6.295,0.000235
6.296,0.000235
6.297,0.000235
6.298,0.000235
6.299,0.000235
6.3,0.000303
6.301,0.000303
6.302,0.000303
6.303,0.000303
6.304,0.000303
6.305,0.000303
6.306,0.000303
6.307,0.000303
6.308,0.000303
6.309,0.000303
6.31,0.000471
6.311,0.000471
6.312,0.000471
6.313,0.000471
6.314,0.000471
6.315,0.000471
6.316,0.000471
6.317,0.000471
6.318,0.000471
6.319,0.000471
6.32,0.000739
6.321,0.000739
6.322,0.000739
6.323,0.000739
6.324,0.000739
6.325,0.000739
6.326,0.000739
6.327,0.000739
6.328,0.000739
6.329,0.000739
6.33,0.000739
6.331,0.001107
6.332,0.001107
6.333,0.001107
6.334,0.001107
6.335,0.001107
6.336,0.001107
6.337,0.001107
6.338,0.001107
6.339,0.001107
6.34,0.001575
6.341,0.001575
6.342,0.001575
6.343,0.001575
6.344,0.001575
6.345,0.001575
6.346,0.001575
6.347,0.001575
6.348,0.001575
6.349,0.001575
6.35,0.002133
6.351,0.002133
6.352,0.002133
6.353,0.002133
6.354,0.002133
6.355,0.002133
6.356,0.002133
6.357,0.002133
6.358,0.002133
6.359,0.002133
6.36,0.002791
6.361,0.002791
6.362,0.002791
6.363,0.002791
6.364,0.002791
6.365,0.002791
6.366,0.002791
6.367,0.002791
6.368,0.002791
6.369,0.002791
6.37,0.002791
6.371,0.003548
6.372,0.003548
6.373,0.003548
6.374,0.003548
6.375,0.003548
6.376,0.003548
6.377,0.003548
6.378,0.003548
6.379,0.003548
6.38,0.004415
6.381,0.004415
6.382,0.004415
6.383,0.004415
6.384,0.004415
6.385,0.004415
6.386,0.004415
6.387,0.004415
6.388,0.004415
6.389,0.004415
6.39,0.005382
6.391,0.005382
6.392,0.005382
6.393,0.005382
6.394,0.005382
6.395,0.005382
6.396,0.005382
6.397,0.005382
6.398,0.005382
6.399,0.005382
6.4,0.006438
6.401,0.006438
6.402,0.006438
6.403,0.006438
6.404,0.006438
6.405,0.006438
6.406,0.006438
6.407,0.006438
6.408,0.006438
6.409,0.006438
6.41,0.007593
6.411,0.007593
6.412,0.007593
6.413,0.007593
6.414,0.007593
6.415,0.007593
6.416,0.007593
6.417,0.007593
6.418,0.007593
6.419,0.007593
6.42,0.008848
6.421,0.008848
6.422,0.008848
6.423,0.008848
6.424,0.008848
6.425,0.008848
6.426,0.008848
6.427,0.008848
6.428,0.008848
6.429,0.008848
6.43,0.010202
6.431,0.010202
6.432,0.010202
6.433,0.010202
6.434,0.010202
6.435,0.010202
6.436,0.010202
6.437,0.010202
6.438,0.010202
6.439,0.010202
6.44,0.011655
6.441,0.011655
6.442,0.011655
6.443,0.011655
6.444,0.011655
6.445,0.011655
6.446,0.011655
6.447,0.011655
6.448,0.011655
6.449,0.011655
6.45,0.013207
6.451,0.013207
6.452,0.013207
6.453,0.013207
6.454,0.013207
6.455,0.013207
6.456,0.013207
6.457,0.013207
6.458,0.013207
6.459,0.013207
6.46,0.014868
6.461,0.014868
6.462,0.014868
6.463,0.014868
6.464,0.014868
6.465,0.014868
6.466,0.014868
6.467,0.014868
6.468,0.014868
6.469,0.014868
6.47,0.014868
6.471,0.016626
6.472,0.016626
6.473,0.016626
6.474,0.016626
6.475,0.016626
6.476,0.016626
6.477,0.016626
6.478,0.016626
6.479,0.016626
6.48,0.018484
6.481,0.018484
6.482,0.018484
6.483,0.018484
6.484,0.018484
6.485,0.018484
6.486,0.018484
6.487,0.018484
6.488,0.018484
6.489,0.018484
6.49,0.020429
6.491,0.020429
6.492,0.020429
6.493,0.020429
6.494,0.020429
6.495,0.020429
6.496,0.020429
6.497,0.020429
6.498,0.020429
6.499,0.020429
6.5,0.022473
6.501,0.022473
6.502,0.022473
6.503,0.022473
6.504,0.022473
6.505,0.022473
6.506,0.022473
6.507,0.022473
6.508,0.022473
6.509,0.022473
6.51,0.024615
6.511,0.024615
6.512,0.024615
6.513,0.024615
6.514,0.024615
6.515,0.024615
6.516,0.024615
6.517,0.024615
6.518,0.024615
6.519,0.024615
6.52,0.026854
6.521,0.026854
6.522,0.026854
6.523,0.026854
6.524,0.026854
6.525,0.026854
6.526,0.026854
6.527,0.026854
6.528,0.026854
6.529,0.026854
6.53,0.02919
6.531,0.02919
6.532,0.02919
6.533,0.02919
6.534,0.02919
6.535,0.02919
6.536,0.02919
6.537,0.02919
6.538,0.02919
6.539,0.02919
6.54,0.031623
6.541,0.031623
6.542,0.031623
6.543,0.031623
6.544,0.031623
6.545,0.031623
6.546,0.031623
6.547,0.031623
6.548,0.031623
6.549,0.031623
6.55,0.034154
6.551,0.034154
6.552,0.034154
6.553,0.034154
6.554,0.034154
6.555,0.034154
6.556,0.034154
6.557,0.034154
6.558,0.034154
6.559,0.034154
6.56,0.036781
6.561,0.036781
6.562,0.036781
6.563,0.036781
6.564,0.036781
6.565,0.036781
6.566,0.036781
6.567,0.036781
6.568,0.036781
6.569,0.036781
6.57,0.039504
6.571,0.039504
6.572,0.039504
6.573,0.039504
6.574,0.039504
6.575,0.039504
6.576,0.039504
6.577,0.039504
6.578,0.039504
6.579,0.039504
6.58,0.042323
6.581,0.042323
6.582,0.042323
6.583,0.042323
6.584,0.042323
6.585,0.042323
6.586,0.042323
6.587,0.042323
6.588,0.042323
6.589,0.042323
6.59,0.045239
6.591,0.045239
6.592,0.045239
6.593,0.045239
6.594,0.045239
6.595,0.045239
6.596,0.045239
6.597,0.045239
6.598,0.045239
6.599,0.045239
6.6,0.048249
6.601,0.048249
6.602,0.048249
6.603,0.048249
6.604,0.048249
6.605,0.048249
6.606,0.048249
6.607,0.048249
6.608,0.048249
6.609,0.048249
6.61,0.051365
6.611,0.051365
6.612,0.051365
6.613,0.051365
6.614,0.051365
6.615,0.051365
6.616,0.051365
6.617,0.051365
6.618,0.051365
6.619,0.051365
6.62,0.054575
6.621,0.054575
6.622,0.054575
6.623,0.054575
6.624,0.054575
6.625,0.054575
6.626,0.054575
6.627,0.054575
6.628,0.054575
6.629,0.054575
6.63,0.05788
6.631,0.05788
6.632,0.05788
6.633,0.05788
6.634,0.05788
6.635,0.05788
6.636,0.05788
6.637,0.05788
6.638,0.05788
6.639,0.05788
6.64,0.061279
6.641,0.061279
6.642,0.061279
6.643,0.061279
6.644,0.061279
6.645,0.061279
6.646,0.061279
6.647,0.061279
6.648,0.061279
6.649,0.061279
6.65,0.064762
6.651,0.064762
6.652,0.064762
6.653,0.064762
6.654,0.064762
6.655,0.064762
6.656,0.064762
6.657,0.064762
6.658,0.064762
6.659,0.064762
6.66,0.068339
6.661,0.068339
6.662,0.068339
6.663,0.068339
6.664,0.068339
6.665,0.068339
6.666,0.068339
6.667,0.068339
6.668,0.068339
6.669,0.068339
6.67,0.07201
6.671,0.07201
6.672,0.07201
6.673,0.07201
6.674,0.07201
6.675,0.07201
6.676,0.07201
6.677,0.07201
6.678,0.07201
6.679,0.07201
6.68,0.075773
6.681,0.075773
6.682,0.075773
6.683,0.075773
6.684,0.075773
6.685,0.075773
6.686,0.075773
6.687,0.075773
6.688,0.075773
6.689,0.075773
6.69,0.079628
6.691,0.079628
6.692,0.079628
6.693,0.079628
6.694,0.079628
6.695,0.079628
6.696,0.079628
6.697,0.079628
6.698,0.079628
6.699,0.079628
6.7,0.083576
6.701,0.083576
6.702,0.083576
6.703,0.083576
6.704,0.083576
6.705,0.083576
6.706,0.083576
6.707,0.083576
6.708,0.083576
6.709,0.083576
6.71,0.087615
6.711,0.087615
6.712,0.087615
6.713,0.087615
6.714,0.087615
6.715,0.087615
6.716,0.087615
6.717,0.087615
6.718,0.087615
6.719,0.087615
6.72,0.091746
6.721,0.091746
6.722,0.091746
6.723,0.091746
6.724,0.091746
6.725,0.091746
6.726,0.091746
6.727,0.091746
6.728,0.091746
6.729,0.091746
6.73,0.095968
6.731,0.095968
6.732,0.095968
6.733,0.095968
6.734,0.095968
6.735,0.095968
6.736,0.095968
6.737,0.095968
6.738,0.095968
6.739,0.095968
6.74,0.10028
6.741,0.10028
6.742,0.10028
6.743,0.10028
6.744,0.10028
6.745,0.10028
6.746,0.10028
6.747,0.10028
6.748,0.10028
6.749,0.10028
6.75,0.10469
6.751,0.10469
6.752,0.10469
6.753,0.10469
6.754,0.10469
6.755,0.10469
6.756,0.10469
6.757,0.10469
6.758,0.10469
6.759,0.10469
6.76,0.109182
6.761,0.109182
6.762,0.109182
6.763,0.109182
6.764,0.109182
6.765,0.109182
6.766,0.109182
6.767,0.109182
6.768,0.109182
6.769,0.109182
6.77,0.113763
6.771,0.113763
6.772,0.113763
6.773,0.113763
6.774,0.113763
6.775,0.113763
6.776,0.113763
6.777,0.113763
6.778,0.113763
6.779,0.113763
6.78,0.118432
6.781,0.118432
6.782,0.118432
6.783,0.118432
6.784,0.118432
6.785,0.118432
6.786,0.118432
6.787,0.118432
6.788,0.118432
6.789,0.118432
6.79,0.123189
6.791,0.123189
6.792,0.123189
6.793,0.123189
6.794,0.123189
6.795,0.123189
6.796,0.123189
6.797,0.123189
6.798,0.123189
6.799,0.123189
6.8,0.128035
6.801,0.128035
6.802,0.128035
6.803,0.128035
6.804,0.128035
6.805,0.128035
6.806,0.128035
6.807,0.128035
6.808,0.128035
6.809,0.128035
6.81,0.132967
6.811,0.132967
6.812,0.132967
6.813,0.132967
6.814,0.132967
6.815,0.132967
6.816,0.132967
6.817,0.132967
6.818,0.132967
6.819,0.132967
6.82,0.137986
6.821,0.137986
6.822,0.137986
6.823,0.137986
6.824,0.137986
6.825,0.137986
6.826,0.137986
6.827,0.137986
6.828,0.137986
6.829,0.137986
6.83,0.143092
6.831,0.143092
6.832,0.143092
6.833,0.143092
6.834,0.143092
6.835,0.143092
6.836,0.143092
6.837,0.143092
6.838,0.143092
6.839,0.143092
6.84,0.148283
6.841,0.148283
6.842,0.148283
6.843,0.148283
6.844,0.148283
6.845,0.148283
6.846,0.148283
6.847,0.148283
6.848,0.148283
6.849,0.148283
6.85,0.153559
6.851,0.153559
6.852,0.153559
6.853,0.153559
6.854,0.153559
6.855,0.153559
6.856,0.153559
6.857,0.153559
6.858,0.153559
6.859,0.153559
6.86,0.15892
6.861,0.15892
6.862,0.15892
6.863,0.15892
6.864,0.15892
6.865,0.15892
6.866,0.15892
6.867,0.15892
6.868,0.15892
6.869,0.15892
6.87,0.164365
6.871,0.164365
6.872,0.164365
6.873,0.164365
6.874,0.164365
6.875,0.164365
6.876,0.164365
6.877,0.164365
6.878,0.164365
6.879,0.164365
6.88,0.169894
6.881,0.169894
6.882,0.169894
6.883,0.169894
6.884,0.169894
6.885,0.169894
6.886,0.169894
6.887,0.169894
6.888,0.169894
6.889,0.169894
6.89,0.175506
6.891,0.175506
6.892,0.175506
6.893,0.175506
6.894,0.175506
6.895,0.175506
6.896,0.175506
6.897,0.175506
6.898,0.175506
6.899,0.175506
6.9,0.181208
6.901,0.181208
6.902,0.181208
6.903,0.181208
6.904,0.181208
6.905,0.181208
6.906,0.181208
6.907,0.181208
6.908,0.181208
6.909,0.181208
6.91,0.186993
6.911,0.186993
6.912,0.186993
6.913,0.186993
6.914,0.186993
6.915,0.186993
6.916,0.186993
6.917,0.186993
6.918,0.186993
6.919,0.186993
6.92,0.192859
6.921,0.192859
6.922,0.192859
6.923,0.192859
6.924,0.192859
6.925,0.192859
6.926,0.192859
6.927,0.192859
6.928,0.192859
6.929,0.192859
6.93,0.192859
6.931,0.198805
6.932,0.198805
6.933,0.198805
6.934,0.198805
6.935,0.198805
6.936,0.198805
6.937,0.198805
6.938,0.198805
6.939,0.198805
6.94,0.204831
6.941,0.204831
6.942,0.204831
6.943,0.204831
6.944,0.204831
6.945,0.204831
6.946,0.204831
6.947,0.204831
6.948,0.204831
6.949,0.204831
6.95,0.210937
6.951,0.210937
6.952,0.210937
6.953,0.210937
6.954,0.210937
6.955,0.210937
6.956,0.210937
6.957,0.210937
6.958,0.210937
6.959,0.210937
6.96,0.217122
6.961,0.217122
6.962,0.217122
6.963,0.217122
6.964,0.217122
6.965,0.217122
6.966,0.217122
6.967,0.217122
6.968,0.217122
6.969,0.217122
6.97,0.223385
6.971,0.223385
6.972,0.223385
6.973,0.223385
6.974,0.223385
6.975,0.223385
6.976,0.223385
6.977,0.223385
6.978,0.223385
6.979,0.223385
6.98,0.229726
6.981,0.229726
6.982,0.229726
6.983,0.229726
6.984,0.229726
6.985,0.229726
6.986,0.229726
6.987,0.229726
6.988,0.229726
6.989,0.229726
6.99,0.236144
6.991,0.236144
6.992,0.236144
6.993,0.236144
6.994,0.236144
6.995,0.236144
6.996,0.236144
6.997,0.236144
6.998,0.236144
6.999,0.236144
7,0.242638
7.001,0.242638
7.002,0.242638
7.003,0.242638
7.004,0.242638
7.005,0.242638
7.006,0.242638
7.007,0.242638
7.008,0.242638
7.009,0.242638
7.01,0.2492
7.011,0.2492
7.012,0.2492
7.013,0.2492
7.014,0.2492
7.015,0.2492
7.016,0.2492
7.017,0.2492
7.018,0.2492
7.019,0.2492
7.02,0.255838
7.021,0.255838
7.022,0.255838
7.023,0.255838
7.024,0.255838
7.025,0.255838
7.026,0.255838
7.027,0.255838
7.028,0.255838
7.029,0.255838
7.03,0.26255
7.031,0.26255
7.032,0.26255
7.033,0.26255
7.034,0.26255
7.035,0.26255
7.036,0.26255
7.037,0.26255
7.038,0.26255
7.039,0.26255
7.04,0.269335
7.041,0.269335
7.042,0.269335
7.043,0.269335
7.044,0.269335
7.045,0.269335
7.046,0.269335
7.047,0.269335
7.048,0.269335
7.049,0.269335
7.05,0.276194
7.051,0.276194
7.052,0.276194
7.053,0.276194
7.054,0.276194
7.055,0.276194
7.056,0.276194
7.057,0.276194
7.058,0.276194
7.059,0.276194
7.06,0.276194
7.061,0.283126
7.062,0.283126
7.063,0.283126
7.064,0.283126
7.065,0.283126
7.066,0.283126
7.067,0.283126
7.068,0.283126
7.069,0.283126
7.07,0.283126
7.071,0.290136
7.072,0.290136
7.073,0.290136
7.074,0.290136
7.075,0.290136
7.076,0.290136
7.077,0.290136
7.078,0.290136
7.079,0.290136
7.08,0.297217
7.081,0.297217
7.082,0.297217
7.083,0.297217
7.084,0.297217
7.085,0.297217
7.086,0.297217
7.087,0.297217
7.088,0.297217
7.089,0.297217
7.09,0.304368
7.091,0.304368
7.092,0.304368
7.093,0.304368
7.094,0.304368
7.095,0.304368
7.096,0.304368
7.097,0.304368
7.098,0.304368
7.099,0.304368
7.1,0.311582
7.101,0.311582
7.102,0.311582
7.103,0.311582
7.104,0.311582
7.105,0.311582
7.106,0.311582
7.107,0.311582
7.108,0.311582
7.109,0.311582
7.11,0.318865
7.111,0.318865
7.112,0.318865
7.113,0.318865
7.114,0.318865
7.115,0.318865
7.116,0.318865
7.117,0.318865
7.118,0.318865
7.119,0.318865
7.12,0.326216
7.121,0.326216
7.122,0.326216
7.123,0.326216
7.124,0.326216
7.125,0.326216
7.126,0.326216
7.127,0.326216
7.128,0.326216
7.129,0.326216
7.13,0.333641
7.131,0.333641
7.132,0.333641
7.133,0.333641
7.134,0.333641
7.135,0.333641
7.136,0.333641
7.137,0.333641
7.138,0.333641
7.139,0.333641
7.14,0.341133
7.141,0.341133
7.142,0.341133
7.143,0.341133
7.144,0.341133
7.145,0.341133
7.146,0.341133
7.147,0.341133
7.148,0.341133
7.149,0.341133
7.15,0.34869
7.151,0.34869
7.152,0.34869
7.153,0.34869
7.154,0.34869
7.155,0.34869
7.156,0.34869
7.157,0.34869
7.158,0.34869
7.159,0.34869
7.16,0.356313
7.161,0.356313
7.162,0.356313
7.163,0.356313
7.164,0.356313
7.165,0.356313
7.166,0.356313
7.167,0.356313
7.168,0.356313
7.169,0.356313
7.17,0.364
7.171,0.364
7.172,0.364
7.173,0.364
7.174,0.364
7.175,0.364
7.176,0.364
7.177,0.364
7.178,0.364
7.179,0.364
7.18,0.371744
7.181,0.371744
7.182,0.371744
7.183,0.371744
7.184,0.371744
7.185,0.371744
7.186,0.371744
7.187,0.371744
7.188,0.371744
7.189,0.371744
7.19,0.379558
7.191,0.379558
7.192,0.379558
7.193,0.379558
7.194,0.379558
7.195,0.379558
7.196,0.379558
7.197,0.379558
7.198,0.379558
7.199,0.379558
7.2,0.387427
7.201,0.387427
7.202,0.387427
7.203,0.387427
7.204,0.387427
7.205,0.387427
7.206,0.387427
7.207,0.387427
7.208,0.387427
7.209,0.387427
7.21,0.395358
7.211,0.395358
7.212,0.395358
7.213,0.395358
7.214,0.395358
7.215,0.395358
7.216,0.395358
7.217,0.395358
7.218,0.395358
7.219,0.395358
7.22,0.403349
7.221,0.403349
7.222,0.403349
7.223,0.403349
7.224,0.403349
7.225,0.403349
7.226,0.403349
7.227,0.403349
7.228,0.403349
7.229,0.403349
7.23,0.4114
7.231,0.4114
7.232,0.4114
7.233,0.4114
7.234,0.4114
7.235,0.4114
7.236,0.4114
7.237,0.4114
7.238,0.4114
7.239,0.4114
7.24,0.419509
7.241,0.419509
7.242,0.419509
7.243,0.419509
7.244,0.419509
7.245,0.419509
7.246,0.419509
7.247,0.419509
7.248,0.419509
7.249,0.419509
7.25,0.427677
7.251,0.427677
7.252,0.427677
7.253,0.427677
7.254,0.427677
7.255,0.427677
7.256,0.427677
7.257,0.427677
7.258,0.427677
7.259,0.427677
7.26,0.435902
7.261,0.435902
7.262,0.435902
7.263,0.435902
7.264,0.435902
7.265,0.435902
7.266,0.435902
7.267,0.435902
7.268,0.435902
7.269,0.435902
7.27,0.444184
7.271,0.444184
7.272,0.444184
7.273,0.444184
7.274,0.444184
7.275,0.444184
7.276,0.444184
7.277,0.444184
7.278,0.444184
7.279,0.444184
7.28,0.452521
7.281,0.452521
7.282,0.452521
7.283,0.452521
7.284,0.452521
7.285,0.452521
7.286,0.452521
7.287,0.452521
7.288,0.452521
7.289,0.452521
7.29,0.460913
7.291,0.460913
7.292,0.460913
7.293,0.460913
7.294,0.460913
7.295,0.460913
7.296,0.460913
7.297,0.460913
7.298,0.460913
7.299,0.460913
7.3,0.469359
7.301,0.469359
7.302,0.469359
7.303,0.469359
7.304,0.469359
7.305,0.469359
7.306,0.469359
7.307,0.469359
7.308,0.469359
7.309,0.469359
7.31,0.477858
7.311,0.477858
7.312,0.477858
7.313,0.477858
7.314,0.477858
7.315,0.477858
7.316,0.477858
7.317,0.477858
7.318,0.477858
7.319,0.477858
7.32,0.48641
7.321,0.48641
7.322,0.48641
7.323,0.48641
7.324,0.48641
7.325,0.48641
7.326,0.48641
7.327,0.48641
7.328,0.48641
7.329,0.48641
7.33,0.495012
7.331,0.495012
7.332,0.495012
7.333,0.495012
7.334,0.495012
7.335,0.495012
7.336,0.495012
7.337,0.495012
7.338,0.495012
7.339,0.495012
7.34,0.503666
7.341,0.503666
7.342,0.503666
7.343,0.503666
7.344,0.503666
7.345,0.503666
7.346,0.503666
7.347,0.503666
7.348,0.503666
7.349,0.503666
7.35,0.512369
7.351,0.512369
7.352,0.512369
7.353,0.512369
7.354,0.512369
7.355,0.512369
7.356,0.512369
7.357,0.512369
7.358,0.512369
7.359,0.512369
7.36,0.521121
7.361,0.521121
7.362,0.521121
7.363,0.521121
7.364,0.521121
7.365,0.521121
7.366,0.521121
7.367,0.521121
7.368,0.521121
7.369,0.521121
7.37,0.52992
7.371,0.52992
7.372,0.52992
7.373,0.52992
7.374,0.52992
7.375,0.52992
7.376,0.52992
7.377,0.52992
7.378,0.52992
7.379,0.52992
7.38,0.538767
7.381,0.538767
7.382,0.538767
7.383,0.538767
7.384,0.538767
7.385,0.538767
7.386,0.538767
7.387,0.538767
7.388,0.538767
7.389,0.538767
7.39,0.54766
7.391,0.54766
7.392,0.54766
7.393,0.54766
7.394,0.54766
7.395,0.54766
7.396,0.54766
7.397,0.54766
7.398,0.54766
7.399,0.54766
7.4,0.556598
7.401,0.556598
7.402,0.556598
7.403,0.556598
7.404,0.556598
7.405,0.556598
7.406,0.556598
7.407,0.556598
7.408,0.556598
7.409,0.556598
7.41,0.565586
7.411,0.565586
7.412,0.565586
7.413,0.565586
7.414,0.565586
7.415,0.565586
7.416,0.565586
7.417,0.565586
7.418,0.565586
7.419,0.565586
7.42,0.574616
7.421,0.574616
7.422,0.574616
7.423,0.574616
7.424,0.574616
7.425,0.574616
7.426,0.574616
7.427,0.574616
7.428,0.574616
7.429,0.574616
7.43,0.583689
7.431,0.583689
7.432,0.583689
7.433,0.583689
7.434,0.583689
7.435,0.583689
7.436,0.583689
7.437,0.583689
7.438,0.583689
7.439,0.583689
7.44,0.5928
7.441,0.5928
7.442,0.5928
7.443,0.5928
7.444,0.5928
7.445,0.5928
7.446,0.5928
7.447,0.5928
7.448,0.5928
7.449,0.5928
7.45,0.601951
7.451,0.601951
7.452,0.601951
7.453,0.601951
7.454,0.601951
7.455,0.601951
7.456,0.601951
7.457,0.601951
7.458,0.601951
7.459,0.601951
7.46,0.611142
7.461,0.611142
7.462,0.611142
7.463,0.611142
7.464,0.611142
7.465,0.611142
7.466,0.611142
7.467,0.611142
7.468,0.611142
7.469,0.611142
7.47,0.620372
7.471,0.620372
7.472,0.620372
7.473,0.620372
7.474,0.620372
7.475,0.620372
7.476,0.620372
7.477,0.620372
7.478,0.620372
7.479,0.620372
7.48,0.62964
7.481,0.62964
7.482,0.62964
7.483,0.62964
7.484,0.62964
7.485,0.62964
7.486,0.62964
7.487,0.62964
7.488,0.62964
7.489,0.62964
7.49,0.638945
7.491,0.638945
7.492,0.638945
7.493,0.638945
7.494,0.638945
7.495,0.638945
7.496,0.638945
7.497,0.638945
7.498,0.638945
7.499,0.638945
7.5,0.648286
7.501,0.648286
7.502,0.648286
7.503,0.648286
7.504,0.648286
7.505,0.648286
7.506,0.648286
7.507,0.648286
7.508,0.648286
7.509,0.648286
7.51,0.657663
7.511,0.657663
7.512,0.657663
7.513,0.657663
7.514,0.657663
7.515,0.657663
7.516,0.657663
7.517,0.657663
7.518,0.657663
7.519,0.657663
7.52,0.667074
7.521,0.667074
7.522,0.667074
7.523,0.667074
7.524,0.667074
7.525,0.667074
7.526,0.667074
7.527,0.667074
7.528,0.667074
7.529,0.667074
7.53,0.676518
7.531,0.676518
7.532,0.676518
7.533,0.676518
7.534,0.676518
7.535,0.676518
7.536,0.676518
7.537,0.676518
7.538,0.676518
7.539,0.676518
7.54,0.685994
7.541,0.685994
7.542,0.685994
7.543,0.685994
7.544,0.685994
7.545,0.685994
7.546,0.685994
7.547,0.685994
7.548,0.685994
7.549,0.685994
7.55,0.695502
7.551,0.695502
7.552,0.695502
7.553,0.695502
7.554,0.695502
7.555,0.695502
7.556,0.695502
7.557,0.695502
7.558,0.695502
7.559,0.695502
7.56,0.705041
7.561,0.705041
7.562,0.705041
7.563,0.705041
7.564,0.705041
7.565,0.705041
7.566,0.705041
7.567,0.705041
7.568,0.705041
7.569,0.705041
7.57,0.714609
7.571,0.714609
7.572,0.714609
7.573,0.714609
7.574,0.714609
7.575,0.714609
7.576,0.714609
7.577,0.714609
7.578,0.714609
7.579,0.714609
7.58,0.724206
7.581,0.724206
7.582,0.724206
7.583,0.724206
7.584,0.724206
7.585,0.724206
7.586,0.724206
7.587,0.724206
7.588,0.724206
7.589,0.724206
7.59,0.73383
7.591,0.73383
7.592,0.73383
7.593,0.73383
7.594,0.73383
7.595,0.73383
7.596,0.73383
7.597,0.73383
7.598,0.73383
7.599,0.73383
7.6,0.743481
7.601,0.743481
7.602,0.743481
7.603,0.743481
7.604,0.743481
7.605,0.743481
7.606,0.743481
7.607,0.743481
7.608,0.743481
7.609,0.743481
7.61,0.753158
7.611,0.753158
7.612,0.753158
7.613,0.753158
7.614,0.753158
7.615,0.753158
7.616,0.753158
7.617,0.753158
7.618,0.753158
7.619,0.753158
7.62,0.762859
7.621,0.762859
7.622,0.762859
7.623,0.762859
7.624,0.762859
7.625,0.762859
7.626,0.762859
7.627,0.762859
7.628,0.762859
7.629,0.762859
7.63,0.772584
7.631,0.772584
7.632,0.772584
7.633,0.772584
7.634,0.772584
7.635,0.772584
7.636,0.772584
7.637,0.772584
7.638,0.772584
7.639,0.772584
7.64,0.782332
7.641,0.782332
7.642,0.782332
7.643,0.782332
7.644,0.782332
7.645,0.782332
7.646,0.782332
7.647,0.782332
7.648,0.782332
7.649,0.782332
7.65,0.792102
7.651,0.792102
7.652,0.792102
7.653,0.792102
7.654,0.792102
7.655,0.792102
7.656,0.792102
7.657,0.792102
7.658,0.792102
7.659,0.792102
7.66,0.801893
7.661,0.801893
7.662,0.801893
7.663,0.801893
7.664,0.801893
7.665,0.801893
7.666,0.801893
7.667,0.801893
7.668,0.801893
7.669,0.801893
7.67,0.811703
7.671,0.811703
7.672,0.811703
7.673,0.811703
7.674,0.811703
7.675,0.811703
7.676,0.811703
7.677,0.811703
7.678,0.811703
7.679,0.811703
7.68,0.821533
7.681,0.821533
7.682,0.821533
7.683,0.821533
7.684,0.821533
7.685,0.821533
7.686,0.821533
7.687,0.821533
7.688,0.821533
7.689,0.821533
7.69,0.83138
7.691,0.83138
7.692,0.83138
7.693,0.83138
7.694,0.83138
7.695,0.83138
7.696,0.83138
7.697,0.83138
7.698,0.83138
7.699,0.83138
7.7,0.841244
7.701,0.841244
7.702,0.841244
7.703,0.841244
7.704,0.841244
7.705,0.841244
7.706,0.841244
7.707,0.841244
7.708,0.841244
7.709,0.841244
7.71,0.851124
7.711,0.851124
7.712,0.851124
7.713,0.851124
7.714,0.851124
7.715,0.851124
7.716,0.851124
7.717,0.851124
7.718,0.851124
7.719,0.851124
7.72,0.861019
7.721,0.861019
7.722,0.861019
7.723,0.861019
7.724,0.861019
7.725,0.861019
7.726,0.861019
7.727,0.861019
7.728,0.861019
7.729,0.861019
7.73,0.870928
7.731,0.870928
7.732,0.870928
7.733,0.870928
7.734,0.870928
7.735,0.870928
7.736,0.870928
7.737,0.870928
7.738,0.870928
7.739,0.870928
7.74,0.88085
7.741,0.88085
7.742,0.88085
7.743,0.88085
7.744,0.88085
7.745,0.88085
7.746,0.88085
7.747,0.88085
7.748,0.88085
7.749,0.88085
7.75,0.890784
7.751,0.890784
7.752,0.890784
7.753,0.890784
7.754,0.890784
7.755,0.890784
7.756,0.890784
7.757,0.890784
7.758,0.890784
7.759,0.890784
7.76,0.900729
7.761,0.900729
7.762,0.900729
7.763,0.900729
7.764,0.900729
7.765,0.900729
7.766,0.900729
7.767,0.900729
7.768,0.900729
7.769,0.900729
7.77,0.910684
7.771,0.910684
7.772,0.910684
7.773,0.910684
7.774,0.910684
7.775,0.910684
7.776,0.910684
7.777,0.910684
7.778,0.910684
7.779,0.910684
7.78,0.920648
7.781,0.920648
