"time","revolute1.w","revolute2.w"
2.559600E+000,-3.076577E+000,-2.668985E+000
2.560200E+000,-3.077097E+000,-2.628711E+000
2.560800E+000,-3.077097E+000,-2.628711E+000
2.561400E+000,-3.077361E+000,-2.588883E+000
2.562000E+000,-3.077361E+000,-2.588883E+000
2.562600E+000,-3.077371E+000,-2.549496E+000
2.563200E+000,-3.077129E+000,-2.510549E+000
2.563800E+000,-3.077129E+000,-2.510549E+000
2.564400E+000,-3.076638E+000,-2.472039E+000
2.565000E+000,-3.076638E+000,-2.472039E+000
2.565600E+000,-3.075899E+000,-2.433963E+000
2.566200E+000,-3.074916E+000,-2.396319E+000
2.566800E+000,-3.074916E+000,-2.396319E+000
2.567400E+000,-3.073691E+000,-2.359104E+000
2.568000E+000,-3.073691E+000,-2.359104E+000
2.568600E+000,-3.072226E+000,-2.322317E+000
2.569200E+000,-3.070523E+000,-2.285953E+000
2.569800E+000,-3.070523E+000,-2.285953E+000
2.570400E+000,-3.068585E+000,-2.250012E+000
2.571000E+000,-3.068585E+000,-2.250012E+000
2.571600E+000,-3.066414E+000,-2.214490E+000
2.572200E+000,-3.064012E+000,-2.179386E+000
2.572800E+000,-3.064012E+000,-2.179386E+000
2.573400E+000,-3.061382E+000,-2.144698E+000
2.574000E+000,-3.061382E+000,-2.144698E+000
2.574600E+000,-3.058525E+000,-2.110422E+000
2.575200E+000,-3.055445E+000,-2.076556E+000
2.575800E+000,-3.055445E+000,-2.076556E+000
2.576400E+000,-3.052144E+000,-2.043100E+000
2.577000E+000,-3.052144E+000,-2.043100E+000
2.577600E+000,-3.048623E+000,-2.010050E+000
2.578200E+000,-3.044884E+000,-1.977403E+000
2.578800E+000,-3.044884E+000,-1.977403E+000
2.579400E+000,-3.040931E+000,-1.945159E+000
2.580000E+000,-3.040931E+000,-1.945159E+000
2.580600E+000,-3.036765E+000,-1.913315E+000
2.581200E+000,-3.032389E+000,-1.881869E+000
2.581800E+000,-3.032389E+000,-1.881869E+000
2.582400E+000,-3.027805E+000,-1.850819E+000
2.583000E+000,-3.027805E+000,-1.850819E+000
2.583600E+000,-3.023014E+000,-1.820162E+000
2.584200E+000,-3.018019E+000,-1.789897E+000
2.584800E+000,-3.018019E+000,-1.789897E+000
2.585400E+000,-3.012823E+000,-1.760022E+000
2.586000E+000,-3.012823E+000,-1.760022E+000
2.586600E+000,-3.007427E+000,-1.730535E+000
2.587200E+000,-3.001833E+000,-1.701433E+000
2.587800E+000,-3.001833E+000,-1.701433E+000
2.588400E+000,-2.996044E+000,-1.672715E+000
2.589000E+000,-2.996044E+000,-1.672715E+000
2.589600E+000,-2.990061E+000,-1.644379E+000
2.590200E+000,-2.983887E+000,-1.616423E+000
2.590800E+000,-2.983887E+000,-1.616423E+000
2.591400E+000,-2.977524E+000,-1.588845E+000
2.592000E+000,-2.977524E+000,-1.588845E+000
2.592600E+000,-2.970974E+000,-1.561643E+000
2.593200E+000,-2.964238E+000,-1.534815E+000
2.593800E+000,-2.964238E+000,-1.534815E+000
2.594400E+000,-2.957320E+000,-1.508359E+000
2.595000E+000,-2.957320E+000,-1.508359E+000
2.595600E+000,-2.950221E+000,-1.482274E+000
2.596200E+000,-2.942942E+000,-1.456557E+000
2.596800E+000,-2.942942E+000,-1.456557E+000
2.597400E+000,-2.935486E+000,-1.431207E+000
2.598000E+000,-2.935486E+000,-1.431207E+000
2.598600E+000,-2.927856E+000,-1.406222E+000
2.599200E+000,-2.920052E+000,-1.381599E+000
2.599800E+000,-2.920052E+000,-1.381599E+000
2.600400E+000,-2.912077E+000,-1.357338E+000
2.601000E+000,-2.912077E+000,-1.357338E+000
2.601600E+000,-2.903932E+000,-1.333436E+000
2.602200E+000,-2.895621E+000,-1.309891E+000
2.602800E+000,-2.895621E+000,-1.309891E+000
2.603400E+000,-2.887143E+000,-1.286703E+000
2.604000E+000,-2.887143E+000,-1.286703E+000
2.604600E+000,-2.878503E+000,-1.263868E+000
2.605200E+000,-2.869700E+000,-1.241384E+000
2.605800E+000,-2.869700E+000,-1.241384E+000
2.606400E+000,-2.860738E+000,-1.219252E+000
2.607000E+000,-2.860738E+000,-1.219252E+000
2.607600E+000,-2.851618E+000,-1.197467E+000
2.608200E+000,-2.842341E+000,-1.176029E+000
2.608800E+000,-2.842341E+000,-1.176029E+000
2.609400E+000,-2.832911E+000,-1.154936E+000
2.610000E+000,-2.832911E+000,-1.154936E+000
2.610600E+000,-2.823327E+000,-1.134187E+000
2.611200E+000,-2.813593E+000,-1.113778E+000
2.611800E+000,-2.813593E+000,-1.113778E+000
2.612400E+000,-2.803710E+000,-1.093709E+000
2.613000E+000,-2.803710E+000,-1.093709E+000
2.613600E+000,-2.793680E+000,-1.073977E+000
2.614200E+000,-2.783504E+000,-1.054582E+000
2.614800E+000,-2.783504E+000,-1.054582E+000
2.615400E+000,-2.773185E+000,-1.035520E+000
2.616000E+000,-2.773185E+000,-1.035520E+000
2.616600E+000,-2.762723E+000,-1.016791E+000
2.617200E+000,-2.752121E+000,-9.983931E-001
2.617800E+000,-2.752121E+000,-9.983931E-001
2.618400E+000,-2.741380E+000,-9.803236E-001
2.619000E+000,-2.741380E+000,-9.803236E-001
2.619600E+000,-2.730503E+000,-9.625811E-001
2.620200E+000,-2.719490E+000,-9.451639E-001
2.620800E+000,-2.719490E+000,-9.451639E-001
2.621400E+000,-2.708343E+000,-9.280703E-001
2.622000E+000,-2.708343E+000,-9.280703E-001
2.622600E+000,-2.697064E+000,-9.112984E-001
2.623200E+000,-2.685654E+000,-8.948465E-001
2.623800E+000,-2.685654E+000,-8.948465E-001
2.624400E+000,-2.674116E+000,-8.787128E-001
2.625000E+000,-2.674116E+000,-8.787128E-001
2.625600E+000,-2.662450E+000,-8.628955E-001
2.626200E+000,-2.650658E+000,-8.473930E-001
2.626800E+000,-2.650658E+000,-8.473930E-001
2.627400E+000,-2.638742E+000,-8.322033E-001
2.628000E+000,-2.638742E+000,-8.322033E-001
2.628600E+000,-2.626704E+000,-8.173248E-001
2.629200E+000,-2.614544E+000,-8.027556E-001
2.629800E+000,-2.614544E+000,-8.027556E-001
2.630400E+000,-2.602264E+000,-7.884940E-001
2.631000E+000,-2.602264E+000,-7.884940E-001
2.631600E+000,-2.589867E+000,-7.745382E-001
2.632200E+000,-2.577352E+000,-7.608864E-001
2.632800E+000,-2.577352E+000,-7.608864E-001
2.633400E+000,-2.564722E+000,-7.475369E-001
2.634000E+000,-2.564722E+000,-7.475369E-001
2.634600E+000,-2.551978E+000,-7.344878E-001
2.635200E+000,-2.539122E+000,-7.217374E-001
2.635800E+000,-2.539122E+000,-7.217374E-001
2.636400E+000,-2.526155E+000,-7.092839E-001
2.637000E+000,-2.526155E+000,-7.092839E-001
2.637600E+000,-2.513078E+000,-6.971255E-001
2.638200E+000,-2.499893E+000,-6.852604E-001
2.638800E+000,-2.499893E+000,-6.852604E-001
2.639400E+000,-2.486601E+000,-6.736869E-001
2.640000E+000,-2.486601E+000,-6.736869E-001
2.640600E+000,-2.473203E+000,-6.624030E-001
2.641200E+000,-2.459701E+000,-6.514071E-001
2.641800E+000,-2.459701E+000,-6.514071E-001
2.642400E+000,-2.446097E+000,-6.406973E-001
2.643000E+000,-2.446097E+000,-6.406973E-001
2.643600E+000,-2.432390E+000,-6.302718E-001
2.644200E+000,-2.418584E+000,-6.201288E-001
2.644800E+000,-2.418584E+000,-6.201288E-001
2.645400E+000,-2.404679E+000,-6.102665E-001
2.646000E+000,-2.404679E+000,-6.102665E-001
2.646600E+000,-2.390675E+000,-6.006831E-001
2.647200E+000,-2.376576E+000,-5.913767E-001
2.647800E+000,-2.376576E+000,-5.913767E-001
2.648400E+000,-2.362381E+000,-5.823456E-001
2.649000E+000,-2.362381E+000,-5.823456E-001
2.649600E+000,-2.348092E+000,-5.735880E-001
2.650200E+000,-2.333710E+000,-5.651019E-001
2.650800E+000,-2.333710E+000,-5.651019E-001
2.651400E+000,-2.319237E+000,-5.568856E-001
2.652000E+000,-2.319237E+000,-5.568856E-001
2.652600E+000,-2.304674E+000,-5.489373E-001
2.653200E+000,-2.290021E+000,-5.412550E-001
2.653800E+000,-2.290021E+000,-5.412550E-001
2.654400E+000,-2.275280E+000,-5.338371E-001
2.655000E+000,-2.275280E+000,-5.338371E-001
2.655600E+000,-2.260452E+000,-5.266815E-001
2.656200E+000,-2.245539E+000,-5.197866E-001
2.656800E+000,-2.245539E+000,-5.197866E-001
2.657400E+000,-2.230541E+000,-5.131503E-001
2.658000E+000,-2.230541E+000,-5.131503E-001
2.658600E+000,-2.215459E+000,-5.067710E-001
2.659200E+000,-2.200295E+000,-5.006466E-001
2.659800E+000,-2.200295E+000,-5.006466E-001
2.660400E+000,-2.185050E+000,-4.947755E-001
2.661000E+000,-2.185050E+000,-4.947755E-001
2.661600E+000,-2.169724E+000,-4.891556E-001
2.662200E+000,-2.154319E+000,-4.837851E-001
2.662800E+000,-2.154319E+000,-4.837851E-001
2.663400E+000,-2.138836E+000,-4.786623E-001
2.664000E+000,-2.138836E+000,-4.786623E-001
2.664600E+000,-2.123276E+000,-4.737851E-001
2.665200E+000,-2.107640E+000,-4.691517E-001
2.665800E+000,-2.107640E+000,-4.691517E-001
2.666400E+000,-2.091929E+000,-4.647603E-001
2.667000E+000,-2.091929E+000,-4.647603E-001
2.667600E+000,-2.076143E+000,-4.606089E-001
2.668200E+000,-2.060285E+000,-4.566956E-001
2.668800E+000,-2.060285E+000,-4.566956E-001
2.669400E+000,-2.044354E+000,-4.530186E-001
2.670000E+000,-2.044354E+000,-4.530186E-001
2.670600E+000,-2.028353E+000,-4.495760E-001
2.671200E+000,-2.012281E+000,-4.463659E-001
2.671800E+000,-2.012281E+000,-4.463659E-001
2.672400E+000,-1.996140E+000,-4.433863E-001
2.673000E+000,-1.996140E+000,-4.433863E-001
2.673600E+000,-1.979930E+000,-4.406354E-001
2.674200E+000,-1.963654E+000,-4.381113E-001
2.674800E+000,-1.963654E+000,-4.381113E-001
2.675400E+000,-1.947310E+000,-4.358120E-001
2.676000E+000,-1.947310E+000,-4.358120E-001
2.676600E+000,-1.930902E+000,-4.337356E-001
2.677200E+000,-1.914428E+000,-4.318802E-001
2.677800E+000,-1.914428E+000,-4.318802E-001
2.678400E+000,-1.897891E+000,-4.302439E-001
2.679000E+000,-1.897891E+000,-4.302439E-001
2.679600E+000,-1.881291E+000,-4.288247E-001
2.680200E+000,-1.864629E+000,-4.276207E-001
2.680800E+000,-1.864629E+000,-4.276207E-001
2.681400E+000,-1.847905E+000,-4.266301E-001
2.682000E+000,-1.847905E+000,-4.266301E-001
2.682600E+000,-1.831122E+000,-4.258508E-001
2.683200E+000,-1.814278E+000,-4.252808E-001
2.683800E+000,-1.814278E+000,-4.252808E-001
2.684400E+000,-1.797377E+000,-4.249184E-001
2.685000E+000,-1.797377E+000,-4.249184E-001
2.685600E+000,-1.780417E+000,-4.247614E-001
2.686200E+000,-1.763400E+000,-4.248080E-001
2.686800E+000,-1.763400E+000,-4.248080E-001
2.687400E+000,-1.746327E+000,-4.250562E-001
2.688000E+000,-1.746327E+000,-4.250562E-001
2.688600E+000,-1.729198E+000,-4.255041E-001
2.689200E+000,-1.712015E+000,-4.261496E-001
2.689800E+000,-1.712015E+000,-4.261496E-001
2.690400E+000,-1.694777E+000,-4.269909E-001
2.691000E+000,-1.694777E+000,-4.269909E-001
2.691600E+000,-1.677487E+000,-4.280259E-001
2.692200E+000,-1.660144E+000,-4.292527E-001
2.692800E+000,-1.660144E+000,-4.292527E-001
2.693400E+000,-1.642749E+000,-4.306692E-001
2.694000E+000,-1.642749E+000,-4.306692E-001
2.694600E+000,-1.625304E+000,-4.322736E-001
2.695200E+000,-1.607808E+000,-4.340639E-001
2.695800E+000,-1.607808E+000,-4.340639E-001
2.696400E+000,-1.590262E+000,-4.360380E-001
2.697000E+000,-1.590262E+000,-4.360380E-001
2.697600E+000,-1.572668E+000,-4.381940E-001
2.698200E+000,-1.555026E+000,-4.405298E-001
2.698800E+000,-1.555026E+000,-4.405298E-001
2.699400E+000,-1.537336E+000,-4.430435E-001
2.700000E+000,-1.537336E+000,-4.430435E-001
2.700600E+000,-1.519599E+000,-4.457332E-001
2.701200E+000,-1.501817E+000,-4.485967E-001
2.701800E+000,-1.501817E+000,-4.485967E-001
2.702400E+000,-1.483989E+000,-4.516321E-001
2.703000E+000,-1.483989E+000,-4.516321E-001
2.703600E+000,-1.466116E+000,-4.548374E-001
2.704200E+000,-1.448199E+000,-4.582105E-001
2.704800E+000,-1.448199E+000,-4.582105E-001
2.705400E+000,-1.430239E+000,-4.617496E-001
2.706000E+000,-1.430239E+000,-4.617496E-001
2.706600E+000,-1.412235E+000,-4.654525E-001
2.707200E+000,-1.394190E+000,-4.693172E-001
2.707800E+000,-1.394190E+000,-4.693172E-001
2.708400E+000,-1.376103E+000,-4.733417E-001
2.709000E+000,-1.376103E+000,-4.733417E-001
2.709600E+000,-1.357975E+000,-4.775240E-001
2.710200E+000,-1.339807E+000,-4.818621E-001
2.710800E+000,-1.339807E+000,-4.818621E-001
2.711400E+000,-1.321599E+000,-4.863540E-001
2.712000E+000,-1.321599E+000,-4.863540E-001
2.712600E+000,-1.303352E+000,-4.909976E-001
2.713200E+000,-1.285067E+000,-4.957908E-001
2.713800E+000,-1.285067E+000,-4.957908E-001
2.714400E+000,-1.266743E+000,-5.007317E-001
2.715000E+000,-1.266743E+000,-5.007317E-001
2.715600E+000,-1.248382E+000,-5.058183E-001
2.716200E+000,-1.229984E+000,-5.110484E-001
2.716800E+000,-1.229984E+000,-5.110484E-001
2.717400E+000,-1.211550E+000,-5.164200E-001
2.718000E+000,-1.211550E+000,-5.164200E-001
2.718600E+000,-1.193081E+000,-5.219312E-001
2.719200E+000,-1.174576E+000,-5.275798E-001
2.719800E+000,-1.174576E+000,-5.275798E-001
2.720400E+000,-1.156036E+000,-5.333638E-001
2.721000E+000,-1.156036E+000,-5.333638E-001
2.721600E+000,-1.137463E+000,-5.392812E-001
2.722200E+000,-1.118856E+000,-5.453299E-001
2.722800E+000,-1.118856E+000,-5.453299E-001
2.723400E+000,-1.100216E+000,-5.515078E-001
2.724000E+000,-1.100216E+000,-5.515078E-001
2.724600E+000,-1.081543E+000,-5.578130E-001
2.725200E+000,-1.062839E+000,-5.642433E-001
2.725800E+000,-1.062839E+000,-5.642433E-001
2.726400E+000,-1.044103E+000,-5.707967E-001
2.727000E+000,-1.044103E+000,-5.707967E-001
2.727600E+000,-1.025336E+000,-5.774711E-001
2.728200E+000,-1.006538E+000,-5.842645E-001
2.728800E+000,-1.006538E+000,-5.842645E-001
2.729400E+000,-9.877111E-001,-5.911748E-001
2.730000E+000,-9.877111E-001,-5.911748E-001
2.730600E+000,-9.688542E-001,-5.982000E-001
2.731200E+000,-9.499684E-001,-6.053380E-001
2.731800E+000,-9.499684E-001,-6.053380E-001
2.732400E+000,-9.310540E-001,-6.125866E-001
2.733000E+000,-9.310540E-001,-6.125866E-001
2.733600E+000,-9.121116E-001,-6.199440E-001
2.734200E+000,-8.931416E-001,-6.274079E-001
2.734800E+000,-8.931416E-001,-6.274079E-001
2.735400E+000,-8.741445E-001,-6.349763E-001
2.736000E+000,-8.741445E-001,-6.349763E-001
2.736600E+000,-8.551207E-001,-6.426472E-001
2.737200E+000,-8.360706E-001,-6.504184E-001
2.737800E+000,-8.360706E-001,-6.504184E-001
2.738400E+000,-8.169948E-001,-6.582879E-001
2.739000E+000,-8.169948E-001,-6.582879E-001
2.739600E+000,-7.978937E-001,-6.662537E-001
2.740200E+000,-7.787676E-001,-6.743136E-001
2.740800E+000,-7.787676E-001,-6.743136E-001
2.741400E+000,-7.596171E-001,-6.824656E-001
2.742000E+000,-7.596171E-001,-6.824656E-001
2.742600E+000,-7.404426E-001,-6.907076E-001
2.743200E+000,-7.212444E-001,-6.990375E-001
2.743800E+000,-7.212444E-001,-6.990375E-001
2.744400E+000,-7.020230E-001,-7.074532E-001
2.745000E+000,-7.020230E-001,-7.074532E-001
2.745600E+000,-6.827788E-001,-7.159527E-001
2.746200E+000,-6.635122E-001,-7.245340E-001
2.746800E+000,-6.635122E-001,-7.245340E-001
2.747400E+000,-6.442237E-001,-7.331948E-001
2.748000E+000,-6.442237E-001,-7.331948E-001
2.748600E+000,-6.249135E-001,-7.419331E-001
2.749200E+000,-6.055822E-001,-7.507469E-001
2.749800E+000,-6.055822E-001,-7.507469E-001
2.750400E+000,-5.862300E-001,-7.596341E-001
2.751000E+000,-5.862300E-001,-7.596341E-001
2.751600E+000,-5.668575E-001,-7.685926E-001
2.752200E+000,-5.474649E-001,-7.776202E-001
2.752800E+000,-5.474649E-001,-7.776202E-001
2.753400E+000,-5.280526E-001,-7.867151E-001
2.754000E+000,-5.280526E-001,-7.867151E-001
2.754600E+000,-5.086210E-001,-7.958749E-001
2.755200E+000,-4.891705E-001,-8.050978E-001
2.755800E+000,-4.891705E-001,-8.050978E-001
2.756400E+000,-4.697015E-001,-8.143815E-001
2.757000E+000,-4.697015E-001,-8.143815E-001
2.757600E+000,-4.502142E-001,-8.237240E-001
2.758200E+000,-4.307091E-001,-8.331233E-001
2.758800E+000,-4.307091E-001,-8.331233E-001
2.759400E+000,-4.111865E-001,-8.425773E-001
2.760000E+000,-4.111865E-001,-8.425773E-001
2.760600E+000,-3.916467E-001,-8.520838E-001
2.761200E+000,-3.720902E-001,-8.616408E-001
2.761800E+000,-3.720902E-001,-8.616408E-001
2.762400E+000,-3.525172E-001,-8.712462E-001
2.763000E+000,-3.525172E-001,-8.712462E-001
2.763600E+000,-3.329280E-001,-8.808980E-001
2.764200E+000,-3.133230E-001,-8.905941E-001
2.764800E+000,-3.133230E-001,-8.905941E-001
2.765400E+000,-2.937026E-001,-9.003323E-001
2.766000E+000,-2.937026E-001,-9.003323E-001
2.766600E+000,-2.740670E-001,-9.101106E-001
2.767200E+000,-2.544166E-001,-9.199270E-001
2.767800E+000,-2.544166E-001,-9.199270E-001
2.768400E+000,-2.347517E-001,-9.297794E-001
2.769000E+000,-2.347517E-001,-9.297794E-001
2.769600E+000,-2.150726E-001,-9.396657E-001
2.770200E+000,-1.953795E-001,-9.495838E-001
2.770800E+000,-1.953795E-001,-9.495838E-001
2.771400E+000,-1.756729E-001,-9.595316E-001
2.772000E+000,-1.756729E-001,-9.595316E-001
2.772600E+000,-1.559530E-001,-9.695071E-001
2.773200E+000,-1.362201E-001,-9.795083E-001
2.773800E+000,-1.362201E-001,-9.795083E-001
2.774400E+000,-1.164745E-001,-9.895330E-001
2.775000E+000,-1.164745E-001,-9.895330E-001
2.775600E+000,-9.671652E-002,-9.995792E-001
2.776200E+000,-7.694640E-002,-1.009645E+000
2.776800E+000,-7.694640E-002,-1.009645E+000
2.777400E+000,-5.716444E-002,-1.019728E+000
2.778000E+000,-5.716444E-002,-1.019728E+000
2.778600E+000,-3.737093E-002,-1.029826E+000
2.779200E+000,-1.756613E-002,-1.039937E+000
2.779800E+000,-1.756613E-002,-1.039937E+000
2.780400E+000,2.249671E-003,-1.050060E+000
2.781000E+000,2.249671E-003,-1.050060E+000
2.781600E+000,2.207621E-002,-1.060192E+000
2.782200E+000,4.191322E-002,-1.070331E+000
2.782800E+000,4.191322E-002,-1.070331E+000
2.783400E+000,6.176045E-002,-1.080474E+000
2.784000E+000,6.176045E-002,-1.080474E+000
2.784600E+000,8.161762E-002,-1.090621E+000
2.785200E+000,1.014845E-001,-1.100769E+000
2.785800E+000,1.014845E-001,-1.100769E+000
2.786400E+000,1.213608E-001,-1.110915E+000
2.787000E+000,1.213608E-001,-1.110915E+000
2.787600E+000,1.412463E-001,-1.121059E+000
2.788200E+000,1.611407E-001,-1.131197E+000
2.788800E+000,1.611407E-001,-1.131197E+000
2.789400E+000,1.810438E-001,-1.141328E+000
2.790000E+000,1.810438E-001,-1.141328E+000
2.790600E+000,2.009554E-001,-1.151449E+000
2.791200E+000,2.208752E-001,-1.161559E+000
2.791800E+000,2.208752E-001,-1.161559E+000
2.792400E+000,2.408030E-001,-1.171656E+000
2.793000E+000,2.408030E-001,-1.171656E+000
2.793600E+000,2.607386E-001,-1.181737E+000
2.794200E+000,2.806816E-001,-1.191801E+000
2.794800E+000,2.806816E-001,-1.191801E+000
2.795400E+000,3.006320E-001,-1.201845E+000
2.796000E+000,3.006320E-001,-1.201845E+000
2.796600E+000,3.205894E-001,-1.211868E+000
2.797200E+000,3.405537E-001,-1.221867E+000
2.797800E+000,3.405537E-001,-1.221867E+000
2.798400E+000,3.605247E-001,-1.231840E+000
2.799000E+000,3.605247E-001,-1.231840E+000
2.799600E+000,3.805020E-001,-1.241786E+000
2.800200E+000,4.004856E-001,-1.251702E+000
2.800800E+000,4.004856E-001,-1.251702E+000
2.801400E+000,4.204751E-001,-1.261587E+000
2.802000E+000,4.204751E-001,-1.261587E+000
2.802600E+000,4.404705E-001,-1.271437E+000
2.803200E+000,4.604714E-001,-1.281253E+000
2.803800E+000,4.604714E-001,-1.281253E+000
2.804400E+000,4.804778E-001,-1.291030E+000
2.805000E+000,4.804778E-001,-1.291030E+000
2.805600E+000,5.004893E-001,-1.300768E+000
2.806200E+000,5.205058E-001,-1.310464E+000
2.806800E+000,5.205058E-001,-1.310464E+000
2.807400E+000,5.405271E-001,-1.320116E+000
2.808000E+000,5.405271E-001,-1.320116E+000
2.808600E+000,5.605529E-001,-1.329722E+000
2.809200E+000,5.805832E-001,-1.339281E+000
2.809800E+000,5.805832E-001,-1.339281E+000
2.810400E+000,6.006178E-001,-1.348790E+000
2.811000E+000,6.006178E-001,-1.348790E+000
2.811600E+000,6.206563E-001,-1.358247E+000
2.812200E+000,6.406987E-001,-1.367650E+000
2.812800E+000,6.406987E-001,-1.367650E+000
2.813400E+000,6.607448E-001,-1.376998E+000
2.814000E+000,6.607448E-001,-1.376998E+000
2.814600E+000,6.807944E-001,-1.386288E+000
2.815200E+000,7.008472E-001,-1.395518E+000
2.815800E+000,7.008472E-001,-1.395518E+000
2.816400E+000,7.209032E-001,-1.404686E+000
2.817000E+000,7.209032E-001,-1.404686E+000
2.817600E+000,7.409622E-001,-1.413791E+000
2.818200E+000,7.610239E-001,-1.422830E+000
2.818800E+000,7.610239E-001,-1.422830E+000
2.819400E+000,7.810883E-001,-1.431801E+000
2.820000E+000,7.810883E-001,-1.431801E+000
2.820600E+000,8.011551E-001,-1.440703E+000
2.821200E+000,8.212242E-001,-1.449533E+000
2.821800E+000,8.212242E-001,-1.449533E+000
2.822400E+000,8.412953E-001,-1.458289E+000
2.823000E+000,8.412953E-001,-1.458289E+000
2.823600E+000,8.613684E-001,-1.466970E+000
2.824200E+000,8.814433E-001,-1.475574E+000
2.824800E+000,8.814433E-001,-1.475574E+000
2.825400E+000,9.015198E-001,-1.484098E+000
2.826000E+000,9.015198E-001,-1.484098E+000
2.826600E+000,9.215978E-001,-1.492540E+000
2.827200E+000,9.416770E-001,-1.500899E+000
2.827800E+000,9.416770E-001,-1.500899E+000
2.828400E+000,9.617574E-001,-1.509173E+000
2.829000E+000,9.617574E-001,-1.509173E+000
2.829600E+000,9.818387E-001,-1.517359E+000
2.830200E+000,1.001921E+000,-1.525456E+000
2.830800E+000,1.001921E+000,-1.525456E+000
2.831400E+000,1.022004E+000,-1.533461E+000
2.832000E+000,1.022004E+000,-1.533461E+000
2.832600E+000,1.042087E+000,-1.541374E+000
2.833200E+000,1.062170E+000,-1.549191E+000
2.833800E+000,1.062170E+000,-1.549191E+000
2.834400E+000,1.082254E+000,-1.556911E+000
2.835000E+000,1.082254E+000,-1.556911E+000
2.835600E+000,1.102338E+000,-1.564532E+000
2.836200E+000,1.122422E+000,-1.572052E+000
2.836800E+000,1.122422E+000,-1.572052E+000
2.837400E+000,1.142505E+000,-1.579469E+000
2.838000E+000,1.142505E+000,-1.579469E+000
2.838600E+000,1.162588E+000,-1.586782E+000
2.839200E+000,1.182670E+000,-1.593987E+000
2.839800E+000,1.182670E+000,-1.593987E+000
2.840400E+000,1.202752E+000,-1.601084E+000
2.841000E+000,1.202752E+000,-1.601084E+000
2.841600E+000,1.222832E+000,-1.608070E+000
2.842200E+000,1.242912E+000,-1.614943E+000
2.842800E+000,1.242912E+000,-1.614943E+000
2.843400E+000,1.262990E+000,-1.621702E+000
2.844000E+000,1.262990E+000,-1.621702E+000
2.844600E+000,1.283067E+000,-1.628344E+000
2.845200E+000,1.303142E+000,-1.634868E+000
2.845800E+000,1.303142E+000,-1.634868E+000
2.846400E+000,1.323215E+000,-1.641271E+000
2.847000E+000,1.323215E+000,-1.641271E+000
2.847600E+000,1.343287E+000,-1.647552E+000
2.848200E+000,1.363356E+000,-1.653709E+000
2.848800E+000,1.363356E+000,-1.653709E+000
2.849400E+000,1.383424E+000,-1.659740E+000
2.850000E+000,1.383424E+000,-1.659740E+000
2.850600E+000,1.403488E+000,-1.665643E+000
