time,Capacitor1.i,IdealDiode3.v
0.0513,214.350758791,-531.445330163
0.05132,211.708521462,-531.726756541
0.05134,208.781506214,-532.004185615
0.05139,200.200824242,-532.677740746
0.05141,196.256667416,-532.938131925
0.05143,192.016374759,-533.192771005
0.05146,185.095637363,-533.563071217
0.05148,180.105044599,-533.801578995
0.0515,174.810551529,-534.032926381
0.05155,160.231547006,-534.577280291
0.05157,153.857840563,-534.780331706
0.05159,147.171670832,-534.974364294
0.05164,129.078385498,-535.417230525
0.05166,121.285888688,-535.57638054
0.05168,113.174007024,-535.724608377
0.05173,91.4885961188,-536.044580554
0.05175,82.2490919292,-536.151199702
0.05177,72.6849630473,-536.244958618
0.0518,57.7280815947,-536.360533386
0.05182,47.3484968466,-536.420238701
0.05184,36.6413957464,-536.465558789
0.05189,9.00085543774,-536.51299014
0.05191,-2.15093094854,-536.504997784
0.05193,-13.3505484423,-536.481492449
0.05198,-41.5650424543,-536.354434211
0.052,-52.9394335261,-536.276118382
0.05202,-64.3657917195,-536.181990395
0.05207,-93.1647032177,-535.877031561
0.05209,-104.779668922,-535.727004525
0.05211,-116.450362993,-535.560842983
0.05214,-134.062597854,-535.281185169
0.05216,-145.875984806,-535.074359106
0.05218,-157.747742466,-534.851133387
0.05223,-187.687092613,-534.220807617
0.05225,-199.768568272,-533.939564146
0.05227,-211.911419166,-533.641563791
0.05232,-242.540972998,-532.822713723
0.05234,-254.903243062,-532.4654162
0.05236,-267.329421022,-532.090988638
0.05241,-290.336200351,-404.698129898
0.05243,-288.797104626,-401.552853994
0.05245,-287.028528135,-398.4032646
0.05248,-283.954252551,-393.671379163
0.0525,-281.62979542,-390.512174816
0.05252,-279.090257148,-387.349585336
0.05257,-271.828344347,-379.429997824
0.05259,-268.569700384,-376.257586112
0.05261,-265.115426004,-373.082935712
0.05266,-255.653215248,-365.138131057
0.05268,-251.549628724,-361.95757374
0.0527,-247.270821857,-358.775867941
0.05275,-235.837866213,-350.818109172
0.05277,-230.982713974,-347.634209317
0.05279,-225.973604573,-344.4501918
0.05284,-212.809052409,-336.491074047
0.05286,-207.299359025,-333.308362428
0.05291,-192.95874214,-325.355757215
0.05293,-187.009072567,-322.176920485
0.05295,-180.945009485,-318.999643453
0.053,-165.317771894,-311.064547171
0.05302,-158.893490429,-307.894244258
0.05304,-152.377861465,-304.726353126
0.05309,-135.723204002,-296.818350648
0.05311,-128.928798833,-293.660297042
0.05313,-122.066514368,-290.50543902
0.05318,-104.648386564,-282.633347263
0.0532,-97.5900372419,-279.490948399
0.05325,-79.7628107811,-271.652380776
0.05327,-72.5733361198,-268.524309907
0.05329,-65.3583737143,-265.400654935
0.05334,-47.2444599093,-257.611725528
0.05336,-39.9822996527,-254.504579553
0.05338,-32.7186624458,-251.402436736
0.05343,-14.5881138412,-243.669751935
0.05345,-7.36130089705,-240.586047401
0.05347,-0.156988122522,-237.507861145
0.05352,17.720521381,-229.837215962
0.05354,24.8043177735,-226.779144383
0.05359,42.2996439333,-219.160238105
0.05361,49.1983287847,-216.12341024
0.05363,56.032346613,-213.092838038
0.05368,72.8003772462,-205.544267288
0.0537,79.3672186419,-202.536166653
0.05372,85.8461416961,-199.534636724
0.05377,101.625365994,-192.059946239
0.05379,107.756539908,-189.081866216
0.05381,113.777028914,-186.110601112
0.05386,128.311388163,-178.712538965
0.05388,133.90545391,-175.765456159
0.05395,152.406847272,-165.505893875
0.05397,157.365259452,-162.590474087
0.05402,169.0760127,-155.333000503
0.05404,173.474052361,-152.442473344
0.05406,177.701658756,-149.559079065
0.05411,187.495549342,-142.381813761
0.05413,191.09143076,-139.523390052
0.05415,194.496953912,-136.672089445
0.0542,202.14988299,-129.574923803
0.05422,204.855663588,-126.748449907
0.05424,207.352163879,-123.929027212
0.05429,212.651313209,-116.911153893
0.05431,214.383734278,-114.116201295
0.05436,217.712911025,-107.159012836
0.05438,218.633969092,-104.388112289
0.0544,219.314880856,-101.623990397
0.05445,219.943125247,-94.7430312703
0.05447,219.755680536,-92.0022520713
0.05449,219.31244312,-89.2680222769
0.05454,217.063779086,-82.4607153863
0.05456,215.699737886,-79.7489365013
0.05458,214.065596373,-77.0434274162
0.05463,208.779105719,-70.3066293194
0.05465,206.176531999,-67.6225095549
0.0547,198.42618472,-60.9380410892
0.05472,194.821627012,-58.2743761331
0.05474,190.925067328,-55.6163712791
0.05479,179.890565738,-48.9955565615
0.05481,174.953563115,-46.3566766578
0.05483,169.714341235,-43.7230575814
0.05488,155.280772499,-37.1614072006
0.0549,148.968103392,-34.5454524506
0.05492,142.34458331,-31.9343240498
0.05497,124.414867981,-25.4269526478
0.05499,116.690533003,-22.8319124589
0.05506,87.1437841293,-13.7829096218
0.05508,77.9792100732,-11.2066429523
0.05513,53.6518368359,-4.78266027992
0.05515,43.352179779,-2.21944408431
0.05517,32.7263891208,0.340299725368
0.05522,5.22164630239,2.00098137953
0.05524,-5.88148270262,2.0023191186
0.05526,-17.030639985,2.00422214044
0.05531,-45.1112018655,2.01144639964
0.05533,-56.4289517366,2.01532016886
0.0554,-96.4424995442,2.03328781506
0.05542,-107.993200941,2.03967692783
0.05547,-137.108338644,2.05807993362
0.05549,-148.851812203,2.06641032212
0.05551,-160.652090852,2.07529284623
0.05556,-190.406042122,2.09990723707
0.05558,-202.410738692,2.1107131776
0.0556,-214.475349435,2.1220660291
0.05565,-244.903072626,2.15283303889
0.05567,-257.182184674,2.16609061391
0.05574,-292.217226532,2.20843557709
0.05576,-290.659251133,2.20999592244
0.05581,-285.764821149,2.21489631745
0.05583,-283.417991488,2.21724555005
0.05585,-280.855091908,2.21981086273
0.0559,-273.530480214,2.22714155357
0.05592,-270.245051425,2.23042943334
0.05594,-266.763025691,2.23391392152
0.05599,-257.227245307,2.24345590988
0.05601,-253.092570213,2.24759308956
0.05608,-237.264643438,2.26342988297
0.0561,-232.37422879,2.26832286054
0.05615,-219.48125026,2.28122230592
0.05617,-214.070050894,2.28663611629
0.05619,-208.521071918,2.29218772038
0.05624,-194.078447006,2.30663697071
0.05626,-188.086479722,2.31263161355
0.05628,-181.979278577,2.31874150493
0.05633,-166.240581383,2.33448699258
0.05635,-159.770295874,2.34096002043
0.05642,-136.432790777,2.36430724254
0.05644,-129.588879591,2.37115396412
0.05651,-105.129374152,2.3956234257
0.05653,-98.0182388513,2.40273743979
0.05658,-80.0560241289,2.42070691765
0.0566,-72.8113765829,2.42795449678
0.05662,-65.5405868816,2.43522823301
0.05667,-47.284324591,2.45349192648
0.05669,-39.9641465448,2.46081510268
0.05676,-14.3622873403,2.48642756878
0.05678,-7.07487716497,2.4937180413
0.05685,18.2231630647,2.51902690758
0.05687,25.3698572455,2.52617672495
0.05692,43.0244616212,2.54383919355
0.05694,49.9876329528,2.55080553246
0.05696,56.8865580971,2.55770763733
0.05701,73.8186000539,2.57464767998
0.05703,80.4517035546,2.58128400358
0.05705,86.9972416086,2.58783277263
0.0571,102.944446176,2.60378810028
0.05712,109.143348515,2.60999026925
0.05719,129.937371008,2.63079579692
0.05721,135.600313862,2.63646204602
0.05726,149.166770976,2.65003680193
0.05728,154.344336124,2.65521769881
0.0573,159.37244957,2.66024915034
0.05735,171.258026155,2.6721430971
0.05737,175.726180217,2.67661460806
0.05739,180.023982108,2.6809157712
0.05744,189.993607908,2.69089381611
0.05746,193.659838572,2.69456341954
0.05753,204.964456485,2.70587985598
0.05755,207.740485356,2.70865926339
0.0576,213.755757702,2.71468298018
0.05762,215.781357651,2.71671195571
0.05764,217.583589016,2.71851756055
0.05769,221.086629138,2.72202902141
0.05771,222.076924025,2.72302267787
0.05773,222.826871444,2.72377598215
0.05778,223.626716418,2.72458419463
0.0578,223.507473253,2.72446828699
0.05787,221.052001736,2.72202442668
0.05789,219.754794531,2.72073051627
0.05796,213.065230478,2.7140524049
0.05798,210.527795492,2.71151821475
0.05803,202.938420145,2.7039368914
0.05805,199.397459898,2.70039912611
0.05807,195.564022037,2.69656886739
0.05812,184.685142489,2.68569786194
0.05814,179.809475371,2.6808253131
0.05821,160.346970691,2.66137356811
0.05823,154.093067845,2.6551226924
0.0583,129.740601993,2.63078064148
0.05832,122.072166772,2.62311512748
0.05837,101.504616417,2.60255476664
0.05839,92.7156501218,2.59376862879
0.05841,83.6038234446,2.58465960237
0.05846,59.4050603056,2.56046771161
0.05848,49.1555092063,2.55022085617
0.05855,11.1069420271,2.5121771902
0.05857,0.000876831280493,2.50107112872
0.05864,-39.2472016775,2.46182282828
0.05866,-50.5725001673,2.45049739871
0.05871,-79.1119417974,2.42195749644
0.05873,-90.6204842044,2.41044871623
0.05875,-102.183303505,2.39888562831
0.0588,-131.333133761,2.36973499071
0.05882,-143.09223342,2.3579755134
0.05889,-184.70894547,2.31635723056
0.05891,-196.733699864,2.30433195556
0.05898,-239.30384155,2.26175973705
0.059,-251.607332395,2.24945557937
0.05907,-290.912728071,2.21002219811
0.05909,-289.422339559,2.21150905735
0.05914,-284.69534107,2.21622722511
0.05916,-282.41482817,2.21850420418
0.05923,-272.756187619,2.22815047945
0.05925,-269.535161974,2.23136797524
0.05932,-256.738990575,2.24415181372
0.05934,-252.666499813,2.24822078899
0.05941,-237.051925163,2.26382309797
0.05943,-232.221183451,2.2686503481
0.05948,-219.474748092,2.28138808396
0.0595,-214.121074938,2.28673829019
0.05957,-194.3256615,2.30652163459
0.05959,-188.388224044,2.31245564392
0.05966,-166.727583797,2.33410436372
0.05968,-160.30858083,2.34051998449
0.05975,-137.144553011,2.36367226382
0.05977,-130.348443368,2.3704650434
0.05982,-113.065919477,2.38773929665
0.05984,-106.049847933,2.39475208238
0.05986,-98.9828176861,2.40181583997
0.05991,-81.1271314334,2.41966340353
0.05993,-73.9235771499,2.42686373283
0.06,-48.5333569171,2.4522427772
0.06002,-41.2502404242,2.4595227331
0.06009,-15.7708141721,2.48499121372
0.06011,-8.51627364472,2.49224266063
0.06018,16.6742560557,2.51742248225
0.0602,23.7924113768,2.52453761253
0.06025,41.3799640525,2.54211766984
0.06027,48.3180469298,2.5490527815
0.06034,72.0690887197,2.5727935451
0.06036,78.6816270585,2.57940318127
0.06043,101.110418619,2.6018219348
0.06045,107.293355988,2.60800203801
0.06052,128.039630647,2.62873850946
0.06054,133.691262617,2.63438737327
0.06059,147.233991829,2.64792324432
0.06061,152.403888346,2.65309042205
0.06068,169.298949785,2.66997607458
0.0607,173.764127756,2.674438594
0.06077,188.029340272,2.68869460093
0.06079,191.697276661,2.69235993455
0.06086,203.01601464,2.70366965324
0.06088,205.798397134,2.70644948347
0.06093,211.834035263,2.71247878587
0.06095,213.869565685,2.71451179916
0.06102,219.217553707,2.71985104831
0.06104,220.222310078,2.72085332675
0.06111,221.830515749,2.72245291814
0.06113,221.730168112,2.72235012442
0.0612,219.348428733,2.71995986844
0.06122,218.074432246,2.7186834497
0.06127,213.703769997,2.71430674901
0.06129,211.473465703,2.71207403507
0.06136,201.446454254,2.70203860738
0.06138,197.936016895,2.69852576848
0.06145,183.337377997,2.68391872515
0.06147,178.496109248,2.67907505341
0.06154,159.160511934,2.65973102919
0.06156,152.944687512,2.6535127903
0.06163,128.731641641,2.62929125928
0.0617,100.644273049,2.60119533473
0.06172,91.8993888948,2.59244798981
0.06179,58.7485045041,2.55928842474
0.06181,48.546080311,2.54908349867
0.06188,10.5883101337,2.51046950876
0.0619,-0.516936739461,2.49822202558
0.06197,-39.7552827871,2.45053987069
0.06204,-79.5996585994,2.39536807385
0.06206,-91.1004432561,2.37822982608
0.06213,-131.779216772,2.31343854056
0.06215,-143.526731582,2.29355441476
0.06222,-185.096315823,2.21916459098
0.06224,-197.10574512,2.19654208392
0.06231,-239.615854634,2.11258531777
0.06238,-282.887246139,2.02121638814
0.0624,-292.270534172,-122.914590607
0.06247,-286.155755573,-132.586044808
0.06249,-283.902476556,-135.364130128
0.06251,-281.431790981,-138.148855698
0.06254,-277.327363492,-142.338450914
0.06255,-275.855118719,-143.738329194
0.06257,-272.757720025,-146.543120338
0.06258,-271.133658398,-147.948037453
0.06261,-265.966641918,-152.172896387
0.06262,-264.147881466,-153.584556703
0.06264,-260.369098757,-156.412944923
0.06265,-258.410210042,-157.829674328
0.06266,-256.40575011,-159.248094594
0.06268,-252.26241415,-162.090008508
0.06269,-250.124693636,-163.513502046
0.06272,-243.454310398,-167.794124071
0.06273,-241.147065013,-169.224375992
0.06275,-236.410445394,-172.089939938
0.06276,-233.982262265,-173.525248985
0.06279,-226.465416038,-177.841262191
0.0628,-223.884380843,-179.283287886
0.06282,-218.612826796,-182.172355694
0.06283,-215.923530917,-183.619391896
0.06284,-213.199374643,-185.068092002
0.06286,-207.648949826,-187.970469769
0.06287,-204.823920759,-189.424139816
0.0629,-196.157044633,-193.795024428
0.06291,-193.206244405,-195.255262262
0.06293,-187.215659302,-198.180622758
0.06294,-184.177139753,-199.645734791
0.06297,-174.896300085,-204.050729674
0.06298,-171.749721141,-205.522260639
0.063,-165.380961052,-208.470082814
0.06301,-162.160067165,-209.946360334
0.06304,-152.359082761,-214.38457188
0.06305,-149.048148248,-215.867076674
0.06307,-142.364272904,-218.836689667
0.06308,-138.992637289,-220.323781088
0.06309,-135.602075047,-221.812384237
0.06311,-128.766793032,-224.794089721
0.06312,-125.323386933,-226.287173502
0.06315,-114.898009932,-230.775232992
0.06316,-111.393364664,-232.274155348
0.06318,-104.343762992,-235.276291167
0.06319,-100.800131889,-236.779482953
0.06322,-90.1018828346,-241.297419071
0.06323,-86.5155638587,-242.806145963
0.06325,-79.3165659689,-245.827649959
0.06326,-75.7052199133,-247.340402258
0.06329,-64.8317978548,-251.886506834
0.0633,-61.1964210245,-253.40444697
0.06332,-53.9133206347,-256.444103706
0.06333,-50.2669334079,-257.965792373
0.06334,-46.6182125099,-259.488702248
0.06336,-39.3164428637,-262.538127299
0.06337,-35.6647305974,-264.064612763
0.0634,-24.7143006836,-268.650977946
0.06341,-21.0679521798,-270.182017155
0.06343,-13.7849512795,-273.24737566
0.06344,-10.1496324167,-274.781662136
0.06347,0.723604974444,-279.390748906
0.06348,4.33489351162,-280.929129673
0.0635,11.5337988054,-284.008813577
0.06351,15.1200890497,-285.550080816
0.06352,18.6967211362,-287.092273949
0.06354,25.8183655419,-290.179363705
0.06355,29.3620571811,-291.724222684
0.06358,39.9167036661,-296.363825626
0.06359,43.4072522123,-297.911970013
0.06361,50.342915848,-301.010554168
0.06362,53.7867236261,-302.560953275
0.06365,64.0142308446,-307.216330274
0.06366,67.3865960222,-308.769445581
0.06368,74.0722365935,-311.877531984
0.06369,77.3842220332,-313.432459451
0.06372,87.1891290872,-318.100512754
0.06373,90.4116153801,-319.657545672
0.06375,96.7840408786,-322.772996789
0.06376,99.9327114226,-324.331368453
0.06377,103.055510861,-325.890139487
0.06379,109.220977951,-329.008784347
0.0638,112.262390851,-330.568610005
0.06383,121.213857436,-335.249806655
0.06384,124.138019693,-336.810696138
0.06386,129.893150554,-339.93306019
0.06387,132.72289175,-341.494483795
0.0639,141.013498601,-346.179411032
0.06391,143.708808121,-347.741185034
0.06393,148.99347476,-350.864771403
0.06394,151.581635566,-352.426530094
0.06397,159.122300231,-357.111342148
0.06398,161.559283575,-358.672699829
0.064,166.314881234,-361.794878727
0.06401,168.632333988,-363.355643647
0.06402,170.908786038,-364.916154377
0.06404,175.336394165,-368.036298659
0.06405,177.486410144,-369.59587446
0.06408,183.674523758,-374.272266235
0.06409,185.648049576,-375.830186624
0.06411,189.458002586,-378.944533269
0.06412,191.293329977,-380.500899312
0.06415,196.514180618,-385.16640345
0.06416,198.157623045,-386.72027116
0.06418,201.296044199,-389.825870117
0.06419,202.789966803,-391.3775388
0.0642,204.232998771,-392.928411639
0.06422,206.964314658,-396.027642874
0.06423,208.251568882,-397.575937418
0.06426,211.793609921,-402.215150332
0.06427,212.866040212,-403.759556151
0.06429,214.845545438,-406.845173616
0.0643,215.751639411,-408.386319251
0.06433,218.129477051,-413.002704587
0.06434,218.807015777,-414.539037443
0.06436,219.986655307,-417.607807144
0.06437,220.48782692,-419.140175952
0.0644,221.631254504,-423.728807077
0.06441,221.890864281,-425.255410688
0.06443,222.225119393,-428.303999368
0.06444,222.298890203,-429.825914512
0.06445,222.309846871,-431.346196693
0.06447,222.141613194,-434.381720913
0.06448,221.961580806,-435.896892012
0.06451,221.032856134,-440.431613059
0.06452,220.592383894,-441.93946968
0.06454,219.512699092,-444.94939074
0.06455,218.872703381,-446.451382582
0.06458,216.547494893,-450.945045424
0.06459,215.636097027,-452.43870653
0.06461,213.606596755,-455.419467759
0.06462,212.487772576,-456.90649378
0.06465,208.710767562,-461.353706759
0.06466,207.310438063,-462.831364733
0.06469,202.680762745,-467.249573404
0.0647,200.993552946,-468.717261985
0.06472,197.401244852,-471.644840151
0.06473,195.495525821,-473.104653595
0.06476,189.336483745,-477.467732809
0.06477,187.135195559,-478.916511001
0.06479,182.508495837,-481.805464156
0.0648,180.082530505,-483.245561894
0.06483,172.350952054,-487.547874938
0.06484,169.621665715,-488.975856392
0.06486,163.933445634,-491.82240118
0.06487,160.974026865,-493.240886378
0.06488,157.937420563,-494.656127922
0.0649,151.631730257,-497.476723156
0.06491,148.362201271,-498.881998264
0.06494,138.0843152,-503.077261022
0.06495,134.501237591,-504.468696219
0.06497,127.098233999,-507.24085081
0.06498,123.277934287,-508.621490989
0.06501,111.339709334,-512.741186981
0.06502,107.200629768,-514.106878356
0.06504,98.6820055629,-516.826711451
0.06505,94.3021597765,-518.180773502
0.06508,80.6787907966,-522.219063138
0.06509,75.9759498955,-523.557061131
0.06511,66.3269533484,-526.220669618
0.06512,61.3805702559,-527.54620017
0.06513,56.3527878279,-528.867494948
0.06515,46.0526285029,-531.497217186
0.06516,40.7800666978,-532.805564632
0.06519,24.4897138635,-535.810702725
0.0652,18.9759711603,-535.825364595
0.06522,7.91472420324,-535.844067105
0.06523,2.36697100296,-535.848092447
0.06526,-14.3462804492,-535.838770649
0.06527,-19.9410981543,-535.828504248
0.06529,-31.1670494226,-535.797184184
0.0653,-36.7984176291,-535.776113974
0.06533,-53.7674776304,-535.691162195
0.06534,-59.4491943866,-535.655569437
0.06537,-76.5719920377,-535.526843471
0.06538,-82.3058367436,-535.476589457
0.0654,-93.8135354139,-535.365009813
0.06541,-99.5875988392,-535.303666038
0.06544,-116.991876414,-535.097308433
0.06545,-122.820999342,-535.021049477
0.06547,-134.521379786,-534.857265253
0.06548,-140.392829108,-534.76972091
0.06551,-158.093336662,-534.484363164
0.06552,-164.022529917,-534.381636405
0.06554,-175.924985857,-534.164712535
0.06555,-181.898421505,-534.05049538
0.06556,-187.886775257,-533.932428083
0.06558,-199.908567574,-533.6847024
0.06559,-205.942167827,-533.555023661
0.06562,-224.134724806,-533.14259997
0.06563,-230.229748424,-532.997294978
0.06565,-242.466491668,-532.69487659
0.06566,-248.608352417,-532.537742102
0.06569,-267.128706086,-532.042509361
0.0657,-273.333965214,-531.869453015
0.06572,-285.792570439,-531.51130741
0.06573,-291.813827373,-531.326071987
0.06576,-289.590110132,-530.746827142
0.06577,-288.733077369,-530.554907767
0.0658,-285.821653419,-529.983183594
0.06581,-284.739439921,-529.79407689
0.06583,-282.410505941,-529.418284053
0.06584,-281.164830972,-529.231669499
0.06587,-277.109316294,-528.677375556
0.06588,-275.653095385,-528.494576019
0.0659,-272.58731788,-528.132128072
0.06591,-270.978851634,-527.952546246
0.06594,-265.857748984,-527.420761208
0.06595,-264.053999244,-527.245926308
0.06597,-260.304791591,-526.900084607
0.06598,-258.360465411,-526.729139233
0.06599,-256.370416832,-526.559551063
0.06601,-252.255446527,-526.224564771
0.06602,-250.131678588,-526.059224994
0.06605,-243.502221923,-525.572160555
0.06606,-241.208305586,-525.412883279
0.06608,-236.497869494,-525.099107488
0.06609,-234.082539261,-524.944661765
0.06612,-226.60328698,-524.491401488
0.06613,-224.034459004,-524.343756936
0.06615,-218.786828841,-524.053776904
0.06616,-216.109248191,-523.911488472
0.06619,-207.868817564,-523.495703613
0.0662,-205.054837978,-523.360875852
0.06622,-199.329853862,-523.096999477
0.06623,-196.420099079,-522.967992216
0.06624,-193.47967207,-522.840965676
0.06626,-187.509320922,-522.592933006
0.06627,-184.480660917,-522.471964726
0.0663,-175.228363219,-522.121471268
0.06631,-172.090950852,-522.00883553
0.06633,-165.739999577,-521.789957498
0.06634,-162.527746889,-521.683747193
0.06637,-152.751627274,-521.37821406
0.06638,-149.448626495,-521.280783794
0.0664,-142.780084077,-521.092626943
0.06641,-139.415846778,-521.001926181
0.06644,-129.21111987,-520.743480982
0.06645,-125.774392363,-520.66192298
0.06648,-115.367964324,-520.431168095
0.06649,-111.869271934,-520.35892169
0.06651,-104.831028876,-520.221490042
0.06652,-101.292802887,-520.15632107
0.06655,-90.6096689322,-519.975089794
0.06656,-87.0280206786,-519.919459831
0.06658,-79.8378112776,-519.815405261
0.06659,-76.2305825332,-519.766990755
0.06662,-65.3684021927,-519.636249057
0.06663,-61.7364019092,-519.597513993
0.06665,-54.4594975818,-519.527328251
0.06666,-50.8159295811,-519.49588133
0.06667,-47.1698418662,-519.466866873
0.06669,-39.8727800088,-519.416137972
0.0667,-36.2231421541,-519.39442378
0.06673,-25.2778166278,-519.343874414
0.06674,-21.6327964527,-519.331884246
0.06676,-14.3518923008,-519.315179956
0.06677,-10.7173418301,-519.310459848
0.0668,0.154710228474,-519.310782651
0.06681,3.76597684343,-519.315702709
0.06683,10.9653977837,-519.332729778
0.06684,14.5522254579,-519.344824578
0.06687,25.2532315844,-519.395351381
0.06688,28.7982051799,-519.41691574
0.06691,39.3578118842,-519.495655715
0.06692,42.8503847593,-519.526553406
0.06694,49.7906523629,-519.595264394
0.06695,53.2370393811,-519.633055802
0.06698,63.4733907023,-519.760033925
0.06699,66.8490719063,-519.806853043
0.06701,73.541894952,-519.907151919
0.06702,76.8577462764,-519.960603796
0.06705,86.6753459525,-520.133992584
0.06706,89.9024270344,-520.196081875
0.06708,96.284585929,-520.326602808
0.06709,99.4383943546,-520.395000634
0.06712,108.743154669,-520.612531813
0.06713,111.790424201,-520.689093461
0.06716,120.760530839,-520.93066315
0.06717,123.691261671,-521.015081116
0.06719,129.460059707,-521.189634672
0.0672,132.296898527,-521.279727278
0.06723,140.609848316,-521.561002089
0.06724,143.312953746,-521.658349725
0.06726,148.613731325,-521.8582874
0.06727,151.210206027,-521.960828883
0.0673,158.776839078,-522.278444007
0.06731,161.22281877,-522.387560366
0.06733,165.996915713,-522.610501916
0.06734,168.32387012,-522.72427305
0.06735,170.609990958,-522.839541099
0.06737,175.057435378,-523.074455521
0.06738,177.217617494,-523.194044791
0.06741,183.437213042,-523.560990172
0.06742,185.421558275,-523.685931632
0.06744,189.253633835,-523.939570959
0.06745,191.100262846,-524.068206456
0.06748,196.355970419,-524.460995195
0.06749,198.011346536,-524.594110728
0.06751,201.174102276,-524.863422586
0.06752,202.680424119,-524.999551587
0.06755,206.892887322,-525.413419685
0.06756,208.193149662,-525.553086605
0.06759,211.775111702,-525.976722195
0.0676,212.861144869,-526.119358373
0.06762,214.868294156,-526.406546457
0.06763,215.788427441,-526.551023602
0.06766,218.209240738,-526.987532632
0.06767,218.901387363,-527.13393326
0.06769,220.110660813,-527.42784663
0.0677,220.626856449,-527.575280312
0.06773,221.816172168,-528.019008077
0.06774,222.09134658,-528.167257506
0.06776,222.457127569,-528.464019765
0.06777,222.546857501,-528.612449278
0.0678,222.438229683,-529.057425736
0.06781,222.274667332,-529.205505024
0.06784,221.396098199,-529.648399685
0.06785,220.972589204,-529.795437719
0.06787,219.927191163,-530.088358338
0.06788,219.304516667,-530.234151581
0.06791,217.031969185,-530.668322058
0.06792,216.138353513,-530.811824025
0.06794,214.14475327,-531.096719754
0.06795,213.044044517,-531.238020829
0.06798,209.322032818,-531.656775146
0.06799,207.940246003,-531.794486373
0.06802,203.366816061,-532.201332256
0.06803,201.698556303,-532.334691368
0.06805,198.144443044,-532.597734796
0.06806,196.257966245,-532.727321445
0.06809,190.157214611,-533.107751313
0.0681,187.975540141,-533.231619597
0.06812,183.388335315,-533.474644711
0.06813,180.98224851,-533.593701227
0.06816,173.310813936,-533.940441137
0.06817,170.601740499,-534.05237534
0.06819,164.954185495,-534.270468856
0.0682,162.015216171,-534.376525508
0.06823,152.734719014,-534.682115649
0.06824,149.4859356,-534.779612945
0.06827,139.270703981,-535.058276284
0.06828,135.708645751,-535.146379884
0.0683,128.347874275,-535.31509483
0.06831,124.548784458,-535.395600503
0.06834,112.674547376,-535.621073422
0.06835,108.556911705,-535.69070545
0.06837,100.081338524,-535.821360567
0.06838,95.7230969631,-535.882276378
0.06841,82.1648380053,-536.046731281
0.06842,77.4837946738,-536.095272332
0.06844,67.8785257754,-536.182614126
0.06845,62.9540698052,-536.221306369
0.06846,57.9482547213,-536.256607223
0.06848,47.692144799,-536.316816995
0.06849,42.4416620694,-536.341617016
0.06852,26.2040773509,-536.39414707
0.06853,20.6871971579,-536.404261273
0.06855,9.61983289476,-536.413403638
0.06856,4.06910024011,-536.412416479
0.06859,-12.6527707304,-536.387128507
0.0686,-18.2503547905,-536.371230491
0.06862,-29.4816776367,-536.32818313
0.06863,-35.1156507849,-536.301017337
0.06866,-52.0922006539,-536.1968516
0.06867,-57.776305312,-536.154545249
0.0687,-74.9059389826,-536.004752562
0.06871,-80.6419528087,-535.947167871
0.06873,-92.1538248678,-535.820464495
0.06874,-97.9298924079,-535.751327821
0.06877,-115.339851211,-535.520668259
0.06878,-121.170757321,-535.436001066
0.0688,-132.874538012,-535.254939668
0.06881,-138.747604328,-535.158526487
0.06884,-156.452630035,-534.845642211
0.06885,-162.383218346,-534.733433558
0.06887,-174.288297878,-534.497086893
0.06888,-180.262962072,-534.37292906
0.06891,-198.27646096,-533.976397842
0.06892,-204.311067966,-533.836167962
0.06895,-222.506313163,-533.39117742
0.06896,-228.602122337,-533.234712641
0.06898,-240.840271274,-532.909519197
0.06899,-246.982752298,-532.740769593
0.06902,-265.504637458,-532.209782929
0.06903,-271.710297604,-532.024506147
0.06905,-284.169541245,-531.641466716
0.06906,-290.423244521,-531.443682589
0.06909,-290.193837084,-530.861333224
0.0691,-289.360075356,-530.668977416
0.06913,-286.517332877,-530.095852728
0.06914,-285.457631414,-529.906249265
0.06916,-283.173140708,-529.529418737
0.06917,-281.949394318,-529.342263521
0.0692,-277.958477449,-528.786262016
0.06921,-276.523388881,-528.602865191
0.06923,-273.499268083,-528.239181338
0.06924,-271.911323722,-528.058961222
0.06927,-266.850546236,-527.525181306
0.06928,-265.066487405,-527.349655269
0.0693,-261.356028318,-527.002392935
0.06931,-259.4307575,-526.830718246
0.06934,-253.381615522,-526.323882143
0.06935,-251.276039823,-526.157764285
0.06938,-244.699844664,-525.668295204
0.06939,-242.423240274,-525.50819339
0.06941,-237.746759112,-525.192734992
0.06942,-235.34806987,-525.037431401
0.06945,-227.917383007,-524.581533523
0.06946,-225.364287829,-524.432988892
0.06948,-220.147434216,-524.14117828
0.06949,-217.484895526,-523.997959651
0.06952,-209.288195061,-523.579326562
0.06953,-206.488324138,-523.443530673
0.06955,-200.79085034,-523.177690986
0.06956,-197.894495624,-523.047688745
0.06959,-189.022488076,-522.669593676
0.0696,-186.006272602,-522.547597025
0.06963,-176.78986151,-522.193971038
0.06964,-173.663926741,-522.080275874
0.06966,-167.335199818,-521.859257257
0.06967,-164.133692627,-521.751966109
0.0697,-154.388335546,-521.443149956
0.06971,-151.095095707,-521.34461252
0.06973,-144.445332014,-521.154222779
0.06974,-141.090111456,-521.062396778
0.06977,-130.910938338,-520.800542348
0.06978,-127.482228389,-520.717837396
0.06981,-117.098345784,-520.483612111
0.06982,-113.606664772,-520.410199657
0.06984,-106.581686544,-520.270423142
0.06985,-103.049713305,-520.204075692
