"Time","step2","J1_w","J2_w","J3_w","J4_w"
1.356000000000000E+00,1.000000000000000E+00,2.868913171232600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.357000000000000E+00,1.000000000000000E+00,2.859099924631700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.358000000000000E+00,1.000000000000000E+00,2.849358282935400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.359000000000000E+00,1.000000000000000E+00,2.839698976299000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.360000000000000E+00,1.000000000000000E+00,2.830132819663100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.361000000000000E+00,1.000000000000000E+00,2.820663529168500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.362000000000000E+00,1.000000000000000E+00,2.811285057710500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.363000000000000E+00,1.000000000000000E+00,2.802021938704800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.364000000000000E+00,1.000000000000000E+00,2.792883709740000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.365000000000000E+00,1.000000000000000E+00,2.783879896703900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.366000000000000E+00,1.000000000000000E+00,2.775020013783100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.367000000000000E+00,1.000000000000000E+00,2.766313563463400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.368000000000000E+00,1.000000000000000E+00,2.757770036529700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.369000000000000E+00,1.000000000000000E+00,2.749398912066000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.370000000000000E+00,1.000000000000000E+00,2.741209657455200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.371000000000000E+00,1.000000000000000E+00,2.733203357288000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.372000000000000E+00,1.000000000000000E+00,2.725372028792900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.373000000000000E+00,1.000000000000000E+00,2.717739330476300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.374000000000000E+00,1.000000000000000E+00,2.710312975898600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.375000000000000E+00,1.000000000000000E+00,2.703100570798800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.376000000000000E+00,1.000000000000000E+00,2.696109613680400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.377000000000000E+00,1.000000000000000E+00,2.689347496398700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.378000000000000E+00,1.000000000000000E+00,2.682821504746400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.379000000000000E+00,1.000000000000000E+00,2.676538819041000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.380000000000000E+00,1.000000000000000E+00,2.670506514710800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.381000000000000E+00,1.000000000000000E+00,2.664731562881700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.382000000000000E+00,1.000000000000000E+00,2.659220830963400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.383000000000000E+00,1.000000000000000E+00,2.653981083236400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.384000000000000E+00,1.000000000000000E+00,2.649018981438100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.385000000000000E+00,1.000000000000000E+00,2.644318808669600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.386000000000000E+00,1.000000000000000E+00,2.639886190904600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.387000000000000E+00,1.000000000000000E+00,2.635737608792700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.388000000000000E+00,1.000000000000000E+00,2.631877450928300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.389000000000000E+00,1.000000000000000E+00,2.628309868862300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.390000000000000E+00,1.000000000000000E+00,2.625038773818600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.391000000000000E+00,1.000000000000000E+00,2.622067833410400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.392000000000000E+00,1.000000000000000E+00,2.619400468357500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.393000000000000E+00,1.000000000000000E+00,2.617039849202400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.394000000000000E+00,1.000000000000000E+00,2.614988893027300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.395000000000000E+00,1.000000000000000E+00,2.613250260170700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.396000000000000E+00,1.000000000000000E+00,2.611826350943900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.397000000000000E+00,1.000000000000000E+00,2.610719302347700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.398000000000000E+00,1.000000000000000E+00,2.609930984789100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.399000000000000E+00,1.000000000000000E+00,2.609445869634100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.400000000000000E+00,1.000000000000000E+00,2.609275639423700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.401000000000000E+00,1.000000000000000E+00,2.609421638765400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.402000000000000E+00,1.000000000000000E+00,2.609883726547600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.403000000000000E+00,1.000000000000000E+00,2.610661409487700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.404000000000000E+00,1.000000000000000E+00,2.611753836612900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.405000000000000E+00,1.000000000000000E+00,2.613159793740600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.406000000000000E+00,1.000000000000000E+00,2.614877697959400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.407000000000000E+00,1.000000000000000E+00,2.616905592109700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.408000000000000E+00,1.000000000000000E+00,2.619241139264100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.409000000000000E+00,1.000000000000000E+00,2.621881617208700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.410000000000000E+00,1.000000000000000E+00,2.624823912922900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.411000000000000E+00,1.000000000000000E+00,2.628064517061100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.412000000000000E+00,1.000000000000000E+00,2.631603257468300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.413000000000000E+00,1.000000000000000E+00,2.635446979513200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.414000000000000E+00,1.000000000000000E+00,2.639581544841200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.415000000000000E+00,1.000000000000000E+00,2.644002610941800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.416000000000000E+00,1.000000000000000E+00,2.648705474776500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.417000000000000E+00,1.000000000000000E+00,2.653685069399500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.418000000000000E+00,1.000000000000000E+00,2.658935960579200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.419000000000000E+00,1.000000000000000E+00,2.664452343419100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.420000000000000E+00,1.000000000000000E+00,2.670228038979300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.421000000000000E+00,1.000000000000000E+00,2.676256490897100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.422000000000000E+00,1.000000000000000E+00,2.682530762008700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.423000000000000E+00,1.000000000000000E+00,2.689043530970000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.424000000000000E+00,1.000000000000000E+00,2.695787088878200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.425000000000000E+00,1.000000000000000E+00,2.702753335892300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.426000000000000E+00,1.000000000000000E+00,2.709953794455100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.427000000000000E+00,1.000000000000000E+00,2.717384602765500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.428000000000000E+00,1.000000000000000E+00,2.725024183147800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.429000000000000E+00,1.000000000000000E+00,2.732864676291800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.430000000000000E+00,1.000000000000000E+00,2.740897957460500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.431000000000000E+00,1.000000000000000E+00,2.749115637869200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.432000000000000E+00,1.000000000000000E+00,2.757509066065000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.433000000000000E+00,1.000000000000000E+00,2.766069329306200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.434000000000000E+00,1.000000000000000E+00,2.774787254941500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.435000000000000E+00,1.000000000000000E+00,2.783653411789800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.436000000000000E+00,1.000000000000000E+00,2.792658111518900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.437000000000000E+00,1.000000000000000E+00,2.801791410025400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.438000000000000E+00,1.000000000000000E+00,2.811043108813800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.439000000000000E+00,1.000000000000000E+00,2.820402756376100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.440000000000000E+00,1.000000000000000E+00,2.829889640045400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.441000000000000E+00,1.000000000000000E+00,2.839477499695800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.442000000000000E+00,1.000000000000000E+00,2.849152630121500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.443000000000000E+00,1.000000000000000E+00,2.858905302583900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.444000000000000E+00,1.000000000000000E+00,2.868725673813700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.445000000000000E+00,1.000000000000000E+00,2.878603791741800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.446000000000000E+00,1.000000000000000E+00,2.888529601230100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.447000000000000E+00,1.000000000000000E+00,2.898492949802000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.448000000000000E+00,1.000000000000000E+00,2.908483593373500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.449000000000000E+00,1.000000000000000E+00,2.918491201983800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.450000000000000E+00,1.000000000000000E+00,2.928505365525800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.451000000000000E+00,1.000000000000000E+00,2.938515599477200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.452000000000000E+00,1.000000000000000E+00,2.948511350631000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.453000000000000E+00,1.000000000000000E+00,2.958485196383400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.454000000000000E+00,1.000000000000000E+00,2.968441767582800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.455000000000000E+00,1.000000000000000E+00,2.978358292715000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.456000000000000E+00,1.000000000000000E+00,2.988224952750800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.457000000000000E+00,1.000000000000000E+00,2.998031963565700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.458000000000000E+00,1.000000000000000E+00,3.007769584206000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.459000000000000E+00,1.000000000000000E+00,3.017428125155300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.460000000000000E+00,1.000000000000000E+00,3.026997956601300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.461000000000000E+00,1.000000000000000E+00,3.036469516702000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.462000000000000E+00,1.000000000000000E+00,3.045833319852100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.463000000000000E+00,1.000000000000000E+00,3.055079964950200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.464000000000000E+00,1.000000000000000E+00,3.064200143664200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.465000000000000E+00,1.000000000000000E+00,3.073184648698900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.466000000000000E+00,1.000000000000000E+00,3.082024382061600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.467000000000000E+00,1.000000000000000E+00,3.090713627080000E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.468000000000000E+00,1.000000000000000E+00,3.099245271935600E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.469000000000000E+00,1.000000000000000E+00,3.107607951097700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.470000000000000E+00,1.000000000000000E+00,3.115793427959500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.471000000000000E+00,1.000000000000000E+00,3.123793643081800E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.472000000000000E+00,1.000000000000000E+00,3.131600723348500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.473000000000000E+00,1.000000000000000E+00,3.139206991121400E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.474000000000000E+00,1.000000000000000E+00,3.146604973394900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.475000000000000E+00,1.000000000000000E+00,3.153787410951500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.476000000000000E+00,1.000000000000000E+00,3.160747267516200E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.477000000000000E+00,1.000000000000000E+00,3.167477738912100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.478000000000000E+00,1.000000000000000E+00,3.173972262214700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.479000000000000E+00,1.000000000000000E+00,3.180224524907300E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.480000000000000E+00,1.000000000000000E+00,3.186228474035900E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.481000000000000E+00,1.000000000000000E+00,3.191975659445100E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.482000000000000E+00,1.000000000000000E+00,3.197461641202700E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
1.483000000000000E+00,1.000000000000000E+00,3.202681627394500E+00,2.463391595742100E+00,2.463391595742100E+00,2.463391595742100E+00
