"time","revolute1.w","revolute2.w"
1.426800E+000,-6.580326E-002,1.498169E+001
1.427400E+000,-1.208459E-002,1.485631E+001
1.428000E+000,4.131392E-002,1.473193E+001
1.428600E+000,9.438682E-002,1.460858E+001
1.429200E+000,1.471298E-001,1.448625E+001
1.429800E+000,1.995392E-001,1.436495E+001
1.430400E+000,2.516124E-001,1.424467E+001
1.431000E+000,3.033477E-001,1.412541E+001
1.431600E+000,3.547423E-001,1.400717E+001
1.432200E+000,4.057943E-001,1.388995E+001
1.432800E+000,4.565023E-001,1.377373E+001
1.433400E+000,5.068669E-001,1.365851E+001
1.434000E+000,5.568867E-001,1.354429E+001
1.434600E+000,6.065614E-001,1.343105E+001
1.435200E+000,6.558908E-001,1.331880E+001
1.435800E+000,7.048752E-001,1.320751E+001
1.436400E+000,7.535160E-001,1.309718E+001
1.437000E+000,8.018132E-001,1.298781E+001
1.437600E+000,8.497677E-001,1.287937E+001
1.438200E+000,8.973802E-001,1.277187E+001
1.438800E+000,9.446525E-001,1.266528E+001
1.439400E+000,9.915860E-001,1.255960E+001
1.440000E+000,1.038182E+000,1.245482E+001
1.440600E+000,1.084441E+000,1.235092E+001
1.441200E+000,1.130366E+000,1.224789E+001
1.441800E+000,1.175958E+000,1.214573E+001
1.442400E+000,1.221219E+000,1.204441E+001
1.443000E+000,1.266151E+000,1.194393E+001
1.443600E+000,1.310755E+000,1.184428E+001
1.444200E+000,1.355034E+000,1.174544E+001
1.444800E+000,1.398989E+000,1.164740E+001
1.445400E+000,1.442623E+000,1.155015E+001
1.446000E+000,1.485937E+000,1.145368E+001
1.446600E+000,1.528933E+000,1.135797E+001
1.447200E+000,1.571613E+000,1.126302E+001
1.447800E+000,1.613980E+000,1.116881E+001
1.448400E+000,1.656036E+000,1.107532E+001
1.449000E+000,1.697781E+000,1.098256E+001
1.449600E+000,1.739219E+000,1.089051E+001
1.450200E+000,1.780351E+000,1.079915E+001
1.450800E+000,1.821180E+000,1.070847E+001
1.451400E+000,1.861707E+000,1.061847E+001
1.452000E+000,1.901934E+000,1.052913E+001
1.452600E+000,1.941863E+000,1.044044E+001
1.453200E+000,1.981496E+000,1.035239E+001
1.453800E+000,2.020835E+000,1.026497E+001
1.454400E+000,2.059882E+000,1.017817E+001
1.455000E+000,2.098639E+000,1.009198E+001
1.455600E+000,2.137106E+000,1.000639E+001
1.456200E+000,2.175287E+000,9.921386E+000
1.456800E+000,2.213182E+000,9.836964E+000
1.457400E+000,2.250793E+000,9.753113E+000
1.458000E+000,2.288121E+000,9.669823E+000
1.458600E+000,2.325171E+000,9.587081E+000
1.459200E+000,2.361941E+000,9.504881E+000
1.459800E+000,2.398434E+000,9.423215E+000
1.460400E+000,2.434650E+000,9.342073E+000
1.461000E+000,2.470592E+000,9.261447E+000
1.461600E+000,2.506261E+000,9.181329E+000
1.462200E+000,2.541658E+000,9.101710E+000
1.462800E+000,2.576785E+000,9.022580E+000
1.463400E+000,2.611643E+000,8.943932E+000
1.464000E+000,2.646234E+000,8.865759E+000
1.464600E+000,2.680558E+000,8.788052E+000
1.465200E+000,2.714617E+000,8.710804E+000
1.465800E+000,2.748412E+000,8.634009E+000
1.466400E+000,2.781944E+000,8.557657E+000
1.467000E+000,2.815216E+000,8.481741E+000
1.467600E+000,2.848226E+000,8.406255E+000
1.468200E+000,2.880978E+000,8.331192E+000
1.468800E+000,2.913472E+000,8.256544E+000
1.469400E+000,2.945709E+000,8.182305E+000
1.470000E+000,2.977689E+000,8.108468E+000
1.470600E+000,3.009416E+000,8.035027E+000
1.471200E+000,3.040888E+000,7.961976E+000
1.471800E+000,3.072107E+000,7.889307E+000
1.472400E+000,3.103075E+000,7.817016E+000
1.473000E+000,3.133792E+000,7.745096E+000
1.473600E+000,3.164258E+000,7.673541E+000
1.474200E+000,3.194476E+000,7.602345E+000
1.474800E+000,3.224445E+000,7.531504E+000
1.475400E+000,3.254167E+000,7.461011E+000
1.476000E+000,3.283643E+000,7.390861E+000
1.476600E+000,3.312872E+000,7.321050E+000
1.477200E+000,3.341859E+000,7.251566E+000
1.477800E+000,3.370601E+000,7.182408E+000
1.478400E+000,3.399101E+000,7.113572E+000
1.479000E+000,3.427358E+000,7.045052E+000
1.479600E+000,3.455374E+000,6.976844E+000
1.480200E+000,3.483149E+000,6.908944E+000
1.480800E+000,3.510684E+000,6.841347E+000
1.481400E+000,3.537979E+000,6.774049E+000
1.482000E+000,3.565035E+000,6.707046E+000
1.482600E+000,3.591853E+000,6.640334E+000
1.483200E+000,3.618433E+000,6.573909E+000
1.483800E+000,3.644775E+000,6.507767E+000
1.484400E+000,3.670881E+000,6.441906E+000
1.485000E+000,3.696750E+000,6.376320E+000
1.485600E+000,3.722383E+000,6.311008E+000
1.486200E+000,3.747781E+000,6.245966E+000
1.486800E+000,3.772943E+000,6.181192E+000
1.487400E+000,3.797871E+000,6.116681E+000
1.488000E+000,3.822564E+000,6.052432E+000
1.488600E+000,3.847023E+000,5.988441E+000
1.489200E+000,3.871253E+000,5.924693E+000
1.489800E+000,3.895252E+000,5.861190E+000
1.490400E+000,3.919021E+000,5.797933E+000
1.491000E+000,3.942559E+000,5.734918E+000
1.491600E+000,3.965866E+000,5.672143E+000
1.492200E+000,3.988944E+000,5.609606E+000
1.492800E+000,4.011793E+000,5.547303E+000
1.493400E+000,4.034413E+000,5.485232E+000
1.494000E+000,4.056805E+000,5.423391E+000
1.494600E+000,4.078968E+000,5.361778E+000
1.495200E+000,4.100905E+000,5.300389E+000
1.495800E+000,4.122615E+000,5.239220E+000
1.496400E+000,4.144101E+000,5.178266E+000
1.497000E+000,4.165362E+000,5.117527E+000
1.497600E+000,4.186399E+000,5.057001E+000
1.498200E+000,4.207211E+000,4.996687E+000
1.498800E+000,4.227800E+000,4.936583E+000
1.499400E+000,4.248166E+000,4.876685E+000
1.500000E+000,4.268309E+000,4.816993E+000
1.500600E+000,4.288230E+000,4.757504E+000
1.501200E+000,4.307930E+000,4.698217E+000
1.501800E+000,4.327408E+000,4.639129E+000
1.502400E+000,4.346667E+000,4.580239E+000
1.503000E+000,4.365706E+000,4.521541E+000
1.503600E+000,4.384527E+000,4.463036E+000
1.504200E+000,4.403130E+000,4.404723E+000
1.504800E+000,4.421515E+000,4.346599E+000
1.505400E+000,4.439683E+000,4.288664E+000
1.506000E+000,4.457634E+000,4.230915E+000
1.506600E+000,4.475369E+000,4.173351E+000
1.507200E+000,4.492888E+000,4.115971E+000
1.507800E+000,4.510193E+000,4.058774E+000
1.508400E+000,4.527283E+000,4.001758E+000
1.509000E+000,4.544160E+000,3.944921E+000
1.509600E+000,4.560824E+000,3.888262E+000
1.510200E+000,4.577275E+000,3.831779E+000
1.510800E+000,4.593516E+000,3.775470E+000
1.511400E+000,4.609545E+000,3.719336E+000
1.512000E+000,4.625364E+000,3.663375E+000
1.512600E+000,4.640973E+000,3.607587E+000
1.513200E+000,4.656373E+000,3.551969E+000
1.513800E+000,4.671564E+000,3.496522E+000
1.514400E+000,4.686548E+000,3.441244E+000
1.515000E+000,4.701324E+000,3.386134E+000
1.515600E+000,4.715894E+000,3.331192E+000
1.516200E+000,4.730258E+000,3.276417E+000
1.516800E+000,4.744418E+000,3.221803E+000
1.517400E+000,4.758374E+000,3.167354E+000
1.518000E+000,4.772126E+000,3.113067E+000
1.518600E+000,4.785676E+000,3.058943E+000
1.519200E+000,4.799024E+000,3.004981E+000
1.519800E+000,4.812171E+000,2.951180E+000
1.520400E+000,4.825118E+000,2.897540E+000
1.521000E+000,4.837865E+000,2.844059E+000
1.521600E+000,4.850413E+000,2.790738E+000
1.522200E+000,4.862763E+000,2.737575E+000
1.522800E+000,4.874915E+000,2.684571E+000
1.523400E+000,4.886872E+000,2.631722E+000
1.524000E+000,4.898633E+000,2.579028E+000
1.524600E+000,4.910199E+000,2.526490E+000
1.525200E+000,4.921572E+000,2.474108E+000
1.525800E+000,4.932752E+000,2.421880E+000
1.526400E+000,4.943739E+000,2.369806E+000
1.527000E+000,4.954536E+000,2.317886E+000
1.527600E+000,4.965142E+000,2.266120E+000
1.528200E+000,4.975558E+000,2.214507E+000
1.528800E+000,4.985786E+000,2.163047E+000
1.529400E+000,4.995826E+000,2.111740E+000
1.530000E+000,5.005680E+000,2.060584E+000
1.530600E+000,5.015347E+000,2.009577E+000
1.531200E+000,5.024830E+000,1.958721E+000
1.531800E+000,5.034129E+000,1.908016E+000
1.532400E+000,5.043246E+000,1.857461E+000
1.533000E+000,5.052180E+000,1.807056E+000
1.533600E+000,5.060933E+000,1.756800E+000
1.534200E+000,5.069506E+000,1.706694E+000
1.534800E+000,5.077900E+000,1.656738E+000
1.535400E+000,5.086116E+000,1.606930E+000
1.536000E+000,5.094156E+000,1.557272E+000
1.536600E+000,5.102019E+000,1.507762E+000
1.537200E+000,5.109707E+000,1.458398E+000
1.537800E+000,5.117221E+000,1.409182E+000
1.538400E+000,5.124562E+000,1.360114E+000
1.539000E+000,5.131732E+000,1.311192E+000
1.539600E+000,5.138730E+000,1.262419E+000
1.540200E+000,5.145560E+000,1.213792E+000
1.540800E+000,5.152220E+000,1.165312E+000
1.541400E+000,5.158713E+000,1.116979E+000
1.542000E+000,5.165039E+000,1.068792E+000
1.542600E+000,5.171200E+000,1.020753E+000
1.543200E+000,5.177197E+000,9.728599E-001
1.543800E+000,5.183031E+000,9.251126E-001
1.544400E+000,5.188703E+000,8.775101E-001
1.545000E+000,5.194213E+000,8.300534E-001
1.545600E+000,5.199564E+000,7.827424E-001
1.546200E+000,5.204756E+000,7.355769E-001
1.546800E+000,5.209790E+000,6.885570E-001
1.547400E+000,5.214669E+000,6.416825E-001
1.548000E+000,5.219392E+000,5.949534E-001
1.548600E+000,5.223961E+000,5.483696E-001
1.549200E+000,5.228377E+000,5.019312E-001
1.549800E+000,5.232641E+000,4.556380E-001
1.550400E+000,5.236755E+000,4.094900E-001
1.551000E+000,5.240720E+000,3.634855E-001
1.551600E+000,5.244535E+000,3.176257E-001
1.552200E+000,5.248204E+000,2.719104E-001
1.552800E+000,5.251727E+000,2.263398E-001
1.553400E+000,5.255106E+000,1.809137E-001
1.554000E+000,5.258340E+000,1.356320E-001
1.554600E+000,5.261433E+000,9.049484E-002
1.555200E+000,5.264385E+000,4.550206E-002
1.555800E+000,5.267197E+000,6.536603E-004
1.556400E+000,5.269870E+000,-4.405036E-002
1.557000E+000,5.272406E+000,-8.861002E-002
1.557600E+000,5.274806E+000,-1.330262E-001
1.558200E+000,5.277070E+000,-1.772990E-001
1.558800E+000,5.279200E+000,-2.214279E-001
1.559400E+000,5.281198E+000,-2.654130E-001
1.560000E+000,5.283065E+000,-3.092544E-001
1.560600E+000,5.284801E+000,-3.529520E-001
1.561200E+000,5.286409E+000,-3.965060E-001
1.561800E+000,5.287888E+000,-4.399164E-001
1.562400E+000,5.289242E+000,-4.831833E-001
1.563000E+000,5.290470E+000,-5.263066E-001
1.563600E+000,5.291575E+000,-5.692864E-001
1.564200E+000,5.292557E+000,-6.121229E-001
1.564800E+000,5.293417E+000,-6.548171E-001
1.565400E+000,5.294156E+000,-6.973683E-001
1.566000E+000,5.294777E+000,-7.397766E-001
1.566600E+000,5.295279E+000,-7.820420E-001
1.567200E+000,5.295665E+000,-8.241647E-001
1.567800E+000,5.295936E+000,-8.661446E-001
1.568400E+000,5.296093E+000,-9.079819E-001
1.569000E+000,5.296136E+000,-9.496767E-001
1.569600E+000,5.296069E+000,-9.912290E-001
1.570200E+000,5.295891E+000,-1.032639E+000
1.570800E+000,5.295603E+000,-1.073907E+000
1.571400E+000,5.295208E+000,-1.115033E+000
1.572000E+000,5.294705E+000,-1.156017E+000
1.572600E+000,5.294098E+000,-1.196860E+000
1.573200E+000,5.293385E+000,-1.237561E+000
1.573800E+000,5.292570E+000,-1.278121E+000
1.574400E+000,5.291653E+000,-1.318539E+000
1.575000E+000,5.290635E+000,-1.358816E+000
1.575600E+000,5.289518E+000,-1.398952E+000
1.576200E+000,5.288303E+000,-1.438948E+000
1.576800E+000,5.286990E+000,-1.478802E+000
1.577400E+000,5.285583E+000,-1.518516E+000
1.578000E+000,5.284080E+000,-1.558089E+000
1.578600E+000,5.282484E+000,-1.597523E+000
1.579200E+000,5.280795E+000,-1.636816E+000
1.579800E+000,5.279016E+000,-1.675970E+000
1.580400E+000,5.277147E+000,-1.714984E+000
1.581000E+000,5.275189E+000,-1.753859E+000
1.581600E+000,5.273143E+000,-1.792595E+000
1.582200E+000,5.271012E+000,-1.831192E+000
1.582800E+000,5.268796E+000,-1.869649E+000
1.583400E+000,5.266495E+000,-1.907969E+000
1.584000E+000,5.264112E+000,-1.946150E+000
1.584600E+000,5.261648E+000,-1.984192E+000
1.585200E+000,5.259103E+000,-2.022098E+000
1.585800E+000,5.256479E+000,-2.059866E+000
1.586400E+000,5.253776E+000,-2.097496E+000
1.587000E+000,5.250997E+000,-2.134989E+000
1.587600E+000,5.248141E+000,-2.172346E+000
1.588200E+000,5.245212E+000,-2.209566E+000
1.588800E+000,5.242208E+000,-2.246650E+000
1.589400E+000,5.239133E+000,-2.283598E+000
1.590000E+000,5.235986E+000,-2.320411E+000
1.590600E+000,5.232769E+000,-2.357088E+000
1.591200E+000,5.229483E+000,-2.393630E+000
1.591800E+000,5.226129E+000,-2.430037E+000
1.592400E+000,5.222708E+000,-2.466310E+000
1.593000E+000,5.219221E+000,-2.502449E+000
1.593600E+000,5.215670E+000,-2.538454E+000
1.594200E+000,5.212055E+000,-2.574326E+000
1.594800E+000,5.208378E+000,-2.610065E+000
1.595400E+000,5.204639E+000,-2.645671E+000
1.596000E+000,5.200840E+000,-2.681144E+000
1.596600E+000,5.196982E+000,-2.716486E+000
1.597200E+000,5.193065E+000,-2.751696E+000
1.597800E+000,5.189092E+000,-2.786775E+000
1.598400E+000,5.185062E+000,-2.821723E+000
1.599000E+000,5.180977E+000,-2.856541E+000
1.599600E+000,5.176838E+000,-2.891229E+000
1.600200E+000,5.172646E+000,-2.925787E+000
1.600800E+000,5.168402E+000,-2.960216E+000
1.601400E+000,5.164107E+000,-2.994516E+000
1.602000E+000,5.159762E+000,-3.028687E+000
1.602600E+000,5.155368E+000,-3.062731E+000
1.603200E+000,5.150926E+000,-3.096647E+000
1.603800E+000,5.146437E+000,-3.130436E+000
1.604400E+000,5.141902E+000,-3.164099E+000
1.605000E+000,5.137322E+000,-3.197635E+000
1.605600E+000,5.132697E+000,-3.231045E+000
1.606200E+000,5.128029E+000,-3.264330E+000
1.606800E+000,5.123319E+000,-3.297491E+000
1.607400E+000,5.118568E+000,-3.330527E+000
1.608000E+000,5.113776E+000,-3.363439E+000
1.608600E+000,5.108944E+000,-3.396228E+000
1.609200E+000,5.104074E+000,-3.428893E+000
1.609800E+000,5.099167E+000,-3.461437E+000
1.610400E+000,5.094223E+000,-3.493859E+000
1.611000E+000,5.089243E+000,-3.526159E+000
1.611600E+000,5.084228E+000,-3.558338E+000
1.612200E+000,5.079179E+000,-3.590398E+000
1.612800E+000,5.074097E+000,-3.622337E+000
1.613400E+000,5.068983E+000,-3.654157E+000
1.614000E+000,5.063838E+000,-3.685859E+000
1.614600E+000,5.058662E+000,-3.717442E+000
1.615200E+000,5.053457E+000,-3.748908E+000
1.615800E+000,5.048223E+000,-3.780257E+000
1.616400E+000,5.042960E+000,-3.811489E+000
1.617000E+000,5.037670E+000,-3.842605E+000
1.617600E+000,5.032354E+000,-3.873605E+000
1.618200E+000,5.027012E+000,-3.904490E+000
1.618800E+000,5.021645E+000,-3.935262E+000
1.619400E+000,5.016254E+000,-3.965919E+000
1.620000E+000,5.010840E+000,-3.996464E+000
1.620600E+000,5.005404E+000,-4.026896E+000
1.621200E+000,4.999946E+000,-4.057216E+000
1.621800E+000,4.994468E+000,-4.087425E+000
1.622400E+000,4.988969E+000,-4.117523E+000
1.623000E+000,4.983451E+000,-4.147512E+000
1.623600E+000,4.977915E+000,-4.177391E+000
1.624200E+000,4.972361E+000,-4.207161E+000
1.624800E+000,4.966790E+000,-4.236823E+000
1.625400E+000,4.961204E+000,-4.266378E+000
1.626000E+000,4.955601E+000,-4.295825E+000
1.626600E+000,4.949984E+000,-4.325167E+000
1.627200E+000,4.944353E+000,-4.354403E+000
1.627800E+000,4.938707E+000,-4.383533E+000
1.628400E+000,4.933049E+000,-4.412559E+000
1.629000E+000,4.927379E+000,-4.441481E+000
1.629600E+000,4.921697E+000,-4.470300E+000
1.630200E+000,4.916005E+000,-4.499017E+000
1.630800E+000,4.910302E+000,-4.527632E+000
1.631400E+000,4.904591E+000,-4.556146E+000
1.632000E+000,4.898870E+000,-4.584560E+000
1.632600E+000,4.893142E+000,-4.612874E+000
1.633200E+000,4.887406E+000,-4.641089E+000
1.633800E+000,4.881663E+000,-4.669206E+000
1.634400E+000,4.875914E+000,-4.697226E+000
1.635000E+000,4.870159E+000,-4.725148E+000
1.635600E+000,4.864400E+000,-4.752975E+000
1.636200E+000,4.858636E+000,-4.780706E+000
1.636800E+000,4.852869E+000,-4.808343E+000
1.637400E+000,4.847098E+000,-4.835885E+000
1.638000E+000,4.841325E+000,-4.863335E+000
1.638600E+000,4.835550E+000,-4.890691E+000
1.639200E+000,4.829773E+000,-4.917954E+000
1.639800E+000,4.823996E+000,-4.945127E+000
1.640400E+000,4.818218E+000,-4.972209E+000
1.641000E+000,4.812441E+000,-4.999202E+000
1.641600E+000,4.806665E+000,-5.026105E+000
1.642200E+000,4.800890E+000,-5.052920E+000
1.642800E+000,4.795117E+000,-5.079648E+000
1.643400E+000,4.789346E+000,-5.106289E+000
1.644000E+000,4.783578E+000,-5.132844E+000
1.644600E+000,4.777814E+000,-5.159314E+000
1.645200E+000,4.772054E+000,-5.185699E+000
1.645800E+000,4.766298E+000,-5.212001E+000
1.646400E+000,4.760547E+000,-5.238220E+000
1.647000E+000,4.754801E+000,-5.264356E+000
1.647600E+000,4.749062E+000,-5.290412E+000
1.648200E+000,4.743329E+000,-5.316387E+000
1.648800E+000,4.737603E+000,-5.342282E+000
1.649400E+000,4.731884E+000,-5.368095E+000
1.650000E+000,4.726172E+000,-5.393829E+000
1.650600E+000,4.720469E+000,-5.419484E+000
1.651200E+000,4.714775E+000,-5.445062E+000
1.651800E+000,4.709089E+000,-5.470563E+000
1.652400E+000,4.703413E+000,-5.495988E+000
1.653000E+000,4.697747E+000,-5.521337E+000
1.653600E+000,4.692092E+000,-5.546613E+000
1.654200E+000,4.686446E+000,-5.571814E+000
1.654800E+000,4.680812E+000,-5.596943E+000
1.655400E+000,4.675190E+000,-5.621999E+000
1.656000E+000,4.669579E+000,-5.646984E+000
1.656600E+000,4.663981E+000,-5.671898E+000
1.657200E+000,4.658395E+000,-5.696742E+000
1.657800E+000,4.652822E+000,-5.721517E+000
1.658400E+000,4.647262E+000,-5.746223E+000
1.659000E+000,4.641716E+000,-5.770862E+000
1.659600E+000,4.636184E+000,-5.795433E+000
1.660200E+000,4.630667E+000,-5.819938E+000
1.660800E+000,4.625165E+000,-5.844376E+000
1.661400E+000,4.619679E+000,-5.868749E+000
1.662000E+000,4.614208E+000,-5.893058E+000
1.662600E+000,4.608753E+000,-5.917304E+000
1.663200E+000,4.603314E+000,-5.941486E+000
1.663800E+000,4.597892E+000,-5.965607E+000
1.664400E+000,4.592487E+000,-5.989666E+000
1.665000E+000,4.587099E+000,-6.013665E+000
1.665600E+000,4.581728E+000,-6.037603E+000
1.666200E+000,4.576376E+000,-6.061483E+000
1.666800E+000,4.571041E+000,-6.085305E+000
1.667400E+000,4.565724E+000,-6.109068E+000
1.668000E+000,4.560426E+000,-6.132775E+000
1.668600E+000,4.555147E+000,-6.156426E+000
1.669200E+000,4.549887E+000,-6.180022E+000
1.669800E+000,4.544647E+000,-6.203563E+000
1.670400E+000,4.539426E+000,-6.227050E+000
1.671000E+000,4.534225E+000,-6.250483E+000
1.671600E+000,4.529045E+000,-6.273860E+000
1.672200E+000,4.523885E+000,-6.297185E+000
1.672800E+000,4.518746E+000,-6.320459E+000
1.673400E+000,4.513628E+000,-6.343681E+000
1.674000E+000,4.508531E+000,-6.366853E+000
1.674600E+000,4.503455E+000,-6.389975E+000
1.675200E+000,4.498401E+000,-6.413049E+000
1.675800E+000,4.493369E+000,-6.436074E+000
1.676400E+000,4.488358E+000,-6.459051E+000
1.677000E+000,4.483370E+000,-6.481981E+000
1.677600E+000,4.478404E+000,-6.504866E+000
1.678200E+000,4.473461E+000,-6.527704E+000
1.678800E+000,4.468541E+000,-6.550497E+000
1.679400E+000,4.463643E+000,-6.573247E+000
1.680000E+000,4.458769E+000,-6.595952E+000
1.680600E+000,4.453918E+000,-6.618615E+000
1.681200E+000,4.449090E+000,-6.641235E+000
1.681800E+000,4.444286E+000,-6.663813E+000
1.682400E+000,4.439505E+000,-6.686345E+000
1.683000E+000,4.434748E+000,-6.708836E+000
1.683600E+000,4.430016E+000,-6.731286E+000
1.684200E+000,4.425307E+000,-6.753695E+000
1.684800E+000,4.420622E+000,-6.776065E+000
1.685400E+000,4.415962E+000,-6.798395E+000
1.686000E+000,4.411326E+000,-6.820686E+000
1.686600E+000,4.406715E+000,-6.842940E+000
1.687200E+000,4.402128E+000,-6.865156E+000
1.687800E+000,4.397566E+000,-6.887334E+000
1.688400E+000,4.393029E+000,-6.909476E+000
1.689000E+000,4.388517E+000,-6.931582E+000
1.689600E+000,4.384029E+000,-6.953652E+000
1.690200E+000,4.379567E+000,-6.975688E+000
1.690800E+000,4.375130E+000,-6.997688E+000
1.691400E+000,4.370718E+000,-7.019655E+000
1.692000E+000,4.366331E+000,-7.041588E+000
1.692600E+000,4.361969E+000,-7.063488E+000
1.693200E+000,4.357632E+000,-7.085349E+000
1.693800E+000,4.353319E+000,-7.107175E+000
1.694400E+000,4.349032E+000,-7.128968E+000
1.695000E+000,4.344769E+000,-7.150727E+000
1.695600E+000,4.340532E+000,-7.172454E+000
1.696200E+000,4.336320E+000,-7.194148E+000
1.696800E+000,4.332133E+000,-7.215811E+000
1.697400E+000,4.327970E+000,-7.237441E+000
1.698000E+000,4.323833E+000,-7.259039E+000
1.698600E+000,4.319721E+000,-7.280607E+000
1.699200E+000,4.315634E+000,-7.302143E+000
1.699800E+000,4.311571E+000,-7.323649E+000
1.700400E+000,4.307533E+000,-7.345123E+000
1.701000E+000,4.303521E+000,-7.366568E+000
1.701600E+000,4.299532E+000,-7.387982E+000
1.702200E+000,4.295568E+000,-7.409367E+000
1.702800E+000,4.291629E+000,-7.430721E+000
1.703400E+000,4.287714E+000,-7.452047E+000
1.704000E+000,4.283822E+000,-7.473336E+000
1.704600E+000,4.279953E+000,-7.494588E+000
1.705200E+000,4.276106E+000,-7.515809E+000
1.705800E+000,4.272283E+000,-7.536998E+000
1.706400E+000,4.268483E+000,-7.558155E+000
1.707000E+000,4.264706E+000,-7.579280E+000
1.707600E+000,4.260951E+000,-7.600372E+000
1.708200E+000,4.257219E+000,-7.621433E+000
1.708800E+000,4.253510E+000,-7.642461E+000
1.709400E+000,4.249822E+000,-7.663456E+000
1.710000E+000,4.246156E+000,-7.684418E+000
1.710600E+000,4.242512E+000,-7.705348E+000
1.711200E+000,4.238889E+000,-7.726244E+000
1.711800E+000,4.235287E+000,-7.747106E+000
1.712400E+000,4.231706E+000,-7.767935E+000
1.713000E+000,4.228145E+000,-7.788730E+000
1.713600E+000,4.224605E+000,-7.809490E+000
1.714200E+000,4.221085E+000,-7.830215E+000
1.714800E+000,4.217583E+000,-7.850901E+000
1.715400E+000,4.214097E+000,-7.871538E+000
1.716000E+000,4.210629E+000,-7.892136E+000
1.716600E+000,4.207178E+000,-7.912694E+000
1.717200E+000,4.203745E+000,-7.933212E+000
1.717800E+000,4.200329E+000,-7.953687E+000
1.718400E+000,4.196929E+000,-7.974121E+000
1.719000E+000,4.193545E+000,-7.994512E+000
1.719600E+000,4.190176E+000,-8.014859E+000
1.720200E+000,4.186823E+000,-8.035161E+000
1.720800E+000,4.183484E+000,-8.055418E+000
1.721400E+000,4.180159E+000,-8.075628E+000
1.722000E+000,4.176848E+000,-8.095791E+000
1.722600E+000,4.173549E+000,-8.115906E+000
1.723200E+000,4.170263E+000,-8.135971E+000
1.723800E+000,4.166989E+000,-8.155986E+000
1.724400E+000,4.163727E+000,-8.175950E+000
1.725000E+000,4.160475E+000,-8.195861E+000
1.725600E+000,4.157234E+000,-8.215719E+000
1.726200E+000,4.153996E+000,-8.235504E+000
1.726800E+000,4.150766E+000,-8.255229E+000
1.727400E+000,4.147542E+000,-8.274891E+000
1.728000E+000,4.144325E+000,-8.294488E+000
1.728600E+000,4.141112E+000,-8.314020E+000
1.729200E+000,4.137903E+000,-8.333483E+000
1.729800E+000,4.134698E+000,-8.352875E+000
1.730400E+000,4.131495E+000,-8.372195E+000
1.731000E+000,4.128293E+000,-8.391441E+000
1.731600E+000,4.125091E+000,-8.410610E+000
1.732200E+000,4.121889E+000,-8.429699E+000
1.732800E+000,4.118686E+000,-8.448707E+000
1.733400E+000,4.115479E+000,-8.467629E+000
1.734000E+000,4.112267E+000,-8.486462E+000
1.734600E+000,4.109050E+000,-8.505204E+000
1.735200E+000,4.105827E+000,-8.523853E+000
1.735800E+000,4.102597E+000,-8.542407E+000
1.736400E+000,4.099357E+000,-8.560861E+000
1.737000E+000,4.096108E+000,-8.579214E+000
1.737600E+000,4.092848E+000,-8.597462E+000
1.738200E+000,4.089575E+000,-8.615603E+000
1.738800E+000,4.086288E+000,-8.633632E+000
1.739400E+000,4.082987E+000,-8.651547E+000
1.740000E+000,4.079669E+000,-8.669345E+000
1.740600E+000,4.076333E+000,-8.687022E+000
1.741200E+000,4.072976E+000,-8.704569E+000
1.741800E+000,4.069599E+000,-8.721986E+000
1.742400E+000,4.066198E+000,-8.739270E+000
1.743000E+000,4.062773E+000,-8.756416E+000
1.743600E+000,4.059323E+000,-8.773422E+000
1.744200E+000,4.055845E+000,-8.790282E+000
1.744800E+000,4.052339E+000,-8.806993E+000
1.745400E+000,4.048802E+000,-8.823551E+000
1.746000E+000,4.045232E+000,-8.839951E+000
1.746600E+000,4.041629E+000,-8.856190E+000
1.747200E+000,4.037990E+000,-8.872261E+000
1.747800E+000,4.034313E+000,-8.888162E+000
1.748400E+000,4.030597E+000,-8.903886E+000
1.749000E+000,4.026838E+000,-8.919425E+000
1.749600E+000,4.023036E+000,-8.934779E+000
1.750200E+000,4.019189E+000,-8.949940E+000
1.750800E+000,4.015294E+000,-8.964906E+000
1.751400E+000,4.011350E+000,-8.979669E+000
1.752000E+000,4.007354E+000,-8.994226E+000
1.752600E+000,4.003306E+000,-9.008570E+000
1.753200E+000,3.999201E+000,-9.022697E+000
1.753800E+000,3.995039E+000,-9.036601E+000
1.754400E+000,3.990818E+000,-9.050276E+000
1.755000E+000,3.986534E+000,-9.063716E+000
1.755600E+000,3.982186E+000,-9.076916E+000
1.756200E+000,3.977773E+000,-9.089871E+000
1.756800E+000,3.973290E+000,-9.102575E+000
1.757400E+000,3.968738E+000,-9.115021E+000
1.758000E+000,3.964112E+000,-9.127203E+000
1.758600E+000,3.959410E+000,-9.139116E+000
1.759200E+000,3.954631E+000,-9.150752E+000
1.759800E+000,3.949772E+000,-9.162106E+000
1.760400E+000,3.944830E+000,-9.173171E+000
1.761000E+000,3.939803E+000,-9.183940E+000
1.761600E+000,3.934688E+000,-9.194408E+000
1.762200E+000,3.929483E+000,-9.204567E+000
1.762800E+000,3.924186E+000,-9.214410E+000
1.763400E+000,3.918794E+000,-9.223935E+000
1.764000E+000,3.913309E+000,-9.233144E+000
1.764600E+000,3.907725E+000,-9.242021E+000
1.765200E+000,3.902040E+000,-9.250560E+000
1.765800E+000,3.896251E+000,-9.258754E+000
1.766400E+000,3.890355E+000,-9.266596E+000
