"time","x@mass2port","output@integrator"
0.5549999945,-0.717186934841746,0.058750971321662265
0.555999994,-0.7141862441566071,0.054388265585128215
0.5569999935,-0.7111015954392443,0.05007728577889577
0.557999993,-0.7079282371537242,0.04582403115961844
0.5589999925,-0.7046611096642345,0.04163528099186112
0.559999992,-0.7012948472944144,0.03751871081594876
0.561,-0.6978237923832319,0.033483024874703685
0.5619999995,-0.6942420267677102,0.029538105205222667
0.562999999,-0.6905434279792391,0.02569517663094307
0.5639999985,-0.6867217597187643,0.021966984700523714
0.564999998,-0.6827708088034076,0.018367980074529968
0.5659999975,-0.6786845834905189,0.014914497404683345
0.566999997,-0.6744575902796767,0.01162490877659614
0.5679999965,-0.670085206805534,0.0085197208230704
0.568999996,-0.6655641653012724,0.0056215707377584336
0.5699999955,-0.6608931514347218,0.0029550610079690162
0.570999995,-0.6560735035448149,0.0005463595451378959
0.5719999945,-0.6511099644680709,-0.001577511551482981
0.572999994,-0.6460113926525936,-0.003389757771709444
0.5739999935,-0.6407912892088827,-0.004865272359892164
0.574999993,-0.6354679625588652,-0.0059823911197541685
0.5759999925,-0.630064161851331,-0.006724738013567702
0.576999992,-0.624606090324606,-0.007082848835572211
0.578,-0.6191218589915563,-0.007055223236728824
0.5789999995,-0.6136396125741601,-0.006648538802669004
0.579999999,-0.6081856741097421,-0.005876957549224914
0.5809999985,-0.6027830489495811,-0.004760688473449555
0.581999998,-0.5974505044677085,-0.0033241358211710892
0.5829999975,-0.5922022651545211,-0.001593999050039373
0.583999997,-0.5870482157921796,0.0004023900017300784
0.5849999965,-0.5819944339408786,0.0026383410833998823
0.585999996,-0.5770438739350274,0.005088662383250186
0.5869999955,-0.5721970673899808,0.007730151784234371
0.587999995,-0.5674527583934013,0.010541808023123959
0.5889999945,-0.5628084361700514,0.013504849210304126
0.589999994,-0.5582607578646687,0.016602611985622205
0.5909999935,-0.553805870498279,0.01982038570695161
0.591999993,-0.5494396480721424,0.023145218616211598
0.5929999925,-0.545157861085983,0.02656571919856482
0.593999992,-0.5409562942220806,0.030071866153530528
0.595,-0.5368308253599468,0.03365483387847686
0.5959999995,-0.5327774763584624,0.03730683627604913
0.596999999,-0.5287924435985075,0.041020989280087565
0.5979999985,-0.5248721142626138,0.044791191168313454
0.598999998,-0.5210130727431472,0.04861201908432839
0.5999999975,-0.5172121003627637,0.05247863995211704
0.600999997,-0.5134661706896143,0.056386733957252494
0.6019999965,-0.5097724420669837,0.06033242888112704
0.602999996,-0.5061282484947677,0.06431224374217
0.6039999955,-0.5025310896521119,0.06832304038325329
0.604999995,-0.49897862060096243,0.07236198182652373
0.6059999945,-0.4954686415324214,0.07642649638525242
0.606999994,-0.49199908779181734,0.08051424667251109
0.6079999935,-0.4885680203297639,0.08462310277753085
0.608999993,-0.485173616664642,0.0887511189932425
0.6099999925,-0.48181416239925473,0.09289651357437896
0.610999992,-0.4784880433053708,0.09705765108660934
0.612,-0.4751937379705264,0.10123302697547032
0.6129999995,-0.471929810988954,0.10542125404123948
0.613999999,-0.46869490667081176,0.10962105055404327
0.6149999985,-0.4654877432395387,0.11383122978387925
0.615999998,-0.46230710748511533,0.1180506907541202
0.6169999975,-0.459151849840529,0.12227841005552713
0.617999997,-0.456020879849292,0.12651343458172631
0.6189999965,-0.452913161993076,0.1307548750672555
0.619999996,-0.4498277118501379,0.1350019003262816
0.6209999955,-0.44676359255704456,0.13925373210445643
0.621999995,-0.4437199115481273,0.1435096404685423
0.6229999945,-0.44069581754902987,0.14776893966876128
0.623999994,-0.4376904978025998,0.15203098441760127
0.6249999935,-0.43470317550717524,0.15629516653629436
0.625999993,-0.43173310744902194,0.1605609119265735
0.6269999925,-0.4287795818122607,0.16482767783078492
0.627999992,-0.4258419161510968,0.16909495034812766
0.629,-0.4229194555105148,0.17336224217882804
0.6299999995,-0.4200115706828437,0.17762909057153398
0.630999999,-0.4171176565887289,0.18189505545221787
0.6319999985,-0.4142371307720793,0.18615971771547574
0.632999998,-0.4113694319994975,0.19042267766136345
0.6339999975,-0.40851401895555045,0.19468355356287007
0.634999997,-0.405670369026012,0.19894198035083202
0.6359999965,-0.40283797716190745,0.20319760840458054
0.636999996,-0.4000163548178249,0.20745010243791354
0.6379999955,-0.39720502895853216,0.21169914047112195
0.638999995,-0.3944035411284569,0.21594441288079905
0.6399999945,-0.39161144657905905,0.22018562152003798
0.640999994,-0.38882831344955127,0.22442247890239594
0.6419999935,-0.38605372199680754,0.2286547074436835
0.642999993,-0.3832872638706522,0.232882038756239
0.6439999925,-0.38052854143103704,0.2371042129908803
0.644999992,-0.3777771671039031,0.24132097822219578
0.646,-0.3750327627727843,0.24553208987325534
0.6469999995,-0.3722949592034481,0.2497373101761925
0.647999999,-0.36956339549908174,0.2539364076654382
0.6489999985,-0.36683771858373165,0.25812915670068093
0.649999998,-0.3641175827118787,0.2623153370168886
0.6509999975,-0.3614026490021959,0.2664947332989614
0.651999997,-0.3586925849936822,0.2706671347787929
0.6529999965,-0.3559870642225011,0.2748323348527015
0.653999996,-0.35328576581797455,0.27899013071736223
0.6549999955,-0.35058837411629495,0.28314032302251546
0.655999995,-0.3478945782906212,0.28728271553886275
0.6569999945,-0.34520407199631575,0.291417114839678
0.657999994,-0.3425165530301675,0.2955433299947689
0.6589999935,-0.33983172300252107,0.299661172275516
0.659999993,-0.3371492870213059,0.30377045486980386
0.6609999925,-0.3344689533870225,0.3078709926057307
0.661999992,-0.33179043329780383,0.31196260168305123
0.663,-0.3291134405637246,0.3160450994113656
0.6639999995,-0.32643769132958034,0.32011830395411894
0.664999999,-0.3237629038054052,0.3241820340775215
0.6659999985,-0.32108879800403917,0.32823610890353894
0.666999998,-0.3184150954850944,0.33228034766613596
0.6679999975,-0.31574151910470505,0.33631456946998584
0.668999997,-0.3130677927704798,0.3403385930508821
0.6699999965,-0.310393641201104,0.3443522365371082
0.670999996,-0.3077187896900684,0.34835531721103774
0.6719999955,-0.30504296387302554,0.35234765127024714
0.672999995,-0.30236588949830057,0.35632905358743294
0.6739999945,-0.29968729220010326,0.3602993374684276
0.674999994,-0.2970068972740111,0.36425831440760986
0.6759999935,-0.29432442945431114,0.3682057938400014
0.676999993,-0.2916396126928079,0.3721415828893368
0.6779999925,-0.2889521699387206,0.37606548611138174
0.678999992,-0.28626182291931174,0.3799773052317635
0.68,-0.28356829192090427,0.38387683887755975
0.6809999995,-0.28087129556995977,0.3877638823018728
0.681999999,-0.2781705506139078,0.39163822710059215
0.6829999985,-0.2754657717014307,0.3954996609205222
0.683999998,-0.2727566711619258,0.39934796715802146
0.6849999975,-0.270042958783882,0.403182924647265
0.685999997,-0.2673243415919274,0.40700430733720494
0.6869999965,-0.26460052362232156,0.41081188395626117
0.687999996,-0.26187120569668704,0.41460541766372977
0.6889999955,-0.2591360851937963,0.4183846656868456
0.689999995,-0.25639485581925414,0.4221493789423822
0.6909999945,-0.2536472073729429,0.42589930164161266
0.691999994,-0.2508928255141253,0.4296341708773929
0.6929999935,-0.24813139152413635,0.433353716192059
0.693999993,-0.24536258206662911,0.43705765912475764
0.6949999925,-0.2425860689453843,0.44074571273675206
0.695999992,-0.23980151885973947,0.4444175811131585
0.697,-0.23700859315774883,0.4480729588394831
0.6979999995,-0.23420694758724492,0.4517115304512315
0.698999999,-0.23139623204504445,0.45533296985476496
0.6999999985,-0.22857609032461912,0.45893693971747007
0.700999998,-0.22574615986264324,0.46252309082519844
0.7019999975,-0.22290607148493255,0.4660910614048153
0.702999997,-0.22005544915240588,0.46964047640957485
0.7039999965,-0.2171939097078351,0.4731709467649121
0.704999996,-0.21432106262429754,0.4766820685721152
0.7059999955,-0.21143650975642495,0.48017342226719634
0.706999995,-0.20853984509572668,0.48364457173216036
0.7079999945,-0.20563065453149879,0.4870950633557163
0.708999994,-0.2027085156190759,0.4905244250403499
0.7099999935,-0.19977299735747092,0.493932165152538
0.710999993,-0.19682365997877022,0.497317771412759
0.7119999925,-0.19386005475201923,0.5006807097218324
0.712999992,-0.19088172380474605,0.504020422920018
0.714,-0.1878881999657383,0.5073363294752149
0.7149999995,-0.1848790066332147,0.5106278220965399
0.715999999,-0.1818536576731256,0.5138942662695347
0.7169999985,-0.17881165735298282,0.5171349987092628
0.717999998,-0.17575250031736536,0.5203493257276199
0.7189999975,-0.17267567161208522,0.5235365215113151
0.719999997,-0.16958064676492998,0.5266958263071888
0.7209999965,-0.16646689193194023,0.529826444511848
0.721999996,-0.16333386411933468,0.532927542663034
0.7229999955,-0.1601810114924747,0.5359982473307203
0.723999995,-0.1570077737846697,0.5390376429067035
0.7249999945,-0.15381358282017113,0.5420447692924248
0.725999994,-0.15059786316739193,0.5450186194859938
0.7269999935,-0.1473600329402191,0.5479581370709216
0.727999993,-0.144099504767258,0.5508622136109614
0.7289999925,-0.14081568695095056,0.5537296859577665
0.729999992,-0.1375079848407282,0.5565593334808664
0.731,-0.13417580244666863,0.5593498752328251
0.7319999995,-0.1308185443224873,0.5620999670664403
0.732999999,-0.127435617749053,0.5648081987255799
0.7339999985,-0.12402643525189963,0.5674730909368088
0.734999998,-0.12059041748831648,0.5700930925354384
0.7359999975,-0.11712699654140714,0.5726665776671157
0.736999997,-0.11363561965985446,0.5751918431146507
0.7379999965,-0.11011575348281036,0.5776671058095114
0.738999996,-0.10656688878910003,0.5800905005983443
0.7399999955,-0.10298854580849025,0.5824600783469809
0.740999995,-0.09938028012976967,0.5847738044776201
0.7419999945,-0.09574168923541884,0.5870295580490614
0.742999994,-0.09207241968525046,0.5892251315047567
0.7439999935,-0.08837217496107709,0.5913582312286484
0.744999993,-0.0846407239706889,0.5934264790636996
0.7459999925,-0.08087791019167709,0.5954274149619265
0.746999992,-0.07708366141344297,0.5973585009466043
0.748,-0.07325800000871337,0.5992171265758838
0.7489999995,-0.06940105363384162,0.6010006161007934
0.749999999,-0.06551306622018073,0.6027062375077299
0.7509999985,-0.0615944090773154,0.6043312136240979
0.751999998,-0.057645591883871604,0.6058727354436311
0.7529999975,-0.053667273294529604,0.6073279777930722
0.753999997,-0.04966027084499545,0.6086941174124755
0.7549999965,-0.04562556979304201,0.6099683534561063
0.755999996,-0.041564330497060244,0.6111479303392752
0.7569999955,-0.03747789390824178,0.6122301627591358
0.757999995,-0.03336778474330996,0.6132124626067534
0.7589999945,-0.029235711916396,0.6140923673676326
0.759999994,-0.025083565845462546,0.6148675694844015
0.7609999935,-0.02091341231368296,0.6155359460363743
0.761999993,-0.01672748266060677,0.6160955879856915
0.7629999925,-0.012528160200495943,0.6165448281589796
0.763999992,-0.008317962911654823,0.6168822670871786
0.765,-0.004099522603531332,0.617106795823204
0.7659999995,0.0001244390623812673,0.6172176149036509
0.766999999,0.004351137158597578,0.6172142487191568
0.7679999985,0.008577752001483412,0.6170965547059538
0.768999998,0.01280145878978117,0.6168647269611942
0.7699999975,0.017019457507245643,0.6165192941048395
0.770999997,0.021229002204726004,0.616061111445778
0.7719999965,0.02542742880859023,0.6154913477420392
0.772999996,0.029612180682908912,0.6148114670573493
0.7739999955,0.03378083129497329,0.6140232063938061
0.774999995,0.03793110348655709,0.6131285499119337
0.7759999945,0.04206088502370191,0.6121297006284842
0.776999994,0.04616824027204021,0.6110290505079103
0.7779999935,0.05025141801013177,0.6098291498390987
0.778999993,0.05430885553962282,0.6085326767221929
0.7799999925,0.058339179370940644,0.6071424073911377
0.780999992,0.06234120285273411,0.6056611879770338
0.782,0.06631392117152546,0.6040919081864126
0.7829999995,0.0702565041768316,0.6024374772368373
0.783999999,0.07416828749003326,0.6007008022676696
0.7849999985,0.07804876233735292,0.5988847693321073
0.785999998,0.08189756451373308,0.5969922269812525
0.7869999975,0.08571446284035023,0.5950259723736294
0.787999997,0.08949934742860362,0.5929887397842734
0.7889999965,0.09325221801156733,0.5908831913451487
0.789999996,0.09697317255311727,0.5887119098213343
0.7909999955,0.10066239629742141,0.5864773932128484
0.791999995,0.1043201513786239,0.5841820509677504
0.7929999945,0.10794676707313172,0.5818282015958987
0.793999994,0.11154263074518544,0.5794180714823305
0.7949999935,0.11510817951025254,0.5769537947128024
0.795999993,0.11864389261985557,0.5744374137400478
0.7969999925,0.12215028455521688,0.5718708807365519
0.797999992,0.12562789880496908,0.5692560594971664
0.799,0.12907730229352943,0.5665947277720014
0.7999999995,0.13249908042096975,0.5638885799262717
0.800999999,0.13589383267178143,0.5611392298388239
0.8019999985,0.13926216874834704,0.5583482139647659
0.802999998,0.14260470518476112,0.5555169944998952
0.8039999975,0.1459220623975328,0.5526469625954697
0.804999997,0.1492148621313566,0.5497394415813515
0.8059999965,0.15248372526031156,0.5467956901637573
0.806999996,0.15572926990735414,0.5438169055708824
0.8079999955,0.1589521098476544,0.540804226625635
0.808999995,0.16215285316407793,0.537758736729752
0.8099999945,0.16533210112584992,0.5346814667477681
0.810999994,0.16849044726409382,0.5315733977827906
0.8119999935,0.17162847662047348,0.5284354638388962
0.812999993,0.17474676514755547,0.5252685543672859
0.8139999925,0.17784587924173362,0.5220735166952105
0.814999992,0.1809263753916122,0.5188511583381683
0.816,0.18398879992662723,0.5156022491970443
0.8169999995,0.18703368885240013,0.5123275236427615
0.817999999,0.1900615677608715,0.509027682491692
0.8189999985,0.19307295180466474,0.5057033948755731
0.819999998,0.19606834572638726,0.5023553000100177
0.8209999975,0.19904824393470455,0.4989840088659328
0.821999997,0.20201313062002846,0.4955901057482895
0.8229999965,0.20496347990355698,0.4921741497867328
0.823999996,0.20789975601419794,0.4887366763425104
0.8249999955,0.21082241348861552,0.48527819833613756
0.825999995,0.21373189739026158,0.481799207500119
0.8269999945,0.2166286435438063,0.47830017556092513
0.827999994,0.21951307878186826,0.4747815553542756
0.8289999935,0.22238562120137326,0.47124378187762633
0.829999993,0.22524668042724763,0.4676872732835913
0.8309999925,0.228096657881484,0.4641124318178573
0.831999992,0.23093594705590736,0.46051964470498136
0.833,0.23376493378722482,0.4569092849852869
0.8339999995,0.23658399653316817,0.4532817123059046
0.834999999,0.2393935066487271,0.44963727366884915
0.8359999985,0.2421938286616535,0.44597630413884876
0.836999998,0.2449853205465557,0.44229912751350625
0.8379999975,0.24776833399703915,0.43860605695821653
0.838999997,0.25054321469546176,0.4348973956081282
0.8399999965,0.25331030257997195,0.43117343713930484
0.840999996,0.2560699321085846,0.42743446631111703
0.8419999955,0.25882243252012593,0.42368075948177747
0.842999995,0.2615681280919443,0.4199125850988223
0.8439999945,0.26430733839434095,0.41613020416623714
0.844999994,0.267040378541727,0.41233387068982924
0.8459999935,0.2697675594405544,0.4085238321023568
0.846999993,0.2724891880341095,0.40470032966984254
0.8479999925,0.27520556754429,0.40086359888041967
0.848999992,0.277916997710517,0.39701386981698633
0.85,0.28062377502595964,0.3931513675148774
0.8509999995,0.2833261929712738,0.3892763123057005
0.851999999,0.2860245422460765,0.385388920148427
0.8529999985,0.2887191109983978,0.3814894029487766
0.853999998,0.29141018505236943,0.37757796886788597
0.8549999975,0.29409804813442386,0.37365482262121125
0.855999997,0.2967829820982953,0.36972016576857336
0.8569999965,0.2994652671491263,0.36577419699622216
0.857999996,0.30214518206699936,0.36181711239176445
0.8589999955,0.3048230044302253,0.3578491057127748
