"time","tankLevel","tankLevel2","tankLevel3"
27.15,74.7916,0,0
27.2,74.7916,0,0
27.2,74.9305,0,0
27.25,74.9305,0,0
27.25,75.0693,0,0
27.3,75.0693,0,0
27.3,75.2082,0,0
27.35,75.2082,0,0
27.35,75.3471,0,0
27.4,75.3471,0,0
27.4,75.486,0,0
27.45,75.486,0,0
27.45,75.6249,0,0
27.5,75.6249,0,0
27.5,75.7638,0,0
27.55,75.7638,0,0
27.55,75.9027,0,0
27.6,75.9027,0,0
27.6,76.0415,0,0
27.65,76.0415,0,0
27.65,76.1804,0,0
27.7,76.1804,0,0
27.7,76.3193,0,0
27.75,76.3193,0,0
27.75,76.4582,0,0
27.8,76.4582,0,0
27.8,76.5971,0,0
27.85,76.5971,0,0
27.85,76.736,0,0
27.9,76.736,0,0
27.9,76.8749,0,0
27.95,76.8749,0,0
27.95,77.0137,0,0
28,77.0137,0,0
28,77.1526,0,0
28.05,77.1526,0,0
28.05,77.2915,0,0
28.1,77.2915,0,0
28.1,77.4304,0,0
28.15,77.4304,0,0
28.15,77.5693,0,0
28.2,77.5693,0,0
28.2,77.7082,0,0
28.25,77.7082,0,0
28.25,77.8471,0,0
28.3,77.8471,0,0
28.3,77.9859,0,0
28.35,77.9859,0,0
28.35,78.1248,0,0
28.4,78.1248,0,0
28.4,78.2637,0,0
28.45,78.2637,0,0
28.45,78.4026,0,0
28.5,78.4026,0,0
28.5,78.5415,0,0
28.55,78.5415,0,0
28.55,78.6804,0,0
28.6,78.6804,0,0
28.6,78.8193,0,0
28.65,78.8193,0,0
28.65,78.9581,0,0
28.7,78.9581,0,0
28.7,79.097,0,0
28.75,79.097,0,0
28.75,79.2359,0,0
28.8,79.2359,0,0
28.8,79.3748,0,0
28.85,79.3748,0,0
28.85,79.5137,0,0
28.9,79.5137,0,0
28.9,79.6526,0,0
28.95,79.6526,0,0
28.95,79.7915,0,0
29,79.7915,0,0
29,79.9303,0,0
29.05,79.9303,0,0
29.05,80.0692,0,0
29.1,80.0692,0,0
29.1,80.2081,0,0
29.15,80.2081,0,0
29.15,80.347,0,0
29.2,80.347,0,0
29.2,80.4859,0,0
29.25,80.4859,0,0
29.25,80.6248,0,0
29.3,80.6248,0,0
29.3,80.7636,0,0
29.35,80.7636,0,0
29.35,80.9025,0,0
29.4,80.9025,0,0
29.4,81.0414,0,0
29.45,81.0414,0,0
29.45,81.1803,0,0
29.5,81.1803,0,0
29.5,81.3192,0,0
29.55,81.3192,0,0
29.55,81.4581,0,0
29.6,81.4581,0,0
29.6,81.597,0,0
29.65,81.597,0,0
29.65,81.7358,0,0
29.7,81.7358,0,0
29.7,81.8747,0,0
29.75,81.8747,0,0
29.75,82.0136,0,0
29.8,82.0136,0,0
29.8,82.1525,0,0
29.85,82.1525,0,0
29.85,82.2914,0,0
29.9,82.2914,0,0
29.9,82.4303,0,0
29.95,82.4303,0,0
29.95,82.5692,0,0
30,82.5692,0,0
30,82.708,0,0
30.05,82.708,0,0
30.05,82.8469,0,0
30.1,82.8469,0,0
30.1,82.9858,0,0
30.15,82.9858,0,0
30.15,83.1247,0,0
30.2,83.1247,0,0
30.2,83.2636,0,0
30.25,83.2636,0,0
30.25,83.4025,0,0
30.3,83.4025,0,0
30.3,83.5414,0,0
30.35,83.5414,0,0
30.35,83.6802,0,0
30.4,83.6802,0,0
30.4,83.8191,0,0
30.45,83.8191,0,0
30.45,83.958,0,0
30.5,83.958,0,0
30.5,84.0969,0,0
30.55,84.0969,0,0
30.55,84.2358,0,0
30.6,84.2358,0,0
30.6,84.3747,0,0
30.65,84.3747,0,0
30.65,84.5136,0,0
30.7,84.5136,0,0
30.7,84.6524,0,0
30.75,84.6524,0,0
30.75,84.7913,0,0
30.8,84.7913,0,0
30.8,84.9302,0,0
30.85,84.9302,0,0
30.85,85.0691,0,0
30.9,85.0691,0,0
30.9,85.208,0,0
30.95,85.208,0,0
30.95,85.3469,0,0
31,85.3469,0,0
31,85.4858,0,0
31.05,85.4858,0,0
31.05,85.6246,0,0
31.1,85.6246,0,0
31.1,85.7635,0,0
31.15,85.7635,0,0
31.15,85.9024,0,0
31.2,85.9024,0,0
31.2,86.0413,0,0
31.25,86.0413,0,0
31.25,86.1802,0,0
31.3,86.1802,0,0
31.3,86.3191,0,0
31.35,86.3191,0,0
31.35,86.458,0,0
31.4,86.458,0,0
31.4,86.5968,0,0
31.45,86.5968,0,0
31.45,86.7357,0,0
31.5,86.7357,0,0
31.5,86.8746,0,0
31.55,86.8746,0,0
31.55,87.0135,0,0
31.6,87.0135,0,0
31.6,87.1524,0,0
31.65,87.1524,0,0
31.65,87.2913,0,0
31.7,87.2913,0,0
31.7,87.4302,0,0
31.75,87.4302,0,0
31.75,87.569,0,0
31.8,87.569,0,0
31.8,87.7079,0,0
31.85,87.7079,0,0
31.85,87.8468,0,0
31.9,87.8468,0,0
31.9,87.9857,0,0
31.95,87.9857,0,0
31.95,88.1246,0,0
32,88.1246,0,0
32,88.2635,0,0
32.05,88.2635,0,0
32.05,88.4024,0,0
32.1,88.4024,0,0
32.1,88.5412,0,0
32.15,88.5412,0,0
32.15,88.6801,0,0
32.2,88.6801,0,0
32.2,88.819,0,0
32.25,88.819,0,0
32.25,88.9579,0,0
32.3,88.9579,0,0
32.3,89.0968,0,0
32.35,89.0968,0,0
32.35,89.2357,0,0
32.4,89.2357,0,0
32.4,89.3745,0,0
32.45,89.3745,0,0
32.45,89.5134,0,0
32.5,89.5134,0,0
32.5,89.6523,0,0
32.55,89.6523,0,0
32.55,89.7912,0,0
32.6,89.7912,0,0
32.6,89.9301,0,0
32.65,89.9301,0,0
32.65,90.069,0,0
32.7,90.069,0,0
32.7,90.2079,0,0
32.75,90.2079,0,0
32.75,90.3467,0,0
32.8,90.3467,0,0
32.8,90.4856,0,0
32.85,90.4856,0,0
32.85,90.6245,0,0
32.9,90.6245,0,0
32.9,90.7634,0,0
32.95,90.7634,0,0
32.95,90.9023,0,0
33,90.9023,0,0
33,91.0412,0,0
33.05,91.0412,0,0
33.05,91.1801,0,0
33.1,91.1801,0,0
33.1,91.3189,0,0
33.15,91.3189,0,0
33.15,91.4578,0,0
33.2,91.4578,0,0
33.2,91.5967,0,0
33.25,91.5967,0,0
33.25,91.7356,0,0
33.3,91.7356,0,0
33.3,91.8745,0,0
33.35,91.8745,0,0
33.35,92.0134,0,0
33.4,92.0134,0,0
33.4,92.1523,0,0
33.45,92.1523,0,0
33.45,92.2911,0,0
33.5,92.2911,0,0
33.5,92.43,0,0
33.55,92.43,0,0
33.55,92.5689,0,0
33.6,92.5689,0,0
33.6,92.7078,0,0
33.65,92.7078,0,0
33.65,92.8467,0,0
33.7,92.8467,0,0
33.7,92.9856,0,0
33.75,92.9856,0,0
33.75,93.1245,0,0
33.8,93.1245,0,0
33.8,93.2633,0,0
33.85,93.2633,0,0
33.85,93.4022,0,0
33.9,93.4022,0,0
33.9,93.5411,0,0
33.95,93.5411,0,0
33.95,93.68,0,0
34,93.68,0,0
34,93.8189,0,0
34.05,93.8189,0,0
34.05,93.9578,0,0
34.1,93.9578,0,0
34.1,94.0967,0,0
34.15,94.0967,0,0
34.15,94.2355,0,0
34.2,94.2355,0,0
34.2,94.3744,0,0
34.25,94.3744,0,0
34.25,94.5133,0,0
34.3,94.5133,0,0
34.3,94.6522,0,0
34.35,94.6522,0,0
34.35,94.7911,0,0
34.4,94.7911,0,0
34.4,94.93,0,0
34.45,94.93,0,0
34.45,95.0689,0,0
34.5,95.0689,0,0
34.5,95.2077,0,0
34.55,95.2077,0,0
34.55,95.3466,0,0
34.6,95.3466,0,0
34.6,95.4855,0,0
34.65,95.4855,0,0
34.65,95.6244,0,0
34.7,95.6244,0,0
34.7,95.7633,0,0
34.75,95.7633,0,0
34.75,95.9022,0,0
34.8,95.9022,0,0
34.8,96.0411,0,0
34.85,96.0411,0,0
34.85,96.1799,0,0
34.9,96.1799,0,0
34.9,96.3188,0,0
34.95,96.3188,0,0
34.95,96.4577,0,0
35,96.4577,0,0
35,96.5966,0,0
35.05,96.5966,0,0
35.05,96.7355,0,0
35.1,96.7355,0,0
35.1,96.8744,0,0
35.15,96.8744,0,0
35.15,97.0133,0,0
35.2,97.0133,0,0
35.2,97.1521,0,0
35.25,97.1521,0,0
35.25,97.291,0,0
35.3,97.291,0,0
35.3,97.4299,0,0
35.35,97.4299,0,0
35.35,97.5688,0,0
35.4,97.5688,0,0
35.4,97.7077,0,0
35.45,97.7077,0,0
35.45,97.8466,0,0
35.5,97.8466,0,0
35.5,97.9855,0,0
35.55,97.9855,0,0
35.55,98.1243,0,0
35.6,98.1243,0,0
35.6,98.2632,0,0
35.65,98.2632,0,0
35.65,98.4021,0,0
35.7,98.4021,0,0
35.7,98.541,0,0
35.75,98.541,0,0
35.75,98.6799,0,0
35.8,98.6799,0,0
35.8,98.8188,0,0
35.85,98.8188,0,0
35.85,98.9576,0,0
35.9,98.9576,0,0
35.9,99.0965,0,0
35.95,99.0965,0,0
35.95,99.2354,0,0
36,99.2354,0,0
36,99.3743,0,0
36.05,99.3743,0,0
36.05,99.5132,0,0
36.1,99.5132,0,0
36.1,99.6521,0,0
36.15,99.6521,0,0
36.15,99.791,0,0
36.2,99.791,0,0
36.2,99.9298,0,0
36.25,99.9298,0,0
36.25,100,0,0
36.3,100,0,0
36.3,100,0,0
36.35,100,0,0
36.35,100,0,0
36.4,100,0,0
36.4,100,0,0
36.45,100,0,0
36.45,100,0,0
36.5,100,0,0
36.5,100,0,0
36.55,100,0,0
36.55,100,0,0
36.6,100,0,0
36.6,100,0,0
36.65,100,0,0
36.65,100,0,0.0277778
36.7,100,0,0.0277778
36.7,99.9722,0,0.0833333
36.75,99.9722,0,0.0833333
36.75,99.9028,0,0.166667
36.8,99.9028,0,0.166667
36.8,99.7917,0,0.277778
36.85,99.7917,0,0.277778
36.85,99.6528,0,0.416667
36.9,99.6528,0,0.416667
36.9,99.5694,0,0.5
36.95,99.5694,0,0.5
36.95,99.4722,0,0.597222
37,99.4722,0,0.597222
37,99.3611,0,0.708333
37.05,99.3611,0,0.708333
37.05,99.2361,0,0.833333
37.1,99.2361,0,0.833333
37.1,99.0972,0,0.972222
37.15,99.0972,0,0.972222
37.15,98.9583,0,1.11111
37.2,98.9583,0,1.11111
37.2,98.8194,0,1.25
37.25,98.8194,0,1.25
37.25,98.6806,0,1.38889
37.3,98.6806,0,1.38889
37.3,98.5417,0,1.52778
37.35,98.5417,0,1.52778
37.35,98.4028,0,1.66667
37.4,98.4028,0,1.66667
37.4,98.2639,0,1.80556
37.45,98.2639,0,1.80556
37.45,98.125,0,1.94444
37.5,98.125,0,1.94444
37.5,97.9861,0,2.08333
37.55,97.9861,0,2.08333
37.55,97.8472,0,2.22222
37.6,97.8472,0,2.22222
37.6,97.7084,0,2.36111
37.65,97.7084,0,2.36111
37.65,97.5695,0,2.5
37.7,97.5695,0,2.5
37.7,97.4306,0,2.63889
37.75,97.4306,0,2.63889
37.75,97.2917,0,2.77778
37.8,97.2917,0,2.77778
37.8,97.1528,0,2.91667
37.85,97.1528,0,2.91667
37.85,97.0139,0,3.05555
37.9,97.0139,0,3.05555
37.9,96.875,0,3.19444
37.95,96.875,0,3.19444
37.95,96.7362,0,3.33333
38,96.7362,0,3.33333
38,96.5973,0,3.47222
38,96.5973,0,3.47222
38.05,96.5973,0,3.47222
38.05,96.4584,0,3.61111
38.1,96.4584,0,3.61111
38.1,96.3195,0,3.75
38.15,96.3195,0,3.75
38.15,96.1806,0,3.88889
38.2,96.1806,0,3.88889
38.2,96.0417,0,4.02778
38.25,96.0417,0,4.02778
38.25,95.9028,0,4.16667
38.3,95.9028,0,4.16667
38.3,95.764,0,4.30555
38.35,95.764,0,4.30555
38.35,95.6251,0,4.44444
38.4,95.6251,0,4.44444
38.4,95.4862,0,4.58333
38.45,95.4862,0,4.58333
38.45,95.3473,0,4.72222
38.5,95.3473,0,4.72222
38.5,95.2084,0,4.86111
38.55,95.2084,0,4.86111
38.55,95.0695,0,5
38.6,95.0695,0,5
38.6,94.9306,0,5.13889
38.65,94.9306,0,5.13889
38.65,94.7918,0,5.27778
38.7,94.7918,0,5.27778
38.7,94.6529,0,5.41667
38.75,94.6529,0,5.41667
38.75,94.514,0,5.55555
38.8,94.514,0,5.55555
38.8,94.3751,0,5.69444
38.85,94.3751,0,5.69444
38.85,94.2362,0,5.83333
38.9,94.2362,0,5.83333
38.9,94.0973,0,5.97222
38.95,94.0973,0,5.97222
38.95,93.9585,0,6.11111
39,93.9585,0,6.11111
39,93.8196,0,6.25
39.05,93.8196,0,6.25
39.05,93.6807,0,6.38889
39.1,93.6807,0,6.38889
39.1,93.5418,0,6.52778
39.15,93.5418,0,6.52778
39.15,93.4029,0,6.66666
39.2,93.4029,0,6.66666
39.2,93.264,0,6.80555
39.25,93.264,0,6.80555
39.25,93.1251,0,6.94444
39.3,93.1251,0,6.94444
39.3,92.9863,0,7.08333
39.35,92.9863,0,7.08333
39.35,92.8474,0,7.22222
39.4,92.8474,0,7.22222
39.4,92.7085,0,7.36111
39.45,92.7085,0,7.36111
39.45,92.5696,0,7.5
39.5,92.5696,0,7.5
39.5,92.4307,0,7.63889
39.55,92.4307,0,7.63889
39.55,92.2918,0,7.77778
39.6,92.2918,0,7.77778
39.6,92.1529,0,7.91666
39.65,92.1529,0,7.91666
39.65,92.0141,0,8.05555
39.7,92.0141,0,8.05555
39.7,91.8752,0,8.19444
39.75,91.8752,0,8.19444
39.75,91.7363,0,8.33333
39.8,91.7363,0,8.33333
39.8,91.5974,0,8.47222
39.85,91.5974,0,8.47222
39.85,91.4585,0,8.61111
39.9,91.4585,0,8.61111
39.9,91.3196,0,8.75
39.95,91.3196,0,8.75
39.95,91.1807,0,8.88889
40,91.1807,0,8.88889
40,91.0419,0,9.02778
40,91.0419,0,9.02778
40.05,91.0419,0,9.02778
40.05,90.903,0,9.16667
40.1,90.903,0,9.16667
40.1,90.7641,0,9.30556
40.15,90.7641,0,9.30556
40.15,90.6252,0,9.44445
40.2,90.6252,0,9.44445
40.2,90.4863,0,9.58334
40.25,90.4863,0,9.58334
40.25,90.3474,0,9.72223
40.3,90.3474,0,9.72223
40.3,90.2085,0,9.86111
40.35,90.2085,0,9.86111
40.35,90.0697,0,10
40.4,90.0697,0,10
40.4,89.9308,0,10.1389
40.45,89.9308,0,10.1389
40.45,89.7919,0,10.2778
40.5,89.7919,0,10.2778
40.5,89.653,0,10.4167
40.55,89.653,0,10.4167
40.55,89.5141,0,10.5556
40.6,89.5141,0,10.5556
40.6,89.3752,0,10.6945
40.65,89.3752,0,10.6945
40.65,89.2363,0,10.8333
40.7,89.2363,0,10.8333
40.7,89.0975,0,10.9722
40.75,89.0975,0,10.9722
40.75,88.9586,0,11.1111
40.8,88.9586,0,11.1111
40.8,88.8197,0,11.25
40.85,88.8197,0,11.25
40.85,88.6808,0,11.3889
40.9,88.6808,0,11.3889
40.9,88.5419,0,11.5278
40.95,88.5419,0,11.5278
40.95,88.403,0,11.6667
41,88.403,0,11.6667
41,88.2641,0,11.8056
41,88.2641,0,11.8056
41.05,88.2641,0,11.8056
41.05,88.1253,0,11.9445
41.1,88.1253,0,11.9445
41.1,87.9864,0,12.0833
41.15,87.9864,0,12.0833
41.15,87.8475,0,12.2222
41.2,87.8475,0,12.2222
41.2,87.7086,0,12.3611
41.25,87.7086,0,12.3611
41.25,87.5697,0,12.5
41.3,87.5697,0,12.5
41.3,87.4308,0,12.6389
41.35,87.4308,0,12.6389
41.35,87.2919,0,12.7778
41.4,87.2919,0,12.7778
41.4,87.1531,0,12.9167
41.45,87.1531,0,12.9167
41.45,87.0142,0,13.0556
41.5,87.0142,0,13.0556
41.5,86.8753,0,13.1945
41.55,86.8753,0,13.1945
41.55,86.7364,0,13.3333
41.6,86.7364,0,13.3333
41.6,86.5975,0,13.4722
41.65,86.5975,0,13.4722
41.65,86.4586,0,13.6111
41.7,86.4586,0,13.6111
41.7,86.3197,0,13.75
41.75,86.3197,0,13.75
41.75,86.1809,0,13.8889
41.8,86.1809,0,13.8889
41.8,86.042,0,14.0278
41.85,86.042,0,14.0278
41.85,85.9031,0,14.1667
41.9,85.9031,0,14.1667
41.9,85.7642,0,14.3056
41.95,85.7642,0,14.3056
41.95,85.6253,0,14.4445
42,85.6253,0,14.4445
42,85.4864,0,14.5834
42.05,85.4864,0,14.5834
42.05,85.3475,0,14.7222
42.1,85.3475,0,14.7222
42.1,85.2087,0,14.8611
42.15,85.2087,0,14.8611
42.15,85.0698,0,15
42.2,85.0698,0,15
42.2,84.9309,0,15.1389
42.25,84.9309,0,15.1389
42.25,84.792,0,15.2778
42.3,84.792,0,15.2778
42.3,84.6531,0,15.4167
42.35,84.6531,0,15.4167
42.35,84.5142,0,15.5556
42.4,84.5142,0,15.5556
42.4,84.3754,0,15.6945
42.45,84.3754,0,15.6945
42.45,84.2365,0,15.8334
42.5,84.2365,0,15.8334
42.5,84.0976,0,15.9722
42.55,84.0976,0,15.9722
42.55,83.9587,0,16.1111
42.6,83.9587,0,16.1111
42.6,83.8198,0,16.25
42.65,83.8198,0,16.25
42.65,83.6809,0,16.3889
42.7,83.6809,0,16.3889
42.7,83.542,0,16.5278
42.75,83.542,0,16.5278
42.75,83.4032,0,16.6667
42.8,83.4032,0,16.6667
42.8,83.2643,0,16.8056
42.85,83.2643,0,16.8056
42.85,83.1254,0,16.9445
42.9,83.1254,0,16.9445
42.9,82.9865,0,17.0834
42.95,82.9865,0,17.0834
42.95,82.8476,0,17.2222
43,82.8476,0,17.2222
43,82.7087,0,17.3611
43,82.7087,0,17.3611
43.05,82.7087,0,17.3611
43.05,82.5698,0,17.5
43.1,82.5698,0,17.5
43.1,82.431,0,17.6389
43.15,82.431,0,17.6389
43.15,82.2921,0,17.7778
43.2,82.2921,0,17.7778
43.2,82.1532,0,17.9167
43.25,82.1532,0,17.9167
43.25,82.0143,0,18.0556
43.3,82.0143,0,18.0556
43.3,81.8754,0,18.1945
43.35,81.8754,0,18.1945
43.35,81.7365,0,18.3334
43.4,81.7365,0,18.3334
43.4,81.5976,0,18.4723
43.45,81.5976,0,18.4723
43.45,81.4588,0,18.6111
43.5,81.4588,0,18.6111
43.5,81.3199,0,18.75
43.55,81.3199,0,18.75
43.55,81.181,0,18.8889
43.6,81.181,0,18.8889
43.6,81.0421,0,19.0278
43.65,81.0421,0,19.0278
43.65,80.9032,0,19.1667
43.7,80.9032,0,19.1667
43.7,80.7643,0,19.3056
43.75,80.7643,0,19.3056
43.75,80.6254,0,19.4445
43.8,80.6254,0,19.4445
43.8,80.4866,0,19.5834
43.85,80.4866,0,19.5834
43.85,80.3477,0,19.7223
43.9,80.3477,0,19.7223
43.9,80.2088,0,19.8611
43.95,80.2088,0,19.8611
43.95,80.0699,0,20
44,80.0699,0,20
44,79.931,0,20.1389
44,79.931,0,20.1389
44.05,79.931,0,20.1389
44.05,79.7921,0,20.2778
44.1,79.7921,0,20.2778
44.1,79.6532,0,20.4167
44.15,79.6532,0,20.4167
44.15,79.5144,0,20.5556
44.2,79.5144,0,20.5556
44.2,79.3755,0,20.6945
44.25,79.3755,0,20.6945
44.25,79.2366,0,20.8334
44.3,79.2366,0,20.8334
44.3,79.0977,0,20.9723
44.35,79.0977,0,20.9723
44.35,78.9588,0,21.1111
44.4,78.9588,0,21.1111
44.4,78.8199,0,21.25
44.45,78.8199,0,21.25
44.45,78.681,0,21.3889
44.5,78.681,0,21.3889
44.5,78.5422,0,21.5278
44.55,78.5422,0,21.5278
44.55,78.4033,0,21.6667
44.6,78.4033,0,21.6667
44.6,78.2644,0,21.8056
44.65,78.2644,0,21.8056
44.65,78.1255,0,21.9445
44.7,78.1255,0,21.9445
44.7,77.9866,0,22.0834
44.75,77.9866,0,22.0834
44.75,77.8477,0,22.2223
44.8,77.8477,0,22.2223
44.8,77.7088,0,22.3612
44.85,77.7088,0,22.3612
44.85,77.57,0,22.5
44.9,77.57,0,22.5
44.9,77.4311,0,22.6389
44.95,77.4311,0,22.6389
44.95,77.2922,0,22.7778
45,77.2922,0,22.7778
45,77.1533,0,22.9167
45.05,77.1533,0,22.9167
45.05,77.0144,0,23.0556
45.1,77.0144,0,23.0556
45.1,76.8755,0,23.1945
45.15,76.8755,0,23.1945
45.15,76.7366,0,23.3334
45.2,76.7366,0,23.3334
45.2,76.5978,0,23.4723
45.25,76.5978,0,23.4723
45.25,76.4589,0,23.6112
45.3,76.4589,0,23.6112
45.3,76.32,0,23.75
45.35,76.32,0,23.75
45.35,76.1811,0,23.8889
45.4,76.1811,0,23.8889
45.4,76.0422,0,24.0278
45.45,76.0422,0,24.0278
45.45,75.9033,0,24.1667
45.5,75.9033,0,24.1667
45.5,75.7645,0,24.3056
45.55,75.7645,0,24.3056
45.55,75.6256,0,24.4445
45.6,75.6256,0,24.4445
45.6,75.4867,0,24.5834
45.65,75.4867,0,24.5834
45.65,75.3478,0,24.7223
45.7,75.3478,0,24.7223
45.7,75.2089,0,24.8612
45.75,75.2089,0,24.8612
45.75,75.07,0,25
45.8,75.07,0,25
45.8,74.9311,0,25.1389
45.85,74.9311,0,25.1389
45.85,74.7923,0,25.2778
45.9,74.7923,0,25.2778
45.9,74.6534,0,25.4167
45.95,74.6534,0,25.4167
45.95,74.5145,0,25.5556
46,74.5145,0,25.5556
46,74.3756,0,25.6945
46,74.3756,0,25.6945
46.05,74.3756,0,25.6945
46.05,74.2367,0,25.8334
46.1,74.2367,0,25.8334
46.1,74.0978,0,25.9723
46.15,74.0978,0,25.9723
46.15,73.9589,0,26.1112
46.2,73.9589,0,26.1112
46.2,73.8201,0,26.2501
46.25,73.8201,0,26.2501
46.25,73.6812,0,26.3889
46.3,73.6812,0,26.3889
46.3,73.5423,0,26.5278
46.35,73.5423,0,26.5278
46.35,73.4034,0,26.6667
46.4,73.4034,0,26.6667
46.4,73.2645,0,26.8056
46.45,73.2645,0,26.8056
46.45,73.1256,0,26.9445
46.5,73.1256,0,26.9445
46.5,72.9867,0,27.0834
46.55,72.9867,0,27.0834
46.55,72.8479,0,27.2223
46.6,72.8479,0,27.2223
46.6,72.709,0,27.3612
46.65,72.709,0,27.3612
46.65,72.5701,0,27.5001
46.7,72.5701,0,27.5001
46.7,72.4312,0,27.6389
46.75,72.4312,0,27.6389
46.75,72.2923,0,27.7778
46.8,72.2923,0,27.7778
46.8,72.1534,0,27.9167
46.85,72.1534,0,27.9167
46.85,72.0145,0,28.0556
46.9,72.0145,0,28.0556
46.9,71.8757,0,28.1945
46.95,71.8757,0,28.1945
46.95,71.7368,0,28.3334
47,71.7368,0,28.3334
47,71.5979,0,28.4723
47,71.5979,0,28.4723
47.05,71.5979,0,28.4723
47.05,71.459,0,28.6112
47.1,71.459,0,28.6112
47.1,71.3201,0,28.7501
47.15,71.3201,0,28.7501
47.15,71.1812,0,28.889
47.2,71.1812,0,28.889
47.2,71.0423,0,29.0278
47.25,71.0423,0,29.0278
47.25,70.9035,0,29.1667
47.3,70.9035,0,29.1667
47.3,70.7646,0,29.3056
47.35,70.7646,0,29.3056
47.35,70.6257,0,29.4445
47.4,70.6257,0,29.4445
47.4,70.4868,0,29.5834
47.45,70.4868,0,29.5834
47.45,70.3479,0,29.7223
47.5,70.3479,0,29.7223
47.5,70.209,0,29.8612
47.55,70.209,0,29.8612
47.55,70.0701,0,30.0001
47.6,70.0701,0,30.0001
47.6,69.9313,0,30.139
47.65,69.9313,0,30.139
47.65,69.7924,0,30.2778
47.7,69.7924,0,30.2778
47.7,69.6535,0,30.4167
47.75,69.6535,0,30.4167
47.75,69.5146,0,30.5556
47.8,69.5146,0,30.5556
47.8,69.3757,0,30.6945
47.85,69.3757,0,30.6945
47.85,69.2368,0,30.8334
47.9,69.2368,0,30.8334
47.9,69.0979,0,30.9723
47.95,69.0979,0,30.9723
47.95,68.9591,0,31.1112
48,68.9591,0,31.1112
48,68.8202,0,31.2501
48.05,68.8202,0,31.2501
48.05,68.6813,0,31.389
48.1,68.6813,0,31.389
48.1,68.5424,0,31.5278
48.15,68.5424,0,31.5278
48.15,68.4035,0,31.6667
48.2,68.4035,0,31.6667
48.2,68.2646,0,31.8056
48.25,68.2646,0,31.8056
48.25,68.1257,0,31.9445
48.3,68.1257,0,31.9445
48.3,67.9869,0,32.0834
48.35,67.9869,0,32.0834
48.35,67.848,0,32.2223
48.4,67.848,0,32.2223
48.4,67.7091,0,32.3612
48.45,67.7091,0,32.3612
48.45,67.5702,0,32.5001
48.5,67.5702,0,32.5001
48.5,67.4313,0,32.639
48.55,67.4313,0,32.639
48.55,67.2924,0,32.7779
48.6,67.2924,0,32.7779
48.6,67.1535,0,32.9167
48.65,67.1535,0,32.9167
48.65,67.0147,0,33.0556
48.7,67.0147,0,33.0556
48.7,66.8758,0,33.1945
48.75,66.8758,0,33.1945
48.75,66.7369,0,33.3334
48.8,66.7369,0,33.3334
48.8,66.598,0,33.4723
48.85,66.598,0,33.4723
48.85,66.4591,0,33.6112
48.9,66.4591,0,33.6112
48.9,66.3202,0,33.7501
48.95,66.3202,0,33.7501
48.95,66.1814,0,33.889
49,66.1814,0,33.889
49,66.0425,0,34.0279
49,66.0425,0,34.0279
49.05,66.0425,0,34.0279
49.05,65.9036,0,34.1667
49.1,65.9036,0,34.1667
49.1,65.7647,0,34.3056
49.15,65.7647,0,34.3056
49.15,65.6258,0,34.4445
49.2,65.6258,0,34.4445
49.2,65.4869,0,34.5834
49.25,65.4869,0,34.5834
49.25,65.348,0,34.7223
49.3,65.348,0,34.7223
49.3,65.2092,0,34.8612
49.35,65.2092,0,34.8612
49.35,65.0703,0,35.0001
49.4,65.0703,0,35.0001
49.4,64.9314,0,35.139
49.45,64.9314,0,35.139
49.45,64.7925,0,35.2779
49.5,64.7925,0,35.2779
49.5,64.6536,0,35.4167
49.55,64.6536,0,35.4167
49.55,64.5147,0,35.5556
49.6,64.5147,0,35.5556
49.6,64.3758,0,35.6945
49.65,64.3758,0,35.6945
49.65,64.237,0,35.8334
49.7,64.237,0,35.8334
49.7,64.0981,0,35.9723
49.75,64.0981,0,35.9723
49.75,63.9592,0,36.1112
49.8,63.9592,0,36.1112
49.8,63.8203,0,36.2501
49.85,63.8203,0,36.2501
49.85,63.6814,0,36.389
49.9,63.6814,0,36.389
49.9,63.5425,0,36.5279
49.95,63.5425,0,36.5279
49.95,63.4036,0,36.6668
50,63.4036,0,36.6668
50,63.2647,0,36.8056
50,63.2647,0,36.8056
50.05,63.2647,0,36.8056
50.05,63.1258,0,36.9445
50.1,63.1258,0,36.9445
50.1,62.987,0,37.0834
50.15,62.987,0,37.0834
50.15,62.8481,0,37.2223
50.2,62.8481,0,37.2223
50.2,62.7092,0,37.3612
50.25,62.7092,0,37.3612
50.25,62.5703,0,37.5001
50.3,62.5703,0,37.5001
50.3,62.4314,0,37.639
50.35,62.4314,0,37.639
50.35,62.2925,0,37.7779
50.4,62.2925,0,37.7779
50.4,62.1536,0,37.9168
50.45,62.1536,0,37.9168
50.45,62.0147,0,38.0556
50.5,62.0147,0,38.0556
50.5,61.8758,0,38.1945
50.55,61.8758,0,38.1945
50.55,61.7369,0,38.3334
50.6,61.7369,0,38.3334
50.6,61.5981,0,38.4723
50.65,61.5981,0,38.4723
50.65,61.4592,0,38.6112
50.7,61.4592,0,38.6112
50.7,61.3203,0,38.7501
50.75,61.3203,0,38.7501
50.75,61.1814,0,38.889
50.8,61.1814,0,38.889
50.8,61.0425,0,39.0279
50.85,61.0425,0,39.0279
50.85,60.9036,0,39.1668
50.9,60.9036,0,39.1668
50.9,60.7647,0,39.3056
50.95,60.7647,0,39.3056
50.95,60.6258,0,39.4445
51,60.6258,0,39.4445
51,60.4869,0,39.5834
51.05,60.4869,0,39.5834
