"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
3.150000000000000E-02,1.500000000000000E-01,3.999915252537100E-01,0.000000000000000E+00
3.160000000000000E-02,1.500000000000000E-01,3.999913600393400E-01,0.000000000000000E+00
3.170000000000000E-02,1.500000000000000E-01,3.999911915901200E-01,0.000000000000000E+00
3.180000000000000E-02,1.500000000000000E-01,3.999910198427500E-01,0.000000000000000E+00
3.190000000000000E-02,1.500000000000000E-01,3.999908447326500E-01,0.000000000000000E+00
3.200000000000000E-02,1.500000000000000E-01,3.999906661940100E-01,0.000000000000000E+00
3.210000000000000E-02,1.500000000000000E-01,3.999904841597200E-01,0.000000000000000E+00
3.220000000000000E-02,1.500000000000000E-01,3.999902985613400E-01,0.000000000000000E+00
3.230000000000000E-02,1.500000000000000E-01,3.999901093291300E-01,0.000000000000000E+00
3.240000000000000E-02,1.500000000000000E-01,3.999899163919400E-01,0.000000000000000E+00
3.250000000000000E-02,1.500000000000000E-01,3.999897196772700E-01,0.000000000000000E+00
3.260000000000000E-02,1.500000000000000E-01,3.999895191111800E-01,0.000000000000000E+00
3.270000000000000E-02,1.500000000000000E-01,3.999893146182700E-01,0.000000000000000E+00
3.280000000000000E-02,1.500000000000000E-01,3.999891061217000E-01,0.000000000000000E+00
3.290000000000000E-02,1.500000000000000E-01,3.999888935431000E-01,0.000000000000000E+00
3.300000000000000E-02,1.500000000000000E-01,3.999886768025700E-01,0.000000000000000E+00
3.310000000000000E-02,1.500000000000000E-01,3.999884558186600E-01,0.000000000000000E+00
3.320000000000000E-02,1.500000000000000E-01,3.999882305083200E-01,0.000000000000000E+00
3.330000000000000E-02,1.500000000000000E-01,3.999880007868700E-01,0.000000000000000E+00
3.340000000000000E-02,1.500000000000000E-01,3.999877665679700E-01,0.000000000000000E+00
3.350000000000000E-02,1.500000000000000E-01,3.999875277636200E-01,0.000000000000000E+00
3.360000000000000E-02,1.500000000000000E-01,3.999872842840600E-01,0.000000000000000E+00
3.370000000000000E-02,1.500000000000000E-01,3.999870360378100E-01,0.000000000000000E+00
3.380000000000000E-02,1.500000000000000E-01,3.999867829315600E-01,0.000000000000000E+00
3.390000000000000E-02,1.500000000000000E-01,3.999865248702200E-01,0.000000000000000E+00
3.400000000000000E-02,1.500000000000000E-01,3.999862617568100E-01,0.000000000000000E+00
3.410000000000000E-02,1.500000000000000E-01,3.999859934924600E-01,0.000000000000000E+00
3.420000000000000E-02,1.500000000000000E-01,3.999857199763800E-01,0.000000000000000E+00
3.430000000000000E-02,1.500000000000000E-01,3.999854411057900E-01,0.000000000000000E+00
3.440000000000000E-02,1.500000000000000E-01,3.999851567759000E-01,0.000000000000000E+00
3.450000000000000E-02,1.500000000000000E-01,3.999848668799000E-01,0.000000000000000E+00
3.460000000000000E-02,1.500000000000000E-01,3.999845713088600E-01,0.000000000000000E+00
3.470000000000000E-02,1.500000000000000E-01,3.999842699517300E-01,0.000000000000000E+00
3.480000000000000E-02,1.500000000000000E-01,3.999839626952900E-01,0.000000000000000E+00
3.490000000000000E-02,1.500000000000000E-01,3.999836494241100E-01,0.000000000000000E+00
3.500000000000000E-02,1.500000000000000E-01,3.999833300205000E-01,0.000000000000000E+00
3.510000000000000E-02,1.500000000000000E-01,3.999830043644600E-01,0.000000000000000E+00
3.520000000000000E-02,1.500000000000000E-01,3.999826723336600E-01,0.000000000000000E+00
3.530000000000000E-02,1.500000000000000E-01,3.999823338033800E-01,0.000000000000000E+00
3.540000000000000E-02,1.500000000000000E-01,3.999819886464400E-01,0.000000000000000E+00
3.550000000000000E-02,1.500000000000000E-01,3.999816367331900E-01,0.000000000000000E+00
3.560000000000000E-02,1.500000000000000E-01,3.999812779314500E-01,0.000000000000000E+00
3.570000000000000E-02,1.500000000000000E-01,3.999809121064500E-01,0.000000000000000E+00
3.580000000000000E-02,1.500000000000000E-01,3.999805391207700E-01,0.000000000000000E+00
3.590000000000000E-02,1.500000000000000E-01,3.999801588343400E-01,0.000000000000000E+00
3.600000000000000E-02,1.500000000000000E-01,3.999797711043200E-01,0.000000000000000E+00
3.610000000000000E-02,1.500000000000000E-01,3.999793757851000E-01,0.000000000000000E+00
3.620000000000000E-02,1.500000000000000E-01,3.999789727282100E-01,0.000000000000000E+00
3.630000000000000E-02,1.500000000000000E-01,3.999785617822900E-01,0.000000000000000E+00
3.640000000000000E-02,1.500000000000000E-01,3.999781427930100E-01,0.000000000000000E+00
3.650000000000000E-02,1.500000000000000E-01,3.999777156030400E-01,0.000000000000000E+00
3.660000000000000E-02,1.500000000000000E-01,3.999772800519500E-01,0.000000000000000E+00
3.670000000000000E-02,1.500000000000000E-01,3.999768359762200E-01,0.000000000000000E+00
3.680000000000000E-02,1.500000000000000E-01,3.999763832090800E-01,0.000000000000000E+00
3.690000000000000E-02,1.500000000000000E-01,3.999759215805500E-01,0.000000000000000E+00
3.700000000000000E-02,1.500000000000000E-01,3.999754509173100E-01,0.000000000000000E+00
3.710000000000000E-02,1.500000000000000E-01,3.999749710426500E-01,0.000000000000000E+00
3.720000000000000E-02,1.500000000000000E-01,3.999744817764000E-01,0.000000000000000E+00
3.730000000000000E-02,1.500000000000000E-01,3.999739829349100E-01,0.000000000000000E+00
3.740000000000000E-02,1.500000000000000E-01,3.999734743309000E-01,0.000000000000000E+00
3.750000000000000E-02,1.500000000000000E-01,3.999729557734500E-01,0.000000000000000E+00
3.760000000000000E-02,1.500000000000000E-01,3.999724270679200E-01,0.000000000000000E+00
3.770000000000000E-02,1.500000000000000E-01,3.999718880158500E-01,0.000000000000000E+00
3.780000000000000E-02,1.500000000000000E-01,3.999713384149200E-01,0.000000000000000E+00
3.790000000000000E-02,1.500000000000000E-01,3.999707780588600E-01,0.000000000000000E+00
3.800000000000000E-02,1.500000000000000E-01,3.999702067373700E-01,0.000000000000000E+00
3.810000000000000E-02,1.500000000000000E-01,3.999696242360200E-01,0.000000000000000E+00
3.820000000000000E-02,1.500000000000000E-01,3.999690303362500E-01,0.000000000000000E+00
3.830000000000000E-02,1.500000000000000E-01,3.999684248151700E-01,0.000000000000000E+00
3.840000000000000E-02,1.500000000000000E-01,3.999678074455800E-01,0.000000000000000E+00
3.850000000000000E-02,1.500000000000000E-01,3.999671779958400E-01,0.000000000000000E+00
3.860000000000000E-02,1.500000000000000E-01,3.999665362297800E-01,0.000000000000000E+00
3.870000000000000E-02,1.500000000000000E-01,3.999658819066200E-01,0.000000000000000E+00
3.880000000000000E-02,1.500000000000000E-01,3.999652147809000E-01,0.000000000000000E+00
3.890000000000000E-02,1.500000000000000E-01,3.999645346023400E-01,0.000000000000000E+00
3.900000000000000E-02,1.500000000000000E-01,3.999638411158100E-01,0.000000000000000E+00
3.910000000000000E-02,1.500000000000000E-01,3.999631340611700E-01,0.000000000000000E+00
3.920000000000000E-02,1.500000000000000E-01,3.999624131732300E-01,0.000000000000000E+00
3.930000000000000E-02,1.500000000000000E-01,3.999616781816200E-01,0.000000000000000E+00
3.940000000000000E-02,1.500000000000000E-01,3.999609288106900E-01,0.000000000000000E+00
3.950000000000000E-02,1.500000000000000E-01,3.999601647794200E-01,0.000000000000000E+00
3.960000000000000E-02,1.500000000000000E-01,3.999593858013100E-01,0.000000000000000E+00
3.970000000000000E-02,1.500000000000000E-01,3.999585915842700E-01,0.000000000000000E+00
3.980000000000000E-02,1.500000000000000E-01,3.999577818305100E-01,0.000000000000000E+00
3.990000000000000E-02,1.500000000000000E-01,3.999569562364500E-01,0.000000000000000E+00
4.000000000000000E-02,1.500000000000000E-01,3.999561144925800E-01,0.000000000000000E+00
4.010000000000000E-02,1.500000000000000E-01,3.999552562833400E-01,0.000000000000000E+00
4.020000000000000E-02,1.500000000000000E-01,3.999543812870600E-01,0.000000000000000E+00
4.030000000000000E-02,1.500000000000000E-01,3.999534891757600E-01,0.000000000000000E+00
4.040000000000000E-02,1.500000000000000E-01,3.999525796151000E-01,0.000000000000000E+00
4.050000000000000E-02,1.500000000000000E-01,3.999516522641900E-01,0.000000000000000E+00
4.060000000000000E-02,1.500000000000000E-01,3.999507067755400E-01,0.000000000000000E+00
4.070000000000000E-02,1.500000000000000E-01,3.999497427948600E-01,0.000000000000000E+00
4.080000000000000E-02,1.500000000000000E-01,3.999487599609600E-01,0.000000000000000E+00
4.090000000000000E-02,1.500000000000000E-01,3.999477579056200E-01,0.000000000000000E+00
4.100000000000000E-02,1.500000000000000E-01,3.999467362534600E-01,0.000000000000000E+00
4.110000000000000E-02,1.500000000000000E-01,3.999456946217700E-01,0.000000000000000E+00
4.120000000000000E-02,1.500000000000000E-01,3.999446326204000E-01,0.000000000000000E+00
4.130000000000000E-02,1.500000000000000E-01,3.999435498516000E-01,0.000000000000000E+00
4.140000000000000E-02,1.500000000000000E-01,3.999424459098700E-01,0.000000000000000E+00
4.150000000000000E-02,1.500000000000000E-01,3.999413203818400E-01,0.000000000000000E+00
4.160000000000000E-02,1.500000000000000E-01,3.999401728460500E-01,0.000000000000000E+00
4.170000000000000E-02,1.500000000000000E-01,3.999390028728900E-01,0.000000000000000E+00
4.180000000000000E-02,1.500000000000000E-01,3.999378100243600E-01,0.000000000000000E+00
4.190000000000000E-02,1.500000000000000E-01,3.999365938539400E-01,0.000000000000000E+00
4.200000000000000E-02,1.500000000000000E-01,3.999353539064300E-01,0.000000000000000E+00
4.210000000000000E-02,1.500000000000000E-01,3.999340897177700E-01,0.000000000000000E+00
4.220000000000000E-02,1.500000000000000E-01,3.999328008148800E-01,0.000000000000000E+00
4.230000000000000E-02,1.500000000000000E-01,3.999314867154700E-01,0.000000000000000E+00
4.240000000000000E-02,1.500000000000000E-01,3.999301469279000E-01,0.000000000000000E+00
4.250000000000000E-02,1.500000000000000E-01,3.999287809509400E-01,0.000000000000000E+00
4.260000000000000E-02,1.500000000000000E-01,3.999273882736400E-01,0.000000000000000E+00
4.270000000000000E-02,1.500000000000000E-01,3.999259683751000E-01,0.000000000000000E+00
4.280000000000000E-02,1.500000000000000E-01,3.999245207243100E-01,0.000000000000000E+00
4.290000000000000E-02,1.500000000000000E-01,3.999230447799500E-01,0.000000000000000E+00
4.300000000000000E-02,1.500000000000000E-01,3.999215399901600E-01,0.000000000000000E+00
4.310000000000000E-02,1.500000000000000E-01,3.999200057923900E-01,0.000000000000000E+00
4.320000000000000E-02,1.500000000000000E-01,3.999184416131500E-01,0.000000000000000E+00
4.330000000000000E-02,1.500000000000000E-01,3.999168468678200E-01,0.000000000000000E+00
4.340000000000000E-02,1.500000000000000E-01,3.999152209604200E-01,0.000000000000000E+00
4.350000000000000E-02,1.500000000000000E-01,3.999135632834100E-01,0.000000000000000E+00
4.360000000000000E-02,1.500000000000000E-01,3.999118732174700E-01,0.000000000000000E+00
4.370000000000000E-02,1.500000000000000E-01,3.999101501312400E-01,0.000000000000000E+00
4.380000000000000E-02,1.500000000000000E-01,3.999083933811300E-01,0.000000000000000E+00
4.390000000000000E-02,1.500000000000000E-01,3.999066023110600E-01,0.000000000000000E+00
4.400000000000000E-02,1.500000000000000E-01,3.999047762522400E-01,0.000000000000000E+00
4.410000000000000E-02,1.500000000000000E-01,3.999029145228900E-01,0.000000000000000E+00
4.420000000000000E-02,1.500000000000000E-01,3.999010164280200E-01,0.000000000000000E+00
4.430000000000000E-02,1.500000000000000E-01,3.998990812592000E-01,0.000000000000000E+00
4.440000000000000E-02,1.500000000000000E-01,3.998971082942200E-01,0.000000000000000E+00
4.450000000000000E-02,1.500000000000000E-01,3.998950967969300E-01,0.000000000000000E+00
4.460000000000000E-02,1.500000000000000E-01,3.998930460169000E-01,0.000000000000000E+00
4.470000000000000E-02,1.500000000000000E-01,3.998909551891500E-01,0.000000000000000E+00
4.480000000000000E-02,1.500000000000000E-01,3.998888235339200E-01,0.000000000000000E+00
4.490000000000000E-02,1.500000000000000E-01,3.998866502563400E-01,0.000000000000000E+00
4.500000000000000E-02,1.500000000000000E-01,3.998844345461700E-01,0.000000000000000E+00
4.510000000000000E-02,1.500000000000000E-01,3.998821755774800E-01,0.000000000000000E+00
4.520000000000000E-02,1.500000000000000E-01,3.998798725083700E-01,0.000000000000000E+00
4.530000000000000E-02,1.500000000000000E-01,3.998775244806800E-01,0.000000000000000E+00
4.540000000000000E-02,1.500000000000000E-01,3.998751306196100E-01,0.000000000000000E+00
4.550000000000000E-02,1.500000000000000E-01,3.998726900335100E-01,0.000000000000000E+00
4.560000000000000E-02,1.500000000000000E-01,3.998702018134700E-01,0.000000000000000E+00
4.570000000000000E-02,1.500000000000000E-01,3.998676650330100E-01,0.000000000000000E+00
4.580000000000000E-02,1.500000000000000E-01,3.998650787477900E-01,0.000000000000000E+00
4.590000000000000E-02,1.500000000000000E-01,3.998624419952000E-01,0.000000000000000E+00
4.600000000000000E-02,1.500000000000000E-01,3.998597537941000E-01,0.000000000000000E+00
4.610000000000000E-02,1.500000000000000E-01,3.998570131443600E-01,0.000000000000000E+00
4.620000000000000E-02,1.500000000000000E-01,3.998542190265900E-01,0.000000000000000E+00
4.630000000000000E-02,1.500000000000000E-01,3.998513704017500E-01,0.000000000000000E+00
4.640000000000000E-02,1.500000000000000E-01,3.998484662107400E-01,0.000000000000000E+00
4.650000000000000E-02,1.500000000000000E-01,3.998455053740600E-01,0.000000000000000E+00
4.660000000000000E-02,1.500000000000000E-01,3.998424867914100E-01,0.000000000000000E+00
4.670000000000000E-02,1.500000000000000E-01,3.998394093413100E-01,0.000000000000000E+00
4.680000000000000E-02,1.500000000000000E-01,3.998362718806700E-01,0.000000000000000E+00
4.690000000000000E-02,1.500000000000000E-01,3.998330732443900E-01,0.000000000000000E+00
4.700000000000000E-02,1.500000000000000E-01,3.998298122449800E-01,0.000000000000000E+00
4.710000000000000E-02,1.500000000000000E-01,3.998264876720800E-01,0.000000000000000E+00
4.720000000000000E-02,1.500000000000000E-01,3.998230982920700E-01,0.000000000000000E+00
4.730000000000000E-02,1.500000000000000E-01,3.998196428476200E-01,0.000000000000000E+00
4.740000000000000E-02,1.500000000000000E-01,3.998161200572400E-01,0.000000000000000E+00
4.750000000000000E-02,1.500000000000000E-01,3.998125286148000E-01,0.000000000000000E+00
4.760000000000000E-02,1.500000000000000E-01,3.998088671891400E-01,0.000000000000000E+00
4.770000000000000E-02,1.500000000000000E-01,3.998051344235100E-01,0.000000000000000E+00
4.780000000000000E-02,1.500000000000000E-01,3.998013289351600E-01,0.000000000000000E+00
4.790000000000000E-02,1.500000000000000E-01,3.997974493148000E-01,0.000000000000000E+00
4.800000000000000E-02,1.500000000000000E-01,3.997934941261400E-01,0.000000000000000E+00
4.810000000000000E-02,1.500000000000000E-01,3.997894619053600E-01,0.000000000000000E+00
4.820000000000000E-02,1.500000000000000E-01,3.997853511606100E-01,0.000000000000000E+00
4.830000000000000E-02,1.500000000000000E-01,3.997811603714700E-01,0.000000000000000E+00
4.840000000000000E-02,1.500000000000000E-01,3.997768879884300E-01,0.000000000000000E+00
4.850000000000000E-02,1.500000000000000E-01,3.997725324323500E-01,0.000000000000000E+00
4.860000000000000E-02,1.500000000000000E-01,3.997680920938900E-01,0.000000000000000E+00
4.870000000000000E-02,1.500000000000000E-01,3.997635653329500E-01,0.000000000000000E+00
4.880000000000000E-02,1.500000000000000E-01,3.997589504781200E-01,0.000000000000000E+00
4.890000000000000E-02,1.500000000000000E-01,3.997542458260600E-01,0.000000000000000E+00
4.900000000000000E-02,1.500000000000000E-01,3.997494496409600E-01,0.000000000000000E+00
4.910000000000000E-02,1.500000000000000E-01,3.997445601538600E-01,0.000000000000000E+00
4.920000000000000E-02,1.500000000000000E-01,3.997395755621200E-01,0.000000000000000E+00
4.930000000000000E-02,1.500000000000000E-01,3.997344940287400E-01,0.000000000000000E+00
4.940000000000000E-02,1.500000000000000E-01,3.997293136817500E-01,0.000000000000000E+00
4.950000000000000E-02,1.500000000000000E-01,3.997240326135300E-01,0.000000000000000E+00
4.960000000000000E-02,1.500000000000000E-01,3.997186488802100E-01,0.000000000000000E+00
4.970000000000000E-02,1.500000000000000E-01,3.997131605009500E-01,0.000000000000000E+00
4.980000000000000E-02,1.500000000000000E-01,3.997075654572800E-01,0.000000000000000E+00
4.990000000000000E-02,1.500000000000000E-01,3.997018616924100E-01,0.000000000000000E+00
5.000000000000000E-02,1.500000000000000E-01,3.996960471105100E-01,0.000000000000000E+00
5.010000000000000E-02,1.500000000000000E-01,3.996901195760300E-01,0.000000000000000E+00
5.020000000000000E-02,1.500000000000000E-01,3.996840769129200E-01,0.000000000000000E+00
5.030000000000000E-02,1.500000000000000E-01,3.996779169039400E-01,0.000000000000000E+00
5.040000000000000E-02,1.500000000000000E-01,3.996716372898700E-01,0.000000000000000E+00
