"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
2.960,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
2.970,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
2.980,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
2.990,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.000,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.010,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.020,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.030,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.040,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.050,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.060,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.070,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.080,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.090,-0.00000001,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.100,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.110,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.120,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.130,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.140,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.150,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.160,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.170,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.180,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.190,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.200,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.210,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.220,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.230,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.240,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.250,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.260,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.270,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.280,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.290,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.300,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.310,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.320,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.330,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.340,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.350,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.360,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.370,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.380,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.390,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.400,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.410,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.420,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.430,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.440,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.450,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.460,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.470,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.480,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.490,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.500,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.510,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.520,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.530,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.540,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.550,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.560,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.570,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.580,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.590,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.600,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.610,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.620,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.630,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.640,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.650,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.660,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.670,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.680,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.690,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.700,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.710,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.720,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.730,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.740,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.750,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.760,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.770,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.780,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.790,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.800,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.810,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.820,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.830,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.840,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.850,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.860,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.870,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.880,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.890,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.900,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.910,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.920,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.930,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.940,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.950,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.960,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.970,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.980,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
3.990,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.000,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.010,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.020,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.030,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.040,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.050,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.060,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.070,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.080,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.090,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.100,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.110,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.120,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.130,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.140,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.150,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.160,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.170,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.180,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.190,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.200,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.210,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.220,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.230,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.240,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.250,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.260,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.270,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.280,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.290,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.300,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.310,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.320,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.330,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.340,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.350,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.360,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.370,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.380,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.390,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.400,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.410,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.420,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.430,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.440,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.450,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.460,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.470,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.480,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.490,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.500,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.510,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.520,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.530,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.540,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.550,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.560,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.570,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.580,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.590,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.600,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.610,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.620,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.630,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.640,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.650,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.660,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.670,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.680,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.690,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.700,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.710,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.720,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.730,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.740,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.750,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.760,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.770,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.780,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.790,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.800,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.810,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.820,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.830,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.840,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.850,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.860,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.870,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.880,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.890,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.900,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.910,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.920,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.930,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.940,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.950,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.960,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.970,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.980,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
4.990,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
5.000,0.00000000,14.70010000,14.70165000,86.00000000,86.00000000,0.00000000,0.00000000
5.010,0.00001029,14.70498000,14.70165000,86.05076000,86.00004000,0.00006659,-0.00000040
5.020,0.00021988,14.73697000,14.70220000,86.37446000,86.00571000,0.00019925,-0.00000153
5.030,0.00099475,14.79816000,14.70456000,86.96961000,86.02946000,0.00032705,-0.00000324
5.040,0.00259247,14.88270000,14.70956000,87.75676000,86.07841000,0.00044457,-0.00000566
5.050,0.00523944,14.98828000,14.71777000,88.69462000,86.15665000,0.00055321,-0.00000889
5.060,0.00908933,15.11151000,14.72952000,89.73446000,86.26515000,0.00065194,-0.00001284
