"time","Tres","heatCapacitor_T","switch_Controll"
8.431,323.74475,50.594753,1
8.432,323.7417,50.591694,1
8.433,323.73865,50.588634,1
8.434,323.73557,50.585575,1
8.435,323.7325,50.582516,1
8.436,323.72946,50.57946,1
8.437,323.7264,50.5764,1
8.438,323.72333,50.57334,1
8.439,323.72028,50.570286,1
8.44,323.71722,50.567226,1
8.441,323.71417,50.56417,1
8.442,323.71112,50.561115,1
8.443,323.70807,50.55806,1
8.444,323.70502,50.555004,1
8.445,323.70193,50.55195,1
8.446,323.69888,50.548893,1
8.447,323.69583,50.545837,1
8.448,323.69278,50.54278,1
8.449,323.68973,50.539726,1
8.45,323.68668,50.536674,1
8.451,323.68362,50.53362,1
8.452,323.68057,50.530567,1
8.453,323.67752,50.52751,1
8.454,323.67447,50.52446,1
8.455,323.67142,50.521408,1
8.456,323.66837,50.518356,1
8.457,323.6653,50.515305,1
8.458,323.66226,50.512253,1
8.459,323.6592,50.5092,1
8.46,323.65616,50.50615,1
8.461,323.6531,50.503098,1
8.462,323.65005,50.500046,1
8.463,323.647,50.496998,1
8.464,323.64395,50.493946,1
8.465,323.6409,50.4909,1
8.466,323.63785,50.48785,1
8.467,323.6348,50.4848,1
8.468,323.63174,50.48175,1
8.469,323.6287,50.478703,1
8.47,323.62564,50.475655,1
8.471,323.62262,50.472607,1
8.472,323.61957,50.46956,1
8.473,323.61652,50.46651,1
8.474,323.61346,50.463467,1
8.475,323.6104,50.46042,1
8.476,323.60736,50.457375,1
8.477,323.60434,50.454327,1
8.478,323.6013,50.451283,1
8.479,323.59824,50.448235,1
8.48,323.59518,50.44519,1
8.481,323.59213,50.442146,1
8.482,323.5891,50.439102,1
8.483,323.58606,50.436058,1
8.484,323.583,50.433014,1
8.485,323.57996,50.42997,1
8.486,323.57693,50.42693,1
8.487,323.57388,50.423885,1
8.488,323.57083,50.42084,1
8.489,323.5678,50.4178,1
8.49,323.56476,50.414757,1
8.491,323.5617,50.411716,1
8.492,323.5587,50.408676,1
8.493,323.55563,50.405636,1
8.494,323.55258,50.40259,1
8.495,323.54956,50.39955,1
8.496,323.5465,50.396515,1
8.497,323.5435,50.393475,1
8.498,323.54044,50.390434,1
8.499,323.53738,50.387394,1
8.5,323.53436,50.384357,1
8.501,323.5313,50.381317,1
8.502,323.5283,50.37828,1
8.503,323.52524,50.37524,1
8.504,323.52222,50.372204,1
8.505,323.51917,50.369167,1
8.506,323.51614,50.366127,1
8.507,323.5131,50.36309,1
8.508,323.51004,50.360054,1
8.509,323.50702,50.357018,1
8.51,323.504,50.353985,1
8.511,323.50095,50.35095,1
8.512,323.49792,50.34791,1
8.513,323.49487,50.34488,1
8.514,323.49185,50.341843,1
8.515,323.4888,50.33881,1
8.516,323.48578,50.335773,1
8.517,323.48273,50.33274,1
8.518,323.4797,50.32971,1
8.519,323.47668,50.326675,1
8.52,323.47363,50.323643,1
8.521,323.4706,50.32061,1
8.522,323.4676,50.317577,1
8.523,323.46454,50.314545,1
8.524,323.46152,50.311512,1
8.525,323.4585,50.308483,1
8.526,323.45544,50.30545,1
8.527,323.45242,50.30242,1
8.528,323.4494,50.29939,1
8.529,323.44635,50.29636,1
8.53,323.44333,50.29333,1
8.531,323.4403,50.290302,1
8.532,323.4373,50.28727,1
8.533,323.43423,50.28424,1
8.534,323.4312,50.281216,1
8.535,323.4282,50.278187,1
8.536,323.42517,50.275158,1
8.537,323.42212,50.27213,1
8.538,323.4191,50.269104,1
8.539,323.41608,50.266075,1
8.54,323.41306,50.26305,1
8.541,323.41003,50.26002,1
8.542,323.40698,50.256996,1
8.543,323.40396,50.25397,1
8.544,323.40094,50.250946,1
8.545,323.39792,50.24792,1
8.546,323.3949,50.244896,1
8.547,323.39188,50.24187,1
8.548,323.38885,50.238846,1
8.549,323.38583,50.23582,1
8.55,323.3828,50.2328,1
8.551,323.37976,50.229774,1
8.552,323.37674,50.226753,1
8.553,323.37372,50.22373,1
8.554,323.3707,50.220707,1
8.555,323.36768,50.217686,1
8.556,323.36465,50.21466,1
8.557,323.36163,50.21164,1
8.558,323.3586,50.20862,1
8.559,323.3556,50.205597,1
8.56,323.35257,50.202576,1
8.561,323.34955,50.19956,1
8.562,323.34653,50.196537,1
8.563,323.3435,50.193516,1
8.564,323.34048,50.1905,1
8.565,323.33746,50.187477,1
8.566,323.33447,50.18446,1
8.567,323.33145,50.181442,1
8.568,323.32843,50.17842,1
8.569,323.3254,50.175404,1
8.57,323.3224,50.172386,1
8.571,323.31937,50.16937,1
8.572,323.31635,50.16635,1
8.573,323.31332,50.163334,1
8.574,323.31033,50.16032,1
8.575,323.3073,50.157303,1
8.576,323.3043,50.154285,1
8.577,323.30127,50.15127,1
8.578,323.29825,50.148254,1
8.579,323.29523,50.14524,1
8.58,323.29224,50.142227,1
8.581,323.2892,50.139214,1
8.582,323.2862,50.136196,1
8.583,323.28317,50.133183,1
8.584,323.28018,50.13017,1
8.585,323.27716,50.12716,1
8.586,323.27414,50.124146,1
8.587,323.27112,50.12113,1
8.588,323.26813,50.11812,1
8.589,323.2651,50.11511,1
8.59,323.2621,50.112095,1
8.591,323.2591,50.109085,1
8.592,323.25607,50.106075,1
8.593,323.25305,50.10306,1
8.594,323.25006,50.10005,1
8.595,323.24704,50.097042,1
8.596,323.24402,50.094032,1
8.597,323.24103,50.091022,1
8.598,323.238,50.088013,1
8.599,323.23502,50.085007,1
8.6,323.232,50.081997,1
8.601,323.22897,50.078987,1
8.602,323.22598,50.07598,1
8.603,323.22296,50.07297,1
8.604,323.21997,50.069965,1
8.605,323.21695,50.06696,1
8.606,323.21396,50.06395,1
8.607,323.21094,50.060944,1
8.608,323.20795,50.057938,1
8.609,323.20493,50.05493,1
8.61,323.20193,50.051926,1
8.611,323.1989,50.04892,1
8.612,323.19592,50.045918,1
8.613,323.1929,50.04291,1
8.614,323.1899,50.039906,1
8.615,323.1869,50.036903,1
8.616,323.1839,50.033897,1
8.617,323.1809,50.030895,1
8.618,323.1779,50.027893,1
8.619,323.1749,50.02489,1
8.62,323.17188,50.021885,1
8.621,323.16888,50.018883,1
8.622,323.1659,50.01588,1
8.623,323.16287,50.01288,1
8.624,323.15988,50.00988,1
8.625,323.1569,50.006878,1
8.626,323.15387,50.003876,1
8.627,323.15088,50.000877,1
8.628,323.1479,49.997875,1
8.629,323.14487,49.994877,1
8.63,323.14188,49.991875,1
8.631,323.1389,49.988876,1
8.632,323.13586,49.985878,1
8.633,323.13287,49.98288,1
8.634,323.12988,49.97988,1
8.635,323.1269,49.976883,1
8.636,323.12387,49.973885,1
8.637,323.12088,49.970886,1
8.638,323.1179,49.96789,1
8.639,323.1149,49.964893,1
8.64,323.1119,49.961895,1
8.641,323.1089,49.9589,1
8.642,323.1059,49.955906,1
8.643,323.1029,49.952908,1
8.644,323.0999,49.949913,1
8.645,323.09692,49.94692,1
8.646,323.09393,49.943924,1
8.647,323.09094,49.94093,1
8.648,323.08792,49.937935,1
8.649,323.08493,49.93494,1
8.65,323.08194,49.931946,1
8.651,323.07895,49.928955,1
8.652,323.07596,49.92596,1
8.653,323.07297,49.922966,1
8.654,323.06998,49.919975,1
8.655,323.067,49.916985,1
8.656,323.064,49.91399,1
8.657,323.061,49.911,1
8.658,323.058,49.90801,1
8.659,323.05502,49.905018,1
8.66,323.05203,49.902027,1
8.661,323.04904,49.899036,1
8.662,323.04605,49.896046,1
8.663,323.04306,49.893055,1
8.664,323.04007,49.890068,1
8.665,323.03708,49.887077,1
8.666,323.0341,49.88409,1
8.667,323.0311,49.8811,1
8.668,323.0281,49.878113,1
8.669,323.02512,49.875126,1
8.67,323.02213,49.872135,1
8.671,323.01913,49.86915,1
8.672,323.01617,49.86616,1
8.673,323.01318,49.863174,1
8.674,323.0102,49.860188,1
8.675,323.0072,49.857204,1
8.676,323.0042,49.854218,1
8.677,323.00122,49.85123,1
8.678,322.99826,49.848248,1
8.679,322.99527,49.84526,1
8.68,322.99228,49.842278,1
8.681,322.9893,49.83929,1
8.682,322.9863,49.836308,1
8.683,322.98334,49.833324,1
8.684,322.98035,49.83034,1
8.685,322.97736,49.82736,1
8.686,322.97437,49.824375,1
8.687,322.9714,49.821392,1
8.688,322.9684,49.81841,1
8.689,322.96542,49.81543,1
8.69,322.96243,49.812447,1
8.691,322.95947,49.809464,1
8.692,322.95648,49.806484,1
8.693,322.9535,49.8035,1
8.694,322.95053,49.80052,1
8.695,322.94754,49.797543,1
8.696,322.94455,49.794563,1
8.697,322.9416,49.791584,1
8.698,322.9386,49.788605,1
8.699,322.93564,49.785625,1
8.7,322.93265,49.782646,1
8.701,322.92966,49.779667,1
8.702,322.9267,49.776688,1
8.703,322.9237,49.773712,1
8.704,322.92075,49.770733,1
8.705,322.91776,49.767757,1
8.706,322.91476,49.76478,1
8.707,322.9118,49.761803,1
8.708,322.9088,49.758827,1
8.709,322.90585,49.75585,1
8.71,322.90286,49.752876,1
8.711,322.8999,49.7499,1
8.712,322.8969,49.746925,1
8.713,322.89395,49.74395,1
8.714,322.89096,49.740974,1
8.715,322.888,49.738,1
8.716,322.88504,49.735027,1
8.717,322.88205,49.73205,1
8.718,322.8791,49.72908,1
8.719,322.8761,49.72611,1
8.72,322.87314,49.723133,1
8.721,322.87015,49.72016,1
8.722,322.8672,49.71719,1
8.723,322.86423,49.71422,1
8.724,322.86124,49.711246,1
8.725,322.85828,49.708275,1
8.726,322.85532,49.705303,1
8.727,322.85233,49.70233,1
8.728,322.84937,49.699364,1
8.729,322.8464,49.696392,1
8.73,322.8434,49.693424,1
8.731,322.84045,49.690453,1
8.732,322.8375,49.687485,1
8.733,322.8345,49.684517,1
8.734,322.83154,49.681545,1
8.735,322.82858,49.678577,1
8.736,322.82562,49.67561,1
8.737,322.82263,49.67264,1
8.738,322.81967,49.669674,1
8.739,322.8167,49.666706,1
8.74,322.81375,49.663742,1
8.741,322.81076,49.660774,1
8.742,322.8078,49.65781,1
8.743,322.80484,49.654842,1
8.744,322.80188,49.65188,1
8.745,322.79892,49.64891,1
8.746,322.79596,49.645947,1
8.747,322.79297,49.642982,1
8.748,322.79,49.64002,1
8.749,322.78705,49.637054,1
8.75,322.7841,49.63409,1
8.751,322.78113,49.631126,1
8.752,322.77817,49.628162,1
8.753,322.7752,49.6252,1
8.754,322.77225,49.62224,1
8.755,322.7693,49.619274,1
8.756,322.76633,49.616314,1
8.757,322.76334,49.61335,1
8.758,322.76038,49.61039,1
8.759,322.75742,49.60743,1
8.76,322.75446,49.604465,1
8.761,322.7515,49.601505,1
8.762,322.74854,49.598545,1
8.763,322.74557,49.595585,1
8.764,322.7426,49.592625,1
8.765,322.73965,49.58967,1
8.766,322.7367,49.586708,1
8.767,322.73373,49.583748,1
8.768,322.7308,49.58079,1
8.769,322.72784,49.57783,1
8.77,322.72488,49.574875,1
8.771,322.72192,49.57192,1
8.772,322.71896,49.56896,1
8.773,322.716,49.566,1
8.774,322.71304,49.563046,1
8.775,322.71008,49.56009,1
8.776,322.70712,49.557133,1
8.777,322.70416,49.554176,1
8.778,322.70123,49.55122,1
8.779,322.69827,49.548267,1
8.78,322.6953,49.54531,1
8.781,322.69235,49.54236,1
8.782,322.6894,49.539402,1
8.783,322.68646,49.53645,1
8.784,322.6835,49.533493,1
8.785,322.68054,49.53054,1
8.786,322.67758,49.527588,1
8.787,322.67462,49.524635,1
8.788,322.6717,49.521683,1
8.789,322.66873,49.51873,1
8.79,322.66577,49.515778,1
8.791,322.6628,49.512825,1
8.792,322.65988,49.509876,1
8.793,322.65692,49.506924,1
8.794,322.65396,49.50397,1
8.795,322.65103,49.501022,1
8.796,322.64807,49.498074,1
8.797,322.6451,49.49512,1
8.798,322.64218,49.492172,1
8.799,322.63922,49.489223,1
8.8,322.63626,49.486275,1
8.801,322.63333,49.483326,1
8.802,322.63037,49.480377,1
8.803,322.62744,49.47743,1
8.804,322.62448,49.47448,1
8.805,322.62152,49.471535,1
8.806,322.6186,49.468586,1
8.807,322.61563,49.465637,1
8.808,322.6127,49.462692,1
8.809,322.60974,49.459747,1
8.81,322.6068,49.4568,1
8.811,322.60385,49.453854,1
8.812,322.60092,49.45091,1
8.813,322.59796,49.447964,1
8.814,322.59503,49.44502,1
8.815,322.59207,49.442074,1
8.816,322.58914,49.43913,1
8.817,322.58618,49.436184,1
8.818,322.58325,49.433243,1
8.819,322.5803,49.430298,1
8.82,322.57736,49.427353,1
8.821,322.5744,49.42441,1
8.822,322.57147,49.42147,1
8.823,322.5685,49.418526,1
8.824,322.56558,49.415585,1
8.825,322.56265,49.412643,1
8.826,322.5597,49.409702,1
8.827,322.55676,49.40676,1
8.828,322.55383,49.40382,1
8.829,322.55087,49.40088,1
8.83,322.54794,49.397938,1
8.831,322.545,49.395,1
8.832,322.54205,49.39206,1
8.833,322.53912,49.38912,1
8.834,322.5362,49.38618,1
8.835,322.53323,49.383244,1
8.836,322.5303,49.380302,1
8.837,322.52737,49.377365,1
8.838,322.5244,49.374428,1
8.839,322.52148,49.37149,1
8.84,322.51855,49.368553,1
8.841,322.51562,49.365616,1
8.842,322.51266,49.36268,1
8.843,322.50974,49.35974,1
8.844,322.5068,49.356808,1
8.845,322.50388,49.35387,1
8.846,322.50095,49.350933,1
8.847,322.498,49.348,1
8.848,322.49506,49.345066,1
8.849,322.49213,49.34213,1
8.85,322.4892,49.339195,1
8.851,322.48627,49.33626,1
8.852,322.48334,49.33333,1
8.853,322.4804,49.330395,1
8.854,322.47745,49.32746,1
8.855,322.47452,49.324528,1
8.856,322.4716,49.321594,1
8.857,322.46866,49.318665,1
8.858,322.46573,49.31573,1
8.859,322.4628,49.3128,1
8.86,322.45987,49.309868,1
8.861,322.45694,49.30694,1
8.862,322.454,49.304005,1
8.863,322.45108,49.301075,1
8.864,322.44815,49.298145,1
8.865,322.44522,49.295216,1
8.866,322.4423,49.292286,1
8.867,322.43936,49.289356,1
8.868,322.43643,49.286427,1
8.869,322.4335,49.283497,1
8.87,322.43057,49.28057,1
8.871,322.42764,49.27764,1
8.872,322.4247,49.274715,1
8.873,322.42178,49.271786,1
8.874,322.41885,49.26886,1
8.875,322.41592,49.26593,1
8.876,322.413,49.263004,1
8.877,322.41006,49.26008,1
8.878,322.40717,49.257153,1
8.879,322.40424,49.254227,1
8.88,322.4013,49.2513,1
8.881,322.39838,49.248375,1
8.882,322.39545,49.245453,1
8.883,322.39252,49.242527,1
8.884,322.3896,49.2396,1
8.885,322.3867,49.23668,1
8.886,322.38376,49.233753,1
8.887,322.38083,49.23083,1
8.888,322.3779,49.22791,1
8.889,322.37497,49.224983,1
8.89,322.37207,49.22206,1
8.891,322.36914,49.21914,1
8.892,322.3662,49.216217,1
8.893,322.36328,49.213295,1
8.894,322.36038,49.210373,1
8.895,322.35745,49.207455,1
8.896,322.35452,49.204533,1
8.897,322.35162,49.20161,1
8.898,322.3487,49.198692,1
8.899,322.34576,49.19577,1
8.9,322.34286,49.192852,1
8.901,322.33994,49.189934,1
8.902,322.337,49.18701,1
8.903,322.3341,49.184093,1
8.904,322.33118,49.181175,1
8.905,322.32825,49.178257,1
8.906,322.32535,49.17534,1
8.907,322.32242,49.17242,1
8.908,322.31952,49.169502,1
8.909,322.3166,49.166588,1
8.91,322.31366,49.16367,1
8.911,322.31076,49.160755,1
8.912,322.30783,49.157837,1
8.913,322.30493,49.154922,1
8.914,322.302,49.152004,1
8.915,322.2991,49.14909,1
8.916,322.29617,49.146175,1
8.917,322.29327,49.14326,1
8.918,322.29034,49.140347,1
8.919,322.28745,49.137432,1
8.92,322.28452,49.134518,1
8.921,322.28162,49.131603,1
8.922,322.2787,49.128693,1
8.923,322.2758,49.12578,1
8.924,322.27286,49.122864,1
8.925,322.26996,49.119953,1
8.926,322.26703,49.117043,1
8.927,322.26413,49.11413,1
8.928,322.26123,49.111217,1
8.929,322.2583,49.108307,1
8.93,322.2554,49.105396,1
8.931,322.25247,49.102486,1
8.932,322.24957,49.099575,1
8.933,322.24667,49.096664,1
8.934,322.24374,49.093754,1
8.935,322.24084,49.090843,1
8.936,322.23795,49.087936,1
8.937,322.23502,49.085026,1
8.938,322.23212,49.08212,1
8.939,322.22922,49.07921,1
8.94,322.2263,49.0763,1
8.941,322.2234,49.073395,1
8.942,322.2205,49.070488,1
8.943,322.2176,49.067577,1
8.944,322.21466,49.06467,1
8.945,322.21176,49.061764,1
8.946,322.20886,49.05886,1
8.947,322.20596,49.055954,1
8.948,322.20303,49.053047,1
8.949,322.20013,49.05014,1
8.95,322.19724,49.047237,1
8.951,322.19434,49.04433,1
8.952,322.19144,49.041428,1
8.953,322.18854,49.038525,1
8.954,322.1856,49.035618,1
8.955,322.1827,49.032715,1
8.956,322.1798,49.02981,1
8.957,322.1769,49.02691,1
8.958,322.174,49.024006,1
8.959,322.1711,49.021103,1
8.96,322.1682,49.0182,1
8.961,322.1653,49.0153,1
8.962,322.16238,49.012398,1
8.963,322.1595,49.009495,1
8.964,322.1566,49.006596,1
8.965,322.1537,49.003693,1
8.966,322.1508,49.000793,1
8.967,322.1479,48.997894,0
8.968,322.14948,48.99948,0
8.969,322.15555,49.00556,0
8.97,322.16165,49.011642,0
8.971,322.16772,49.01772,0
8.972,322.1738,49.023796,0
8.973,322.17987,49.029873,0
8.974,322.18594,49.035946,0
8.975,322.19202,49.042023,0
8.976,322.1981,49.048096,0
8.977,322.20416,49.05417,0
8.978,322.21024,49.06024,0
8.979,322.2163,49.06631,0
8.98,322.22238,49.07238,0
8.981,322.22845,49.078453,0
8.982,322.23453,49.084522,0
8.983,322.2406,49.090588,0
8.984,322.24664,49.096657,0
8.985,322.25272,49.102722,0
8.986,322.2588,49.108788,0
8.987,322.26486,49.114853,0
8.988,322.2709,49.12092,0
8.989,322.27698,49.12698,0
8.99,322.28305,49.133045,0
8.991,322.2891,49.139107,0
8.992,322.29517,49.145164,0
8.993,322.30124,49.151226,0
8.994,322.30728,49.157284,0
8.995,322.31335,49.163345,0
8.996,322.3194,49.169403,0
8.997,322.32547,49.175457,0
8.998,322.3315,49.181515,0
8.999,322.3376,49.18757,0
9,322.34363,49.193626,0
9.001,322.34967,49.19968,0
9.002,322.35574,49.20573,0
9.003,322.3618,49.211784,0
9.004,322.36783,49.217834,0
9.005,322.37387,49.223885,0
9.006,322.37994,49.229935,0
9.007,322.386,49.235985,0
9.008,322.39203,49.24203,0
9.009,322.39807,49.24808,0
9.01,322.4041,49.254128,0
9.011,322.4102,49.260174,0
9.012,322.41623,49.266216,0
9.013,322.42227,49.272263,0
9.014,322.4283,49.278305,0
9.015,322.43436,49.284348,0
9.016,322.4404,49.29039,0
9.017,322.44644,49.296432,0
9.018,322.45248,49.30247,0
9.019,322.4585,49.30851,0
9.02,322.46454,49.31455,0
9.021,322.47058,49.320587,0
9.022,322.47662,49.326626,0
9.023,322.48267,49.33266,0
9.024,322.4887,49.338696,0
9.025,322.49472,49.34473,0
9.026,322.50076,49.350765,0
9.027,322.5068,49.356796,0
9.028,322.51282,49.36283,0
9.029,322.51886,49.368862,0
9.03,322.5249,49.374893,0
9.031,322.5309,49.38092,0
9.032,322.53696,49.38695,0
9.033,322.54297,49.39298,0
9.034,322.549,49.399006,0
9.035,322.55502,49.405033,0
9.036,322.56107,49.41106,0
9.037,322.56708,49.417084,0
9.038,322.57312,49.42311,0
9.039,322.57913,49.429134,0
9.04,322.58514,49.435154,0
9.041,322.5912,49.441177,0
9.042,322.5972,49.4472,0
9.043,322.6032,49.45322,0
9.044,322.60925,49.45924,0
9.045,322.61526,49.46526,0
9.046,322.62128,49.471275,0
9.047,322.6273,49.477295,0
9.048,322.6333,49.48331,0
9.049,322.6393,49.489326,0
9.05,322.64536,49.49534,0
9.051,322.65137,49.501354,0
9.052,322.65738,49.507366,0
9.053,322.6634,49.51338,0
9.054,322.6694,49.51939,0
9.055,322.6754,49.525402,0
9.056,322.68143,49.531414,0
9.057,322.6874,49.537422,0
9.058,322.69342,49.54343,0
9.059,322.69943,49.54944,0
9.06,322.70544,49.555447,0
9.061,322.71146,49.56145,0
9.062,322.71747,49.567455,0
9.063,322.72345,49.57346,0
9.064,322.72946,49.579464,0
9.065,322.73547,49.58547,0
9.066,322.7415,49.59147,0
9.067,322.74747,49.597473,0
9.068,322.75348,49.603474,0
9.069,322.75946,49.609474,0
9.07,322.76547,49.61547,0
9.071,322.77148,49.62147,0
9.072,322.77747,49.62747,0
9.073,322.78348,49.633465,0
9.074,322.78946,49.63946,0
9.075,322.79544,49.645454,0
9.076,322.80145,49.65145,0
9.077,322.80743,49.657444,0
9.078,322.81345,49.663437,0
9.079,322.81943,49.669426,0
9.08,322.8254,49.67542,0
9.081,322.83142,49.681408,0
9.082,322.8374,49.6874,0
9.083,322.84338,49.693386,0
9.084,322.84937,49.699375,0
9.085,322.85538,49.705364,0
9.086,322.86136,49.71135,0
9.087,322.86734,49.717335,0
9.088,322.87332,49.72332,0
9.089,322.8793,49.729305,0
9.09,322.88528,49.735287,0
9.091,322.89127,49.741272,0
9.092,322.89725,49.747253,0
9.093,322.90323,49.75323,0
9.094,322.9092,49.759212,0
9.095,322.9152,49.765194,0
9.096,322.92117,49.77117,0
9.097,322.92715,49.77715,0
9.098,322.93314,49.783127,0
9.099,322.93912,49.7891,0
9.1,322.94507,49.79508,0
9.101,322.95105,49.801052,0
9.102,322.95703,49.807026,0
9.103,322.963,49.813,0
9.104,322.96896,49.81897,0
9.105,322.97495,49.824944,0
9.106,322.98093,49.830914,0
9.107,322.98688,49.836884,0
9.108,322.99286,49.842854,0
9.109,322.9988,49.84882,0
9.11,323.0048,49.85479,0
9.111,323.01074,49.860756,0
9.112,323.01672,49.866722,0
9.113,323.02267,49.87269,0
9.114,323.02866,49.87865,0
9.115,323.0346,49.884617,0
9.116,323.0406,49.89058,0
9.117,323.04654,49.89654,0
9.118,323.0525,49.9025,0
9.119,323.05847,49.908463,0
9.12,323.06442,49.91442,0
9.121,323.07037,49.92038,0
9.122,323.07632,49.92634,0
9.123,323.0823,49.932297,0
9.124,323.08826,49.93825,0
9.125,323.0942,49.94421,0
9.126,323.10016,49.950165,0
9.127,323.1061,49.95612,0
9.128,323.11206,49.96207,0
9.129,323.118,49.968025,0
9.13,323.12396,49.973976,0
9.131,323.1299,49.979927,0
9.132,323.13586,49.985878,0
9.133,323.1418,49.99183,0
9.134,323.14777,49.997776,0
9.135,323.15372,50.003723,0
9.136,323.15967,50.00967,0
9.137,323.16562,50.015617,0
9.138,323.17157,50.021564,0
9.139,323.17752,50.027508,0
9.14,323.18344,50.033455,0
9.141,323.1894,50.0394,0
9.142,323.19534,50.045338,0
9.143,323.2013,50.05128,0
9.144,323.2072,50.05722,0
9.145,323.21317,50.063164,0
9.146,323.21912,50.069103,0
9.147,323.22504,50.07504,0
9.148,323.231,50.08098,0
9.149,323.2369,50.086914,0
9.15,323.24286,50.09285,0
9.151,323.24878,50.098785,0
9.152,323.25473,50.10472,0
9.153,323.26065,50.110657,0
9.154,323.2666,50.11659,0
9.155,323.27252,50.12252,0
9.156,323.27844,50.128452,0
9.157,323.2844,50.134384,0
9.158,323.2903,50.140312,0
9.159,323.29623,50.146244,0
9.16,323.3022,50.152172,0
9.161,323.3081,50.1581,0
9.162,323.31403,50.16403,0
9.163,323.31995,50.169952,0
9.164,323.32587,50.175877,0
9.165,323.33182,50.181805,0
9.166,323.33774,50.187725,0
9.167,323.34366,50.19365,0
9.168,323.34958,50.199574,0
9.169,323.3555,50.205494,0
9.17,323.36142,50.211414,0
9.171,323.36734,50.217335,0
9.172,323.37326,50.223255,0
9.173,323.37918,50.22917,0
9.174,323.3851,50.23509,0
9.175,323.391,50.241005,0
9.176,323.3969,50.24692,0
9.177,323.40283,50.25284,0
9.178,323.40875,50.25875,0
9.179,323.41467,50.264668,0
9.18,323.4206,50.27058,0
9.181,323.42648,50.276493,0
9.182,323.4324,50.282402,0
9.183,323.43832,50.288315,0
9.184,323.4442,50.294224,0
9.185,323.45013,50.300133,0
9.186,323.45605,50.30604,0
9.187,323.46194,50.311947,0
9.188,323.46786,50.317856,0
9.189,323.47375,50.32376,0
9.19,323.47968,50.329666,0
9.191,323.48557,50.33557,0
9.192,323.4915,50.341473,0
9.193,323.49738,50.347378,0
9.194,323.50327,50.35328,0
9.195,323.5092,50.35918,0
9.196,323.51508,50.36508,0
9.197,323.521,50.37098,0
9.198,323.5269,50.37688,0
9.199,323.53278,50.38278,0
9.2,323.53867,50.388676,0
9.201,323.5446,50.394573,0
9.202,323.55048,50.400467,0
9.203,323.55637,50.406364,0
9.204,323.56226,50.41226,0
9.205,323.56815,50.41815,0
9.206,323.57404,50.424046,0
9.207,323.57993,50.429935,0
9.208,323.58582,50.43583,0
9.209,323.5917,50.44172,0
9.21,323.5976,50.44761,0
9.211,323.6035,50.453495,0
9.212,323.60938,50.459385,0
9.213,323.61526,50.46527,0
9.214,323.62115,50.471157,0
9.215,323.62704,50.477043,0
