"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.027895,200.05,200.11,0
0.027896,200.05,200.12,0
0.027897,200.05,200.14,0
0.027898,200.05,200.15,0
0.027899,200.05,200.17,0
0.0279,200.05,200.18,0
0.027901,200.05,200.2,0
0.027902,200.05,200.21,0
0.027903,200.05,200.23,0
0.027904,200.05,200.24,0
0.027905,200.05,200.26,0
0.027906,200.05,200.27,0
0.027907,200.05,200.28,0
0.027908,200.05,200.3,0
0.027909,200.05,200.31,0
0.02791,200.05,200.33,0
0.027911,200.05,200.34,0
0.027912,200.05,200.35,0
0.027913,200.05,200.37,0
0.027914,200.05,200.38,0
0.027915,200.05,200.39,0
0.027916,200.05,200.41,0
0.027917,200.05,200.42,0
0.027918,200.05,200.43,0
0.027919,200.05,200.44,0
0.02792,200.05,200.46,0
0.027921,200.05,200.47,0
0.027922,200.05,200.48,0
0.027923,200.05,200.49,0
0.027924,200.05,200.5,0
0.027925,200.05,200.51,0
0.027926,200.05,200.52,0
0.027927,200.05,200.54,0
0.027928,200.05,200.55,0
0.027929,200.05,200.56,0
0.02793,200.05,200.57,0
0.027931,200.05,200.58,0
0.027932,200.05,200.58,0
0.027933,200.05,200.59,0
0.027934,200.05,200.6,0
0.027935,200.05,200.61,0
0.027936,200.05,200.62,0
0.027937,200.05,200.63,0
0.027938,200.05,200.64,0
0.027939,200.05,200.64,0
0.02794,200.05,200.65,0
0.027941,200.05,200.66,0
0.027942,200.05,200.66,0
0.027943,200.05,200.67,0
0.027944,200.05,200.68,0
0.027945,200.05,200.68,0
0.027946,200.05,200.69,0
0.027947,200.05,200.69,0
0.027948,200.05,200.7,0
0.027949,200.05,200.7,0
0.02795,200.05,200.71,0
0.027951,200.05,200.71,0
0.027952,200.05,200.71,0
0.027953,200.05,200.71,0
0.027954,200.05,200.72,0
0.027955,200.05,200.72,0
0.027956,200.05,200.72,0
0.027957,200.05,200.72,0
0.027958,200.05,200.73,0
0.027959,200.05,200.73,0
0.02796,200.05,200.73,0
0.027961,200.05,200.73,0
0.027962,200.05,200.73,0
0.027963,200.05,200.73,0
0.027964,200.05,200.73,0
0.027965,200.05,200.73,0
0.027966,200.05,200.73,0
0.027967,200.05,200.72,0
0.027968,200.05,200.72,0
0.027969,200.05,200.72,0
0.02797,200.05,200.72,0
0.027971,200.05,200.72,0
0.027972,200.05,200.71,0
0.027973,200.05,200.71,0
0.027974,200.05,200.71,0
0.027975,200.05,200.7,0
0.027976,200.05,200.7,0
0.027977,200.05,200.69,0
0.027978,200.05,200.69,0
0.027979,200.05,200.68,0
0.02798,200.05,200.68,0
0.027981,200.05,200.67,0
0.027982,200.05,200.67,0
0.027983,200.05,200.66,0
0.027984,200.05,200.65,0
0.027985,200.05,200.65,0
0.027986,200.05,200.64,0
0.027987,200.05,200.63,0
0.027988,200.05,200.63,0
0.027989,200.05,200.62,0
0.02799,200.05,200.61,0
0.027991,200.05,200.6,0
0.027992,200.05,200.59,0
0.027993,200.05,200.58,0
0.027994,200.05,200.57,0
0.027995,200.05,200.57,0
0.027996,200.05,200.56,0
0.027997,200.06,200.55,0
0.027998,200.06,200.54,0
0.027999,200.06,200.53,0
0.028,200.06,200.52,0
0.028001,200.06,200.5,0
0.028002,200.06,200.49,0
0.028003,200.06,200.48,0
0.028004,200.06,200.47,0
0.028005,200.06,200.46,0
0.028006,200.06,200.45,0
0.028007,200.06,200.44,0
0.028008,200.06,200.42,0
0.028009,200.06,200.41,0
0.02801,200.06,200.4,0
0.028011,200.06,200.39,0
0.028012,200.06,200.38,0
0.028013,200.06,200.36,0
0.028014,200.06,200.35,0
0.028015,200.06,200.34,0
0.028016,200.06,200.32,0
0.028017,200.06,200.31,0
0.028018,200.06,200.3,0
0.028019,200.06,200.28,0
0.02802,200.06,200.27,0
0.028021,200.06,200.26,0
0.028022,200.06,200.24,0
0.028023,200.06,200.23,0
0.028024,200.06,200.22,0
0.028025,200.06,200.2,0
0.028026,200.06,200.19,0
0.028027,200.06,200.17,0
0.028028,200.06,200.16,0
0.028029,200.06,200.15,0
0.02803,200.06,200.13,0
0.028031,200.06,200.12,0
0.028032,200.06,200.1,0
0.028033,200.06,200.09,0
0.028034,200.06,200.08,0
0.028035,200.06,200.06,0
0.028036,200.06,200.05,0
0.028037,200.06,200.03,0
0.028038,200.06,200.02,0
0.028039,200.06,200.01,0
0.02804,200.06,199.99,0
0.028041,200.06,199.98,0
0.028042,200.06,199.96,0
0.028043,200.06,199.95,0
0.028044,200.06,199.94,0
0.028045,200.06,199.92,0
0.028046,200.06,199.91,0
0.028047,200.06,199.9,0
0.028048,200.06,199.88,0
0.028049,200.06,199.87,0
0.02805,200.06,199.86,0
0.028051,200.06,199.84,0
0.028052,200.06,199.83,0
0.028053,200.06,199.82,0
0.028054,200.06,199.8,0
0.028055,200.06,199.79,0
0.028056,200.06,199.78,0
0.028057,200.06,199.77,0
0.028058,200.06,199.76,0
0.028059,200.06,199.74,0
0.02806,200.06,199.73,0
0.028061,200.06,199.72,0
0.028062,200.06,199.71,0
0.028063,200.06,199.7,0
0.028064,200.06,199.69,0
0.028065,200.06,199.67,0
0.028066,200.06,199.66,0
0.028067,200.06,199.65,0
0.028068,200.06,199.64,0
0.028069,200.06,199.63,0
0.02807,200.06,199.62,0
0.028071,200.06,199.61,0
0.028072,200.06,199.6,0
0.028073,200.06,199.59,0
0.028074,200.06,199.58,0
0.028075,200.06,199.58,0
0.028076,200.06,199.57,0
0.028077,200.06,199.56,0
0.028078,200.06,199.55,0
0.028079,200.06,199.54,0
0.02808,200.06,199.53,0
0.028081,200.06,199.53,0
0.028082,200.06,199.52,0
0.028083,200.06,199.51,0
0.028084,200.06,199.51,0
0.028085,200.06,199.5,0
0.028086,200.06,199.49,0
0.028087,200.06,199.49,0
0.028088,200.06,199.48,0
0.028089,200.06,199.48,0
0.02809,200.06,199.47,0
0.028091,200.06,199.47,0
0.028092,200.06,199.47,0
0.028093,200.06,199.46,0
0.028094,200.06,199.46,0
0.028095,200.06,199.45,0
0.028096,200.06,199.45,0
0.028097,200.06,199.45,0
0.028098,200.06,199.45,0
0.028099,200.06,199.44,0
0.0281,200.06,199.44,0
0.028101,200.06,199.44,0
0.028102,200.06,199.44,0
0.028103,200.06,199.44,0
0.028104,200.06,199.44,0
0.028105,200.06,199.44,0
0.028106,200.06,199.44,0
0.028107,200.06,199.44,0
0.028108,200.06,199.44,0
0.028109,200.06,199.44,0
0.02811,200.06,199.44,0
0.028111,200.06,199.44,0
0.028112,200.06,199.44,0
0.028113,200.05,199.44,0
0.028114,200.05,199.45,0
0.028115,200.05,199.45,0
0.028116,200.05,199.45,0
0.028117,200.05,199.45,0
0.028118,200.05,199.46,0
0.028119,200.05,199.46,0
0.02812,200.05,199.46,0
0.028121,200.05,199.47,0
0.028122,200.05,199.47,0
0.028123,200.05,199.48,0
0.028124,200.05,199.48,0
0.028125,200.05,199.49,0
0.028126,200.05,199.49,0
0.028127,200.05,199.5,0
0.028128,200.05,199.51,0
0.028129,200.05,199.51,0
0.02813,200.05,199.52,0
0.028131,200.05,199.53,0
0.028132,200.05,199.53,0
0.028133,200.05,199.54,0
0.028134,200.05,199.55,0
0.028135,200.05,199.55,0
0.028136,200.05,199.56,0
0.028137,200.05,199.57,0
0.028138,200.05,199.58,0
0.028139,200.05,199.59,0
0.02814,200.05,199.6,0
0.028141,200.05,199.61,0
0.028142,200.05,199.62,0
0.028143,200.05,199.63,0
0.028144,200.05,199.63,0
0.028145,200.05,199.64,0
0.028146,200.05,199.65,0
0.028147,200.05,199.66,0
0.028148,200.05,199.68,0
0.028149,200.05,199.69,0
0.02815,200.05,199.7,0
0.028151,200.05,199.71,0
0.028152,200.05,199.72,0
0.028153,200.05,199.73,0
0.028154,200.05,199.74,0
0.028155,200.05,199.75,0
0.028156,200.05,199.76,0
0.028157,200.05,199.78,0
0.028158,200.05,199.79,0
0.028159,200.05,199.8,0
0.02816,200.05,199.81,0
0.028161,200.05,199.82,0
0.028162,200.05,199.84,0
0.028163,200.05,199.85,0
0.028164,200.05,199.86,0
0.028165,200.05,199.87,0
0.028166,200.05,199.89,0
0.028167,200.05,199.9,0
0.028168,200.05,199.91,0
0.028169,200.05,199.92,0
0.02817,200.05,199.94,0
0.028171,200.05,199.95,0
0.028172,200.05,199.96,0
0.028173,200.05,199.98,0
0.028174,200.05,199.99,0
0.028175,200.05,200,0
0.028176,200.05,200.01,0
0.028177,200.05,200.03,0
0.028178,200.05,200.04,0
0.028179,200.05,200.05,0
0.02818,200.05,200.07,0
0.028181,200.05,200.08,0
0.028182,200.05,200.09,0
0.028183,200.05,200.1,0
0.028184,200.05,200.12,0
0.028185,200.05,200.13,0
0.028186,200.05,200.14,0
0.028187,200.05,200.16,0
0.028188,200.05,200.17,0
0.028189,200.05,200.18,0
0.02819,200.05,200.19,0
0.028191,200.05,200.21,0
0.028192,200.05,200.22,0
0.028193,200.05,200.23,0
0.028194,200.05,200.24,0
0.028195,200.05,200.26,0
0.028196,200.05,200.27,0
0.028197,200.05,200.28,0
0.028198,200.05,200.29,0
0.028199,200.05,200.3,0
0.0282,200.05,200.31,0
0.028201,200.05,200.33,0
0.028202,200.05,200.34,0
0.028203,200.05,200.35,0
0.028204,200.05,200.36,0
0.028205,200.05,200.37,0
0.028206,200.05,200.38,0
0.028207,200.05,200.39,0
0.028208,200.05,200.4,0
0.028209,200.05,200.41,0
0.02821,200.05,200.42,0
0.028211,200.05,200.43,0
0.028212,200.05,200.44,0
0.028213,200.05,200.45,0
0.028214,200.05,200.46,0
0.028215,200.05,200.47,0
0.028216,200.05,200.48,0
0.028217,200.05,200.48,0
0.028218,200.05,200.49,0
0.028219,200.05,200.5,0
0.02822,200.05,200.51,0
0.028221,200.05,200.52,0
0.028222,200.05,200.52,0
0.028223,200.05,200.53,0
0.028224,200.05,200.54,0
0.028225,200.05,200.55,0
0.028226,200.05,200.55,0
0.028227,200.05,200.56,0
0.028228,200.05,200.56,0
0.028229,200.05,200.57,0
0.02823,200.05,200.58,0
0.028231,200.05,200.58,0
0.028232,200.05,200.59,0
0.028233,200.05,200.59,0
0.028234,200.05,200.59,0
0.028235,200.05,200.6,0
0.028236,200.05,200.6,0
0.028237,200.05,200.61,0
0.028238,200.05,200.61,0
0.028239,200.05,200.61,0
0.02824,200.05,200.62,0
0.028241,200.05,200.62,0
0.028242,200.05,200.62,0
0.028243,200.05,200.62,0
0.028244,200.05,200.62,0
0.028245,200.05,200.63,0
0.028246,200.05,200.63,0
0.028247,200.05,200.63,0
0.028248,200.05,200.63,0
0.028249,200.05,200.63,0
0.02825,200.05,200.63,0
0.028251,200.05,200.63,0
0.028252,200.05,200.63,0
0.028253,200.05,200.63,0
0.028254,200.05,200.63,0
0.028255,200.05,200.63,0
0.028256,200.05,200.62,0
0.028257,200.05,200.62,0
0.028258,200.05,200.62,0
0.028259,200.05,200.62,0
0.02826,200.05,200.61,0
0.028261,200.05,200.61,0
0.028262,200.05,200.61,0
0.028263,200.05,200.6,0
0.028264,200.05,200.6,0
0.028265,200.05,200.6,0
0.028266,200.05,200.59,0
0.028267,200.05,200.59,0
0.028268,200.05,200.58,0
0.028269,200.05,200.58,0
0.02827,200.05,200.57,0
0.028271,200.05,200.57,0
0.028272,200.05,200.56,0
0.028273,200.05,200.56,0
0.028274,200.05,200.55,0
0.028275,200.05,200.54,0
0.028276,200.05,200.54,0
0.028277,200.05,200.53,0
0.028278,200.05,200.52,0
0.028279,200.05,200.52,0
0.02828,200.05,200.51,0
0.028281,200.05,200.5,0
0.028282,200.05,200.49,0
0.028283,200.05,200.49,0
0.028284,200.05,200.48,0
0.028285,200.05,200.47,0
0.028286,200.05,200.46,0
0.028287,200.06,200.45,0
0.028288,200.06,200.44,0
0.028289,200.06,200.43,0
0.02829,200.06,200.42,0
0.028291,200.06,200.42,0
0.028292,200.06,200.41,0
0.028293,200.06,200.4,0
0.028294,200.06,200.39,0
0.028295,200.06,200.38,0
0.028296,200.06,200.37,0
0.028297,200.06,200.36,0
0.028298,200.06,200.34,0
0.028299,200.06,200.33,0
0.0283,200.06,200.32,0
0.028301,200.06,200.31,0
0.028302,200.06,200.3,0
0.028303,200.06,200.29,0
0.028304,200.06,200.28,0
0.028305,200.06,200.27,0
0.028306,200.06,200.26,0
0.028307,200.06,200.25,0
0.028308,200.06,200.23,0
0.028309,200.06,200.22,0
0.02831,200.06,200.21,0
0.028311,200.06,200.2,0
0.028312,200.06,200.19,0
0.028313,200.06,200.18,0
0.028314,200.06,200.16,0
0.028315,200.06,200.15,0
0.028316,200.06,200.14,0
0.028317,200.06,200.13,0
0.028318,200.06,200.12,0
0.028319,200.06,200.1,0
0.02832,200.06,200.09,0
0.028321,200.06,200.08,0
0.028322,200.06,200.07,0
0.028323,200.06,200.06,0
0.028324,200.06,200.04,0
0.028325,200.06,200.03,0
0.028326,200.06,200.02,0
0.028327,200.06,200.01,0
0.028328,200.06,200,0
0.028329,200.06,199.98,0
0.02833,200.06,199.97,0
0.028331,200.06,199.96,0
0.028332,200.06,199.95,0
0.028333,200.06,199.94,0
0.028334,200.06,199.93,0
0.028335,200.06,199.91,0
0.028336,200.06,199.9,0
0.028337,200.06,199.89,0
0.028338,200.06,199.88,0
0.028339,200.06,199.87,0
0.02834,200.06,199.86,0
0.028341,200.06,199.85,0
0.028342,200.06,199.84,0
0.028343,200.06,199.83,0
0.028344,200.06,199.82,0
0.028345,200.06,199.81,0
0.028346,200.06,199.8,0
0.028347,200.06,199.78,0
0.028348,200.06,199.77,0
0.028349,200.06,199.76,0
0.02835,200.06,199.76,0
0.028351,200.06,199.75,0
0.028352,200.06,199.74,0
0.028353,200.06,199.73,0
0.028354,200.06,199.72,0
0.028355,200.06,199.71,0
0.028356,200.06,199.7,0
0.028357,200.06,199.69,0
0.028358,200.06,199.68,0
0.028359,200.06,199.67,0
0.02836,200.06,199.67,0
0.028361,200.06,199.66,0
0.028362,200.06,199.65,0
0.028363,200.06,199.64,0
0.028364,200.06,199.64,0
0.028365,200.06,199.63,0
0.028366,200.06,199.62,0
0.028367,200.06,199.62,0
0.028368,200.06,199.61,0
0.028369,200.06,199.6,0
0.02837,200.06,199.6,0
0.028371,200.06,199.59,0
0.028372,200.06,199.59,0
0.028373,200.06,199.58,0
0.028374,200.06,199.58,0
0.028375,200.06,199.57,0
0.028376,200.06,199.57,0
0.028377,200.06,199.56,0
0.028378,200.06,199.56,0
0.028379,200.06,199.55,0
0.02838,200.06,199.55,0
0.028381,200.06,199.55,0
0.028382,200.06,199.54,0
0.028383,200.06,199.54,0
0.028384,200.06,199.54,0
0.028385,200.06,199.54,0
0.028386,200.06,199.53,0
0.028387,200.06,199.53,0
0.028388,200.06,199.53,0
0.028389,200.06,199.53,0
0.02839,200.06,199.53,0
0.028391,200.06,199.53,0
0.028392,200.06,199.53,0
0.028393,200.06,199.53,0
0.028394,200.06,199.53,0
0.028395,200.06,199.53,0
0.028396,200.06,199.53,0
0.028397,200.06,199.53,0
0.028398,200.05,199.53,0
0.028399,200.05,199.53,0
0.0284,200.05,199.53,0
0.028401,200.05,199.53,0
0.028402,200.05,199.54,0
0.028403,200.05,199.54,0
0.028404,200.05,199.54,0
0.028405,200.05,199.54,0
0.028406,200.05,199.55,0
0.028407,200.05,199.55,0
0.028408,200.05,199.55,0
0.028409,200.05,199.56,0
0.02841,200.05,199.56,0
0.028411,200.05,199.57,0
0.028412,200.05,199.57,0
0.028413,200.05,199.57,0
0.028414,200.05,199.58,0
0.028415,200.05,199.58,0
0.028416,200.05,199.59,0
0.028417,200.05,199.59,0
0.028418,200.05,199.6,0
0.028419,200.05,199.61,0
0.02842,200.05,199.61,0
0.028421,200.05,199.62,0
0.028422,200.05,199.63,0
0.028423,200.05,199.63,0
0.028424,200.05,199.64,0
0.028425,200.05,199.65,0
0.028426,200.05,199.65,0
0.028427,200.05,199.66,0
0.028428,200.05,199.67,0
0.028429,200.05,199.68,0
0.02843,200.05,199.68,0
0.028431,200.05,199.69,0
0.028432,200.05,199.7,0
0.028433,200.05,199.71,0
0.028434,200.05,199.72,0
0.028435,200.05,199.73,0
0.028436,200.05,199.74,0
0.028437,200.05,199.74,0
0.028438,200.05,199.75,0
0.028439,200.05,199.76,0
0.02844,200.05,199.77,0
0.028441,200.05,199.78,0
0.028442,200.05,199.79,0
0.028443,200.05,199.8,0
0.028444,200.05,199.81,0
0.028445,200.05,199.82,0
0.028446,200.05,199.83,0
0.028447,200.05,199.84,0
0.028448,200.05,199.85,0
0.028449,200.05,199.86,0
0.02845,200.05,199.87,0
0.028451,200.05,199.88,0
0.028452,200.05,199.89,0
0.028453,200.05,199.9,0
0.028454,200.05,199.92,0
0.028455,200.05,199.93,0
0.028456,200.05,199.94,0
0.028457,200.05,199.95,0
0.028458,200.05,199.96,0
0.028459,200.05,199.97,0
0.02846,200.05,199.98,0
0.028461,200.05,199.99,0
0.028462,200.05,200,0
0.028463,200.05,200.01,0
0.028464,200.05,200.03,0
0.028465,200.05,200.04,0
0.028466,200.05,200.05,0
0.028467,200.05,200.06,0
0.028468,200.05,200.07,0
0.028469,200.05,200.08,0
0.02847,200.05,200.09,0
0.028471,200.05,200.1,0
0.028472,200.05,200.11,0
0.028473,200.05,200.12,0
0.028474,200.05,200.13,0
0.028475,200.05,200.15,0
0.028476,200.05,200.16,0
0.028477,200.05,200.17,0
0.028478,200.05,200.18,0
0.028479,200.05,200.19,0
0.02848,200.05,200.2,0
0.028481,200.05,200.21,0
0.028482,200.05,200.22,0
0.028483,200.05,200.23,0
0.028484,200.05,200.24,0
0.028485,200.05,200.25,0
0.028486,200.05,200.26,0
0.028487,200.05,200.27,0
0.028488,200.05,200.28,0
0.028489,200.05,200.29,0
0.02849,200.05,200.3,0
0.028491,200.05,200.31,0
0.028492,200.05,200.32,0
0.028493,200.05,200.33,0
0.028494,200.05,200.34,0
0.028495,200.05,200.34,0
0.028496,200.05,200.35,0
0.028497,200.05,200.36,0
0.028498,200.05,200.37,0
0.028499,200.05,200.38,0
0.0285,200.05,200.39,0
0.028501,200.05,200.39,0
0.028502,200.05,200.4,0
0.028503,200.05,200.41,0
0.028504,200.05,200.42,0
0.028505,200.05,200.42,0
0.028506,200.05,200.43,0
0.028507,200.05,200.44,0
0.028508,200.05,200.44,0
0.028509,200.05,200.45,0
0.02851,200.05,200.46,0
0.028511,200.05,200.46,0
0.028512,200.05,200.47,0
0.028513,200.05,200.48,0
0.028514,200.05,200.48,0
0.028515,200.05,200.49,0
0.028516,200.05,200.49,0
0.028517,200.05,200.5,0
0.028518,200.05,200.5,0
0.028519,200.05,200.5,0
0.02852,200.05,200.51,0
0.028521,200.05,200.51,0
0.028522,200.05,200.52,0
0.028523,200.05,200.52,0
0.028524,200.05,200.52,0
0.028525,200.05,200.53,0
0.028526,200.05,200.53,0
0.028527,200.05,200.53,0
0.028528,200.05,200.53,0
0.028529,200.05,200.54,0
0.02853,200.05,200.54,0
0.028531,200.05,200.54,0
0.028532,200.05,200.54,0
0.028533,200.05,200.54,0
0.028534,200.05,200.54,0
0.028535,200.05,200.54,0
0.028536,200.05,200.54,0
0.028537,200.05,200.54,0
0.028538,200.05,200.54,0
0.028539,200.05,200.54,0
0.02854,200.05,200.54,0
0.028541,200.05,200.54,0
0.028542,200.05,200.54,0
0.028543,200.05,200.54,0
0.028544,200.05,200.54,0
0.028545,200.05,200.54,0
0.028546,200.05,200.53,0
0.028547,200.05,200.53,0
0.028548,200.05,200.53,0
0.028549,200.05,200.53,0
0.02855,200.05,200.53,0
0.028551,200.05,200.52,0
0.028552,200.05,200.52,0
0.028553,200.05,200.52,0
0.028554,200.05,200.51,0
0.028555,200.05,200.51,0
0.028556,200.05,200.5,0
0.028557,200.05,200.5,0
0.028558,200.05,200.5,0
0.028559,200.05,200.49,0
0.02856,200.05,200.49,0
0.028561,200.05,200.48,0
0.028562,200.05,200.48,0
0.028563,200.05,200.47,0
0.028564,200.05,200.46,0
0.028565,200.05,200.46,0
0.028566,200.05,200.45,0
0.028567,200.05,200.45,0
0.028568,200.05,200.44,0
0.028569,200.05,200.43,0
0.02857,200.05,200.43,0
0.028571,200.05,200.42,0
0.028572,200.05,200.41,0
0.028573,200.05,200.41,0
0.028574,200.05,200.4,0
0.028575,200.05,200.39,0
0.028576,200.05,200.38,0
0.028577,200.06,200.37,0
0.028578,200.06,200.37,0
0.028579,200.06,200.36,0
0.02858,200.06,200.35,0
0.028581,200.06,200.34,0
0.028582,200.06,200.33,0
0.028583,200.06,200.32,0
0.028584,200.06,200.32,0
0.028585,200.06,200.31,0
0.028586,200.06,200.3,0
0.028587,200.06,200.29,0
0.028588,200.06,200.28,0
0.028589,200.06,200.27,0
0.02859,200.06,200.26,0
0.028591,200.06,200.25,0
0.028592,200.06,200.24,0
0.028593,200.06,200.23,0
0.028594,200.06,200.22,0
0.028595,200.06,200.21,0
0.028596,200.06,200.2,0
0.028597,200.06,200.19,0
0.028598,200.06,200.18,0
0.028599,200.06,200.17,0
0.0286,200.06,200.16,0
0.028601,200.06,200.15,0
0.028602,200.06,200.14,0
0.028603,200.06,200.13,0
0.028604,200.06,200.12,0
0.028605,200.06,200.11,0
0.028606,200.06,200.1,0
0.028607,200.06,200.09,0
0.028608,200.06,200.08,0
0.028609,200.06,200.07,0
0.02861,200.06,200.06,0
0.028611,200.06,200.05,0
0.028612,200.06,200.04,0
0.028613,200.06,200.03,0
0.028614,200.06,200.02,0
0.028615,200.06,200.01,0
0.028616,200.06,200,0
0.028617,200.06,199.99,0
0.028618,200.06,199.98,0
0.028619,200.06,199.97,0
0.02862,200.06,199.96,0
0.028621,200.06,199.95,0
0.028622,200.06,199.94,0
0.028623,200.06,199.93,0
0.028624,200.06,199.92,0
0.028625,200.06,199.91,0
0.028626,200.06,199.9,0
0.028627,200.06,199.89,0
0.028628,200.06,199.88,0
0.028629,200.06,199.87,0
0.02863,200.06,199.87,0
0.028631,200.06,199.86,0
0.028632,200.06,199.85,0
0.028633,200.06,199.84,0
0.028634,200.06,199.83,0
0.028635,200.06,199.82,0
0.028636,200.06,199.81,0
0.028637,200.06,199.8,0
0.028638,200.06,199.8,0
0.028639,200.06,199.79,0
0.02864,200.06,199.78,0
0.028641,200.06,199.77,0
0.028642,200.06,199.76,0
0.028643,200.06,199.76,0
0.028644,200.06,199.75,0
0.028645,200.06,199.74,0
0.028646,200.06,199.73,0
0.028647,200.06,199.73,0
0.028648,200.06,199.72,0
0.028649,200.06,199.71,0
0.02865,200.06,199.71,0
0.028651,200.06,199.7,0
0.028652,200.06,199.7,0
0.028653,200.06,199.69,0
0.028654,200.06,199.68,0
0.028655,200.06,199.68,0
0.028656,200.06,199.67,0
0.028657,200.06,199.67,0
0.028658,200.06,199.66,0
0.028659,200.06,199.66,0
0.02866,200.06,199.65,0
0.028661,200.06,199.65,0
0.028662,200.06,199.64,0
0.028663,200.06,199.64,0
0.028664,200.06,199.64,0
0.028665,200.06,199.63,0
0.028666,200.06,199.63,0
0.028667,200.06,199.63,0
0.028668,200.06,199.62,0
0.028669,200.06,199.62,0
0.02867,200.06,199.62,0
0.028671,200.06,199.62,0
0.028672,200.06,199.61,0
0.028673,200.06,199.61,0
0.028674,200.06,199.61,0
0.028675,200.06,199.61,0
0.028676,200.06,199.61,0
0.028677,200.06,199.61,0
0.028678,200.06,199.61,0
0.028679,200.06,199.61,0
0.02868,200.06,199.61,0
0.028681,200.06,199.61,0
0.028682,200.06,199.61,0
0.028683,200.05,199.61,0
0.028684,200.05,199.61,0
0.028685,200.05,199.61,0
0.028686,200.05,199.61,0
0.028687,200.05,199.61,0
0.028688,200.05,199.61,0
0.028689,200.05,199.61,0
0.02869,200.05,199.61,0
0.028691,200.05,199.62,0
0.028692,200.05,199.62,0
0.028693,200.05,199.62,0
0.028694,200.05,199.62,0
0.028695,200.05,199.63,0
0.028696,200.05,199.63,0
0.028697,200.05,199.63,0
0.028698,200.05,199.63,0
0.028699,200.05,199.64,0
0.0287,200.05,199.64,0
0.028701,200.05,199.65,0
0.028702,200.05,199.65,0
0.028703,200.05,199.65,0
0.028704,200.05,199.66,0
0.028705,200.05,199.66,0
0.028706,200.05,199.67,0
0.028707,200.05,199.67,0
0.028708,200.05,199.68,0
0.028709,200.05,199.69,0
0.02871,200.05,199.69,0
0.028711,200.05,199.7,0
0.028712,200.05,199.7,0
0.028713,200.05,199.71,0
0.028714,200.05,199.71,0
0.028715,200.05,199.72,0
0.028716,200.05,199.73,0
0.028717,200.05,199.73,0
0.028718,200.05,199.74,0
0.028719,200.05,199.75,0
0.02872,200.05,199.76,0
0.028721,200.05,199.76,0
0.028722,200.05,199.77,0
0.028723,200.05,199.78,0
0.028724,200.05,199.79,0
0.028725,200.05,199.79,0
0.028726,200.05,199.8,0
0.028727,200.05,199.81,0
0.028728,200.05,199.82,0
0.028729,200.05,199.83,0
0.02873,200.05,199.83,0
0.028731,200.05,199.84,0
0.028732,200.05,199.85,0
0.028733,200.05,199.86,0
0.028734,200.05,199.87,0
0.028735,200.05,199.88,0
0.028736,200.05,199.89,0
0.028737,200.05,199.89,0
0.028738,200.05,199.9,0
0.028739,200.05,199.91,0
0.02874,200.05,199.92,0
0.028741,200.05,199.93,0
0.028742,200.05,199.94,0
0.028743,200.05,199.95,0
0.028744,200.05,199.96,0
0.028745,200.05,199.97,0
0.028746,200.05,199.98,0
0.028747,200.05,199.99,0
0.028748,200.05,200,0
0.028749,200.05,200.01,0
0.02875,200.05,200.01,0
0.028751,200.05,200.02,0
0.028752,200.05,200.03,0
0.028753,200.05,200.04,0
0.028754,200.05,200.05,0
0.028755,200.05,200.06,0
0.028756,200.05,200.07,0
0.028757,200.05,200.08,0
0.028758,200.05,200.09,0
0.028759,200.05,200.1,0
0.02876,200.05,200.11,0
0.028761,200.05,200.12,0
0.028762,200.05,200.13,0
0.028763,200.05,200.14,0
0.028764,200.05,200.15,0
0.028765,200.05,200.15,0
0.028766,200.05,200.16,0
0.028767,200.05,200.17,0
0.028768,200.05,200.18,0
0.028769,200.05,200.19,0
0.02877,200.05,200.2,0
0.028771,200.05,200.21,0
0.028772,200.05,200.22,0
0.028773,200.05,200.22,0
0.028774,200.05,200.23,0
0.028775,200.05,200.24,0
0.028776,200.05,200.25,0
0.028777,200.05,200.26,0
0.028778,200.05,200.27,0
0.028779,200.05,200.27,0
