time,temperatureSensor.T
9.33000000000027,50.7653590181819
9.33100000000027,50.7622824823922
9.33200000000027,50.759206254256
9.33300000000027,50.7561303337426
9.33400000000027,50.7530547208212
9.33500000000027,50.7499794154612
9.33600000000027,50.7469044176317
9.33700000000026,50.7438297273019
9.33800000000026,50.7407553444413
9.33900000000026,50.7376812690188
9.34000000000026,50.734607501004
9.34100000000026,50.7315340403659
9.34200000000026,50.7284608870739
9.34300000000026,50.7253880410972
9.34400000000026,50.7223155024051
9.34500000000026,50.7192432709669
9.34600000000026,50.7161713467518
9.34700000000026,50.7130997297292
9.34800000000026,50.7100284198682
9.34900000000026,50.7069574171383
9.35000000000026,50.7038867215086
9.35100000000026,50.7008163329485
9.35200000000026,50.6977462514272
9.35300000000026,50.6946764769141
9.35400000000026,50.6916070093784
9.35500000000025,50.6885378487895
9.35600000000025,50.6854689951166
9.35700000000025,50.6824004483291
9.35800000000025,50.6793322083963
9.35900000000025,50.6762642752875
9.36000000000025,50.673196648972
9.36100000000025,50.6701293294191
9.36200000000025,50.6670623165982
9.36300000000025,50.6639956104785
9.36400000000025,50.6609292110294
9.36500000000025,50.6578631182203
9.36600000000025,50.6547973320205
9.36700000000025,50.6517318523993
9.36800000000025,50.648666679326
9.36900000000025,50.6456018127701
9.37000000000025,50.6425372527008
9.37100000000025,50.6394729990876
9.37200000000025,50.6364090518996
9.37300000000024,50.6333454111065
9.37400000000024,50.6302820766774
9.37500000000024,50.6272190485817
9.37600000000024,50.6241563267889
9.37700000000024,50.6210939112682
9.37800000000024,50.618031801989
9.37900000000024,50.6149699989209
9.38000000000024,50.611908502033
9.38100000000024,50.6088473112948
9.38200000000024,50.6057864266756
9.38300000000024,50.6027258481449
9.38400000000024,50.5996655756721
9.38500000000024,50.5966056092265
9.38600000000024,50.5935459487775
9.38700000000024,50.5904865942946
9.38800000000024,50.5874275457472
9.38900000000024,50.5843688031046
9.39000000000024,50.5813103663362
9.39100000000023,50.5782522354115
9.39200000000023,50.5751944103
9.39300000000023,50.5721368909709
9.39400000000023,50.5690796773938
9.39500000000023,50.5660227695381
9.39600000000023,50.5629661673731
9.39700000000023,50.5599098708683
9.39800000000023,50.5568538799932
9.39900000000023,50.5537981947172
9.40000000000023,50.5507428150096
9.40100000000023,50.5476877408401
9.40200000000023,50.544632972178
9.40300000000023,50.5415785089927
9.40400000000023,50.5385243512538
9.40500000000023,50.5354704989306
9.40600000000023,50.5324169519927
9.40700000000023,50.5293637104094
9.40800000000023,50.5263107741503
9.40900000000022,50.5232581431849
9.41000000000022,50.5202058174825
9.41100000000022,50.5171537970127
9.41200000000022,50.514102081745
9.41300000000022,50.5110506716487
9.41400000000022,50.5079995666935
9.41500000000022,50.5049487668488
9.41600000000022,50.501898272084
9.41700000000022,50.4988480823687
9.41800000000022,50.4957981976725
9.41900000000022,50.4927486179647
9.42000000000022,50.4896993432148
9.42100000000022,50.4866503733924
9.42200000000022,50.483601708467
9.42300000000022,50.4805533484081
9.42400000000022,50.4775052931852
9.42500000000022,50.4744575427678
9.42600000000022,50.4714100971254
9.42700000000021,50.4683629562277
9.42800000000021,50.465316120044
9.42900000000021,50.4622695885439
9.43000000000021,50.459223361697
9.43100000000021,50.4561774394727
9.43200000000021,50.4531318218407
9.43300000000021,50.4500865087704
9.43400000000021,50.4470415002315
9.43500000000021,50.4439967961933
9.43600000000021,50.4409523966256
9.43700000000021,50.4379083014979
9.43800000000021,50.4348645107797
9.43900000000021,50.4318210244405
9.44000000000021,50.42877784245
9.44100000000021,50.4257349647777
9.44200000000021,50.4226923913931
9.44300000000021,50.4196501222659
9.44400000000021,50.4166081573656
9.4450000000002,50.4135664966618
9.4460000000002,50.410525140124
9.4470000000002,50.4074840877219
9.4480000000002,50.404443339425
9.4490000000002,50.4014028952029
9.4500000000002,50.3983627550253
9.4510000000002,50.3953229188617
9.4520000000002,50.3922833866817
9.4530000000002,50.3892441584549
9.4540000000002,50.386205234151
9.4550000000002,50.3831666137394
9.4560000000002,50.38012829719
9.4570000000002,50.3770902844722
9.4580000000002,50.3740525755556
9.4590000000002,50.3710151704099
9.4600000000002,50.3679780690048
9.4610000000002,50.3649412713098
9.4620000000002,50.3619047772945
9.46300000000019,50.3588685869287
9.46400000000019,50.3558327001819
9.46500000000019,50.3527971170237
9.46600000000019,50.3497618374239
9.46700000000019,50.346726861352
9.46800000000019,50.3436921887778
9.46900000000019,50.3406578196708
9.47000000000019,50.3376237540007
9.47100000000019,50.3345899917371
9.47200000000019,50.3315565328498
9.47300000000019,50.3285233773084
9.47400000000019,50.3254905250826
9.47500000000019,50.3224579761419
9.47600000000019,50.3194257304562
9.47700000000019,50.316393787995
9.47800000000019,50.3133621487281
9.47900000000019,50.3103308126251
9.48000000000019,50.3072997796558
9.48100000000018,50.3042690497896
9.48200000000018,50.3012386229965
9.48300000000018,50.2982084992461
9.48400000000018,50.295178678508
9.48500000000018,50.292149160752
9.48600000000018,50.2891199459478
9.48700000000018,50.2860910340651
9.48800000000018,50.2830624250736
9.48900000000018,50.2800341189429
9.49000000000018,50.2770061156429
9.49100000000018,50.2739784151432
9.49200000000018,50.2709510174135
9.49300000000018,50.2679239224236
9.49400000000018,50.2648971301433
9.49500000000018,50.2618706405421
9.49600000000018,50.2588444535899
9.49700000000018,50.2558185692564
9.49800000000018,50.2527929875113
9.49900000000017,50.2497677083244
9.50000000000017,50.2467427316654
9.50100000000017,50.2437180575041
9.50200000000017,50.2406936858102
9.50300000000017,50.2376696165534
9.50400000000017,50.2346458497036
9.50500000000017,50.2316223852305
9.50600000000017,50.2285992231038
9.50700000000017,50.2255763632933
9.50800000000017,50.2225538057688
9.50900000000017,50.2195315505001
9.51000000000017,50.2165095974568
9.51100000000017,50.2134879466089
9.51200000000017,50.2104665979261
9.51300000000017,50.2074455513781
9.51400000000017,50.2044248069348
9.51500000000017,50.201404364566
9.51600000000017,50.1983842242414
9.51700000000016,50.1953643859308
9.51800000000016,50.192344849604
9.51900000000016,50.1893256152309
9.52000000000016,50.1863066827812
9.52100000000016,50.1832880522247
9.52200000000016,50.1802697235312
9.52300000000016,50.1772516966707
9.52400000000016,50.1742339716128
9.52500000000016,50.1712165483274
9.52600000000016,50.1681994267844
9.52700000000016,50.1651826069535
9.52800000000016,50.1621660888046
9.52900000000016,50.1591498723075
9.53000000000016,50.1561339574321
9.53100000000016,50.1531183441481
9.53200000000016,50.1501030324255
9.53300000000016,50.1470880222341
9.53400000000016,50.1440733135436
9.53500000000015,50.1410589063241
9.53600000000015,50.1380448005452
9.53700000000015,50.135030996177
9.53800000000015,50.1320174931892
9.53900000000015,50.1290042915516
9.54000000000015,50.1259913912343
9.54100000000015,50.1229787922069
9.54200000000015,50.1199664944395
9.54300000000015,50.1169544979018
9.54400000000015,50.1139428025638
9.54500000000015,50.1109314083953
9.54600000000015,50.1079203153663
9.54700000000015,50.1049095234466
9.54800000000015,50.101899032606
9.54900000000015,50.0988888428145
9.55000000000015,50.095878954042
9.55100000000015,50.0928693662584
9.55200000000015,50.0898600794335
9.55300000000014,50.0868510935374
9.55400000000014,50.0838424085399
9.55500000000014,50.0808340244108
9.55600000000014,50.0778259411201
9.55700000000014,50.0748181586378
9.55800000000014,50.0718106769338
9.55900000000014,50.0688034959778
9.56000000000014,50.06579661574
9.56100000000014,50.0627900361902
9.56200000000014,50.0597837572983
9.56300000000014,50.0567777790343
9.56400000000014,50.0537721013682
9.56500000000014,50.0507667242699
9.56600000000014,50.0477616477092
9.56700000000014,50.0447568716562
9.56800000000014,50.0417523960808
9.56900000000014,50.038748220953
9.57000000000014,50.0357443462427
9.57100000000013,50.0327407719198
9.57200000000013,50.0297374979544
9.57300000000013,50.0267345243163
9.57400000000013,50.0237318509757
9.57500000000013,50.0207294779023
9.57600000000013,50.0177274050663
9.57700000000013,50.0147256324375
9.57800000000013,50.011724159986
9.57900000000013,50.0087229876818
9.58000000000013,50.0057221154947
9.58100000000013,50.002721543395
9.58200000000013,49.9997212713524
9.58300000000013,49.996721299337
9.58400000000013,49.9937216273188
9.58500000000013,49.9907222552678
9.58600000000013,49.9877231831541
9.58700000000013,49.9847244109475
9.58800000000013,49.9817259386181
9.58900000000012,49.978727766136
9.59000000000012,49.9757298934711
9.59100000000012,49.9727323205935
9.59200000000012,49.9697350474731
9.59300000000012,49.9667380740801
9.59400000000012,49.9637414003844
9.59500000000012,49.9607450263561
9.59600000000012,49.9577489519652
9.59700000000012,49.9547531771817
9.59800000000012,49.9517577019757
9.59900000000012,49.9487625263172
9.60000000000012,49.9457676501763
9.60100000000012,49.942773073523
9.60200000000012,49.9397787963274
9.60300000000012,49.9367848185595
9.60400000000012,49.9337911401893
9.60500000000012,49.930797761187
9.60600000000012,49.9278046815226
9.60700000000011,49.9248119011662
9.60800000000011,49.9218194200877
9.60900000000011,49.9188272382575
9.61000000000011,49.9158353556454
9.61100000000011,49.9128437722215
9.61200000000011,49.909852487956
9.61300000000011,49.9068615028189
9.61400000000011,49.9038708167803
9.61500000000011,49.9008804298103
9.61600000000011,49.897890341879
9.61700000000011,49.8949005529565
9.61800000000011,49.8919110630129
9.61900000000011,49.8889218720183
9.62000000000011,49.8859329799428
9.62100000000011,49.8829443867565
9.62200000000011,49.8799560924296
9.62300000000011,49.876968096932
9.62400000000011,49.873980400234
9.6250000000001,49.8709930023056
9.6260000000001,49.8680059031171
9.6270000000001,49.8650191026385
9.6280000000001,49.8620326008399
9.6290000000001,49.8590463976915
9.6300000000001,49.8560604931635
9.6310000000001,49.8530748872258
9.6320000000001,49.8500895798488
9.6330000000001,49.8471045710025
9.6340000000001,49.8441198606571
9.6350000000001,49.8411354487828
9.6360000000001,49.8381513353496
9.6370000000001,49.8351675203277
9.6380000000001,49.8321840036874
9.6390000000001,49.8292007853987
9.6400000000001,49.8262178654318
9.6410000000001,49.8232352437569
9.6420000000001,49.8202529203442
9.64300000000009,49.8172708951639
9.64400000000009,49.814289168186
9.64500000000009,49.8113077393809
9.64600000000009,49.8083266087186
9.64700000000009,49.8053457761694
9.64800000000009,49.8023652417035
9.64900000000009,49.799385005291
9.65000000000009,49.7964050669021
9.65100000000009,49.793425426507
9.65200000000009,49.7904460840761
9.65300000000009,49.7874670395793
9.65400000000009,49.784488292987
9.65500000000009,49.7815098442694
9.65600000000009,49.7785316933966
9.65700000000009,49.7755538403389
9.65800000000009,49.7725762850666
9.65900000000009,49.7695990275497
9.66000000000009,49.7666220677586
9.66100000000008,49.7636454056635
9.66200000000008,49.7606690412346
9.66300000000008,49.7576929744421
9.66400000000008,49.7547172052563
9.66500000000008,49.7517417336474
9.66600000000008,49.7487665595857
9.66700000000008,49.7457916830414
9.66800000000008,49.7428171039847
9.66900000000008,49.739842822386
9.67000000000008,49.7368688382154
9.67100000000008,49.7338951514432
9.67200000000008,49.7309217620397
9.67300000000008,49.7279486699751
9.67400000000008,49.7249758752198
9.67500000000008,49.7220033777439
9.67600000000008,49.7190311775178
9.67700000000008,49.7160592745117
9.67800000000008,49.7130876686959
9.67900000000007,49.7101163600407
9.68000000000007,49.7071453485163
9.68100000000007,49.7041746340931
9.68200000000007,49.7012042167413
9.68300000000007,49.6982340964312
9.68400000000007,49.6952642731332
9.68500000000007,49.6922947468175
9.68600000000007,49.6893255174545
9.68700000000007,49.6863565850144
9.68800000000007,49.6833879494675
9.68900000000007,49.6804196107842
9.69000000000007,49.6774515689347
9.69100000000007,49.6744838238894
9.69200000000007,49.6715163756186
9.69300000000007,49.6685492240927
9.69400000000007,49.6655823692819
9.69500000000007,49.6626158111566
9.69600000000007,49.6596495496871
9.69700000000006,49.6566835848437
9.69800000000006,49.6537179165969
9.69900000000006,49.6507525449168
9.70000000000006,49.647787469774
9.70100000000006,49.6448226911386
9.70200000000006,49.6418582089811
9.70300000000006,49.6388940232718
9.70400000000006,49.6359301339811
9.70500000000006,49.6329665410793
9.70600000000006,49.6300032445368
9.70700000000006,49.627040244324
9.70800000000006,49.6240775404111
9.70900000000006,49.6211151327687
9.71000000000006,49.618153021367
9.71100000000006,49.6151912061765
9.71200000000006,49.6122296871674
9.71300000000006,49.6092684643103
9.71400000000006,49.6063075375755
9.71500000000005,49.6033469069333
9.71600000000005,49.6003865723542
9.71700000000005,49.5974265338086
9.71800000000005,49.5944667912668
9.71900000000005,49.5915073446992
9.72000000000005,49.5885481940763
9.72100000000005,49.5855893393685
9.72200000000005,49.5826307805462
9.72300000000005,49.5796725175797
9.72400000000005,49.5767145504395
9.72500000000005,49.573756879096
9.72600000000005,49.5707995035197
9.72700000000005,49.5678424236809
9.72800000000005,49.5648856395501
9.72900000000005,49.5619291510978
9.73000000000005,49.5589729582942
9.73100000000005,49.55601706111
9.73200000000005,49.5530614595154
9.73300000000004,49.5501061534811
9.73400000000004,49.5471511429773
9.73500000000004,49.5441964279746
9.73600000000004,49.5412420084433
9.73700000000004,49.538287884354
9.73800000000004,49.5353340556771
9.73900000000004,49.5323805223832
9.74000000000004,49.5294272844425
9.74100000000004,49.5264743418256
9.74200000000004,49.523521694503
9.74300000000004,49.5205693424451
9.74400000000004,49.5176172856224
