"Time","SignalOutput1","SignalInput1"
0.878,0.00482076293446,0.0
0.879,0.00489237097958,0.0
0.88,0.00495829092063,0.0
0.881,0.0050197025339,0.0
0.882,0.00507803926013,0.0
0.883,0.00513491911548,0.0
0.884,0.00519206566012,0.0
0.885,0.00525120782142,0.0
0.886,0.00531395803784,0.0
0.887,0.00538168313465,0.0
0.888,0.0054553917936,0.0
0.889,0.00553565978897,0.0
0.89,0.00562260207558,0.0
0.891,0.00571588870849,0.0
0.892,0.00581479598817,0.0
0.893,0.00591828410018,0.0
0.894,0.0060250933144,0.0
0.895,0.00613384974553,0.0
0.896,0.00624317004764,0.0
0.897,0.00635175551808,0.0
0.898,0.00645846929851,0.0
0.899,0.00656239398636,0.0
0.9,0.00666286996899,0.0
0.901,0.006759516541,0.0
0.902,0.00685223813287,0.0
0.903,0.0069412171409,0.0
0.904,0.00702689406238,0.0
0.905,0.00710993522897,0.0
0.906,0.00719118826306,0.0
0.907,0.00727162566388,0.0
0.908,0.00735227808255,0.0
0.909,0.00743416096778,0.0
0.91,0.00751820077076,0.0
0.911,0.00760516857549,0.0
0.912,0.0076956287546,0.0
0.913,0.00778990785098,0.0
0.914,0.0078880853776,0.0
0.915,0.00799000499067,0.0
0.916,0.00809530232168,0.0
0.917,0.00820344478307,0.0
0.918,0.00831377836241,0.0
0.919,0.00842557680111,0.0
0.92,0.00853808966671,0.0
0.921,0.00865058715032,0.0
0.922,0.00876240048338,0.0
0.923,0.00887295738215,0.0
0.924,0.0089818118877,0.0
0.925,0.00908866761039,0.0
0.926,0.0091933929394,0.0
0.927,0.00929602654958,0.0
0.928,0.00939677180601,0.0
0.929,0.0094959794809,0.0
0.93,0.00959411943466,0.0
0.931,0.00969174332472,0.0
0.932,0.00978944166084,0.0
0.933,0.00988779931157,0.0
0.934,0.00998735370239,0.0
0.935,0.0100885594001,0.0
0.936,0.0101917616922,0.0
0.937,0.0102971804532,0.0
0.938,0.010404904293,0.0
0.939,0.0105148939272,0.0
0.94,0.0106269930798,0.0
0.941,0.0107409450539,0.0
0.942,0.0108564132919,0.0
0.943,0.0109730045985,0.0
0.944,0.0110902940395,0.0
0.945,0.0112078506938,0.0
0.946,0.0113252633951,0.0
0.947,0.0114421653764,0.0
0.948,0.0115582564398,0.0
0.949,0.0116733210522,0.0
0.95,0.0117872407718,0.0
0.951,0.0118999997079,0.0
0.952,0.0120116823257,0.0
0.953,0.0121224636949,0.0
0.954,0.0122325931185,0.0
0.955,0.0123423727998,0.0
0.956,0.0124521336866,0.0
0.957,0.0125622107788,0.0
0.958,0.0126729200128,0.0
0.959,0.0127845383933,0.0
0.96,0.0128972884626,0.0
0.961,0.0130113275995,0.0
0.962,0.0131267421424,0.0
0.963,0.0132435460039,0.0
0.964,0.0133616832955,0.0
0.965,0.013481034464,0.0
0.966,0.013601425491,0.0
0.967,0.0137226397379,0.0
0.968,0.0138444319782,0.0
0.969,0.0139665440233,0.0
0.97,0.0140887211494,0.0
0.971,0.0142107283249,0.0
0.972,0.0143323650913,0.0
0.973,0.0144534779253,0.0
0.974,0.0145739690445,0.0
0.975,0.0146938009196,0.0
0.976,0.0148129961701,0.0
0.977,0.014931632997,0.0
0.978,0.0150498367512,0.0
0.979,0.0151677685835,0.0
0.98,0.0152856123241,0.0
0.981,0.0154035607708,0.0
0.982,0.0155218024511,0.0
0.983,0.0156405097112,0.0
0.984,0.0157598287268,0.0
0.985,0.0158798717816,0.0
0.986,0.0160007119686,0.0
0.987,0.0161223803351,0.0
0.988,0.0162448654312,0.0
0.989,0.0163681151834,0.0
0.99,0.0164920409843,0.0
0.991,0.0166165238287,0.0
0.992,0.0167414222242,0.0
0.993,0.0168665814705,0.0
0.994,0.0169918437517,0.0
0.995,0.0171170583613,0.0
0.996,0.0172420913032,0.0
0.997,0.0173668335218,0.0
0.998,0.0174912071199,0.0
0.999,0.0176151691054,0.0
1.0,0.0177387124545,0.0
1.001,0.0178618645397,0.0
1.002,0.0179846832179,0.0
1.003,0.0181072510537,0.0
1.004,0.0182296682702,0.0
1.005,0.018352045044,0.0
1.006,0.0184744937237,0.0
1.007,0.0185971214619,0.0
1.008,0.0187200236434,0.0
1.009,0.0188432783869,0.0
1.01,0.0189669423062,0.0
1.011,0.0190910476557,0.0
1.012,0.0192156009363,0.0
1.013,0.0193405830038,0.0
1.014,0.0194659506697,0.0
1.015,0.01959163973,0.0
1.016,0.0197175692686,0.0
1.017,0.0198436469937,0.0
1.018,0.0199697752626,0.0
1.019,0.0200958573785,0.0
1.02,0.0202218036935,0.0
1.021,0.0203475370574,0.0
1.022,0.0204729972078,0.0
1.023,0.0205981437942,0.0
1.024,0.0207229578637,0.0
1.025,0.0208474417799,0.0
1.026,0.0209716176844,0.0
1.027,0.0210955247225,0.0
1.028,0.0212192153296,0.0
1.029,0.0213427509099,0.0
1.03,0.0214661972359,0.0
1.031,0.0215896198684,0.0
1.032,0.0217130798557,0.0
1.033,0.0218366299177,0.0
1.034,0.021960311283,0.0
1.035,0.0220841513047,0.0
1.036,0.0222081619515,0.0
1.037,0.0223323392382,0.0
1.038,0.0224566636238,0.0
1.039,0.022581101357,0.0
1.04,0.0227056066993,0.0
1.041,0.0228301248884,0.0
1.042,0.022954595648,0.0
1.043,0.0230789569986,0.0
1.044,0.0232031490918,0.0
1.045,0.0233271177865,0.0
1.046,0.023450817706,0.0
1.047,0.0235742145682,0.0
1.048,0.0236972866473,0.0
1.049,0.0238200253063,0.0
1.05,0.0239424346227,0.0
1.051,0.024064530193,0.0
1.052,0.024186337263,0.0
1.053,0.0243078883555,0.0
1.054,0.0244292205858,0.0
1.055,0.0245503728496,0.0
1.056,0.0246713830517,0.0
1.057,0.0247922855281,0.0
1.058,0.0249131087859,0.0
1.059,0.0250338736695,0.0
1.06,0.025154592035,0.0
1.061,0.0252752659982,0.0
1.062,0.0253958877894,0.0
1.063,0.0255164402246,0.0
1.064,0.0256368977617,0.0
1.065,0.0257572280763,0.0
1.066,0.025877394049,0.0
1.067,0.0259973560264,0.0
1.068,0.0261170741946,0.0
1.069,0.0262365108905,0.0
1.07,0.0263556326889,0.0
1.071,0.0264744121209,0.0
1.072,0.0265928289156,0.0
1.073,0.0267108707006,0.0
1.074,0.0268285331444,0.0
1.075,0.0269458195641,0.0
1.076,0.0270627400615,0.0
1.077,0.0271793102771,0.0
1.078,0.0272955498657,0.0
1.079,0.0274114808053,0.0
1.08,0.0275271256503,0.0
1.081,0.027642505829,0.0
1.082,0.0277576400808,0.0
1.083,0.0278725431112,0.0
1.084,0.0279872245331,0.0
1.085,0.028101688147,0.0
1.086,0.0282159315951,0.0
1.087,0.0283299464063,0.0
1.088,0.0284437184262,0.0
1.089,0.0285572286019,0.0
1.09,0.0286704540673,0.0
1.091,0.0287833694532,0.0
1.092,0.0288959483282,0.0
1.093,0.0290081646676,0.0
1.094,0.029119994247,0.0
1.095,0.0292314158639,0.0
1.096,0.0293424123089,0.0
1.097,0.0294529710293,0.0
1.098,0.0295630844571,0.0
1.099,0.0296727499953,0.0
1.1,0.0297819696865,0.0
1.101,0.0298907496035,0.0
1.102,0.0299990990183,0.0
1.103,0.030107029415,0.0
1.104,0.0302145534134,0.0
1.105,0.0303216836727,0.0
1.106,0.0304284318385,0.0
1.107,0.0305348075915,0.0
1.108,0.0306408178485,0.0
1.109,0.0307464661569,0.0
1.11,0.0308517523151,0.0
1.111,0.0309566722351,0.0
1.112,0.0310612180548,0.0
1.113,0.0311653784881,0.0
1.114,0.0312691393876,0.0
1.115,0.0313724844799,0.0
1.116,0.0314753962209,0.0
1.117,0.0315778567103,0.0
1.118,0.0316798486013,0.0
1.119,0.0317813559419,0.0
1.12,0.0318823648936,0.0
1.121,0.0319828642825,0.0
1.122,0.0320828459522,0.0
1.123,0.0321823049069,0.0
1.124,0.0322812392443,0.0
1.125,0.0323796498958,0.0
1.126,0.0324775402009,0.0
1.127,0.0325749153517,0.0
1.128,0.0326717817491,0.0
1.129,0.032768146313,0.0
1.13,0.0328640157904,0.0
1.131,0.0329593961014,0.0
1.132,0.0330542917594,0.0
1.133,0.0331487053984,0.0
1.134,0.0332426374307,0.0
1.135,0.0333360858539,0.0
1.136,0.0334290462152,0.0
1.137,0.0335215117328,0.0
1.138,0.0336134735643,0.0
1.139,0.0337049212007,0.0
1.14,0.0337958429599,0.0
1.141,0.0338862265419,0.0
1.142,0.0339760596087,0.0
1.143,0.0340653303485,0.0
1.144,0.0341540279856,0.0
1.145,0.0342421432048,0.0
1.146,0.0343296684644,0.0
1.147,0.0344165981832,0.0
1.148,0.0345029287942,0.0
1.149,0.0345886586691,0.0
1.15,0.0346737879252,0.0
1.151,0.0347583181324,0.0
1.152,0.0348422519439,0.0
1.153,0.0349255926766,0.0
1.154,0.035008343869,0.0
1.155,0.0350905088421,0.0
1.156,0.035172090292,0.0
1.157,0.0352530899331,0.0
1.158,0.0353335082155,0.0
1.159,0.0354133441284,0.0
1.16,0.0354925951013,0.0
1.161,0.0355712570066,0.0
1.162,0.0356493242612,0.0
1.163,0.035726790019,0.0
1.164,0.0358036464406,0.0
1.165,0.0358798850205,0.0
1.166,0.0359554969493,0.0
1.167,0.0360304734861,0.0
1.168,0.0361048063167,0.0
1.169,0.0361784878739,0.0
1.17,0.0362515116009,0.0
1.171,0.0363238721425,0.0
1.172,0.0363955654546,0.0
1.173,0.0364665888297,0.0
1.174,0.0365369408384,0.0
1.175,0.0366066211962,0.0
1.176,0.036675630565,0.0
1.177,0.0367439703053,0.0
1.178,0.0368116421945,0.0
1.179,0.0368786481296,0.0
1.18,0.0369449898313,0.0
1.181,0.0370106685678,0.0
1.182,0.0370756849132,0.0
1.183,0.0371400385538,0.0
1.184,0.0372037281539,0.0
1.185,0.0372667512878,0.0
1.186,0.0373291044415,0.0
1.187,0.0373907830835,0.0
1.188,0.0374517817992,0.0
1.189,0.0375120944808,0.0
1.19,0.037571714559,0.0
1.191,0.0376306352627,0.0
1.192,0.0376888498886,0.0
1.193,0.0377463520652,0.0
1.194,0.0378031359931,0.0
1.195,0.0378591966487,0.0
1.196,0.0379145299386,0.0
1.197,0.037969132796,0.0
1.198,0.0380230032157,0.0
1.199,0.038076140225,0.0
1.2,0.0381285437943,0.0
1.201,0.0381802146934,0.0
1.202,0.0382311543008,0.0
1.203,0.0382813643797,0.0
1.204,0.0383308468304,0.0
1.205,0.0383796034362,0.0
1.206,0.0384276356151,0.0
1.207,0.0384749441922,0.0
1.208,0.0385215292069,0.0
1.209,0.0385673897662,0.0
1.21,0.0386125239529,0.0
1.211,0.0386569287969,0.0
1.212,0.0387006003113,0.0
1.213,0.0387435335938,0.0
1.214,0.0387857229875,0.0
1.215,0.0388271622954,0.0
1.216,0.0388678450344,0.0
1.217,0.0389077647173,0.0
1.218,0.0389469151454,0.0
1.219,0.0389852906964,0.0
1.22,0.0390228865887,0.0
1.221,0.039059699109,0.0
1.222,0.0390957257866,0.0
1.223,0.0391309655033,0.0
1.224,0.0391654185303,0.0
1.225,0.0391990864857,0.0
1.226,0.0392319722107,0.0
1.227,0.0392640795672,0.0
1.228,0.0392954131617,0.0
1.229,0.0393259780067,0.0
1.23,0.0393557791333,0.0
1.231,0.0393848211731,0.0
1.232,0.0394131079305,0.0
1.233,0.0394406419688,0.0
1.234,0.0394674242359,0.0
1.235,0.0394934537538,0.0
1.236,0.0395187273978,0.0
1.237,0.0395432397852,0.0
1.238,0.0395669832934,0.0
1.239,0.0395899482186,0.0
1.24,0.0396121230824,0.0
1.241,0.0396334950846,0.0
1.242,0.0396540506965,0.0
1.243,0.0396737763759,0.0
1.244,0.0396926593841,0.0
1.245,0.0397106886742,0.0
1.246,0.0397278558134,0.0
1.247,0.0397441558991,0.0
1.248,0.0397595884201,0.0
1.249,0.0397741580091,0.0
1.25,0.0397878750278,0.0
1.251,0.039800755921,0.0
1.252,0.0398128232696,0.0
1.253,0.0398241054709,0.0
1.254,0.0398346359732,0.0
1.255,0.0398444519976,0.0
1.256,0.0398535926905,0.0
1.257,0.0398620966759,0.0
1.258,0.0398699990091,0.0
1.259,0.0398773275863,0.0
1.26,0.0398840991209,0.0
1.261,0.0398903148653,0.0
1.262,0.0398959563182,0.0
1.263,0.0399009811996,0.0
1.264,0.0399053199898,0.0
1.265,0.0399088732984,0.0
1.266,0.039911510248,0.0
1.267,0.0399130679274,0.0
1.268,0.0399133517901,0.0
1.269,0.0399158632777,0.0
1.27,0.0399173219243,0.0
1.271,0.0399206148034,0.0
1.272,0.0399264265281,0.0
1.273,0.0399306672555,0.0
1.274,0.0399323269645,0.0
1.275,0.0399340042034,0.0
1.276,0.0399388407167,0.0
1.277,0.0399394468408,0.0
1.278,0.0399415413201,0.0
1.279,0.0399446285916,0.0
1.28,0.0399476066172,0.0
1.281,0.0399499996919,0.0
1.282,0.0399532908421,0.0
1.283,0.0399533977125,0.0
1.284,0.0399515330027,0.0
1.285,0.0399494005195,0.0
1.286,0.039946227196,0.0
1.287,0.0399441096432,0.0
1.288,0.0399382276293,0.0
1.289,0.0399336935509,0.0
1.29,0.0399293444066,0.0
1.291,0.0399236055312,0.0
1.292,0.0399146022816,0.0
1.293,0.0399004167684,0.0
1.294,0.0398794618521,0.0
1.295,0.0398508394732,0.0
1.296,0.0398145259578,0.0
1.297,0.03977133027,0.0
1.298,0.0397226964897,0.0
1.299,0.0396704602533,0.0
1.3,0.0396166323313,0.0
1.301,0.039563234631,0.0
1.302,0.0395121860766,0.0
1.303,0.0394652269007,0.0
1.304,0.0394238708861,0.0
1.305,0.0393893797992,0.0
1.306,0.0393627591521,0.0
1.307,0.0393447779764,0.0
1.308,0.0393360186797,0.0
1.309,0.0393332719658,0.0
1.31,0.0393324057667,0.0
1.311,0.0393315007226,0.0
1.312,0.0393280373002,0.0
1.313,0.0393261168993,0.0
1.314,0.039323136442,0.0
1.315,0.0393157023066,0.0
1.316,0.0393001301112,0.0
1.317,0.039273352302,0.0
1.318,0.0392337672725,0.0
1.319,0.0391815120695,0.0
1.32,0.0391181547668,0.0
1.321,0.0390461694134,0.0
1.322,0.0389684688304,0.0
1.323,0.038888069154,0.0
1.324,0.0388078671528,0.0
1.325,0.038730497578,0.0
1.326,0.0386582432665,0.0
1.327,0.0385929778097,0.0
1.328,0.0385361296943,0.0
1.329,0.0384886654389,0.0
1.33,0.0384510920261,0.0
1.331,0.0384234736593,0.0
1.332,0.0384054473052,0.0
1.333,0.0383962094845,0.0
1.334,0.0383944337899,0.0
1.335,0.0383906164397,0.0
1.336,0.0383839895928,0.0
1.337,0.0383736141587,0.0
1.338,0.0383552577847,0.0
1.339,0.0383252113862,0.0
1.34,0.0382812304712,0.0
1.341,0.0382228961456,0.0
1.342,0.0381513448839,0.0
1.343,0.0380687593853,0.0
1.344,0.0379779244587,0.0
1.345,0.0378819142324,0.0
1.346,0.0377838721302,0.0
1.347,0.0376868409625,0.0
1.348,0.0375936166461,0.0
1.349,0.0375066104831,0.0
1.35,0.0374277177747,0.0
1.351,0.0373582074189,0.0
1.352,0.037298656769,0.0
1.353,0.0372489456959,0.0
1.354,0.03720829771,0.0
1.355,0.03717533559,0.0
1.356,0.0371481223068,0.0
1.357,0.0371241878088,0.0
1.358,0.0371005893939,0.0
1.359,0.0370740922964,0.0
1.36,0.0370415325331,0.0
1.361,0.0370002966731,0.0
1.362,0.0369487160241,0.0
1.363,0.0368862017336,0.0
1.364,0.0368131298538,0.0
1.365,0.0367306150316,0.0
1.366,0.0366402945809,0.0
1.367,0.0365441650208,0.0
1.368,0.0364444571136,0.0
1.369,0.0363435191776,0.0
1.37,0.0362436856798,0.0
1.371,0.0361471233881,0.0
1.372,0.0360556634971,0.0
1.373,0.03597064274,0.0
1.374,0.0358927853789,0.0
1.375,0.0358221541834,0.0
1.376,0.0357581802326,0.0
1.377,0.0356997585062,0.0
1.378,0.0356453836001,0.0
1.379,0.0355933024321,0.0
1.38,0.0355416701193,0.0
1.381,0.0354887002577,0.0
1.382,0.0354327986071,0.0
1.383,0.0353726660555,0.0
1.384,0.0353073607173,0.0
1.385,0.03523632056,0.0
1.386,0.0351593591228,0.0
1.387,0.0350766494043,0.0
1.388,0.0349887038138,0.0
1.389,0.0348963470527,0.0
1.39,0.0348006711835,0.0
1.391,0.0347029622871,0.0
1.392,0.0346045959075,0.0
1.393,0.0345069100865,0.0
1.394,0.0344110748332,0.0
1.395,0.034317981177,0.0
1.396,0.0342281700483,0.0
1.397,0.0341418120476,0.0
1.398,0.0340587367365,0.0
1.399,0.0339784985925,0.0
1.4,0.033900460233,0.0
1.401,0.0338238738094,0.0
1.402,0.033747947514,0.0
1.403,0.0336718929316,0.0
1.404,0.0335949571095,0.0
1.405,0.033516447977,0.0
1.406,0.0334357617934,0.0
1.407,0.0333524170686,0.0
1.408,0.0332660929077,0.0
1.409,0.033176663842,0.0
1.41,0.0330842203574,0.0
1.411,0.0329890656656,0.0
1.412,0.0328916843807,0.0
1.413,0.0327926859204,0.0
1.414,0.0326927322675,0.0
1.415,0.0325924638287,0.0
1.416,0.0324924371039,0.0
1.417,0.0323930838037,0.0
1.418,0.0322946944702,0.0
1.419,0.0321974229646,0.0
1.42,0.0321013036456,0.0
1.421,0.0320062719781,0.0
1.422,0.031912181649,0.0
1.423,0.0318188157539,0.0
1.424,0.0317258942946,0.0
1.425,0.0316330831974,0.0
1.426,0.0315400102415,0.0
1.427,0.0314462907285,0.0
1.428,0.0313515615569,0.0
1.429,0.0312555183114,0.0
1.43,0.031157947655,0.0
1.431,0.0310587476511,0.0
1.432,0.0309579315037,0.0
1.433,0.0308556145446,0.0
1.434,0.030751988562,0.0
1.435,0.0306472903343,0.0
1.436,0.0305417716677,0.0
1.437,0.0304356763693,0.0
1.438,0.0303292262958,0.0
1.439,0.0302226151948,0.0
1.44,0.0301160067576,0.0
1.441,0.0300095328356,0.0
1.442,0.0299032891175,0.0
1.443,0.0297973279996,0.0
1.444,0.0296916508185,0.0
1.445,0.0295862030497,0.0
1.446,0.0294808759215,0.0
1.447,0.0293755162469,0.0
1.448,0.0292699437794,0.0
1.449,0.0291639730063,0.0
1.45,0.0290574348928,0.0
1.451,0.0289501941563,0.0
1.452,0.0288421591024,0.0
1.453,0.0287332833299,0.0
1.454,0.0286235608571,0.0
1.455,0.0285130176889,0.0
1.456,0.0284017030916,0.0
1.457,0.0282896829267,0.0
1.458,0.0281770357907,0.0
1.459,0.0280638510942,0.0
1.46,0.0279502272251,0.0
1.461,0.027836267917,0.0
1.462,0.0277220758204,0.0
1.463,0.0276077436461,0.0
1.464,0.0274933445443,0.0
1.465,0.0273789240648,0.0
1.466,0.0272644958742,0.0
1.467,0.0271500424323,0.0
1.468,0.0270355204506,0.0
1.469,0.0269208696526,0.0
1.47,0.0268060226006,0.0
1.471,0.0266909133569,0.0
1.472,0.0265754834596,0.0
1.473,0.0264596847916,0.0
1.474,0.026343479989,0.0
1.475,0.0262268416793,0.0
1.476,0.026109751888,0.0
1.477,0.0259922024383,0.0
1.478,0.0258741963664,0.0
1.479,0.0257557496256,0.0
1.48,0.0256368919633,0.0
1.481,0.0255176659678,0.0
1.482,0.0253981238396,0.0
1.483,0.0252783222086,0.0
1.484,0.0251583160041,0.0
1.485,0.0250381527218,0.0
1.486,0.0249178683183,0.0
1.487,0.0247974854498,0.0
1.488,0.024677014067,0.0
1.489,0.0245564537298,0.0
1.49,0.024435796651,0.0
1.491,0.024315030489,0.0
1.492,0.0241941402693,0.0
1.493,0.0240731093242,0.0
1.494,0.0239519196158,0.0
1.495,0.0238305520513,0.0
1.496,0.0237089873475,0.0
1.497,0.0235872076928,0.0
1.498,0.0234651990356,0.0
1.499,0.02334295347,0.0
1.5,0.0232204710375,0.0
1.501,0.0230977603745,0.0
1.502,0.0229748379548,0.0
1.503,0.0228517260935,0.0
1.504,0.0227284502222,0.0
1.505,0.0226050361121,0.0
1.506,0.0224815076539,0.0
1.507,0.0223578855489,0.0
1.508,0.0222341869267,0.0
1.509,0.0221104256135,0.0
1.51,0.0219866126292,0.0
1.511,0.0218627565277,0.0
1.512,0.0217388633818,0.0
1.513,0.021614936461,0.0
1.514,0.0214909758525,0.0
1.515,0.0213669783562,0.0
1.516,0.0212429379142,0.0
1.517,0.0211188466517,0.0
1.518,0.0209946963808,0.0
1.519,0.0208704802447,0.0
1.52,0.0207461941189,0.0
1.521,0.0206218374577,0.0
1.522,0.0204974134476,0.0
1.523,0.0203729285349,0.0
1.524,0.0202483915643,0.0
1.525,0.0201238128297,0.0
1.526,0.0199992033033,0.0
1.527,0.0198745741773,0.0
1.528,0.0197499367005,0.0
1.529,0.0196253021668,0.0
1.53,0.0195006818689,0.0
1.531,0.0193760868686,0.0
1.532,0.0192515275429,0.0
1.533,0.019127012986,0.0
1.534,0.0190025504365,0.0
1.535,0.0188781449189,0.0
1.536,0.0187537992375,0.0
1.537,0.01862951435,0.0
1.538,0.0185052900385,0.0
1.539,0.0183811257049,0.0
1.54,0.0182570210984,0.0
1.541,0.0181329768228,0.0
1.542,0.0180089945603,0.0
1.543,0.0178850770432,0.0
1.544,0.0177612278812,0.0
1.545,0.0176374513719,0.0
1.546,0.017513752394,0.0
1.547,0.0173901364179,0.0
1.548,0.0172666095968,0.0
1.549,0.0171431788523,0.0
1.55,0.0170198518603,0.0
1.551,0.0168966368778,0.0
1.552,0.0167735424103,0.0
1.553,0.0166505767827,0.0
1.554,0.0165277477151,0.0
1.555,0.016405062009,0.0
1.556,0.0162825254132,0.0
1.557,0.0161601426862,0.0
1.558,0.0160379178082,0.0
1.559,0.0159158542656,0.0
1.56,0.0157939553167,0.0
1.561,0.0156722241768,0.0
1.562,0.015550664102,0.0
1.563,0.0154292783958,0.0
1.564,0.0153080703886,0.0
1.565,0.0151870434473,0.0
1.566,0.0150662010471,0.0
1.567,0.0149455469039,0.0
1.568,0.0148250851335,0.0
1.569,0.0147048203832,0.0
1.57,0.0145847578852,0.0
1.571,0.0144649034047,0.0
1.572,0.0143452630889,0.0
1.573,0.0142258432538,0.0
1.574,0.014106650164,0.0
1.575,0.0139876898577,0.0
1.576,0.0138689680504,0.0
1.577,0.0137504901203,0.0
1.578,0.0136322611556,0.0
1.579,0.0135142860242,0.0
1.58,0.0133965694304,0.0
1.581,0.0132791159362,0.0
1.582,0.0131619299474,0.0
1.583,0.013045015683,0.0
1.584,0.012928377157,0.0
1.585,0.0128120181975,0.0
1.586,0.0126959425129,0.0
1.587,0.0125801537982,0.0
1.588,0.0124646558554,0.0
1.589,0.012349452697,0.0
1.59,0.0122345486057,0.0
1.591,0.0121199481375,0.0
1.592,0.0120056560738,0.0
1.593,0.0118916773412,0.0
1.594,0.0117780169264,0.0
1.595,0.0116646798097,0.0
1.596,0.0115516709296,0.0
1.597,0.0114389951764,0.0
1.598,0.0113266574036,0.0
1.599,0.0112146624371,0.0
1.6,0.0111030150703,0.0
1.601,0.0109917200367,0.0
1.602,0.010880781969,0.0
1.603,0.0107702053556,0.0
1.604,0.0106599945136,0.0
1.605,0.0105501535893,0.0
1.606,0.0104406865894,0.0
1.607,0.0103315974365,0.0
1.608,0.010222890033,0.0
1.609,0.0101145683183,0.0
1.61,0.0100066363044,0.0
1.611,0.00989909808619,0.0
1.612,0.00979195782986,0.0
1.613,0.00968521974928,0.0
1.614,0.0095788880832,0.0
1.615,0.00947296708221,0.0
1.616,0.00936746100857,0.0
1.617,0.00926237414539,0.0
1.618,0.0091577108068,0.0
1.619,0.00905347534001,0.0
1.62,0.00894967211368,0.0
1.621,0.00884630549226,0.0
1.622,0.00874337980205,0.0
1.623,0.00864089929811,0.0
1.624,0.0085388681414,0.0
1.625,0.00843729039205,0.0
1.626,0.00833617001939,0.0
1.627,0.00823551092421,0.0
1.628,0.00813531696516,0.0
1.629,0.00803559198142,0.0
1.63,0.00793633980585,0.0
1.631,0.00783756426782,0.0
1.632,0.00773926918876,0.0
1.633,0.00764145837587,0.0
1.634,0.00754413561972,0.0
1.635,0.0074473046987,0.0
1.636,0.00735096938999,0.0
1.637,0.00725513348332,0.0
1.638,0.00715980079218,0.0
1.639,0.00706497515767,0.0
1.64,0.00697066044266,0.0
1.641,0.00687686051736,0.0
1.642,0.0067835792401,0.0
1.643,0.00669082043889,0.0
1.644,0.00659858789833,0.0
1.645,0.00650688535469,0.0
1.646,0.00641571649859,0.0
1.647,0.00632508498256,0.0
1.648,0.00623499442935,0.0
1.649,0.00614544843742,0.0
1.65,0.00605645058183,0.0
1.651,0.00596800441106,0.0
1.652,0.0058801134423,0.0
1.653,0.00579278115828,0.0
1.654,0.00570601100828,0.0
1.655,0.00561980641412,0.0
1.656,0.00553417077983,0.0
1.657,0.00544910750238,0.0
1.658,0.00536461998,0.0
1.659,0.00528071161585,0.0
1.66,0.00519738581609,0.0
1.661,0.00511464598336,0.0
1.662,0.00503249550818,0.0
1.663,0.00495093776113,0.0
