"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
10.1,1.07693972,22.97660696,16.70292122,95.85273404,85.56272938,0.001862066,-0.000240093
10.11,1.09629174,23.2266628,16.71621557,96.91244338,85.71248621,0.001943186,-0.000255009
10.12,1.117480243,23.47579836,16.73426519,97.87342844,85.89505649,0.002009913,-0.000268393
10.13,1.140319911,23.72229117,16.75660262,98.73224605,86.10398762,0.002063911,-0.00028034
10.14,1.164622514,23.96489519,16.78272072,99.49014343,86.33289359,0.00210674,-0.000290943
10.15,1.190203043,24.20275205,16.81210552,100.151686,86.5757537,0.002139831,-0.000300289
10.16,1.216884037,24.43530937,16.84425932,100.7235852,86.82710264,0.002164475,-0.000308461
10.17,1.244498441,24.66224941,16.87871611,101.2137576,87.08213531,0.002181824,-0.000315536
10.18,1.27289129,24.88342875,16.91505081,101.6306055,87.33674763,0.002192886,-0.000321586
10.19,1.301920478,25.09882958,16.95288377,101.9825049,87.58753038,0.00219854,-0.00032668
10.2,1.3314569,25.30852055,16.99188204,102.2774513,87.83173297,0.002199547,-0.000330882
10.21,1.361384096,25.51262694,17.03175813,102.522844,88.06720654,0.002196555,-0.000334251
10.22,1.391597609,25.71130807,17.07226729,102.7253661,88.29233732,0.002190118,-0.000336845
10.23,1.42200415,25.90474061,17.11320379,102.8909376,88.50597585,0.002180706,-0.000338717
10.24,1.452520669,26.09310695,17.15439683,103.0247184,88.70736665,0.002168716,-0.000339918
10.25,1.483073396,26.27658698,17.19570615,103.1311442,88.89608165,0.002154482,-0.000340495
10.26,1.513596894,26.45535292,17.23701783,103.2139824,89.07195882,0.002138284,-0.000340493
10.27,1.544033163,26.62956606,17.27824026,103.2763981,89.23504739,0.00212036,-0.000339955
10.28,1.574330802,26.79937517,17.31930041,103.3210247,89.38555969,0.002100906,-0.000338919
10.29,1.604444247,26.96491583,17.36014047,103.350033,89.5238296,0.002080091,-0.000337423
10.3,1.634333089,27.1263107,17.40071489,103.3651974,89.65027769,0.002058054,-0.000335504
10.31,1.663961466,27.28367012,17.44098777,103.3679573,89.76538195,0.002034917,-0.000333194
10.32,1.693297527,27.43709312,17.48093065,103.3594716,89.86965408,0.002010782,-0.000330525
10.33,1.722312967,27.58666858,17.52052053,103.3406682,89.96362001,0.001985739,-0.000327526
10.34,1.750982628,27.73247649,17.55973836,103.3122864,90.04780518,0.001959866,-0.000324227
10.35,1.779284151,27.87458921,17.59856766,103.2749138,90.12272309,0.001933235,-0.000320655
10.36,1.807197693,28.01307277,17.63699356,103.2290176,90.18886696,0.001905911,-0.000316834
10.37,1.834705651,28.14798805,17.67500188,103.1749727,90.24670389,0.001877954,-0.00031279
10.38,1.861792462,28.27939192,17.71257854,103.1130835,90.29667133,0.001849421,-0.000308546
10.39,1.888444464,28.40733818,17.74970912,103.0436012,90.33917449,0.001820369,-0.000304123
10.4,1.914649684,28.53187871,17.78637849,102.9667423,90.37458673,0.001790853,-0.000299544
10.41,1.940397745,28.65306415,17.82257071,102.8826994,90.40324993,0.001760927,-0.000294828
10.42,1.96567976,28.7709447,17.85826892,102.7916518,90.42547595,0.001730645,-0.000289995
10.43,1.990488239,28.88557082,17.89345536,102.6937737,90.44154898,0.001700064,-0.000285062
10.44,2.014817008,28.99699373,17.9281115,102.5892413,90.45172827,0.001669237,-0.000280048
10.45,2.03866115,29.10526587,17.96221817,102.4782366,90.45625122,0.001638221,-0.000274969
10.46,2.062016939,29.21044131,17.99575583,102.3609522,90.45533677,0.001607073,-0.000269841
10.47,2.084881796,29.31257597,18.02870474,102.2375926,90.4491885,0.001575848,-0.000264679
10.48,2.107254238,29.41172779,18.06104528,102.1083761,90.43799784,0.001544601,-0.000259496
10.49,2.129133831,29.50795683,18.09275823,101.9735353,90.42194724,0.00151339,-0.000254306
10.5,2.150521145,29.60132536,18.123825,101.833318,90.40121327,0.001482266,-0.000249122
10.51,2.171417705,29.69189774,18.15422799,101.6879854,90.37596912,0.001451285,-0.000243955
10.52,2.191825954,29.77974035,18.18395078,101.5378122,90.34638702,0.001420497,-0.000238815
10.53,2.211749199,29.86492139,18.21297843,101.3830841,90.31264022,0.00138995,-0.000233713
10.54,2.231191568,29.94751067,18.24129766,101.2240969,90.2749047,0.001359692,-0.000228657
10.55,2.250157956,30.02757936,18.26889707,101.0611541,90.23336042,0.001329765,-0.000223656
10.56,2.26865397,30.1051997,18.29576726,100.8945653,90.18819226,0.001300211,-0.000218717
10.57,2.286685879,30.18044474,18.32190097,100.7246438,90.13959065,0.001271067,-0.000213847
10.58,2.304260558,30.25338795,18.34729316,100.5517045,90.08775178,0.001242364,-0.000209051
10.59,2.321385429,30.32410295,18.37194106,100.3760618,90.03287754,0.001214135,-0.000204334
10.6,2.338068405,30.39266314,18.3958442,100.1980276,89.97517519,0.001186404,-0.000199702
10.61,2.354317831,30.45914142,18.41900432,100.017909,89.91485663,0.001159193,-0.000195156
10.62,2.370142426,30.52360994,18.44142539,99.83600729,89.85213771,0.001132521,-0.000190701
10.63,2.385551228,30.58613971,18.46311349,99.65261559,89.78723719,0.001106403,-0.000186339
10.64,2.400553533,30.64680045,18.48407672,99.46801782,89.72037561,0.001080849,-0.00018207
10.65,2.415158845,30.70566031,18.50432505,99.28248725,89.65177412,0.001055869,-0.000177897
10.66,2.429376822,30.76278565,18.52387017,99.09628542,89.58165317,0.001031465,-0.00017382
10.67,2.443217227,30.818241,18.54272537,98.90966192,89.51023116,0.001007641,-0.000169839
10.68,2.456689879,30.87208881,18.56090531,98.72285312,89.43772329,0.000984396,-0.000165954
10.69,2.469804612,30.9243894,18.5784259,98.53608205,89.36434031,0.000961725,-0.000162165
10.7,2.482571232,30.97520081,18.5953041,98.34955781,89.29028737,0.000939625,-0.000158469
10.71,2.494999484,31.02457878,18.61155776,98.16347549,89.21576298,0.000918086,-0.000154867
10.72,2.50709901,31.07257681,18.62720542,97.97801674,89.14095792,0.000897101,-0.000151356
10.73,2.518879331,31.11924605,18.64226613,97.7933496,89.06605447,0.000876659,-0.000147935
10.74,2.530349809,31.1646354,18.65675936,97.6096288,88.99122572,0.000856749,-0.000144602
10.75,2.541519635,31.20879147,18.67070478,97.42699607,88.916635,0.000837358,-0.000141355
10.76,2.552397802,31.25175865,18.68412218,97.24558058,88.8424354,0.000818473,-0.000138191
10.77,2.562993092,31.29357921,18.69703131,97.06549959,88.76876943,0.00080008,-0.000135109
10.78,2.573314063,31.33429334,18.70945177,96.88685897,88.6957688,0.000782165,-0.000132106
10.79,2.583369039,31.37393922,18.72140292,96.70975382,88.62355436,0.000764715,-0.00012918
10.8,2.5931661,31.41255315,18.73290378,96.53426909,88.55223604,0.000747714,-0.000126329
10.81,2.602713082,31.45016959,18.74397297,96.36048012,88.48191312,0.000731148,-0.000123549
10.82,2.612017569,31.48682129,18.75462866,96.18845331,88.41267428,0.000715004,-0.00012084
10.83,2.621086895,31.52253932,18.76488846,96.01824669,88.34459797,0.000699266,-0.000118198
10.84,2.629928144,31.55735325,18.77476944,95.84991073,88.27775271,0.000683922,-0.000115622
10.85,2.638548154,31.59129119,18.78428808,95.68348878,88.2121975,0.000668959,-0.000113108
10.86,2.646953515,31.62437988,18.79346022,95.51901772,88.14798225,0.000654362,-0.000110656
10.87,2.655150581,31.6566448,18.80230108,95.35652836,88.08514832,0.00064012,-0.000108263
10.88,2.663145472,31.6881102,18.81082523,95.19604602,88.023729,0.000626221,-0.000105927
10.89,2.67094408,31.71879924,18.81904661,95.03759103,87.96374997,0.000612653,-0.000103646
10.9,2.678552076,31.74873403,18.8269785,94.88117922,87.90522991,0.000599405,-0.000101418
10.91,2.685974919,31.77793569,18.83463358,94.72682237,87.84818098,0.000586467,-9.9242E-05
10.92,2.693217861,31.80642448,18.84202388,94.57452851,87.79260944,0.000573828,-9.71158E-05
10.93,2.700285958,31.83421978,18.84916086,94.42430235,87.73851608,0.000561478,-9.50379E-05
10.94,2.707184076,31.86134021,18.85605537,94.27614561,87.68589677,0.000549409,-9.30068E-05
10.95,2.713916899,31.88780365,18.86271771,94.13005733,87.63474296,0.000537612,-9.10211E-05
10.96,2.720488938,31.9136273,18.86915764,93.98603414,87.58504213,0.000526078,-8.90793E-05
10.97,2.726904537,31.93882772,18.87538442,93.84407049,87.53677829,0.000514799,-8.71802E-05
10.98,2.733167884,31.96342087,18.88140678,93.70415892,87.48993232,0.000503769,-8.53225E-05
10.99,2.739283015,31.98742218,18.88723302,93.56629031,87.44448247,0.00049298,-8.35051E-05
11,2.745253822,32.01084655,18.89287097,93.43045398,87.40040467,0.000482424,-8.17268E-05
11.01,2.751084061,32.03370838,18.89832806,93.29663797,87.35767288,0.000472097,-7.99865E-05
11.02,2.75677736,32.05602164,18.90361132,93.16482913,87.31625948,0.000461991,-7.82832E-05
11.03,2.762337222,32.07779985,18.9087274,93.03501326,87.27613545,0.0004521,-7.66161E-05
11.04,2.767767031,32.09905614,18.91368261,92.90717528,87.23727077,0.00044242,-7.49841E-05
11.05,2.773070064,32.11980324,18.91848292,92.78129928,87.19963458,0.000432946,-7.33863E-05
11.06,2.778249487,32.14005354,18.92313402,92.65736866,87.1631954,0.000423671,-7.1822E-05
11.07,2.78330837,32.15981908,18.92764127,92.53536625,87.12792145,0.000414591,-7.02904E-05
11.08,2.788249683,32.17911156,18.93200981,92.41527431,87.09378066,0.000405701,-6.87906E-05
11.09,2.793076308,32.19794238,18.9362445,92.29707468,87.06074097,0.000396998,-6.7322E-05
11.1,2.797791038,32.21632266,18.94034996,92.1807488,87.02877038,0.000388477,-6.58838E-05
11.11,2.802396583,32.2342632,18.94433061,92.06627777,86.99783711,0.000380134,-6.44754E-05
11.12,2.806895577,32.25177456,18.94819066,91.95364239,86.96790971,0.000371965,-6.30962E-05
11.13,2.811290573,32.26886701,18.95193414,91.84282322,86.93895712,0.000363965,-6.17454E-05
11.14,2.815584058,32.28555059,18.95556487,91.73380065,86.91094881,0.000356133,-6.04226E-05
11.15,2.819778446,32.30183509,18.95908653,91.62655484,86.88385476,0.000348463,-5.9127E-05
11.16,2.823876085,32.31773004,18.96250265,91.52106588,86.85764561,0.000340953,-5.78583E-05
11.17,2.827879262,32.33324479,18.96581659,91.4173137,86.83229261,0.0003336,-5.66157E-05
11.18,2.8317902,32.34838842,18.9690316,91.31527816,86.80776774,0.000326399,-5.53988E-05
11.19,2.835611067,32.36316983,18.97215079,91.21493905,86.78404367,0.000319349,-5.42071E-05
11.2,2.839343974,32.37759769,18.97517714,91.11627613,86.76109385,0.000312445,-5.30401E-05
11.21,2.842990975,32.39168048,18.97811354,91.01926913,86.73889244,0.000305686,-5.18972E-05
11.22,2.846554076,32.40542648,18.98096276,90.92389776,86.7174144,0.000299068,-5.07781E-05
11.23,2.85003523,32.41884377,18.98372747,90.83014172,86.6966354,0.000292588,-4.96822E-05
11.24,2.853436344,32.43194025,18.98641026,90.73798075,86.67653194,0.000286244,-4.86091E-05
11.25,2.856759275,32.44472363,18.98901361,90.6473946,86.65708118,0.000280033,-4.75584E-05
11.26,2.860005838,32.45720145,18.99153993,90.55836305,86.63826111,0.000273953,-4.65295E-05
11.27,2.8631778,32.46938106,18.99399155,90.47086593,86.62005039,0.000268,-4.55222E-05
11.28,2.86627689,32.48126965,18.99637071,90.38488314,86.60242844,0.000262172,-4.45359E-05
11.29,2.869304791,32.49287424,18.99867959,90.30039463,86.58537536,0.000256468,-4.35703E-05
11.3,2.872263151,32.50420169,19.0009203,90.21738041,86.56887195,0.000250883,-0.000042625
11.31,2.875153576,32.51525869,19.00309488,90.1358206,86.5528997,0.000245417,-4.16996E-05
11.32,2.877977633,32.52605178,19.00520531,90.05569537,86.53744072,0.000240067,-4.07936E-05
11.33,2.880736856,32.53658734,19.00725352,89.97698501,86.52247777,0.00023483,-3.99068E-05
11.34,2.883432741,32.54687162,19.00924135,89.89966989,86.50799423,0.000229704,-3.90386E-05
11.35,2.886066748,32.5569107,19.01117061,89.82373048,86.49397405,0.000224687,-3.81889E-05
11.36,2.888640306,32.56671052,19.01304306,89.74914736,86.48040178,0.000219777,-3.73572E-05
11.37,2.891154809,32.5762769,19.01486039,89.67590122,86.4672625,0.000214972,-3.65432E-05
11.38,2.893611618,32.58561549,19.01662425,89.60397289,86.45454184,0.00021027,-3.57464E-05
11.39,2.896012066,32.59473182,19.01833624,89.5333433,86.44222594,0.000205668,-3.49667E-05
11.4,2.898357452,32.60363131,19.01999791,89.46399349,86.43030144,0.000201164,-3.42036E-05
11.41,2.900649046,32.61231921,19.02161077,89.39590467,86.41875544,0.000196758,-3.34568E-05
11.42,2.90288809,32.62080068,19.02317629,89.32905816,86.40757551,0.000192446,-3.27259E-05
11.43,2.905075796,32.62908073,19.02469588,89.26343541,86.39674967,0.000188227,-3.20108E-05
11.44,2.907213348,32.63716427,19.02617092,89.19901804,86.38626635,0.000184098,-0.000031311
11.45,2.909301905,32.64505608,19.02760276,89.13578779,86.3761144,0.000180059,-3.06263E-05
11.46,2.911342597,32.65276082,19.02899269,89.07372656,86.36628305,0.000176107,-2.99563E-05
11.47,2.91333653,32.66028306,19.03034198,89.0128164,86.35676191,0.000172241,-2.93007E-05
11.48,2.915284784,32.66762723,19.03165186,88.9530395,86.34754096,0.000168458,-2.86593E-05
11.49,2.917188413,32.67479768,19.03292351,88.89437823,86.33861051,0.000164757,-2.80318E-05
11.5,2.919048448,32.68179863,19.0341581,88.83681511,86.32996123,0.000161137,-2.74178E-05
11.51,2.920865897,32.68863421,19.03535674,88.7803328,86.32158408,0.000157595,-2.68172E-05
11.52,2.922641743,32.69530845,19.03652052,88.72491416,86.31347034,0.00015413,-2.62296E-05
11.53,2.924376949,32.70182529,19.03765051,88.67054219,86.30561161,0.000150741,-2.56547E-05
11.54,2.926072453,32.70818854,19.03874773,88.61720008,86.29799973,0.000147426,-2.50924E-05
11.55,2.927729174,32.71440196,19.03981318,88.56487117,86.29062685,0.000144183,-2.45423E-05
11.56,2.929348008,32.72046919,19.04084781,88.51353898,86.28348537,0.00014101,-2.40042E-05
11.57,2.930929831,32.72639379,19.04185259,88.46318721,86.27656794,0.000137908,-2.34778E-05
11.58,2.9324755,32.73217923,19.0428284,88.41379972,86.26986745,0.000134873,-2.2963E-05
11.59,2.933985851,32.7378289,19.04377615,88.36536056,86.26337705,0.000131904,-2.24594E-05
11.6,2.9354617,32.7433461,19.04469668,88.31785395,86.25709009,0.000129001,-2.19668E-05
11.61,2.936903846,32.74873405,19.04559083,88.27126429,86.25100015,0.000126161,-2.1485E-05
11.62,2.938313068,32.75399589,19.04645941,88.22557617,86.24510101,0.000123384,-2.10137E-05
11.63,2.939690129,32.7591347,19.04730319,88.18077434,86.23938665,0.000120668,-2.05528E-05
11.64,2.941035773,32.76415345,19.04812295,88.13684373,86.23385126,0.000118011,-2.01021E-05
11.65,2.942350726,32.76905506,19.04891941,88.09376949,86.22848921,0.000115413,-1.96612E-05
11.66,2.943635699,32.77384238,19.0496933,88.05153686,86.22329505,0.000112872,-1.923E-05
11.67,2.944891395,32.77851808,19.0504453,88.01013057,86.21826336,0.000110386,-1.88083E-05
11.68,2.946118503,32.78308492,19.05117609,87.9695359,86.21338879,0.000107954,-1.83959E-05
11.69,2.947317665,32.78754548,19.05188627,87.92973926,86.20866644,0.000105577,-1.79926E-05
11.7,2.948489482,32.79190218,19.05257644,87.89072779,86.20409179,0.000103252,-1.75982E-05
11.71,2.949634617,32.79615768,19.05324722,87.85248719,86.19965997,0.000100979,-1.72125E-05
11.72,2.950753703,32.80031451,19.05389923,87.81500358,86.19536636,9.87564E-05,-1.68353E-05
11.73,2.951847338,32.80437506,19.05453303,87.77826374,86.1912067,9.65828E-05,-1.64664E-05
11.74,2.95291611,32.80834166,19.0551492,87.74225454,86.18717685,9.44575E-05,-1.61057E-05
11.75,2.953960592,32.81221658,19.05574827,87.70696299,86.18327278,9.23792E-05,-1.5753E-05
11.76,2.954981348,32.81600205,19.05633077,87.67237628,86.17949061,9.03471E-05,-1.54081E-05
11.77,2.955978928,32.81970024,19.05689723,87.63848172,86.17582656,8.83601E-05,-1.50709E-05
11.78,2.95695387,32.82331327,19.05744813,87.60526681,86.17227697,8.64172E-05,-1.47411E-05
11.79,2.957906694,32.82684318,19.05798396,87.57271926,86.16883832,8.45175E-05,-1.44186E-05
11.8,2.958837911,32.83029197,19.0585052,87.54082697,86.1655072,8.26599E-05,-1.41033E-05
11.81,2.959748031,32.83366165,19.0590123,87.5095778,86.16228021,8.08437E-05,-1.37949E-05
11.82,2.960637544,32.83695412,19.0595057,87.47895995,86.15915409,7.90678E-05,-1.34935E-05
11.83,2.961506922,32.84017123,19.05998583,87.44896183,86.15612576,7.73313E-05,-1.31986E-05
11.84,2.962356628,32.84331477,19.0604531,87.41957201,86.15319222,7.56335E-05,-1.29104E-05
11.85,2.963187122,32.84638653,19.06090792,87.39077914,86.15035046,7.39734E-05,-1.26285E-05
11.86,2.963998837,32.8493882,19.06135065,87.36257222,86.14759773,7.23503E-05,-1.23529E-05
11.87,2.964792211,32.85232147,19.06178169,87.33494026,86.14493121,7.07632E-05,-1.20834E-05
11.88,2.965567668,32.85518797,19.06220138,87.30787248,86.14234821,6.92115E-05,-1.18199E-05
11.89,2.966325617,32.85798929,19.06261008,87.2813583,86.13984615,6.76944E-05,-1.15623E-05
11.9,2.967066467,32.86072701,19.06300813,87.25538722,86.13742246,6.6211E-05,-1.13104E-05
11.91,2.967790611,32.86340264,19.06339586,87.22994896,86.13507469,6.47606E-05,-1.10641E-05
11.92,2.968498435,32.86601766,19.06377359,87.20503341,86.13280045,6.33425E-05,-1.08232E-05
11.93,2.969190315,32.86857353,19.06414162,87.18063058,86.13059742,6.1956E-05,-1.05878E-05
11.94,2.969866619,32.87107165,19.06450026,87.15673068,86.12846335,6.06004E-05,-1.03575E-05
11.95,2.970527708,32.8735134,19.0648498,87.13332405,86.12639607,5.9275E-05,-1.01324E-05
11.96,2.97117393,32.87590013,19.06519051,87.11040122,86.12439348,5.79791E-05,-9.91E-06
11.97,2.971805627,32.87823312,19.06552267,87.08795287,86.12245355,5.67121E-05,-9.70E-06
11.98,2.972423138,32.88051369,19.06584654,87.06596978,86.12057425,5.54734E-05,-9.49E-06
11.99,2.973026784,32.88274305,19.06616237,87.04444297,86.1187537,5.42622E-05,-9.28E-06
12,2.973616884,32.88492242,19.0664704,87.02336357,86.11699007,5.3078E-05,-9.08E-06
12.01,2.974193752,32.88705299,19.06677088,87.00272284,86.11528151,5.19203E-05,-8.88E-06
12.02,2.974757692,32.88913592,19.06706403,86.98251222,86.11362628,5.07883E-05,-8.69E-06
12.03,2.975308997,32.89117231,19.06735009,86.9627233,86.11202273,4.96816E-05,-8.50E-06
12.04,2.975847959,32.89316329,19.06762925,86.94334779,86.11046921,4.85996E-05,-8.32E-06
12.05,2.976374864,32.89510991,19.06790174,86.92437753,86.1089641,4.75416E-05,-8.14E-06
12.06,2.976889985,32.89701323,19.06816775,86.90580455,86.1075059,4.65073E-05,-7.96E-06
12.07,2.977393592,32.89887426,19.06842748,86.887621,86.10609313,4.5496E-05,-7.79E-06
12.08,2.977885953,32.90069401,19.06868113,86.86981912,86.1047243,4.45073E-05,-7.62E-06
12.09,2.978367322,32.90247344,19.06892887,86.85239135,86.10339806,4.35407E-05,-7.46E-06
12.1,2.978837949,32.90421349,19.06917089,86.83533028,86.10211306,4.25955E-05,-7.30E-06
12.11,2.979298087,32.90591511,19.06940735,86.81862851,86.10086794,4.16715E-05,-7.14E-06
12.12,2.979747971,32.90757919,19.06963843,86.8022789,86.09966148,4.07681E-05,-6.99E-06
12.13,2.980187834,32.9092066,19.06986428,86.7862744,86.09849246,3.98848E-05,-6.84E-06
12.14,2.980617909,32.91079821,19.07008507,86.77060806,86.09735966,3.90212E-05,-6.69E-06
12.15,2.981038418,32.91235485,19.07030094,86.75527307,86.09626194,3.81769E-05,-6.55E-06
12.16,2.98144958,32.91387734,19.07051204,86.74026277,86.0951982,3.73513E-05,-6.41E-06
12.17,2.981851606,32.91536648,19.07071852,86.7255706,86.09416736,3.65442E-05,-6.27E-06
12.18,2.982244706,32.91682304,19.07092051,86.71119011,86.09316838,3.57551E-05,-6.14E-06
12.19,2.982629083,32.91824779,19.07111814,86.69711498,86.09220024,3.49836E-05,-6.00E-06
12.2,2.983004937,32.91964147,19.07131156,86.683339,86.09126197,3.42293E-05,-5.88E-06
12.21,2.983372463,32.92100479,19.07150088,86.66985607,86.09035261,3.34917E-05,-5.75E-06
12.22,2.983731848,32.92233847,19.07168622,86.65666024,86.08947126,3.27707E-05,-5.63E-06
12.23,2.984083279,32.9236432,19.0718677,86.64374562,86.08861703,3.20656E-05,-5.51E-06
12.24,2.984426939,32.92491965,19.07204544,86.63110644,86.08778903,3.13763E-05,-5.39E-06
12.25,2.984763003,32.92616847,19.07221955,86.61873706,86.08698645,3.07024E-05,-5.28E-06
12.26,2.985091644,32.92739031,19.07239014,86.60663194,86.08620849,3.00434E-05,-5.16E-06
12.27,2.985413031,32.92858579,19.07255731,86.59478563,86.08545435,2.93991E-05,-5.05E-06
12.28,2.985727329,32.92975553,19.07272116,86.5831928,86.08472329,2.87692E-05,-4.95E-06
12.29,2.986034699,32.93090011,19.07288179,86.57184822,86.08401457,2.81533E-05,-4.84E-06
12.3,2.986335297,32.93202011,19.0730393,86.56074675,86.08332749,2.75511E-05,-4.74E-06
12.31,2.986629278,32.93311611,19.07319377,86.54988336,86.08266137,2.69623E-05,-4.64E-06
12.32,2.986916791,32.93418865,19.07334529,86.53925312,86.08201555,2.63866E-05,-4.54E-06
12.33,2.987197982,32.93523828,19.07349396,86.52885117,86.08138938,2.58237E-05,-4.45E-06
12.34,2.987472994,32.93626551,19.07363985,86.51867278,86.08078224,2.52733E-05,-4.35E-06
12.35,2.987741968,32.93727087,19.07378304,86.50871327,86.08019355,2.47351E-05,-4.26E-06
12.36,2.988005039,32.93825486,19.07392362,86.4989681,86.07962271,2.42089E-05,-4.17E-06
12.37,2.988262341,32.93921796,19.07406166,86.48943278,86.07906917,2.36944E-05,-4.08E-06
12.38,2.988514004,32.94016066,19.07419723,86.48010292,86.07853237,2.31913E-05,-4.00E-06
12.39,2.988760156,32.94108341,19.0743304,86.47097421,86.0780118,2.26994E-05,-3.91E-06
12.4,2.989000919,32.94198668,19.07446125,86.46204244,86.07750694,2.22185E-05,-3.83E-06
12.41,2.989236416,32.94287091,19.07458984,86.45330348,86.07701732,2.17482E-05,-3.75E-06
