"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
5.241,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.242,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.243,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.244,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.245,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.246,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.247,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.248,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.249,1,-0.86401,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.86401,1,-0.94019,-0.17669,6
5.25,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.251,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.252,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.253,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.254,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.255,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.256,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.257,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.258,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.259,1,-0.85893,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85893,1,-0.94019,-0.17669,6
5.26,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.261,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.262,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.263,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.264,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.265,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.266,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.267,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.268,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.269,1,-0.85377,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.85377,1,-0.94019,-0.17669,6
5.27,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.271,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.272,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.273,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.274,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.275,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.276,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.277,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.278,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.279,1,-0.84852,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84852,1,-0.94019,-0.17669,6
5.28,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.281,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.282,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.283,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.284,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.285,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.286,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.287,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.288,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.289,1,-0.84319,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.84319,1,-0.94019,-0.17669,6
5.29,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.291,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.292,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.293,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.294,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.295,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.296,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.297,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.298,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.299,1,-0.83777,-11,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83777,1,-0.84319,-0.17669,6
5.3,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.301,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.302,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.303,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.304,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.305,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.306,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.307,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.308,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.309,1,-0.83227,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.83227,1,-0.84319,-0.17669,6
5.31,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.311,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.312,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.313,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.314,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.315,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.316,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.317,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.318,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.319,1,-0.82668,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82668,1,-0.84319,-0.16645,6
5.32,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.321,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.322,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.323,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.324,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.325,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.326,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.327,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.328,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.329,1,-0.82101,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.82101,1,-0.84319,-0.16645,6
5.33,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.331,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.332,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.333,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.334,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.335,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.336,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.337,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.338,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.339,1,-0.81526,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.81526,1,-0.84319,-0.16645,6
5.34,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.341,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.342,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.343,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.344,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.345,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.346,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.347,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.348,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.349,1,-0.80943,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80943,1,-0.84319,-0.16645,6
5.35,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.351,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.352,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.353,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.354,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.355,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.356,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.357,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.358,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.359,1,-0.80352,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.80352,1,-0.84319,-0.16645,6
5.36,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.361,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.362,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.363,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.364,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.365,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.366,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.367,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.368,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.369,1,-0.79753,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79753,1,-0.84319,-0.16645,6
5.37,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.371,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.372,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.373,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.374,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.375,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.376,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.377,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.378,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.379,1,-0.79145,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.79145,1,-0.84319,-0.16645,6
5.38,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.381,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.382,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.383,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.384,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.385,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.386,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.387,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.388,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.389,1,-0.7853,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.7853,1,-0.84319,-0.16645,6
5.39,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.391,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.392,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.393,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.394,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.395,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.396,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.397,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.398,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.399,1,-0.77907,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77907,1,-0.84319,-0.16645,6
5.4,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.401,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.402,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.403,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.404,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.405,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.406,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.407,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.408,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.409,1,-0.77276,-10,-1,12,12,1,0,0,0,1,0,-0.92581,-0.77276,1,-0.84319,-0.16645,6
5.41,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.411,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.412,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.413,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.414,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.415,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.416,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.417,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.418,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.419,1,-0.76638,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.76638,1,-0.84319,-0.15455,6
5.42,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.421,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.422,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.423,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.424,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.425,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.426,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.427,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.428,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.429,1,-0.75992,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75992,1,-0.84319,-0.15455,6
5.43,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.431,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.432,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.433,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.434,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.435,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.436,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.437,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.438,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.439,1,-0.75338,-10,-1,12,12,1,0,0,0,1,0,-0.77276,-0.75338,1,-0.84319,-0.15455,6
5.44,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.441,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.442,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.443,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.444,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.445,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.446,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.447,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.448,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.449,1,-0.74677,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74677,1,-0.84319,-0.15455,6
5.45,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.451,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.452,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.453,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.454,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.455,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.456,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.457,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.458,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.459,1,-0.74008,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.74008,1,-0.84319,-0.15455,6
5.46,1,-0.73332,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.73332,1,-0.84319,-0.15455,6
5.461,1,-0.73332,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.73332,1,-0.84319,-0.15455,6
5.462,1,-0.73332,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.73332,1,-0.84319,-0.15455,6
5.463,1,-0.73332,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.73332,1,-0.84319,-0.15455,6
5.464,1,-0.73332,-9,-1,12,12,1,0,0,0,1,0,-0.77276,-0.73332,1,-0.84319,-0.15455,6
