"Time","tankLevel","tankLevel2","tankLevel3"
231.11,0.97291,61.195,287.69
231.12,0.97291,61.195,287.69
231.13,0.97291,61.195,287.69
231.14,0.97291,61.195,287.69
231.15,0.97291,61.195,287.69
231.16,0.97291,61.056,287.83
231.17,0.97291,61.056,287.83
231.18,0.97291,61.056,287.83
231.19,0.97291,61.056,287.83
231.2,0.97291,61.056,287.83
231.21,0.97291,60.917,287.97
231.22,0.97291,60.917,287.97
231.23,0.97291,60.917,287.97
231.24,0.97291,60.917,287.97
231.25,0.97291,60.917,287.97
231.26,0.97291,60.778,288.11
231.27,0.97291,60.778,288.11
231.28,0.97291,60.778,288.11
231.29,0.97291,60.778,288.11
231.3,0.97291,60.778,288.11
231.31,0.97291,60.639,288.24
231.32,0.97291,60.639,288.24
231.33,0.97291,60.639,288.24
231.34,0.97291,60.639,288.24
231.35,0.97291,60.639,288.24
231.36,0.97291,60.5,288.38
231.37,0.97291,60.5,288.38
231.38,0.97291,60.5,288.38
231.39,0.97291,60.5,288.38
231.4,0.97291,60.5,288.38
231.41,0.97291,60.361,288.52
231.42,0.97291,60.361,288.52
231.43,0.97291,60.361,288.52
231.44,0.97291,60.361,288.52
231.45,0.97291,60.361,288.52
231.46,0.97291,60.222,288.66
231.47,0.97291,60.222,288.66
231.48,0.97291,60.222,288.66
231.49,0.97291,60.222,288.66
231.5,0.97291,60.222,288.66
231.51,0.97291,60.084,288.8
231.52,0.97291,60.084,288.8
231.53,0.97291,60.084,288.8
231.54,0.97291,60.084,288.8
231.55,0.97291,60.084,288.8
231.56,0.97291,59.945,288.94
231.57,0.97291,59.945,288.94
231.58,0.97291,59.945,288.94
231.59,0.97291,59.945,288.94
231.6,0.97291,59.945,288.94
231.61,0.97291,59.806,289.08
231.62,0.97291,59.806,289.08
231.63,0.97291,59.806,289.08
231.64,0.97291,59.806,289.08
231.65,0.97291,59.806,289.08
231.66,0.97291,59.667,289.22
231.67,0.97291,59.667,289.22
231.68,0.97291,59.667,289.22
231.69,0.97291,59.667,289.22
231.7,0.97291,59.667,289.22
231.71,0.97291,59.528,289.36
231.72,0.97291,59.528,289.36
231.73,0.97291,59.528,289.36
231.74,0.97291,59.528,289.36
231.75,0.97291,59.528,289.36
231.76,0.97291,59.389,289.49
231.77,0.97291,59.389,289.49
231.78,0.97291,59.389,289.49
231.79,0.97291,59.389,289.49
231.8,0.97291,59.389,289.49
231.81,0.97291,59.25,289.63
231.82,0.97291,59.25,289.63
231.83,0.97291,59.25,289.63
231.84,0.97291,59.25,289.63
231.85,0.97291,59.25,289.63
231.86,0.97291,59.111,289.77
231.87,0.97291,59.111,289.77
231.88,0.97291,59.111,289.77
231.89,0.97291,59.111,289.77
231.9,0.97291,59.111,289.77
231.91,0.97291,58.972,289.91
231.92,0.97291,58.972,289.91
231.93,0.97291,58.972,289.91
231.94,0.97291,58.972,289.91
231.95,0.97291,58.972,289.91
231.96,0.97291,58.834,290.05
231.97,0.97291,58.834,290.05
231.98,0.97291,58.834,290.05
231.99,0.97291,58.834,290.05
232,0.97291,58.834,290.05
232.01,0.97291,58.695,290.19
232.02,0.97291,58.695,290.19
232.03,0.97291,58.695,290.19
232.04,0.97291,58.695,290.19
232.05,0.97291,58.695,290.19
232.06,0.97291,58.556,290.33
232.07,0.97291,58.556,290.33
232.08,0.97291,58.556,290.33
232.09,0.97291,58.556,290.33
232.1,0.97291,58.556,290.33
232.11,0.97291,58.417,290.47
232.12,0.97291,58.417,290.47
232.13,0.97291,58.417,290.47
232.14,0.97291,58.417,290.47
232.15,0.97291,58.417,290.47
232.16,0.97291,58.278,290.61
232.17,0.97291,58.278,290.61
232.18,0.97291,58.278,290.61
232.19,0.97291,58.278,290.61
232.2,0.97291,58.278,290.61
232.21,0.97291,58.139,290.74
232.22,0.97291,58.139,290.74
232.23,0.97291,58.139,290.74
232.24,0.97291,58.139,290.74
232.25,0.97291,58.139,290.74
232.26,0.97291,58,290.88
232.27,0.97291,58,290.88
232.28,0.97291,58,290.88
232.29,0.97291,58,290.88
232.3,0.97291,58,290.88
232.31,0.97291,57.861,291.02
232.32,0.97291,57.861,291.02
232.33,0.97291,57.861,291.02
232.34,0.97291,57.861,291.02
232.35,0.97291,57.861,291.02
232.36,0.97291,57.722,291.16
232.37,0.97291,57.722,291.16
232.38,0.97291,57.722,291.16
232.39,0.97291,57.722,291.16
232.4,0.97291,57.722,291.16
232.41,0.97291,57.583,291.3
232.42,0.97291,57.583,291.3
232.43,0.97291,57.583,291.3
232.44,0.97291,57.583,291.3
232.45,0.97291,57.583,291.3
232.46,0.97291,57.445,291.44
232.47,0.97291,57.445,291.44
232.48,0.97291,57.445,291.44
232.49,0.97291,57.445,291.44
232.5,0.97291,57.445,291.44
232.51,0.97291,57.306,291.58
232.52,0.97291,57.306,291.58
232.53,0.97291,57.306,291.58
232.54,0.97291,57.306,291.58
232.55,0.97291,57.306,291.58
232.56,0.97291,57.167,291.72
232.57,0.97291,57.167,291.72
232.58,0.97291,57.167,291.72
232.59,0.97291,57.167,291.72
232.6,0.97291,57.167,291.72
232.61,0.97291,57.028,291.86
232.62,0.97291,57.028,291.86
232.63,0.97291,57.028,291.86
232.64,0.97291,57.028,291.86
232.65,0.97291,57.028,291.86
232.66,0.97291,56.889,291.99
232.67,0.97291,56.889,291.99
232.68,0.97291,56.889,291.99
232.69,0.97291,56.889,291.99
232.7,0.97291,56.889,291.99
232.71,0.97291,56.75,292.13
232.72,0.97291,56.75,292.13
232.73,0.97291,56.75,292.13
232.74,0.97291,56.75,292.13
232.75,0.97291,56.75,292.13
232.76,0.97291,56.611,292.27
232.77,0.97291,56.611,292.27
232.78,0.97291,56.611,292.27
232.79,0.97291,56.611,292.27
232.8,0.97291,56.611,292.27
232.81,0.97291,56.472,292.41
232.82,0.97291,56.472,292.41
232.83,0.97291,56.472,292.41
232.84,0.97291,56.472,292.41
232.85,0.97291,56.472,292.41
232.86,0.97291,56.333,292.55
232.87,0.97291,56.333,292.55
232.88,0.97291,56.333,292.55
232.89,0.97291,56.333,292.55
232.9,0.97291,56.333,292.55
232.91,0.97291,56.195,292.69
232.92,0.97291,56.195,292.69
232.93,0.97291,56.195,292.69
232.94,0.97291,56.195,292.69
232.95,0.97291,56.195,292.69
232.96,0.97291,56.056,292.83
232.97,0.97291,56.056,292.83
232.98,0.97291,56.056,292.83
232.99,0.97291,56.056,292.83
233,0.97291,56.056,292.83
233.01,0.97291,55.917,292.97
233.02,0.97291,55.917,292.97
233.03,0.97291,55.917,292.97
233.04,0.97291,55.917,292.97
233.05,0.97291,55.917,292.97
233.06,0.97291,55.778,293.11
233.07,0.97291,55.778,293.11
233.08,0.97291,55.778,293.11
233.09,0.97291,55.778,293.11
233.1,0.97291,55.778,293.11
233.11,0.97291,55.639,293.24
233.12,0.97291,55.639,293.24
233.13,0.97291,55.639,293.24
233.14,0.97291,55.639,293.24
233.15,0.97291,55.639,293.24
233.16,0.97291,55.5,293.38
233.17,0.97291,55.5,293.38
233.18,0.97291,55.5,293.38
233.19,0.97291,55.5,293.38
233.2,0.97291,55.5,293.38
233.21,0.97291,55.361,293.52
233.22,0.97291,55.361,293.52
233.23,0.97291,55.361,293.52
233.24,0.97291,55.361,293.52
233.25,0.97291,55.361,293.52
233.26,0.97291,55.222,293.66
233.27,0.97291,55.222,293.66
233.28,0.97291,55.222,293.66
233.29,0.97291,55.222,293.66
233.3,0.97291,55.222,293.66
233.31,0.97291,55.083,293.8
233.32,0.97291,55.083,293.8
233.33,0.97291,55.083,293.8
233.34,0.97291,55.083,293.8
233.35,0.97291,55.083,293.8
233.36,0.97291,54.945,293.94
233.37,0.97291,54.945,293.94
233.38,0.97291,54.945,293.94
233.39,0.97291,54.945,293.94
233.4,0.97291,54.945,293.94
233.41,0.97291,54.806,294.08
233.42,0.97291,54.806,294.08
233.43,0.97291,54.806,294.08
233.44,0.97291,54.806,294.08
233.45,0.97291,54.806,294.08
233.46,0.97291,54.667,294.22
233.47,0.97291,54.667,294.22
233.48,0.97291,54.667,294.22
233.49,0.97291,54.667,294.22
233.5,0.97291,54.667,294.22
233.51,0.97291,54.528,294.36
233.52,0.97291,54.528,294.36
233.53,0.97291,54.528,294.36
233.54,0.97291,54.528,294.36
233.55,0.97291,54.528,294.36
233.56,0.97291,54.389,294.49
233.57,0.97291,54.389,294.49
233.58,0.97291,54.389,294.49
233.59,0.97291,54.389,294.49
233.6,0.97291,54.389,294.49
233.61,0.97291,54.25,294.63
233.62,0.97291,54.25,294.63
233.63,0.97291,54.25,294.63
233.64,0.97291,54.25,294.63
233.65,0.97291,54.25,294.63
233.66,0.97291,54.111,294.77
233.67,0.97291,54.111,294.77
233.68,0.97291,54.111,294.77
233.69,0.97291,54.111,294.77
233.7,0.97291,54.111,294.77
233.71,0.97291,53.972,294.91
233.72,0.97291,53.972,294.91
233.73,0.97291,53.972,294.91
233.74,0.97291,53.972,294.91
233.75,0.97291,53.972,294.91
233.76,0.97291,53.833,295.05
233.77,0.97291,53.833,295.05
233.78,0.97291,53.833,295.05
233.79,0.97291,53.833,295.05
233.8,0.97291,53.833,295.05
233.81,0.97291,53.695,295.19
233.82,0.97291,53.695,295.19
233.83,0.97291,53.695,295.19
233.84,0.97291,53.695,295.19
233.85,0.97291,53.695,295.19
233.86,0.97291,53.556,295.33
233.87,0.97291,53.556,295.33
233.88,0.97291,53.556,295.33
233.89,0.97291,53.556,295.33
233.9,0.97291,53.556,295.33
233.91,0.97291,53.417,295.47
233.92,0.97291,53.417,295.47
233.93,0.97291,53.417,295.47
233.94,0.97291,53.417,295.47
233.95,0.97291,53.417,295.47
233.96,0.97291,53.278,295.61
233.97,0.97291,53.278,295.61
233.98,0.97291,53.278,295.61
233.99,0.97291,53.278,295.61
234,0.97291,53.278,295.61
234.01,0.97291,53.139,295.74
234.02,0.97291,53.139,295.74
234.03,0.97291,53.139,295.74
234.04,0.97291,53.139,295.74
234.05,0.97291,53.139,295.74
234.06,0.97291,53,295.88
234.07,0.97291,53,295.88
234.08,0.97291,53,295.88
234.09,0.97291,53,295.88
234.1,0.97291,53,295.88
234.11,0.97291,52.861,296.02
234.12,0.97291,52.861,296.02
234.13,0.97291,52.861,296.02
234.14,0.97291,52.861,296.02
234.15,0.97291,52.861,296.02
234.16,0.97291,52.722,296.16
234.17,0.97291,52.722,296.16
234.18,0.97291,52.722,296.16
234.19,0.97291,52.722,296.16
234.2,0.97291,52.722,296.16
234.21,0.97291,52.583,296.3
234.22,0.97291,52.583,296.3
234.23,0.97291,52.583,296.3
234.24,0.97291,52.583,296.3
234.25,0.97291,52.583,296.3
234.26,0.97291,52.445,296.44
234.27,0.97291,52.445,296.44
234.28,0.97291,52.445,296.44
234.29,0.97291,52.445,296.44
234.3,0.97291,52.445,296.44
234.31,0.97291,52.306,296.58
234.32,0.97291,52.306,296.58
234.33,0.97291,52.306,296.58
234.34,0.97291,52.306,296.58
234.35,0.97291,52.306,296.58
234.36,0.97291,52.167,296.72
234.37,0.97291,52.167,296.72
234.38,0.97291,52.167,296.72
234.39,0.97291,52.167,296.72
234.4,0.97291,52.167,296.72
234.41,0.97291,52.028,296.86
234.42,0.97291,52.028,296.86
234.43,0.97291,52.028,296.86
234.44,0.97291,52.028,296.86
234.45,0.97291,52.028,296.86
234.46,0.97291,51.889,296.99
234.47,0.97291,51.889,296.99
234.48,0.97291,51.889,296.99
234.49,0.97291,51.889,296.99
234.5,0.97291,51.889,296.99
234.51,0.97291,51.75,297.13
234.52,0.97291,51.75,297.13
234.53,0.97291,51.75,297.13
234.54,0.97291,51.75,297.13
234.55,0.97291,51.75,297.13
234.56,0.97291,51.611,297.27
234.57,0.97291,51.611,297.27
234.58,0.97291,51.611,297.27
234.59,0.97291,51.611,297.27
234.6,0.97291,51.611,297.27
234.61,0.97291,51.472,297.41
234.62,0.97291,51.472,297.41
234.63,0.97291,51.472,297.41
234.64,0.97291,51.472,297.41
234.65,0.97291,51.472,297.41
234.66,0.97291,51.333,297.55
234.67,0.97291,51.333,297.55
234.68,0.97291,51.333,297.55
234.69,0.97291,51.333,297.55
234.7,0.97291,51.333,297.55
234.71,0.97291,51.195,297.69
234.72,0.97291,51.195,297.69
234.73,0.97291,51.195,297.69
234.74,0.97291,51.195,297.69
234.75,0.97291,51.195,297.69
234.76,0.97291,51.056,297.83
234.77,0.97291,51.056,297.83
234.78,0.97291,51.056,297.83
234.79,0.97291,51.056,297.83
234.8,0.97291,51.056,297.83
234.81,0.97291,50.917,297.97
234.82,0.97291,50.917,297.97
234.83,0.97291,50.917,297.97
234.84,0.97291,50.917,297.97
234.85,0.97291,50.917,297.97
234.86,0.97291,50.778,298.11
234.87,0.97291,50.778,298.11
234.88,0.97291,50.778,298.11
234.89,0.97291,50.778,298.11
234.9,0.97291,50.778,298.11
234.91,0.97291,50.639,298.24
234.92,0.97291,50.639,298.24
234.93,0.97291,50.639,298.24
234.94,0.97291,50.639,298.24
234.95,0.97291,50.639,298.24
234.96,0.97291,50.5,298.38
234.97,0.97291,50.5,298.38
234.98,0.97291,50.5,298.38
234.99,0.97291,50.5,298.38
235,0.97291,50.5,298.38
235.01,0.97291,50.361,298.52
235.02,0.97291,50.361,298.52
235.03,0.97291,50.361,298.52
235.04,0.97291,50.361,298.52
235.05,0.97291,50.361,298.52
235.06,0.97291,50.222,298.66
235.07,0.97291,50.222,298.66
235.08,0.97291,50.222,298.66
235.09,0.97291,50.222,298.66
235.1,0.97291,50.222,298.66
235.11,0.97291,50.083,298.8
235.12,0.97291,50.083,298.8
235.13,0.97291,50.083,298.8
235.14,0.97291,50.083,298.8
235.15,0.97291,50.083,298.8
235.16,0.97291,49.945,298.94
235.17,0.97291,49.945,298.94
235.18,0.97291,49.945,298.94
235.19,0.97291,49.945,298.94
235.2,0.97291,49.945,298.94
235.21,0.97291,49.806,299.08
235.22,0.97291,49.806,299.08
235.23,0.97291,49.806,299.08
235.24,0.97291,49.806,299.08
235.25,0.97291,49.806,299.08
235.26,0.97291,49.667,299.22
235.27,0.97291,49.667,299.22
235.28,0.97291,49.667,299.22
235.29,0.97291,49.667,299.22
235.3,0.97291,49.667,299.22
235.31,0.97291,49.528,299.36
235.32,0.97291,49.528,299.36
235.33,0.97291,49.528,299.36
235.34,0.97291,49.528,299.36
235.35,0.97291,49.528,299.36
235.36,0.97291,49.389,299.49
235.37,0.97291,49.389,299.49
235.38,0.97291,49.389,299.49
235.39,0.97291,49.389,299.49
235.4,0.97291,49.389,299.49
235.41,0.97291,49.25,299.63
235.42,0.97291,49.25,299.63
235.43,0.97291,49.25,299.63
235.44,0.97291,49.25,299.63
235.45,0.97291,49.25,299.63
235.46,0.97291,49.111,299.77
235.47,0.97291,49.111,299.77
235.48,0.97291,49.111,299.77
235.49,0.97291,49.111,299.77
235.5,0.97291,49.111,299.77
235.51,0.97291,48.972,299.91
235.52,0.97291,48.972,299.91
235.53,0.97291,48.972,299.91
235.54,0.97291,48.972,299.91
235.55,0.97291,48.972,299.91
235.56,0.97291,48.833,300.05
235.57,0.97291,48.833,300.05
235.58,0.97291,48.833,300.05
235.59,0.97291,48.833,300.05
235.6,0.97291,48.833,300.05
235.61,0.97291,48.695,300.19
235.62,0.97291,48.695,300.19
235.63,0.97291,48.695,300.19
235.64,0.97291,48.695,300.19
235.65,0.97291,48.695,300.19
235.66,0.97291,48.556,300.33
235.67,0.97291,48.556,300.33
235.68,0.97291,48.556,300.33
235.69,0.97291,48.556,300.33
235.7,0.97291,48.556,300.33
235.71,0.97291,48.417,300.47
235.72,0.97291,48.417,300.47
235.73,0.97291,48.417,300.47
235.74,0.97291,48.417,300.47
235.75,0.97291,48.417,300.47
235.76,0.97291,48.278,300.61
235.77,0.97291,48.278,300.61
235.78,0.97291,48.278,300.61
235.79,0.97291,48.278,300.61
235.8,0.97291,48.278,300.61
235.81,0.97291,48.139,300.74
235.82,0.97291,48.139,300.74
235.83,0.97291,48.139,300.74
235.84,0.97291,48.139,300.74
235.85,0.97291,48.139,300.74
235.86,0.97291,48,300.88
235.87,0.97291,48,300.88
235.88,0.97291,48,300.88
235.89,0.97291,48,300.88
235.9,0.97291,48,300.88
235.91,0.97291,47.861,301.02
235.92,0.97291,47.861,301.02
235.93,0.97291,47.861,301.02
235.94,0.97291,47.861,301.02
235.95,0.97291,47.861,301.02
235.96,0.97291,47.722,301.16
235.97,0.97291,47.722,301.16
235.98,0.97291,47.722,301.16
235.99,0.97291,47.722,301.16
236,0.97291,47.722,301.16
236.01,0.97291,47.583,301.3
236.02,0.97291,47.583,301.3
236.03,0.97291,47.583,301.3
236.04,0.97291,47.583,301.3
236.05,0.97291,47.583,301.3
236.06,0.97291,47.445,301.44
236.07,0.97291,47.445,301.44
236.08,0.97291,47.445,301.44
236.09,0.97291,47.445,301.44
236.1,0.97291,47.445,301.44
236.11,0.97291,47.306,301.58
236.12,0.97291,47.306,301.58
236.13,0.97291,47.306,301.58
236.14,0.97291,47.306,301.58
236.15,0.97291,47.306,301.58
236.16,0.97291,47.167,301.72
236.17,0.97291,47.167,301.72
236.18,0.97291,47.167,301.72
236.19,0.97291,47.167,301.72
236.2,0.97291,47.167,301.72
236.21,0.97291,47.028,301.86
236.22,0.97291,47.028,301.86
236.23,0.97291,47.028,301.86
236.24,0.97291,47.028,301.86
236.25,0.97291,47.028,301.86
236.26,0.97291,46.889,301.99
236.27,0.97291,46.889,301.99
236.28,0.97291,46.889,301.99
236.29,0.97291,46.889,301.99
236.3,0.97291,46.889,301.99
236.31,0.97291,46.75,302.13
236.32,0.97291,46.75,302.13
236.33,0.97291,46.75,302.13
236.34,0.97291,46.75,302.13
236.35,0.97291,46.75,302.13
236.36,0.97291,46.611,302.27
236.37,0.97291,46.611,302.27
236.38,0.97291,46.611,302.27
236.39,0.97291,46.611,302.27
236.4,0.97291,46.611,302.27
236.41,0.97291,46.472,302.41
236.42,0.97291,46.472,302.41
236.43,0.97291,46.472,302.41
236.44,0.97291,46.472,302.41
236.45,0.97291,46.472,302.41
236.46,0.97291,46.333,302.55
236.47,0.97291,46.333,302.55
236.48,0.97291,46.333,302.55
236.49,0.97291,46.333,302.55
236.5,0.97291,46.333,302.55
236.51,0.97291,46.195,302.69
236.52,0.97291,46.195,302.69
236.53,0.97291,46.195,302.69
236.54,0.97291,46.195,302.69
236.55,0.97291,46.195,302.69
236.56,0.97291,46.056,302.83
236.57,0.97291,46.056,302.83
236.58,0.97291,46.056,302.83
236.59,0.97291,46.056,302.83
236.6,0.97291,46.056,302.83
236.61,0.97291,45.917,302.97
236.62,0.97291,45.917,302.97
236.63,0.97291,45.917,302.97
236.64,0.97291,45.917,302.97
236.65,0.97291,45.917,302.97
236.66,0.97291,45.778,303.11
236.67,0.97291,45.778,303.11
236.68,0.97291,45.778,303.11
236.69,0.97291,45.778,303.11
236.7,0.97291,45.778,303.11
236.71,0.97291,45.639,303.24
236.72,0.97291,45.639,303.24
236.73,0.97291,45.639,303.24
236.74,0.97291,45.639,303.24
236.75,0.97291,45.639,303.24
236.76,0.97291,45.5,303.38
236.77,0.97291,45.5,303.38
236.78,0.97291,45.5,303.38
236.79,0.97291,45.5,303.38
236.8,0.97291,45.5,303.38
236.81,0.97291,45.361,303.52
236.82,0.97291,45.361,303.52
236.83,0.97291,45.361,303.52
236.84,0.97291,45.361,303.52
236.85,0.97291,45.361,303.52
236.86,0.97291,45.222,303.66
236.87,0.97291,45.222,303.66
236.88,0.97291,45.222,303.66
236.89,0.97291,45.222,303.66
236.9,0.97291,45.222,303.66
236.91,0.97291,45.083,303.8
236.92,0.97291,45.083,303.8
236.93,0.97291,45.083,303.8
236.94,0.97291,45.083,303.8
236.95,0.97291,45.083,303.8
236.96,0.97291,44.945,303.94
236.97,0.97291,44.945,303.94
236.98,0.97291,44.945,303.94
236.99,0.97291,44.945,303.94
237,0.97291,44.945,303.94
237.01,0.97291,44.806,304.08
237.02,0.97291,44.806,304.08
237.03,0.97291,44.806,304.08
237.04,0.97291,44.806,304.08
237.05,0.97291,44.806,304.08
237.06,0.97291,44.667,304.22
237.07,0.97291,44.667,304.22
237.08,0.97291,44.667,304.22
237.09,0.97291,44.667,304.22
237.1,0.97291,44.667,304.22
237.11,0.97291,44.528,304.36
237.12,0.97291,44.528,304.36
237.13,0.97291,44.528,304.36
237.14,0.97291,44.528,304.36
237.15,0.97291,44.528,304.36
237.16,0.97291,44.389,304.49
237.17,0.97291,44.389,304.49
237.18,0.97291,44.389,304.49
237.19,0.97291,44.389,304.49
237.2,0.97291,44.389,304.49
237.21,0.97291,44.25,304.63
237.22,0.97291,44.25,304.63
237.23,0.97291,44.25,304.63
237.24,0.97291,44.25,304.63
237.25,0.97291,44.25,304.63
237.26,0.97291,44.111,304.77
237.27,0.97291,44.111,304.77
237.28,0.97291,44.111,304.77
237.29,0.97291,44.111,304.77
237.3,0.97291,44.111,304.77
237.31,0.97291,43.972,304.91
237.32,0.97291,43.972,304.91
237.33,0.97291,43.972,304.91
237.34,0.97291,43.972,304.91
237.35,0.97291,43.972,304.91
237.36,0.97291,43.833,305.05
237.37,0.97291,43.833,305.05
237.38,0.97291,43.833,305.05
237.39,0.97291,43.833,305.05
237.4,0.97291,43.833,305.05
237.41,0.97291,43.695,305.19
237.42,0.97291,43.695,305.19
237.43,0.97291,43.695,305.19
237.44,0.97291,43.695,305.19
237.45,0.97291,43.695,305.19
237.46,0.97291,43.556,305.33
237.47,0.97291,43.556,305.33
237.48,0.97291,43.556,305.33
237.49,0.97291,43.556,305.33
237.5,0.97291,43.556,305.33
237.51,0.97291,43.417,305.47
237.52,0.97291,43.417,305.47
237.53,0.97291,43.417,305.47
237.54,0.97291,43.417,305.47
237.55,0.97291,43.417,305.47
237.56,0.97291,43.278,305.61
237.57,0.97291,43.278,305.61
237.58,0.97291,43.278,305.61
237.59,0.97291,43.278,305.61
237.6,0.97291,43.278,305.61
237.61,0.97291,43.139,305.74
237.62,0.97291,43.139,305.74
237.63,0.97291,43.139,305.74
237.64,0.97291,43.139,305.74
237.65,0.97291,43.139,305.74
237.66,0.97291,43,305.88
237.67,0.97291,43,305.88
237.68,0.97291,43,305.88
237.69,0.97291,43,305.88
237.7,0.97291,43,305.88
237.71,0.97291,42.861,306.02
237.72,0.97291,42.861,306.02
237.73,0.97291,42.861,306.02
237.74,0.97291,42.861,306.02
237.75,0.97291,42.861,306.02
237.76,0.97291,42.722,306.16
237.77,0.97291,42.722,306.16
237.78,0.97291,42.722,306.16
237.79,0.97291,42.722,306.16
237.8,0.97291,42.722,306.16
237.81,0.97291,42.583,306.3
237.82,0.97291,42.583,306.3
237.83,0.97291,42.583,306.3
237.84,0.97291,42.583,306.3
237.85,0.97291,42.583,306.3
237.86,0.97291,42.445,306.44
237.87,0.97291,42.445,306.44
237.88,0.97291,42.445,306.44
237.89,0.97291,42.445,306.44
237.9,0.97291,42.445,306.44
237.91,0.97291,42.306,306.58
237.92,0.97291,42.306,306.58
237.93,0.97291,42.306,306.58
237.94,0.97291,42.306,306.58
237.95,0.97291,42.306,306.58
237.96,0.97291,42.167,306.72
237.97,0.97291,42.167,306.72
237.98,0.97291,42.167,306.72
237.99,0.97291,42.167,306.72
238,0.97291,42.167,306.72
238.01,0.97291,42.028,306.86
238.02,0.97291,42.028,306.86
238.03,0.97291,42.028,306.86
238.04,0.97291,42.028,306.86
238.05,0.97291,42.028,306.86
238.06,0.97291,41.889,306.99
238.07,0.97291,41.889,306.99
238.08,0.97291,41.889,306.99
238.09,0.97291,41.889,306.99
238.1,0.97291,41.889,306.99
238.11,0.97291,41.75,307.13
238.12,0.97291,41.75,307.13
238.13,0.97291,41.75,307.13
238.14,0.97291,41.75,307.13
238.15,0.97291,41.75,307.13
238.16,0.97291,41.611,307.27
238.17,0.97291,41.611,307.27
238.18,0.97291,41.611,307.27
238.19,0.97291,41.611,307.27
238.2,0.97291,41.611,307.27
238.21,0.97291,41.472,307.41
238.22,0.97291,41.472,307.41
238.23,0.97291,41.472,307.41
238.24,0.97291,41.472,307.41
238.25,0.97291,41.472,307.41
238.26,0.97291,41.333,307.55
238.27,0.97291,41.333,307.55
238.28,0.97291,41.333,307.55
238.29,0.97291,41.333,307.55
238.3,0.97291,41.333,307.55
238.31,0.97291,41.195,307.69
238.32,0.97291,41.195,307.69
238.33,0.97291,41.195,307.69
238.34,0.97291,41.195,307.69
238.35,0.97291,41.195,307.69
238.36,0.97291,41.056,307.83
238.37,0.97291,41.056,307.83
238.38,0.97291,41.056,307.83
238.39,0.97291,41.056,307.83
238.4,0.97291,41.056,307.83
238.41,0.97291,40.917,307.97
238.42,0.97291,40.917,307.97
238.43,0.97291,40.917,307.97
238.44,0.97291,40.917,307.97
238.45,0.97291,40.917,307.97
238.46,0.97291,40.778,308.11
238.47,0.97291,40.778,308.11
238.48,0.97291,40.778,308.11
238.49,0.97291,40.778,308.11
238.5,0.97291,40.778,308.11
238.51,0.97291,40.639,308.24
238.52,0.97291,40.639,308.24
238.53,0.97291,40.639,308.24
238.54,0.97291,40.639,308.24
238.55,0.97291,40.639,308.24
238.56,0.97291,40.5,308.38
238.57,0.97291,40.5,308.38
238.58,0.97291,40.5,308.38
238.59,0.97291,40.5,308.38
