"time","y_0","y_1","y_2"
3.305,-49.14430883,-1.5436453,28.3737997
3.306,-49.14430883,-1.5436453,28.3737997
3.307,-49.14430883,-1.5436453,28.3737997
3.308,-49.14430883,-1.5436453,28.3737997
3.309,-49.14430883,-1.5436453,28.3737997
3.31,-55.39296815,-1.7709732,28.3737997
3.311,-55.39296815,-1.7709732,28.3737997
3.312,-55.39296815,-1.7709732,28.3737997
3.313,-55.39296815,-1.7709732,28.3737997
3.314,-55.39296815,-1.7709732,28.3737997
3.315,-55.39296815,-1.7709732,28.3737997
3.316,-55.39296815,-1.7709732,28.3737997
3.317,-55.39296815,-1.7709732,28.3737997
3.318,-55.39296815,-1.7709732,28.3737997
3.319,-55.39296815,-1.7709732,28.3737997
3.32,-61.9860861,-1.7709732,28.3737997
3.321,-61.9860861,-1.7709732,28.3737997
3.322,-61.9860861,-1.7709732,28.3737997
3.323,-61.9860861,-1.7709732,28.3737997
3.324,-61.9860861,-1.7709732,28.3737997
3.325,-61.9860861,-1.7709732,28.3737997
3.326,-61.9860861,-1.7709732,28.3737997
3.327,-61.9860861,-1.7709732,28.3737997
3.328,-61.9860861,-1.7709732,28.3737997
3.329,-61.9860861,-1.7709732,28.3737997
3.33,-68.91704009,-2.005523,27.86146
3.331,-68.91704009,-2.005523,27.86146
3.332,-68.91704009,-2.005523,27.86146
3.333,-68.91704009,-2.005523,27.86146
3.334,-68.91704009,-2.005523,27.86146
3.335,-68.91704009,-2.005523,27.86146
3.336,-68.91704009,-2.005523,27.86146
3.337,-68.91704009,-2.005523,27.86146
3.338,-68.91704009,-2.005523,27.86146
3.339,-68.91704009,-2.005523,27.86146
3.34,-76.17886106,-2.005523,27.86146
3.341,-76.17886106,-2.005523,27.86146
3.342,-76.17886106,-2.005523,27.86146
3.343,-76.17886106,-2.005523,27.86146
3.344,-76.17886106,-2.005523,27.86146
3.345,-76.17886106,-2.005523,27.86146
3.346,-76.17886106,-2.005523,27.86146
3.347,-76.17886106,-2.005523,27.86146
3.348,-76.17886106,-2.005523,27.86146
3.349,-76.17886106,-2.005523,27.86146
3.35,-83.76425005,-2.2481006,27.86146
3.351,-83.76425005,-2.2481006,27.86146
3.352,-83.76425005,-2.2481006,27.86146
3.353,-83.76425005,-2.2481006,27.86146
3.354,-83.76425005,-2.2481006,27.86146
3.355,-83.76425005,-2.2481006,27.86146
3.356,-83.76425005,-2.2481006,27.86146
3.357,-83.76425005,-2.2481006,27.86146
3.358,-83.76425005,-2.2481006,27.86146
3.359,-83.76425005,-2.2481006,27.86146
3.36,-91.66556156,-2.2481006,27.86146
3.361,-91.66556156,-2.2481006,27.86146
3.362,-91.66556156,-2.2481006,27.86146
3.363,-91.66556156,-2.2481006,27.86146
3.364,-91.66556156,-2.2481006,27.86146
3.365,-91.66556156,-2.2481006,27.86146
3.366,-91.66556156,-2.2481006,27.86146
3.367,-91.66556156,-2.2481006,27.86146
3.368,-91.66556156,-2.2481006,27.86146
3.369,-91.66556156,-2.2481006,27.86146
3.37,-99.87484844,-2.4994929,27.3050821
3.371,-99.87484844,-2.4994929,27.3050821
3.372,-99.87484844,-2.4994929,27.3050821
3.373,-99.87484844,-2.4994929,27.3050821
3.374,-99.87484844,-2.4994929,27.3050821
3.375,-99.87484844,-2.4994929,27.3050821
3.376,-99.87484844,-2.4994929,27.3050821
3.377,-99.87484844,-2.4994929,27.3050821
3.378,-99.87484844,-2.4994929,27.3050821
3.379,-99.87484844,-2.4994929,27.3050821
3.38,-108.3838348,-2.4994929,27.3050821
3.381,-108.3838348,-2.4994929,27.3050821
3.382,-108.3838348,-2.4994929,27.3050821
3.383,-108.3838348,-2.4994929,27.3050821
3.384,-108.3838348,-2.4994929,27.3050821
3.385,-108.3838348,-2.4994929,27.3050821
3.386,-108.3838348,-2.4994929,27.3050821
3.387,-108.3838348,-2.4994929,27.3050821
3.388,-108.3838348,-2.4994929,27.3050821
3.389,-108.3838348,-2.4994929,27.3050821
3.39,-117.1839345,-2.7604702,27.3050821
3.391,-117.1839345,-2.7604702,27.3050821
3.392,-117.1839345,-2.7604702,27.3050821
3.393,-117.1839345,-2.7604702,27.3050821
3.394,-117.1839345,-2.7604702,27.3050821
3.395,-117.1839345,-2.7604702,27.3050821
3.396,-117.1839345,-2.7604702,27.3050821
3.397,-117.1839345,-2.7604702,27.3050821
3.398,-117.1839345,-2.7604702,27.3050821
3.399,-117.1839345,-2.7604702,27.3050821
3.4,-126.266269,-2.7604702,27.3050821
3.401,-126.266269,-2.7604702,27.3050821
3.402,-126.266269,-2.7604702,27.3050821
3.403,-126.266269,-2.7604702,27.3050821
3.404,-126.266269,-2.7604702,27.3050821
3.405,-126.266269,-2.7604702,27.3050821
3.406,-126.266269,-2.7604702,27.3050821
3.407,-126.266269,-2.7604702,27.3050821
3.408,-126.266269,-2.7604702,27.3050821
3.409,-126.266269,-2.7604702,27.3050821
3.41,-135.6216508,-3.031781,26.698465
3.411,-135.6216508,-3.031781,26.698465
3.412,-135.6216508,-3.031781,26.698465
3.413,-135.6216508,-3.031781,26.698465
3.414,-135.6216508,-3.031781,26.698465
3.415,-135.6216508,-3.031781,26.698465
3.416,-135.6216508,-3.031781,26.698465
3.417,-135.6216508,-3.031781,26.698465
3.418,-135.6216508,-3.031781,26.698465
3.419,-135.6216508,-3.031781,26.698465
3.42,-145.2406523,-3.031781,26.698465
3.421,-145.2406523,-3.031781,26.698465
3.422,-145.2406523,-3.031781,26.698465
3.423,-145.2406523,-3.031781,26.698465
3.424,-145.2406523,-3.031781,26.698465
3.425,-145.2406523,-3.031781,26.698465
3.426,-145.2406523,-3.031781,26.698465
3.427,-145.2406523,-3.031781,26.698465
3.428,-145.2406523,-3.031781,26.698465
3.429,-145.2406523,-3.031781,26.698465
3.43,-155.1134863,-3.314151,26.698465
3.431,-155.1134863,-3.314151,26.698465
3.432,-155.1134863,-3.314151,26.698465
3.433,-155.1134863,-3.314151,26.698465
3.434,-155.1134863,-3.314151,26.698465
3.435,-155.1134863,-3.314151,26.698465
3.436,-155.1134863,-3.314151,26.698465
3.437,-155.1134863,-3.314151,26.698465
3.438,-155.1134863,-3.314151,26.698465
3.439,-155.1134863,-3.314151,26.698465
3.44,-165.2301869,-3.314151,26.698465
3.441,-165.2301869,-3.314151,26.698465
3.442,-165.2301869,-3.314151,26.698465
3.443,-165.2301869,-3.314151,26.698465
3.444,-165.2301869,-3.314151,26.698465
3.445,-165.2301869,-3.314151,26.698465
3.446,-165.2301869,-3.314151,26.698465
3.447,-165.2301869,-3.314151,26.698465
3.448,-165.2301869,-3.314151,26.698465
3.449,-165.2301869,-3.314151,26.698465
3.45,-175.5804809,-3.608281,26.035744
3.451,-175.5804809,-3.608281,26.035744
3.452,-175.5804809,-3.608281,26.035744
3.453,-175.5804809,-3.608281,26.035744
3.454,-175.5804809,-3.608281,26.035744
3.455,-175.5804809,-3.608281,26.035744
3.456,-175.5804809,-3.608281,26.035744
3.457,-175.5804809,-3.608281,26.035744
3.458,-175.5804809,-3.608281,26.035744
3.459,-175.5804809,-3.608281,26.035744
3.46,-186.153862,-3.608281,26.035744
3.461,-186.153862,-3.608281,26.035744
3.462,-186.153862,-3.608281,26.035744
3.463,-186.153862,-3.608281,26.035744
3.464,-186.153862,-3.608281,26.035744
3.465,-186.153862,-3.608281,26.035744
3.466,-186.153862,-3.608281,26.035744
3.467,-186.153862,-3.608281,26.035744
3.468,-186.153862,-3.608281,26.035744
3.469,-186.153862,-3.608281,26.035744
3.47,-196.939582,-3.914847,26.035744
3.471,-196.939582,-3.914847,26.035744
3.472,-196.939582,-3.914847,26.035744
3.473,-196.939582,-3.914847,26.035744
3.474,-196.939582,-3.914847,26.035744
3.475,-196.939582,-3.914847,26.035744
3.476,-196.939582,-3.914847,26.035744
3.477,-196.939582,-3.914847,26.035744
3.478,-196.939582,-3.914847,26.035744
3.479,-196.939582,-3.914847,26.035744
3.48,-207.9266506,-3.914847,26.035744
3.481,-207.9266506,-3.914847,26.035744
3.482,-207.9266506,-3.914847,26.035744
3.483,-207.9266506,-3.914847,26.035744
3.484,-207.9266506,-3.914847,26.035744
3.485,-207.9266506,-3.914847,26.035744
3.486,-207.9266506,-3.914847,26.035744
3.487,-207.9266506,-3.914847,26.035744
3.488,-207.9266506,-3.914847,26.035744
3.489,-207.9266506,-3.914847,26.035744
3.49,-219.1038819,-4.234501,25.311445
3.491,-219.1038819,-4.234501,25.311445
3.492,-219.1038819,-4.234501,25.311445
3.493,-219.1038819,-4.234501,25.311445
3.494,-219.1038819,-4.234501,25.311445
3.495,-219.1038819,-4.234501,25.311445
3.496,-219.1038819,-4.234501,25.311445
3.497,-219.1038819,-4.234501,25.311445
3.498,-219.1038819,-4.234501,25.311445
3.499,-219.1038819,-4.234501,25.311445
3.5,-230.459875,-4.234501,25.311445
3.501,-230.459875,-4.234501,25.311445
3.502,-230.459875,-4.234501,25.311445
3.503,-230.459875,-4.234501,25.311445
3.504,-230.459875,-4.234501,25.311445
3.505,-230.459875,-4.234501,25.311445
3.506,-230.459875,-4.234501,25.311445
3.507,-230.459875,-4.234501,25.311445
3.508,-230.459875,-4.234501,25.311445
3.509,-230.459875,-4.234501,25.311445
3.51,-241.9830284,-4.56786,25.311445
3.511,-241.9830284,-4.56786,25.311445
3.512,-241.9830284,-4.56786,25.311445
3.513,-241.9830284,-4.56786,25.311445
3.514,-241.9830284,-4.56786,25.311445
3.515,-241.9830284,-4.56786,25.311445
3.516,-241.9830284,-4.56786,25.311445
3.517,-241.9830284,-4.56786,25.311445
3.518,-241.9830284,-4.56786,25.311445
3.519,-241.9830284,-4.56786,25.311445
3.52,-253.6615435,-4.56786,25.311445
3.521,-253.6615435,-4.56786,25.311445
3.522,-253.6615435,-4.56786,25.311445
3.523,-253.6615435,-4.56786,25.311445
3.524,-253.6615435,-4.56786,25.311445
3.525,-253.6615435,-4.56786,25.311445
3.526,-253.6615435,-4.56786,25.311445
3.527,-253.6615435,-4.56786,25.311445
3.528,-253.6615435,-4.56786,25.311445
3.529,-253.6615435,-4.56786,25.311445
3.53,-265.4834482,-4.915516,24.520534
3.531,-265.4834482,-4.915516,24.520534
3.532,-265.4834482,-4.915516,24.520534
3.533,-265.4834482,-4.915516,24.520534
3.534,-265.4834482,-4.915516,24.520534
3.535,-265.4834482,-4.915516,24.520534
3.536,-265.4834482,-4.915516,24.520534
3.537,-265.4834482,-4.915516,24.520534
3.538,-265.4834482,-4.915516,24.520534
3.539,-265.4834482,-4.915516,24.520534
3.54,-277.4366023,-4.915516,24.520534
3.541,-277.4366023,-4.915516,24.520534
3.542,-277.4366023,-4.915516,24.520534
3.543,-277.4366023,-4.915516,24.520534
3.544,-277.4366023,-4.915516,24.520534
3.545,-277.4366023,-4.915516,24.520534
3.546,-277.4366023,-4.915516,24.520534
3.547,-277.4366023,-4.915516,24.520534
3.548,-277.4366023,-4.915516,24.520534
3.549,-277.4366023,-4.915516,24.520534
3.55,-289.5087169,-5.278027,24.520534
3.551,-289.5087169,-5.278027,24.520534
3.552,-289.5087169,-5.278027,24.520534
3.553,-289.5087169,-5.278027,24.520534
3.554,-289.5087169,-5.278027,24.520534
3.555,-289.5087169,-5.278027,24.520534
3.556,-289.5087169,-5.278027,24.520534
3.557,-289.5087169,-5.278027,24.520534
3.558,-289.5087169,-5.278027,24.520534
3.559,-289.5087169,-5.278027,24.520534
3.56,-301.6873658,-5.278027,24.520534
3.561,-301.6873658,-5.278027,24.520534
3.562,-301.6873658,-5.278027,24.520534
3.563,-301.6873658,-5.278027,24.520534
3.564,-301.6873658,-5.278027,24.520534
3.565,-301.6873658,-5.278027,24.520534
3.566,-301.6873658,-5.278027,24.520534
3.567,-301.6873658,-5.278027,24.520534
3.568,-301.6873658,-5.278027,24.520534
3.569,-301.6873658,-5.278027,24.520534
3.57,-313.9599919,-5.65592,23.658459
3.571,-313.9599919,-5.65592,23.658459
3.572,-313.9599919,-5.65592,23.658459
3.573,-313.9599919,-5.65592,23.658459
3.574,-313.9599919,-5.65592,23.658459
3.575,-313.9599919,-5.65592,23.658459
3.576,-313.9599919,-5.65592,23.658459
3.577,-313.9599919,-5.65592,23.658459
3.578,-313.9599919,-5.65592,23.658459
3.579,-313.9599919,-5.65592,23.658459
3.58,-326.3138954,-5.65592,23.658459
3.581,-326.3138954,-5.65592,23.658459
3.582,-326.3138954,-5.65592,23.658459
3.583,-326.3138954,-5.65592,23.658459
3.584,-326.3138954,-5.65592,23.658459
3.585,-326.3138954,-5.65592,23.658459
3.586,-326.3138954,-5.65592,23.658459
3.587,-326.3138954,-5.65592,23.658459
3.588,-326.3138954,-5.65592,23.658459
3.589,-326.3138954,-5.65592,23.658459
3.59,-338.736275,-6.049686,23.658459
3.591,-338.736275,-6.049686,23.658459
3.592,-338.736275,-6.049686,23.658459
3.593,-338.736275,-6.049686,23.658459
3.594,-338.736275,-6.049686,23.658459
3.595,-338.736275,-6.049686,23.658459
3.596,-338.736275,-6.049686,23.658459
3.597,-338.736275,-6.049686,23.658459
3.598,-338.736275,-6.049686,23.658459
3.599,-338.736275,-6.049686,23.658459
3.6,-351.2142462,-6.049686,23.658459
3.601,-351.2142462,-6.049686,23.658459
3.602,-351.2142462,-6.049686,23.658459
3.603,-351.2142462,-6.049686,23.658459
3.604,-351.2142462,-6.049686,23.658459
3.605,-351.2142462,-6.049686,23.658459
3.606,-351.2142462,-6.049686,23.658459
3.607,-351.2142462,-6.049686,23.658459
3.608,-351.2142462,-6.049686,23.658459
3.609,-351.2142462,-6.049686,23.658459
3.61,-363.7348342,-6.459781,22.721203
3.611,-363.7348342,-6.459781,22.721203
3.612,-363.7348342,-6.459781,22.721203
3.613,-363.7348342,-6.459781,22.721203
3.614,-363.7348342,-6.459781,22.721203
3.615,-363.7348342,-6.459781,22.721203
3.616,-363.7348342,-6.459781,22.721203
3.617,-363.7348342,-6.459781,22.721203
3.618,-363.7348342,-6.459781,22.721203
3.619,-363.7348342,-6.459781,22.721203
3.62,-376.2849646,-6.459781,22.721203
3.621,-376.2849646,-6.459781,22.721203
3.622,-376.2849646,-6.459781,22.721203
3.623,-376.2849646,-6.459781,22.721203
3.624,-376.2849646,-6.459781,22.721203
3.625,-376.2849646,-6.459781,22.721203
3.626,-376.2849646,-6.459781,22.721203
3.627,-376.2849646,-6.459781,22.721203
3.628,-376.2849646,-6.459781,22.721203
3.629,-376.2849646,-6.459781,22.721203
3.63,-388.851492,-6.886625,22.721203
3.631,-388.851492,-6.886625,22.721203
3.632,-388.851492,-6.886625,22.721203
3.633,-388.851492,-6.886625,22.721203
3.634,-388.851492,-6.886625,22.721203
3.635,-388.851492,-6.886625,22.721203
3.636,-388.851492,-6.886625,22.721203
3.637,-388.851492,-6.886625,22.721203
3.638,-388.851492,-6.886625,22.721203
3.639,-388.851492,-6.886625,22.721203
3.64,-401.4213193,-6.886625,22.721203
3.641,-401.4213193,-6.886625,22.721203
3.642,-401.4213193,-6.886625,22.721203
3.643,-401.4213193,-6.886625,22.721203
3.644,-401.4213193,-6.886625,22.721203
3.645,-401.4213193,-6.886625,22.721203
3.646,-401.4213193,-6.886625,22.721203
3.647,-401.4213193,-6.886625,22.721203
3.648,-401.4213193,-6.886625,22.721203
3.649,-401.4213193,-6.886625,22.721203
3.65,-413.9811751,-7.3306,21.705316
3.651,-413.9811751,-7.3306,21.705316
3.652,-413.9811751,-7.3306,21.705316
3.653,-413.9811751,-7.3306,21.705316
3.654,-413.9811751,-7.3306,21.705316
3.655,-413.9811751,-7.3306,21.705316
3.656,-413.9811751,-7.3306,21.705316
3.657,-413.9811751,-7.3306,21.705316
3.658,-413.9811751,-7.3306,21.705316
3.659,-413.9811751,-7.3306,21.705316
3.66,-426.5179014,-7.3306,21.705316
3.661,-426.5179014,-7.3306,21.705316
3.662,-426.5179014,-7.3306,21.705316
3.663,-426.5179014,-7.3306,21.705316
3.664,-426.5179014,-7.3306,21.705316
3.665,-426.5179014,-7.3306,21.705316
3.666,-426.5179014,-7.3306,21.705316
3.667,-426.5179014,-7.3306,21.705316
3.668,-426.5179014,-7.3306,21.705316
3.669,-426.5179014,-7.3306,21.705316
3.67,-439.0181561,-7.79205,21.705316
3.671,-439.0181561,-7.79205,21.705316
3.672,-439.0181561,-7.79205,21.705316
3.673,-439.0181561,-7.79205,21.705316
3.674,-439.0181561,-7.79205,21.705316
3.675,-439.0181561,-7.79205,21.705316
3.676,-439.0181561,-7.79205,21.705316
3.677,-439.0181561,-7.79205,21.705316
3.678,-439.0181561,-7.79205,21.705316
3.679,-439.0181561,-7.79205,21.705316
3.68,-451.4687557,-7.79205,21.705316
3.681,-451.4687557,-7.79205,21.705316
3.682,-451.4687557,-7.79205,21.705316
3.683,-451.4687557,-7.79205,21.705316
3.684,-451.4687557,-7.79205,21.705316
3.685,-451.4687557,-7.79205,21.705316
3.686,-451.4687557,-7.79205,21.705316
3.687,-451.4687557,-7.79205,21.705316
3.688,-451.4687557,-7.79205,21.705316
3.689,-451.4687557,-7.79205,21.705316
3.69,-463.8564704,-8.27128,20.607954
3.691,-463.8564704,-8.27128,20.607954
3.692,-463.8564704,-8.27128,20.607954
3.693,-463.8564704,-8.27128,20.607954
3.694,-463.8564704,-8.27128,20.607954
3.695,-463.8564704,-8.27128,20.607954
3.696,-463.8564704,-8.27128,20.607954
3.697,-463.8564704,-8.27128,20.607954
3.698,-463.8564704,-8.27128,20.607954
3.699,-463.8564704,-8.27128,20.607954
3.7,-476.1680307,-8.27128,20.607954
3.701,-476.1680307,-8.27128,20.607954
3.702,-476.1680307,-8.27128,20.607954
3.703,-476.1680307,-8.27128,20.607954
3.704,-476.1680307,-8.27128,20.607954
3.705,-476.1680307,-8.27128,20.607954
3.706,-476.1680307,-8.27128,20.607954
3.707,-476.1680307,-8.27128,20.607954
3.708,-476.1680307,-8.27128,20.607954
3.709,-476.1680307,-8.27128,20.607954
3.71,-488.3902709,-8.768551,20.607954
3.711,-488.3902709,-8.768551,20.607954
3.712,-488.3902709,-8.768551,20.607954
3.713,-488.3902709,-8.768551,20.607954
3.714,-488.3902709,-8.768551,20.607954
3.715,-488.3902709,-8.768551,20.607954
3.716,-488.3902709,-8.768551,20.607954
3.717,-488.3902709,-8.768551,20.607954
3.718,-488.3902709,-8.768551,20.607954
3.719,-488.3902709,-8.768551,20.607954
3.72,-500.5101071,-8.768551,20.607954
3.721,-500.5101071,-8.768551,20.607954
3.722,-500.5101071,-8.768551,20.607954
3.723,-500.5101071,-8.768551,20.607954
3.724,-500.5101071,-8.768551,20.607954
3.725,-500.5101071,-8.768551,20.607954
3.726,-500.5101071,-8.768551,20.607954
3.727,-500.5101071,-8.768551,20.607954
3.728,-500.5101071,-8.768551,20.607954
3.729,-500.5101071,-8.768551,20.607954
3.73,-512.5144037,-9.284087,19.426914
3.731,-512.5144037,-9.284087,19.426914
3.732,-512.5144037,-9.284087,19.426914
3.733,-512.5144037,-9.284087,19.426914
3.734,-512.5144037,-9.284087,19.426914
3.735,-512.5144037,-9.284087,19.426914
3.736,-512.5144037,-9.284087,19.426914
3.737,-512.5144037,-9.284087,19.426914
3.738,-512.5144037,-9.284087,19.426914
3.739,-512.5144037,-9.284087,19.426914
3.74,-524.3901829,-9.284087,19.426914
3.741,-524.3901829,-9.284087,19.426914
3.742,-524.3901829,-9.284087,19.426914
3.743,-524.3901829,-9.284087,19.426914
3.744,-524.3901829,-9.284087,19.426914
3.745,-524.3901829,-9.284087,19.426914
3.746,-524.3901829,-9.284087,19.426914
3.747,-524.3901829,-9.284087,19.426914
3.748,-524.3901829,-9.284087,19.426914
3.749,-524.3901829,-9.284087,19.426914
3.75,-536.1245182,-9.818066,19.426914
3.751,-536.1245182,-9.818066,19.426914
3.752,-536.1245182,-9.818066,19.426914
3.753,-536.1245182,-9.818066,19.426914
3.754,-536.1245182,-9.818066,19.426914
3.755,-536.1245182,-9.818066,19.426914
3.756,-536.1245182,-9.818066,19.426914
3.757,-536.1245182,-9.818066,19.426914
3.758,-536.1245182,-9.818066,19.426914
3.759,-536.1245182,-9.818066,19.426914
3.76,-547.7045629,-9.818066,19.426914
3.761,-547.7045629,-9.818066,19.426914
3.762,-547.7045629,-9.818066,19.426914
3.763,-547.7045629,-9.818066,19.426914
3.764,-547.7045629,-9.818066,19.426914
3.765,-547.7045629,-9.818066,19.426914
3.766,-547.7045629,-9.818066,19.426914
3.767,-547.7045629,-9.818066,19.426914
3.768,-547.7045629,-9.818066,19.426914
3.769,-547.7045629,-9.818066,19.426914
3.77,-559.1175894,-10.370627,18.160657
3.771,-559.1175894,-10.370627,18.160657
3.772,-559.1175894,-10.370627,18.160657
3.773,-559.1175894,-10.370627,18.160657
3.774,-559.1175894,-10.370627,18.160657
3.775,-559.1175894,-10.370627,18.160657
3.776,-559.1175894,-10.370627,18.160657
3.777,-559.1175894,-10.370627,18.160657
3.778,-559.1175894,-10.370627,18.160657
3.779,-559.1175894,-10.370627,18.160657
3.78,-570.3510305,-10.370627,18.160657
3.781,-570.3510305,-10.370627,18.160657
3.782,-570.3510305,-10.370627,18.160657
3.783,-570.3510305,-10.370627,18.160657
3.784,-570.3510305,-10.370627,18.160657
3.785,-570.3510305,-10.370627,18.160657
3.786,-570.3510305,-10.370627,18.160657
3.787,-570.3510305,-10.370627,18.160657
3.788,-570.3510305,-10.370627,18.160657
3.789,-570.3510305,-10.370627,18.160657
3.79,-581.3923825,-10.941863,18.160657
3.791,-581.3923825,-10.941863,18.160657
3.792,-581.3923825,-10.941863,18.160657
3.793,-581.3923825,-10.941863,18.160657
3.794,-581.3923825,-10.941863,18.160657
3.795,-581.3923825,-10.941863,18.160657
3.796,-581.3923825,-10.941863,18.160657
3.797,-581.3923825,-10.941863,18.160657
3.798,-581.3923825,-10.941863,18.160657
3.799,-581.3923825,-10.941863,18.160657
3.8,-592.2292844,-10.941863,18.160657
3.801,-592.2292844,-10.941863,18.160657
3.802,-592.2292844,-10.941863,18.160657
3.803,-592.2292844,-10.941863,18.160657
3.804,-592.2292844,-10.941863,18.160657
3.805,-592.2292844,-10.941863,18.160657
3.806,-592.2292844,-10.941863,18.160657
3.807,-592.2292844,-10.941863,18.160657
3.808,-592.2292844,-10.941863,18.160657
3.809,-592.2292844,-10.941863,18.160657
3.81,-602.8495999,-11.531823,16.808332
3.811,-602.8495999,-11.531823,16.808332
3.812,-602.8495999,-11.531823,16.808332
3.813,-602.8495999,-11.531823,16.808332
3.814,-602.8495999,-11.531823,16.808332
3.815,-602.8495999,-11.531823,16.808332
3.816,-602.8495999,-11.531823,16.808332
3.817,-602.8495999,-11.531823,16.808332
3.818,-602.8495999,-11.531823,16.808332
3.819,-602.8495999,-11.531823,16.808332
3.82,-613.2412942,-11.531823,16.808332
3.821,-613.2412942,-11.531823,16.808332
3.822,-613.2412942,-11.531823,16.808332
3.823,-613.2412942,-11.531823,16.808332
3.824,-613.2412942,-11.531823,16.808332
3.825,-613.2412942,-11.531823,16.808332
3.826,-613.2412942,-11.531823,16.808332
3.827,-613.2412942,-11.531823,16.808332
3.828,-613.2412942,-11.531823,16.808332
3.829,-613.2412942,-11.531823,16.808332
3.83,-623.3925201,-12.140512,16.808332
3.831,-623.3925201,-12.140512,16.808332
3.832,-623.3925201,-12.140512,16.808332
3.833,-623.3925201,-12.140512,16.808332
3.834,-623.3925201,-12.140512,16.808332
3.835,-623.3925201,-12.140512,16.808332
3.836,-623.3925201,-12.140512,16.808332
3.837,-623.3925201,-12.140512,16.808332
3.838,-623.3925201,-12.140512,16.808332
3.839,-623.3925201,-12.140512,16.808332
3.84,-633.2916131,-12.140512,16.808332
3.841,-633.2916131,-12.140512,16.808332
3.842,-633.2916131,-12.140512,16.808332
3.843,-633.2916131,-12.140512,16.808332
3.844,-633.2916131,-12.140512,16.808332
3.845,-633.2916131,-12.140512,16.808332
3.846,-633.2916131,-12.140512,16.808332
3.847,-633.2916131,-12.140512,16.808332
3.848,-633.2916131,-12.140512,16.808332
3.849,-633.2916131,-12.140512,16.808332
3.85,-642.927106,-12.767892,15.369798
3.851,-642.927106,-12.767892,15.369798
3.852,-642.927106,-12.767892,15.369798
3.853,-642.927106,-12.767892,15.369798
3.854,-642.927106,-12.767892,15.369798
3.855,-642.927106,-12.767892,15.369798
3.856,-642.927106,-12.767892,15.369798
3.857,-642.927106,-12.767892,15.369798
3.858,-642.927106,-12.767892,15.369798
3.859,-642.927106,-12.767892,15.369798
3.86,-652.287747,-12.767892,15.369798
3.861,-652.287747,-12.767892,15.369798
3.862,-652.287747,-12.767892,15.369798
3.863,-652.287747,-12.767892,15.369798
3.864,-652.287747,-12.767892,15.369798
3.865,-652.287747,-12.767892,15.369798
3.866,-652.287747,-12.767892,15.369798
3.867,-652.287747,-12.767892,15.369798
3.868,-652.287747,-12.767892,15.369798
3.869,-652.287747,-12.767892,15.369798
3.87,-661.3624362,-13.413877,15.369798
3.871,-661.3624362,-13.413877,15.369798
3.872,-661.3624362,-13.413877,15.369798
3.873,-661.3624362,-13.413877,15.369798
3.874,-661.3624362,-13.413877,15.369798
3.875,-661.3624362,-13.413877,15.369798
3.876,-661.3624362,-13.413877,15.369798
3.877,-661.3624362,-13.413877,15.369798
3.878,-661.3624362,-13.413877,15.369798
3.879,-661.3624362,-13.413877,15.369798
3.88,-670.1405014,-13.413877,15.369798
3.881,-670.1405014,-13.413877,15.369798
3.882,-670.1405014,-13.413877,15.369798
3.883,-670.1405014,-13.413877,15.369798
3.884,-670.1405014,-13.413877,15.369798
3.885,-670.1405014,-13.413877,15.369798
3.886,-670.1405014,-13.413877,15.369798
3.887,-670.1405014,-13.413877,15.369798
3.888,-670.1405014,-13.413877,15.369798
3.889,-670.1405014,-13.413877,15.369798
3.89,-678.6111954,-14.078336,13.845634
3.891,-678.6111954,-14.078336,13.845634
3.892,-678.6111954,-14.078336,13.845634
3.893,-678.6111954,-14.078336,13.845634
3.894,-678.6111954,-14.078336,13.845634
3.895,-678.6111954,-14.078336,13.845634
3.896,-678.6111954,-14.078336,13.845634
3.897,-678.6111954,-14.078336,13.845634
3.898,-678.6111954,-14.078336,13.845634
3.899,-678.6111954,-14.078336,13.845634
3.9,-686.7643254,-14.078336,13.845634
3.901,-686.7643254,-14.078336,13.845634
3.902,-686.7643254,-14.078336,13.845634
3.903,-686.7643254,-14.078336,13.845634
3.904,-686.7643254,-14.078336,13.845634
3.905,-686.7643254,-14.078336,13.845634
3.906,-686.7643254,-14.078336,13.845634
3.907,-686.7643254,-14.078336,13.845634
3.908,-686.7643254,-14.078336,13.845634
3.909,-686.7643254,-14.078336,13.845634
3.91,-694.5897617,-14.761095,13.845634
3.911,-694.5897617,-14.761095,13.845634
3.912,-694.5897617,-14.761095,13.845634
3.913,-694.5897617,-14.761095,13.845634
3.914,-694.5897617,-14.761095,13.845634
3.915,-694.5897617,-14.761095,13.845634
3.916,-694.5897617,-14.761095,13.845634
3.917,-694.5897617,-14.761095,13.845634
3.918,-694.5897617,-14.761095,13.845634
3.919,-694.5897617,-14.761095,13.845634
3.92,-702.0776452,-14.761095,13.845634
3.921,-702.0776452,-14.761095,13.845634
3.922,-702.0776452,-14.761095,13.845634
3.923,-702.0776452,-14.761095,13.845634
3.924,-702.0776452,-14.761095,13.845634
3.925,-702.0776452,-14.761095,13.845634
3.926,-702.0776452,-14.761095,13.845634
3.927,-702.0776452,-14.761095,13.845634
3.928,-702.0776452,-14.761095,13.845634
3.929,-702.0776452,-14.761095,13.845634
3.93,-709.2185629,-15.461932,12.237149
3.931,-709.2185629,-15.461932,12.237149
3.932,-709.2185629,-15.461932,12.237149
3.933,-709.2185629,-15.461932,12.237149
3.934,-709.2185629,-15.461932,12.237149
3.935,-709.2185629,-15.461932,12.237149
3.936,-709.2185629,-15.461932,12.237149
