"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
3.41,0,14.69548646,14.69549616,86,86.00000001,-4.99E-15,2.41E-13
3.42,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.43,0,14.69548646,14.69549616,86,86.00000001,-2.08E-15,2.41E-13
3.44,0,14.69548646,14.69549616,86,86.00000001,-5.37E-15,2.41E-13
3.45,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.46,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.47,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.48,0,14.69548646,14.69549616,86,86.00000001,-3.07E-15,2.41E-13
3.49,0,14.69548646,14.69549616,86,86.00000001,-5.76E-15,2.41E-13
3.5,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.51,0,14.69548646,14.69549616,86,86.00000001,-4.99E-15,2.41E-13
3.52,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.53,0,14.69548646,14.69549616,86,86.00000001,-3.84E-15,2.39E-13
3.54,0,14.69548646,14.69549616,86,86.00000001,-4.16E-15,2.41E-13
3.55,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.56,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.39E-13
3.57,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.58,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.59,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.6,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.61,0,14.69548646,14.69549617,86,86.00000001,-5.37E-15,2.39E-13
3.62,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.63,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
3.64,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
3.65,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.66,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
3.67,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
3.68,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.39E-13
3.69,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.7,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
3.71,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.39E-13
3.72,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.73,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.74,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.75,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
3.76,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.77,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.78,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.79,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.43E-13
3.8,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.81,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.82,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.83,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.84,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
3.85,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.86,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
3.87,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
3.88,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.89,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.9,0,14.69548646,14.69549617,86,86.00000001,-5.76E-15,2.41E-13
3.91,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.92,0,14.69548646,14.69549617,86,86.00000001,-5.37E-15,2.41E-13
3.93,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
3.94,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.39E-13
3.95,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
3.96,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
3.97,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
3.98,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
3.99,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
4,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.01,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.02,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.43E-13
4.03,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.04,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.05,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.06,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
4.07,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.08,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.09,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.1,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.11,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.12,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.13,0,14.69548646,14.69549617,86,86.00000001,-5.37E-15,2.41E-13
4.14,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
4.15,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.16,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.17,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.18,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
4.19,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.2,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
4.21,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.22,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.23,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.24,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.25,0,14.69548646,14.69549617,86,86.00000001,-5.76E-15,2.41E-13
4.26,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.43E-13
4.27,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.28,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
4.29,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.3,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.31,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.32,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.33,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.39E-13
4.34,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.35,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.36,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.39E-13
4.37,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.38,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.39,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.4,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.41,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.42,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.43,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.44,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
4.45,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.46,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.47,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.48,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.49,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.5,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.51,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.52,0,14.69548646,14.69549617,86,86.00000001,-3.46E-15,2.41E-13
4.53,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.54,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.55,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.56,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.57,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.58,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.59,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.6,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.61,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.62,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.63,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.64,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
4.65,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.66,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.67,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.68,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.69,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.7,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.71,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.72,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
4.73,0,14.69548646,14.69549617,86,86.00000001,-3.07E-15,2.41E-13
4.74,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.75,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.39E-13
4.76,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.77,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.78,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.79,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.8,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.41E-13
4.81,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.82,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.83,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.84,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.85,0,14.69548646,14.69549617,86,86.00000001,-4.99E-15,2.39E-13
4.86,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.87,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.88,0,14.69548646,14.69549617,86,86.00000001,-5.76E-15,2.41E-13
4.89,0,14.69548646,14.69549617,86,86.00000001,-5.76E-15,2.41E-13
4.9,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.91,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.92,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.93,0,14.69548646,14.69549617,86,86.00000001,-5.76E-15,2.41E-13
4.94,0,14.69548646,14.69549617,86,86.00000001,-3.84E-15,2.41E-13
4.95,0,14.69548646,14.69549617,86,86.00000001,-2.08E-15,2.41E-13
4.96,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.97,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.98,0,14.69548646,14.69549617,86,86.00000001,-4.16E-15,2.41E-13
4.99,0,14.69548646,14.69549617,86,86.00000001,-4.61E-15,2.41E-13
5,0,14.69548672,14.69549617,86.0000026,86.00000001,9.32E-08,4.53E-11
5.01,1.25338E-05,14.70072429,14.69554754,86.05439789,86.00053592,6.54451E-05,-1.30E-08
5.02,0.000254709,14.73488007,14.69647057,86.39888119,86.00997348,0.000202875,-4.43E-07
5.03,0.001030971,14.79502337,14.6992538,86.98282706,86.03777016,0.000327561,-1.92E-06
5.04,0.002598507,14.87752078,14.70446167,87.75011157,86.08833888,0.000442099,-4.78E-06
5.05,0.005224193,14.98263201,14.71283777,88.68404626,86.16749943,0.000550914,-8.07E-06
5.06,0.009047196,15.10547801,14.72469713,89.72118596,86.27638032,0.000649857,-1.20843E-05
5.07,0.014167326,15.24276373,14.74017256,90.81710343,86.41411949,0.000738384,-1.66904E-05
5.08,0.020635384,15.39137067,14.75925388,91.93265923,86.57844962,0.000816336,-2.17385E-05
5.09,0.028460223,15.5484163,14.78182207,93.0346214,86.76615262,0.000883835,-2.70772E-05
5.1,0.037615707,15.71129396,14.80767794,94.09595584,86.97342727,0.000941203,-3.25607E-05
5.11,0.048047363,15.87769444,14.83656608,95.09576511,87.19618102,0.000988905,-3.80542E-05
5.12,0.059678595,16.04561156,14.86819438,96.01891107,87.4302555,0.001027501,-4.34379E-05
5.13,0.072416307,16.21333509,14.90224979,96.85540182,87.67159524,0.001057611,-4.86093E-05
5.14,0.086155884,16.37943439,14.93841059,97.59964016,87.91636831,0.001079892,-5.34842E-05
5.15,0.100785493,16.54273603,14.97635584,98.24962209,88.16104749,0.001095016,-5.79963E-05
5.16,0.116189711,16.70229805,15.01577244,98.80615647,88.40245953,0.001103653,-6.20966E-05
5.17,0.132252515,16.85738307,15.05636009,99.27215516,88.63780967,0.001106461,-6.5752E-05
5.18,0.148859694,17.00743186,15.09783475,99.65201926,88.86468728,0.001104077,-6.89437E-05
5.19,0.165900735,17.15203838,15.13993081,99.95113208,89.08105783,0.001097111,-7.16653E-05
5.2,0.183270261,17.29092701,15.18240231,100.1754561,89.28524559,0.00108614,-7.39211E-05
5.21,0.200869079,17.42393227,15.22502347,100.3312247,89.47591013,0.001071711,-7.57239E-05
5.22,0.218604918,17.55098093,15.26758869,100.4247148,89.65201957,0.001054332,-7.70941E-05
5.23,0.23639289,17.67207669,15.30991224,100.4620867,89.81282231,0.001034482,-7.80571E-05
5.24,0.254155746,17.78728687,15.3518277,100.4492761,89.95781873,0.001012601,-7.86426E-05
5.25,0.271823959,17.89673107,15.39318728,100.3919276,90.08673386,0.000989099,-7.88832E-05
5.26,0.289335665,18.00057151,15.43386106,100.2953561,90.19949145,0.000964351,-7.88131E-05
5.27,0.306636507,18.09900462,15.4737362,100.1645306,90.29618985,0.000938701,-7.84672E-05
5.28,0.323679382,18.19225382,15.51271609,100.0040706,90.37707973,0.000912461,-7.78804E-05
5.29,0.340424137,18.28056314,15.55071959,99.81825273,90.4425437,0.000885912,-7.70868E-05
5.3,0.356837204,18.36419167,15.58768018,99.6110208,90.49307755,0.000859303,-7.61192E-05
5.31,0.372891202,18.44340851,15.62354512,99.38599948,90.52927307,0.000832856,-7.50086E-05
5.32,0.388564511,18.51848839,15.65827467,99.14650803,90.55180218,0.000806763,-7.37841E-05
5.33,0.403840827,18.58970768,15.69184113,98.8955742,90.5614023,0.000781185,-7.24723E-05
5.34,0.418708703,18.65734083,15.72422808,98.63594737,90.5588627,0.000756261,-7.10973E-05
5.35,0.433161089,18.72165733,15.75542938,98.37011089,90.54501183,0.0007321,-6.96807E-05
5.36,0.447194868,18.78291894,15.7854483,98.10029405,90.52070544,0.000708791,-6.82414E-05
5.37,0.460810402,18.8413775,15.81429658,97.82848346,90.48681558,0.000686396,-6.67959E-05
5.38,0.474011088,18.89727297,15.84199342,97.55643446,90.44422039,0.000664961,-6.53581E-05
5.39,0.486802931,18.95083197,15.86856459,97.28568255,90.39379462,0.000644511,-6.39395E-05
5.4,0.499194133,19.00226667,15.89404146,97.01755518,90.33640115,0.000625056,-6.25496E-05
5.41,0.51119471,19.05177404,15.91846006,96.7531839,90.27288317,0.000606591,-6.11957E-05
5.42,0.522816133,19.09953538,15.94186018,96.4935169,90.20405739,0.000589099,-5.98833E-05
5.43,0.534070993,19.1457162,15.96428456,96.23933207,90.1307081,0.000572552,-5.86162E-05
5.44,0.544972704,19.19046637,15.98577803,95.99125022,90.05358216,0.000556915,-5.73969E-05
5.45,0.555535226,19.23392043,16.00638679,95.74974868,89.97338485,0.000542147,-5.62264E-05
5.46,0.565772826,19.27619817,16.02615772,95.51517485,89.89077673,0.0005282,-5.51048E-05
5.47,0.575699865,19.31740528,16.04513779,95.28775969,89.8063712,0.000515025,-5.40314E-05
5.48,0.585330618,19.35763422,16.06337345,95.06763104,89.72073302,0.000502569,-5.30046E-05
5.49,0.594679113,19.39696509,16.08091026,94.85482648,89.63437757,0.00049078,-5.20223E-05
5.5,0.603759009,19.4354666,16.09779237,94.64930573,89.5477707,0.000479604,-5.10819E-05
5.51,0.612583491,19.47319707,16.11406231,94.4509624,89.4613294,0.00046899,-5.01807E-05
5.52,0.621165184,19.51020542,16.12976063,94.25963509,89.37542284,0.000458886,-4.93157E-05
5.53,0.6295161,19.54653221,16.14492575,94.0751176,89.29037405,0.000449246,-4.84837E-05
5.54,0.637647589,19.58221057,16.1595938,93.89716843,89.20646187,0.000440023,-4.76818E-05
5.55,0.645570319,19.61726714,16.17379852,93.72551931,89.12392331,0.000431175,-4.69067E-05
5.56,0.653294261,19.65172298,16.18757125,93.55988295,89.04295616,0.000422661,-4.61556E-05
5.57,0.660828692,19.6855944,16.20094086,93.39995983,88.96372171,0.000414447,-4.54256E-05
5.58,0.668182204,19.71889369,16.21393385,93.2454442,88.88634771,0.000406498,-4.47143E-05
5.59,0.675362725,19.7516299,16.22657437,93.09602925,88.81093126,0.000398786,-4.4019E-05
5.6,0.682377546,19.78380939,16.23888432,92.95141152,88.73754185,0.000391283,-4.33378E-05
5.61,0.689233351,19.81543647,16.25088346,92.81129448,88.66622421,0.000383966,-4.26685E-05
5.62,0.695936254,19.84651389,16.2625895,92.6753916,88.59700125,0.000376814,-4.20095E-05
5.63,0.702491837,19.87704327,16.27401829,92.54342864,88.52987677,0.00036981,-4.13592E-05
5.64,0.708905189,19.90702552,16.28518391,92.41514545,88.46483809,0.000362939,-4.07165E-05
5.65,0.71518095,19.93646111,16.29609881,92.29029731,88.40185855,0.000356187,-4.00801E-05
5.66,0.721323347,19.9653504,16.30677401,92.1686557,88.34089976,0.000349544,-3.94493E-05
5.67,0.727336236,19.99369385,16.31721917,92.05000883,88.28191382,0.000343001,-3.88232E-05
5.68,0.733223144,20.02149218,16.32744278,91.9341617,88.22484517,0.000336552,-3.82015E-05
5.69,0.7389873,20.04874654,16.33745229,91.82093601,88.16963242,0.000330191,-3.75836E-05
5.7,0.744631672,20.0754586,16.34725422,91.71016971,88.11620989,0.000323914,-3.69694E-05
5.71,0.750159003,20.10163064,16.35685426,91.60171647,88.06450906,0.000317717,-3.63587E-05
5.72,0.755571837,20.12726558,16.36625746,91.49544489,88.01445973,0.000311599,-3.57515E-05
5.73,0.760872548,20.15236702,16.37546823,91.39123773,87.96599112,0.000305559,-3.51478E-05
5.74,0.766063365,20.17693921,16.38449053,91.28899095,87.91903279,0.000299596,-3.45477E-05
5.75,0.771146396,20.20098711,16.39332789,91.18861271,87.87351534,0.000293711,-3.39515E-05
5.76,0.776123646,20.22451629,16.4019835,91.09002244,87.82937111,0.000287903,-3.33593E-05
5.77,0.780997037,20.24753293,16.41046031,90.99314974,87.78653461,0.000282173,-3.27715E-05
5.78,0.785768418,20.27004376,16.41876106,90.89793345,87.74494297,0.000276523,-3.21883E-05
5.79,0.790439588,20.29205604,16.42688832,90.80432063,87.70453619,0.000270954,-3.161E-05
5.8,0.795012296,20.31357748,16.43484457,90.71226566,87.66525736,0.000265466,-3.10369E-05
5.81,0.79948826,20.33461618,16.4426322,90.62172931,87.62705278,0.000260061,-3.04693E-05
5.82,0.803869168,20.3551806,16.45025359,90.53267791,87.58987203,0.000254741,-2.99075E-05
5.83,0.808156688,20.37527949,16.45771107,90.44508258,87.55366796,0.000249505,-2.93518E-05
5.84,0.812352472,20.3949218,16.46500699,90.35891848,87.51839665,0.000244355,-2.88025E-05
5.85,0.816458158,20.4141167,16.47214372,90.27416419,87.48401732,0.000239292,-2.82598E-05
5.86,0.820475376,20.43287346,16.47912365,90.19080106,87.45049223,0.000234316,-2.77239E-05
5.87,0.824405746,20.45120147,16.48594922,90.1088127,87.41778652,0.000229428,-2.71952E-05
5.88,0.828250881,20.46911011,16.49262291,90.02818452,87.38586805,0.000224628,-2.66736E-05
5.89,0.83201239,20.4866088,16.49914722,89.94890324,87.35470725,0.000219916,-2.61595E-05
5.9,0.83569187,20.50370691,16.50552472,89.87095662,87.32427692,0.000215293,-2.5653E-05
5.91,0.839290915,20.52041374,16.511758,89.79433307,87.29455207,0.000210757,-2.51541E-05
5.92,0.842811108,20.53673849,16.51784971,89.7190214,87.2655097,0.000206309,-2.4663E-05
5.93,0.846254023,20.55269026,16.5238025,89.64501062,87.23712866,0.000201948,-2.41797E-05
5.94,0.849621223,20.56827799,16.52961907,89.57228974,87.20938944,0.000197673,-2.37043E-05
5.95,0.852914258,20.58351047,16.53530212,89.50084761,87.18227403,0.000193484,-2.32368E-05
5.96,0.856134666,20.59839631,16.5408544,89.43067283,87.15576573,0.000189379,-2.27772E-05
5.97,0.859283966,20.61294396,16.54627862,89.36175363,87.12984904,0.000185358,-2.23256E-05
5.98,0.862363664,20.62716164,16.55157751,89.29407785,87.10450948,0.000181419,-2.18818E-05
5.99,0.865375246,20.64105741,16.55675381,89.22763287,87.07973349,0.000177562,-2.14459E-05
6,0.868320178,20.65463911,16.56181021,89.16240559,87.05550828,0.000173784,-2.10177E-05
6.01,0.871199905,20.66791437,16.56674943,89.09838246,87.03182177,0.000170086,-2.05974E-05
6.02,0.874015852,20.68089063,16.57157411,89.03554942,87.00866246,0.000166464,-2.01847E-05
6.03,0.876769419,20.69357511,16.57628691,88.97389199,86.98601934,0.000162919,-1.97795E-05
6.04,0.879461984,20.70597484,16.58089043,88.91339525,86.96388185,0.000159448,-1.93819E-05
6.05,0.882094898,20.71809666,16.58538724,88.8540439,86.94223979,0.000156051,-1.89917E-05
6.06,0.884669491,20.72994718,16.58977986,88.79582228,86.92108325,0.000152725,-1.86089E-05
6.07,0.887187063,20.74153287,16.59407078,88.73871442,86.9004026,0.000149469,-1.82332E-05
6.08,0.889648892,20.75285998,16.59826244,88.68270409,86.88018842,0.000146282,-1.78646E-05
6.09,0.892056227,20.76393458,16.60235723,88.62777481,86.86043147,0.000143163,-1.7503E-05
6.1,0.894410292,20.7747626,16.60635748,88.57390995,86.84112268,0.000140109,-1.71484E-05
6.11,0.896712286,20.78534977,16.61026547,88.52109274,86.82225311,0.00013712,-1.68005E-05
6.12,0.89896338,20.79570168,16.61408345,88.4693063,86.80381394,0.000134195,-1.64592E-05
6.13,0.90116472,20.80582375,16.6178136,88.41853372,86.78579645,0.000131331,-1.61245E-05
6.14,0.903317427,20.81572126,16.62145803,88.36875805,86.76819204,0.000128528,-1.57963E-05
6.15,0.905422594,20.82539934,16.62501884,88.31996238,86.75099217,0.000125784,-1.54743E-05
6.16,0.907481291,20.834863,16.62849803,88.27212983,86.73418841,0.000123098,-1.51586E-05
6.17,0.909494564,20.84411711,16.63189759,88.22524362,86.71777243,0.000120468,-1.4849E-05
6.18,0.911463432,20.8531664,16.63521942,88.17928707,86.70173595,0.000117894,-1.45455E-05
6.19,0.913388894,20.8620155,16.6384654,88.13424364,86.68607082,0.000115375,-1.42478E-05
6.2,0.915444107,20.87146013,16.64192722,88.08605329,86.66937104,0.000112682,-1.39291E-05
6.21,0.917281858,20.87990456,16.6450203,88.04286637,86.65445691,0.000110272,-1.36435E-05
6.22,0.919079135,20.88816219,16.64804298,88.00054111,86.63988931,0.000107912,-1.33632E-05
6.23,0.920836842,20.89623723,16.65099692,87.95906206,86.62566039,0.000105602,-1.30887E-05
6.24,0.922555861,20.9041338,16.65388374,87.91841392,86.61176248,0.000103341,-1.28194E-05
6.25,0.924237054,20.91185591,16.65670503,87.87858157,86.59818804,0.000101128,-1.25555E-05
6.26,0.925881264,20.91940747,16.65946233,87.83955007,86.58492965,9.89612E-05,-1.22967E-05
6.27,0.927489315,20.92679231,16.66215713,87.80130469,86.57198006,9.68406E-05,-1.2043E-05
6.28,0.929062012,20.93401415,16.66479092,87.76383089,86.55933214,9.47649E-05,-1.17944E-05
6.29,0.93060014,20.94107665,16.66736511,87.72711432,86.54697892,9.27331E-05,-1.15507E-05
6.3,0.932104469,20.94798335,16.6698811,87.69114086,86.53491353,9.07444E-05,-1.13118E-05
6.31,0.933575748,20.95473775,16.67234025,87.65589659,86.52312928,8.87977E-05,-1.10776E-05
6.32,0.935014713,20.96134323,16.67474388,87.62136783,86.51161958,8.68924E-05,-1.08481E-05
6.33,0.93642208,20.96780311,16.67709328,87.58754108,86.50037799,8.50275E-05,-1.06232E-05
6.34,0.937798549,20.97412065,16.67938971,87.55440309,86.48939821,8.32021E-05,-1.04028E-05
