"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
1.6500000000000001E-01,1.3499517356400001E-02,7.3414205446800001E-04,1.3499517356400001E-02,1.7851672087199999E-01,1.2794188457800001E-02,1.2088859559199999E-02
1.6600000000000001E-01,1.3663769687300001E-02,7.4764157182400000E-04,1.3663769687300001E-02,1.7968157365800000E-01,1.2945646600300001E-02,1.2227523513300000E-02
1.6700000000000001E-01,1.3829008354399999E-02,7.6130534151100002E-04,1.3829008354399999E-02,1.8084742605800000E-01,1.3097939620799999E-02,1.2366870887200000E-02
1.6800000000000001E-01,1.3995233192300000E-02,7.7513434986600002E-04,1.3995233192300000E-02,1.8201427808500001E-01,1.3251066519000000E-02,1.2506899845800000E-02
1.6900000000000001E-01,1.4162444034799999E-02,7.8912958305799995E-04,1.4162444034799999E-02,1.8318212975400000E-01,1.3405026295000001E-02,1.2647608555300000E-02
1.7000000000000001E-01,1.4330640714599999E-02,8.0329202709299998E-04,1.4330640714599999E-02,1.8435098107699999E-01,1.3559817948600001E-02,1.2788995182500000E-02
1.7100000000000001E-01,1.4499823063700000E-02,8.1762266780699997E-04,1.4499823063700000E-02,1.8552083207000000E-01,1.3715440479700001E-02,1.2931057895700000E-02
1.7199999999999999E-01,1.4669990912800000E-02,8.3212249087100002E-04,1.4669990912800000E-02,1.8669168274500000E-01,1.3871892888300000E-02,1.3073794863800000E-02
1.7299999999999999E-01,1.4841144091700001E-02,8.4679248178400003E-04,1.4841144091700001E-02,1.8786353311900000E-01,1.4029174174300000E-02,1.3217204256999999E-02
1.7399999999999999E-01,1.5013282429299999E-02,8.6163362587500004E-04,1.5013282429299999E-02,1.8903638320400001E-01,1.4187283337800000E-02,1.3361284246200001E-02
1.7499999999999999E-01,1.5186405753500000E-02,8.7664690830500003E-04,1.5186405753500000E-02,1.9021023301600001E-01,1.4346219378600001E-02,1.3506033003699999E-02
1.7599999999999999E-01,1.5360513891100000E-02,8.9183331405799995E-04,1.5360513891100000E-02,1.9138508257000000E-01,1.4505981296800001E-02,1.3651448702600001E-02
1.7699999999999999E-01,1.5535606667999999E-02,9.0719382794899998E-04,1.5535606667999999E-02,1.9256093188000001E-01,1.4666568092400000E-02,1.3797529516900000E-02
1.7799999999999999E-01,1.5711683909100001E-02,9.2272943461700000E-04,1.5711683909100001E-02,1.9373778096300001E-01,1.4827978765500001E-02,1.3944273621800000E-02
1.7899999999999999E-01,1.5888745438400000E-02,9.3844111852600003E-04,1.5888745438400000E-02,1.9491562983300001E-01,1.4990212316000000E-02,1.4091679193600000E-02
1.7999999999999999E-01,1.6066791078800002E-02,9.5432986396499998E-04,1.6066791078800002E-02,1.9609447850699999E-01,1.5153267744100000E-02,1.4239744409400000E-02
1.8099999999999999E-01,1.6245820652200000E-02,9.7039665504400005E-04,1.6245820652200000E-02,1.9727432699899999E-01,1.5317144049800000E-02,1.4388467447299999E-02
1.8200000000000000E-01,1.6425833979699999E-02,9.8664247569599998E-04,1.6425833979699999E-02,1.9845517532699999E-01,1.5481840233199999E-02,1.4537846486600000E-02
1.8300000000000000E-01,1.6606830881100001E-02,1.0030683096799999E-03,1.6606830881100001E-02,1.9963702350599999E-01,1.5647355294399999E-02,1.4687879707600000E-02
1.8400000000000000E-01,1.6788811175600001E-02,1.0196751405600001E-03,1.6788811175600001E-02,2.0081987155299999E-01,1.5813688233500000E-02,1.4838565291499999E-02
1.8500000000000000E-01,1.6971774681000001E-02,1.0364639517300000E-03,1.6971774681000001E-02,2.0200371948500001E-01,1.5980838050700000E-02,1.4989901420499999E-02
1.8600000000000000E-01,1.7155721214600000E-02,1.0534357264100000E-03,1.7155721214600000E-02,2.0318856731800000E-01,1.6148803746200001E-02,1.5141886277900000E-02
1.8700000000000000E-01,1.7340650592200000E-02,1.0705914476300000E-03,1.7340650592200000E-02,2.0437441506900000E-01,1.6317584320100002E-02,1.5294518048000000E-02
1.8800000000000000E-01,1.7526562629000000E-02,1.0879320982200001E-03,1.7526562629000000E-02,2.0556126275600001E-01,1.6487178772600000E-02,1.5447794916200000E-02
1.8900000000000000E-01,1.7713457139100001E-02,1.1054586608500001E-03,1.7713457139100001E-02,2.0674911039700000E-01,1.6657586103900002E-02,1.5601715068800001E-02
1.9000000000000000E-01,1.7901333935599999E-02,1.1231721179899999E-03,1.7901333935599999E-02,2.0793795800800000E-01,1.6828805314300001E-02,1.5756276693000001E-02
1.9100000000000000E-01,1.8090192830600000E-02,1.1410734519199999E-03,1.8090192830600000E-02,2.0912780560800001E-01,1.7000835403999999E-02,1.5911477977400001E-02
1.9200000000000000E-01,1.8280033635200001E-02,1.1591636447500001E-03,1.8280033635200001E-02,2.1031865321500001E-01,1.7173675373200002E-02,1.6067317111200002E-02
1.9300000000000000E-01,1.8470856159600001E-02,1.1774436783900000E-03,1.8470856159600001E-02,2.1151050084699999E-01,1.7347324222199999E-02,1.6223792284900000E-02
1.9400000000000001E-01,1.8662660213000001E-02,1.1959145345499999E-03,1.8662660213000001E-02,2.1270334852200001E-01,1.7521780951400001E-02,1.6380901689800002E-02
1.9500000000000001E-01,1.8855445603599998E-02,1.2145771947599999E-03,1.8855445603599998E-02,2.1389719626000001E-01,1.7697044560999999E-02,1.6538643518499999E-02
1.9600000000000001E-01,1.9049212138499999E-02,1.2334326403700001E-03,1.9049212138499999E-02,2.1509204407900001E-01,1.7873114051400001E-02,1.6697015964300000E-02
1.9700000000000001E-01,1.9243959624099999E-02,1.2524818525000000E-03,1.9243959624099999E-02,2.1628789199900000E-01,1.8049988422999999E-02,1.6856017221799999E-02
1.9800000000000001E-01,1.9439687865599999E-02,1.2717258121300000E-03,1.9439687865599999E-02,2.1748474003800000E-01,1.8227666675999999E-02,1.7015645486400000E-02
1.9900000000000001E-01,1.9636396667200001E-02,1.2911654999900001E-03,1.9636396667200001E-02,2.1868258821600001E-01,1.8406147810900001E-02,1.7175898954700002E-02
2.0000000000000001E-01,1.9834085832200001E-02,1.3108018966600000E-03,1.9834085832200001E-02,2.1988143655299999E-01,1.8585430828200002E-02,1.7336775824099999E-02
2.0100000000000001E-01,2.0032755163000002E-02,1.3306359824900001E-03,2.0032755163000002E-02,2.2108128506999999E-01,1.8765514728100001E-02,1.7498274293300000E-02
2.0200000000000001E-01,2.0232404460900001E-02,1.3506687376600001E-03,2.0232404460900001E-02,2.2228213378500000E-01,1.8946398511299999E-02,1.7660392561699999E-02
2.0300000000000001E-01,2.0433033526200000E-02,1.3709011421199999E-03,2.0433033526200000E-02,2.2348398272100001E-01,1.9128081178100002E-02,1.7823128830000000E-02
2.0399999999999999E-01,2.0634642158300000E-02,1.3913341756400001E-03,2.0634642158300000E-02,2.2468683189600000E-01,1.9310561729000000E-02,1.7986481299700000E-02
2.0499999999999999E-01,2.0837230155600000E-02,1.4119688178000000E-03,2.0837230155600000E-02,2.2589068133300000E-01,1.9493839164599999E-02,1.8150448173499999E-02
2.0599999999999999E-01,2.1040797315500001E-02,1.4328060479599999E-03,2.1040797315500001E-02,2.2709553105200000E-01,1.9677912485300000E-02,1.8315027655100000E-02
2.0699999999999999E-01,2.1245343434499998E-02,1.4538468452700000E-03,2.1245343434499998E-02,2.2830138107500000E-01,1.9862780691799999E-02,1.8480217949100000E-02
2.0799999999999999E-01,2.1450868307899999E-02,1.4750921887100000E-03,2.1450868307899999E-02,2.2950823142300000E-01,2.0048442784499999E-02,1.8646017261100000E-02
2.0899999999999999E-01,2.1657371730299999E-02,1.4965430570200000E-03,2.1657371730299999E-02,2.3071608211799999E-01,2.0234897764100000E-02,1.8812423798000001E-02
2.0999999999999999E-01,2.1864853495199999E-02,1.5182004287500001E-03,2.1864853495199999E-02,2.3192493318200000E-01,2.0422144631200002E-02,1.8979435767300001E-02
2.1099999999999999E-01,2.2073313394999999E-02,1.5400652822400000E-03,2.2073313394999999E-02,2.3313478463599999E-01,2.0610182386500000E-02,1.9147051377900001E-02
2.1199999999999999E-01,2.2282751221399999E-02,1.5621385956400000E-03,2.2282751221399999E-02,2.3434563650500001E-01,2.0799010030400002E-02,1.9315268839500001E-02
2.1299999999999999E-01,2.2493166764800000E-02,1.5844213468600001E-03,2.2493166764800000E-02,2.3555748880999999E-01,2.0988626563899999E-02,1.9484086362899999E-02
2.1400000000000000E-01,2.2704559815000001E-02,1.6069145136199999E-03,2.2704559815000001E-02,2.3677034157400001E-01,2.1179030987400000E-02,1.9653502159899999E-02
2.1500000000000000E-01,2.2916930160400001E-02,1.6296190734400001E-03,2.2916930160400001E-02,2.3798419482100000E-01,2.1370222301799999E-02,1.9823514443300001E-02
2.1600000000000000E-01,2.3130277588700000E-02,1.6525360036000001E-03,2.3130277588700000E-02,2.3919904857300001E-01,2.1562199507800001E-02,1.9994121427000001E-02
2.1700000000000000E-01,2.3344601886500001E-02,1.6756662811900000E-03,2.3344601886500001E-02,2.4041490285500000E-01,2.1754961606200000E-02,2.0165321325800002E-02
2.1800000000000000E-01,2.3559902839600001E-02,1.6990108830700001E-03,2.3559902839600001E-02,2.4163175769100001E-01,2.1948507597700000E-02,2.0337112355700002E-02
2.1900000000000000E-01,2.3776180232599999E-02,1.7225707859099999E-03,2.3776180232599999E-02,2.4284961310299999E-01,2.2142836483100000E-02,2.0509492733500001E-02
2.2000000000000000E-01,2.3993433849300000E-02,1.7463469661400000E-03,2.3993433849300000E-02,2.4406846911800001E-01,2.2337947263300000E-02,2.0682460677300001E-02
2.2100000000000000E-01,2.4211663472399999E-02,1.7703403999899999E-03,2.4211663472399999E-02,2.4528832575900000E-01,2.2533838939100000E-02,2.0856014405800000E-02
2.2200000000000000E-01,2.4430868883600000E-02,1.7945520634699999E-03,2.4430868883600000E-02,2.4650918305100000E-01,2.2730510511400001E-02,2.1030152139199999E-02
2.2300000000000000E-01,2.4651049863900001E-02,1.8189829323500000E-03,2.4651049863900001E-02,2.4773104101999999E-01,2.2927960981100001E-02,2.1204872098400000E-02
2.2400000000000000E-01,2.4872206192899999E-02,1.8436339822100001E-03,2.4872206192899999E-02,2.4895389969000001E-01,2.3126189349100001E-02,2.1380172505399999E-02
2.2500000000000001E-01,2.5094337649500000E-02,1.8685061884100001E-03,2.5094337649500000E-02,2.5017775908800000E-01,2.3325194616400001E-02,2.1556051583400002E-02
2.2600000000000001E-01,2.5317444011600000E-02,1.8936005260600001E-03,2.5317444011600000E-02,2.5140261923800000E-01,2.3524975783900001E-02,2.1732507556300001E-02
2.2700000000000001E-01,2.5541525056199998E-02,1.9189179700700000E-03,2.5541525056199998E-02,2.5262848016799999E-01,2.3725531852699999E-02,2.1909538649199999E-02
2.2800000000000001E-01,2.5766580559000000E-02,1.9444594951200001E-03,2.5766580559000000E-02,2.5385534190300002E-01,2.3926861823700001E-02,2.2087143088299999E-02
2.2900000000000001E-01,2.5992610295099999E-02,1.9702260756799999E-03,2.5992610295099999E-02,2.5508320446999999E-01,2.4128964697900001E-02,2.2265319100799999E-02
2.3000000000000001E-01,2.6219614038400001E-02,1.9962186859799999E-03,2.6219614038400001E-02,2.5631206789599997E-01,2.4331839476500000E-02,2.2444064914699999E-02
2.3100000000000001E-01,2.6447591561900002E-02,2.0224383000199998E-03,2.6447591561900002E-02,2.5754193220799998E-01,2.4535485160600001E-02,2.2623378759300001E-02
2.3200000000000001E-01,2.6676542637700001E-02,2.0488858915799998E-03,2.6676542637700001E-02,2.5877279743300002E-01,2.4739900751200000E-02,2.2803258864699999E-02
2.3300000000000001E-01,2.6906467036800000E-02,2.0755624342200002E-03,2.6906467036800000E-02,2.6000466359899999E-01,2.4945085249499999E-02,2.2983703462300002E-02
2.3400000000000001E-01,2.7137364529200000E-02,2.1024689012500001E-03,2.7137364529200000E-02,2.6123753073299999E-01,2.5151037656700001E-02,2.3164710784300001E-02
2.3499999999999999E-01,2.7369234884100001E-02,2.1296062657800000E-03,2.7369234884100001E-02,2.6247139886499998E-01,2.5357756974000001E-02,2.3346279063900001E-02
2.3599999999999999E-01,2.7602077869599999E-02,2.1569755006700000E-03,2.7602077869599999E-02,2.6370626802199998E-01,2.5565242202500001E-02,2.3528406535400000E-02
2.3699999999999999E-01,2.7835893252900000E-02,2.1845775785399998E-03,2.7835893252900000E-02,2.6494213823200002E-01,2.5773492343600001E-02,2.3711091434299999E-02
2.3799999999999999E-01,2.8070680800100001E-02,2.2124134717900002E-03,2.8070680800100001E-02,2.6617900952500001E-01,2.5982506398499999E-02,2.3894331996800001E-02
2.3899999999999999E-01,2.8306440276499999E-02,2.2404841525900001E-03,2.8306440276499999E-02,2.6741688193000002E-01,2.6192283368400002E-02,2.4078126460400001E-02
2.3999999999999999E-01,2.8543171446300000E-02,2.2687905928700002E-03,2.8543171446300000E-02,2.6865575547600001E-01,2.6402822254800000E-02,2.4262473063400000E-02
2.4099999999999999E-01,2.8780874072700000E-02,2.2973337643100002E-03,2.8780874072700000E-02,2.6989563019300000E-01,2.6614122059000000E-02,2.4447370045299999E-02
2.4199999999999999E-01,2.9019547918099999E-02,2.3261146383800001E-03,2.9019547918099999E-02,2.7113650611099999E-01,2.6826181782300000E-02,2.4632815646600002E-02
2.4299999999999999E-01,2.9259192743700001E-02,2.3551341863000002E-03,2.9259192743700001E-02,2.7237838326100000E-01,2.7039000426199999E-02,2.4818808108700002E-02
2.4399999999999999E-01,2.9499808310100000E-02,2.3843933790500000E-03,2.9499808310100000E-02,2.7362126167099998E-01,2.7252576992100000E-02,2.5005345674200000E-02
2.4500000000000000E-01,2.9741394376399999E-02,2.4138931873600002E-03,2.9741394376399999E-02,2.7486514137399998E-01,2.7466910481500000E-02,2.5192426586499998E-02
2.4600000000000000E-01,2.9983950701200000E-02,2.4436345817300002E-03,2.9983950701200000E-02,2.7611002240100002E-01,2.7681999895799999E-02,2.5380049090400002E-02
2.4700000000000000E-01,3.0227477041900000E-02,2.4736185324300002E-03,3.0227477041900000E-02,2.7735590478200001E-01,2.7897844236600002E-02,2.5568211431200000E-02
2.4800000000000000E-01,3.0471973154899998E-02,2.5038460094799998E-03,3.0471973154899998E-02,2.7860278854999998E-01,2.8114442505400000E-02,2.5756911855800001E-02
2.4900000000000000E-01,3.0717438795799999E-02,2.5343179826299998E-03,3.0717438795799999E-02,2.7985067373500000E-01,2.8331793703699999E-02,2.5946148611699998E-02
2.5000000000000000E-01,3.0963873719100001E-02,2.5650354214300001E-03,3.0963873719100001E-02,2.8109956037099998E-01,2.8549896833300000E-02,2.6135919947599999E-02
2.5100000000000000E-01,3.1211277678399998E-02,2.5959992951499998E-03,3.1211277678399998E-02,2.8234944848999999E-01,2.8768750895799999E-02,2.6326224113200000E-02
2.5200000000000000E-01,3.1459650426199998E-02,2.6272105728199998E-03,3.1459650426199998E-02,2.8360033812399998E-01,2.8988354892700002E-02,2.6517059359199999E-02
2.5300000000000000E-01,3.1708991714199997E-02,2.6586702232500002E-03,3.1708991714199997E-02,2.8485222930600002E-01,2.9208707825800002E-02,2.6708423937400000E-02
2.5400000000000000E-01,3.1959301293000002E-02,2.6903792149600000E-03,3.1959301293000002E-02,2.8610512207000000E-01,2.9429808696800001E-02,2.6900316100600001E-02
2.5500000000000000E-01,3.2210578912399999E-02,2.7223385162600000E-03,3.2210578912399999E-02,2.8735901644900003E-01,2.9651656507499999E-02,2.7092734102600002E-02
2.5600000000000001E-01,3.2462824320999999E-02,2.7545490951700002E-03,3.2462824320999999E-02,2.8861391247800000E-01,2.9874250259599999E-02,2.7285676198200000E-02
2.5700000000000001E-01,3.2716037266699999E-02,2.7870119194900000E-03,3.2716037266699999E-02,2.8986981018899999E-01,3.0097588955000001E-02,2.7479140643299999E-02
2.5800000000000001E-01,3.2970217496099997E-02,2.8197279567600000E-03,3.2970217496099997E-02,2.9112670961800002E-01,3.0321671595500001E-02,2.7673125694799999E-02
2.5900000000000001E-01,3.3225364755200000E-02,2.8526981742500001E-03,3.3225364755200000E-02,2.9238461079900002E-01,3.0546497182900000E-02,2.7867629610699999E-02
2.6000000000000001E-01,3.3481478788700003E-02,2.8859235390100001E-03,3.3481478788700003E-02,2.9364351376699999E-01,3.0772064719300000E-02,2.8062650649900000E-02
2.6100000000000001E-01,3.3738559340600001E-02,2.9194050178000001E-03,3.3738559340600001E-02,2.9490341855699997E-01,3.0998373206500000E-02,2.8258187072300000E-02
2.6200000000000001E-01,3.3996606153799999E-02,2.9531435771399999E-03,3.3996606153799999E-02,2.9616432520600000E-01,3.1225421646399999E-02,2.8454237139099999E-02
2.6300000000000001E-01,3.4255618970199998E-02,2.9871401832900000E-03,3.4255618970199998E-02,2.9742623374799998E-01,3.1453209041199998E-02,2.8650799112200000E-02
2.6400000000000001E-01,3.4515597530800003E-02,3.0213958022599998E-03,3.4515597530800003E-02,2.9868914422100001E-01,3.1681734392799997E-02,2.8847871254700001E-02
2.6500000000000001E-01,3.4776541575599999E-02,3.0559113997899998E-03,3.4776541575599999E-02,2.9995305665999999E-01,3.1910996703200002E-02,2.9045451830800002E-02
2.6600000000000001E-01,3.5038450843800001E-02,3.0906879413700001E-03,3.5038450843800001E-02,3.0121797110199999E-01,3.2140994974700000E-02,2.9243539105600000E-02
2.6700000000000002E-01,3.5301325073299999E-02,3.1257263922099998E-03,3.5301325073299999E-02,3.0248388758400002E-01,3.2371728209200000E-02,2.9442131345100001E-02
2.6800000000000002E-01,3.5565164001400001E-02,3.1610277172899998E-03,3.5565164001400001E-02,3.0375080614400002E-01,3.2603195409099998E-02,2.9641226816799999E-02
2.6900000000000002E-01,3.5829967364099997E-02,3.1965928812900000E-03,3.5829967364099997E-02,3.0501872681900000E-01,3.2835395576400001E-02,2.9840823788700000E-02
2.7000000000000002E-01,3.6095734896700003E-02,3.2324228486500001E-03,3.6095734896700003E-02,3.0628764964700000E-01,3.3068327713400000E-02,3.0040920530100001E-02
2.7100000000000002E-01,3.6362466333399998E-02,3.2685185835500002E-03,3.6362466333399998E-02,3.0755757466700001E-01,3.3301990822399999E-02,3.0241515311400000E-02
2.7200000000000002E-01,3.6630161407399997E-02,3.3048810498799998E-03,3.6630161407399997E-02,3.0882850191700001E-01,3.3536383905600001E-02,3.0442606403800001E-02
2.7300000000000002E-01,3.6898819851199999E-02,3.3415112112900000E-03,3.6898819851199999E-02,3.1010043143499999E-01,3.3771505965400003E-02,3.0644192079700001E-02
2.7400000000000002E-01,3.7168441395899997E-02,3.3784100311400000E-03,3.7168441395899997E-02,3.1137336326100001E-01,3.4007356004199997E-02,3.0846270612500001E-02
2.7500000000000002E-01,3.7439025772100003E-02,3.4155784725400000E-03,3.7439025772100003E-02,3.1264729743500003E-01,3.4243933024400000E-02,3.1048840276700001E-02
2.7600000000000002E-01,3.7710572709000002E-02,3.4530174983100001E-03,3.7710572709000002E-02,3.1392223399699998E-01,3.4481236028300000E-02,3.1251899347599997E-02
2.7700000000000002E-01,3.7983081935200003E-02,3.4907280710200000E-03,3.7983081935200003E-02,3.1519817298500002E-01,3.4719264018500000E-02,3.1455446101700001E-02
2.7800000000000002E-01,3.8256553178200002E-02,3.5287111529499998E-03,3.8256553178200002E-02,3.1647511444100002E-01,3.4958015997399998E-02,3.1659478816699997E-02
2.7900000000000003E-01,3.8530986164500000E-02,3.5669677061299998E-03,3.8530986164500000E-02,3.1775305840599999E-01,3.5197490967700001E-02,3.1863995770900003E-02
