Time,y_00,y_01,y_02
4.594,0.12117,-1.12325,-0.74672
4.596,0.12117,-1.12325,-0.74672
4.598,0.12117,-1.12325,-0.74672
4.6,0.12117,-1.12325,-0.74672
4.602,0.12117,-1.12325,-0.74672
4.602,0.111445,-1.10584,-0.622539
4.604,0.111445,-1.10584,-0.622539
4.606,0.111445,-1.10584,-0.622539
4.608,0.111445,-1.10584,-0.622539
4.61,0.111445,-1.10584,-0.622539
4.612,0.111445,-1.10584,-0.622539
4.612,0.101675,-1.10584,-0.622539
4.614,0.101675,-1.10584,-0.622539
4.616,0.101675,-1.10584,-0.622539
4.618,0.101675,-1.10584,-0.622539
4.62,0.101675,-1.10584,-0.622539
4.622,0.101675,-1.10584,-0.622539
4.622,0.0918641,-1.08799,-0.622539
4.624,0.0918641,-1.08799,-0.622539
4.626,0.0918641,-1.08799,-0.622539
4.628,0.0918641,-1.08799,-0.622539
4.63,0.0918641,-1.08799,-0.622539
4.632,0.0918641,-1.08799,-0.622539
4.632,0.0820167,-1.08799,-0.622539
4.634,0.0820167,-1.08799,-0.622539
4.636,0.0820167,-1.08799,-0.622539
4.638,0.0820167,-1.08799,-0.622539
4.64,0.0820167,-1.08799,-0.622539
4.642,0.0820167,-1.08799,-0.622539
4.642,0.0721364,-1.06971,-0.501417
4.644,0.0721364,-1.06971,-0.501417
4.646,0.0721364,-1.06971,-0.501417
4.648,0.0721364,-1.06971,-0.501417
4.65,0.0721364,-1.06971,-0.501417
4.652,0.0721364,-1.06971,-0.501417
4.652,0.0622272,-1.06971,-0.501417
4.654,0.0622272,-1.06971,-0.501417
4.656,0.0622272,-1.06971,-0.501417
4.658,0.0622272,-1.06971,-0.501417
4.66,0.0622272,-1.06971,-0.501417
4.662,0.0622272,-1.06971,-0.501417
4.662,0.0522932,-1.05099,-0.501417
4.664,0.0522932,-1.05099,-0.501417
4.666,0.0522932,-1.05099,-0.501417
4.668,0.0522932,-1.05099,-0.501417
4.67,0.0522932,-1.05099,-0.501417
4.672,0.0522932,-1.05099,-0.501417
4.672,0.0423382,-1.05099,-0.501417
4.674,0.0423382,-1.05099,-0.501417
4.676,0.0423382,-1.05099,-0.501417
4.678,0.0423382,-1.05099,-0.501417
4.68,0.0423382,-1.05099,-0.501417
4.682,0.0423382,-1.05099,-0.501417
4.682,0.0323663,-1.03186,-0.384263
4.684,0.0323663,-1.03186,-0.384263
4.686,0.0323663,-1.03186,-0.384263
4.688,0.0323663,-1.03186,-0.384263
4.69,0.0323663,-1.03186,-0.384263
4.692,0.0323663,-1.03186,-0.384263
4.692,0.0223815,-1.03186,-0.384263
4.694,0.0223815,-1.03186,-0.384263
4.696,0.0223815,-1.03186,-0.384263
4.698,0.0223815,-1.03186,-0.384263
4.7,0.0223815,-1.03186,-0.384263
4.702,0.0223815,-1.03186,-0.384263
4.702,0.0123877,-1.01231,-0.384263
4.704,0.0123877,-1.01231,-0.384263
4.706,0.0123877,-1.01231,-0.384263
4.708,0.0123877,-1.01231,-0.384263
4.71,0.0123877,-1.01231,-0.384263
4.712,0.0123877,-1.01231,-0.384263
4.712,0.00238897,-1.01231,-0.384263
4.714,0.00238897,-1.01231,-0.384263
4.716,0.00238897,-1.01231,-0.384263
4.718,0.00238897,-1.01231,-0.384263
4.72,0.00238897,-1.01231,-0.384263
4.722,0.00238897,-1.01231,-0.384263
4.722,-0.00761073,-0.99236,-0.271928
4.724,-0.00761073,-0.99236,-0.271928
4.726,-0.00761073,-0.99236,-0.271928
4.728,-0.00761073,-0.99236,-0.271928
4.73,-0.00761073,-0.99236,-0.271928
4.732,-0.00761073,-0.99236,-0.271928
4.732,-0.0176074,-0.99236,-0.271928
4.734,-0.0176074,-0.99236,-0.271928
4.736,-0.0176074,-0.99236,-0.271928
4.738,-0.0176074,-0.99236,-0.271928
4.74,-0.0176074,-0.99236,-0.271928
4.742,-0.0176074,-0.99236,-0.271928
4.742,-0.027597,-0.972011,-0.271928
4.744,-0.027597,-0.972011,-0.271928
4.746,-0.027597,-0.972011,-0.271928
4.748,-0.027597,-0.972011,-0.271928
4.75,-0.027597,-0.972011,-0.271928
4.752,-0.027597,-0.972011,-0.271928
4.752,-0.0375756,-0.972011,-0.271928
4.754,-0.0375756,-0.972011,-0.271928
4.756,-0.0375756,-0.972011,-0.271928
4.758,-0.0375756,-0.972011,-0.271928
4.76,-0.0375756,-0.972011,-0.271928
4.762,-0.0375756,-0.972011,-0.271928
4.762,-0.0475391,-0.951274,-0.165203
4.764,-0.0475391,-0.951274,-0.165203
4.766,-0.0475391,-0.951274,-0.165203
4.768,-0.0475391,-0.951274,-0.165203
4.77,-0.0475391,-0.951274,-0.165203
4.772,-0.0475391,-0.951274,-0.165203
4.772,-0.0574836,-0.951274,-0.165203
4.774,-0.0574836,-0.951274,-0.165203
4.776,-0.0574836,-0.951274,-0.165203
4.778,-0.0574836,-0.951274,-0.165203
4.78,-0.0574836,-0.951274,-0.165203
4.782,-0.0574836,-0.951274,-0.165203
4.782,-0.0674052,-0.930156,-0.165203
4.784,-0.0674052,-0.930156,-0.165203
4.786,-0.0674052,-0.930156,-0.165203
4.788,-0.0674052,-0.930156,-0.165203
4.79,-0.0674052,-0.930156,-0.165203
4.792,-0.0674052,-0.930156,-0.165203
4.792,-0.0772997,-0.930156,-0.165203
4.794,-0.0772997,-0.930156,-0.165203
4.796,-0.0772997,-0.930156,-0.165203
4.798,-0.0772997,-0.930156,-0.165203
4.8,-0.0772997,-0.930156,-0.165203
4.802,-0.0772997,-0.930156,-0.165203
4.802,-0.0871634,-0.908666,-0.0648117
4.804,-0.0871634,-0.908666,-0.0648117
4.806,-0.0871634,-0.908666,-0.0648117
4.808,-0.0871634,-0.908666,-0.0648117
4.81,-0.0871634,-0.908666,-0.0648117
4.812,-0.0871634,-0.908666,-0.0648117
4.812,-0.0969922,-0.908666,-0.0648117
4.814,-0.0969922,-0.908666,-0.0648117
4.816,-0.0969922,-0.908666,-0.0648117
4.818,-0.0969922,-0.908666,-0.0648117
4.82,-0.0969922,-0.908666,-0.0648117
4.822,-0.0969922,-0.908666,-0.0648117
4.822,-0.106782,-0.886812,-0.0648117
4.824,-0.106782,-0.886812,-0.0648117
4.826,-0.106782,-0.886812,-0.0648117
4.828,-0.106782,-0.886812,-0.0648117
4.83,-0.106782,-0.886812,-0.0648117
4.832,-0.106782,-0.886812,-0.0648117
4.832,-0.116529,-0.886812,-0.0648117
4.834,-0.116529,-0.886812,-0.0648117
4.836,-0.116529,-0.886812,-0.0648117
4.838,-0.116529,-0.886812,-0.0648117
4.84,-0.116529,-0.886812,-0.0648117
4.842,-0.116529,-0.886812,-0.0648117
4.842,-0.12623,-0.864604,0.0286023
4.844,-0.12623,-0.864604,0.0286023
4.846,-0.12623,-0.864604,0.0286023
4.848,-0.12623,-0.864604,0.0286023
4.85,-0.12623,-0.864604,0.0286023
4.852,-0.12623,-0.864604,0.0286023
4.852,-0.13588,-0.864604,0.0286023
4.854,-0.13588,-0.864604,0.0286023
4.856,-0.13588,-0.864604,0.0286023
4.858,-0.13588,-0.864604,0.0286023
4.86,-0.13588,-0.864604,0.0286023
4.862,-0.13588,-0.864604,0.0286023
4.862,-0.145476,-0.84205,0.0286023
4.864,-0.145476,-0.84205,0.0286023
4.866,-0.145476,-0.84205,0.0286023
4.868,-0.145476,-0.84205,0.0286023
4.87,-0.145476,-0.84205,0.0286023
4.872,-0.145476,-0.84205,0.0286023
4.872,-0.155014,-0.84205,0.0286023
4.874,-0.155014,-0.84205,0.0286023
4.876,-0.155014,-0.84205,0.0286023
4.878,-0.155014,-0.84205,0.0286023
4.88,-0.155014,-0.84205,0.0286023
4.882,-0.155014,-0.84205,0.0286023
4.882,-0.164489,-0.819159,0.114475
4.884,-0.164489,-0.819159,0.114475
4.886,-0.164489,-0.819159,0.114475
4.888,-0.164489,-0.819159,0.114475
4.89,-0.164489,-0.819159,0.114475
4.892,-0.164489,-0.819159,0.114475
4.892,-0.173899,-0.819159,0.114475
4.894,-0.173899,-0.819159,0.114475
4.896,-0.173899,-0.819159,0.114475
4.898,-0.173899,-0.819159,0.114475
4.9,-0.173899,-0.819159,0.114475
4.902,-0.173899,-0.819159,0.114475
4.902,-0.18324,-0.79594,0.114475
4.904,-0.18324,-0.79594,0.114475
4.906,-0.18324,-0.79594,0.114475
4.908,-0.18324,-0.79594,0.114475
4.91,-0.18324,-0.79594,0.114475
4.912,-0.18324,-0.79594,0.114475
4.912,-0.192507,-0.79594,0.114475
4.914,-0.192507,-0.79594,0.114475
4.916,-0.192507,-0.79594,0.114475
4.918,-0.192507,-0.79594,0.114475
4.92,-0.192507,-0.79594,0.114475
4.922,-0.192507,-0.79594,0.114475
4.922,-0.201697,-0.772403,0.192329
4.924,-0.201697,-0.772403,0.192329
4.926,-0.201697,-0.772403,0.192329
4.928,-0.201697,-0.772403,0.192329
4.93,-0.201697,-0.772403,0.192329
4.932,-0.201697,-0.772403,0.192329
4.932,-0.210806,-0.772403,0.192329
4.934,-0.210806,-0.772403,0.192329
4.936,-0.210806,-0.772403,0.192329
4.938,-0.210806,-0.772403,0.192329
4.94,-0.210806,-0.772403,0.192329
4.942,-0.210806,-0.772403,0.192329
4.942,-0.219831,-0.748557,0.192329
4.944,-0.219831,-0.748557,0.192329
4.946,-0.219831,-0.748557,0.192329
4.948,-0.219831,-0.748557,0.192329
4.95,-0.219831,-0.748557,0.192329
4.952,-0.219831,-0.748557,0.192329
4.952,-0.228768,-0.748557,0.192329
4.954,-0.228768,-0.748557,0.192329
4.956,-0.228768,-0.748557,0.192329
4.958,-0.228768,-0.748557,0.192329
4.96,-0.228768,-0.748557,0.192329
4.962,-0.228768,-0.748557,0.192329
4.962,-0.237614,-0.724412,0.26178
4.964,-0.237614,-0.724412,0.26178
4.966,-0.237614,-0.724412,0.26178
4.968,-0.237614,-0.724412,0.26178
4.97,-0.237614,-0.724412,0.26178
4.972,-0.237614,-0.724412,0.26178
4.972,-0.246364,-0.724412,0.26178
4.974,-0.246364,-0.724412,0.26178
4.976,-0.246364,-0.724412,0.26178
4.978,-0.246364,-0.724412,0.26178
4.98,-0.246364,-0.724412,0.26178
4.982,-0.246364,-0.724412,0.26178
4.982,-0.255016,-0.699977,0.26178
4.984,-0.255016,-0.699977,0.26178
4.986,-0.255016,-0.699977,0.26178
4.988,-0.255016,-0.699977,0.26178
4.99,-0.255016,-0.699977,0.26178
4.992,-0.255016,-0.699977,0.26178
4.992,-0.263566,-0.699977,0.26178
4.994,-0.263566,-0.699977,0.26178
4.996,-0.263566,-0.699977,0.26178
4.998,-0.263566,-0.699977,0.26178
5,-0.263566,-0.699977,0.26178
5.002,-0.263566,-0.699977,0.26178
5.002,-0.272011,-0.675262,0.322536
5.004,-0.272011,-0.675262,0.322536
5.006,-0.272011,-0.675262,0.322536
5.008,-0.272011,-0.675262,0.322536
5.01,-0.272011,-0.675262,0.322536
5.012,-0.272011,-0.675262,0.322536
5.012,-0.280346,-0.675262,0.322536
5.014,-0.280346,-0.675262,0.322536
5.016,-0.280346,-0.675262,0.322536
5.018,-0.280346,-0.675262,0.322536
5.02,-0.280346,-0.675262,0.322536
5.022,-0.280346,-0.675262,0.322536
5.022,-0.28857,-0.650277,0.322536
5.024,-0.28857,-0.650277,0.322536
5.026,-0.28857,-0.650277,0.322536
5.028,-0.28857,-0.650277,0.322536
5.03,-0.28857,-0.650277,0.322536
5.032,-0.28857,-0.650277,0.322536
5.032,-0.296678,-0.650277,0.322536
5.034,-0.296678,-0.650277,0.322536
5.036,-0.296678,-0.650277,0.322536
5.038,-0.296678,-0.650277,0.322536
5.04,-0.296678,-0.650277,0.322536
5.042,-0.296678,-0.650277,0.322536
5.042,-0.304668,-0.625032,0.374403
5.044,-0.304668,-0.625032,0.374403
5.046,-0.304668,-0.625032,0.374403
5.048,-0.304668,-0.625032,0.374403
5.05,-0.304668,-0.625032,0.374403
5.052,-0.304668,-0.625032,0.374403
5.052,-0.312535,-0.625032,0.374403
5.054,-0.312535,-0.625032,0.374403
5.056,-0.312535,-0.625032,0.374403
5.058,-0.312535,-0.625032,0.374403
5.06,-0.312535,-0.625032,0.374403
5.062,-0.312535,-0.625032,0.374403
5.062,-0.320278,-0.599537,0.374403
5.064,-0.320278,-0.599537,0.374403
5.066,-0.320278,-0.599537,0.374403
5.068,-0.320278,-0.599537,0.374403
5.07,-0.320278,-0.599537,0.374403
5.072,-0.320278,-0.599537,0.374403
5.072,-0.327893,-0.599537,0.374403
5.074,-0.327893,-0.599537,0.374403
5.076,-0.327893,-0.599537,0.374403
5.078,-0.327893,-0.599537,0.374403
5.08,-0.327893,-0.599537,0.374403
5.082,-0.327893,-0.599537,0.374403
5.082,-0.335376,-0.573801,0.417283
5.084,-0.335376,-0.573801,0.417283
5.086,-0.335376,-0.573801,0.417283
5.088,-0.335376,-0.573801,0.417283
5.09,-0.335376,-0.573801,0.417283
5.092,-0.335376,-0.573801,0.417283
5.092,-0.342725,-0.573801,0.417283
5.094,-0.342725,-0.573801,0.417283
5.096,-0.342725,-0.573801,0.417283
5.098,-0.342725,-0.573801,0.417283
5.1,-0.342725,-0.573801,0.417283
5.102,-0.342725,-0.573801,0.417283
5.102,-0.349937,-0.547837,0.417283
5.104,-0.349937,-0.547837,0.417283
5.106,-0.349937,-0.547837,0.417283
5.108,-0.349937,-0.547837,0.417283
5.11,-0.349937,-0.547837,0.417283
5.112,-0.349937,-0.547837,0.417283
5.112,-0.35701,-0.547837,0.417283
5.114,-0.35701,-0.547837,0.417283
5.116,-0.35701,-0.547837,0.417283
5.118,-0.35701,-0.547837,0.417283
5.12,-0.35701,-0.547837,0.417283
5.122,-0.35701,-0.547837,0.417283
5.122,-0.363939,-0.521653,0.451179
5.124,-0.363939,-0.521653,0.451179
5.126,-0.363939,-0.521653,0.451179
5.128,-0.363939,-0.521653,0.451179
5.13,-0.363939,-0.521653,0.451179
5.132,-0.363939,-0.521653,0.451179
5.132,-0.370723,-0.521653,0.451179
5.134,-0.370723,-0.521653,0.451179
5.136,-0.370723,-0.521653,0.451179
5.138,-0.370723,-0.521653,0.451179
5.14,-0.370723,-0.521653,0.451179
5.142,-0.370723,-0.521653,0.451179
5.142,-0.377358,-0.495261,0.451179
5.144,-0.377358,-0.495261,0.451179
5.146,-0.377358,-0.495261,0.451179
5.148,-0.377358,-0.495261,0.451179
5.15,-0.377358,-0.495261,0.451179
5.152,-0.377358,-0.495261,0.451179
5.152,-0.383843,-0.495261,0.451179
5.154,-0.383843,-0.495261,0.451179
5.156,-0.383843,-0.495261,0.451179
5.158,-0.383843,-0.495261,0.451179
5.16,-0.383843,-0.495261,0.451179
5.162,-0.383843,-0.495261,0.451179
5.162,-0.390174,-0.468671,0.47619
5.164,-0.390174,-0.468671,0.47619
5.166,-0.390174,-0.468671,0.47619
5.168,-0.390174,-0.468671,0.47619
5.17,-0.390174,-0.468671,0.47619
5.172,-0.390174,-0.468671,0.47619
5.172,-0.396349,-0.468671,0.47619
5.174,-0.396349,-0.468671,0.47619
5.176,-0.396349,-0.468671,0.47619
5.178,-0.396349,-0.468671,0.47619
5.18,-0.396349,-0.468671,0.47619
5.182,-0.396349,-0.468671,0.47619
5.182,-0.402365,-0.441893,0.47619
5.184,-0.402365,-0.441893,0.47619
5.186,-0.402365,-0.441893,0.47619
5.188,-0.402365,-0.441893,0.47619
5.19,-0.402365,-0.441893,0.47619
5.192,-0.402365,-0.441893,0.47619
5.192,-0.408221,-0.441893,0.47619
5.194,-0.408221,-0.441893,0.47619
5.196,-0.408221,-0.441893,0.47619
5.198,-0.408221,-0.441893,0.47619
5.2,-0.408221,-0.441893,0.47619
5.202,-0.408221,-0.441893,0.47619
5.202,-0.413913,-0.414938,0.492509
5.204,-0.413913,-0.414938,0.492509
5.206,-0.413913,-0.414938,0.492509
5.208,-0.413913,-0.414938,0.492509
5.21,-0.413913,-0.414938,0.492509
5.212,-0.413913,-0.414938,0.492509
5.212,-0.41944,-0.414938,0.492509
5.214,-0.41944,-0.414938,0.492509
5.216,-0.41944,-0.414938,0.492509
5.218,-0.41944,-0.414938,0.492509
5.22,-0.41944,-0.414938,0.492509
5.222,-0.41944,-0.414938,0.492509
5.222,-0.424799,-0.387817,0.492509
5.224,-0.424799,-0.387817,0.492509
5.226,-0.424799,-0.387817,0.492509
5.228,-0.424799,-0.387817,0.492509
5.23,-0.424799,-0.387817,0.492509
5.232,-0.424799,-0.387817,0.492509
5.232,-0.429988,-0.387817,0.492509
5.234,-0.429988,-0.387817,0.492509
5.236,-0.429988,-0.387817,0.492509
5.238,-0.429988,-0.387817,0.492509
5.24,-0.429988,-0.387817,0.492509
5.242,-0.429988,-0.387817,0.492509
5.242,-0.435005,-0.360542,0.500425
5.244,-0.435005,-0.360542,0.500425
5.246,-0.435005,-0.360542,0.500425
5.248,-0.435005,-0.360542,0.500425
5.25,-0.435005,-0.360542,0.500425
5.252,-0.435005,-0.360542,0.500425
5.252,-0.439848,-0.360542,0.500425
5.254,-0.439848,-0.360542,0.500425
5.256,-0.439848,-0.360542,0.500425
5.258,-0.439848,-0.360542,0.500425
5.26,-0.439848,-0.360542,0.500425
5.262,-0.439848,-0.360542,0.500425
5.262,-0.444515,-0.333122,0.500425
5.264,-0.444515,-0.333122,0.500425
5.266,-0.444515,-0.333122,0.500425
5.268,-0.444515,-0.333122,0.500425
5.27,-0.444515,-0.333122,0.500425
5.272,-0.444515,-0.333122,0.500425
5.272,-0.449004,-0.333122,0.500425
5.274,-0.449004,-0.333122,0.500425
5.276,-0.449004,-0.333122,0.500425
5.278,-0.449004,-0.333122,0.500425
5.28,-0.449004,-0.333122,0.500425
5.282,-0.449004,-0.333122,0.500425
5.282,-0.453314,-0.305569,0.500315
5.284,-0.453314,-0.305569,0.500315
5.286,-0.453314,-0.305569,0.500315
5.288,-0.453314,-0.305569,0.500315
5.29,-0.453314,-0.305569,0.500315
5.292,-0.453314,-0.305569,0.500315
5.292,-0.457442,-0.305569,0.500315
5.294,-0.457442,-0.305569,0.500315
5.296,-0.457442,-0.305569,0.500315
5.298,-0.457442,-0.305569,0.500315
5.3,-0.457442,-0.305569,0.500315
5.302,-0.457442,-0.305569,0.500315
5.302,-0.461388,-0.277893,0.500315
5.304,-0.461388,-0.277893,0.500315
5.306,-0.461388,-0.277893,0.500315
5.308,-0.461388,-0.277893,0.500315
5.31,-0.461388,-0.277893,0.500315
5.312,-0.461388,-0.277893,0.500315
5.312,-0.465149,-0.277893,0.500315
5.314,-0.465149,-0.277893,0.500315
5.316,-0.465149,-0.277893,0.500315
5.318,-0.465149,-0.277893,0.500315
5.32,-0.465149,-0.277893,0.500315
5.322,-0.465149,-0.277893,0.500315
5.322,-0.468723,-0.250107,0.492643
5.324,-0.468723,-0.250107,0.492643
5.326,-0.468723,-0.250107,0.492643
5.328,-0.468723,-0.250107,0.492643
5.33,-0.468723,-0.250107,0.492643
5.332,-0.468723,-0.250107,0.492643
5.332,-0.472111,-0.250107,0.492643
5.334,-0.472111,-0.250107,0.492643
5.336,-0.472111,-0.250107,0.492643
5.338,-0.472111,-0.250107,0.492643
5.34,-0.472111,-0.250107,0.492643
5.342,-0.472111,-0.250107,0.492643
5.342,-0.475309,-0.22222,0.492643
5.344,-0.475309,-0.22222,0.492643
5.346,-0.475309,-0.22222,0.492643
5.348,-0.475309,-0.22222,0.492643
5.35,-0.475309,-0.22222,0.492643
5.352,-0.475309,-0.22222,0.492643
5.352,-0.478317,-0.22222,0.492643
5.354,-0.478317,-0.22222,0.492643
5.356,-0.478317,-0.22222,0.492643
5.358,-0.478317,-0.22222,0.492643
5.36,-0.478317,-0.22222,0.492643
5.362,-0.478317,-0.22222,0.492643
5.362,-0.481135,-0.194244,0.477949
5.364,-0.481135,-0.194244,0.477949
5.366,-0.481135,-0.194244,0.477949
5.368,-0.481135,-0.194244,0.477949
5.37,-0.481135,-0.194244,0.477949
5.372,-0.481135,-0.194244,0.477949
5.372,-0.483759,-0.194244,0.477949
5.374,-0.483759,-0.194244,0.477949
5.376,-0.483759,-0.194244,0.477949
5.378,-0.483759,-0.194244,0.477949
5.38,-0.483759,-0.194244,0.477949
5.382,-0.483759,-0.194244,0.477949
5.382,-0.48619,-0.166191,0.477949
5.384,-0.48619,-0.166191,0.477949
5.386,-0.48619,-0.166191,0.477949
5.388,-0.48619,-0.166191,0.477949
5.39,-0.48619,-0.166191,0.477949
5.392,-0.48619,-0.166191,0.477949
5.392,-0.488427,-0.166191,0.477949
5.394,-0.488427,-0.166191,0.477949
5.396,-0.488427,-0.166191,0.477949
5.398,-0.488427,-0.166191,0.477949
5.4,-0.488427,-0.166191,0.477949
5.402,-0.488427,-0.166191,0.477949
5.402,-0.490468,-0.138072,0.456849
5.404,-0.490468,-0.138072,0.456849
5.406,-0.490468,-0.138072,0.456849
5.408,-0.490468,-0.138072,0.456849
5.41,-0.490468,-0.138072,0.456849
5.412,-0.490468,-0.138072,0.456849
5.412,-0.492313,-0.138072,0.456849
5.414,-0.492313,-0.138072,0.456849
5.416,-0.492313,-0.138072,0.456849
5.418,-0.492313,-0.138072,0.456849
5.42,-0.492313,-0.138072,0.456849
5.422,-0.492313,-0.138072,0.456849
5.422,-0.493961,-0.109897,0.456849
5.424,-0.493961,-0.109897,0.456849
5.426,-0.493961,-0.109897,0.456849
5.428,-0.493961,-0.109897,0.456849
5.43,-0.493961,-0.109897,0.456849
5.432,-0.493961,-0.109897,0.456849
5.432,-0.495412,-0.109897,0.456849
5.434,-0.495412,-0.109897,0.456849
5.436,-0.495412,-0.109897,0.456849
5.438,-0.495412,-0.109897,0.456849
5.44,-0.495412,-0.109897,0.456849
5.442,-0.495412,-0.109897,0.456849
5.442,-0.496664,-0.0816779,0.430026
5.444,-0.496664,-0.0816779,0.430026
5.446,-0.496664,-0.0816779,0.430026
5.448,-0.496664,-0.0816779,0.430026
5.45,-0.496664,-0.0816779,0.430026
5.452,-0.496664,-0.0816779,0.430026
5.452,-0.497718,-0.0816779,0.430026
5.454,-0.497718,-0.0816779,0.430026
5.456,-0.497718,-0.0816779,0.430026
5.458,-0.497718,-0.0816779,0.430026
5.46,-0.497718,-0.0816779,0.430026
5.462,-0.497718,-0.0816779,0.430026
5.462,-0.498573,-0.0534264,0.430026
5.464,-0.498573,-0.0534264,0.430026
5.466,-0.498573,-0.0534264,0.430026
5.468,-0.498573,-0.0534264,0.430026
5.47,-0.498573,-0.0534264,0.430026
5.472,-0.498573,-0.0534264,0.430026
5.472,-0.499228,-0.0534264,0.430026
5.474,-0.499228,-0.0534264,0.430026
5.476,-0.499228,-0.0534264,0.430026
5.478,-0.499228,-0.0534264,0.430026
5.48,-0.499228,-0.0534264,0.430026
5.482,-0.499228,-0.0534264,0.430026
5.482,-0.499684,-0.0251535,0.398221
5.484,-0.499684,-0.0251535,0.398221
5.486,-0.499684,-0.0251535,0.398221
5.488,-0.499684,-0.0251535,0.398221
5.49,-0.499684,-0.0251535,0.398221
5.492,-0.499684,-0.0251535,0.398221
5.492,-0.499939,-0.0251535,0.398221
5.494,-0.499939,-0.0251535,0.398221
5.496,-0.499939,-0.0251535,0.398221
5.498,-0.499939,-0.0251535,0.398221
5.5,-0.499939,-0.0251535,0.398221
5.502,-0.499939,-0.0251535,0.398221
5.502,-0.499995,0.00312945,0.398221
5.504,-0.499995,0.00312945,0.398221
5.506,-0.499995,0.00312945,0.398221
5.508,-0.499995,0.00312945,0.398221
5.51,-0.499995,0.00312945,0.398221
5.512,-0.499995,0.00312945,0.398221
5.512,-0.499851,0.00312945,0.398221
5.514,-0.499851,0.00312945,0.398221
5.516,-0.499851,0.00312945,0.398221
5.518,-0.499851,0.00312945,0.398221
5.52,-0.499851,0.00312945,0.398221
5.522,-0.499851,0.00312945,0.398221
5.522,-0.499507,0.0314111,0.362226
5.524,-0.499507,0.0314111,0.362226
5.526,-0.499507,0.0314111,0.362226
5.528,-0.499507,0.0314111,0.362226
5.53,-0.499507,0.0314111,0.362226
5.532,-0.499507,0.0314111,0.362226
5.532,-0.498963,0.0314111,0.362226
5.534,-0.498963,0.0314111,0.362226
5.536,-0.498963,0.0314111,0.362226
5.538,-0.498963,0.0314111,0.362226
5.54,-0.498963,0.0314111,0.362226
5.542,-0.498963,0.0314111,0.362226
5.542,-0.498219,0.0596803,0.362226
5.544,-0.498219,0.0596803,0.362226
5.546,-0.498219,0.0596803,0.362226
5.548,-0.498219,0.0596803,0.362226
5.55,-0.498219,0.0596803,0.362226
5.552,-0.498219,0.0596803,0.362226
5.552,-0.497276,0.0596803,0.362226
5.554,-0.497276,0.0596803,0.362226
5.556,-0.497276,0.0596803,0.362226
5.558,-0.497276,0.0596803,0.362226
5.56,-0.497276,0.0596803,0.362226
5.562,-0.497276,0.0596803,0.362226
5.562,-0.496135,0.0879255,0.322875
5.564,-0.496135,0.0879255,0.322875
5.566,-0.496135,0.0879255,0.322875
5.568,-0.496135,0.0879255,0.322875
5.57,-0.496135,0.0879255,0.322875
5.572,-0.496135,0.0879255,0.322875
5.572,-0.494794,0.0879255,0.322875
5.574,-0.494794,0.0879255,0.322875
5.576,-0.494794,0.0879255,0.322875
5.578,-0.494794,0.0879255,0.322875
5.58,-0.494794,0.0879255,0.322875
5.582,-0.494794,0.0879255,0.322875
5.582,-0.493256,0.116136,0.322875
5.584,-0.493256,0.116136,0.322875
5.586,-0.493256,0.116136,0.322875
5.588,-0.493256,0.116136,0.322875
5.59,-0.493256,0.116136,0.322875
5.592,-0.493256,0.116136,0.322875
5.592,-0.491521,0.116136,0.322875
5.594,-0.491521,0.116136,0.322875
5.596,-0.491521,0.116136,0.322875
5.598,-0.491521,0.116136,0.322875
5.6,-0.491521,0.116136,0.322875
5.602,-0.491521,0.116136,0.322875
5.602,-0.489589,0.144299,0.281036
5.604,-0.489589,0.144299,0.281036
5.606,-0.489589,0.144299,0.281036
5.608,-0.489589,0.144299,0.281036
5.61,-0.489589,0.144299,0.281036
5.612,-0.489589,0.144299,0.281036
5.612,-0.487461,0.144299,0.281036
5.614,-0.487461,0.144299,0.281036
5.616,-0.487461,0.144299,0.281036
5.618,-0.487461,0.144299,0.281036
5.62,-0.487461,0.144299,0.281036
5.622,-0.487461,0.144299,0.281036
5.622,-0.485138,0.172405,0.281036
5.624,-0.485138,0.172405,0.281036
5.626,-0.485138,0.172405,0.281036
5.628,-0.485138,0.172405,0.281036
5.63,-0.485138,0.172405,0.281036
5.632,-0.485138,0.172405,0.281036
5.632,-0.482621,0.172405,0.281036
5.634,-0.482621,0.172405,0.281036
5.636,-0.482621,0.172405,0.281036
5.638,-0.482621,0.172405,0.281036
5.64,-0.482621,0.172405,0.281036
5.642,-0.482621,0.172405,0.281036
5.642,-0.479911,0.200442,0.2376
5.644,-0.479911,0.200442,0.2376
5.646,-0.479911,0.200442,0.2376
5.648,-0.479911,0.200442,0.2376
5.65,-0.479911,0.200442,0.2376
5.652,-0.479911,0.200442,0.2376
5.652,-0.47701,0.200442,0.2376
5.654,-0.47701,0.200442,0.2376
5.656,-0.47701,0.200442,0.2376
5.658,-0.47701,0.200442,0.2376
5.66,-0.47701,0.200442,0.2376
5.662,-0.47701,0.200442,0.2376
5.662,-0.473917,0.228399,0.2376
5.664,-0.473917,0.228399,0.2376
5.666,-0.473917,0.228399,0.2376
5.668,-0.473917,0.228399,0.2376
5.67,-0.473917,0.228399,0.2376
5.672,-0.473917,0.228399,0.2376
5.672,-0.470635,0.228399,0.2376
5.674,-0.470635,0.228399,0.2376
5.676,-0.470635,0.228399,0.2376
5.678,-0.470635,0.228399,0.2376
5.68,-0.470635,0.228399,0.2376
5.682,-0.470635,0.228399,0.2376
5.682,-0.467164,0.256264,0.193473
5.684,-0.467164,0.256264,0.193473
5.686,-0.467164,0.256264,0.193473
