"time","TRes","heatCapacitor_T","switch_Controll"
7.7894,321.66708,48.517097,1
7.7904,321.66425,48.514244,1
7.7914,321.6614,48.511395,1
7.7924,321.65854,48.508545,1
7.7934,321.6557,48.50569,1
7.7944,321.65283,48.502842,1
7.7954,321.65,48.499992,1
7.7964,321.64716,48.497143,1
7.7974,321.6443,48.494293,1
7.7984,321.64145,48.491444,1
7.7994,321.63858,48.488594,1
7.8004,321.63574,48.485744,1
7.8014,321.6329,48.482895,1
7.8024,321.63004,48.48005,1
7.8034,321.6272,48.4772,1
7.8044,321.62436,48.474354,1
7.8054,321.6215,48.471504,1
7.8064,321.61865,48.46866,1
7.8074,321.6158,48.465813,1
7.8084,321.61298,48.462967,1
7.8094,321.6101,48.46012,1
7.8104,321.60727,48.45727,1
7.8114,321.60443,48.45443,1
7.8124,321.6016,48.451584,1
7.8134,321.59872,48.44874,1
7.8144,321.5959,48.445892,1
7.8154,321.59305,48.443047,1
7.8164,321.5902,48.440205,1
7.8174,321.58737,48.43736,1
7.8184,321.5845,48.434517,1
7.8194,321.58167,48.43167,1
7.8204,321.57883,48.42883,1
7.8214,321.576,48.425987,1
7.8224,321.57315,48.423145,1
7.8234,321.5703,48.420303,1
7.8244,321.56747,48.41746,1
7.8254,321.5646,48.41462,1
7.8264,321.56177,48.411777,1
7.8274,321.55893,48.408936,1
7.8284,321.5561,48.406097,1
7.8294,321.55325,48.403255,1
7.8304,321.5504,48.400414,1
7.8314,321.54758,48.397575,1
7.8324,321.54474,48.394737,1
7.8334,321.5419,48.391895,1
7.8344,321.53906,48.389057,1
7.8354,321.53622,48.38622,1
7.8364,321.5334,48.38338,1
7.8374,321.53055,48.380543,1
7.8384,321.5277,48.377705,1
7.8394,321.52487,48.374866,1
7.8404,321.52203,48.37203,1
7.8414,321.5192,48.36919,1
7.8424,321.51636,48.366356,1
7.8434,321.51352,48.363518,1
7.8444,321.51068,48.360683,1
7.8454,321.50784,48.357845,1
7.8464,321.50842,48.358433,0
7.8474,321.5146,48.364597,0
7.8484,321.52075,48.370758,0
7.8494,321.52692,48.37692,0
7.8504,321.53308,48.38308,0
7.8514,321.53925,48.38924,0
7.8524,321.5454,48.3954,0
7.8534,321.55154,48.401558,0
7.8544,321.5577,48.407715,0
7.8554,321.56387,48.41387,0
7.8564,321.57004,48.42003,0
7.8574,321.57617,48.42618,0
7.8584,321.58234,48.432335,0
7.8594,321.5885,48.438488,0
7.8604,321.59464,48.44464,0
7.8614,321.6008,48.450794,0
7.8624,321.60693,48.456944,0
7.8634,321.6131,48.463097,0
7.8644,321.61923,48.469246,0
7.8654,321.6254,48.47539,0
7.8664,321.63153,48.48154,0
7.8674,321.6377,48.487686,0
7.8684,321.64383,48.49383,0
7.8694,321.64996,48.499977,0
7.8704,321.65613,48.506123,0
7.8714,321.66226,48.512268,0
7.8724,321.6684,48.51841,0
7.8734,321.67456,48.52455,0
7.8744,321.6807,48.530693,0
7.8754,321.68683,48.53683,0
7.8764,321.69296,48.542973,0
7.8774,321.6991,48.54911,0
7.8784,321.70526,48.55525,0
7.8794,321.7114,48.561386,0
7.8804,321.71753,48.56752,0
7.8814,321.72366,48.573658,0
7.8824,321.7298,48.579792,0
7.8834,321.73593,48.585926,0
7.8844,321.74207,48.59206,0
7.8854,321.7482,48.59819,0
7.8864,321.75433,48.604324,0
7.8874,321.76047,48.610455,0
7.8884,321.76657,48.616585,0
7.8894,321.7727,48.62271,0
7.8904,321.77884,48.62884,0
7.8914,321.78497,48.634968,0
7.8924,321.7911,48.641094,0
7.8934,321.7972,48.64722,0
7.8944,321.80334,48.653347,0
7.8954,321.80948,48.65947,0
7.8964,321.81558,48.665592,0
7.8974,321.82172,48.671715,0
7.8984,321.82785,48.677837,0
7.8994,321.83395,48.68396,0
7.9004,321.8401,48.69008,0
7.9014,321.8462,48.696198,0
7.9024,321.85233,48.702316,0
7.9034,321.85843,48.708435,0
7.9044,321.86456,48.71455,0
7.9054,321.87067,48.72067,0
7.9064,321.87677,48.726784,0
7.9074,321.8829,48.7329,0
7.9084,321.889,48.73901,0
7.9094,321.8951,48.745125,0
7.9104,321.90125,48.751236,0
7.9114,321.90735,48.757347,0
7.9124,321.91345,48.76346,0
7.9134,321.91956,48.769566,0
7.9144,321.9257,48.775677,0
7.9154,321.9318,48.781784,0
7.9164,321.9379,48.78789,0
7.9174,321.944,48.794,0
7.9184,321.9501,48.800102,0
7.9194,321.9562,48.80621,0
7.9204,321.9623,48.812313,0
7.9214,321.9684,48.818417,0
7.9224,321.97452,48.824516,0
7.9234,321.98062,48.83062,0
7.9244,321.98672,48.83672,0
7.9254,321.99283,48.84282,0
7.9264,321.99893,48.84892,0
7.9274,322.005,48.85502,0
7.9284,322.0111,48.861115,0
7.9294,322.0172,48.867214,0
7.9304,322.02332,48.87331,0
7.9314,322.02942,48.879406,0
7.9324,322.0355,48.885498,0
7.9334,322.0416,48.891594,0
7.9344,322.0477,48.897686,0
7.9354,322.05377,48.903778,0
7.9364,322.05988,48.909866,0
7.9374,322.06595,48.91596,0
7.9384,322.07205,48.922047,0
7.9394,322.07812,48.92814,0
7.9404,322.08423,48.934227,0
7.9414,322.0903,48.94031,0
7.9424,322.0964,48.9464,0
7.9434,322.10248,48.952484,0
7.9444,322.10858,48.95857,0
7.9454,322.11465,48.964653,0
7.9464,322.12073,48.970737,0
7.9474,322.12683,48.976818,0
7.9484,322.1329,48.9829,0
7.9494,322.13898,48.98898,0
7.9504,322.14505,48.99506,0
7.9514,322.15115,49.00114,0
7.9524,322.15723,49.007217,0
7.9534,322.1633,49.013298,0
7.9544,322.16937,49.019375,0
7.9554,322.17545,49.025448,0
7.9564,322.18152,49.031525,0
7.9574,322.1876,49.037598,0
7.9584,322.19366,49.04367,0
7.9594,322.19974,49.049744,0
7.9604,322.2058,49.055817,0
7.9614,322.21188,49.06189,0
7.9624,322.21796,49.06796,0
7.9634,322.22403,49.074028,0
7.9644,322.2301,49.080097,0
7.9654,322.23618,49.086166,0
7.9664,322.24222,49.09223,0
7.9674,322.2483,49.098297,0
7.9684,322.25436,49.104366,0
7.9694,322.26044,49.110428,0
7.9704,322.26648,49.116493,0
7.9714,322.27255,49.122555,0
7.9724,322.27863,49.12862,0
7.9734,322.28467,49.13468,0
7.9744,322.29074,49.140743,0
7.9754,322.2968,49.1468,0
7.9764,322.30286,49.152863,0
7.9774,322.30893,49.15892,0
7.9784,322.31497,49.164978,0
7.9794,322.32104,49.171032,0
7.9804,322.3271,49.17709,0
7.9814,322.33313,49.183144,0
7.9824,322.3392,49.189198,0
7.9834,322.34525,49.19525,0
7.9844,322.35132,49.201305,0
7.9854,322.35736,49.20736,0
7.9864,322.3634,49.21341,0
7.9874,322.36945,49.21946,0
7.9884,322.37552,49.22551,0
7.9894,322.38156,49.23156,0
7.9904,322.3876,49.237606,0
7.9914,322.39365,49.243652,0
7.9924,322.3997,49.2497,0
7.9934,322.40573,49.255745,0
7.9944,322.4118,49.26179,0
7.9954,322.41785,49.267834,0
7.9964,322.4239,49.27388,0
7.9974,322.42993,49.279922,0
7.9984,322.43597,49.28596,0
7.9994,322.44202,49.292004,0
8.0006,322.44925,49.29925,0
8.0016,322.4553,49.30529,0
8.0026,322.46133,49.31133,0
8.0036,322.46738,49.317368,0
8.0046,322.4734,49.323402,0
8.0056,322.47943,49.32944,0
8.0066,322.48547,49.335476,0
8.0076,322.49152,49.34151,0
8.0086,322.49753,49.34754,0
8.0096,322.50357,49.353577,0
8.0106,322.5096,49.359608,0
8.0116,322.51562,49.36564,0
8.0126,322.52167,49.37167,0
8.0136,322.5277,49.377697,0
8.0146,322.53372,49.383728,0
8.0156,322.53976,49.389755,0
8.0166,322.54578,49.395782,0
8.0176,322.55182,49.40181,0
8.0186,322.55783,49.407837,0
8.0196,322.56387,49.41386,0
8.0206,322.5699,49.419884,0
8.0216,322.5759,49.425907,0
8.0226,322.58194,49.43193,0
8.0236,322.58795,49.43795,0
8.0246,322.59396,49.443974,0
8.0256,322.6,49.449993,0
8.0266,322.60602,49.456013,0
8.0276,322.61203,49.462032,0
8.0286,322.61804,49.46805,0
8.0296,322.62405,49.474064,0
8.0306,322.6301,49.480083,0
8.0316,322.6361,49.486095,0
8.0326,322.64212,49.49211,0
8.0336,322.64813,49.498127,0
8.0346,322.65414,49.50414,0
8.0356,322.66016,49.51015,0
8.0366,322.66617,49.516163,0
8.0376,322.67218,49.52217,0
8.0386,322.6782,49.528183,0
8.0396,322.6842,49.53419,0
8.0406,322.6902,49.5402,0
8.0416,322.6962,49.546207,0
8.0426,322.7022,49.552216,0
8.0436,322.70822,49.55822,0
8.0446,322.71423,49.564224,0
8.0456,322.7202,49.57023,0
8.0466,322.72623,49.576233,0
8.0476,322.73224,49.582237,0
8.0486,322.73825,49.588238,0
8.0496,322.74423,49.59424,0
8.0506,322.75024,49.60024,0
8.0516,322.75623,49.60624,0
8.0526,322.76224,49.612236,0
8.0536,322.76825,49.618237,0
8.0546,322.77423,49.624233,0
8.0556,322.78024,49.63023,0
8.0566,322.78622,49.636227,0
8.0576,322.7922,49.64222,0
8.0586,322.79822,49.648212,0
8.0596,322.8042,49.65421,0
8.0606,322.8102,49.6602,0
8.0616,322.8162,49.66619,0
8.0626,322.82217,49.672184,0
8.0636,322.8282,49.678173,0
8.0646,322.83417,49.684162,0
8.0656,322.84015,49.69015,0
8.0666,322.84613,49.696136,0
8.0676,322.8521,49.702126,0
8.0686,322.85812,49.70811,0
8.0696,322.8641,49.714096,0
8.0706,322.8701,49.72008,0
8.0716,322.87607,49.726067,0
8.0726,322.88205,49.732048,0
8.0736,322.88803,49.73803,0
8.0746,322.894,49.74401,0
8.0756,322.9,49.749992,0
8.0766,322.90598,49.755974,0
8.0776,322.91196,49.76195,0
8.0786,322.91794,49.76793,0
8.0796,322.92392,49.773907,0
8.0806,322.92987,49.779884,0
8.0816,322.93585,49.785862,0
8.0826,322.94183,49.791836,0
8.0836,322.9478,49.79781,0
8.0846,322.9538,49.803783,0
8.0856,322.95975,49.809757,0
8.0866,322.96573,49.815727,0
8.0876,322.9717,49.8217,0
8.0886,322.97766,49.82767,0
8.0896,322.98364,49.83364,0
8.0906,322.98962,49.839607,0
8.0916,322.99557,49.845577,0
8.0926,323.00156,49.851543,0
8.0936,323.0075,49.85751,0
8.0946,323.0135,49.863476,0
8.0956,323.01944,49.869442,0
8.0966,323.02542,49.875404,0
8.0976,323.03137,49.88137,0
8.0986,323.03732,49.887333,0
8.0996,323.0433,49.893295,0
8.1006,323.04926,49.899254,0
8.1016,323.0552,49.905216,0
8.1026,323.0612,49.911175,0
8.1036,323.06714,49.917133,0
8.1046,323.0731,49.92309,0
8.1056,323.07904,49.92905,0
8.1066,323.085,49.935005,0
8.1076,323.09097,49.94096,0
8.1086,323.09692,49.946915,0
8.1096,323.10287,49.95287,0
8.1106,323.10883,49.958824,0
8.1116,323.11478,49.964775,0
8.1126,323.12073,49.970726,0
8.1136,323.12668,49.976677,0
8.1146,323.13263,49.982628,0
8.1156,323.13858,49.98858,0
8.1166,323.14453,49.994526,0
8.1176,323.15048,50.000473,0
8.1186,323.15643,50.00642,0
8.1196,323.16235,50.012367,0
8.1206,323.1683,50.01831,0
8.1216,323.17426,50.024258,0
8.1226,323.1802,50.0302,0
8.1236,323.18616,50.036144,0
8.1246,323.19208,50.042088,0
8.1256,323.19803,50.048027,0
8.1266,323.20398,50.053967,0
8.1276,323.2099,50.05991,0
8.1286,323.21585,50.06585,0
8.1296,323.22177,50.071785,0
8.1306,323.22772,50.077724,0
8.1316,323.23367,50.08366,0
8.1326,323.2396,50.089596,0
8.1336,323.24554,50.09553,0
8.1346,323.25146,50.101467,0
8.1356,323.2574,50.1074,0
8.1366,323.26334,50.113335,0
8.1376,323.26926,50.119267,0
8.1386,323.2752,50.1252,0
8.1396,323.28113,50.131126,0
8.1406,323.28705,50.13706,0
8.1416,323.293,50.142986,0
8.1426,323.29892,50.148914,0
8.1436,323.30484,50.154842,0
8.1446,323.31076,50.160767,0
8.1456,323.31668,50.166695,0
8.1466,323.32263,50.17262,0
8.1476,323.32855,50.178543,0
8.1486,323.33447,50.184467,0
8.1496,323.3404,50.19039,0
8.1506,323.3463,50.196312,0
8.1516,323.35223,50.202232,0
8.1526,323.35815,50.208153,0
8.1536,323.36407,50.214073,0
8.1546,323.37,50.219994,0
8.1556,323.37592,50.22591,0
8.1566,323.38184,50.231827,0
8.1576,323.38776,50.237743,0
8.1586,323.39365,50.24366,0
8.1596,323.39957,50.249577,0
8.1606,323.4055,50.25549,0
8.1616,323.4114,50.261402,0
8.1626,323.41733,50.267315,0
8.1636,323.42322,50.273228,0
8.1646,323.42914,50.27914,0
8.1656,323.43506,50.28505,0
8.1666,323.44095,50.29096,0
8.1676,323.44687,50.296867,0
8.1686,323.4528,50.302776,0
8.1696,323.45868,50.308685,0
8.1706,323.4646,50.31459,0
8.1716,323.4705,50.320496,0
8.1726,323.4764,50.3264,0
8.1736,323.4823,50.332306,0
8.1746,323.48822,50.338207,0
8.1756,323.4941,50.344112,0
8.1766,323.5,50.350014,0
8.1776,323.50592,50.355915,0
8.1786,323.5118,50.361813,0
8.1796,323.5177,50.367714,0
8.1806,323.52362,50.37361,0
8.1816,323.5295,50.37951,0
8.1826,323.5354,50.385406,0
8.1836,323.5413,50.391304,0
8.1846,323.5472,50.3972,0
8.1856,323.5531,50.403095,0
8.1866,323.559,50.40899,0
8.1876,323.56488,50.414883,0
8.1886,323.57077,50.420776,0
8.1896,323.57666,50.426666,0
8.1906,323.58255,50.432556,0
8.1916,323.58844,50.438446,0
8.1926,323.59433,50.444336,0
8.1936,323.60022,50.450226,0
8.1946,323.6061,50.456116,0
8.1956,323.612,50.462,0
8.1966,323.6179,50.467888,0
8.1976,323.62378,50.473774,0
8.1986,323.62967,50.479656,0
8.1996,323.63553,50.485542,0
8.2006,323.64142,50.491425,0
8.2016,323.6473,50.497307,0
8.2026,323.6532,50.50319,0
8.2036,323.65906,50.50907,0
8.2046,323.66495,50.51495,0
8.2056,323.67084,50.52083,0
8.2066,323.6767,50.52671,0
8.2076,323.6826,50.532585,0
8.2086,323.68848,50.538464,0
8.2096,323.69434,50.54434,0
8.2106,323.70023,50.550217,0
8.2116,323.7061,50.55609,0
8.2126,323.71198,50.561966,0
8.2136,323.71783,50.567837,0
8.2146,323.72372,50.57371,0
8.2156,323.72958,50.579582,0
8.2166,323.73544,50.585453,0
8.2176,323.74133,50.591324,0
8.2186,323.7472,50.59719,0
8.2196,323.75305,50.60306,0
8.2206,323.75894,50.60893,0
8.2216,323.7648,50.614796,0
8.2226,323.77066,50.620663,0
8.2236,323.77652,50.62653,0
8.2246,323.78238,50.632393,0
8.2256,323.78827,50.638256,0
8.2266,323.79413,50.64412,0
8.2276,323.8,50.649982,0
8.2286,323.80585,50.655846,0
8.2296,323.8117,50.661705,0
8.2306,323.81757,50.667564,0
8.2316,323.82343,50.673424,0
8.2326,323.82928,50.679283,0
8.2336,323.83514,50.685143,0
8.2346,323.841,50.690998,0
8.2356,323.84686,50.696854,0
8.2366,323.85272,50.70271,0
8.2376,323.85855,50.708565,0
8.2386,323.8644,50.71442,0
8.2396,323.87027,50.720272,0
8.2406,323.87613,50.726124,0
8.2416,323.882,50.731976,0
8.2426,323.88782,50.737827,0
8.2436,323.89368,50.74368,0
8.2446,323.89954,50.749527,0
8.2456,323.90536,50.755375,0
8.2466,323.91122,50.761223,0
8.2476,323.91708,50.76707,0
8.2486,323.9229,50.772915,0
8.2496,323.92877,50.778763,0
8.2506,323.9346,50.784607,0
8.2516,323.94046,50.79045,0
8.2526,323.9463,50.796295,0
8.2536,323.95215,50.802135,0
8.2546,323.95798,50.80798,0
8.2556,323.9638,50.81382,0
8.2566,323.96967,50.81966,0
8.2576,323.9755,50.8255,0
8.2586,323.98132,50.831337,0
8.2596,323.98718,50.837177,0
8.2606,323.993,50.843014,0
8.2616,323.99884,50.84885,0
8.2626,324.0047,50.854687,0
8.2636,324.01053,50.86052,0
8.2646,324.01636,50.866352,0
8.2656,324.0222,50.87219,0
8.2666,324.028,50.87802,0
8.2676,324.03384,50.88385,0
8.2686,324.03967,50.889683,0
8.2696,324.0455,50.89551,0
8.2706,324.05133,50.90134,0
8.2716,324.05716,50.90717,0
8.2726,324.063,50.913,0
8.2736,324.06882,50.918827,0
8.2746,324.07465,50.924652,0
8.2756,324.08047,50.930477,0
8.2766,324.0863,50.936302,0
8.2776,324.09213,50.942127,0
8.2786,324.09796,50.947952,0
8.2796,324.10376,50.953773,0
8.2806,324.1096,50.959595,0
8.2816,324.11542,50.965416,0
8.2826,324.12125,50.971237,0
8.2836,324.12704,50.977055,0
8.2846,324.13287,50.982876,0
8.2856,324.1387,50.988693,0
8.2866,324.1445,50.99451,0
8.2876,324.15033,51.000328,1
8.2886,324.1474,50.997402,1
8.2896,324.1443,50.9943,1
8.2906,324.1412,50.991203,1
8.2916,324.1381,50.988102,1
8.2926,324.135,50.985004,1
8.2936,324.1319,50.981907,1
8.2946,324.1288,50.97881,1
8.2956,324.1257,50.97571,1
8.2966,324.12262,50.972614,1
8.2976,324.1195,50.969517,1
8.2986,324.11642,50.96642,1
8.2996,324.1133,50.96332,1
8.3006,324.11023,50.960228,1
8.3016,324.10712,50.95713,1
8.3026,324.10403,50.954033,1
8.3036,324.10095,50.95094,1
8.3046,324.09784,50.947845,1
8.3056,324.09476,50.944748,1
8.3066,324.09164,50.941654,1
8.3076,324.08856,50.93856,1
8.3086,324.08548,50.935467,1
8.3096,324.08237,50.932373,1
8.3106,324.07928,50.92928,1
8.3116,324.0762,50.92619,1
8.3126,324.0731,50.923096,1
8.3136,324.07,50.920002,1
8.3146,324.06693,50.916912,1
8.3156,324.0638,50.91382,1
8.3166,324.06073,50.91073,1
8.3176,324.05765,50.90764,1
8.3186,324.05453,50.90455,1
8.3196,324.05145,50.901455,1
8.3206,324.04837,50.898365,1
8.3216,324.0453,50.89528,1
8.3226,324.04218,50.89219,1
8.3236,324.0391,50.8891,1
8.3246,324.036,50.88601,1
8.3256,324.03293,50.882923,1
8.3266,324.02985,50.879833,1
8.3276,324.02673,50.876747,1
8.3286,324.02365,50.873657,1
8.3296,324.02057,50.87057,1
8.3306,324.0175,50.867485,1
8.3316,324.0144,50.864395,1
8.3326,324.01132,50.86131,1
8.3336,324.00824,50.858223,1
8.3346,324.00513,50.85514,1
8.3356,324.00204,50.852055,1
8.3366,323.99896,50.84897,1
8.3376,323.99588,50.845882,1
8.3386,323.9928,50.8428,1
8.3396,323.98972,50.839714,1
8.3406,323.98663,50.83663,1
8.3416,323.98355,50.833546,1
8.3426,323.98047,50.830463,1
8.3436,323.9774,50.82738,1
8.3446,323.9743,50.8243,1
8.3456,323.97122,50.821217,1
8.3466,323.96814,50.818134,1
8.3476,323.96506,50.815052,1
8.3486,323.96198,50.81197,1
8.3496,323.9589,50.80889,1
8.3506,323.9558,50.80581,1
8.3516,323.95273,50.80273,1
8.3526,323.94965,50.79965,1
8.3536,323.94656,50.79657,1
8.3546,323.94348,50.79349,1
8.3556,323.9404,50.79041,1
8.3566,323.93732,50.78733,1
8.3576,323.93427,50.784252,1
8.3586,323.93118,50.781174,1
8.3596,323.9281,50.778095,1
8.3606,323.92502,50.77502,1
8.3616,323.92194,50.771942,1
8.3626,323.91885,50.768864,1
8.3636,323.9158,50.76579,1
8.3646,323.91272,50.76271,1
8.3656,323.90964,50.759636,1
8.3666,323.90656,50.756557,1
8.3676,323.90347,50.753483,1
8.3686,323.90042,50.75041,1
8.3696,323.89734,50.747334,1
8.3706,323.89426,50.74426,1
8.3716,323.89117,50.741184,1
8.3726,323.88812,50.73811,1
8.3736,323.88504,50.735035,1
8.3746,323.88196,50.731964,1
8.3756,323.87888,50.72889,1
8.3766,323.87582,50.72582,1
8.3776,323.87274,50.722744,1
8.3786,323.86966,50.719673,1
8.3796,323.8666,50.716602,1
8.3806,323.86353,50.713528,1
8.3816,323.86044,50.710457,1
8.3826,323.8574,50.707386,1
8.3836,323.8543,50.704315,1
8.3846,323.85126,50.70125,1
8.3856,323.84818,50.698177,1
8.3866,323.8451,50.695107,1
8.3876,323.84204,50.692036,1
8.3886,323.83896,50.68897,1
8.3896,323.8359,50.685898,1
8.3906,323.83282,50.68283,1
8.3916,323.82977,50.679764,1
8.3926,323.8267,50.676697,1
8.3936,323.82364,50.673626,1
8.3946,323.82056,50.67056,1
8.3956,323.8175,50.667492,1
8.3966,323.81442,50.664425,1
8.3976,323.81137,50.66136,1
8.3986,323.8083,50.658295,1
8.3996,323.80524,50.655228,1
8.4006,323.80215,50.652164,1
8.4016,323.7991,50.649097,1
8.4026,323.79602,50.646034,1
8.4036,323.79297,50.642967,1
8.4046,323.78992,50.639904,1
8.4056,323.78683,50.63684,1
8.4066,323.78378,50.633778,1
8.4076,323.7807,50.630714,1
8.4086,323.77765,50.62765,1
8.4096,323.7746,50.624588,1
8.4106,323.7715,50.621525,1
8.4116,323.76846,50.618465,1
8.4126,323.7654,50.615402,1
8.4136,323.76233,50.61234,1
8.4146,323.75928,50.60928,1
8.4156,323.75623,50.60622,1
8.4166,323.75314,50.603157,1
8.4176,323.7501,50.600098,1
8.4186,323.74704,50.59704,1
8.4196,323.744,50.59398,1
8.4206,323.7409,50.59092,1
8.4216,323.73785,50.58786,1
8.4226,323.7348,50.5848,1
8.4236,323.73175,50.58174,1
8.4246,323.7287,50.578686,1
8.4256,323.72562,50.575626,1
8.4266,323.72256,50.57257,1
8.4276,323.7195,50.56951,1
8.4286,323.71646,50.566456,1
8.4296,323.7134,50.5634,1
8.4306,323.71036,50.560345,1
8.4316,323.70728,50.55729,1
8.4326,323.70422,50.554234,1
8.4336,323.70117,50.551178,1
8.4346,323.69812,50.548122,1
8.4356,323.69507,50.545067,1
8.4366,323.69202,50.54201,1
8.4376,323.68896,50.53896,1
8.4386,323.6859,50.535904,1
8.4396,323.68286,50.532852,1
8.4406,323.6798,50.529797,1
8.4416,323.67676,50.526745,1
8.4426,323.6737,50.523693,1
8.4436,323.67065,50.52064,1
8.4446,323.6676,50.51759,1
8.4456,323.66455,50.514538,1
8.4466,323.6615,50.511486,1
8.4476,323.65845,50.508434,1
8.4486,323.6554,50.505383,1
8.4496,323.65234,50.502335,1
8.4506,323.6493,50.499283,1
8.4516,323.64624,50.496235,1
8.4526,323.6432,50.493183,1
8.4536,323.64014,50.490135,1
8.4546,323.6371,50.487087,1
8.4556,323.63403,50.484035,1
8.4566,323.63098,50.480988,1
8.4576,323.62793,50.47794,1
8.4586,323.62488,50.47489,1
8.4596,323.62186,50.471844,1
8.4606,323.6188,50.4688,1
8.4616,323.61575,50.46575,1
8.4626,323.6127,50.462704,1
8.4636,323.60965,50.45966,1
8.4646,323.60663,50.45661,1
8.4656,323.60358,50.453568,1
8.4666,323.60052,50.450523,1
8.4676,323.59747,50.44748,1
8.4686,323.59442,50.44443,1
8.4696,323.5914,50.441387,1
8.4706,323.58835,50.438343,1
8.4716,323.5853,50.435303,1
8.4726,323.58224,50.43226,1
8.4736,323.57922,50.429214,1
8.4746,323.57617,50.42617,1
8.4756,323.57312,50.42313,1
8.4766,323.5701,50.420086,1
8.4776,323.56705,50.417046,1
8.4786,323.564,50.414,1
8.4796,323.56097,50.41096,1
8.4806,323.55792,50.40792,1
8.4816,323.55487,50.40488,1
8.4826,323.55185,50.40184,1
8.4836,323.5488,50.3988,1
8.4846,323.54575,50.39576,1
8.4856,323.54272,50.39272,1
8.4866,323.53967,50.389683,1
8.4876,323.53665,50.386642,1
8.4886,323.5336,50.383606,1
8.4896,323.53058,50.380566,1
8.4906,323.52753,50.37753,1
8.4916,323.5245,50.37449,1
8.4926,323.52145,50.371452,1
8.4936,323.5184,50.368416,1
8.4946,323.51538,50.36538,1
8.4956,323.51233,50.362343,1
8.4966,323.5093,50.359306,1
8.4976,323.50626,50.35627,1
8.4986,323.50323,50.353237,1
8.4996,323.5002,50.3502,1
8.5006,323.49716,50.347164,1
8.5016,323.49414,50.34413,1
8.5026,323.4911,50.341095,1
8.5036,323.48807,50.338062,1
8.5046,323.48502,50.33503,1
8.5056,323.482,50.331997,1
8.5066,323.47897,50.32896,1
8.5076,323.47592,50.325928,1
8.5086,323.4729,50.3229,1
8.5096,323.46988,50.319866,1
8.5106,323.46683,50.316833,1
8.5116,323.4638,50.3138,1
8.5126,323.4608,50.310772,1
8.5136,323.45773,50.30774,1
8.5146,323.4547,50.30471,1
8.5156,323.4517,50.301678,1
8.5166,323.44864,50.29865,1
8.5176,323.44562,50.29562,1
8.5186,323.4426,50.292587,1
8.5196,323.43954,50.28956,1
8.5206,323.43652,50.28653,1
8.5216,323.4335,50.2835,1
8.5226,323.43048,50.280476,1
8.5236,323.42746,50.277447,1
8.5246,323.4244,50.274418,1
8.5256,323.4214,50.271393,1
8.5266,323.41837,50.268364,1
8.5276,323.41534,50.26534,1
8.5286,323.41232,50.26231,1
8.5296,323.40927,50.259285,1
8.5306,323.40625,50.25626,1
8.5316,323.40323,50.253235,1
8.5326,323.4002,50.25021,1
8.5336,323.3972,50.247185,1
8.5346,323.39417,50.24416,1
8.5356,323.39114,50.241135,1
8.5366,323.38812,50.23811,1
8.5376,323.3851,50.23509,1
8.5386,323.38205,50.232063,1
8.5396,323.37903,50.229042,1
8.5406,323.376,50.226017,1
8.5416,323.373,50.222996,1
8.5426,323.36996,50.219975,1
8.5436,323.36694,50.21695,1
8.5446,323.36392,50.21393,1
8.5456,323.3609,50.210907,1
8.5466,323.35788,50.207886,1
8.5476,323.35486,50.20487,1
8.5486,323.35184,50.201847,1
8.5496,323.34882,50.198826,1
8.5506,323.3458,50.195805,1
8.5516,323.34277,50.192787,1
8.5526,323.33978,50.189766,1
8.5536,323.33676,50.18675,1
8.5546,323.33374,50.18373,1
8.5556,323.33072,50.180714,1
8.5566,323.3277,50.177692,1
8.5576,323.32468,50.174675,1
8.5586,323.32166,50.171658,1
8.5596,323.31863,50.168644,1
8.5606,323.3156,50.165627,1
8.5616,323.31262,50.16261,1
8.5626,323.3096,50.15959,1
8.5636,323.30658,50.156578,1
8.5646,323.30356,50.15356,1
8.5656,323.30054,50.150547,1
8.5666,323.29755,50.14753,1
8.5676,323.29453,50.144516,1
8.5686,323.2915,50.141502,1
8.5696,323.28848,50.13849,1
8.5706,323.28546,50.135475,1
8.5716,323.28247,50.13246,1
8.5726,323.27945,50.129448,1
8.5736,323.27643,50.126434,1
8.5746,323.27344,50.12342,1
8.5756,323.27042,50.12041,1
8.5766,323.2674,50.117397,1
8.5776,323.26437,50.114388,1
8.5786,323.26138,50.111374,1
8.5796,323.25836,50.108364,1
8.5806,323.25534,50.105354,1
8.5816,323.25235,50.102345,1
8.5826,323.24933,50.099335,1
8.5836,323.24634,50.096325,1
8.5846,323.24332,50.093315,1
8.5856,323.2403,50.090305,1
8.5866,323.2373,50.087296,1
8.5876,323.23428,50.084286,1
8.5886,323.2313,50.08128,1
8.5896,323.22827,50.07827,1
8.5906,323.22525,50.075264,1
8.5916,323.22226,50.072254,1
8.5926,323.21924,50.06925,1
8.5936,323.21625,50.066242,1
8.5946,323.21323,50.063236,1
8.5956,323.21024,50.06023,1
8.5966,323.2072,50.057224,1
8.5976,323.20422,50.05422,1
8.5986,323.2012,50.051212,1
8.5996,323.1982,50.048206,1
8.6006,323.1952,50.045204,1
8.6016,323.1922,50.0422,1
8.6026,323.1892,50.039192,1
8.6036,323.1862,50.03619,1
8.6046,323.1832,50.033188,1
8.6056,323.18018,50.03018,1
8.6066,323.1772,50.02718,1
8.6076,323.17416,50.024178,1
8.6086,323.17117,50.021175,1
8.6096,323.16818,50.018173,1
8.6106,323.16516,50.01517,1
8.6116,323.16217,50.01217,1
