"time","Out1"
4.692,1.0174
4.693,1.0174
4.694,1.0174
4.695,1.0174
4.696,1.0174
4.697,1.0174
4.698,1.0174
4.699,1.0174
4.7,1.0074
4.701,1.0074
4.702,1.0074
4.703,1.0074
4.704,1.0074
4.705,1.0074
4.706,1.0074
4.707,1.0074
4.708,1.0074
4.709,1.0074
4.71,0.99738
4.711,0.99738
4.712,0.99738
4.713,0.99738
4.714,0.99738
4.715,0.99738
4.716,0.99738
4.717,0.99738
4.718,0.99738
4.719,0.99738
4.72,0.98738
4.721,0.98738
4.722,0.98738
4.723,0.98738
4.724,0.98738
4.725,0.98738
4.726,0.98738
4.727,0.98738
4.728,0.98738
4.729,0.98738
4.73,0.97738
4.731,0.97738
4.732,0.97738
4.733,0.97738
4.734,0.97738
4.735,0.97738
4.736,0.97738
4.737,0.97738
4.738,0.97738
4.739,0.97738
4.74,0.96739
4.741,0.96739
4.742,0.96739
4.743,0.96739
4.744,0.96739
4.745,0.96739
4.746,0.96739
4.747,0.96739
4.748,0.96739
4.749,0.96739
4.75,0.95739
4.751,0.95739
4.752,0.95739
4.753,0.95739
4.754,0.95739
4.755,0.95739
4.756,0.95739
4.757,0.95739
4.758,0.95739
4.759,0.95739
4.76,0.9474
4.761,0.9474
4.762,0.9474
4.763,0.9474
4.764,0.9474
4.765,0.9474
4.766,0.9474
4.767,0.9474
4.768,0.9474
4.769,0.9474
4.77,0.93742
4.771,0.93742
4.772,0.93742
4.773,0.93742
4.774,0.93742
4.775,0.93742
4.776,0.93742
4.777,0.93742
4.778,0.93742
4.779,0.93742
4.78,0.92744
4.781,0.92744
4.782,0.92744
4.783,0.92744
4.784,0.92744
4.785,0.92744
4.786,0.92744
4.787,0.92744
4.788,0.92744
4.789,0.92744
4.79,0.91747
4.791,0.91747
4.792,0.91747
4.793,0.91747
4.794,0.91747
4.795,0.91747
4.796,0.91747
4.797,0.91747
4.798,0.91747
4.799,0.91747
4.8,0.90751
4.801,0.90751
4.802,0.90751
4.803,0.90751
4.804,0.90751
4.805,0.90751
4.806,0.90751
4.807,0.90751
4.808,0.90751
4.809,0.90751
4.81,0.89756
4.811,0.89756
4.812,0.89756
4.813,0.89756
4.814,0.89756
4.815,0.89756
4.816,0.89756
4.817,0.89756
4.818,0.89756
4.819,0.89756
4.82,0.88762
4.821,0.88762
4.822,0.88762
4.823,0.88762
4.824,0.88762
4.825,0.88762
4.826,0.88762
4.827,0.88762
4.828,0.88762
4.829,0.88762
4.83,0.87769
4.831,0.87769
4.832,0.87769
4.833,0.87769
4.834,0.87769
4.835,0.87769
4.836,0.87769
4.837,0.87769
4.838,0.87769
4.839,0.87769
4.84,0.86777
4.841,0.86777
4.842,0.86777
4.843,0.86777
4.844,0.86777
4.845,0.86777
4.846,0.86777
4.847,0.86777
4.848,0.86777
4.849,0.86777
4.85,0.85786
4.851,0.85786
4.852,0.85786
4.853,0.85786
4.854,0.85786
4.855,0.85786
4.856,0.85786
4.857,0.85786
4.858,0.85786
4.859,0.85786
4.86,0.84797
4.861,0.84797
4.862,0.84797
4.863,0.84797
4.864,0.84797
4.865,0.84797
4.866,0.84797
4.867,0.84797
4.868,0.84797
4.869,0.84797
4.87,0.8381
4.871,0.8381
4.872,0.8381
4.873,0.8381
4.874,0.8381
4.875,0.8381
4.876,0.8381
4.877,0.8381
4.878,0.8381
4.879,0.8381
4.88,0.82824
4.881,0.82824
4.882,0.82824
4.883,0.82824
4.884,0.82824
4.885,0.82824
4.886,0.82824
4.887,0.82824
4.888,0.82824
4.889,0.82824
4.89,0.81839
4.891,0.81839
4.892,0.81839
4.893,0.81839
4.894,0.81839
4.895,0.81839
4.896,0.81839
4.897,0.81839
4.898,0.81839
4.899,0.81839
4.9,0.80857
4.901,0.80857
4.902,0.80857
4.903,0.80857
4.904,0.80857
4.905,0.80857
4.906,0.80857
4.907,0.80857
4.908,0.80857
4.909,0.80857
4.91,0.79876
4.911,0.79876
4.912,0.79876
4.913,0.79876
4.914,0.79876
4.915,0.79876
4.916,0.79876
4.917,0.79876
4.918,0.79876
4.919,0.79876
4.92,0.78898
4.921,0.78898
4.922,0.78898
4.923,0.78898
4.924,0.78898
4.925,0.78898
4.926,0.78898
4.927,0.78898
4.928,0.78898
4.929,0.78898
4.93,0.77921
4.931,0.77921
4.932,0.77921
4.933,0.77921
4.934,0.77921
4.935,0.77921
4.936,0.77921
4.937,0.77921
4.938,0.77921
4.939,0.77921
4.94,0.76947
4.941,0.76947
4.942,0.76947
4.943,0.76947
4.944,0.76947
4.945,0.76947
4.946,0.76947
4.947,0.76947
4.948,0.76947
4.949,0.76947
4.95,0.75975
4.951,0.75975
4.952,0.75975
4.953,0.75975
4.954,0.75975
4.955,0.75975
4.956,0.75975
4.957,0.75975
4.958,0.75975
4.959,0.75975
4.96,0.75006
4.961,0.75006
4.962,0.75006
4.963,0.75006
4.964,0.75006
4.965,0.75006
4.966,0.75006
4.967,0.75006
4.968,0.75006
4.969,0.75006
4.97,0.74039
4.971,0.74039
4.972,0.74039
4.973,0.74039
4.974,0.74039
4.975,0.74039
4.976,0.74039
4.977,0.74039
4.978,0.74039
4.979,0.74039
4.98,0.73074
4.981,0.73074
4.982,0.73074
4.983,0.73074
4.984,0.73074
4.985,0.73074
4.986,0.73074
4.987,0.73074
4.988,0.73074
4.989,0.73074
4.99,0.72113
4.991,0.72113
4.992,0.72113
4.993,0.72113
4.994,0.72113
4.995,0.72113
4.996,0.72113
4.997,0.72113
4.998,0.72113
4.999,0.72113
5,0.71154
5.001,0.71154
5.002,0.71154
5.003,0.71154
5.004,0.71154
5.005,0.71154
5.006,0.71154
5.007,0.71154
5.008,0.71154
5.009,0.71154
5.01,0.70198
5.011,0.70198
5.012,0.70198
5.013,0.70198
5.014,0.70198
5.015,0.70198
5.016,0.70198
5.017,0.70198
5.018,0.70198
5.019,0.70198
5.02,0.69245
5.021,0.69245
5.022,0.69245
5.023,0.69245
5.024,0.69245
5.025,0.69245
5.026,0.69245
5.027,0.69245
5.028,0.69245
5.029,0.69245
5.03,0.68295
5.031,0.68295
5.032,0.68295
5.033,0.68295
5.034,0.68295
5.035,0.68295
5.036,0.68295
5.037,0.68295
5.038,0.68295
5.039,0.68295
5.04,0.67348
5.041,0.67348
5.042,0.67348
5.043,0.67348
5.044,0.67348
5.045,0.67348
5.046,0.67348
5.047,0.67348
5.048,0.67348
5.049,0.67348
5.05,0.66404
5.051,0.66404
5.052,0.66404
5.053,0.66404
5.054,0.66404
5.055,0.66404
5.056,0.66404
5.057,0.66404
5.058,0.66404
5.059,0.66404
5.06,0.65464
5.061,0.65464
5.062,0.65464
5.063,0.65464
5.064,0.65464
5.065,0.65464
5.066,0.65464
5.067,0.65464
5.068,0.65464
5.069,0.65464
5.07,0.64527
5.071,0.64527
5.072,0.64527
5.073,0.64527
5.074,0.64527
5.075,0.64527
5.076,0.64527
5.077,0.64527
5.078,0.64527
5.079,0.64527
5.08,0.63594
5.081,0.63594
5.082,0.63594
5.083,0.63594
5.084,0.63594
5.085,0.63594
5.086,0.63594
5.087,0.63594
5.088,0.63594
5.089,0.63594
5.09,0.62665
5.091,0.62665
5.092,0.62665
5.093,0.62665
5.094,0.62665
5.095,0.62665
5.096,0.62665
5.097,0.62665
5.098,0.62665
5.099,0.62665
5.1,0.61739
5.101,0.61739
5.102,0.61739
5.103,0.61739
5.104,0.61739
5.105,0.61739
5.106,0.61739
5.107,0.61739
5.108,0.61739
5.109,0.61739
5.11,0.60817
5.111,0.60817
5.112,0.60817
5.113,0.60817
5.114,0.60817
5.115,0.60817
5.116,0.60817
5.117,0.60817
5.118,0.60817
5.119,0.60817
5.12,0.59899
5.121,0.59899
5.122,0.59899
5.123,0.59899
5.124,0.59899
5.125,0.59899
5.126,0.59899
5.127,0.59899
5.128,0.59899
5.129,0.59899
5.13,0.58985
5.131,0.58985
5.132,0.58985
5.133,0.58985
5.134,0.58985
5.135,0.58985
5.136,0.58985
5.137,0.58985
5.138,0.58985
5.139,0.58985
5.14,0.58075
5.141,0.58075
5.142,0.58075
5.143,0.58075
5.144,0.58075
5.145,0.58075
5.146,0.58075
5.147,0.58075
5.148,0.58075
5.149,0.58075
5.15,0.57169
5.151,0.57169
5.152,0.57169
5.153,0.57169
5.154,0.57169
5.155,0.57169
5.156,0.57169
5.157,0.57169
5.158,0.57169
5.159,0.57169
5.16,0.56267
5.161,0.56267
5.162,0.56267
5.163,0.56267
5.164,0.56267
5.165,0.56267
5.166,0.56267
5.167,0.56267
5.168,0.56267
5.169,0.56267
5.17,0.5537
5.171,0.5537
5.172,0.5537
5.173,0.5537
5.174,0.5537
5.175,0.5537
5.176,0.5537
5.177,0.5537
5.178,0.5537
5.179,0.5537
5.18,0.54478
5.181,0.54478
5.182,0.54478
5.183,0.54478
5.184,0.54478
5.185,0.54478
5.186,0.54478
5.187,0.54478
5.188,0.54478
5.189,0.54478
5.19,0.5359
5.191,0.5359
5.192,0.5359
5.193,0.5359
5.194,0.5359
5.195,0.5359
5.196,0.5359
5.197,0.5359
5.198,0.5359
5.199,0.5359
5.2,0.52706
5.201,0.52706
5.202,0.52706
5.203,0.52706
5.204,0.52706
5.205,0.52706
5.206,0.52706
5.207,0.52706
5.208,0.52706
5.209,0.52706
5.21,0.51827
5.211,0.51827
5.212,0.51827
5.213,0.51827
5.214,0.51827
5.215,0.51827
5.216,0.51827
5.217,0.51827
5.218,0.51827
5.219,0.51827
5.22,0.50954
5.221,0.50954
5.222,0.50954
5.223,0.50954
5.224,0.50954
5.225,0.50954
5.226,0.50954
5.227,0.50954
5.228,0.50954
5.229,0.50954
5.23,0.50085
5.231,0.50085
5.232,0.50085
5.233,0.50085
5.234,0.50085
5.235,0.50085
5.236,0.50085
5.237,0.50085
5.238,0.50085
5.239,0.50085
5.24,0.49221
5.241,0.49221
5.242,0.49221
5.243,0.49221
5.244,0.49221
5.245,0.49221
5.246,0.49221
5.247,0.49221
5.248,0.49221
5.249,0.49221
5.25,0.48362
5.251,0.48362
5.252,0.48362
5.253,0.48362
5.254,0.48362
5.255,0.48362
5.256,0.48362
5.257,0.48362
5.258,0.48362
5.259,0.48362
5.26,0.47508
5.261,0.47508
5.262,0.47508
5.263,0.47508
5.264,0.47508
5.265,0.47508
5.266,0.47508
5.267,0.47508
5.268,0.47508
5.269,0.47508
5.27,0.46659
5.271,0.46659
5.272,0.46659
5.273,0.46659
5.274,0.46659
5.275,0.46659
5.276,0.46659
5.277,0.46659
5.278,0.46659
5.279,0.46659
5.28,0.45816
5.281,0.45816
5.282,0.45816
5.283,0.45816
5.284,0.45816
5.285,0.45816
5.286,0.45816
5.287,0.45816
5.288,0.45816
5.289,0.45816
5.29,0.44978
5.291,0.44978
5.292,0.44978
5.293,0.44978
5.294,0.44978
5.295,0.44978
5.296,0.44978
5.297,0.44978
5.298,0.44978
5.299,0.44978
5.3,0.44146
5.301,0.44146
5.302,0.44146
5.303,0.44146
5.304,0.44146
5.305,0.44146
5.306,0.44146
5.307,0.44146
5.308,0.44146
5.309,0.44146
5.31,0.43319
5.311,0.43319
5.312,0.43319
5.313,0.43319
5.314,0.43319
5.315,0.43319
5.316,0.43319
5.317,0.43319
5.318,0.43319
5.319,0.43319
5.32,0.42498
5.321,0.42498
5.322,0.42498
5.323,0.42498
5.324,0.42498
5.325,0.42498
5.326,0.42498
5.327,0.42498
5.328,0.42498
5.329,0.42498
5.33,0.41683
5.331,0.41683
5.332,0.41683
5.333,0.41683
5.334,0.41683
5.335,0.41683
5.336,0.41683
5.337,0.41683
5.338,0.41683
5.339,0.41683
5.34,0.40874
5.341,0.40874
5.342,0.40874
5.343,0.40874
5.344,0.40874
5.345,0.40874
5.346,0.40874
5.347,0.40874
5.348,0.40874
5.349,0.40874
5.35,0.4007
5.351,0.4007
5.352,0.4007
5.353,0.4007
5.354,0.4007
5.355,0.4007
5.356,0.4007
5.357,0.4007
5.358,0.4007
5.359,0.4007
5.36,0.39273
5.361,0.39273
5.362,0.39273
5.363,0.39273
5.364,0.39273
5.365,0.39273
5.366,0.39273
5.367,0.39273
5.368,0.39273
5.369,0.39273
5.37,0.38481
5.371,0.38481
5.372,0.38481
5.373,0.38481
5.374,0.38481
5.375,0.38481
5.376,0.38481
5.377,0.38481
5.378,0.38481
5.379,0.38481
5.38,0.37696
5.381,0.37696
5.382,0.37696
5.383,0.37696
5.384,0.37696
5.385,0.37696
5.386,0.37696
5.387,0.37696
5.388,0.37696
5.389,0.37696
5.39,0.36917
5.391,0.36917
5.392,0.36917
5.393,0.36917
5.394,0.36917
5.395,0.36917
5.396,0.36917
5.397,0.36917
5.398,0.36917
5.399,0.36917
5.4,0.36144
5.401,0.36144
5.402,0.36144
5.403,0.36144
5.404,0.36144
5.405,0.36144
5.406,0.36144
5.407,0.36144
5.408,0.36144
5.409,0.36144
5.41,0.35378
5.411,0.35378
5.412,0.35378
5.413,0.35378
5.414,0.35378
5.415,0.35378
5.416,0.35378
5.417,0.35378
5.418,0.35378
5.419,0.35378
5.42,0.34618
5.421,0.34618
5.422,0.34618
5.423,0.34618
5.424,0.34618
5.425,0.34618
5.426,0.34618
5.427,0.34618
5.428,0.34618
5.429,0.34618
5.43,0.33864
5.431,0.33864
5.432,0.33864
5.433,0.33864
5.434,0.33864
5.435,0.33864
5.436,0.33864
5.437,0.33864
5.438,0.33864
5.439,0.33864
5.44,0.33118
5.441,0.33118
5.442,0.33118
5.443,0.33118
5.444,0.33118
5.445,0.33118
5.446,0.33118
5.447,0.33118
5.448,0.33118
5.449,0.33118
5.45,0.32378
5.451,0.32378
5.452,0.32378
5.453,0.32378
5.454,0.32378
5.455,0.32378
5.456,0.32378
5.457,0.32378
5.458,0.32378
5.459,0.32378
5.46,0.31644
5.461,0.31644
5.462,0.31644
5.463,0.31644
5.464,0.31644
5.465,0.31644
5.466,0.31644
5.467,0.31644
5.468,0.31644
5.469,0.31644
5.47,0.30918
5.471,0.30918
5.472,0.30918
5.473,0.30918
5.474,0.30918
5.475,0.30918
5.476,0.30918
5.477,0.30918
5.478,0.30918
5.479,0.30918
5.48,0.30198
5.481,0.30198
5.482,0.30198
5.483,0.30198
5.484,0.30198
5.485,0.30198
5.486,0.30198
5.487,0.30198
5.488,0.30198
5.489,0.30198
5.49,0.29486
5.491,0.29486
5.492,0.29486
5.493,0.29486
5.494,0.29486
5.495,0.29486
5.496,0.29486
5.497,0.29486
5.498,0.29486
5.499,0.29486
5.5,0.2878
5.501,0.2878
5.502,0.2878
5.503,0.2878
5.504,0.2878
5.505,0.2878
5.506,0.2878
5.507,0.2878
5.508,0.2878
5.509,0.2878
5.51,0.28082
5.511,0.28082
5.512,0.28082
5.513,0.28082
5.514,0.28082
5.515,0.28082
5.516,0.28082
5.517,0.28082
5.518,0.28082
5.519,0.28082
5.52,0.2739
5.521,0.2739
5.522,0.2739
5.523,0.2739
5.524,0.2739
5.525,0.2739
5.526,0.2739
5.527,0.2739
5.528,0.2739
5.529,0.2739
5.53,0.26706
5.531,0.26706
5.532,0.26706
5.533,0.26706
5.534,0.26706
5.535,0.26706
5.536,0.26706
5.537,0.26706
5.538,0.26706
5.539,0.26706
5.54,0.2603
5.541,0.2603
5.542,0.2603
5.543,0.2603
5.544,0.2603
5.545,0.2603
5.546,0.2603
5.547,0.2603
5.548,0.2603
5.549,0.2603
5.55,0.25361
5.551,0.25361
5.552,0.25361
5.553,0.25361
5.554,0.25361
5.555,0.25361
5.556,0.25361
5.557,0.25361
5.558,0.25361
5.559,0.25361
5.56,0.24699
5.561,0.24699
5.562,0.24699
5.563,0.24699
5.564,0.24699
5.565,0.24699
5.566,0.24699
5.567,0.24699
5.568,0.24699
5.569,0.24699
5.57,0.24044
5.571,0.24044
5.572,0.24044
5.573,0.24044
5.574,0.24044
5.575,0.24044
5.576,0.24044
5.577,0.24044
5.578,0.24044
5.579,0.24044
5.58,0.23398
5.581,0.23398
5.582,0.23398
5.583,0.23398
5.584,0.23398
5.585,0.23398
5.586,0.23398
5.587,0.23398
5.588,0.23398
5.589,0.23398
5.59,0.22759
5.591,0.22759
5.592,0.22759
5.593,0.22759
5.594,0.22759
5.595,0.22759
5.596,0.22759
5.597,0.22759
5.598,0.22759
5.599,0.22759
5.6,0.22128
5.601,0.22128
5.602,0.22128
5.603,0.22128
5.604,0.22128
5.605,0.22128
5.606,0.22128
5.607,0.22128
5.608,0.22128
5.609,0.22128
5.61,0.21504
5.611,0.21504
5.612,0.21504
5.613,0.21504
5.614,0.21504
5.615,0.21504
5.616,0.21504
5.617,0.21504
5.618,0.21504
5.619,0.21504
5.62,0.20888
5.621,0.20888
5.622,0.20888
5.623,0.20888
5.624,0.20888
5.625,0.20888
5.626,0.20888
5.627,0.20888
5.628,0.20888
5.629,0.20888
5.63,0.20281
5.631,0.20281
5.632,0.20281
5.633,0.20281
5.634,0.20281
5.635,0.20281
5.636,0.20281
5.637,0.20281
5.638,0.20281
5.639,0.20281
5.64,0.19681
5.641,0.19681
5.642,0.19681
5.643,0.19681
5.644,0.19681
5.645,0.19681
5.646,0.19681
5.647,0.19681
5.648,0.19681
5.649,0.19681
5.65,0.19089
5.651,0.19089
5.652,0.19089
5.653,0.19089
5.654,0.19089
5.655,0.19089
5.656,0.19089
5.657,0.19089
5.658,0.19089
5.659,0.19089
5.66,0.18506
5.661,0.18506
5.662,0.18506
5.663,0.18506
5.664,0.18506
5.665,0.18506
5.666,0.18506
5.667,0.18506
5.668,0.18506
5.669,0.18506
5.67,0.1793
5.671,0.1793
5.672,0.1793
5.673,0.1793
5.674,0.1793
5.675,0.1793
5.676,0.1793
5.677,0.1793
5.678,0.1793
5.679,0.1793
5.68,0.17363
5.681,0.17363
5.682,0.17363
5.683,0.17363
5.684,0.17363
5.685,0.17363
5.686,0.17363
5.687,0.17363
5.688,0.17363
5.689,0.17363
5.69,0.16804
5.691,0.16804
5.692,0.16804
5.693,0.16804
5.694,0.16804
5.695,0.16804
5.696,0.16804
5.697,0.16804
5.698,0.16804
5.699,0.16804
5.7,0.16253
5.701,0.16253
5.702,0.16253
5.703,0.16253
5.704,0.16253
5.705,0.16253
5.706,0.16253
5.707,0.16253
5.708,0.16253
5.709,0.16253
5.71,0.15711
5.711,0.15711
5.712,0.15711
5.713,0.15711
5.714,0.15711
5.715,0.15711
5.716,0.15711
5.717,0.15711
5.718,0.15711
5.719,0.15711
5.72,0.15177
5.721,0.15177
5.722,0.15177
5.723,0.15177
5.724,0.15177
5.725,0.15177
5.726,0.15177
5.727,0.15177
5.728,0.15177
5.729,0.15177
5.73,0.14652
5.731,0.14652
5.732,0.14652
5.733,0.14652
5.734,0.14652
5.735,0.14652
5.736,0.14652
5.737,0.14652
5.738,0.14652
5.739,0.14652
5.74,0.14135
5.741,0.14135
5.742,0.14135
5.743,0.14135
5.744,0.14135
5.745,0.14135
5.746,0.14135
5.747,0.14135
5.748,0.14135
5.749,0.14135
5.75,0.13627
5.751,0.13627
5.752,0.13627
5.753,0.13627
5.754,0.13627
5.755,0.13627
5.756,0.13627
5.757,0.13627
5.758,0.13627
5.759,0.13627
5.76,0.13127
5.761,0.13127
5.762,0.13127
5.763,0.13127
5.764,0.13127
5.765,0.13127
5.766,0.13127
5.767,0.13127
5.768,0.13127
5.769,0.13127
5.77,0.12636
5.771,0.12636
5.772,0.12636
5.773,0.12636
5.774,0.12636
5.775,0.12636
5.776,0.12636
5.777,0.12636
5.778,0.12636
5.779,0.12636
5.78,0.12154
5.781,0.12154
5.782,0.12154
5.783,0.12154
5.784,0.12154
5.785,0.12154
5.786,0.12154
5.787,0.12154
5.788,0.12154
5.789,0.12154
5.79,0.1168
5.791,0.1168
5.792,0.1168
5.793,0.1168
5.794,0.1168
5.795,0.1168
5.796,0.1168
5.797,0.1168
5.798,0.1168
5.799,0.1168
5.8,0.11216
5.801,0.11216
5.802,0.11216
5.803,0.11216
5.804,0.11216
5.805,0.11216
5.806,0.11216
5.807,0.11216
5.808,0.11216
5.809,0.11216
5.81,0.1076
5.811,0.1076
5.812,0.1076
5.813,0.1076
5.814,0.1076
5.815,0.1076
5.816,0.1076
5.817,0.1076
5.818,0.1076
5.819,0.1076
5.82,0.10313
5.821,0.10313
5.822,0.10313
5.823,0.10313
5.824,0.10313
5.825,0.10313
5.826,0.10313
5.827,0.10313
5.828,0.10313
5.829,0.10313
5.83,0.098753
5.831,0.098753
5.832,0.098753
5.833,0.098753
5.834,0.098753
5.835,0.098753
5.836,0.098753
5.837,0.098753
5.838,0.098753
5.839,0.098753
5.84,0.094465
5.841,0.094465
5.842,0.094465
5.843,0.094465
5.844,0.094465
5.845,0.094465
5.846,0.094465
5.847,0.094465
5.848,0.094465
5.849,0.094465
5.85,0.090267
5.851,0.090267
5.852,0.090267
5.853,0.090267
5.854,0.090267
5.855,0.090267
5.856,0.090267
5.857,0.090267
5.858,0.090267
5.859,0.090267
5.86,0.08616
5.861,0.08616
5.862,0.08616
5.863,0.08616
5.864,0.08616
5.865,0.08616
5.866,0.08616
5.867,0.08616
5.868,0.08616
5.869,0.08616
5.87,0.082145
5.871,0.082145
5.872,0.082145
5.873,0.082145
5.874,0.082145
5.875,0.082145
5.876,0.082145
5.877,0.082145
5.878,0.082145
5.879,0.082145
5.88,0.078222
5.881,0.078222
5.882,0.078222
5.883,0.078222
5.884,0.078222
5.885,0.078222
5.886,0.078222
5.887,0.078222
5.888,0.078222
5.889,0.078222
5.89,0.07439
5.891,0.07439
5.892,0.07439
5.893,0.07439
5.894,0.07439
5.895,0.07439
5.896,0.07439
5.897,0.07439
5.898,0.07439
5.899,0.07439
5.9,0.070652
5.901,0.070652
5.902,0.070652
5.903,0.070652
5.904,0.070652
5.905,0.070652
5.906,0.070652
5.907,0.070652
5.908,0.070652
5.909,0.070652
5.91,0.067006
5.911,0.067006
5.912,0.067006
5.913,0.067006
5.914,0.067006
5.915,0.067006
5.916,0.067006
5.917,0.067006
5.918,0.067006
5.919,0.067006
5.92,0.063453
5.921,0.063453
5.922,0.063453
5.923,0.063453
5.924,0.063453
5.925,0.063453
5.926,0.063453
5.927,0.063453
5.928,0.063453
5.929,0.063453
5.93,0.059994
5.931,0.059994
5.932,0.059994
5.933,0.059994
5.934,0.059994
5.935,0.059994
5.936,0.059994
5.937,0.059994
5.938,0.059994
5.939,0.059994
5.94,0.056629
5.941,0.056629
5.942,0.056629
5.943,0.056629
5.944,0.056629
5.945,0.056629
5.946,0.056629
5.947,0.056629
5.948,0.056629
5.949,0.056629
5.95,0.053359
5.951,0.053359
5.952,0.053359
5.953,0.053359
5.954,0.053359
5.955,0.053359
5.956,0.053359
5.957,0.053359
5.958,0.053359
5.959,0.053359
5.96,0.050183
5.961,0.050183
5.962,0.050183
5.963,0.050183
5.964,0.050183
5.965,0.050183
5.966,0.050183
5.967,0.050183
5.968,0.050183
5.969,0.050183
5.97,0.047102
5.971,0.047102
5.972,0.047102
5.973,0.047102
5.974,0.047102
5.975,0.047102
5.976,0.047102
5.977,0.047102
5.978,0.047102
5.979,0.047102
5.98,0.044116
5.981,0.044116
5.982,0.044116
5.983,0.044116
5.984,0.044116
5.985,0.044116
5.986,0.044116
5.987,0.044116
5.988,0.044116
5.989,0.044116
5.99,0.041226
5.991,0.041226
5.992,0.041226
5.993,0.041226
5.994,0.041226
5.995,0.041226
5.996,0.041226
5.997,0.041226
5.998,0.041226
5.999,0.041226
6,0.038432
6.001,0.038432
6.002,0.038432
6.003,0.038432
6.004,0.038432
6.005,0.038432
6.006,0.038432
6.007,0.038432
6.008,0.038432
6.009,0.038432
6.01,0.035734
6.011,0.035734
6.012,0.035734
6.013,0.035734
6.014,0.035734
6.015,0.035734
6.016,0.035734
6.017,0.035734
6.018,0.035734
6.019,0.035734
6.02,0.033133
6.021,0.033133
6.022,0.033133
6.023,0.033133
6.024,0.033133
6.025,0.033133
6.026,0.033133
6.027,0.033133
6.028,0.033133
6.029,0.033133
6.03,0.030628
6.031,0.030628
6.032,0.030628
6.033,0.030628
6.034,0.030628
6.035,0.030628
6.036,0.030628
6.037,0.030628
6.038,0.030628
6.039,0.030628
6.04,0.02822
6.041,0.02822
6.042,0.02822
6.043,0.02822
6.044,0.02822
6.045,0.02822
6.046,0.02822
6.047,0.02822
6.048,0.02822
6.049,0.02822
6.05,0.025909
6.051,0.025909
6.052,0.025909
6.053,0.025909
6.054,0.025909
6.055,0.025909
6.056,0.025909
6.057,0.025909
6.058,0.025909
6.059,0.025909
6.06,0.023696
6.061,0.023696
6.062,0.023696
6.063,0.023696
6.064,0.023696
6.065,0.023696
6.066,0.023696
6.067,0.023696
6.068,0.023696
6.069,0.023696
6.07,0.02158
6.071,0.02158
6.072,0.02158
6.073,0.02158
6.074,0.02158
6.075,0.02158
6.076,0.02158
6.077,0.02158
6.078,0.02158
6.079,0.02158
6.08,0.019562
6.081,0.019562
6.082,0.019562
6.083,0.019562
6.084,0.019562
6.085,0.019562
6.086,0.019562
6.087,0.019562
6.088,0.019562
6.089,0.019562
6.09,0.017642
6.091,0.017642
6.092,0.017642
6.093,0.017642
6.094,0.017642
6.095,0.017642
6.096,0.017642
6.097,0.017642
6.098,0.017642
6.099,0.017642
6.1,0.015821
6.101,0.015821
6.102,0.015821
6.103,0.015821
6.104,0.015821
6.105,0.015821
6.106,0.015821
6.107,0.015821
6.108,0.015821
6.109,0.015821
6.11,0.014097
6.111,0.014097
6.112,0.014097
6.113,0.014097
6.114,0.014097
6.115,0.014097
6.116,0.014097
6.117,0.014097
6.118,0.014097
6.119,0.014097
6.12,0.012473
6.121,0.012473
6.122,0.012473
6.123,0.012473
6.124,0.012473
6.125,0.012473
6.126,0.012473
6.127,0.012473
6.128,0.012473
6.129,0.012473
6.13,0.010947
6.131,0.010947
6.132,0.010947
6.133,0.010947
6.134,0.010947
6.135,0.010947
6.136,0.010947
6.137,0.010947
6.138,0.010947
6.139,0.010947
6.14,0.0095199
6.141,0.0095199
6.142,0.0095199
6.143,0.0095199
6.144,0.0095199
6.145,0.0095199
6.146,0.0095199
6.147,0.0095199
6.148,0.0095199
6.149,0.0095199
6.15,0.008192
6.151,0.008192
6.152,0.008192
6.153,0.008192
6.154,0.008192
6.155,0.008192
6.156,0.008192
6.157,0.008192
6.158,0.008192
6.159,0.008192
6.16,0.0069633
6.161,0.0069633
6.162,0.0069633
6.163,0.0069633
6.164,0.0069633
6.165,0.0069633
6.166,0.0069633
6.167,0.0069633
6.168,0.0069633
6.169,0.0069633
6.17,0.0058338
6.171,0.0058338
6.172,0.0058338
6.173,0.0058338
6.174,0.0058338
6.175,0.0058338
6.176,0.0058338
6.177,0.0058338
6.178,0.0058338
6.179,0.0058338
6.18,0.0048038
6.181,0.0048038
6.182,0.0048038
6.183,0.0048038
6.184,0.0048038
6.185,0.0048038
6.186,0.0048038
6.187,0.0048038
6.188,0.0048038
6.189,0.0048038
6.19,0.0038733
6.191,0.0038733
6.192,0.0038733
6.193,0.0038733
6.194,0.0038733
6.195,0.0038733
6.196,0.0038733
6.197,0.0038733
6.198,0.0038733
6.199,0.0038733
6.2,0.0030424
6.201,0.0030424
6.202,0.0030424
6.203,0.0030424
6.204,0.0030424
6.205,0.0030424
6.206,0.0030424
6.207,0.0030424
6.208,0.0030424
6.209,0.0030424
6.21,0.0023112
6.211,0.0023112
6.212,0.0023112
6.213,0.0023112
6.214,0.0023112
6.215,0.0023112
6.216,0.0023112
6.217,0.0023112
6.218,0.0023112
6.219,0.0023112
6.22,0.0016798
6.221,0.0016798
6.222,0.0016798
6.223,0.0016798
6.224,0.0016798
6.225,0.0016798
6.226,0.0016798
6.227,0.0016798
6.228,0.0016798
6.229,0.0016798
6.23,0.0011482
6.231,0.0011482
6.232,0.0011482
6.233,0.0011482
6.234,0.0011482
6.235,0.0011482
6.236,0.0011482
