time,PistonPosition,PressureExtend,PressureRetract,TemperatureExtend,TemperatureRetract,FlowExtend,FlowRetract
25.01,-2.99991778083,39.4425063691,67.6903165129,86.1299531727,86.1458272597,-1.4034149245e-06,3.32559078411e-06
25.02,-2.99991857795,39.4424501442,67.6902451923,86.1300113768,86.1455549327,-1.4019113315e-06,3.32236968443e-06
25.03,-2.99991935854,39.4423941759,67.6901741385,86.1300686121,86.1452873802,-1.40043501071e-06,3.31921382596e-06
25.04,-2.99992012294,39.4423384605,67.6901033478,86.1301248936,86.1450245217,-1.39898548195e-06,3.31612199577e-06
25.05,-2.99992087147,39.442282994,67.6900328166,86.1301802363,86.1447662756,-1.39756223715e-06,3.31309298092e-06
25.06,-2.99992160449,39.4422277726,67.6899625413,86.1302346552,86.1445125623,-1.39616477941e-06,3.31012555885e-06
25.07,-2.9999223223,39.4421727925,67.6898925182,86.1302881649,86.1442633021,-1.39479263972e-06,3.30721853565e-06
25.08,-2.99992302523,39.4421180499,67.6898227439,86.1303407802,86.1440184157,-1.39344529888e-06,3.30437069825e-06
25.09,-2.9999237136,39.4420635411,67.6897532148,86.1303925151,86.1437778288,-1.39212232139e-06,3.30158096746e-06
25.1,-2.99992438768,39.4420092627,67.6896839277,86.130443383,86.1435414696,-1.39082327176e-06,3.29884825446e-06
25.11,-2.99992504778,39.4419552112,67.6896148792,86.1304933977,86.1433092639,-1.38954767542e-06,3.29617144171e-06
25.12,-2.9999256942,39.441901383,67.689546066,86.1305425731,86.1430811382,-1.3882950969e-06,3.29354944034e-06
25.13,-2.99992632722,39.4418477747,67.6894774847,86.1305909223,86.1428570217,-1.38706511188e-06,3.29098119014e-06
25.14,-2.99992694711,39.4417943828,67.6894091322,86.1306384587,86.1426368448,-1.38585729604e-06,3.28846566913e-06
25.15,-2.99992755416,39.4417412042,67.6893410052,86.1306851951,86.142420539,-1.38467121391e-06,3.28600182657e-06
25.16,-2.99992814863,39.4416882355,67.6892731008,86.130731144,86.142208037,-1.38350648584e-06,3.2835887074e-06
25.17,-2.99992873079,39.4416354736,67.6892054157,86.1307763182,86.1419992726,-1.38236270426e-06,3.28122530864e-06
25.18,-2.99992930088,39.4415829152,67.689137947,86.1308207299,86.1417941808,-1.38123945604e-06,3.27891068471e-06
25.19,-2.99992985916,39.4415305573,67.6890706916,86.1308643912,86.1415926977,-1.38013637828e-06,3.27664388042e-06
25.2,-2.99993040587,39.4414783968,67.6890036467,86.1309073141,86.1413947605,-1.37905309692e-06,3.27442398839e-06
25.21,-2.99993094126,39.4414264307,67.6889368093,86.1309495103,86.1412003074,-1.37798923231e-06,3.27225008207e-06
25.22,-2.99993146556,39.4413746562,67.6888701766,86.1309909915,86.1410092777,-1.37694442157e-06,3.27012130184e-06
25.23,-2.999931979,39.4413230702,67.6888037457,86.1310317689,86.1408216117,-1.37591831296e-06,3.26803675937e-06
25.24,-2.99993248182,39.4412716699,67.6887375138,86.1310718539,86.1406372509,-1.37491055476e-06,3.26599559498e-06
25.25,-2.99993297422,39.4412204525,67.6886714783,86.1311112574,86.1404561375,-1.37392080083e-06,3.26399696811e-06
25.26,-2.99993345643,39.4411694152,67.6886056364,86.1311499904,86.1402782151,-1.3729487162e-06,3.26204007645e-06
25.27,-2.99993392865,39.4411185553,67.6885399855,86.1311880635,86.1401034278,-1.37199396589e-06,3.26012407937e-06
25.28,-2.99993439111,39.4410678702,67.6884745229,86.1312254873,86.139931721,-1.37105624842e-06,3.25824822233e-06
25.29,-2.99993484399,39.4410173572,67.6884092461,86.1312622721,86.1397630408,-1.37013521766e-06,3.25641171251e-06
25.3,-2.9999352875,39.4409670137,67.6883441525,86.1312984281,86.1395973346,-1.36923057771e-06,3.25461378575e-06
25.31,-2.99993572184,39.4409168372,67.6882792396,86.1313339654,86.1394345502,-1.36834202152e-06,3.25285368743e-06
25.32,-2.99993614719,39.4408668251,67.688214505,86.1313688939,86.1392746366,-1.36746924761e-06,3.2511307012e-06
25.33,-2.99993656374,39.440816975,67.6881499462,86.1314032232,86.1391175437,-1.3666119601e-06,3.24944409152e-06
25.34,-2.99993697168,39.4407672844,67.6880855608,86.131436963,86.1389632222,-1.36576987425e-06,3.24779316111e-06
25.35,-2.99993737119,39.4407177511,67.6880213464,86.1314701228,86.1388116235,-1.36494270535e-06,3.24617722226e-06
25.36,-2.99993776243,39.4406683725,67.6879573008,86.1315027116,86.1386627,-1.36413017425e-06,3.24459558719e-06
25.37,-2.99993814559,39.4406191465,67.6878934217,86.1315347388,86.1385164049,-1.36333200183e-06,3.24304758728e-06
25.38,-2.99993852083,39.4405700708,67.6878297066,86.1315662133,86.1383726922,-1.36254793683e-06,3.24153258257e-06
25.39,-2.99993888831,39.440521143,67.6877661536,86.131597144,86.1382315167,-1.36177770015e-06,3.24004991394e-06
25.4,-2.9999392482,39.4404723611,67.6877027603,86.1316275395,86.1380928339,-1.3610210517e-06,3.23859896054e-06
25.41,-2.99993960066,39.4404237228,67.6876395245,86.1316574084,86.1379566002,-1.36027771794e-06,3.23717911105e-06
25.42,-2.99993994583,39.440375226,67.6875764442,86.1316867592,86.1378227725,-1.35954747555e-06,3.23578975414e-06
25.43,-2.99994028388,39.4403268687,67.6875135173,86.1317156001,86.1376913088,-1.35883006216e-06,3.23443028803e-06
25.44,-2.99994061495,39.4402786487,67.6874507417,86.1317439394,86.1375621675,-1.3581252377e-06,3.2331001492e-06
25.45,-2.99994093919,39.440230564,67.6873881153,86.131771785,86.1374353079,-1.35743278445e-06,3.23179875495e-06
25.46,-2.99994125673,39.4401826127,67.687325636,86.1317991452,86.1373106885,-1.35675245118e-06,3.23052552262e-06
25.47,-2.99994156773,39.4401347927,67.687263302,86.1318260275,86.1371882714,-1.35608403691e-06,3.2292799173e-06
25.48,-2.99994187231,39.4400871021,67.6872011113,86.1318524398,86.1370680164,-1.35542729043e-06,3.22806139456e-06
25.49,-2.99994217061,39.440039539,67.687139062,86.1318783892,86.1369498878,-1.35478202193e-06,3.22686945774e-06
25.5,-2.99994246276,39.4399921017,67.6870771521,86.1319038833,86.1368338473,-1.3541480081e-06,3.22570354322e-06
25.51,-2.99994274888,39.4399447881,67.6870153798,86.1319289298,86.1367198568,-1.35352503679e-06,3.22456316392e-06
25.52,-2.9999430291,39.4398975967,67.6869537435,86.1319535348,86.1366078849,-1.35291292935e-06,3.22344786137e-06
25.53,-2.99994330355,39.4398505256,67.6868922411,86.1319777062,86.1364978922,-1.35231146249e-06,3.22235708152e-06
25.54,-2.99994357235,39.4398035729,67.6868308708,86.1320014511,86.1363898433,-1.35172042407e-06,3.22129036594e-06
25.55,-2.9999438356,39.439756737,67.686769631,86.1320247757,86.1362837072,-1.35113965777e-06,3.22024727528e-06
25.56,-2.99994409343,39.4397100163,67.68670852,86.132047687,86.136179449,-1.3505689626e-06,3.21922731281e-06
25.57,-2.99994434594,39.439663409,67.686647536,86.1320701915,86.1360770359,-1.35000813761e-06,3.21823004877e-06
25.58,-2.99994459326,39.4396169136,67.6865866773,86.1320922961,86.1359764344,-1.34945701531e-06,3.2172550151e-06
25.59,-2.99994483549,39.4395705283,67.6865259423,86.132114007,86.1358776127,-1.34891540031e-06,3.21630178201e-06
25.6,-2.99994507273,39.4395242515,67.6864653292,86.1321353306,86.1357805394,-1.34838313071e-06,3.21536991011e-06
25.61,-2.99994530509,39.4394780818,67.6864048366,86.1321562731,86.1356851836,-1.34786002788e-06,3.21445898873e-06
25.62,-2.99994553268,39.4394320176,67.6863444628,86.1321768407,86.135591515,-1.34734591874e-06,3.21356861674e-06
25.63,-2.99994575558,39.4393860574,67.6862842063,86.1321970394,86.1354995039,-1.346840647e-06,3.21269835472e-06
25.64,-2.9999459739,39.4393401996,67.6862240655,86.1322168751,86.135409121,-1.34634403958e-06,3.21184783981e-06
25.65,-2.99994618774,39.4392944427,67.6861640388,86.1322363538,86.1353203361,-1.3458559346e-06,3.21101665171e-06
25.66,-2.99994639719,39.4392487855,67.6861041248,86.132255481,86.1352331224,-1.3453761869e-06,3.21020441794e-06
25.67,-2.99994660234,39.4392032264,67.6860443221,86.1322742624,86.1351474526,-1.34490462344e-06,3.20941079472e-06
25.68,-2.99994680327,39.439157764,67.6859846291,86.1322927038,86.1350632979,-1.34444112138e-06,3.20863537132e-06
25.69,-2.99994700008,39.4391123971,67.6859250446,86.1323108101,86.1349806333,-1.34398551884e-06,3.20787783262e-06
25.7,-2.99994719285,39.4390671242,67.6858655669,86.1323285871,86.1348994314,-1.34353765951e-06,3.20713777742e-06
25.71,-2.99994738167,39.4390219439,67.6858061948,86.1323460402,86.1348196656,-1.34309742056e-06,3.2064149002e-06
25.72,-2.99994756662,39.4389768551,67.6857469269,86.1323631741,86.1347413128,-1.34266465128e-06,3.20570884753e-06
25.73,-2.99994774777,39.4389318565,67.6856877619,86.132379994,86.1346643472,-1.34223921768e-06,3.20501928516e-06
25.74,-2.99994792521,39.4388869467,67.6856286984,86.1323965051,86.1345887441,-1.34182099136e-06,3.20434590753e-06
25.75,-2.99994809901,39.4388421245,67.6855697351,86.1324127124,86.1345144788,-1.34140983276e-06,3.20368835166e-06
25.76,-2.99994826925,39.4387973887,67.6855108707,86.1324286208,86.1344415277,-1.3410056079e-06,3.2030463311e-06
25.77,-2.99994843601,39.4387527381,67.685452104,86.132444235,86.1343698674,-1.34060819396e-06,3.20241952114e-06
25.78,-2.99994859936,39.4387081714,67.6853934337,86.1324595598,86.134299475,-1.3402174737e-06,3.2018076353e-06
25.79,-2.99994875936,39.4386636875,67.6853348585,86.1324745998,86.1342303281,-1.33983330759e-06,3.20121036799e-06
25.8,-2.99994891609,39.4386192854,67.6852763773,86.1324893597,86.1341624045,-1.33945558394e-06,3.20062741359e-06
25.81,-2.99994906962,39.4385749637,67.6852179887,86.1325038439,86.1340956821,-1.33908419113e-06,3.20005849518e-06
25.82,-2.99994922002,39.4385307213,67.6851596917,86.1325180571,86.134030139,-1.33871899516e-06,3.1995033263e-06
25.83,-2.99994936734,39.4384865573,67.6851014851,86.1325320035,86.1339657541,-1.33835988998e-06,3.19896163957e-06
25.84,-2.99994951166,39.4384424706,67.6850433677,86.1325456869,86.1339025095,-1.33800678067e-06,3.19843316758e-06
25.85,-2.99994965303,39.43839846,67.6849853385,86.1325591119,86.133840383,-1.33765954443e-06,3.19791766213e-06
25.86,-2.99994979151,39.4383545246,67.6849273963,86.1325722826,86.1337793553,-1.33731808076e-06,3.19741483669e-06
25.87,-2.99994992717,39.4383106632,67.68486954,86.1325852032,86.1337194059,-1.33698227245e-06,3.19692444301e-06
25.88,-2.99995006007,39.4382668749,67.6848117685,86.1325978775,86.1336605161,-1.336652019e-06,3.19644623284e-06
25.89,-2.99995019026,39.4382231588,67.6847540808,86.1326103096,86.1336026673,-1.33632723108e-06,3.1959799579e-06
25.9,-2.9999503178,39.4381795138,67.6846964758,86.1326225032,86.1335458411,-1.33600780265e-06,3.19552540821e-06
25.91,-2.99995044274,39.4381359388,67.6846389524,86.1326344625,86.1334900181,-1.33569363878e-06,3.19508229721e-06
25.92,-2.99995056514,39.4380924332,67.6845815097,86.1326461907,86.1334351818,-1.33538463343e-06,3.19465042444e-06
25.93,-2.99995068505,39.4380489958,67.6845241468,86.1326576918,86.1333813144,-1.33508070285e-06,3.19422957034e-06
25.94,-2.99995080253,39.4380056257,67.6844668624,86.1326689696,86.1333283975,-1.33478175213e-06,3.19381949619e-06
25.95,-2.99995091762,39.4379623221,67.6844096557,86.1326800272,86.1332764156,-1.33448769196e-06,3.19341999193e-06
25.96,-2.99995103037,39.437919084,67.6843525258,86.1326908686,86.133225351,-1.33419843302e-06,3.193030838e-06
25.97,-2.99995114083,39.4378759105,67.6842954716,86.1327014972,86.1331751868,-1.33391388041e-06,3.19265181479e-06
25.98,-2.99995124905,39.4378328009,67.6842384923,86.1327119161,86.133125908,-1.33363395598e-06,3.19228273138e-06
25.99,-2.99995135508,39.4377897543,67.6841815869,86.1327221289,86.1330774984,-1.33335857598e-06,3.19192338729e-06
26.0,-2.99995145896,39.4377467697,67.6841247545,86.132732139,86.1330299418,-1.33308766784e-06,3.19157357249e-06
26.01,-2.99995156074,39.4377038465,67.6840679943,86.1327419492,86.1329832244,-1.33282113109e-06,3.19123311516e-06
26.02,-2.99995166045,39.4376609838,67.6840113053,86.1327515629,86.1329373304,-1.33255890431e-06,3.19090180526e-06
26.03,-2.99995175815,39.4376181807,67.6839546866,86.1327609834,86.1328922448,-1.3323008926e-06,3.19057947101e-06
26.04,-2.99995185388,39.4375754365,67.6838981375,86.1327702138,86.1328479524,-1.33204702898e-06,3.19026589277e-06
26.05,-2.99995194767,39.4375327505,67.683841657,86.1327792569,86.1328044406,-1.33179724087e-06,3.18996092742e-06
26.06,-2.99995203956,39.4374901219,67.6837852444,86.1327881157,86.1327616948,-1.3315514557e-06,3.18966440316e-06
26.07,-2.99995212961,39.4374475499,67.6837288989,86.1327967932,86.1327197011,-1.33130960089e-06,3.18937611948e-06
26.08,-2.99995221783,39.4374050337,67.6836726195,86.1328052925,86.1326784452,-1.33107158715e-06,3.18909590459e-06
26.09,-2.99995230428,39.4373625727,67.6836164055,86.1328136163,86.1326379146,-1.33083737536e-06,3.18882362493e-06
26.1,-2.99995238899,39.4373201661,67.6835602562,86.1328217672,86.1325980969,-1.33060688181e-06,3.18855909909e-06
26.11,-2.99995247199,39.4372778133,67.6835041707,86.1328297481,86.1325589784,-1.33038003393e-06,3.18830216483e-06
26.12,-2.99995255333,39.4372355135,67.6834481483,86.1328375619,86.1325205461,-1.33015677589e-06,3.1880526599e-06
26.13,-2.99995263303,39.4371932661,67.6833921883,86.132845211,86.1324827885,-1.32993703512e-06,3.18781044115e-06
26.14,-2.99995271113,39.4371510703,67.6833362898,86.1328526982,86.132445693,-1.32972075579e-06,3.18757535589e-06
26.15,-2.99995278766,39.4371089255,67.6832804522,86.132860026,86.1324092472,-1.32950787092e-06,3.18734725144e-06
26.16,-2.99995286266,39.4370668312,67.6832246748,86.1328671967,86.1323734414,-1.32929833025e-06,3.18712599416e-06
26.17,-2.99995293615,39.4370247866,67.6831689569,86.132874213,86.1323382626,-1.32909206123e-06,3.18691144096e-06
26.18,-2.99995300817,39.4369827912,67.6831132977,86.1328810773,86.1323036999,-1.32888902477e-06,3.18670343909e-06
26.19,-2.99995307875,39.4369408442,67.6830576966,86.132887792,86.1322697418,-1.32868913156e-06,3.18650186458e-06
26.2,-2.99995314792,39.4368989451,67.6830021528,86.1328943595,86.1322363774,-1.32849235368e-06,3.18630657425e-06
26.21,-2.99995321571,39.4368570932,67.6829466657,86.1329007822,86.132203596,-1.32829862972e-06,3.18611743452e-06
26.22,-2.99995328214,39.436815288,67.6828912347,86.1329070624,86.1321713871,-1.32810788712e-06,3.18593432137e-06
26.23,-2.99995334725,39.4367735289,67.6828358591,86.1329132024,86.1321397399,-1.3279200868e-06,3.18575710121e-06
26.24,-2.99995341106,39.4367318153,67.6827805382,86.1329192043,86.1321086447,-1.32773517851e-06,3.18558565957e-06
26.25,-2.9999534736,39.4366901467,67.6827252715,86.1329250703,86.1320780916,-1.32755311201e-06,3.18541988199e-06
26.26,-2.9999535349,39.4366485224,67.6826700582,86.1329308025,86.1320480706,-1.32737382591e-06,3.18525961572e-06
26.27,-2.99995359498,39.436606942,67.6826148979,86.1329364031,86.132018572,-1.32719728669e-06,3.18510478458e-06
26.28,-2.99995365387,39.4365654049,67.6825597898,86.1329418742,86.1319895864,-1.32702343296e-06,3.18495524539e-06
26.29,-2.99995371158,39.4365239105,67.6825047333,86.1329472178,86.1319611044,-1.32685221447e-06,3.1848109028e-06
26.3,-2.99995376816,39.4364824584,67.682449728,86.1329524359,86.1319331169,-1.32668359773e-06,3.18467163277e-06
26.31,-2.99995382361,39.436441048,67.6823947732,86.1329575304,86.1319056149,-1.32651752692e-06,3.18453733996e-06
26.32,-2.99995387797,39.4363996788,67.6823398683,86.1329625035,86.1318785895,-1.32635395737e-06,3.18440790031e-06
26.33,-2.99995393125,39.4363583504,67.6822850127,86.1329673568,86.1318520322,-1.32619285559e-06,3.18428322804e-06
26.34,-2.99995398348,39.4363170621,67.682230206,86.1329720925,86.1318259343,-1.32603416576e-06,3.18416320867e-06
26.35,-2.99995403468,39.4362758136,67.6821754475,86.1329767121,86.1318002875,-1.32587784879e-06,3.18404774683e-06
26.36,-2.99995408487,39.4362346043,67.6821207368,86.1329812178,86.1317750836,-1.32572387119e-06,3.18393674718e-06
26.37,-2.99995413408,39.4361934338,67.6820660732,86.1329856111,86.1317503146,-1.32557217157e-06,3.18383011435e-06
26.38,-2.99995418231,39.4361523016,67.6820114563,86.1329898938,86.1317259723,-1.32542273316e-06,3.18372774341e-06
26.39,-2.9999542296,39.4361112073,67.6819568856,86.1329940678,86.1317020492,-1.32527550015e-06,3.18362955814e-06
26.4,-2.99995427596,39.4360701503,67.6819023604,86.1329981347,86.1316785375,-1.32513044462e-06,3.18353544402e-06
26.41,-2.99995432142,39.4360291304,67.6818478804,86.1330020961,86.1316554296,-1.32498752191e-06,3.1834453344e-06
26.42,-2.99995436598,39.4359881469,67.681793445,86.1330059538,86.1316327183,-1.32484669853e-06,3.1833591339e-06
26.43,-2.99995440967,39.4359471996,67.6817390538,86.1330097093,86.1316103962,-1.32470794098e-06,3.18327674715e-06
26.44,-2.99995445251,39.4359062879,67.6816847062,86.1330133642,86.1315884563,-1.32457119903e-06,3.18319810747e-06
26.45,-2.99995449451,39.4358654114,67.6816304017,86.1330169202,86.1315668914,-1.32443644475e-06,3.18312312907e-06
26.46,-2.9999545357,39.4358245698,67.68157614,86.1330203787,86.1315456948,-1.32430365024e-06,3.18305173569e-06
26.47,-2.99995457608,39.4357837627,67.6815219205,86.1330237413,86.1315248597,-1.32417277641e-06,3.1829838128e-06
26.48,-2.99995461568,39.4357429895,67.6814677428,86.1330270095,86.1315043794,-1.32404378978e-06,3.18291933202e-06
26.49,-2.99995465451,39.43570225,67.6814136064,86.1330301848,86.131484247,-1.32391665685e-06,3.18285819797e-06
26.5,-2.99995469259,39.4356615437,67.6813595108,86.1330332687,86.1314644562,-1.32379134412e-06,3.18280030568e-06
26.51,-2.99995472994,39.4356208703,67.6813054557,86.1330362624,86.1314450016,-1.32366782927e-06,3.1827456267e-06
26.52,-2.99995476656,39.4355802293,67.6812514407,86.1330391673,86.1314258763,-1.32354606205e-06,3.18269407525e-06
26.53,-2.99995480247,39.4355396205,67.6811974652,86.133041985,86.1314070742,-1.32342603687e-06,3.18264558463e-06
26.54,-2.99995483769,39.4354990434,67.6811435288,86.1330447168,86.1313885897,-1.32330770351e-06,3.182600069e-06
26.55,-2.99995487224,39.4354584977,67.6810896312,86.1330473638,86.1313704168,-1.3231910452e-06,3.18255747123e-06
26.56,-2.99995490612,39.4354179831,67.6810357719,86.1330499276,86.1313525494,-1.32307602845e-06,3.18251773421e-06
26.57,-2.99995493934,39.4353774991,67.6809819506,86.1330524093,86.1313349824,-1.32296261978e-06,3.18248078167e-06
26.58,-2.99995497194,39.4353370455,67.6809281668,86.1330548102,86.13131771,-1.322850808e-06,3.18244654689e-06
26.59,-2.99995500391,39.4352966218,67.6808744201,86.1330571317,86.1313007265,-1.32274054847e-06,3.18241498234e-06
26.6,-2.99995503526,39.4352562279,67.6808207102,86.1330593748,86.1312840271,-1.32263181886e-06,3.18238602128e-06
26.61,-2.99995506602,39.4352158632,67.6807670367,86.1330615408,86.1312676062,-1.3225246024e-06,3.18235958745e-06
26.62,-2.9999550962,39.4351755276,67.6807133991,86.1330636309,86.1312514587,-1.32241886004e-06,3.18233565242e-06
26.63,-2.9999551258,39.4351352206,67.6806597971,86.1330656462,86.1312355794,-1.32231457501e-06,3.18231413035e-06
26.64,-2.99995515483,39.435094942,67.6806062304,86.133067588,86.1312199635,-1.322211725e-06,3.18229497364e-06
26.65,-2.99995518332,39.4350546915,67.6805526986,86.1330694573,86.1312046059,-1.32211027649e-06,3.18227813476e-06
26.66,-2.99995521127,39.4350144687,67.6804992013,86.1330712553,86.1311895018,-1.32201020718e-06,3.18226355653e-06
26.67,-2.99995523869,39.4349742734,67.6804457381,86.1330729829,86.1311746468,-1.32191149472e-06,3.18225119138e-06
26.68,-2.9999552656,39.4349341052,67.6803923088,86.1330746413,86.131160036,-1.32181412794e-06,3.18224097257e-06
