"time","revolute1.w","revolute2.w"
9.792000E-001,2.677274E+000,-7.311857E+000
9.798000E-001,2.685941E+000,-7.313053E+000
9.804000E-001,2.694546E+000,-7.314049E+000
9.810000E-001,2.703091E+000,-7.314847E+000
9.816000E-001,2.711576E+000,-7.315450E+000
9.822000E-001,2.720002E+000,-7.315859E+000
9.828000E-001,2.728370E+000,-7.316076E+000
9.834000E-001,2.736680E+000,-7.316103E+000
9.840000E-001,2.744933E+000,-7.315942E+000
9.846000E-001,2.753131E+000,-7.315594E+000
9.852000E-001,2.761273E+000,-7.315062E+000
9.858000E-001,2.769362E+000,-7.314348E+000
9.864000E-001,2.777397E+000,-7.313453E+000
9.870000E-001,2.785379E+000,-7.312379E+000
9.876000E-001,2.793310E+000,-7.311129E+000
9.882000E-001,2.801190E+000,-7.309704E+000
9.888000E-001,2.809020E+000,-7.308106E+000
9.894000E-001,2.816801E+000,-7.306338E+000
9.900000E-001,2.824533E+000,-7.304401E+000
9.906000E-001,2.832219E+000,-7.302297E+000
9.912000E-001,2.839857E+000,-7.300029E+000
9.918000E-001,2.847450E+000,-7.297597E+000
9.924000E-001,2.854997E+000,-7.295005E+000
9.930000E-001,2.862501E+000,-7.292254E+000
9.936000E-001,2.869962E+000,-7.289346E+000
9.942000E-001,2.877380E+000,-7.286282E+000
9.948000E-001,2.884756E+000,-7.283066E+000
9.954000E-001,2.892092E+000,-7.279699E+000
9.960000E-001,2.899387E+000,-7.276182E+000
9.966000E-001,2.906644E+000,-7.272518E+000
9.972000E-001,2.913862E+000,-7.268709E+000
9.978000E-001,2.921043E+000,-7.264756E+000
9.984000E-001,2.928187E+000,-7.260661E+000
9.990000E-001,2.935296E+000,-7.256427E+000
9.996000E-001,2.942369E+000,-7.252054E+000
1.000200E+000,2.949408E+000,-7.247546E+000
1.000800E+000,2.956414E+000,-7.242903E+000
1.001400E+000,2.963387E+000,-7.238128E+000
1.002000E+000,2.970328E+000,-7.233222E+000
1.002600E+000,2.977239E+000,-7.228187E+000
1.003200E+000,2.984118E+000,-7.223025E+000
1.003800E+000,2.990969E+000,-7.217737E+000
1.004400E+000,2.997790E+000,-7.212326E+000
1.005000E+000,3.004583E+000,-7.206792E+000
1.005600E+000,3.011350E+000,-7.201138E+000
1.006200E+000,3.018089E+000,-7.195366E+000
1.006800E+000,3.024803E+000,-7.189476E+000
1.007400E+000,3.031491E+000,-7.183470E+000
1.008000E+000,3.038156E+000,-7.177351E+000
1.008600E+000,3.044796E+000,-7.171119E+000
1.009200E+000,3.051414E+000,-7.164777E+000
1.009800E+000,3.058009E+000,-7.158325E+000
1.010400E+000,3.064583E+000,-7.151765E+000
1.011000E+000,3.071135E+000,-7.145099E+000
1.011600E+000,3.077668E+000,-7.138329E+000
1.012200E+000,3.084181E+000,-7.131454E+000
1.012800E+000,3.090675E+000,-7.124478E+000
1.013400E+000,3.097150E+000,-7.117401E+000
1.014000E+000,3.103608E+000,-7.110225E+000
1.014600E+000,3.110050E+000,-7.102951E+000
1.015200E+000,3.116474E+000,-7.095580E+000
1.015800E+000,3.122883E+000,-7.088114E+000
1.016400E+000,3.129277E+000,-7.080554E+000
1.017000E+000,3.135656E+000,-7.072901E+000
1.017600E+000,3.142021E+000,-7.065156E+000
1.018200E+000,3.148373E+000,-7.057321E+000
1.018800E+000,3.154712E+000,-7.049397E+000
1.019400E+000,3.161038E+000,-7.041385E+000
1.020000E+000,3.167353E+000,-7.033286E+000
1.020600E+000,3.173657E+000,-7.025101E+000
1.021200E+000,3.179951E+000,-7.016831E+000
1.021800E+000,3.186234E+000,-7.008477E+000
1.022400E+000,3.192507E+000,-7.000041E+000
1.023000E+000,3.198772E+000,-6.991524E+000
1.023600E+000,3.205028E+000,-6.982925E+000
1.024200E+000,3.211276E+000,-6.974247E+000
1.024800E+000,3.217517E+000,-6.965490E+000
1.025400E+000,3.223750E+000,-6.956656E+000
1.026000E+000,3.229977E+000,-6.947744E+000
1.026600E+000,3.236198E+000,-6.938757E+000
1.027200E+000,3.242414E+000,-6.929694E+000
1.027800E+000,3.248624E+000,-6.920558E+000
1.028400E+000,3.254829E+000,-6.911347E+000
1.029000E+000,3.261030E+000,-6.902064E+000
1.029600E+000,3.267228E+000,-6.892709E+000
1.030200E+000,3.273422E+000,-6.883283E+000
1.030800E+000,3.279613E+000,-6.873786E+000
1.031400E+000,3.285801E+000,-6.864220E+000
1.032000E+000,3.291987E+000,-6.854584E+000
1.032600E+000,3.298172E+000,-6.844880E+000
1.033200E+000,3.304355E+000,-6.835109E+000
1.033800E+000,3.310537E+000,-6.825270E+000
1.034400E+000,3.316718E+000,-6.815365E+000
1.035000E+000,3.322899E+000,-6.805394E+000
1.035600E+000,3.329080E+000,-6.795357E+000
1.036200E+000,3.335262E+000,-6.785256E+000
1.036800E+000,3.341444E+000,-6.775090E+000
1.037400E+000,3.347628E+000,-6.764861E+000
1.038000E+000,3.353813E+000,-6.754569E+000
1.038600E+000,3.360000E+000,-6.744213E+000
1.039200E+000,3.366189E+000,-6.733796E+000
1.039800E+000,3.372380E+000,-6.723316E+000
1.040400E+000,3.378574E+000,-6.712776E+000
1.041000E+000,3.384771E+000,-6.702174E+000
1.041600E+000,3.390972E+000,-6.691511E+000
1.042200E+000,3.397176E+000,-6.680788E+000
1.042800E+000,3.403384E+000,-6.670006E+000
1.043400E+000,3.409597E+000,-6.659164E+000
1.044000E+000,3.415813E+000,-6.648262E+000
1.044600E+000,3.422035E+000,-6.637302E+000
1.045200E+000,3.428261E+000,-6.626283E+000
1.045800E+000,3.434493E+000,-6.615205E+000
1.046400E+000,3.440730E+000,-6.604070E+000
1.047000E+000,3.446973E+000,-6.592876E+000
1.047600E+000,3.453222E+000,-6.581625E+000
1.048200E+000,3.459477E+000,-6.570317E+000
1.048800E+000,3.465738E+000,-6.558951E+000
1.049400E+000,3.472006E+000,-6.547529E+000
1.050000E+000,3.478281E+000,-6.536050E+000
1.050600E+000,3.484563E+000,-6.524513E+000
1.051200E+000,3.490853E+000,-6.512921E+000
1.051800E+000,3.497149E+000,-6.501272E+000
1.052400E+000,3.503454E+000,-6.489567E+000
1.053000E+000,3.509766E+000,-6.477805E+000
1.053600E+000,3.516086E+000,-6.465988E+000
1.054200E+000,3.522415E+000,-6.454114E+000
1.054800E+000,3.528752E+000,-6.442185E+000
1.055400E+000,3.535097E+000,-6.430200E+000
1.056000E+000,3.541451E+000,-6.418158E+000
1.056600E+000,3.547814E+000,-6.406062E+000
1.057200E+000,3.554186E+000,-6.393909E+000
1.057800E+000,3.560567E+000,-6.381701E+000
1.058400E+000,3.566958E+000,-6.369437E+000
1.059000E+000,3.573358E+000,-6.357117E+000
1.059600E+000,3.579767E+000,-6.344741E+000
1.060200E+000,3.586187E+000,-6.332310E+000
1.060800E+000,3.592616E+000,-6.319822E+000
1.061400E+000,3.599055E+000,-6.307279E+000
1.062000E+000,3.605504E+000,-6.294680E+000
1.062600E+000,3.611963E+000,-6.282024E+000
1.063200E+000,3.618433E+000,-6.269313E+000
1.063800E+000,3.624913E+000,-6.256545E+000
1.064400E+000,3.631403E+000,-6.243721E+000
1.065000E+000,3.637904E+000,-6.230841E+000
1.065600E+000,3.644416E+000,-6.217904E+000
1.066200E+000,3.650939E+000,-6.204910E+000
1.066800E+000,3.657472E+000,-6.191859E+000
1.067400E+000,3.664016E+000,-6.178751E+000
1.068000E+000,3.670572E+000,-6.165587E+000
1.068600E+000,3.677138E+000,-6.152364E+000
1.069200E+000,3.683715E+000,-6.139085E+000
1.069800E+000,3.690304E+000,-6.125747E+000
1.070400E+000,3.696904E+000,-6.112352E+000
1.071000E+000,3.703515E+000,-6.098898E+000
1.071600E+000,3.710138E+000,-6.085386E+000
1.072200E+000,3.716772E+000,-6.071816E+000
1.072800E+000,3.723417E+000,-6.058187E+000
1.073400E+000,3.730074E+000,-6.044499E+000
1.074000E+000,3.736742E+000,-6.030752E+000
1.074600E+000,3.743422E+000,-6.016945E+000
1.075200E+000,3.750113E+000,-6.003078E+000
1.075800E+000,3.756816E+000,-5.989152E+000
1.076400E+000,3.763531E+000,-5.975165E+000
1.077000E+000,3.770257E+000,-5.961117E+000
1.077600E+000,3.776995E+000,-5.947009E+000
1.078200E+000,3.783744E+000,-5.932840E+000
1.078800E+000,3.790505E+000,-5.918609E+000
1.079400E+000,3.797277E+000,-5.904317E+000
1.080000E+000,3.804062E+000,-5.889962E+000
1.080600E+000,3.810857E+000,-5.875545E+000
1.081200E+000,3.817664E+000,-5.861066E+000
1.081800E+000,3.824483E+000,-5.846523E+000
1.082400E+000,3.831314E+000,-5.831917E+000
1.083000E+000,3.838155E+000,-5.817248E+000
1.083600E+000,3.845009E+000,-5.802514E+000
1.084200E+000,3.851873E+000,-5.787717E+000
1.084800E+000,3.858750E+000,-5.772854E+000
1.085400E+000,3.865637E+000,-5.757926E+000
1.086000E+000,3.872536E+000,-5.742933E+000
1.086600E+000,3.879446E+000,-5.727874E+000
1.087200E+000,3.886367E+000,-5.712749E+000
1.087800E+000,3.893299E+000,-5.697558E+000
1.088400E+000,3.900243E+000,-5.682299E+000
1.089000E+000,3.907197E+000,-5.666973E+000
1.089600E+000,3.914163E+000,-5.651580E+000
1.090200E+000,3.921139E+000,-5.636118E+000
1.090800E+000,3.928126E+000,-5.620588E+000
1.091400E+000,3.935124E+000,-5.604988E+000
1.092000E+000,3.942132E+000,-5.589320E+000
1.092600E+000,3.949151E+000,-5.573582E+000
1.093200E+000,3.956180E+000,-5.557773E+000
1.093800E+000,3.963220E+000,-5.541894E+000
1.094400E+000,3.970270E+000,-5.525944E+000
1.095000E+000,3.977330E+000,-5.509922E+000
1.095600E+000,3.984400E+000,-5.493828E+000
1.096200E+000,3.991480E+000,-5.477662E+000
1.096800E+000,3.998569E+000,-5.461424E+000
1.097400E+000,4.005669E+000,-5.445112E+000
1.098000E+000,4.012778E+000,-5.428726E+000
1.098600E+000,4.019896E+000,-5.412266E+000
1.099200E+000,4.027024E+000,-5.395732E+000
1.099800E+000,4.034160E+000,-5.379122E+000
1.100400E+000,4.041306E+000,-5.362437E+000
1.101000E+000,4.048461E+000,-5.345676E+000
1.101600E+000,4.055624E+000,-5.328838E+000
1.102200E+000,4.062796E+000,-5.311924E+000
1.102800E+000,4.069976E+000,-5.294932E+000
1.103400E+000,4.077164E+000,-5.277862E+000
1.104000E+000,4.084361E+000,-5.260714E+000
1.104600E+000,4.091565E+000,-5.243487E+000
1.105200E+000,4.098777E+000,-5.226180E+000
1.105800E+000,4.105997E+000,-5.208794E+000
1.106400E+000,4.113224E+000,-5.191327E+000
1.107000E+000,4.120458E+000,-5.173780E+000
1.107600E+000,4.127699E+000,-5.156151E+000
1.108200E+000,4.134946E+000,-5.138441E+000
1.108800E+000,4.142201E+000,-5.120648E+000
1.109400E+000,4.149461E+000,-5.102772E+000
1.110000E+000,4.156728E+000,-5.084813E+000
1.110600E+000,4.164000E+000,-5.066770E+000
1.111200E+000,4.171279E+000,-5.048642E+000
1.111800E+000,4.178562E+000,-5.030430E+000
1.112400E+000,4.185851E+000,-5.012133E+000
1.113000E+000,4.193145E+000,-4.993749E+000
1.113600E+000,4.200444E+000,-4.975279E+000
1.114200E+000,4.207747E+000,-4.956723E+000
1.114800E+000,4.215054E+000,-4.938078E+000
1.115400E+000,4.222365E+000,-4.919346E+000
1.116000E+000,4.229681E+000,-4.900525E+000
1.116600E+000,4.236999E+000,-4.881616E+000
1.117200E+000,4.244321E+000,-4.862617E+000
1.117800E+000,4.251645E+000,-4.843527E+000
1.118400E+000,4.258973E+000,-4.824347E+000
1.119000E+000,4.266302E+000,-4.805076E+000
1.119600E+000,4.273634E+000,-4.785714E+000
1.120200E+000,4.280967E+000,-4.766259E+000
1.120800E+000,4.288302E+000,-4.746711E+000
1.121400E+000,4.295638E+000,-4.727071E+000
1.122000E+000,4.302975E+000,-4.707336E+000
1.122600E+000,4.310312E+000,-4.687507E+000
1.123200E+000,4.317650E+000,-4.667584E+000
1.123800E+000,4.324987E+000,-4.647565E+000
1.124400E+000,4.332324E+000,-4.627450E+000
1.125000E+000,4.339660E+000,-4.607239E+000
1.125600E+000,4.346996E+000,-4.586930E+000
1.126200E+000,4.354329E+000,-4.566525E+000
1.126800E+000,4.361661E+000,-4.546021E+000
1.127400E+000,4.368990E+000,-4.525418E+000
1.128000E+000,4.376317E+000,-4.504717E+000
1.128600E+000,4.383641E+000,-4.483916E+000
1.129200E+000,4.390962E+000,-4.463014E+000
1.129800E+000,4.398279E+000,-4.442012E+000
1.130400E+000,4.405592E+000,-4.420909E+000
1.131000E+000,4.412900E+000,-4.399704E+000
1.131600E+000,4.420203E+000,-4.378397E+000
1.132200E+000,4.427502E+000,-4.356987E+000
1.132800E+000,4.434794E+000,-4.335473E+000
1.133400E+000,4.442080E+000,-4.313856E+000
1.134000E+000,4.449360E+000,-4.292134E+000
1.134600E+000,4.456633E+000,-4.270307E+000
1.135200E+000,4.463898E+000,-4.248374E+000
1.135800E+000,4.471156E+000,-4.226336E+000
1.136400E+000,4.478405E+000,-4.204191E+000
1.137000E+000,4.485646E+000,-4.181939E+000
1.137600E+000,4.492877E+000,-4.159579E+000
1.138200E+000,4.500099E+000,-4.137112E+000
1.138800E+000,4.507310E+000,-4.114535E+000
1.139400E+000,4.514511E+000,-4.091850E+000
1.140000E+000,4.521701E+000,-4.069054E+000
1.140600E+000,4.528879E+000,-4.046149E+000
1.141200E+000,4.536045E+000,-4.023132E+000
1.141800E+000,4.543198E+000,-4.000005E+000
1.142400E+000,4.550339E+000,-3.976766E+000
1.143000E+000,4.557465E+000,-3.953414E+000
1.143600E+000,4.564578E+000,-3.929950E+000
1.144200E+000,4.571676E+000,-3.906372E+000
1.144800E+000,4.578758E+000,-3.882680E+000
1.145400E+000,4.585825E+000,-3.858875E+000
1.146000E+000,4.592876E+000,-3.834954E+000
1.146600E+000,4.599910E+000,-3.810918E+000
1.147200E+000,4.606926E+000,-3.786766E+000
1.147800E+000,4.613924E+000,-3.762498E+000
1.148400E+000,4.620904E+000,-3.738113E+000
1.149000E+000,4.627865E+000,-3.713610E+000
1.149600E+000,4.634805E+000,-3.688990E+000
1.150200E+000,4.641726E+000,-3.664252E+000
1.150800E+000,4.648626E+000,-3.639395E+000
1.151400E+000,4.655504E+000,-3.614418E+000
1.152000E+000,4.662360E+000,-3.589322E+000
1.152600E+000,4.669193E+000,-3.564105E+000
1.153200E+000,4.676002E+000,-3.538768E+000
1.153800E+000,4.682788E+000,-3.513310E+000
1.154400E+000,4.689549E+000,-3.487730E+000
1.155000E+000,4.696285E+000,-3.462027E+000
1.155600E+000,4.702995E+000,-3.436203E+000
1.156200E+000,4.709678E+000,-3.410255E+000
1.156800E+000,4.716333E+000,-3.384184E+000
1.157400E+000,4.722961E+000,-3.357988E+000
1.158000E+000,4.729560E+000,-3.331669E+000
1.158600E+000,4.736130E+000,-3.305224E+000
1.159200E+000,4.742670E+000,-3.278654E+000
1.159800E+000,4.749179E+000,-3.251958E+000
1.160400E+000,4.755656E+000,-3.225137E+000
1.161000E+000,4.762102E+000,-3.198188E+000
1.161600E+000,4.768514E+000,-3.171112E+000
1.162200E+000,4.774893E+000,-3.143909E+000
1.162800E+000,4.781237E+000,-3.116578E+000
1.163400E+000,4.787546E+000,-3.089119E+000
1.164000E+000,4.793820E+000,-3.061531E+000
1.164600E+000,4.800056E+000,-3.033814E+000
1.165200E+000,4.806256E+000,-3.005967E+000
1.165800E+000,4.812417E+000,-2.977990E+000
1.166400E+000,4.818539E+000,-2.949883E+000
1.167000E+000,4.824621E+000,-2.921645E+000
1.167600E+000,4.830663E+000,-2.893276E+000
1.168200E+000,4.836664E+000,-2.864775E+000
1.168800E+000,4.842623E+000,-2.836143E+000
1.169400E+000,4.848538E+000,-2.807377E+000
1.170000E+000,4.854410E+000,-2.778480E+000
1.170600E+000,4.860237E+000,-2.749449E+000
1.171200E+000,4.866019E+000,-2.720285E+000
1.171800E+000,4.871755E+000,-2.690986E+000
1.172400E+000,4.877443E+000,-2.661554E+000
1.173000E+000,4.883084E+000,-2.631987E+000
1.173600E+000,4.888675E+000,-2.602286E+000
1.174200E+000,4.894217E+000,-2.572449E+000
1.174800E+000,4.899709E+000,-2.542476E+000
1.175400E+000,4.905149E+000,-2.512368E+000
1.176000E+000,4.910536E+000,-2.482123E+000
1.176600E+000,4.915871E+000,-2.451741E+000
1.177200E+000,4.921151E+000,-2.421223E+000
1.177800E+000,4.926377E+000,-2.390568E+000
1.178400E+000,4.931546E+000,-2.359775E+000
1.179000E+000,4.936659E+000,-2.328844E+000
1.179600E+000,4.941713E+000,-2.297775E+000
1.180200E+000,4.946710E+000,-2.266568E+000
1.180800E+000,4.951646E+000,-2.235221E+000
1.181400E+000,4.956522E+000,-2.203736E+000
1.182000E+000,4.961337E+000,-2.172111E+000
1.182600E+000,4.966089E+000,-2.140347E+000
1.183200E+000,4.970777E+000,-2.108443E+000
1.183800E+000,4.975401E+000,-2.076399E+000
1.184400E+000,4.979960E+000,-2.044214E+000
1.185000E+000,4.984453E+000,-2.011889E+000
1.185600E+000,4.988878E+000,-1.979423E+000
1.186200E+000,4.993235E+000,-1.946815E+000
1.186800E+000,4.997522E+000,-1.914066E+000
1.187400E+000,5.001740E+000,-1.881176E+000
1.188000E+000,5.005886E+000,-1.848143E+000
1.188600E+000,5.009959E+000,-1.814968E+000
1.189200E+000,5.013960E+000,-1.781651E+000
1.189800E+000,5.017886E+000,-1.748191E+000
1.190400E+000,5.021736E+000,-1.714589E+000
1.191000E+000,5.025511E+000,-1.680843E+000
1.191600E+000,5.029208E+000,-1.646954E+000
1.192200E+000,5.032826E+000,-1.612922E+000
1.192800E+000,5.036365E+000,-1.578746E+000
1.193400E+000,5.039823E+000,-1.544426E+000
1.194000E+000,5.043200E+000,-1.509962E+000
1.194600E+000,5.046494E+000,-1.475354E+000
1.195200E+000,5.049704E+000,-1.440602E+000
1.195800E+000,5.052830E+000,-1.405705E+000
1.196400E+000,5.055869E+000,-1.370663E+000
1.197000E+000,5.058822E+000,-1.335476E+000
1.197600E+000,5.061687E+000,-1.300144E+000
1.198200E+000,5.064462E+000,-1.264667E+000
1.198800E+000,5.067148E+000,-1.229045E+000
1.199400E+000,5.069742E+000,-1.193276E+000
1.200000E+000,5.072244E+000,-1.157363E+000
1.200600E+000,5.074652E+000,-1.121303E+000
1.201200E+000,5.076966E+000,-1.085098E+000
1.201800E+000,5.079184E+000,-1.048746E+000
1.202400E+000,5.081306E+000,-1.012248E+000
1.203000E+000,5.083329E+000,-9.756036E-001
1.203600E+000,5.085254E+000,-9.388129E-001
1.204200E+000,5.087078E+000,-9.018755E-001
1.204800E+000,5.088802E+000,-8.647914E-001
1.205400E+000,5.090423E+000,-8.275605E-001
1.206000E+000,5.091940E+000,-7.901826E-001
1.206600E+000,5.093353E+000,-7.526577E-001
1.207200E+000,5.094660E+000,-7.149857E-001
1.207800E+000,5.095861E+000,-6.771664E-001
1.208400E+000,5.096954E+000,-6.391998E-001
1.209000E+000,5.097937E+000,-6.010858E-001
1.209600E+000,5.098811E+000,-5.628243E-001
1.210200E+000,5.099573E+000,-5.244152E-001
1.210800E+000,5.100222E+000,-4.858584E-001
1.211400E+000,5.100758E+000,-4.471538E-001
1.212000E+000,5.101180E+000,-4.083014E-001
1.212600E+000,5.101485E+000,-3.693011E-001
1.213200E+000,5.101673E+000,-3.301528E-001
1.213800E+000,5.101744E+000,-2.908564E-001
1.214400E+000,5.101695E+000,-2.514120E-001
1.215000E+000,5.101526E+000,-2.118193E-001
1.215600E+000,5.101235E+000,-1.720784E-001
1.216200E+000,5.100821E+000,-1.321891E-001
1.216800E+000,5.100284E+000,-9.215150E-002
1.217400E+000,5.099622E+000,-5.196542E-002
1.218000E+000,5.098834E+000,-1.163082E-002
1.218600E+000,5.097918E+000,2.885234E-002
1.219200E+000,5.096874E+000,6.948414E-002
1.219800E+000,5.095701E+000,1.102646E-001
1.220400E+000,5.094397E+000,1.511939E-001
1.221000E+000,5.092962E+000,1.922719E-001
1.221600E+000,5.091393E+000,2.334988E-001
1.222200E+000,5.089691E+000,2.748747E-001
1.222800E+000,5.087853E+000,3.163995E-001
1.223400E+000,5.085880E+000,3.580733E-001
1.224000E+000,5.083769E+000,3.998963E-001
1.224600E+000,5.081519E+000,4.418685E-001
1.225200E+000,5.079130E+000,4.839899E-001
1.225800E+000,5.076601E+000,5.262606E-001
1.226400E+000,5.073929E+000,5.686806E-001
1.227000E+000,5.071115E+000,6.112501E-001
1.227600E+000,5.068156E+000,6.539692E-001
1.228200E+000,5.065053E+000,6.968378E-001
1.228800E+000,5.061803E+000,7.398560E-001
1.229400E+000,5.058407E+000,7.830240E-001
1.230000E+000,5.054861E+000,8.263419E-001
1.230600E+000,5.051167E+000,8.698096E-001
1.231200E+000,5.047322E+000,9.134274E-001
1.231800E+000,5.043325E+000,9.571952E-001
1.232400E+000,5.039176E+000,1.001113E+000
1.233000E+000,5.034872E+000,1.045182E+000
1.233600E+000,5.030415E+000,1.089400E+000
1.234200E+000,5.025801E+000,1.133770E+000
1.234800E+000,5.021030E+000,1.178290E+000
1.235400E+000,5.016102E+000,1.222960E+000
1.236000E+000,5.011014E+000,1.267782E+000
1.236600E+000,5.005766E+000,1.312755E+000
1.237200E+000,5.000358E+000,1.357879E+000
1.237800E+000,4.994787E+000,1.403154E+000
1.238400E+000,4.989053E+000,1.448581E+000
1.239000E+000,4.983155E+000,1.494159E+000
1.239600E+000,4.977092E+000,1.539889E+000
1.240200E+000,4.970863E+000,1.585771E+000
1.240800E+000,4.964467E+000,1.631806E+000
1.241400E+000,4.957903E+000,1.677993E+000
1.242000E+000,4.951169E+000,1.724332E+000
1.242600E+000,4.944266E+000,1.770825E+000
1.243200E+000,4.937191E+000,1.817470E+000
1.243800E+000,4.929945E+000,1.864269E+000
1.244400E+000,4.922525E+000,1.911221E+000
1.245000E+000,4.914932E+000,1.958328E+000
1.245600E+000,4.907164E+000,2.005588E+000
1.246200E+000,4.899220E+000,2.053003E+000
1.246800E+000,4.891099E+000,2.100572E+000
1.247400E+000,4.882801E+000,2.148297E+000
1.248000E+000,4.874325E+000,2.196177E+000
1.248600E+000,4.865669E+000,2.244212E+000
1.249200E+000,4.856832E+000,2.292404E+000
1.249800E+000,4.847815E+000,2.340752E+000
1.250400E+000,4.838615E+000,2.389257E+000
1.251000E+000,4.829232E+000,2.437920E+000
1.251600E+000,4.819666E+000,2.486739E+000
1.252200E+000,4.809915E+000,2.535717E+000
1.252800E+000,4.799978E+000,2.584854E+000
1.253400E+000,4.789855E+000,2.634149E+000
1.254000E+000,4.779545E+000,2.683605E+000
1.254600E+000,4.769046E+000,2.733220E+000
1.255200E+000,4.758359E+000,2.782995E+000
1.255800E+000,4.747483E+000,2.832932E+000
1.256400E+000,4.736415E+000,2.883030E+000
1.257000E+000,4.725157E+000,2.933291E+000
1.257600E+000,4.713706E+000,2.983715E+000
1.258200E+000,4.702063E+000,3.034302E+000
1.258800E+000,4.690226E+000,3.085053E+000
1.259400E+000,4.678195E+000,3.135969E+000
1.260000E+000,4.665969E+000,3.187051E+000
1.260600E+000,4.653547E+000,3.238298E+000
1.261200E+000,4.640928E+000,3.289713E+000
1.261800E+000,4.628112E+000,3.341296E+000
1.262400E+000,4.615098E+000,3.393047E+000
1.263000E+000,4.601885E+000,3.444968E+000
1.263600E+000,4.588473E+000,3.497059E+000
1.264200E+000,4.574861E+000,3.549322E+000
1.264800E+000,4.561047E+000,3.601756E+000
1.265400E+000,4.547033E+000,3.654364E+000
1.266000E+000,4.532816E+000,3.707145E+000
1.266600E+000,4.518396E+000,3.760102E+000
1.267200E+000,4.503773E+000,3.813234E+000
1.267800E+000,4.488945E+000,3.866544E+000
1.268400E+000,4.473913E+000,3.920032E+000
1.269000E+000,4.458676E+000,3.973700E+000
1.269600E+000,4.443232E+000,4.027548E+000
1.270200E+000,4.427581E+000,4.081577E+000
1.270800E+000,4.411723E+000,4.135790E+000
1.271400E+000,4.395657E+000,4.190187E+000
1.272000E+000,4.379383E+000,4.244770E+000
1.272600E+000,4.362899E+000,4.299540E+000
1.273200E+000,4.346206E+000,4.354498E+000
1.273800E+000,4.329302E+000,4.409646E+000
1.274400E+000,4.312188E+000,4.464985E+000
