"time","step-size","source.i.TRes","source.i.heatCapacitor_T","source.i.switch_Controll"
0.44900010000000035,0.001,297.50402750660743,24.35402750660745,0
0.45000010000000035,0.001,297.51342382633936,24.363423826339385,0
0.45100010000000035,0.001,297.5228188059828,24.37281880598283,0
0.45200010000000035,0.001,297.5322124455377,24.382212445537732,0
0.45300010000000035,0.001,297.54160474500407,24.391604745004088,0
0.45400010000000035,0.001,297.5509957043819,24.4009957043819,0
0.45500010000000035,0.001,297.5603853236712,24.41038532367122,0
0.45600010000000035,0.001,297.56977712224966,24.419777122249684,0
0.45700010000000035,0.001,297.57917117676226,24.42917117676228,0
0.45800010000000035,0.001,297.588563940294,24.438563940294046,0
0.45900010000000036,0.001,297.5979554128449,24.44795541284492,0
0.46000010000000036,0.001,297.60734559441494,24.45734559441496,0
0.46100010000000036,0.001,297.61673448500414,24.466734485004167,0
0.46200010000000036,0.001,297.62612208461246,24.476122084612484,0
0.46300010000000036,0.001,297.63550839323995,24.485508393239968,0
0.46400010000000036,0.001,297.64489341088654,24.49489341088656,0
0.46500010000000036,0.001,297.6542771375523,24.50427713755232,0
0.46600010000000036,0.001,297.66365957323717,24.51365957323719,0
0.46700010000000036,0.001,297.6730407179412,24.523040717941228,0
0.46800010000000036,0.001,297.6824205716644,24.53242057166443,0
0.46900010000000036,0.001,297.6917991344067,24.541799134406745,0
0.47000010000000036,0.001,297.7011764061682,24.551176406168224,0
0.47100010000000037,0.001,297.7105523869488,24.560552386948814,0
0.47200010000000037,0.001,297.71992707674855,24.56992707674857,0
0.47300010000000037,0.001,297.72930047556747,24.579300475567493,0
0.47400010000000037,0.001,297.7386725834055,24.588672583405526,0
0.47500010000000037,0.001,297.7480434002627,24.598043400262725,0
0.47600010000000037,0.001,297.757412926139,24.607412926139034,0
0.47700010000000037,0.001,297.7667811610345,24.61678116103451,0
0.47800010000000037,0.001,297.7761481049491,24.626148104949095,0
0.4790001000000004,0.001,297.7855137578828,24.635513757882848,0
0.4800001000000004,0.001,297.79487811983574,24.644878119835766,0
0.4810001000000004,0.001,297.8042411908078,24.654241190807795,0
0.4820001000000004,0.001,297.81360297079897,24.66360297079899,0
0.4830001000000004,0.001,297.8229634598093,24.672963459809296,0
0.4840001000000004,0.001,297.83232265783874,24.682322657838768,0
0.4850001000000004,0.001,297.8416805648874,24.691680564887406,0
0.4860001000000004,0.001,297.85103718095513,24.701037180955154,0
0.4870001000000004,0.001,297.86039250604205,24.71039250604207,0
0.4880001000000004,0.001,297.86974654014807,24.719746540148094,0
0.4890001000000004,0.001,297.87909928327326,24.729099283273285,0
0.4900001000000004,0.001,297.88845073541756,24.738450735417587,0
0.4910001000000004,0.001,297.89780089658103,24.747800896581055,0
0.4920001000000004,0.001,297.90714976676367,24.75714976676369,0
0.4930001000000004,0.001,297.9164973459654,24.766497345965433,0
0.4940001000000004,0.001,297.9258436341863,24.775843634186344,0
0.4950001000000004,0.001,297.93518863142634,24.785188631426365,0
0.4960001000000004,0.001,297.94453233768553,24.794532337685553,0
0.4970001000000004,0.001,297.9538747529639,24.803874752963907,0
0.4980001000000004,0.001,297.96321587726135,24.81321587726137,0
0.4990001000000004,0.001,297.9725557105779,24.822555710577944,0
0.5000001000000004,0.001,297.9818942529137,24.83189425291374,0
0.5010001000000004,0.001,297.99123150426857,24.841231504268592,0
0.5020001000000004,0.001,298.00056746464264,24.850567464642666,0
0.5030001000000004,0.001,298.0099021340358,24.85990213403585,0
0.5040001000000004,0.001,298.0192355124481,24.869235512448142,0
0.5050001000000004,0.001,298.0285675998796,24.878567599879602,0
0.5060001000000004,0.001,298.0378983963302,24.88789839633023,0
0.5070001000000004,0.001,298.0472279018,24.897227901800022,0
0.5080001000000004,0.001,298.05655611628885,24.90655611628887,0
0.5090001000000004,0.001,298.0658830397969,24.915883039796938,0
0.5100001000000004,0.001,298.0752086723241,24.925208672324118,0
0.5110001000000004,0.001,298.08453301387044,24.934533013870464,0
0.5120001000000004,0.001,298.0938560644359,24.94385606443592,0
0.5130001000000004,0.001,298.1031778240205,24.953177824020543,0
0.5140001000000004,0.001,298.11249829262425,24.962498292624275,0
0.5150001000000004,0.001,298.12181747024715,24.971817470247174,0
0.5160001000000004,0.001,298.13113535688916,24.981135356889183,0
0.5170001000000004,0.001,298.1404519525504,24.990451952550416,0
0.5180001000000004,0.001,298.1497672572307,24.9997672572307,0
0.5190001000000004,0.001,298.1590812709302,25.00908127093021,0
0.5200001000000004,0.001,298.16839399364875,25.018393993648772,0
0.5210001000000004,0.001,298.17770542538653,25.027705425386557,0
0.5220001000000004,0.001,298.18701556614343,25.037015566143452,0
0.5230001000000004,0.001,298.1963244159195,25.046324415919514,0
0.5240001000000004,0.001,298.20563197471466,25.055631974714686,0
0.5250001000000004,0.001,298.21493824252894,25.064938242528967,0
0.5260001000000004,0.001,298.22424321936245,25.074243219362472,0
0.5270001000000004,0.001,298.23354690521506,25.083546905215087,0
0.5280001000000004,0.001,298.2428493000868,25.09284930008681,0
0.5290001000000004,0.001,298.2521504039777,25.102150403977703,0
0.5300001000000004,0.001,298.26145021688774,25.11145021688776,0
0.5310001000000004,0.001,298.2707487388169,25.12074873881693,0
0.5320001000000004,0.001,298.28004596976524,25.130045969765263,0
0.5330001000000004,0.001,298.28934190973274,25.139341909732764,0
0.5340001000000004,0.001,298.29863655871935,25.148636558719375,0
0.5350001000000004,0.001,298.3079299167251,25.157929916725095,0
0.5360001000000004,0.001,298.31722198374996,25.167221983749982,0
0.5370001000000004,0.001,298.326512759794,25.176512759794036,0
0.5380001000000004,0.001,298.3358022448572,25.1858022448572,0
0.5390001000000004,0.001,298.3450904389395,25.19509043893953,0
0.5400001000000004,0.001,298.354377342041,25.204377342041028,0
0.5410001000000004,0.001,298.3636629541616,25.213662954161634,0
0.5420001000000004,0.001,298.3729472753013,25.22294727530135,0
0.5430001000000004,0.001,298.38223030546027,25.23223030546029,0
0.5440001000000004,0.001,298.3915120446383,25.24151204463834,0
0.5450001000000004,0.001,298.4007924928355,25.2507924928355,0
0.5460001000000004,0.001,298.4100716500518,25.260071650051827,0
0.5470001000000004,0.001,298.41934951628724,25.269349516287264,0
0.5480001000000004,0.001,298.4286260915419,25.278626091541923,0
0.5490001000000004,0.001,298.4379013758156,25.287901375815636,0
0.5500001000000004,0.001,298.44717536910855,25.297175369108572,0
0.5510001000000004,0.001,298.45644807142054,25.30644807142056,0
0.5520001000000004,0.001,298.46571948275175,25.315719482751774,0
0.5530001000000004,0.001,298.4749896031021,25.324989603102097,0
0.5540001000000004,0.001,298.48425843247156,25.334258432471586,0
0.5550001000000004,0.001,298.49352597086016,25.343525970860185,0
0.5560001000000004,0.001,298.5027922182679,25.35279221826795,0
0.5570001000000004,0.001,298.5120571746948,25.362057174694826,0
0.5580001000000004,0.001,298.52132084014085,25.371320840140868,0
0.5590001000000004,0.001,298.530583214606,25.38058321460602,0
0.5600001000000004,0.001,298.5398442980904,25.389844298090395,0
0.5610001000000004,0.001,298.5491040905938,25.399104090593823,0
0.5620001000000004,0.001,298.5583625921164,25.40836259211642,0
0.5630001000000004,0.001,298.56761980265816,25.41761980265818,0
0.5640001000000004,0.001,298.5768757222191,25.42687572221911,0
0.5650001000000004,0.001,298.5861303507991,25.436130350799147,0
0.5660001000000005,0.001,298.5953836883983,25.445383688398294,0
0.5670001000000005,0.001,298.60463573501664,25.454635735016666,0
0.5680001000000005,0.001,298.61388649065407,25.46388649065409,0
0.5690001000000005,0.001,298.6231359553107,25.473135955310738,0
0.5700001000000005,0.001,298.6323841289865,25.482384128986496,0
0.5710001000000005,0.001,298.64163101168134,25.491631011681363,0
0.5720001000000005,0.001,298.6508766033954,25.500876603395398,0
0.5730001000000005,0.001,298.6601209041286,25.5101209041286,0
0.5740001000000005,0.001,298.6693639138809,25.51936391388091,0
0.5750001000000005,0.001,298.67860563265236,25.528605632652386,0
0.5760001000000005,0.001,298.68784606044295,25.537846060442973,0
0.5770001000000005,0.001,298.6970851972527,25.547085197252727,0
0.5780001000000005,0.001,298.7063230430816,25.556323043081647,0
0.5790001000000005,0.001,298.71555959792965,25.565559597929678,0
0.5800001000000005,0.001,298.72479486179685,25.574794861796875,0
0.5810001000000005,0.001,298.73402883468316,25.58402883468318,0
0.5820001000000005,0.001,298.74326151658863,25.593261516588655,0
0.5830001000000005,0.001,298.7524929075132,25.602492907513238,0
0.5840001000000005,0.001,298.76172300745696,25.611723007456987,0
0.5850001000000005,0.001,298.7709518164199,25.620951816419904,0
0.5860001000000005,0.001,298.7801793344019,25.63017933440193,0
0.5870001000000005,0.001,298.7894055614031,25.639405561403123,0
0.5880001000000005,0.001,298.79863049742346,25.648630497423483,0
0.5890001000000005,0.001,298.8078541424629,25.657854142462895,0
0.5900001000000005,0.001,298.8170764965215,25.66707649652153,0
0.5910001000000005,0.001,298.82629755959925,25.676297559599277,0
0.5920001000000005,0.001,298.83551733169617,25.68551733169619,0
0.5930001000000005,0.001,298.8447358128122,25.694735812812212,0
0.5940001000000005,0.001,298.8539530029474,25.7039530029474,0
0.5950001000000005,0.001,298.8631689021017,25.7131689021017,0
0.5960001000000005,0.001,298.87238351027514,25.722383510275165,0
0.5970001000000005,0.001,298.8815968274678,25.731596827467797,0
0.5980001000000005,0.001,298.8908088536795,25.74080885367954,0
0.5990001000000005,0.001,298.9000195889104,25.750019588910448,0
0.6000001000000005,0.001,298.90922903316044,25.759229033160466,0
0.6010001000000005,0.001,298.9184371864296,25.76843718642965,0
0.6020001000000005,0.001,298.927644048718,25.777644048718003,0
0.6030001000000005,0.001,298.93684962002544,25.786849620025464,0
0.6040001000000005,0.001,298.94605390035207,25.796053900352092,0
0.6050001000000005,0.001,298.9552568896978,25.80525688969783,0
0.6060001000000005,0.001,298.9644585880627,25.814458588062735,0
0.6070001000000005,0.001,298.9736589954467,25.82365899544675,0
0.6080001000000005,0.001,298.9828581118499,25.83285811184993,0
0.6090001000000005,0.001,298.99205593727226,25.842055937272278,0
0.6100001000000005,0.001,299.0012524717137,25.851252471713735,0
0.6110001000000005,0.001,299.01044771517434,25.86044771517436,0
0.6120001000000005,0.001,299.01964166765407,25.869641667654093,0
0.6130001000000005,0.001,299.02883432915297,25.878834329152994,0
0.6140001000000005,0.001,299.038025699671,25.888025699671005,0
0.6150001000000005,0.001,299.04721577920816,25.89721577920818,0
0.6160001000000005,0.001,299.0564045677645,25.906404567764525,0
0.6170001000000005,0.001,299.06559206533996,25.91559206533998,0
0.6180001000000005,0.001,299.0747782719346,25.9247782719346,0
0.6190001000000005,0.001,299.08396318754836,25.933963187548386,0
0.6200001000000005,0.001,299.0931468121812,25.943146812181226,0
0.6210001000000005,0.001,299.10232914583327,25.95232914583329,0
0.6220001000000005,0.001,299.11151018850444,25.961510188504462,0
0.6230001000000005,0.001,299.1206899401948,25.970689940194802,0
0.6240001000000005,0.001,299.12986840090423,25.97986840090425,0
0.6250001000000005,0.001,299.13904557063285,25.989045570632868,0
0.6260001000000005,0.001,299.1482214493806,25.99822144938065,0
0.6270001000000005,0.001,299.14951637999104,25.999516379991064,1
0.6280001000000005,0.001,299.1489165707897,25.99891657078973,1
0.6290001000000005,0.001,299.14831698422796,25.998316984227984,1
0.6300001000000005,0.001,299.1477174376214,25.997717437621418,1
0.6310001000000005,0.001,299.1471179309701,25.99711793097015,1
0.6320001000000005,0.001,299.14651846427404,25.99651846427406,1
0.6330001000000005,0.001,299.1459190375332,25.995919037533213,1
0.6340001000000005,0.001,299.1453196507476,25.995319650747604,1
0.6350001000000005,0.001,299.1447203039172,25.994720303917234,1
0.6360001000000005,0.001,299.144120997042,25.994120997042046,1
0.6370001000000005,0.001,299.1435217301221,25.993521730122097,1
0.6380001000000005,0.001,299.14292250315737,25.992922503157388,1
0.6390001000000005,0.001,299.1423233161479,25.992323316147917,1
0.6400001000000005,0.001,299.14172416909366,25.991724169093686,1
0.6410001000000005,0.001,299.1411250619946,25.991125061994637,1
0.6420001000000005,0.001,299.1405259948508,25.990525994850827,1
0.6430001000000005,0.001,299.1399274059788,25.989927405978847,1
0.6440001000000005,0.001,299.13932902825854,25.989329028258567,1
0.6450001000000005,0.001,299.1387307035927,25.98873070359275,1
0.6460001000000005,0.001,299.13813243198126,25.988132431981285,1
0.6470001000000005,0.001,299.1375342134242,25.987534213424226,1
0.6480001000000005,0.001,299.13693604792155,25.986936047921574,1
0.6490001000000005,0.001,299.1363379354733,25.98633793547333,1
0.6500001000000005,0.001,299.13573987607947,25.985739876079492,1
0.6510001000000005,0.001,299.13514186974,25.985141869740005,1
0.6520001000000005,0.001,299.13454391645496,25.98454391645498,1
0.6530001000000005,0.001,299.1339460162243,25.98394601622431,1
0.6540001000000005,0.001,299.1333481690481,25.9833481690481,1
0.6550001000000005,0.001,299.1327503749262,25.98275037492624,1
0.6560001000000005,0.001,299.13215263385877,25.98215263385879,1
0.6570001000000005,0.001,299.1315549458457,25.981554945845744,1
0.6580001000000005,0.001,299.130957310887,25.98095731088705,1
0.6590001000000005,0.001,299.1303597289828,25.98035972898282,1
0.6600001000000005,0.001,299.129762200133,25.979762200132996,1
0.6610001000000005,0.001,299.1291647243375,25.979164724337522,1
0.6620001000000005,0.001,299.12856730159643,25.978567301596456,1
0.6630001000000005,0.001,299.12796993190983,25.977969931909854,1
0.6640001000000005,0.001,299.1273726152776,25.977372615277602,1
0.6650001000000005,0.001,299.12677535169973,25.976775351699757,1
0.6660001000000005,0.001,299.12617814117624,25.976178141176263,1
0.6670001000000005,0.001,299.1255809837072,25.975580983707232,1
0.6680001000000005,0.001,299.1249838792926,25.97498387929261,1
0.6690001000000005,0.001,299.1243868279323,25.974386827932335,1
0.6700001000000005,0.001,299.12378982962645,25.97378982962647,1
0.6710001000000005,0.001,299.12319288437504,25.973192884375067,1
0.6720001000000005,0.001,299.122595992178,25.972595992178015,1
0.6730001000000005,0.001,299.12199915303535,25.97199915303537,1
0.6740001000000005,0.001,299.1214023669471,25.97140236694713,1
0.6750001000000005,0.001,299.1208056339132,25.970805633913244,1
0.6760001000000005,0.001,299.1202089539338,25.97020895393382,1
0.6770001000000005,0.001,299.1196123270087,25.969612327008747,1
0.6780001000000005,0.001,299.1190157531381,25.969015753138137,1
0.6790001000000006,0.001,299.11841923232186,25.968419232321878,1
0.6800001000000006,0.001,299.11782276456,25.967822764560026,1
0.6810001000000006,0.001,299.11722634985256,25.96722634985258,1
0.6820001000000006,0.001,299.1166299881995,25.966629988199543,1
0.6830001000000006,0.001,299.1160336796009,25.966033679600912,1
0.6840001000000006,0.001,299.1154374240566,25.96543742405663,1
0.6850001000000006,0.001,299.1148412215668,25.964841221566815,1
0.6860001000000006,0.001,299.1142450721313,25.964245072131348,1
0.6870001000000006,0.001,299.1136489757503,25.963648975750345,1
0.6880001000000006,0.001,299.11305293242367,25.963052932423693,1
0.6890001000000006,0.001,299.1124569421514,25.962456942151448,1
0.6900001000000006,0.001,299.1118610049336,25.96186100493361,1
0.6910001000000006,0.001,299.1112651207701,25.961265120770122,1
0.6920001000000006,0.001,299.1106692896611,25.960669289661098,1
0.6930001000000006,0.001,299.11007351160646,25.96007351160648,1
0.6940001000000006,0.001,299.1094777866062,25.959477786606215,1
0.6950001000000006,0.001,299.10888211466033,25.958882114660355,1
0.6960001000000006,0.001,299.10828649576894,25.95828649576896,1
0.6970001000000006,0.001,299.1076909299319,25.957690929931914,1
