"Time","FMU:TRes","FMU:heatCapacitor_T","FMU:switch_Controll"
0.51600000000000035,298.12966067191178,24.979660671911802,0
0.51700000000000035,298.13897050502203,24.988970505022053,0
0.51800000000000035,298.14827905602425,24.998279056024273,0
0.51900000000000035,298.15758632512006,25.007586325120087,0
0.52000000000000035,298.1668923125111,25.016892312511118,0
0.52100000000000035,298.17619701839908,25.026197018399102,0
0.52200000000000035,298.18550044298559,25.035500442985608,0
0.52300000000000035,298.19480258647212,25.044802586472144,0
0.52400000000000035,298.20410344906026,25.054103449060278,0
0.52500000000000036,298.21340303095138,25.063403030951406,0
0.52600000000000036,298.2227013323469,25.072701332346924,0
0.52700000000000036,298.2319983534482,25.081998353448228,0
0.52800000000000036,298.24129409445663,25.091294094456657,0
0.52900000000000036,298.25058855557353,25.100588555573552,0
0.53000000000000036,298.25988173700011,25.109881737000137,0
0.53100000000000036,298.26917363893762,25.119173638937639,0
0.53200000000000036,298.27846426158726,25.128464261587283,0
0.53300000000000036,298.2877536051501,25.137753605150124,0
0.53400000000000036,298.29704166982725,25.147041669827274,0
0.53500000000000036,298.30632845581977,25.156328455819789,0
0.53600000000000037,298.31561396332876,25.165613963328781,0
0.53700000000000037,298.32489819255511,25.174898192555133,0
0.53800000000000037,298.33418114369977,25.184181143699789,0
0.53900000000000037,298.34346281696361,25.193462816963631,0
0.54000000000000037,298.35274321254735,25.202743212547375,0
0.54100000000000037,298.36202233065205,25.212022330652076,0
0.54200000000000037,298.37130017147837,25.22130017147839,0
0.54300000000000037,298.38057673522701,25.230576735227032,0
0.54400000000000037,298.38985202209875,25.239852022098773,0
0.54500000000000037,298.39912603229419,25.249126032294214,0
0.54600000000000037,298.40839876601393,25.258398766013954,0
0.54700000000000037,298.41767022345857,25.267670223458595,0
0.54800000000000038,298.42694040482866,25.276940404828679,0
0.54900000000000038,298.43620931032456,25.28620931032458,0
0.55000000000000038,298.44547694014682,25.295476940146841,0
0.55100000000000038,298.45474329449581,25.304743294495836,0
0.55200000000000038,298.46400837357191,25.314008373571937,0
0.55300000000000038,298.47327217757544,25.323272177575461,0
0.55400000000000038,298.4825347067067,25.332534706706724,0
0.55500000000000038,298.49179596116585,25.341795961165872,0
0.55600000000000038,298.50105594115314,25.351055941153163,0
0.55700000000000038,298.51031464686878,25.360314646868801,0
0.55800000000000038,298.51957207851285,25.369572078512874,0
0.55900000000000039,298.52882823628551,25.378828236285528,0
0.56000000000000039,298.5380831203866,25.388083120386625,0
0.56100000000000039,298.54733673101629,25.39733673101631,0
0.56200000000000039,298.55658906837454,25.406589068374558,0
0.56300000000000039,298.56584013266126,25.415840132661287,0
0.56400000000000039,298.57508992407634,25.42508992407636,0
0.56500000000000039,298.5843384428195,25.434338442819524,0
0.56600000000000039,298.59358568909067,25.443585689090696,0
0.56700000000000039,298.60283166308949,25.452831663089512,0
0.56800000000000039,298.61207636501575,25.462076365015776,0
0.56900000000000039,298.62131979506921,25.471319795069235,0
0.5700000000000004,298.63056195344944,25.480561953449467,0
0.5710000000000004,298.63980284035603,25.489802840356049,0
0.5720000000000004,298.64904245598842,25.499042455988445,0
0.5730000000000004,298.65828080054632,25.508280800546345,0
0.5740000000000004,298.66751787422913,25.517517874229156,0
0.5750000000000004,298.67675367723626,25.526753677236286,0
0.5760000000000004,298.68598820976717,25.535988209767197,0
0.5770000000000004,298.69522147202122,25.54522147202124,0
0.5780000000000004,298.70445346419763,25.55445346419765,0
0.5790000000000004,298.71368418649575,25.563684186495777,0
0.5800000000000004,298.72291363911478,25.572913639114802,0
0.58100000000000041,298.73214182225394,25.582141822253959,0
0.58200000000000041,298.74136873611235,25.591368736112372,0
0.58300000000000041,298.7505943808892,25.60059438088922,0
0.58400000000000041,298.75981875678355,25.609818756783568,0
0.58500000000000041,298.7690418639944,25.619041863994426,0
0.58600000000000041,298.77826370272072,25.628263702720744,0
0.58700000000000041,298.78748427316151,25.637484273161533,0
0.58800000000000041,298.79670357551566,25.646703575515687,0
0.58900000000000041,298.80592160998214,25.655921609982158,0
0.59000000000000041,298.81513837675965,25.665138376759671,0
0.59100000000000041,298.82435387604704,25.674353876047064,0
0.59200000000000041,298.8335681080431,25.683568108043119,0
0.59300000000000042,298.84278107294642,25.692781072946445,0
0.59400000000000042,298.8519927709558,25.701992770955826,0
0.59500000000000042,298.86120320226985,25.711203202269871,0
0.59600000000000042,298.87041236708717,25.720412367087192,0
0.59700000000000042,298.87962026560626,25.729620265606286,0
0.59800000000000042,298.88882689802574,25.738826898025764,0
0.59900000000000042,298.89803226454404,25.748032264544065,0
0.60000000000000042,298.90723636535949,25.757236365359518,0
0.60100000000000042,298.9164392006706,25.766439200670618,0
0.60200000000000042,298.92564077067567,25.775640770675693,0
0.60300000000000042,298.93484107557299,25.784841075573013,0
0.60400000000000043,298.94404011556094,25.794040115560961,0
0.60500000000000043,298.95323789083767,25.803237890837693,0
0.60600000000000043,298.9624344016014,25.812434401601422,0
0.60700000000000043,298.97162964805034,25.821629648050362,0
0.60800000000000043,298.98082363038259,25.830823630382611,0
0.60900000000000043,298.99001634879613,25.840016348796155,0
0.61000000000000043,298.99920780348907,25.849207803489094,0
0.61100000000000043,299.00839799465945,25.85839799465947,0
0.61200000000000043,299.01758692250513,25.867586922505154,0
0.61300000000000043,299.02677458722411,25.876774587224133,0
0.61400000000000043,299.03596098901414,25.885960989014166,0
0.61500000000000044,299.04514612807321,25.895146128073236,0
0.61600000000000044,299.05433000459908,25.904330004599103,0
0.61700000000000044,299.06351261878945,25.913512618789468,0
0.61800000000000044,299.07269397084207,25.92269397084209,0
0.61900000000000044,299.08187406095459,25.931874060954613,0
0.62000000000000044,299.09105288932471,25.941052889324737,0
0.62100000000000044,299.10023045614997,25.950230456149995,0
0.62200000000000044,299.10940676162795,25.959406761627974,0
0.62300000000000044,299.11858180595618,25.968581805956205,0
0.62400000000000044,299.12775558933214,25.977755589332162,0
0.62500000000000044,299.1369281119533,25.986928111953318,0
0.62600000000000044,299.14609937401701,25.996099374017035,0
0.62642535127986987,299.14999999999998,26,0
0.62642535127988763,299.15000000000015,26.000000000000171,1
0.6264253512799054,299.15000000000015,26.000000000000171,1
0.6274253512799054,299.1494000301015,25.999400030101526,1
0.6284253512799054,299.14880012019677,25.99880012019679,1
0.6294253512799054,299.14820027028003,25.998200270280051,1
0.6304253512799054,299.14760048034526,25.997600480345284,1
0.6314253512799054,299.14700075038655,25.997000750386576,1
0.6324253512799054,299.14640108039788,25.996401080397902,1
0.6334253512799054,299.14580147037316,25.995801470373181,1
0.6344253512799054,299.14520192030648,25.995201920306499,1
0.6354253512799054,299.14460243019181,25.994602430191833,1
0.6364253512799054,299.14400300002319,25.994003000023213,1
0.63742535127990541,299.14340362979448,25.9934036297945,1
0.63842535127990541,299.14280431949987,25.992804319499896,1
0.63942535127990541,299.1422050691333,25.99220506913332,1
0.64042535127990541,299.14160587868872,25.991605878688745,1
0.64142535127990541,299.14100674816024,25.99100674816026,1
0.64242535127990541,299.14040767754182,25.990407677541839,1
0.64342535127990541,299.13980866682743,25.989808666827457,1
0.64442535127990541,299.13920971601112,25.989209716011146,1
0.64542535127990541,299.13861082508691,25.988610825086937,1
0.64642535127990541,299.13801199404878,25.988011994048804,1
0.64742535127990541,299.13741322289076,25.98741322289078,1
0.64842535127990542,299.13681451160681,25.986814511606838,1
0.64942535127990542,299.13621586019104,25.986215860191066,1
0.65042535127990542,299.13561726863747,25.985617268637498,1
0.65142535127990542,299.13501873694003,25.985018736940049,1
0.65242535127990542,299.13442026509279,25.984420265092808,1
0.65342535127990542,299.13382185308967,25.983821853089694,1
0.65442535127990542,299.13322350092477,25.983223500924794,1
0.65542535127990542,299.13262520859212,25.98262520859214,1
0.65642535127990542,299.13202697608568,25.982026976085706,1
0.65742535127990542,299.13142880339956,25.981428803399581,1
0.65842535127990542,299.13083069052766,25.980830690527682,1
0.65942535127990543,299.13023263746408,25.980232637464098,1
0.66042535127990543,299.12963464420278,25.979634644202804,1
0.66142535127990543,299.12903671073786,25.979036710737887,1
0.66242535127990543,299.12843883706336,25.978438837063379,1
0.66342535127990543,299.12784102317318,25.977841023173198,1
0.66442535127990543,299.12724326906135,25.977243269061375,1
0.66542535127990543,299.12664557472198,25.976645574721999,1
0.66642535127990543,299.12604794014902,25.976047940149044,1
0.66742535127990543,299.12545036533652,25.975450365336542,1
0.66842535127990543,299.12485285027861,25.974852850278637,1
0.66942535127990543,299.12425539496923,25.974255394969248,1
0.67042535127990543,299.12365799940233,25.973657999402349,1
0.67142535127990544,299.12306066357201,25.973060663572028,1
0.67242535127990544,299.12246338747229,25.972463387472317,1
0.67342535127990544,299.12186617109717,25.97186617109719,1
0.67442535127990544,299.12126901444071,25.971269014440736,1
0.67542535127990544,299.12067191749691,25.970671917496929,1
0.67642535127990544,299.12007488025984,25.970074880259858,1
0.67742535127990544,299.11947790272347,25.969477902723497,1
0.67842535127990544,299.11888098488191,25.968880984881935,1
0.67942535127990544,299.11828412672918,25.968284126729202,1
0.68042535127990544,299.11768732825931,25.967687328259331,1
0.68142535127990544,299.11709058946633,25.967090589466352,1
0.68242535127990545,299.11649391034422,25.966493910344241,1
0.68342535127990545,299.11589729088695,25.965897290886971,1
0.68442535127990545,299.11530073108872,25.965300731088746,1
0.68542535127990545,299.1147042309434,25.964704230943426,1
0.68642535127990545,299.11410779044519,25.964107790445212,1
0.68742535127990545,299.11351140958794,25.963511409587966,1
0.68842535127990545,299.11291508836587,25.962915088365889,1
0.68942535127990545,299.11231882677288,25.962318826772901,1
0.69042535127990545,299.11172262480312,25.961722624803144,1
0.69142535127990545,299.11112648245063,25.961126482450652,1
0.69242535127990545,299.11053039970938,25.960530399709398,1
0.69342535127990546,299.10993437657334,25.959934376573358,1
0.69442535127990546,299.10933841303671,25.959338413036733,1
0.69542535127990546,299.10874250909342,25.95874250909344,1
0.69642535127990546,299.1081466647376,25.958146664737626,1
0.69742535127990546,299.10755087996313,25.957550879963151,1
0.69842535127990546,299.10695515476425,25.956955154764273,1
0.69942535127990546,299.10635948913489,25.956359489134911,1
0.70042535127990546,299.10576388306913,25.955763883069153,1
0.70142535127990546,299.10516833656095,25.955168336560973,1
0.70242535127990546,299.10457284960449,25.954572849604517,1
0.70342535127990546,299.10397742219368,25.953977422193702,1
0.70442535127990547,299.10338205432265,25.953382054322674,1
0.70542535127990547,299.10278674598538,25.952786745985406,1
0.70642535127990547,299.10219149717602,25.952191497176045,1
0.70742535127990547,299.10159630788854,25.951596307888565,1
0.70842535127990547,299.10100117811703,25.951001178117053,1
0.70942535127990547,299.10040610785552,25.950406107855542,1
0.71042535127990547,299.09981109709804,25.949811097098063,1
0.71142535127990547,299.09921614583868,25.949216145838705,1
0.71242535127990547,299.09862125407147,25.948621254071497,1
0.71342535127990547,299.09802642179056,25.948026421790587,1
0.71442535127990547,299.09743164898981,25.947431648989834,1
0.71542535127990547,299.09683693566336,25.946836935663384,1
0.71642535127990548,299.0962422818053,25.946242281805326,1
0.71742535127990548,299.09564768740967,25.945647687409689,1
0.71842535127990548,299.09505315247048,25.945053152470507,1
0.71942535127990548,299.09445867698184,25.944458676981867,1
0.72042535127990548,299.09386426093772,25.943864260937744,1
0.72142535127990548,299.09326990433226,25.943269904332283,1
0.72242535127990548,299.09267560715949,25.942675607159515,1
0.72342535127990548,299.09208136941351,25.942081369413529,1
0.72442535127990548,299.09148719108816,25.941487191088186,1
0.72542535127990548,299.09089307217778,25.940893072177801,1
0.72642535127990548,299.09029901267633,25.940299012676348,1
0.72742535127990549,299.08970501257784,25.939705012577861,1
0.72842535127990549,299.0891110718764,25.939111071876425,1
0.72942535127990549,299.08851719056611,25.938517190566131,1
0.73042535127990549,299.08792336864099,25.937923368641009,1
0.73142535127990549,299.08732960609501,25.937329606095034,1
0.73242535127990549,299.08673590292233,25.936735902922351,1
0.73342535127990549,299.08614225911708,25.936142259117105,1
0.73442535127990549,299.08554867467313,25.935548674673157,1
0.73542535127990549,299.08495514958474,25.934955149584766,1
0.73642535127990549,299.08436168384583,25.93436168384585,1
