"time","revolute1.w","revolute2.w"
2.353200,-2.552303,-8.144800
2.353300,-2.546205,-8.159245
2.353400,-2.540102,-8.173696
2.353500,-2.533996,-8.188154
2.353600,-2.527885,-8.202619
2.353700,-2.521771,-8.217090
2.353800,-2.515653,-8.231567
2.353900,-2.509531,-8.246051
2.354000,-2.503406,-8.260541
2.354100,-2.497276,-8.275038
2.354200,-2.491143,-8.289541
2.354300,-2.485006,-8.304051
2.354400,-2.478865,-8.318567
2.354500,-2.472720,-8.333089
2.354600,-2.466572,-8.347618
2.354700,-2.460419,-8.362154
2.354800,-2.454263,-8.376695
2.354900,-2.448104,-8.391243
2.355000,-2.441940,-8.405798
2.355100,-2.435773,-8.420359
2.355200,-2.429602,-8.434926
2.355300,-2.423428,-8.449499
2.355400,-2.417249,-8.464079
2.355500,-2.411068,-8.478665
2.355600,-2.404882,-8.493257
2.355700,-2.398693,-8.507856
2.355800,-2.392500,-8.522461
2.355900,-2.386303,-8.537072
2.356000,-2.380103,-8.551690
2.356100,-2.373900,-8.566314
2.356200,-2.367692,-8.580944
2.356300,-2.361481,-8.595580
2.356400,-2.355267,-8.610222
2.356500,-2.349049,-8.624871
2.356600,-2.342828,-8.639525
2.356700,-2.336602,-8.654186
2.356800,-2.330374,-8.668853
2.356900,-2.324142,-8.683527
2.357000,-2.317906,-8.698206
2.357100,-2.311667,-8.712891
2.357200,-2.305425,-8.727583
2.357300,-2.299179,-8.742280
2.357400,-2.292930,-8.756984
2.357500,-2.286677,-8.771693
2.357600,-2.280421,-8.786409
2.357700,-2.274162,-8.801130
2.357800,-2.267899,-8.815858
2.357900,-2.261632,-8.830591
2.358000,-2.255363,-8.845331
2.358100,-2.249090,-8.860076
2.358200,-2.242814,-8.874827
2.358300,-2.236534,-8.889585
2.358400,-2.230252,-8.904348
2.358500,-2.223966,-8.919116
2.358600,-2.217676,-8.933891
2.358700,-2.211384,-8.948671
2.358800,-2.205088,-8.963457
2.358900,-2.198789,-8.978249
2.359000,-2.192487,-8.993047
2.359100,-2.186182,-9.007850
2.359200,-2.179873,-9.022659
2.359300,-2.173562,-9.037474
2.359400,-2.167247,-9.052294
2.359500,-2.160929,-9.067120
2.359600,-2.154609,-9.081951
2.359700,-2.148285,-9.096788
2.359800,-2.141958,-9.111631
2.359900,-2.135628,-9.126479
2.360000,-2.129295,-9.141332
2.360100,-2.122959,-9.156191
2.360200,-2.116620,-9.171056
2.360300,-2.110278,-9.185925
2.360400,-2.103933,-9.200800
2.360500,-2.097585,-9.215681
2.360600,-2.091235,-9.230566
2.360700,-2.084881,-9.245457
2.360800,-2.078525,-9.260353
2.360900,-2.072165,-9.275255
2.361000,-2.065803,-9.290161
2.361100,-2.059438,-9.305073
2.361200,-2.053071,-9.319990
2.361300,-2.046700,-9.334911
2.361400,-2.040327,-9.349838
2.361500,-2.033951,-9.364770
2.361600,-2.027573,-9.379707
2.361700,-2.021191,-9.394649
2.361800,-2.014807,-9.409595
2.361900,-2.008421,-9.424547
2.362000,-2.002032,-9.439503
2.362100,-1.995640,-9.454465
2.362200,-1.989246,-9.469430
2.362300,-1.982849,-9.484401
2.362400,-1.976449,-9.499376
2.362500,-1.970047,-9.514356
2.362600,-1.963643,-9.529341
2.362700,-1.957236,-9.544330
2.362800,-1.950827,-9.559324
2.362900,-1.944415,-9.574322
2.363000,-1.938001,-9.589324
2.363100,-1.931584,-9.604331
2.363200,-1.925166,-9.619342
2.363300,-1.918744,-9.634358
2.363400,-1.912321,-9.649378
2.363500,-1.905895,-9.664402
2.363600,-1.899467,-9.679430
2.363700,-1.893037,-9.694463
2.363800,-1.886605,-9.709499
2.363900,-1.880170,-9.724539
2.364000,-1.873734,-9.739584
2.364100,-1.867295,-9.754632
2.364200,-1.860854,-9.769685
2.364300,-1.854411,-9.784741
2.364400,-1.847966,-9.799801
2.364500,-1.841519,-9.814864
2.364600,-1.835070,-9.829932
2.364700,-1.828619,-9.845003
2.364800,-1.822166,-9.860077
2.364900,-1.815711,-9.875155
2.365000,-1.809255,-9.890237
2.365100,-1.802796,-9.905322
2.365200,-1.796336,-9.920410
2.365300,-1.789874,-9.935502
2.365400,-1.783410,-9.950597
2.365500,-1.776944,-9.965695
2.365600,-1.770477,-9.980796
2.365700,-1.764008,-9.995901
2.365800,-1.757537,-10.011008
2.365900,-1.751065,-10.026118
2.366000,-1.744591,-10.041232
2.366100,-1.738115,-10.056348
2.366200,-1.731639,-10.071467
2.366300,-1.725160,-10.086588
2.366400,-1.718680,-10.101713
2.366500,-1.712199,-10.116840
2.366600,-1.705716,-10.131969
2.366700,-1.699232,-10.147101
2.366800,-1.692747,-10.162235
2.366900,-1.686260,-10.177372
2.367000,-1.679772,-10.192511
2.367100,-1.673283,-10.207652
2.367200,-1.666792,-10.222795
2.367300,-1.660301,-10.237941
2.367400,-1.653808,-10.253088
2.367500,-1.647314,-10.268237
2.367600,-1.640819,-10.283388
2.367700,-1.634323,-10.298541
2.367800,-1.627826,-10.313696
2.367900,-1.621328,-10.328852
2.368000,-1.614829,-10.344010
2.368100,-1.608330,-10.359169
2.368200,-1.601829,-10.374330
2.368300,-1.595328,-10.389491
2.368400,-1.588826,-10.404655
2.368500,-1.582323,-10.419819
2.368600,-1.575819,-10.434985
2.368700,-1.569315,-10.450151
2.368800,-1.562810,-10.465319
2.368900,-1.556304,-10.480487
2.369000,-1.549798,-10.495656
2.369100,-1.543292,-10.510826
2.369200,-1.536785,-10.525996
2.369300,-1.530277,-10.541167
2.369400,-1.523769,-10.556338
2.369500,-1.517261,-10.571510
2.369600,-1.510752,-10.586682
2.369700,-1.504244,-10.601854
2.369800,-1.497734,-10.617026
2.369900,-1.491225,-10.632198
2.370000,-1.484716,-10.647370
2.370100,-1.478206,-10.662542
2.370200,-1.471697,-10.677713
2.370300,-1.465187,-10.692884
2.370400,-1.458677,-10.708055
2.370500,-1.452168,-10.723225
2.370600,-1.445658,-10.738394
2.370700,-1.439149,-10.753563
2.370800,-1.432640,-10.768731
2.370900,-1.426131,-10.783897
2.371000,-1.419622,-10.799063
2.371100,-1.413114,-10.814228
2.371200,-1.406606,-10.829391
2.371300,-1.400099,-10.844553
2.371400,-1.393592,-10.859713
2.371500,-1.387085,-10.874872
2.371600,-1.380579,-10.890029
2.371700,-1.374074,-10.905185
2.371800,-1.367569,-10.920338
2.371900,-1.361065,-10.935490
2.372000,-1.354562,-10.950639
2.372100,-1.348059,-10.965786
2.372200,-1.341558,-10.980931
2.372300,-1.335057,-10.996073
2.372400,-1.328557,-11.011213
2.372500,-1.322059,-11.026350
2.372600,-1.315561,-11.041484
2.372700,-1.309064,-11.056615
2.372800,-1.302569,-11.071743
2.372900,-1.296074,-11.086868
2.373000,-1.289581,-11.101990
2.373100,-1.283090,-11.117109
2.373200,-1.276599,-11.132223
2.373300,-1.270110,-11.147335
2.373400,-1.263623,-11.162442
2.373500,-1.257137,-11.177546
2.373600,-1.250652,-11.192645
2.373700,-1.244169,-11.207741
2.373800,-1.237688,-11.222832
2.373900,-1.231209,-11.237919
2.374000,-1.224731,-11.253001
2.374100,-1.218255,-11.268078
2.374200,-1.211781,-11.283151
2.374300,-1.205310,-11.298219
2.374400,-1.198840,-11.313281
2.374500,-1.192372,-11.328339
2.374600,-1.185906,-11.343391
2.374700,-1.179443,-11.358438
2.374800,-1.172981,-11.373479
2.374900,-1.166522,-11.388514
2.375000,-1.160066,-11.403544
2.375100,-1.153612,-11.418567
2.375200,-1.147160,-11.433584
2.375300,-1.140711,-11.448595
2.375400,-1.134264,-11.463599
2.375500,-1.127820,-11.478597
2.375600,-1.121379,-11.493588
2.375700,-1.114941,-11.508572
2.375800,-1.108505,-11.523549
2.375900,-1.102073,-11.538519
2.376000,-1.095643,-11.553481
2.376100,-1.089216,-11.568436
2.376200,-1.082793,-11.583383
2.376300,-1.076373,-11.598323
2.376400,-1.069956,-11.613254
2.376500,-1.063542,-11.628177
2.376600,-1.057132,-11.643092
2.376700,-1.050725,-11.657998
2.376800,-1.044321,-11.672896
2.376900,-1.037921,-11.687785
2.377000,-1.031525,-11.702665
2.377100,-1.025133,-11.717535
2.377200,-1.018744,-11.732397
2.377300,-1.012359,-11.747249
2.377400,-1.005978,-11.762091
2.377500,-0.999601,-11.776924
2.377600,-0.993228,-11.791746
2.377700,-0.986859,-11.806559
2.377800,-0.980495,-11.821361
2.377900,-0.974134,-11.836152
2.378000,-0.967778,-11.850933
2.378100,-0.961427,-11.865703
2.378200,-0.955080,-11.880462
2.378300,-0.948737,-11.895210
2.378400,-0.942399,-11.909946
2.378500,-0.936066,-11.924671
2.378600,-0.929737,-11.939384
2.378700,-0.923414,-11.954085
2.378800,-0.917095,-11.968773
2.378900,-0.910781,-11.983450
2.379000,-0.904473,-11.998114
2.379100,-0.898169,-12.012765
2.379200,-0.891871,-12.027403
2.379300,-0.885578,-12.042029
2.379400,-0.879291,-12.056641
2.379500,-0.873009,-12.071239
2.379600,-0.866732,-12.085824
2.379700,-0.860461,-12.100395
2.379800,-0.854196,-12.114951
2.379900,-0.847937,-12.129494
2.380000,-0.841683,-12.144022
2.380100,-0.835436,-12.158535
2.380200,-0.829194,-12.173034
2.380300,-0.822959,-12.187517
2.380400,-0.816729,-12.201985
2.380500,-0.810506,-12.216438
2.380600,-0.804290,-12.230875
2.380700,-0.798079,-12.245295
2.380800,-0.791876,-12.259700
2.380900,-0.785679,-12.274089
2.381000,-0.779488,-12.288460
2.381100,-0.773305,-12.302815
2.381200,-0.767128,-12.317153
2.381300,-0.760958,-12.331474
2.381400,-0.754795,-12.345778
2.381500,-0.748640,-12.360063
2.381600,-0.742491,-12.374331
2.381700,-0.736350,-12.388581
2.381800,-0.730216,-12.402812
2.381900,-0.724090,-12.417025
2.382000,-0.717971,-12.431219
2.382100,-0.711860,-12.445394
2.382200,-0.705757,-12.459550
2.382300,-0.699661,-12.473686
2.382400,-0.693574,-12.487803
2.382500,-0.687494,-12.501900
2.382600,-0.681422,-12.515976
2.382700,-0.675359,-12.530033
2.382800,-0.669304,-12.544068
2.382900,-0.663257,-12.558083
2.383000,-0.657219,-12.572076
2.383100,-0.651190,-12.586048
2.383200,-0.645169,-12.599999
2.383300,-0.639157,-12.613928
2.383400,-0.633153,-12.627834
2.383500,-0.627159,-12.641719
2.383600,-0.621173,-12.655581
2.383700,-0.615197,-12.669420
2.383800,-0.609230,-12.683235
2.383900,-0.603272,-12.697028
2.384000,-0.597324,-12.710797
2.384100,-0.591385,-12.724542
2.384200,-0.585456,-12.738264
2.384300,-0.579537,-12.751960
2.384400,-0.573627,-12.765633
2.384500,-0.567728,-12.779280
2.384600,-0.561838,-12.792902
2.384700,-0.555958,-12.806499
2.384800,-0.550089,-12.820071
2.384900,-0.544230,-12.833616
2.385000,-0.538381,-12.847136
2.385100,-0.532543,-12.860629
2.385200,-0.526716,-12.874095
2.385300,-0.520899,-12.887534
2.385400,-0.515093,-12.900947
2.385500,-0.509298,-12.914332
2.385600,-0.503514,-12.927689
2.385700,-0.497741,-12.941018
2.385800,-0.491979,-12.954319
2.385900,-0.486229,-12.967591
2.386000,-0.480490,-12.980834
2.386100,-0.474763,-12.994049
2.386200,-0.469047,-13.007234
2.386300,-0.463343,-13.020389
2.386400,-0.457651,-13.033515
2.386500,-0.451971,-13.046610
2.386600,-0.446303,-13.059675
2.386700,-0.440647,-13.072710
2.386800,-0.435003,-13.085713
2.386900,-0.429372,-13.098685
2.387000,-0.423753,-13.111625
2.387100,-0.418147,-13.124534
2.387200,-0.412553,-13.137410
2.387300,-0.406973,-13.150254
2.387400,-0.401405,-13.163066
2.387500,-0.395850,-13.175844
2.387600,-0.390309,-13.188589
2.387700,-0.384781,-13.201300
2.387800,-0.379266,-13.213978
2.387900,-0.373764,-13.226622
2.388000,-0.368276,-13.239231
2.388100,-0.362802,-13.251805
2.388200,-0.357342,-13.264344
2.388300,-0.351895,-13.276849
2.388400,-0.346463,-13.289317
2.388500,-0.341044,-13.301750
2.388600,-0.335640,-13.314146
2.388700,-0.330251,-13.326506
2.388800,-0.324875,-13.338829
2.388900,-0.319515,-13.351116
2.389000,-0.314169,-13.363364
2.389100,-0.308837,-13.375576
2.389200,-0.303521,-13.387749
2.389300,-0.298220,-13.399884
2.389400,-0.292933,-13.411980
2.389500,-0.287663,-13.424038
2.389600,-0.282407,-13.436057
2.389700,-0.277167,-13.448036
2.389800,-0.271942,-13.459975
2.389900,-0.266733,-13.471874
2.390000,-0.261540,-13.483733
2.390100,-0.256363,-13.495552
2.390200,-0.251202,-13.507329
2.390300,-0.246057,-13.519065
2.390400,-0.240929,-13.530760
2.390500,-0.235816,-13.542413
2.390600,-0.230721,-13.554023
2.390700,-0.225641,-13.565592
2.390800,-0.220579,-13.577117
2.390900,-0.215533,-13.588600
2.391000,-0.210504,-13.600039
2.391100,-0.205493,-13.611434
2.391200,-0.200498,-13.622786
2.391300,-0.195521,-13.634093
2.391400,-0.190561,-13.645356
2.391500,-0.185619,-13.656573
2.391600,-0.180694,-13.667746
2.391700,-0.175787,-13.678873
2.391800,-0.170898,-13.689954
2.391900,-0.166027,-13.700990
2.392000,-0.161174,-13.711979
2.392100,-0.156339,-13.722921
2.392200,-0.151523,-13.733816
2.392300,-0.146724,-13.744664
2.392400,-0.141945,-13.755464
2.392500,-0.137184,-13.766217
2.392600,-0.132442,-13.776921
2.392700,-0.127718,-13.787576
2.392800,-0.123014,-13.798183
2.392900,-0.118329,-13.808741
2.393000,-0.113663,-13.819249
2.393100,-0.109016,-13.829708
2.393200,-0.104388,-13.840116
2.393300,-0.099781,-13.850474
2.393400,-0.095193,-13.860782
2.393500,-0.090624,-13.871039
2.393600,-0.086076,-13.881244
2.393700,-0.081547,-13.891398
2.393800,-0.077039,-13.901500
2.393900,-0.072551,-13.911550
2.394000,-0.068083,-13.921548
2.394100,-0.063636,-13.931492
2.394200,-0.059209,-13.941384
2.394300,-0.054803,-13.951223
2.394400,-0.050417,-13.961007
2.394500,-0.046053,-13.970738
2.394600,-0.041709,-13.980415
2.394700,-0.037387,-13.990037
2.394800,-0.033085,-13.999605
2.394900,-0.028805,-14.009117
2.395000,-0.024547,-14.018574
2.395100,-0.020310,-14.027976
2.395200,-0.016094,-14.037321
2.395300,-0.011901,-14.046610
2.395400,-0.007729,-14.055843
2.395500,-0.003579,-14.065019
2.395600,0.000549,-14.074137
2.395700,0.004655,-14.083199
2.395800,0.008738,-14.092203
2.395900,0.012799,-14.101148
2.396000,0.016838,-14.110036
2.396100,0.020854,-14.118865
2.396200,0.024847,-14.127635
2.396300,0.028817,-14.136346
2.396400,0.032765,-14.144998
2.396500,0.036690,-14.153590
2.396600,0.040591,-14.162123
2.396700,0.044470,-14.170595
2.396800,0.048325,-14.179007
2.396900,0.052156,-14.187358
2.397000,0.055965,-14.195648
2.397100,0.059749,-14.203876
2.397200,0.063510,-14.212044
2.397300,0.067247,-14.220149
2.397400,0.070960,-14.228193
2.397500,0.074650,-14.236174
2.397600,0.078315,-14.244093
2.397700,0.081956,-14.251948
2.397800,0.085573,-14.259741
2.397900,0.089165,-14.267471
2.398000,0.092733,-14.275137
2.398100,0.096277,-14.282739
2.398200,0.099796,-14.290277
2.398300,0.103290,-14.297750
2.398400,0.106759,-14.305159
2.398500,0.110204,-14.312504
2.398600,0.113623,-14.319783
2.398700,0.117017,-14.326997
2.398800,0.120387,-14.334145
2.398900,0.123730,-14.341228
2.399000,0.127049,-14.348245
2.399100,0.130342,-14.355195
2.399200,0.133610,-14.362079
2.399300,0.136852,-14.368896
2.399400,0.140068,-14.375647
2.399500,0.143259,-14.382330
2.399600,0.146424,-14.388946
2.399700,0.149563,-14.395494
2.399800,0.152676,-14.401975
2.399900,0.155762,-14.408387
2.400000,0.158823,-14.414731
2.400100,0.161857,-14.421007
2.400200,0.164866,-14.427214
2.400300,0.167847,-14.433352
2.400400,0.170802,-14.439422
2.400500,0.173731,-14.445422
2.400600,0.176633,-14.451352
2.400700,0.179509,-14.457213
2.400800,0.182357,-14.463004
2.400900,0.185179,-14.468725
2.401000,0.187974,-14.474376
2.401100,0.190742,-14.479957
2.401200,0.193483,-14.485466
2.401300,0.196197,-14.490905
2.401400,0.198884,-14.496273
2.401500,0.201544,-14.501570
2.401600,0.204176,-14.506796
2.401700,0.206781,-14.511950
2.401800,0.209358,-14.517033
2.401900,0.211908,-14.522044
2.402000,0.214431,-14.526982
2.402100,0.216926,-14.531849
2.402200,0.219393,-14.536644
2.402300,0.221833,-14.541366
2.402400,0.224245,-14.546015
2.402500,0.226629,-14.550592
2.402600,0.228985,-14.555096
2.402700,0.231313,-14.559526
2.402800,0.233613,-14.563884
2.402900,0.235886,-14.568168
2.403000,0.238130,-14.572379
2.403100,0.240346,-14.576517
2.403200,0.242534,-14.580580
2.403300,0.244694,-14.584570
2.403400,0.246825,-14.588486
2.403500,0.248928,-14.592328
2.403600,0.251003,-14.596096
2.403700,0.253050,-14.599790
2.403800,0.255068,-14.603409
2.403900,0.257057,-14.606953
2.404000,0.259019,-14.610423
2.404100,0.260951,-14.613819
2.404200,0.262855,-14.617140
2.404300,0.264731,-14.620385
2.404400,0.266578,-14.623556
2.404500,0.268396,-14.626652
2.404600,0.270185,-14.629672
2.404700,0.271946,-14.632618
2.404800,0.273678,-14.635488
2.404900,0.275381,-14.638283
2.405000,0.277056,-14.641002
2.405100,0.278702,-14.643646
2.405200,0.280318,-14.646214
2.405300,0.281906,-14.648707
2.405400,0.283465,-14.651124
2.405500,0.284995,-14.653465
2.405600,0.286497,-14.655730
2.405700,0.287969,-14.657920
2.405800,0.289412,-14.660034
2.405900,0.290827,-14.662072
2.406000,0.292212,-14.664034
2.406100,0.293568,-14.665919
2.406200,0.294895,-14.667729
2.406300,0.296194,-14.669463
2.406400,0.297463,-14.671121
2.406500,0.298703,-14.672703
2.406600,0.299914,-14.674208
2.406700,0.301096,-14.675638
2.406800,0.302249,-14.676991
2.406900,0.303373,-14.678268
2.407000,0.304468,-14.679469
2.407100,0.305534,-14.680594
2.407200,0.306571,-14.681643
2.407300,0.307579,-14.682616
2.407400,0.308557,-14.683512
2.407500,0.309507,-14.684333
2.407600,0.310428,-14.685077
2.407700,0.311319,-14.685745
2.407800,0.312182,-14.686338
2.407900,0.313015,-14.686854
2.408000,0.313820,-14.687294
2.408100,0.314595,-14.687659
2.408200,0.315342,-14.687947
2.408300,0.316059,-14.688159
2.408400,0.316748,-14.688296
2.408500,0.317407,-14.688357
2.408600,0.318038,-14.688342
2.408700,0.318640,-14.688252
2.408800,0.319213,-14.688086
2.408900,0.319757,-14.687844
2.409000,0.320272,-14.687527
2.409100,0.320759,-14.687134
2.409200,0.321216,-14.686666
2.409300,0.321645,-14.686123
2.409400,0.322045,-14.685505
2.409500,0.322417,-14.684811
2.409600,0.322760,-14.684042
2.409700,0.323074,-14.683199
2.409800,0.323360,-14.682280
2.409900,0.323617,-14.681287
2.410000,0.323845,-14.680219
2.410100,0.324045,-14.679077
2.410200,0.324217,-14.677860
2.410300,0.324360,-14.676569
2.410400,0.324474,-14.675203
2.410500,0.324561,-14.673763
2.410600,0.324619,-14.672250
2.410700,0.324648,-14.670662
2.410800,0.324650,-14.669001
2.410900,0.324623,-14.667265
2.411000,0.324569,-14.665457
2.411100,0.324486,-14.663575
2.411200,0.324375,-14.661619
2.411300,0.324236,-14.659591
2.411400,0.324070,-14.657489
2.411500,0.323875,-14.655315
2.411600,0.323652,-14.653068
2.411700,0.323402,-14.650749
2.411800,0.323124,-14.648357
2.411900,0.322819,-14.645892
2.412000,0.322486,-14.643356
2.412100,0.322125,-14.640748
2.412200,0.321737,-14.638068
2.412300,0.321321,-14.635316
2.412400,0.320878,-14.632493
2.412500,0.320408,-14.629599
2.412600,0.319910,-14.626633
2.412700,0.319385,-14.623597
2.412800,0.318834,-14.620490
2.412900,0.318255,-14.617312
2.413000,0.317649,-14.614064
2.413100,0.317016,-14.610746
2.413200,0.316357,-14.607358
2.413300,0.315670,-14.603900
2.413400,0.314957,-14.600372
2.413500,0.314218,-14.596775
2.413600,0.313451,-14.593109
2.413700,0.312659,-14.589374
2.413800,0.311840,-14.585570
2.413900,0.310994,-14.581697
2.414000,0.310123,-14.577756
2.414100,0.309225,-14.573747
2.414200,0.308301,-14.569670
2.414300,0.307351,-14.565525
2.414400,0.306375,-14.561313
2.414500,0.305373,-14.557033
2.414600,0.304346,-14.552687
2.414700,0.303293,-14.548273
2.414800,0.302214,-14.543793
2.414900,0.301110,-14.539247
2.415000,0.299980,-14.534634
2.415100,0.298825,-14.529956
2.415200,0.297644,-14.525211
2.415300,0.296439,-14.520402
2.415400,0.295208,-14.515527
2.415500,0.293952,-14.510587
2.415600,0.292672,-14.505583
2.415700,0.291367,-14.500514
2.415800,0.290036,-14.495381
2.415900,0.288682,-14.490184
2.416000,0.287302,-14.484923
2.416100,0.285899,-14.479599
2.416200,0.284471,-14.474211
2.416300,0.283018,-14.468761
2.416400,0.281542,-14.463248
2.416500,0.280041,-14.457672
2.416600,0.278517,-14.452035
2.416700,0.276968,-14.446335
2.416800,0.275396,-14.440574
2.416900,0.273800,-14.434752
2.417000,0.272180,-14.428868
2.417100,0.270537,-14.422924
2.417200,0.268871,-14.416919
2.417300,0.267181,-14.410854
2.417400,0.265468,-14.404729
2.417500,0.263732,-14.398544
2.417600,0.261973,-14.392300
2.417700,0.260191,-14.385996
2.417800,0.258387,-14.379634
2.417900,0.256560,-14.373213
2.418000,0.254710,-14.366734
2.418100,0.252837,-14.360197
2.418200,0.250943,-14.353602
2.418300,0.249026,-14.346949
2.418400,0.247087,-14.340240
2.418500,0.245125,-14.333474
2.418600,0.243142,-14.326651
2.418700,0.241137,-14.319772
2.418800,0.239111,-14.312836
2.418900,0.237062,-14.305845
2.419000,0.234993,-14.298799
2.419100,0.232901,-14.291698
2.419200,0.230789,-14.284542
2.419300,0.228655,-14.277331
2.419400,0.226501,-14.270066
2.419500,0.224325,-14.262747
2.419600,0.222128,-14.255375
2.419700,0.219911,-14.247949
2.419800,0.217673,-14.240470
2.419900,0.215415,-14.232939
2.420000,0.213136,-14.225355
2.420100,0.210837,-14.217719
2.420200,0.208517,-14.210032
2.420300,0.206178,-14.202292
2.420400,0.203819,-14.194502
2.420500,0.201439,-14.186661
2.420600,0.199040,-14.178769
2.420700,0.196622,-14.170827
2.420800,0.194184,-14.162835
2.420900,0.191726,-14.154793
2.421000,0.189250,-14.146702
2.421100,0.186754,-14.138562
2.421200,0.184239,-14.130374
2.421300,0.181705,-14.122136
2.421400,0.179152,-14.113851
2.421500,0.176580,-14.105518
2.421600,0.173990,-14.097138
2.421700,0.171382,-14.088710
2.421800,0.168755,-14.080236
2.421900,0.166110,-14.071715
2.422000,0.163446,-14.063147
2.422100,0.160765,-14.054534
2.422200,0.158066,-14.045875
2.422300,0.155349,-14.037171
2.422400,0.152614,-14.028422
2.422500,0.149862,-14.019628
2.422600,0.147092,-14.010790
2.422700,0.144305,-14.001908
2.422800,0.141501,-13.992982
2.422900,0.138679,-13.984013
2.423000,0.135841,-13.975001
2.423100,0.132986,-13.965945
2.423200,0.130114,-13.956848
2.423300,0.127225,-13.947708
2.423400,0.124320,-13.938526
2.423500,0.121399,-13.929303
2.423600,0.118461,-13.920038
2.423700,0.115507,-13.910733
2.423800,0.112536,-13.901387
2.423900,0.109550,-13.892000
2.424000,0.106549,-13.882574
2.424100,0.103531,-13.873108
2.424200,0.100498,-13.863602
2.424300,0.097449,-13.854057
2.424400,0.094385,-13.844474
2.424500,0.091305,-13.834852
2.424600,0.088211,-13.825192
2.424700,0.085101,-13.815495
2.424800,0.081977,-13.805759
2.424900,0.078838,-13.795987
2.425000,0.075684,-13.786177
2.425100,0.072515,-13.776331
2.425200,0.069332,-13.766449
2.425300,0.066135,-13.756530
2.425400,0.062923,-13.746576
2.425500,0.059697,-13.736586
2.425600,0.056457,-13.726562
2.425700,0.053204,-13.716502
2.425800,0.049936,-13.706408
2.425900,0.046655,-13.696280
2.426000,0.043360,-13.686118
2.426100,0.040052,-13.675922
2.426200,0.036731,-13.665693
2.426300,0.033396,-13.655432
2.426400,0.030048,-13.645137
2.426500,0.026687,-13.634810
2.426600,0.023314,-13.624451
2.426700,0.019927,-13.614060
2.426800,0.016528,-13.603637
2.426900,0.013116,-13.593183
2.427000,0.009692,-13.582698
2.427100,0.006255,-13.572183
2.427200,0.002806,-13.561637
2.427300,-0.000655,-13.551062
2.427400,-0.004128,-13.540456
2.427500,-0.007613,-13.529821
2.427600,-0.011110,-13.519157
2.427700,-0.014618,-13.508464
2.427800,-0.018138,-13.497742
2.427900,-0.021670,-13.486992
2.428000,-0.025213,-13.476213
2.428100,-0.028767,-13.465407
2.428200,-0.032333,-13.454574
2.428300,-0.035909,-13.443713
2.428400,-0.039497,-13.432826
2.428500,-0.043095,-13.421911
2.428600,-0.046704,-13.410971
2.428700,-0.050324,-13.400004
2.428800,-0.053954,-13.389011
2.428900,-0.057595,-13.377993
2.429000,-0.061246,-13.366950
2.429100,-0.064907,-13.355881
2.429200,-0.068578,-13.344788
2.429300,-0.072260,-13.333670
2.429400,-0.075951,-13.322529
2.429500,-0.079652,-13.311363
2.429600,-0.083363,-13.300173
2.429700,-0.087084,-13.288961
2.429800,-0.090814,-13.277725
2.429900,-0.094553,-13.266466
2.430000,-0.098302,-13.255185
2.430100,-0.102060,-13.243881
2.430200,-0.105827,-13.232555
2.430300,-0.109604,-13.221207
2.430400,-0.113389,-13.209838
2.430500,-0.117183,-13.198448
2.430600,-0.120985,-13.187036
2.430700,-0.124797,-13.175604
2.430800,-0.128617,-13.164151
2.430900,-0.132445,-13.152678
2.431000,-0.136282,-13.141185
2.431100,-0.140126,-13.129672
2.431200,-0.143980,-13.118140
2.431300,-0.147841,-13.106588
2.431400,-0.151710,-13.095017
2.431500,-0.155587,-13.083428
2.431600,-0.159472,-13.071819
2.431700,-0.163364,-13.060193
2.431800,-0.167264,-13.048549
2.431900,-0.171172,-13.036886
2.432000,-0.175087,-13.025206
2.432100,-0.179009,-13.013509
2.432200,-0.182939,-13.001795
2.432300,-0.186876,-12.990064
2.432400,-0.190820,-12.978316
2.432500,-0.194770,-12.966552
2.432600,-0.198728,-12.954771
2.432700,-0.202692,-12.942975
2.432800,-0.206664,-12.931163
2.432900,-0.210641,-12.919336
2.433000,-0.214626,-12.907493
2.433100,-0.218616,-12.895635
2.433200,-0.222614,-12.883763
2.433300,-0.226617,-12.871876
2.433400,-0.230626,-12.859974
2.433500,-0.234642,-12.848058
2.433600,-0.238664,-12.836129
2.433700,-0.242691,-12.824186
2.433800,-0.246725,-12.812229
2.433900,-0.250764,-12.800259
2.434000,-0.254809,-12.788276
2.434100,-0.258859,-12.776280
2.434200,-0.262915,-12.764272
2.434300,-0.266977,-12.752251
2.434400,-0.271044,-12.740218
2.434500,-0.275116,-12.728173
2.434600,-0.279193,-12.716116
2.434700,-0.283275,-12.704048
2.434800,-0.287363,-12.691968
2.434900,-0.291455,-12.679877
2.435000,-0.295552,-12.667775
2.435100,-0.299654,-12.655662
2.435200,-0.303761,-12.643539
2.435300,-0.307872,-12.631406
2.435400,-0.311988,-12.619262
2.435500,-0.316109,-12.607108
2.435600,-0.320234,-12.594945
2.435700,-0.324363,-12.582772
2.435800,-0.328496,-12.570589
2.435900,-0.332634,-12.558397
2.436000,-0.336776,-12.546197
2.436100,-0.340922,-12.533987
2.436200,-0.345071,-12.521769
2.436300,-0.349225,-12.509542
2.436400,-0.353382,-12.497308
2.436500,-0.357544,-12.485065
2.436600,-0.361709,-12.472814
2.436700,-0.365877,-12.460555
2.436800,-0.370049,-12.448289
2.436900,-0.374225,-12.436016
2.437000,-0.378404,-12.423735
2.437100,-0.382586,-12.411447
2.437200,-0.386772,-12.399153
