"time","SignalOutput1","SignalInput1"
1.04,0.002703476001,0
1.041,0.002828203446,0
1.042,0.002952884196,0
1.043,0.003077444713,0
1.044,0.003201815048,0
1.045,0.003325932955,0
1.046,0.003449747286,0
1.047,0.003573220468,0
1.048,0.003696329972,0
1.049,0.003819068716,0
1.05,0.003941444481,0
1.051,0.00406347843,0
1.052,0.004185202874,0
1.053,0.004306658475,0
1.054,0.004427891066,0
1.055,0.004548948294,0
1.056,0.004669876266,0
1.057,0.004790716413,0
1.058,0.004911502721,0
1.059,0.005032259519,0
1.06,0.005152999918,0
1.061,0.005273725031,0
1.062,0.005394423985,0
1.063,0.005515074727,0
1.064,0.005635645551,0
1.065,0.005756097228,0
1.066,0.005876385559,0
1.067,0.005996464165,0
1.068,0.006116287301,0
1.069,0.006235812504,0
1.07,0.006355002891,0
1.071,0.00647382898,0
1.072,0.006592269938,0
1.073,0.006710314209,0
1.074,0.006827959533,0
1.075,0.006945212383,0
1.076,0.00706208689,0
1.077,0.007178603355,0
1.078,0.00729478644,0
1.079,0.007410663172,0
1.08,0.007526260869,0
1.081,0.007641605116,0
1.082,0.007756717913,0
1.083,0.007871616095,0
1.084,0.007986310134,0
1.085,0.008100803375,0
1.086,0.008215091765,0
1.087,0.00832916408,0
1.088,0.008443002611,0
1.089,0.008556584269,0
1.09,0.008669882007,0
1.091,0.008782866445,0
1.092,0.008895507592,0
1.093,0.009007776519,0
1.094,0.009119646903,0
1.095,0.009231096306,0
1.096,0.009342107165,0
1.097,0.009452667407,0
1.098,0.009562770698,0
1.099,0.009672416322,0
1.1,0.009781608719,0
1.101,0.009890356724,0
1.102,0.009998672574,0
1.103,0.01010657074,0
1.104,0.01021406666,0
1.105,0.01032117547,0
1.106,0.01042791076,0
1.107,0.01053428352,0
1.108,0.0106403012,0
1.109,0.01074596713,0
1.11,0.01085128014,0
1.111,0.01095623454,0
1.112,0.01106082034,0
1.113,0.01116502383,0
1.114,0.01126882833,0
1.115,0.0113722151,0
1.116,0.01147516441,0
1.117,0.01157765655,0
1.118,0.01167967287,0
1.119,0.01178119665,0
1.12,0.01188221382,0
1.121,0.01198271352,0
1.122,0.01208268837,0
1.123,0.01218213455,0
1.124,0.01228105164,0
1.125,0.01237944228,0
1.126,0.01247731163,0
1.127,0.01257466672,0
1.128,0.01267151565,0
1.129,0.01276786685,0
1.13,0.01286372826,0
1.131,0.01295910659,0
1.132,0.01305400671,0
1.133,0.01314843112,0
1.134,0.01324237966,0
1.135,0.01333584934,0
1.136,0.01342883441,0
1.137,0.0135213266,0
1.138,0.01361331546,0
1.139,0.01370478894,0
1.14,0.01379573396,0
1.141,0.01388613707,0
1.142,0.01397598508,0
1.143,0.01406526567,0
1.144,0.01415396794,0
1.145,0.01424208276,0
1.146,0.01432960308,0
1.147,0.0144165241,0
1.148,0.0145028432,0
1.149,0.01458855985,0
1.15,0.01467367532,0
1.151,0.01475819237,0
1.152,0.01484211471,0
1.153,0.01492544664,0
1.154,0.01500819244,0
1.155,0.01509035594,0
1.156,0.01517194006,0
1.157,0.01525294646,0
1.158,0.01533337523,0
1.159,0.01541322475,0
1.16,0.01549249161,0
1.161,0.01557117073,0
1.162,0.01564925548,0
1.163,0.01572673801,0
1.164,0.01580360953,0
1.165,0.01587986075,0
1.166,0.01595548227,0
1.167,0.016030465,0
1.168,0.01610480049,0
1.169,0.01617848129,0
1.17,0.01625150117,0
1.171,0.01632385528,0
1.172,0.01639554023,0
1.173,0.01646655406,0
1.174,0.01653689615,0
1.175,0.01660656702,0
1.176,0.01667556809,0
1.177,0.01674390139,0
1.178,0.01681156925,0
1.179,0.01687857393,0
1.18,0.01694491733,0
1.181,0.01701060071,0
1.182,0.01707562441,0
1.183,0.0171399877,0
1.184,0.01720368869,0
1.185,0.01726672425,0
1.186,0.01732909013,0
1.187,0.01739078101,0
1.188,0.01745179078,0
1.189,0.01751211269,0
1.19,0.01757173968,0
1.191,0.01763066466,0
1.192,0.01768888077,0
1.193,0.01774638169,0
1.194,0.01780316183,0
1.195,0.01785921657,0
1.196,0.01791454231,0
1.197,0.0179691366,0
1.198,0.01802299813,0
1.199,0.0180761266,0
1.2,0.01812852267,0
1.201,0.01818018773,0
1.202,0.01823112366,0
1.203,0.0182813326,0
1.204,0.01833081665,0
1.205,0.01837957764,0
1.206,0.01842761683,0
1.207,0.01847493467,0
1.208,0.01852153072,0
1.209,0.01856740342,0
1.21,0.01861255012,0
1.211,0.01865696705,0
1.212,0.01870064946,0
1.213,0.01874359171,0
1.214,0.01878578754,0
1.215,0.01882723031,0
1.216,0.01886791326,0
1.217,0.01890782986,0
1.218,0.01894697409,0
1.219,0.0189853407,0
1.22,0.01902292552,0
1.221,0.01905972559,0
1.222,0.01909573935,0
1.223,0.01913096666,0
1.224,0.0191654088,0
1.225,0.01919906837,0
1.226,0.01923194907,0
1.227,0.01926405548,0
1.228,0.01929539267,0
1.229,0.01932596587,0
1.23,0.01935577997,0
1.231,0.01938483915,0
1.232,0.01941314642,0
1.233,0.01944070321,0
1.234,0.01946750906,0
1.235,0.0194935614,0
1.236,0.01951885535,0
1.237,0.01954338378,0
1.238,0.01956713742,0
1.239,0.01959010514,0
1.24,0.01961227436,0
1.241,0.0196336317,0
1.242,0.01965416357,0
1.243,0.01967385705,0
1.244,0.01969270073,0
1.245,0.01971068559,0
1.246,0.01972780599,0
1.247,0.01974406042,0
1.248,0.01975945232,0
1.249,0.01977399063,0
1.25,0.01978769018,0
1.251,0.01980057174,0
1.252,0.01981266174,0
1.253,0.01982399157,0
1.254,0.01983459637,0
1.255,0.01984451334,0
1.256,0.0198537794,0
1.257,0.01986242841,0
1.258,0.01987048778,0
1.259,0.01987797475,0
1.26,0.01988489245,0
1.261,0.01989122588,0
1.262,0.01989693825,0
1.263,0.01990196779,0
1.264,0.01990622538,0
1.265,0.0199095932,0
1.266,0.01991192444,0
1.267,0.01991304415,0
1.268,0.01991643689,0
1.269,0.01992241874,0
1.27,0.01992748254,0
1.271,0.01993090943,0
1.272,0.01993188851,0
1.273,0.0199332516,0
1.274,0.01993475957,0
1.275,0.01993599533,0
1.276,0.01993635802,0
1.277,0.01993877439,0
1.278,0.01994288102,0
1.279,0.01994441062,0
1.28,0.01994542659,0
1.281,0.0199449362,0
1.282,0.01994536555,0
1.283,0.01994588009,0
1.284,0.01994532134,0
1.285,0.01994554008,0
1.286,0.01994218829,0
1.287,0.01993691165,0
1.288,0.01993538363,0
1.289,0.01993323646,0
1.29,0.01993230696,0
1.291,0.01993100109,0
1.292,0.01992725021,0
1.293,0.01991870507,0
1.294,0.01990314181,0
1.295,0.01987897499,0
1.296,0.01984563427,0
1.297,0.01980362995,0
1.298,0.01975435006,0
1.299,0.01969975391,0
1.3,0.0196420922,0
1.301,0.01958370004,0
1.302,0.01952685677,0
1.303,0.01947369113,0
1.304,0.01942611383,0
1.305,0.01938577095,0
1.306,0.01935402237,0
1.307,0.01933195868,0
1.308,0.01932047668,0
1.309,0.01931711972,0
1.31,0.01931754156,0
1.311,0.01931711141,0
1.312,0.01931683659,0
1.313,0.01931395666,0
1.314,0.01930875016,0
1.315,0.01930147381,0
1.316,0.01928900327,0
1.317,0.0192682925,0
1.318,0.01923712732,0
1.319,0.0191946549,0
1.32,0.01914142743,0
1.321,0.01907907155,0
1.322,0.01900985341,0
1.323,0.018936311,0
1.324,0.01886099874,0
1.325,0.01878632894,0
1.326,0.01871448039,0
1.327,0.01864734401,0
1.328,0.01858648244,0
1.329,0.01853309137,0
1.33,0.0184879616,0
1.331,0.01845144647,0
1.332,0.01842343543,0
1.333,0.01840332392,0
1.334,0.01838995962,0
1.335,0.01838154284,0
1.336,0.01837548528,0
1.337,0.0183683131,0
1.338,0.01835583555,0
1.339,0.01833381385,0
1.34,0.01829898722,0
1.341,0.01824983185,0
1.342,0.01818661275,0
1.343,0.01811093421,0
1.344,0.01802521821,0
1.345,0.01793232064,0
1.346,0.01783528673,0
1.347,0.01773718736,0
1.348,0.01764098618,0
1.349,0.01754940499,0
1.35,0.01746477298,0
1.351,0.01738886831,0
1.352,0.01732278402,0
1.353,0.01726685591,0
1.354,0.0172206674,0
1.355,0.01718310992,0
1.356,0.0171524581,0
1.357,0.01712643348,0
1.358,0.01710227301,0
1.359,0.01707686563,0
1.36,0.01704703072,0
1.361,0.01700993478,0
1.362,0.0169635077,0
1.363,0.01690667194,0
1.364,0.01683932033,0
1.365,0.01676213635,0
1.366,0.01667639009,0
1.367,0.01658378131,0
1.368,0.01648632983,0
1.369,0.01638627916,0
1.37,0.01628597878,0
1.371,0.01618772837,0
1.372,0.0160935897,0
1.373,0.01600519266,0
1.374,0.01592357439,0
1.375,0.01584909041,0
1.376,0.01578141883,0
1.377,0.01571965,0
1.378,0.01566243201,0
1.379,0.01560813759,0
1.38,0.0155550268,0
1.381,0.01550139079,0
1.382,0.01544566803,0
1.383,0.01538652814,0
1.384,0.01532292402,0
1.385,0.01525411973,0
1.386,0.01517970629,0
1.387,0.01509961459,0
1.388,0.01501412628,0
1.389,0.01492387299,0
1.39,0.01482980881,0
1.391,0.01473314313,0
1.392,0.0146352314,0
1.393,0.01453743576,0
1.394,0.01444097934,0
1.395,0.0143468228,0
1.396,0.01425558637,0
1.397,0.01416752875,0
1.398,0.014082579,0
1.399,0.01400040422,0
1.4,0.01392049017,0
1.401,0.01384221353,0
1.402,0.01376489395,0
1.403,0.01368782511,0
1.404,0.01361029375,0
1.405,0.01353159985,0
1.406,0.01345108871,0
1.407,0.013368198,0
1.408,0.01328251352,0
1.409,0.01319382037,0
1.41,0.01310213379,0
1.411,0.01300769867,0
1.412,0.01291095427,0
1.413,0.01281247077,0
1.414,0.01271287161,0
1.415,0.01261275864,0
1.416,0.01251265474,0
1.417,0.0124129718,0
1.418,0.01231400341,0
1.419,0.01221593454,0
1.42,0.01211885706,0
1.421,0.01202278183,0
1.422,0.01192764226,0
1.423,0.01183329143,0
1.424,0.01173949894,0
1.425,0.01164595586,0
1.426,0.01155229357,0
1.427,0.01145811741,0
1.428,0.01136305013,0
1.429,0.011266776,0
1.43,0.01116907543,0
1.431,0.01106984229,0
1.432,0.01096908156,0
1.433,0.01086689008,0
1.434,0.01076342806,0
1.435,0.01065888974,0
1.436,0.01055348045,0
1.437,0.01044740321,0
1.438,0.01034085372,0
1.439,0.01023401932,0
1.44,0.0101270767,0
1.441,0.01002018454,0
1.442,0.009913470623,0
1.443,0.009807016173,0
1.444,0.00970084255,0
1.445,0.009594905382,0
1.446,0.009489099348,0
1.447,0.009383273501,0
1.448,0.009277253777,0
1.449,0.009170867226,0
1.45,0.00906396239,0
1.451,0.008956421879,0
1.452,0.008848166117,0
1.453,0.008739149996,0
1.454,0.008629356089,0
1.455,0.008518788253,0
1.456,0.008407468253,0
1.457,0.008295435849,0
1.458,0.008182750764,0
1.459,0.008069493751,0
1.46,0.007955764151,0
1.461,0.007841672663,0
1.462,0.007727329996,0
1.463,0.007612833801,0
1.464,0.007498257152,0
1.465,0.007383641484,0
1.466,0.007268995531,0
1.467,0.00715429997,0
1.468,0.007039515821,0
1.469,0.00692459385,0
1.47,0.006809482387,0
1.471,0.006694132044,0
1.472,0.006578497282,0
1.473,0.006462535993,0
1.474,0.006346208904,0
1.475,0.006229480323,0
1.476,0.006112320887,0
1.477,0.005994711804,0
1.478,0.005876649209,0
1.479,0.005758146903,0
1.48,0.005639236206,0
1.481,0.005519962528,0
1.482,0.005400379369,0
1.483,0.005280541269,0
1.484,0.00516049746,0
1.485,0.005040287644,0
1.486,0.004919940477,0
1.487,0.004799474445,0
1.488,0.004678900089,0
1.489,0.004558222335,0
1.49,0.00443744196,0
1.491,0.004316555815,0
1.492,0.004195556169,0
1.493,0.004074429958,0
1.494,0.003953158853,0
1.495,0.003831720694,0
1.496,0.00371009231,0
1.497,0.003588253135,0
1.498,0.003466188676,0
1.499,0.003343892908,0
1.5,0.003221368973,0
1.501,0.003098628149,0
1.502,0.002975687543,0
1.503,0.002852567321,0
1.504,0.00272928829,0
1.505,0.002605870376,0
1.506,0.002482332119,0
1.507,0.002358690889,0
1.508,0.002234963292,0
1.509,0.002111165232,0
1.51,0.001987311368,0
1.511,0.001863413999,0
1.512,0.001739481767,0
1.513,0.001615518676,0
1.514,0.001491523879,0
1.515,0.001367492404,0
1.516,0.001243416719,0
1.517,0.001119288689,0
1.518,0.0009951014502,0
1.519,0.0008708507098,0
1.52,0.0007465352735,0
1.521,0.0006221568319,0
1.522,0.0004977192944,0
1.523,0.0003732280424,0
1.524,0.0002486894258,0
1.525,0.0001241106453,0
1.526,-5.000443647e-007,0
1.527,-0.0001251330376,0
1.528,-0.0002497772667,0
1.529,-0.0003744204762,0
1.53,-0.0004990499239,0
1.531,-0.0006236533669,0
1.532,-0.0007482200699,0
1.533,-0.0008727415488,0
1.534,-0.0009972118492,0
1.535,-0.001121627315,0
1.536,-0.001245985964,0
1.537,-0.001370286698,0
1.538,-0.001494528589,0
1.539,-0.001618710429,0
1.54,-0.001742830582,0
1.541,-0.001866887072,0
1.542,-0.001990877744,0
1.543,-0.002114800341,0
1.544,-0.002238652385,0
1.545,-0.002362430888,0
1.546,-0.002486131958,0
1.547,-0.002609750493,0
1.548,-0.002733280057,0
1.549,-0.00285671305,0
1.55,-0.002980041114,0
1.551,-0.003103255684,0
1.552,-0.003226348522,0
1.553,-0.003349312099,0
1.554,-0.003472139757,0
1.555,-0.003594825646,0
1.556,-0.003717364525,0
1.557,-0.003839751533,0
1.558,-0.003961982038,0
1.559,-0.004084051601,0
1.56,-0.004205956045,0
1.561,-0.004327691561,0
1.562,-0.004449254773,0
1.563,-0.004570642678,0
1.564,-0.004691852471,0
1.565,-0.004812881262,0
1.566,-0.004933725789,0
1.567,-0.005054382191,0
1.568,-0.005174845924,0
1.569,-0.005295111815,0
1.57,-0.005415174242,0
1.571,-0.005535027359,0
1.572,-0.005654665302,0
1.573,-0.005774082313,0
1.574,-0.005893272773,0
1.575,-0.006012231169,0
1.576,-0.006130952031,0
1.577,-0.0062494299,0
1.578,-0.006367659358,0
1.579,-0.006485635114,0
1.58,-0.006603352121,0
1.581,-0.00672080568,0
1.582,-0.006837991477,0
1.583,-0.006954905544,0
1.584,-0.007071544149,0
1.585,-0.007187903631,0
1.586,-0.007303980251,0
1.587,-0.007419770085,0
1.588,-0.007535268979,0
1.589,-0.007650472574,0
1.59,-0.00776537637,0
1.591,-0.007879975794,0
1.592,-0.007994266246,0
1.593,-0.008108243101,0
1.594,-0.008221901685,0
1.595,-0.008335237234,0
1.596,-0.008448244868,0
1.597,-0.008560919607,0
1.598,-0.008673256421,0
1.599,-0.008785250311,0
1.6,-0.008896896398,0
1.601,-0.009008189988,0
1.602,-0.009119126598,0
1.603,-0.009229701933,0
1.604,-0.00933991184,0
1.605,-0.009449752232,0
1.606,-0.009559219035,0
1.607,-0.009668308159,0
1.608,-0.009777015485,0
1.609,-0.009885336892,0
1.61,-0.009993268272,0
1.611,-0.01010080555,0
1.612,-0.01020794466,0
1.613,-0.01031468154,0
1.614,-0.01042101206,0
1.615,-0.01052693203,0
1.616,-0.01063243715,0
1.617,-0.01073752306,0
1.618,-0.01084218532,0
1.619,-0.01094641953,0
1.62,-0.01105022132,0
1.621,-0.0111535864,0
1.622,-0.01125651056,0
1.623,-0.01135898966,0
1.624,-0.01146101965,0
1.625,-0.01156259646,0
1.626,-0.01166371608,0
1.627,-0.01176437452,0
1.628,-0.0118645678,0
1.629,-0.01196429202,0
1.63,-0.01206354332,0
1.631,-0.0121623179,0
1.632,-0.01226061202,0
1.633,-0.01235842192,0
1.634,-0.01245574385,0
1.635,-0.01255257403,0
1.636,-0.01264890861,0
1.637,-0.01274474374,0
1.638,-0.01284007555,0
1.639,-0.01293490016,0
1.64,-0.01302921374,0
1.641,-0.01312301247,0
1.642,-0.01321629256,0
1.643,-0.01330905026,0
1.644,-0.01340128181,0
1.645,-0.01349298347,0
1.646,-0.01358415152,0
1.647,-0.01367478225,0
1.648,-0.01376487199,0
1.649,-0.01385441714,0
1.65,-0.01394341413,0
1.651,-0.01403185945,0
1.652,-0.01411974963,0
1.653,-0.01420708119,0
1.654,-0.01429385071,0
1.655,-0.01438005474,0
1.656,-0.01446568982,0
1.657,-0.01455075251,0
1.658,-0.01463523939,0
1.659,-0.01471914705,0
1.66,-0.0148024721,0
1.661,-0.01488521116,0
1.662,-0.0149673609,0
1.663,-0.01504891797,0
1.664,-0.01512987901,0
1.665,-0.01521024071,0
1.666,-0.01528999974,0
1.667,-0.0153691528,0
1.668,-0.01544769664,0
1.669,-0.01552562801,0
1.67,-0.01560294373,0
1.671,-0.01567964064,0
1.672,-0.01575571562,0
1.673,-0.01583116556,0
1.674,-0.01590598736,0
1.675,-0.01598017797,0
1.676,-0.01605373432,0
1.677,-0.01612665337,0
1.678,-0.01619893213,0
1.679,-0.01627056761,0
1.68,-0.01634155686,0
1.681,-0.01641189694,0
1.682,-0.01648158493,0
1.683,-0.01655061792,0
1.684,-0.01661899301,0
1.685,-0.01668670731,0
1.686,-0.01675375794,0
1.687,-0.01682014208,0
1.688,-0.01688585688,0
1.689,-0.01695089957,0
1.69,-0.01701526738,0
1.691,-0.01707895757,0
1.692,-0.01714196743,0
1.693,-0.01720429427,0
1.694,-0.01726593542,0
1.695,-0.01732688822,0
1.696,-0.01738715006,0
1.697,-0.01744671835,0
1.698,-0.01750559051,0
1.699,-0.01756376401,0
1.7,-0.01762123635,0
1.701,-0.01767800503,0
1.702,-0.0177340676,0
1.703,-0.01778942159,0
1.704,-0.01784406457,0
1.705,-0.01789799415,0
1.706,-0.01795120791,0
1.707,-0.01800370351,0
1.708,-0.01805547859,0
1.709,-0.01810653086,0
1.71,-0.01815685802,0
1.711,-0.01820645781,0
1.712,-0.01825532798,0
1.713,-0.01830346633,0
1.714,-0.01835087065,0
1.715,-0.01839753878,0
1.716,-0.01844346858,0
1.717,-0.01848865795,0
1.718,-0.01853310482,0
1.719,-0.01857680713,0
1.72,-0.01861976286,0
1.721,-0.01866197004,0
1.722,-0.01870342669,0
1.723,-0.01874413088,0
1.724,-0.01878408068,0
1.725,-0.01882327422,0
1.726,-0.01886170962,0
1.727,-0.01889938506,0
1.728,-0.01893629873,0
1.729,-0.01897244885,0
1.73,-0.01900783367,0
1.731,-0.01904245147,0
1.732,-0.01907630055,0
1.733,-0.01910937922,0
1.734,-0.01914168585,0
1.735,-0.01917321882,0
1.736,-0.01920397654,0
1.737,-0.01923395745,0
1.738,-0.01926316005,0
1.739,-0.01929158285,0
1.74,-0.0193192244,0
1.741,-0.01934608326,0
1.742,-0.01937215807,0
1.743,-0.01939744746,0
1.744,-0.01942195012,0
1.745,-0.01944566475,0
1.746,-0.01946859011,0
1.747,-0.01949072498,0
1.748,-0.01951206816,0
1.749,-0.01953261852,0
1.75,-0.01955237493,0
1.751,-0.01957133628,0
1.752,-0.01958950153,0
1.753,-0.01960686962,0
1.754,-0.01962343956,0
1.755,-0.01963921037,0
1.756,-0.01965418111,0
1.757,-0.01966835085,0
1.758,-0.01968171874,0
1.759,-0.01969428393,0
1.76,-0.01970604561,0
1.761,-0.01971700302,0
1.762,-0.01972715544,0
1.763,-0.01973650219,0
1.764,-0.01974504265,0
1.765,-0.01975277622,0
1.766,-0.0197597024,0
1.767,-0.01976582071,0
1.768,-0.01977113074,0
1.769,-0.01977563213,0
1.77,-0.01977932459,0
1.771,-0.01978220786,0
1.772,-0.01978428173,0
1.773,-0.01978554605,0
1.774,-0.01978600068,0
1.775,-0.01978933241,0
1.776,-0.01979605623,0
1.777,-0.01980280949,0
1.778,-0.01980897493,0
1.779,-0.01981379305,0
1.78,-0.01981635828,0
1.781,-0.01981927376,0
1.782,-0.01982548235,0
1.783,-0.01982724347,0
1.784,-0.0198297314,0
1.785,-0.01983171563,0
1.786,-0.01983165296,0
1.787,-0.01983126071,0
1.788,-0.01982895428,0
1.789,-0.0198261483,0
1.79,-0.01982169351,0
1.791,-0.01982088149,0
1.792,-0.01981880034,0
1.793,-0.01981654989,0
1.794,-0.0198116607,0
1.795,-0.01980124268,0
1.796,-0.01978253102,0
1.797,-0.01975358632,0
1.798,-0.01971377915,0
1.799,-0.01966383258,0
1.8,-0.0196055312,0
1.801,-0.01954133616,0
1.802,-0.01947404983,0
1.803,-0.01940655757,0
1.804,-0.01934162747,0
1.805,-0.01928174948,0
1.806,-0.01922901213,0
1.807,-0.01918502897,0
1.808,-0.0191509304,0
1.809,-0.01912742771,0
1.81,-0.01911494537,0
1.811,-0.01911382299,0
1.812,-0.01911349876,0
1.813,-0.01911094884,0
1.814,-0.01911005979,0
1.815,-0.0191087512,0
1.816,-0.01910741624,0
1.817,-0.01910256905,0
1.818,-0.01909008516,0
1.819,-0.01906609482,0
1.82,-0.01902806701,0
1.821,-0.01897537047,0
1.822,-0.0189090975,0
1.823,-0.01883154193,0
1.824,-0.01874571295,0
1.825,-0.01865498527,0
1.826,-0.01856284059,0
1.827,-0.0184726484,0
1.828,-0.01838746321,0
1.829,-0.01830983966,0
1.83,-0.0182416866,0
1.831,-0.01818419146,0
1.832,-0.01813783487,0
1.833,-0.01810248237,0
1.834,-0.0180775056,0
1.835,-0.01806187343,0
1.836,-0.01805415882,0
1.837,-0.01805241689,0
1.838,-0.01805017444,0
1.839,-0.01804658464,0
1.84,-0.0180368711,0
1.841,-0.01801595106,0
1.842,-0.01797973501,0
1.843,-0.01792615529,0
1.844,-0.01785526206,0
1.845,-0.01776870977,0
1.846,-0.01766922787,0
1.847,-0.01756027008,0
1.848,-0.01744575067,0
1.849,-0.0173297733,0
1.85,-0.01721633757,0
1.851,-0.01710904408,0
1.852,-0.01701082873,0
1.853,-0.01692375994,0
1.854,-0.01684893571,0
1.855,-0.01678651424,0
1.856,-0.01673586347,0
1.857,-0.01669575386,0
1.858,-0.01666450509,0
1.859,-0.01664003234,0
1.86,-0.01661979251,0
1.861,-0.01660069143,0
1.862,-0.01657908499,0
1.863,-0.0165510434,0
1.864,-0.01651292826,0
1.865,-0.01646205124,0
1.866,-0.01639705786,0
1.867,-0.01631792024,0
1.868,-0.0162257132,0
1.869,-0.01612236897,0
1.87,-0.01601046633,0
1.871,-0.01589301935,0
1.872,-0.01577324281,0
1.873,-0.01565430731,0
1.874,-0.01553910726,0
1.875,-0.01543006417,0
1.876,-0.01532898238,0
1.877,-0.01523696637,0
1.878,-0.01515440262,0
1.879,-0.01508100513,0
1.88,-0.01501590803,0
1.881,-0.01495777296,0
1.882,-0.01490488373,0
1.883,-0.01485522335,0
1.884,-0.01480655232,0
1.885,-0.0147565192,0
1.886,-0.01470282277,0
1.887,-0.0146434134,0
1.888,-0.01457668763,0
1.889,-0.01450162411,0
1.89,-0.01441783659,0
1.891,-0.01432555427,0
1.892,-0.01422555489,0
1.893,-0.01411906945,0
1.894,-0.0140076662,0
1.895,-0.01389311942,0
1.896,-0.01377727367,0
1.897,-0.01366191501,0
1.898,-0.01354865827,0
1.899,-0.01343885605,0
1.9,-0.01333353171,0
1.901,-0.01323333671,0
1.902,-0.01313853127,0
1.903,-0.01304898729,0
1.904,-0.01296421325,0
1.905,-0.01288339867,0
1.906,-0.01280547525,0
1.907,-0.0127291915,0
1.908,-0.01265319886,0
1.909,-0.01257614585,0
1.91,-0.01249677422,0
1.911,-0.01241400774,0
1.912,-0.01232702347,0
1.913,-0.01223529798,0
1.914,-0.01213862597,0
1.915,-0.01203711346,0
1.916,-0.01193114973,0
