"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.01262,0.009785,1e-09,-9.5676e-09,0.00015698,13.461,32.811,50
0.01263,0.0097972,1e-09,-9.4662e-09,0.00015698,13.382,31.309,50
0.01264,0.0098093,1e-09,-9.5698e-09,0.00015698,13.308,29.935,50
0.01265,0.0098215,1e-09,-9.7138e-09,0.00015698,13.238,28.695,50
0.01266,0.0098336,1e-09,-9.9443e-09,0.00015698,13.169,27.594,50
0.01267,0.0098457,1e-09,-1.0247e-08,0.00015698,13.101,26.634,50
0.01268,0.0098578,1e-09,-1.0603e-08,0.00015698,13.034,25.817,50
0.01269,0.0098699,1e-09,-1.0983e-08,0.00015698,12.966,25.144,50
0.0127,0.009882,1e-09,-1.1354e-08,0.00015698,12.898,24.615,50
0.01271,0.009894,1e-09,-1.1679e-08,0.00015698,12.83,24.226,50
0.01272,0.0099061,1e-09,-1.1932e-08,0.00015698,12.763,23.974,50
0.01273,0.0099181,1e-09,-1.2111e-08,0.00015698,12.695,23.855,50
0.01274,0.00993,1e-09,-1.2231e-08,0.00015698,12.627,23.862,50
0.01275,0.009942,1e-09,-1.2312e-08,0.00015698,12.56,23.988,50
0.01276,0.0099539,1e-09,-1.2368e-08,0.00015698,12.492,24.226,50
0.01277,0.0099658,1e-09,-1.2407e-08,0.00015698,12.425,24.564,50
0.01278,0.0099776,1e-09,-1.2436e-08,0.00015698,12.357,24.992,50
0.01279,0.0099894,1e-09,-1.2453e-08,0.00015698,12.291,25.498,50
0.0128,0.010001,1e-09,-1.2453e-08,0.00015698,12.226,26.069,50
0.01281,0.010013,1e-09,-1.2453e-08,0.00015698,12.164,26.691,50
0.01282,0.010025,1e-09,-1.2454e-08,0.00015698,12.104,27.348,50
0.01283,0.010036,1e-09,-1.2454e-08,0.00015698,12.047,28.025,50
0.01284,0.010048,1e-09,-1.2454e-08,0.00015698,11.992,28.704,50
0.01285,0.01006,1e-09,-1.2454e-08,0.00015698,11.938,29.37,50
0.01286,0.010071,1e-09,-1.2454e-08,0.00015698,11.887,30.004,50
0.01287,0.010083,1e-09,-1.2454e-08,0.00015698,11.837,30.59,50
0.01288,0.010094,1e-09,-1.2454e-08,0.00015698,11.788,31.111,50
0.01289,0.010106,1e-09,-1.2454e-08,0.00015698,11.741,31.552,50
0.0129,0.010117,1e-09,-1.2454e-08,0.00015698,11.695,31.898,50
0.01291,0.010128,1e-09,-1.2454e-08,0.00015698,11.65,32.136,50
0.01292,0.01014,1e-09,-1.2454e-08,0.00015698,11.607,32.256,50
0.01293,0.010151,1e-09,-1.2454e-08,0.00015698,11.564,32.249,50
0.01294,0.010162,1e-09,-1.2454e-08,0.00015698,11.522,32.11,50
0.01295,0.010174,1e-09,-1.2455e-08,0.00015698,11.48,31.836,50
0.01296,0.010185,1e-09,-1.2455e-08,0.00015698,11.44,31.43,50
0.01297,0.010196,1e-09,-1.2455e-08,0.00015698,11.399,30.899,50
0.01298,0.010207,1e-09,-1.2455e-08,0.00015698,11.359,30.253,50
0.01299,0.010219,1e-09,-1.2455e-08,0.00015698,11.32,29.505,50
0.013,0.01023,1e-09,-1.2455e-08,0.00015698,11.281,28.668,50
0.01301,0.010241,1e-09,-1.2455e-08,0.00015698,11.244,27.756,50
0.01302,0.010252,1e-09,-1.2455e-08,0.00015698,11.21,26.781,50
0.01303,0.010263,1e-09,-1.2455e-08,0.00015698,11.175,25.758,50
0.01304,0.010274,1e-09,-1.2455e-08,0.00015698,11.141,24.699,50
0.01305,0.010285,1e-09,-1.2455e-08,0.00015698,11.107,23.614,50
0.01306,0.010296,1e-09,-1.2455e-08,0.00015698,11.073,22.517,50
0.01307,0.010307,1e-09,-1.2455e-08,0.00015698,11.039,21.417,50
0.01308,0.010318,1e-09,-1.2455e-08,0.00015698,11.003,20.323,50
0.01309,0.010329,1e-09,-1.2454e-08,0.00015698,10.967,19.244,50
0.0131,0.010339,1e-09,-1.2454e-08,0.00015698,10.929,18.187,50
0.01311,0.01035,1e-09,-1.2454e-08,0.00015698,10.892,17.159,50
0.01312,0.010361,1e-09,-1.2454e-08,0.00015698,10.854,16.166,50
0.01313,0.010372,1e-09,-1.2454e-08,0.00015698,10.819,15.212,50
0.01314,0.010382,1e-09,-1.2454e-08,0.00015698,10.787,14.3,50
0.01315,0.010393,1e-09,-1.2454e-08,0.00015698,10.766,13.434,50
0.01316,0.010404,1e-09,-1.2456e-08,0.00015698,10.777,12.615,50
0.01317,0.010414,1e-09,-1.2453e-08,0.00015698,10.909,11.843,50
0.01318,0.010425,1e-09,3.7811e-07,0.00015698,11.432,11.121,50
0.01319,0.010435,1e-09,-1.242e-08,0.00015698,4.8241,10.446,50
0.0132,0.010446,1e-09,-1.2363e-08,0.00015698,4.1194,9.8178,50
0.01321,0.010456,1e-09,-1.2258e-08,0.00015698,4.1663,9.2353,50
0.01322,0.010467,1e-09,-1.2059e-08,0.00015698,4.2505,8.6963,50
0.01323,0.010477,1e-09,-1.1681e-08,0.00015698,4.3398,8.1987,50
0.01324,0.010487,1e-09,-1.108e-08,0.00015698,4.4362,7.7401,50
0.01325,0.010497,1e-09,-1.0335e-08,0.00015698,4.5412,7.3178,50
0.01326,0.010508,1e-09,-9.5598e-09,0.00015698,4.6554,6.9295,50
0.01327,0.010518,1e-09,-8.836e-09,0.00015698,4.7794,6.5726,50
0.01328,0.010528,1e-09,-8.2168e-09,0.00015698,4.9139,6.2446,50
0.01329,0.010538,1e-09,-7.7383e-09,0.00015698,5.0593,5.9432,50
0.0133,0.010548,1e-09,-7.4253e-09,0.00015698,5.2131,5.6663,50
0.01331,0.010558,1e-09,-7.2927e-09,0.00015698,5.3673,5.4116,50
0.01332,0.010568,1e-09,-7.3467e-09,0.00015698,5.4355,5.1774,50
0.01333,0.010578,1e-09,-7.5849e-09,0.00015698,4.1931,4.9618,50
0.01334,0.010588,1e-09,-7.9959e-09,0.00015698,4.1578,4.7634,50
0.01335,0.010597,1e-09,-8.5589e-09,0.00015698,4.2605,4.5808,50
0.01336,0.010607,1e-09,-9.243e-09,0.00015698,4.3716,4.4127,50
0.01337,0.010617,1e-09,-1.0004e-08,0.00015698,4.4869,4.2583,50
0.01338,0.010627,1e-09,-1.0773e-08,0.00015698,4.6062,4.1167,50
0.01339,0.010636,1e-09,-1.1449e-08,0.00015698,4.7273,3.9874,50
0.0134,0.010646,1e-09,-1.1923e-08,0.00015698,4.5747,3.87,50
0.01341,0.010656,1e-09,-1.2188e-08,0.00015698,4.0894,3.7645,50
0.01342,0.010665,1e-09,-1.2325e-08,0.00015698,4.1629,3.6709,50
0.01343,0.010675,1e-09,-1.24e-08,0.00015698,4.2715,3.5897,50
0.01344,0.010685,1e-09,-1.2445e-08,0.00015698,4.3835,3.5213,50
0.01345,0.010694,1e-09,-3.2757e-08,0.00015698,4.4942,3.4661,50
0.01346,0.010703,1e-09,-1.2453e-08,0.00015698,4.0606,3.4248,50
0.01347,0.010713,1e-09,-1.2454e-08,0.00015698,4.0854,3.3979,50
0.01348,0.010722,1e-09,-1.2454e-08,0.00015698,4.1899,3.3857,50
0.01349,0.010732,1e-09,-1.2454e-08,0.00015698,4.2987,3.3886,50
0.0135,0.010741,1e-09,-1.2454e-08,0.00015698,4.0271,3.4067,50
0.01351,0.01075,1e-09,-1.2454e-08,0.00015698,4.031,3.4399,50
0.01352,0.01076,1e-09,-1.2454e-08,0.00015698,4.134,3.4881,50
0.01353,0.010769,1e-09,-1.2454e-08,0.00015698,4.0884,3.5508,50
0.01354,0.010778,1e-09,-1.2455e-08,0.00015698,3.9617,3.6274,50
0.01355,0.010787,1e-09,-1.2455e-08,0.00015698,4.056,3.7169,50
0.01356,0.010796,1e-09,-1.2455e-08,0.00015698,3.9848,3.8181,50
0.01357,0.010805,1e-09,-1.2455e-08,0.00015698,3.9358,3.9296,50
0.01358,0.010814,1e-09,-1.2455e-08,0.00015698,4.0222,4.0496,50
0.01359,0.010823,1e-09,-1.2455e-08,0.00015698,3.8756,4.1761,50
0.0136,0.010832,1e-09,-1.2455e-08,0.00015698,3.9484,4.3069,50
0.01361,0.010841,1e-09,-1.7581e-08,0.00015698,3.8555,4.4395,50
0.01362,0.01085,1e-09,-1.2455e-08,0.00015698,3.8945,4.5715,50
0.01363,0.010859,1e-09,-1.2455e-08,0.00015698,3.8268,4.7,50
0.01364,0.010867,1e-09,-1.2535e-08,0.00015698,3.8637,4.8227,50
0.01365,0.010876,1e-09,-1.2882e-08,0.00015698,3.7892,4.9369,50
0.01366,0.010885,1e-09,-1.2455e-08,0.00015698,3.833,5.0404,50
0.01367,0.010894,1e-09,-1.2455e-08,0.00015698,3.7681,5.1312,50
0.01368,0.010902,1e-09,-1.2455e-08,0.00015698,3.7737,5.2075,50
0.01369,0.010911,1e-09,-1.2455e-08,0.00015698,3.7697,5.2683,50
0.0137,0.010919,1e-09,-1.2456e-08,0.00015698,3.7227,5.3126,50
0.01371,0.010928,1e-09,-1.2455e-08,0.00015698,3.7335,5.3403,50
0.01372,0.010937,1e-09,-1.2455e-08,0.00015698,3.7247,5.3516,50
0.01373,0.010945,1e-09,-1.2456e-08,0.00015698,3.688,5.347,50
0.01374,0.010954,1e-09,-1.2456e-08,0.00015698,3.6849,5.3274,50
0.01375,0.010962,1e-09,-1.2456e-08,0.00015698,3.687,5.2941,50
0.01376,0.01097,1e-09,-1.2456e-08,0.00015698,3.6609,5.2484,50
0.01377,0.010979,1e-09,-1.2472e-08,0.00015698,3.6426,5.1915,50
0.01378,0.010987,1e-09,-1.2456e-08,0.00015698,3.6439,5.1251,50
0.01379,0.010996,1e-09,-1.2456e-08,0.00015698,3.6299,5.0503,50
0.0138,0.011004,1e-09,-1.2456e-08,0.00015698,3.605,4.9686,50
0.01381,0.011012,1e-09,-1.2456e-08,0.00015698,3.5969,4.8811,50
0.01382,0.01102,1e-09,-1.2456e-08,0.00015698,3.5898,4.789,50
0.01383,0.011029,1e-09,-1.2456e-08,0.00015698,3.5675,4.6932,50
0.01384,0.011037,1e-09,-1.2456e-08,0.00015698,3.5503,4.5948,50
0.01385,0.011045,1e-09,-1.2456e-08,0.00015698,3.5427,4.4945,50
0.01386,0.011053,1e-09,-1.2456e-08,0.00015698,3.5263,4.393,50
0.01387,0.011061,1e-09,-1.2456e-08,0.00015698,3.5048,4.2911,50
0.01388,0.011069,1e-09,-1.2456e-08,0.00015698,3.4923,4.1891,50
0.01389,0.011077,1e-09,-1.2456e-08,0.00015698,3.4796,4.0876,50
0.0139,0.011085,1e-09,-1.2456e-08,0.00015698,3.4594,3.9869,50
0.01391,0.011093,1e-09,-1.2456e-08,0.00015698,3.4429,3.8875,50
0.01392,0.0111,1e-09,-1.2456e-08,0.00015698,3.4323,3.7895,50
0.01393,0.011108,1e-09,-1.2456e-08,0.00015698,3.4175,3.6933,50
0.01394,0.011116,1e-09,-1.2456e-08,0.00015698,3.4011,3.5989,50
0.01395,0.011124,1e-09,-1.2456e-08,0.00015698,3.3903,3.5067,50
0.01396,0.011131,1e-09,-1.2456e-08,0.00015698,3.3798,3.4167,50
0.01397,0.011139,1e-09,-1.2456e-08,0.00015698,3.3658,3.329,50
0.01398,0.011146,1e-09,-1.2456e-08,0.00015698,3.3544,3.2436,50
0.01399,0.011154,1e-09,-1.2456e-08,0.00015698,3.3461,3.1605,50
0.014,0.011161,1e-09,-1.2457e-08,0.00015698,3.3356,3.0798,50
0.01401,0.011169,1e-09,-1.2456e-08,0.00015698,3.3251,3.0014,50
0.01402,0.011176,1e-09,-1.2456e-08,0.00015698,3.3178,2.9254,50
0.01403,0.011184,1e-09,-1.2456e-08,0.00015698,3.3108,2.8515,50
0.01404,0.011191,1e-09,-1.2456e-08,0.00015698,3.3015,2.78,50
0.01405,0.011198,1e-09,-1.2456e-08,0.00015698,3.2935,2.7105,50
0.01406,0.011206,1e-09,-1.2456e-08,0.00015698,3.2865,2.6432,50
0.01407,0.011213,1e-09,-1.2456e-08,0.00015698,3.2775,2.5779,50
0.01408,0.01122,1e-09,-1.2456e-08,0.00015698,3.2681,2.5147,50
0.01409,0.011228,1e-09,-1.2456e-08,0.00015698,3.2601,2.4533,50
0.0141,0.011235,1e-09,-1.2456e-08,0.00015698,3.2514,2.3938,50
0.01411,0.011242,1e-09,-1.2456e-08,0.00015698,3.2412,2.3361,50
0.01412,0.011249,1e-09,-1.2456e-08,0.00015698,3.232,2.2801,50
0.01413,0.011256,1e-09,-1.2456e-08,0.00015698,3.2232,2.2258,50
0.01414,0.011263,1e-09,-1.2456e-08,0.00015698,3.2129,2.1731,50
0.01415,0.01127,1e-09,-1.2456e-08,0.00015698,3.2027,2.122,50
0.01416,0.011277,1e-09,-1.2456e-08,0.00015698,3.1933,2.0724,50
0.01417,0.011284,1e-09,-1.2456e-08,0.00015698,3.183,2.0242,50
0.01418,0.011291,1e-09,-1.2457e-08,0.00015698,3.1724,1.9774,50
0.01419,0.011298,1e-09,-1.2457e-08,0.00015698,3.1631,1.9319,50
0.0142,0.011305,1e-09,-1.2457e-08,0.00015698,3.1541,1.8878,50
0.01421,0.011312,1e-09,-1.2457e-08,0.00015698,3.1445,1.8448,50
0.01422,0.011319,1e-09,-1.2457e-08,0.00015698,3.1358,1.8031,50
0.01423,0.011325,1e-09,-1.2457e-08,0.00015698,3.1279,1.7626,50
0.01424,0.011332,1e-09,-1.2457e-08,0.00015698,3.1195,1.7231,50
0.01425,0.011339,1e-09,-1.2457e-08,0.00015698,3.1115,1.6848,50
0.01426,0.011345,1e-09,-1.2457e-08,0.00015698,3.1044,1.6475,50
0.01427,0.011352,1e-09,-1.2457e-08,0.00015698,3.0971,1.6111,50
0.01428,0.011358,1e-09,-1.2457e-08,0.00015698,3.0898,1.5758,50
0.01429,0.011365,1e-09,-1.2457e-08,0.00015698,3.0834,1.5414,50
0.0143,0.011371,1e-09,-1.2457e-08,0.00015698,3.0772,1.508,50
0.01431,0.011378,1e-09,-1.2457e-08,0.00015698,3.0707,1.4755,50
0.01432,0.011384,1e-09,-1.2457e-08,0.00015698,3.0646,1.4441,50
0.01433,0.011391,1e-09,-1.2457e-08,0.00015698,3.0586,1.4137,50
0.01434,0.011397,1e-09,-1.2457e-08,0.00015698,3.0519,1.3843,50
0.01435,0.011404,1e-09,-1.2457e-08,0.00015698,3.0453,1.356,50
0.01436,0.01141,1e-09,-1.2457e-08,0.00015698,3.0388,1.3289,50
0.01437,0.011416,1e-09,-1.2457e-08,0.00015698,3.0318,1.303,50
0.01438,0.011422,1e-09,-1.2457e-08,0.00015698,3.0247,1.2783,50
0.01439,0.011429,1e-09,-1.2457e-08,0.00015698,3.0179,1.2551,50
0.0144,0.011435,1e-09,-1.2457e-08,0.00015698,3.0107,1.2333,50
0.01441,0.011441,1e-09,-1.2457e-08,0.00015698,3.0032,1.2133,50
0.01442,0.011447,1e-09,-1.2457e-08,0.00015698,2.996,1.1953,50
0.01443,0.011453,1e-09,-1.2457e-08,0.00015698,2.9885,1.1795,50
0.01444,0.011459,1e-09,-1.2457e-08,0.00015698,2.9807,1.1663,50
0.01445,0.011465,1e-09,-1.2457e-08,0.00015698,2.9733,1.1562,50
0.01446,0.011471,1e-09,-1.2457e-08,0.00015698,2.9658,1.1496,50
0.01447,0.011477,1e-09,-1.2457e-08,0.00015698,2.9585,1.1473,50
0.01448,0.011483,1e-09,-1.2457e-08,0.00015698,2.9516,1.1496,50
0.01449,0.011489,1e-09,-1.2457e-08,0.00015698,2.9449,1.1574,50
0.0145,0.011495,1e-09,-1.2457e-08,0.00015698,2.9383,1.1712,50
0.01451,0.011501,1e-09,-1.2457e-08,0.00015698,2.9323,1.1916,50
0.01452,0.011506,1e-09,-1.2457e-08,0.00015698,2.9265,1.2192,50
0.01453,0.011512,1e-09,-1.2457e-08,0.00015698,2.9207,1.2544,50
0.01454,0.011518,1e-09,-1.2457e-08,0.00015698,2.9153,1.2978,50
0.01455,0.011523,1e-09,-1.2457e-08,0.00015698,2.9101,1.3496,50
0.01456,0.011529,1e-09,-1.2457e-08,0.00015698,2.9049,1.4101,50
0.01457,0.011535,1e-09,-1.2457e-08,0.00015698,2.9001,1.4794,50
0.01458,0.01154,1e-09,-1.2457e-08,0.00015698,2.8955,1.5576,50
0.01459,0.011546,1e-09,-1.2457e-08,0.00015698,2.8909,1.6442,50
0.0146,0.011551,1e-09,-1.2457e-08,0.00015698,2.8863,1.7389,50
0.01461,0.011557,1e-09,-1.2457e-08,0.00015698,2.8818,1.8408,50
0.01462,0.011562,1e-09,-1.2457e-08,0.00015698,2.877,1.9489,50
0.01463,0.011568,1e-09,-1.2457e-08,0.00015698,2.8721,2.0619,50
0.01464,0.011573,1e-09,-1.2457e-08,0.00015698,2.8674,2.1782,50
0.01465,0.011578,1e-09,-1.2457e-08,0.00015698,2.8623,2.2959,50
0.01466,0.011584,1e-09,-1.2457e-08,0.00015698,2.8573,2.4131,50
0.01467,0.011589,1e-09,-1.2457e-08,0.00015698,2.8523,2.5277,50
0.01468,0.011594,1e-09,-1.2457e-08,0.00015698,2.8471,2.6376,50
0.01469,0.011599,1e-09,-1.2457e-08,0.00015698,2.8419,2.7409,50
0.0147,0.011605,1e-09,-1.2457e-08,0.00015698,2.8367,2.8359,50
0.01471,0.01161,1e-09,-1.2457e-08,0.00015698,2.8313,2.9211,50
0.01472,0.011615,1e-09,-1.2457e-08,0.00015698,2.8259,2.9955,50
0.01473,0.01162,1e-09,-1.2457e-08,0.00015698,2.8206,3.0585,50
0.01474,0.011625,1e-09,-1.2457e-08,0.00015698,2.8152,3.1096,50
0.01475,0.01163,1e-09,-1.2457e-08,0.00015698,2.8099,3.149,50
0.01476,0.011635,1e-09,-1.2457e-08,0.00015698,2.8048,3.177,50
0.01477,0.01164,1e-09,-1.2457e-08,0.00015698,2.7996,3.1942,50
0.01478,0.011645,1e-09,-1.2457e-08,0.00015698,2.7945,3.2014,50
0.01479,0.01165,1e-09,-1.2457e-08,0.00015698,2.7896,3.1994,50
0.0148,0.011654,1e-09,-1.2457e-08,0.00015698,2.7846,3.1891,50
0.01481,0.011659,1e-09,-1.2457e-08,0.00015698,2.7797,3.1714,50
0.01482,0.011664,1e-09,-1.2457e-08,0.00015698,2.7749,3.1471,50
0.01483,0.011669,1e-09,-1.2457e-08,0.00015698,2.7701,3.1171,50
0.01484,0.011673,1e-09,-1.2457e-08,0.00015698,2.7654,3.0822,50
0.01485,0.011678,1e-09,-1.2457e-08,0.00015698,2.7608,3.0432,50
0.01486,0.011682,1e-09,-1.2457e-08,0.00015698,2.7562,3.0007,50
0.01487,0.011687,1e-09,-1.2457e-08,0.00015698,2.7517,2.9554,50
0.01488,0.011692,1e-09,-1.2457e-08,0.00015698,2.7473,2.9078,50
0.01489,0.011696,1e-09,-1.2457e-08,0.00015698,2.743,2.8583,50
0.0149,0.0117,1e-09,-1.2457e-08,0.00015698,2.7388,2.8076,50
0.01491,0.011705,1e-09,-1.2457e-08,0.00015698,2.7347,2.7558,50
0.01492,0.011709,1e-09,-1.2457e-08,0.00015698,2.7307,2.7035,50
0.01493,0.011714,1e-09,-1.2457e-08,0.00015698,2.7268,2.6509,50
0.01494,0.011718,1e-09,-1.2457e-08,0.00015698,2.723,2.5982,50
0.01495,0.011722,1e-09,-1.2457e-08,0.00015698,2.7193,2.5457,50
0.01496,0.011726,1e-09,-1.2458e-08,0.00015698,2.7157,2.4936,50
0.01497,0.011731,1e-09,-1.2458e-08,0.00015698,2.7122,2.4421,50
0.01498,0.011735,1e-09,-1.2458e-08,0.00015698,2.7087,2.3913,50
0.01499,0.011739,1e-09,-1.2458e-08,0.00015698,2.7053,2.3413,50
0.015,0.011743,1e-09,-1.2458e-08,0.00015698,2.7021,2.2922,50
0.01501,0.011747,1e-09,-1.2458e-08,0.00015698,2.6989,2.2442,50
0.01502,0.011751,1e-09,-1.2458e-08,0.00015698,2.6958,2.1973,50
0.01503,0.011755,1e-09,-1.2458e-08,0.00015698,2.6928,2.1516,50
0.01504,0.011759,1e-09,-1.2458e-08,0.00015698,2.6897,2.1072,50
0.01505,0.011763,1e-09,-1.2458e-08,0.00015698,2.6867,2.0641,50
0.01506,0.011767,1e-09,-1.2458e-08,0.00015698,2.6838,2.0224,50
0.01507,0.011771,1e-09,-1.2458e-08,0.00015698,2.6808,1.9822,50
0.01508,0.011775,1e-09,-1.2458e-08,0.00015698,2.6779,1.9435,50
0.01509,0.011779,1e-09,-1.2458e-08,0.00015698,2.6751,1.9064,50
0.0151,0.011782,1e-09,-1.2458e-08,0.00015698,2.6722,1.8711,50
0.01511,0.011786,1e-09,-1.2458e-08,0.00015698,2.6695,1.8375,50
0.01512,0.01179,1e-09,-1.2458e-08,0.00015698,2.6667,1.8058,50
0.01513,0.011794,1e-09,-1.2458e-08,0.00015698,2.664,1.7761,50
0.01514,0.011797,1e-09,-1.2458e-08,0.00015698,2.6613,1.7487,50
0.01515,0.011801,1e-09,-1.2458e-08,0.00015698,2.6586,1.7236,50
0.01516,0.011805,1e-09,-1.2458e-08,0.00015698,2.6559,1.7012,50
0.01517,0.011808,1e-09,-1.2458e-08,0.00015698,2.6531,1.6816,50
0.01518,0.011812,1e-09,-1.2458e-08,0.00015698,2.6502,1.6651,50
0.01519,0.011815,1e-09,-1.2458e-08,0.00015698,2.6474,1.652,50
0.0152,0.011819,1e-09,-1.2458e-08,0.00015698,2.6444,1.6426,50
0.01521,0.011822,1e-09,-1.2458e-08,0.00015698,2.6415,1.6373,50
0.01522,0.011826,1e-09,-1.2458e-08,0.00015698,2.6385,1.6362,50
0.01523,0.011829,1e-09,-1.2458e-08,0.00015698,2.6355,1.6398,50
0.01524,0.011833,1e-09,-1.2458e-08,0.00015698,2.6324,1.6482,50
0.01525,0.011836,1e-09,-1.2458e-08,0.00015698,2.6293,1.6616,50
0.01526,0.011839,1e-09,-1.2458e-08,0.00015698,2.6262,1.6802,50
0.01527,0.011842,1e-09,-1.2458e-08,0.00015698,2.6231,1.7041,50
0.01528,0.011846,1e-09,-1.2458e-08,0.00015698,2.6199,1.7333,50
0.01529,0.011849,1e-09,-1.2458e-08,0.00015698,2.6168,1.7678,50
0.0153,0.011852,1e-09,-1.2458e-08,0.00015698,2.6139,1.8072,50
0.01531,0.011855,1e-09,-1.2458e-08,0.00015698,2.611,1.8515,50
0.01532,0.011858,1e-09,-1.2458e-08,0.00015698,2.6083,1.9002,50
0.01533,0.011861,1e-09,-1.2458e-08,0.00015698,2.6057,1.953,50
0.01534,0.011864,1e-09,-1.2458e-08,0.00015698,2.6032,2.0091,50
0.01535,0.011867,1e-09,-1.2458e-08,0.00015698,2.6008,2.068,50
0.01536,0.01187,1e-09,-1.2458e-08,0.00015698,2.5986,2.1289,50
0.01537,0.011873,1e-09,-1.2458e-08,0.00015698,2.5964,2.1909,50
0.01538,0.011876,1e-09,-1.2458e-08,0.00015698,2.5943,2.2531,50
0.01539,0.011879,1e-09,-1.2458e-08,0.00015698,2.5924,2.3146,50
0.0154,0.011881,1e-09,-1.2458e-08,0.00015698,2.5905,2.3743,50
0.01541,0.011884,1e-09,-1.2458e-08,0.00015698,2.5887,2.4314,50
0.01542,0.011887,1e-09,-1.2458e-08,0.00015698,2.587,2.4851,50
0.01543,0.01189,1e-09,-1.2458e-08,0.00015698,2.5853,2.5343,50
0.01544,0.011892,1e-09,-1.2458e-08,0.00015698,2.5835,2.5786,50
0.01545,0.011895,1e-09,-1.2458e-08,0.00015698,2.5816,2.6174,50
0.01546,0.011898,1e-09,-1.2458e-08,0.00015698,2.5797,2.6501,50
0.01547,0.0119,1e-09,-1.2458e-08,0.00015698,2.5777,2.6767,50
0.01548,0.011903,1e-09,-1.2458e-08,0.00015698,2.5757,2.697,50
0.01549,0.011905,1e-09,-1.2458e-08,0.00015698,2.5736,2.7111,50
0.0155,0.011908,1e-09,-1.2458e-08,0.00015698,2.5715,2.719,50
0.01551,0.01191,1e-09,-1.2458e-08,0.00015698,2.5693,2.721,50
0.01552,0.011913,1e-09,-1.2458e-08,0.00015698,2.5671,2.7175,50
0.01553,0.011915,1e-09,-1.2458e-08,0.00015698,2.5648,2.7088,50
0.01554,0.011917,1e-09,-1.2458e-08,0.00015698,2.5625,2.6954,50
0.01555,0.01192,1e-09,-1.2458e-08,0.00015698,2.5602,2.6776,50
0.01556,0.011922,1e-09,-1.2458e-08,0.00015698,2.5579,2.6558,50
0.01557,0.011924,1e-09,-1.2458e-08,0.00015698,2.5557,2.6306,50
0.01558,0.011926,1e-09,-1.2458e-08,0.00015698,2.5536,2.6023,50
0.01559,0.011929,1e-09,-1.2458e-08,0.00015698,2.5517,2.5712,50
0.0156,0.011931,1e-09,-1.2458e-08,0.00015698,2.55,2.5379,50
0.01561,0.011933,1e-09,-1.2458e-08,0.00015698,2.5483,2.5026,50
0.01562,0.011935,1e-09,-1.2458e-08,0.00015698,2.5468,2.4656,50
0.01563,0.011937,1e-09,-1.2458e-08,0.00015698,2.5455,2.4272,50
0.01564,0.011939,1e-09,-1.2458e-08,0.00015698,2.5442,2.3877,50
0.01565,0.011941,1e-09,-1.2458e-08,0.00015698,2.5431,2.3474,50
0.01566,0.011943,1e-09,-1.2458e-08,0.00015698,2.5421,2.3063,50
0.01567,0.011944,1e-09,-1.2458e-08,0.00015698,2.5412,2.2648,50
0.01568,0.011946,1e-09,-1.2458e-08,0.00015698,2.5403,2.223,50
0.01569,0.011948,1e-09,-1.2458e-08,0.00015698,2.5396,2.1811,50
0.0157,0.01195,1e-09,-1.2458e-08,0.00015698,2.539,2.1391,50
0.01571,0.011952,1e-09,-1.2458e-08,0.00015698,2.5383,2.0973,50
0.01572,0.011954,1e-09,-1.2458e-08,0.00015698,2.5375,2.0556,50
0.01573,0.011955,1e-09,-1.2458e-08,0.00015698,2.5365,2.0142,50
0.01574,0.011957,1e-09,-1.2458e-08,0.00015698,2.5354,1.9732,50
0.01575,0.011959,1e-09,-1.2458e-08,0.00015698,2.5343,1.9326,50
0.01576,0.011961,1e-09,-1.2458e-08,0.00015698,2.533,1.8926,50
0.01577,0.011962,1e-09,-1.2458e-08,0.00015698,2.5316,1.8531,50
0.01578,0.011964,1e-09,-1.2458e-08,0.00015698,2.5302,1.8143,50
0.01579,0.011966,1e-09,-1.2458e-08,0.00015698,2.5287,1.7761,50
0.0158,0.011967,1e-09,-1.2458e-08,0.00015698,2.5271,1.7386,50
0.01581,0.011969,1e-09,-1.2458e-08,0.00015698,2.5255,1.7018,50
0.01582,0.01197,1e-09,-1.2458e-08,0.00015698,2.5238,1.6658,50
0.01583,0.011972,1e-09,-1.2458e-08,0.00015698,2.5221,1.6304,50
0.01584,0.011973,1e-09,-1.2458e-08,0.00015698,2.5204,1.5957,50
0.01585,0.011974,1e-09,-1.2458e-08,0.00015698,2.5188,1.5618,50
0.01586,0.011975,1e-09,-1.2458e-08,0.00015698,2.5174,1.5286,50
0.01587,0.011977,1e-09,-1.2458e-08,0.00015698,2.5161,1.4961,50
0.01588,0.011978,1e-09,-1.2458e-08,0.00015698,2.515,1.4643,50
0.01589,0.011979,1e-09,-1.2458e-08,0.00015698,2.5139,1.4332,50
0.0159,0.01198,1e-09,-1.2458e-08,0.00015698,2.513,1.4027,50
0.01591,0.011981,1e-09,-1.2458e-08,0.00015698,2.5122,1.373,50
0.01592,0.011982,1e-09,-1.2458e-08,0.00015698,2.5115,1.3438,50
0.01593,0.011983,1e-09,-1.2458e-08,0.00015698,2.5109,1.3154,50
0.01594,0.011984,1e-09,-1.2458e-08,0.00015698,2.5103,1.2875,50
0.01595,0.011985,1e-09,-1.2458e-08,0.00015698,2.5099,1.2603,50
0.01596,0.011986,1e-09,-1.2458e-08,0.00015698,2.5095,1.2336,50
