"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
58.694999694824219,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.700000762939453,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.700000762939453,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.799999237060547,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.799999237060547,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.889999389648438,0.91212606430053711,23.898775100708008,83.671760559082031,0.37846985459327698,2206.580322265625
58.889999389648438,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
58.900001525878906,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
58.900001525878906,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
59,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
59,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
59.084999084472656,1.03648841381073,24.631128311157227,84.984329223632812,0.40799045562744141,2274.19873046875
59.084999084472656,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.099998474121094,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.099998474121094,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.200000762939453,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.200000762939453,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.279998779296875,1.0113369226455688,25.313905715942383,86.335678100585937,0.39980390667915344,2337.23974609375
59.279998779296875,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.299999237060547,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.299999237060547,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.400001525878906,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.400001525878906,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.474998474121094,0.66565656661987305,25.907941818237305,87.722518920898437,0.3121999204158783,2392.08740234375
59.474998474121094,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.5,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.5,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.599998474121094,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.599998474121094,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.669998168945313,0.0047443248331546783,25.912399291992188,89.126747131347656,0.023607710376381874,2157.2294921875
59.669998168945313,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.700000762939453,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.700000762939453,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.799999237060547,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.799999237060547,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.865001678466797,0.27622154355049133,26.497819900512695,90.548927307128906,0.29230612516403198,1500.3709716796875
59.865001678466797,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
59.900001525878906,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
59.900001525878906,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
60,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
60,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
60.060001373291016,1.044248104095459,26.896963119506836,91.992324829101563,0.62951278686523438,1522.971435546875
60.060001373291016,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.099998474121094,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.099998474121094,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.200000762939453,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.200000762939453,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.255001068115234,1.3446173667907715,27.637956619262695,93.468048095703125,0.75565356016159058,1564.92822265625
60.255001068115234,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.299999237060547,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.299999237060547,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.400001525878906,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.400001525878906,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.450000762939453,1.4698354005813599,28.497581481933594,94.987678527832031,0.80272114276885986,1613.602294921875
60.450000762939453,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.5,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.5,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.599998474121094,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.599998474121094,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.645000457763672,1.4763902425765991,29.377937316894531,96.554847717285156,0.79806059598922729,1663.4501953125
60.645000457763672,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.700000762939453,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.700000762939453,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.799999237060547,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.799999237060547,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.840000152587891,1.3431034088134766,30.214788436889648,98.169219970703125,0.73513340950012207,1710.8348388671875
60.840000152587891,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
60.900001525878906,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
60.900001525878906,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
61,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
61,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
61.034999847412109,1.2490125894546509,31.126502990722656,99.830055236816406,0.68950545787811279,1762.458251953125
61.034999847412109,1.0950069427490234,31.919088363647461,101.53728485107422,0.62243473529815674,1807.33642578125
61.099998474121094,1.0950069427490234,31.919088363647461,101.53728485107422,0.62243473529815674,1807.33642578125
61.200000762939453,1.0950069427490234,31.919088363647461,101.53728485107422,0.62243473529815674,1807.33642578125
61.229999542236328,1.0950069427490234,31.919088363647461,101.53728485107422,0.62243473529815674,1807.33642578125
61.229999542236328,0.47660630941390991,32.435741424560547,103.28192901611328,0.36734497547149658,1836.5906982421875
61.299999237060547,0.47660630941390991,32.435741424560547,103.28192901611328,0.36734497547149658,1836.5906982421875
61.400001525878906,0.47660630941390991,32.435741424560547,103.28192901611328,0.36734497547149658,1836.5906982421875
61.424999237060547,0.47660630941390991,32.435741424560547,103.28192901611328,0.36734497547149658,1836.5906982421875
61.424999237060547,0.068118922412395477,32.607311248779297,105.04471588134766,0.20005141198635101,1846.30517578125
61.5,0.068118922412395477,32.607311248779297,105.04471588134766,0.20005141198635101,1846.30517578125
61.599998474121094,0.068118922412395477,32.607311248779297,105.04471588134766,0.20005141198635101,1846.30517578125
61.619998931884766,0.068118922412395477,32.607311248779297,105.04471588134766,0.20005141198635101,1846.30517578125
61.619998931884766,-0.081090725958347321,32.592571258544922,106.81098175048828,0.1389831155538559,1845.470703125
61.700000762939453,-0.081090725958347321,32.592571258544922,106.81098175048828,0.1389831155538559,1845.470703125
61.799999237060547,-0.081090725958347321,32.592571258544922,106.81098175048828,0.1389831155538559,1845.470703125
61.814998626708984,-0.081090725958347321,32.592571258544922,106.81098175048828,0.1389831155538559,1845.470703125
61.814998626708984,-0.12323479354381561,32.517440795898437,108.57450866699219,0.12163539230823517,1841.216552734375
61.900001525878906,-0.12323479354381561,32.517440795898437,108.57450866699219,0.12163539230823517,1841.216552734375
62,-0.12323479354381561,32.517440795898437,108.57450866699219,0.12163539230823517,1841.216552734375
62.009998321533203,-0.12323479354381561,32.517440795898437,108.57450866699219,0.12163539230823517,1841.216552734375
62.009998321533203,-0.13143545389175415,32.427085876464844,110.33345794677734,0.11815164983272552,1836.1004638671875
62.099998474121094,-0.13143545389175415,32.427085876464844,110.33345794677734,0.11815164983272552,1836.1004638671875
62.200000762939453,-0.13143545389175415,32.427085876464844,110.33345794677734,0.11815164983272552,1836.1004638671875
62.205001831054688,-0.13143545389175415,32.427085876464844,110.33345794677734,0.11815164983272552,1836.1004638671875
62.205001831054688,-0.12593713402748108,32.336105346679688,112.08745574951172,0.12028012424707413,1830.948974609375
62.299999237060547,-0.12593713402748108,32.336105346679688,112.08745574951172,0.12028012424707413,1830.948974609375
62.400001525878906,-0.12593713402748108,32.336105346679688,112.08745574951172,0.12028012424707413,1830.948974609375
62.400001525878906,-0.11232955008745193,32.252082824707031,113.83669281005859,0.12575021386146545,1826.1912841796875
62.5,-0.11232955008745193,32.252082824707031,113.83669281005859,0.12575021386146545,1826.1912841796875
62.595001220703125,-0.11232955008745193,32.252082824707031,113.83669281005859,0.12575021386146545,1826.1912841796875
62.595001220703125,-0.09475572407245636,32.179267883300781,115.58164215087891,0.13287216424942017,1822.0684814453125
62.599998474121094,-0.09475572407245636,32.179267883300781,115.58164215087891,0.13287216424942017,1822.0684814453125
62.700000762939453,-0.09475572407245636,32.179267883300781,115.58164215087891,0.13287216424942017,1822.0684814453125
62.790000915527344,-0.09475572407245636,32.179267883300781,115.58164215087891,0.13287216424942017,1822.0684814453125
62.790000915527344,-0.076148495078086853,32.119289398193359,117.322998046875,0.14044360816478729,1818.672119140625
62.799999237060547,-0.076148495078086853,32.119289398193359,117.322998046875,0.14044360816478729,1818.672119140625
62.900001525878906,-0.076148495078086853,32.119289398193359,117.322998046875,0.14044360816478729,1818.672119140625
62.985000610351563,-0.076148495078086853,32.119289398193359,117.322998046875,0.14044360816478729,1818.672119140625
62.985000610351563,-0.058386772871017456,32.072147369384766,119.06146240234375,0.14769010245800018,1816.0030517578125
63,-0.058386772871017456,32.072147369384766,119.06146240234375,0.14769010245800018,1816.0030517578125
63.099998474121094,-0.058386772871017456,32.072147369384766,119.06146240234375,0.14769010245800018,1816.0030517578125
63.180000305175781,-0.058386772871017456,32.072147369384766,119.06146240234375,0.14769010245800018,1816.0030517578125
63.180000305175781,-0.042577020823955536,32.036834716796875,120.79769897460937,0.15415255725383759,1814.00341796875
63.200000762939453,-0.042577020823955536,32.036834716796875,120.79769897460937,0.15415255725383759,1814.00341796875
63.299999237060547,-0.042577020823955536,32.036834716796875,120.79769897460937,0.15415255725383759,1814.00341796875
63.375,-0.042577020823955536,32.036834716796875,120.79769897460937,0.15415255725383759,1814.00341796875
63.375,-0.029255842790007591,32.011756896972656,122.53230285644531,0.15960574150085449,1812.5836181640625
63.400001525878906,-0.029255842790007591,32.011756896972656,122.53230285644531,0.15960574150085449,1812.5836181640625
63.5,-0.029255842790007591,32.011756896972656,122.53230285644531,0.15960574150085449,1812.5836181640625
63.569999694824219,-0.029255842790007591,32.011756896972656,122.53230285644531,0.15960574150085449,1812.5836181640625
63.569999694824219,-0.018560940399765968,31.995109558105469,124.26579284667969,0.16398903727531433,1811.640869140625
