    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
    1.1864, 2.6651252, 2.4545004, 2.4545004, 2.4545004
    1.1872, 2.6612674, 2.4547119, 2.4547119, 2.4547119
     1.188, 2.6576026, 2.4549208, 2.4549208, 2.4549208
    1.1888, 2.6541327,  2.455127,  2.455127,  2.455127
    1.1896, 2.6508596, 2.4553306, 2.4553306, 2.4553306
    1.1904, 2.6477849, 2.4555315, 2.4555315, 2.4555315
    1.1912, 2.6449102, 2.4557297, 2.4557297, 2.4557297
     1.192, 2.6422369, 2.4559252, 2.4559252, 2.4559252
    1.1928, 2.6397664,  2.456118,  2.456118,  2.456118
    1.1936, 2.6374999, 2.4563082, 2.4563082, 2.4563082
    1.1944, 2.6354384, 2.4564957, 2.4564957, 2.4564957
    1.1952, 2.6335828, 2.4566805, 2.4566805, 2.4566805
     1.196, 2.6319341, 2.4568627, 2.4568627, 2.4568627
    1.1968, 2.6304928, 2.4570422, 2.4570422, 2.4570422
    1.1976, 2.6292596,  2.457219,  2.457219,  2.457219
    1.1984, 2.6282349, 2.4573931, 2.4573931, 2.4573931
    1.1992,  2.627419, 2.4575646, 2.4575646, 2.4575646
       1.2, 2.6268122, 2.4577333, 2.4577333, 2.4577333
    1.2008, 2.6264144, 2.4578995, 2.4578995, 2.4578995
    1.2016, 2.6262256, 2.4580629, 2.4580629, 2.4580629
    1.2024, 2.6262457, 2.4582236, 2.4582236, 2.4582236
    1.2032, 2.6264742, 2.4583817, 2.4583817, 2.4583817
     1.204, 2.6269109, 2.4585371, 2.4585371, 2.4585371
    1.2048,  2.627555, 2.4586898, 2.4586898, 2.4586898
    1.2056, 2.6284059, 2.4588399, 2.4588399, 2.4588399
    1.2064, 2.6294628, 2.4589872, 2.4589872, 2.4589872
    1.2072, 2.6307247, 2.4591319, 2.4591319, 2.4591319
     1.208, 2.6321906,  2.459274,  2.459274,  2.459274
    1.2088, 2.6338593, 2.4594133, 2.4594133, 2.4594133
    1.2096, 2.6357294,   2.45955,   2.45955,   2.45955
    1.2104, 2.6377995, 2.4596839, 2.4596839, 2.4596839
    1.2112, 2.6400681, 2.4598153, 2.4598153, 2.4598153
     1.212, 2.6425334, 2.4599439, 2.4599439, 2.4599439
    1.2128, 2.6451937, 2.4600698, 2.4600698, 2.4600698
    1.2136,  2.648047, 2.4601931, 2.4601931, 2.4601931
    1.2144, 2.6510914, 2.4603137, 2.4603137, 2.4603137
    1.2152, 2.6543246, 2.4604316, 2.4604316, 2.4604316
     1.216, 2.6577444, 2.4605469, 2.4605469, 2.4605469
    1.2168, 2.6613485, 2.4606594, 2.4606594, 2.4606594
    1.2176, 2.6651342, 2.4607693, 2.4607693, 2.4607693
    1.2184, 2.6690991, 2.4608765, 2.4608765, 2.4608765
    1.2192, 2.6732404,  2.460981,  2.460981,  2.460981
      1.22, 2.6775553, 2.4610829, 2.4610829, 2.4610829
    1.2208,  2.682041, 2.4611821, 2.4611821, 2.4611821
    1.2216, 2.6866942, 2.4612785, 2.4612785, 2.4612785
    1.2224, 2.6915121, 2.4613723, 2.4613723, 2.4613723
    1.2232, 2.6964912, 2.4614635, 2.4614635, 2.4614635
     1.224, 2.7016284, 2.4615519, 2.4615519, 2.4615519
    1.2248, 2.7069202, 2.4616377, 2.4616377, 2.4616377
    1.2256,  2.712363, 2.4617208, 2.4617208, 2.4617208
    1.2264, 2.7179534, 2.4618012, 2.4618012, 2.4618012
    1.2272, 2.7236875, 2.4618789, 2.4618789, 2.4618789
     1.228, 2.7295618,  2.461954,  2.461954,  2.461954
    1.2288, 2.7355722, 2.4620264, 2.4620264, 2.4620264
    1.2296, 2.7417149, 2.4620961, 2.4620961, 2.4620961
    1.2304, 2.7479858, 2.4621631, 2.4621631, 2.4621631
    1.2312, 2.7543809, 2.4622274, 2.4622274, 2.4622274
     1.232,  2.760896, 2.4622891, 2.4622891, 2.4622891
    1.2328, 2.7675268,  2.462348,  2.462348,  2.462348
    1.2336, 2.7742691, 2.4624043, 2.4624043, 2.4624043
    1.2344, 2.7811186, 2.4624579, 2.4624579, 2.4624579
    1.2352, 2.7880707, 2.4625089, 2.4625089, 2.4625089
     1.236,  2.795121, 2.4625571, 2.4625571, 2.4625571
    1.2368, 2.8022649, 2.4626027, 2.4626027, 2.4626027
    1.2376, 2.8094979, 2.4626456, 2.4626456, 2.4626456
    1.2384, 2.8168153, 2.4626858, 2.4626858, 2.4626858
    1.2392, 2.8242124, 2.4627233, 2.4627233, 2.4627233
      1.24, 2.8316844, 2.4627582, 2.4627582, 2.4627582
    1.2408, 2.8392266, 2.4627903, 2.4627903, 2.4627903
    1.2416, 2.8468342, 2.4628198, 2.4628198, 2.4628198
    1.2424, 2.8545022, 2.4628466, 2.4628466, 2.4628466
    1.2432, 2.8622258, 2.4628708, 2.4628708, 2.4628708
     1.244, 2.8700001, 2.4628922, 2.4628922, 2.4628922
    1.2448, 2.8778201,  2.462911,  2.462911,  2.462911
    1.2456, 2.8856809, 2.4629271, 2.4629271, 2.4629271
    1.2464, 2.8935774, 2.4629405, 2.4629405, 2.4629405
    1.2472, 2.9015046, 2.4629512, 2.4629512, 2.4629512
     1.248, 2.9094575, 2.4629592, 2.4629592, 2.4629592
    1.2488, 2.9174311, 2.4629646, 2.4629646, 2.4629646
    1.2496, 2.9254204, 2.4629673, 2.4629673, 2.4629673
    1.2504, 2.9334191, 2.4629676, 2.4629676, 2.4629676
    1.2512,  2.941416, 2.4629676, 2.4629676, 2.4629676
     1.252, 2.9494051, 2.4629676, 2.4629676, 2.4629676
    1.2528, 2.9573816, 2.4629676, 2.4629676, 2.4629676
    1.2536,  2.965341, 2.4629676, 2.4629676, 2.4629676
    1.2544, 2.9732777, 2.4629676, 2.4629676, 2.4629676
    1.2552, 2.9811867, 2.4629676, 2.4629676, 2.4629676
     1.256,  2.989063, 2.4629676, 2.4629676, 2.4629676
    1.2568, 2.9969016, 2.4629676, 2.4629676, 2.4629676
    1.2576, 3.0046977, 2.4629676, 2.4629676, 2.4629676
    1.2584, 3.0124461, 2.4629676, 2.4629676, 2.4629676
    1.2592, 3.0201421, 2.4629676, 2.4629676, 2.4629676
      1.26, 3.0277808, 2.4629676, 2.4629676, 2.4629676
    1.2608, 3.0353574, 2.4629676, 2.4629676, 2.4629676
    1.2616, 3.0428671, 2.4629676, 2.4629676, 2.4629676
    1.2624, 3.0503051, 2.4629676, 2.4629676, 2.4629676
    1.2632, 3.0576668, 2.4629676, 2.4629676, 2.4629676
     1.264, 3.0649474, 2.4629676, 2.4629676, 2.4629676
    1.2648, 3.0721425, 2.4629676, 2.4629676, 2.4629676
    1.2656, 3.0792474, 2.4629676, 2.4629676, 2.4629676
    1.2664, 3.0862577, 2.4629676, 2.4629676, 2.4629676
    1.2672, 3.0931689, 2.4629676, 2.4629676, 2.4629676
     1.268, 3.0999766, 2.4629676, 2.4629676, 2.4629676
    1.2688, 3.1066767, 2.4629676, 2.4629676, 2.4629676
    1.2696, 3.1132648, 2.4629676, 2.4629676, 2.4629676
    1.2704, 3.1197368, 2.4629676, 2.4629676, 2.4629676
    1.2712, 3.1260885, 2.4629676, 2.4629676, 2.4629676
     1.272,  3.132316, 2.4629676, 2.4629676, 2.4629676
    1.2728, 3.1384154, 2.4629676, 2.4629676, 2.4629676
    1.2736, 3.1443828, 2.4629676, 2.4629676, 2.4629676
    1.2744, 3.1502144, 2.4629676, 2.4629676, 2.4629676
    1.2752, 3.1559065, 2.4629676, 2.4629676, 2.4629676
     1.276, 3.1614556, 2.4629676, 2.4629676, 2.4629676
    1.2768, 3.1668581, 2.4629676, 2.4629676, 2.4629676
    1.2776, 3.1721107, 2.4629676, 2.4629676, 2.4629676
    1.2784, 3.1772099, 2.4629676, 2.4629676, 2.4629676
    1.2792, 3.1821527, 2.4629676, 2.4629676, 2.4629676
      1.28, 3.1869358, 2.4629676, 2.4629676, 2.4629676
    1.2808, 3.1915563, 2.4629676, 2.4629676, 2.4629676
    1.2816, 3.1960111, 2.4629676, 2.4629676, 2.4629676
    1.2824, 3.2002976, 2.4629676, 2.4629676, 2.4629676
    1.2832,  3.204413, 2.4629676, 2.4629676, 2.4629676
     1.284, 3.2083548, 2.4629676, 2.4629676, 2.4629676
    1.2848, 3.2121203, 2.4629676, 2.4629676, 2.4629676
    1.2856, 3.2157073, 2.4629676, 2.4629676, 2.4629676
    1.2864, 3.2191134, 2.4629676, 2.4629676, 2.4629676
    1.2872, 3.2223366, 2.4629676, 2.4629676, 2.4629676
     1.288, 3.2253747, 2.4629676, 2.4629676, 2.4629676
    1.2888,  3.228226, 2.4629676, 2.4629676, 2.4629676
    1.2896, 3.2308884, 2.4629676, 2.4629676, 2.4629676
    1.2904, 3.2333605, 2.4629676, 2.4629676, 2.4629676
    1.2912, 3.2356406, 2.4629676, 2.4629676, 2.4629676
     1.292, 3.2377273, 2.4629676, 2.4629676, 2.4629676
    1.2928, 3.2396192, 2.4629676, 2.4629676, 2.4629676
    1.2936, 3.2413152, 2.4629676, 2.4629676, 2.4629676
    1.2944, 3.2428142, 2.4629676, 2.4629676, 2.4629676
    1.2952, 3.2441153, 2.4629676, 2.4629676, 2.4629676
     1.296, 3.2452176, 2.4629676, 2.4629676, 2.4629676
    1.2968, 3.2461204, 2.4629676, 2.4629676, 2.4629676
    1.2976, 3.2468232, 2.4629676, 2.4629676, 2.4629676
    1.2984, 3.2473255, 2.4629676, 2.4629676, 2.4629676
    1.2992,  3.247627, 2.4629676, 2.4629676, 2.4629676
       1.3, 3.2477276, 2.4629676, 2.4629676, 2.4629676
    1.3008,  3.247627, 2.4629676, 2.4629676, 2.4629676
    1.3016, 3.2473255, 2.4629676, 2.4629676, 2.4629676
    1.3024, 3.2468232, 2.4629676, 2.4629676, 2.4629676
    1.3032, 3.2461204, 2.4629676, 2.4629676, 2.4629676
     1.304, 3.2452176, 2.4629676, 2.4629676, 2.4629676
    1.3048, 3.2441153, 2.4629676, 2.4629676, 2.4629676
    1.3056, 3.2428142, 2.4629676, 2.4629676, 2.4629676
    1.3064, 3.2413152, 2.4629676, 2.4629676, 2.4629676
    1.3072, 3.2396192, 2.4629676, 2.4629676, 2.4629676
     1.308, 3.2377273, 2.4629676, 2.4629676, 2.4629676
    1.3088, 3.2356406, 2.4629676, 2.4629676, 2.4629676
    1.3096, 3.2333605, 2.4629676, 2.4629676, 2.4629676
    1.3104, 3.2308884, 2.4629676, 2.4629676, 2.4629676
    1.3112,  3.228226, 2.4629676, 2.4629676, 2.4629676
     1.312, 3.2253747, 2.4629676, 2.4629676, 2.4629676
    1.3128, 3.2223366, 2.4629676, 2.4629676, 2.4629676
    1.3136, 3.2191134, 2.4629676, 2.4629676, 2.4629676
    1.3144, 3.2157073, 2.4629676, 2.4629676, 2.4629676
    1.3152, 3.2121203, 2.4629676, 2.4629676, 2.4629676
     1.316, 3.2083548, 2.4629676, 2.4629676, 2.4629676
    1.3168,  3.204413, 2.4629676, 2.4629676, 2.4629676
    1.3176, 3.2002976, 2.4629676, 2.4629676, 2.4629676
    1.3184, 3.1960111, 2.4629676, 2.4629676, 2.4629676
    1.3192, 3.1915563, 2.4629676, 2.4629676, 2.4629676
      1.32, 3.1869358, 2.4629676, 2.4629676, 2.4629676
    1.3208, 3.1821527, 2.4629676, 2.4629676, 2.4629676
    1.3216, 3.1772099, 2.4629676, 2.4629676, 2.4629676
    1.3224, 3.1721107, 2.4629676, 2.4629676, 2.4629676
    1.3232, 3.1668581, 2.4629676, 2.4629676, 2.4629676
     1.324, 3.1614556, 2.4629676, 2.4629676, 2.4629676
    1.3248, 3.1559065, 2.4629676, 2.4629676, 2.4629676
    1.3256, 3.1502144, 2.4629676, 2.4629676, 2.4629676
    1.3264, 3.1443828, 2.4629676, 2.4629676, 2.4629676
    1.3272, 3.1384154, 2.4629676, 2.4629676, 2.4629676
     1.328,  3.132316, 2.4629676, 2.4629676, 2.4629676
    1.3288, 3.1260885, 2.4629676, 2.4629676, 2.4629676
    1.3296, 3.1197368, 2.4629676, 2.4629676, 2.4629676
    1.3304, 3.1132648, 2.4629676, 2.4629676, 2.4629676
    1.3312, 3.1066767, 2.4629676, 2.4629676, 2.4629676
     1.332, 3.0999766, 2.4629676, 2.4629676, 2.4629676
    1.3328, 3.0931689, 2.4629676, 2.4629676, 2.4629676
    1.3336, 3.0862577, 2.4629676, 2.4629676, 2.4629676
    1.3344, 3.0792474, 2.4629676, 2.4629676, 2.4629676
    1.3352, 3.0721425, 2.4629676, 2.4629676, 2.4629676
     1.336, 3.0649474, 2.4629676, 2.4629676, 2.4629676
    1.3368, 3.0576668, 2.4629676, 2.4629676, 2.4629676
    1.3376, 3.0503051, 2.4629676, 2.4629676, 2.4629676
    1.3384, 3.0428671, 2.4629676, 2.4629676, 2.4629676
    1.3392, 3.0353574, 2.4629676, 2.4629676, 2.4629676
      1.34, 3.0277808, 2.4629676, 2.4629676, 2.4629676
    1.3408, 3.0201421, 2.4629676, 2.4629676, 2.4629676
    1.3416, 3.0124461, 2.4629676, 2.4629676, 2.4629676
    1.3424, 3.0046977, 2.4629676, 2.4629676, 2.4629676
    1.3432, 2.9969016, 2.4629676, 2.4629676, 2.4629676
     1.344,  2.989063, 2.4629676, 2.4629676, 2.4629676
    1.3448, 2.9811867, 2.4629676, 2.4629676, 2.4629676
    1.3456, 2.9732777, 2.4629676, 2.4629676, 2.4629676
    1.3464,  2.965341, 2.4629676, 2.4629676, 2.4629676
    1.3472, 2.9573816, 2.4629676, 2.4629676, 2.4629676
     1.348, 2.9494045, 2.4629676, 2.4629676, 2.4629676
    1.3488, 2.9414148, 2.4629676, 2.4629676, 2.4629676
    1.3496, 2.9334176, 2.4629676, 2.4629676, 2.4629676
    1.3504, 2.9254178, 2.4629676, 2.4629676, 2.4629676
    1.3512, 2.9174205, 2.4629676, 2.4629676, 2.4629676
     1.352, 2.9094308, 2.4629676, 2.4629676, 2.4629676
    1.3528, 2.9014538, 2.4629676, 2.4629676, 2.4629676
    1.3536, 2.8934944, 2.4629676, 2.4629676, 2.4629676
    1.3544, 2.8855577, 2.4629676, 2.4629676, 2.4629676
    1.3552, 2.8776487, 2.4629676, 2.4629676, 2.4629676
     1.356, 2.8697724, 2.4629676, 2.4629676, 2.4629676
    1.3568, 2.8619337, 2.4629676, 2.4629676, 2.4629676
    1.3576, 2.8541377, 2.4629676, 2.4629676, 2.4629676
    1.3584, 2.8463893, 2.4629676, 2.4629676, 2.4629676
    1.3592, 2.8386932, 2.4629676, 2.4629676, 2.4629676
      1.36, 2.8310545, 2.4629676, 2.4629676, 2.4629676
    1.3608, 2.8234779, 2.4629676, 2.4629676, 2.4629676
    1.3616, 2.8159683, 2.4629676, 2.4629676, 2.4629676
    1.3624, 2.8085302, 2.4629676, 2.4629676, 2.4629676
    1.3632, 2.8011686, 2.4629676, 2.4629676, 2.4629676
     1.364, 2.7938879, 2.4629676, 2.4629676, 2.4629676
    1.3648, 2.7866929, 2.4629676, 2.4629676, 2.4629676
    1.3656,  2.779588, 2.4629676, 2.4629676, 2.4629676
    1.3664, 2.7725777, 2.4629676, 2.4629676, 2.4629676
    1.3672, 2.7656665, 2.4629676, 2.4629676, 2.4629676
     1.368, 2.7588587, 2.4629676, 2.4629676, 2.4629676
    1.3688, 2.7521587, 2.4629676, 2.4629676, 2.4629676
    1.3696, 2.7455706, 2.4629676, 2.4629676, 2.4629676
    1.3704, 2.7390986, 2.4629676, 2.4629676, 2.4629676
    1.3712, 2.7327469, 2.4629676, 2.4629676, 2.4629676
     1.372, 2.7265193, 2.4629676, 2.4629676, 2.4629676
    1.3728, 2.7204199, 2.4629676, 2.4629676, 2.4629676
    1.3736, 2.7144526, 2.4629676, 2.4629676, 2.4629676
    1.3744,  2.708621, 2.4629676, 2.4629676, 2.4629676
    1.3752, 2.7029288, 2.4629676, 2.4629676, 2.4629676
     1.376, 2.6973798, 2.4629676, 2.4629676, 2.4629676
    1.3768, 2.6919772, 2.4629676, 2.4629676, 2.4629676
    1.3776, 2.6867247, 2.4629676, 2.4629676, 2.4629676
    1.3784, 2.6816254, 2.4629676, 2.4629676, 2.4629676
    1.3792, 2.6766827, 2.4629676, 2.4629676, 2.4629676
      1.38, 2.6718996, 2.4629676, 2.4629676, 2.4629676
    1.3808, 2.6672791, 2.4629676, 2.4629676, 2.4629676
    1.3816, 2.6628242, 2.4629676, 2.4629676, 2.4629676
    1.3824, 2.6585377, 2.4629676, 2.4629676, 2.4629676
    1.3832, 2.6544223, 2.4629676, 2.4629676, 2.4629676
     1.384, 2.6504806, 2.4629676, 2.4629676, 2.4629676
    1.3848, 2.6467151, 2.4629676, 2.4629676, 2.4629676
    1.3856, 2.6431281, 2.4629676, 2.4629676, 2.4629676
    1.3864,  2.639722, 2.4629676, 2.4629676, 2.4629676
    1.3872, 2.6364988, 2.4629676, 2.4629676, 2.4629676
     1.388, 2.6334606, 2.4629676, 2.4629676, 2.4629676
    1.3888, 2.6306094, 2.4629676, 2.4629676, 2.4629676
    1.3896, 2.6279469, 2.4629676, 2.4629676, 2.4629676
    1.3904, 2.6254749, 2.4629676, 2.4629676, 2.4629676
    1.3912, 2.6231948, 2.4629676, 2.4629676, 2.4629676
     1.392, 2.6211081, 2.4629676, 2.4629676, 2.4629676
    1.3928, 2.6192161, 2.4629676, 2.4629676, 2.4629676
    1.3936, 2.6175201, 2.4629676, 2.4629676, 2.4629676
    1.3944, 2.6160211, 2.4629676, 2.4629676, 2.4629676
    1.3952, 2.6147201, 2.4629676, 2.4629676, 2.4629676
     1.396, 2.6136178, 2.4629676, 2.4629676, 2.4629676
    1.3968, 2.6127149, 2.4629676, 2.4629676, 2.4629676
    1.3976, 2.6120121, 2.4629676, 2.4629676, 2.4629676
    1.3984, 2.6115098, 2.4629676, 2.4629676, 2.4629676
    1.3992, 2.6112083, 2.4629676, 2.4629676, 2.4629676
       1.4, 2.6111078, 2.4629676, 2.4629676, 2.4629676
    1.4008, 2.6112083, 2.4629676, 2.4629676, 2.4629676
    1.4016, 2.6115098, 2.4629676, 2.4629676, 2.4629676
    1.4024, 2.6120121, 2.4629676, 2.4629676, 2.4629676
    1.4032, 2.6127149, 2.4629676, 2.4629676, 2.4629676
     1.404, 2.6136178, 2.4629676, 2.4629676, 2.4629676
    1.4048, 2.6147201, 2.4629676, 2.4629676, 2.4629676
    1.4056, 2.6160211, 2.4629676, 2.4629676, 2.4629676
    1.4064, 2.6175201, 2.4629676, 2.4629676, 2.4629676
    1.4072, 2.6192161, 2.4629676, 2.4629676, 2.4629676
     1.408, 2.6211081, 2.4629676, 2.4629676, 2.4629676
    1.4088, 2.6231948, 2.4629676, 2.4629676, 2.4629676
    1.4096, 2.6254749, 2.4629676, 2.4629676, 2.4629676
    1.4104, 2.6279469, 2.4629676, 2.4629676, 2.4629676
    1.4112, 2.6306094, 2.4629676, 2.4629676, 2.4629676
     1.412, 2.6334606, 2.4629676, 2.4629676, 2.4629676
    1.4128, 2.6364988, 2.4629676, 2.4629676, 2.4629676
    1.4136,  2.639722, 2.4629676, 2.4629676, 2.4629676
    1.4144, 2.6431281, 2.4629676, 2.4629676, 2.4629676
    1.4152, 2.6467151, 2.4629676, 2.4629676, 2.4629676
     1.416, 2.6504806, 2.4629676, 2.4629676, 2.4629676
    1.4168, 2.6544223, 2.4629676, 2.4629676, 2.4629676
    1.4176, 2.6585377, 2.4629676, 2.4629676, 2.4629676
    1.4184, 2.6628242, 2.4629676, 2.4629676, 2.4629676
    1.4192, 2.6672791, 2.4629676, 2.4629676, 2.4629676
      1.42, 2.6718996, 2.4629676, 2.4629676, 2.4629676
    1.4208, 2.6766827, 2.4629676, 2.4629676, 2.4629676
    1.4216, 2.6816254, 2.4629676, 2.4629676, 2.4629676
    1.4224, 2.6867247, 2.4629676, 2.4629676, 2.4629676
    1.4232, 2.6919772, 2.4629676, 2.4629676, 2.4629676
     1.424, 2.6973798, 2.4629676, 2.4629676, 2.4629676
    1.4248, 2.7029288, 2.4629676, 2.4629676, 2.4629676
    1.4256,  2.708621, 2.4629676, 2.4629676, 2.4629676
    1.4264, 2.7144526, 2.4629676, 2.4629676, 2.4629676
    1.4272, 2.7204199, 2.4629676, 2.4629676, 2.4629676
     1.428, 2.7265193, 2.4629676, 2.4629676, 2.4629676
    1.4288, 2.7327469, 2.4629676, 2.4629676, 2.4629676
    1.4296, 2.7390986, 2.4629676, 2.4629676, 2.4629676
    1.4304, 2.7455706, 2.4629676, 2.4629676, 2.4629676
    1.4312, 2.7521587, 2.4629676, 2.4629676, 2.4629676
     1.432, 2.7588587, 2.4629676, 2.4629676, 2.4629676
    1.4328, 2.7656665, 2.4629676, 2.4629676, 2.4629676
    1.4336, 2.7725777, 2.4629676, 2.4629676, 2.4629676
    1.4344,  2.779588, 2.4629676, 2.4629676, 2.4629676
    1.4352, 2.7866929, 2.4629676, 2.4629676, 2.4629676
     1.436, 2.7938879, 2.4629676, 2.4629676, 2.4629676
    1.4368, 2.8011686, 2.4629676, 2.4629676, 2.4629676
    1.4376, 2.8085302, 2.4629676, 2.4629676, 2.4629676
    1.4384, 2.8159683, 2.4629676, 2.4629676, 2.4629676
    1.4392, 2.8234779, 2.4629676, 2.4629676, 2.4629676
      1.44, 2.8310545, 2.4629676, 2.4629676, 2.4629676
    1.4408, 2.8386932, 2.4629676, 2.4629676, 2.4629676
    1.4416, 2.8463893, 2.4629676, 2.4629676, 2.4629676
    1.4424, 2.8541377, 2.4629676, 2.4629676, 2.4629676
    1.4432, 2.8619337, 2.4629676, 2.4629676, 2.4629676
     1.444, 2.8697724, 2.4629676, 2.4629676, 2.4629676
    1.4448, 2.8776487, 2.4629676, 2.4629676, 2.4629676
    1.4456, 2.8855577, 2.4629676, 2.4629676, 2.4629676
    1.4464, 2.8934944, 2.4629676, 2.4629676, 2.4629676
    1.4472, 2.9014538, 2.4629676, 2.4629676, 2.4629676
     1.448, 2.9094308, 2.4629676, 2.4629676, 2.4629676
    1.4488, 2.9174205, 2.4629676, 2.4629676, 2.4629676
    1.4496, 2.9254178, 2.4629676, 2.4629676, 2.4629676
    1.4504, 2.9334176, 2.4629676, 2.4629676, 2.4629676
    1.4512, 2.9414148, 2.4629676, 2.4629676, 2.4629676
     1.452, 2.9494045, 2.4629676, 2.4629676, 2.4629676
    1.4528, 2.9573816, 2.4629676, 2.4629676, 2.4629676
    1.4536,  2.965341, 2.4629676, 2.4629676, 2.4629676
    1.4544, 2.9732777, 2.4629676, 2.4629676, 2.4629676
    1.4552, 2.9811867, 2.4629676, 2.4629676, 2.4629676
     1.456,  2.989063, 2.4629676, 2.4629676, 2.4629676
    1.4568, 2.9969016, 2.4629676, 2.4629676, 2.4629676
    1.4576, 3.0046977, 2.4629676, 2.4629676, 2.4629676
    1.4584, 3.0124461, 2.4629676, 2.4629676, 2.4629676
    1.4592, 3.0201421, 2.4629676, 2.4629676, 2.4629676
      1.46, 3.0277808, 2.4629676, 2.4629676, 2.4629676
    1.4608, 3.0353574, 2.4629676, 2.4629676, 2.4629676
    1.4616, 3.0428671, 2.4629676, 2.4629676, 2.4629676
    1.4624, 3.0503051, 2.4629676, 2.4629676, 2.4629676
    1.4632, 3.0576668, 2.4629676, 2.4629676, 2.4629676
     1.464, 3.0649474, 2.4629676, 2.4629676, 2.4629676
    1.4648, 3.0721425, 2.4629676, 2.4629676, 2.4629676
    1.4656, 3.0792474, 2.4629676, 2.4629676, 2.4629676
    1.4664, 3.0862577, 2.4629676, 2.4629676, 2.4629676
    1.4672, 3.0931689, 2.4629676, 2.4629676, 2.4629676
     1.468, 3.0999766, 2.4629676, 2.4629676, 2.4629676
    1.4688, 3.1066767, 2.4629676, 2.4629676, 2.4629676
    1.4696, 3.1132648, 2.4629676, 2.4629676, 2.4629676
    1.4704, 3.1197368, 2.4629676, 2.4629676, 2.4629676
    1.4712, 3.1260885, 2.4629676, 2.4629676, 2.4629676
     1.472,  3.132316, 2.4629676, 2.4629676, 2.4629676
    1.4728, 3.1384154, 2.4629676, 2.4629676, 2.4629676
    1.4736, 3.1443828, 2.4629676, 2.4629676, 2.4629676
    1.4744, 3.1502144, 2.4629676, 2.4629676, 2.4629676
    1.4752, 3.1559065, 2.4629676, 2.4629676, 2.4629676
     1.476, 3.1614556, 2.4629676, 2.4629676, 2.4629676
    1.4768, 3.1668581, 2.4629676, 2.4629676, 2.4629676
    1.4776, 3.1721107, 2.4629676, 2.4629676, 2.4629676
    1.4784, 3.1772099, 2.4629676, 2.4629676, 2.4629676
    1.4792, 3.1821527, 2.4629676, 2.4629676, 2.4629676
      1.48, 3.1869358, 2.4629676, 2.4629676, 2.4629676
    1.4808, 3.1915563, 2.4629676, 2.4629676, 2.4629676
    1.4816, 3.1960111, 2.4629676, 2.4629676, 2.4629676
    1.4824, 3.2002976, 2.4629676, 2.4629676, 2.4629676
    1.4832,  3.204413, 2.4629676, 2.4629676, 2.4629676
     1.484, 3.2083548, 2.4629676, 2.4629676, 2.4629676
    1.4848, 3.2121203, 2.4629676, 2.4629676, 2.4629676
    1.4856, 3.2157073, 2.4629676, 2.4629676, 2.4629676
    1.4864, 3.2191134, 2.4629676, 2.4629676, 2.4629676
    1.4872, 3.2223366, 2.4629676, 2.4629676, 2.4629676
     1.488, 3.2253747, 2.4629676, 2.4629676, 2.4629676
    1.4888,  3.228226, 2.4629676, 2.4629676, 2.4629676
    1.4896, 3.2308884, 2.4629676, 2.4629676, 2.4629676
    1.4904, 3.2333605, 2.4629676, 2.4629676, 2.4629676
    1.4912, 3.2356406, 2.4629676, 2.4629676, 2.4629676
     1.492, 3.2377273, 2.4629676, 2.4629676, 2.4629676
    1.4928, 3.2396192, 2.4629676, 2.4629676, 2.4629676
    1.4936, 3.2413152, 2.4629676, 2.4629676, 2.4629676
    1.4944, 3.2428142, 2.4629676, 2.4629676, 2.4629676
    1.4952, 3.2441153, 2.4629676, 2.4629676, 2.4629676
     1.496, 3.2452176, 2.4629676, 2.4629676, 2.4629676
    1.4968, 3.2461204, 2.4629676, 2.4629676, 2.4629676
    1.4976, 3.2468232, 2.4629676, 2.4629676, 2.4629676
    1.4984, 3.2473255, 2.4629676, 2.4629676, 2.4629676
    1.4992,  3.247627, 2.4629676, 2.4629676, 2.4629676
       1.5, 3.2477276, 2.4629676, 2.4629676, 2.4629676
