"time","Out1"
7.901,1.04999
7.902,1.04999
7.903,1.04999
7.904,1.04999
7.905,1.04999
7.906,1.04999
7.907,1.04999
7.908,1.04999
7.909,1.04999
7.91,1.05998
7.91,1.05998
7.911,1.05998
7.912,1.05998
7.913,1.05998
7.914,1.05998
7.915,1.05998
7.916,1.05998
7.917,1.05998
7.918,1.05998
7.919,1.05998
7.92,1.06996
7.92,1.06996
7.921,1.06996
7.922,1.06996
7.923,1.06996
7.924,1.06996
7.925,1.06996
7.926,1.06996
7.927,1.06996
7.928,1.06996
7.929,1.06996
7.93,1.07993
7.930000000000001,1.07993
7.931,1.07993
7.932,1.07993
7.933,1.07993
7.934,1.07993
7.935,1.07993
7.936,1.07993
7.937,1.07993
7.938,1.07993
7.939,1.07993
7.94,1.08989
7.94,1.08989
7.941,1.08989
7.942,1.08989
7.943,1.08989
7.944,1.08989
7.945,1.08989
7.946,1.08989
7.947,1.08989
7.948,1.08989
7.949,1.08989
7.95,1.09985
7.95,1.09985
7.951,1.09985
7.952,1.09985
7.953,1.09985
7.954,1.09985
7.955,1.09985
7.956,1.09985
7.957,1.09985
7.958,1.09985
7.959,1.09985
7.96,1.10979
7.96,1.10979
7.961,1.10979
7.962,1.10979
7.963,1.10979
7.964,1.10979
7.965,1.10979
7.966,1.10979
7.967,1.10979
7.968,1.10979
7.969,1.10979
7.97,1.11973
7.97,1.11973
7.971,1.11973
7.972,1.11973
7.973,1.11973
7.974,1.11973
7.975,1.11973
7.976,1.11973
7.977,1.11973
7.978,1.11973
7.979,1.11973
7.98,1.12965
7.98,1.12965
7.981,1.12965
7.982,1.12965
7.983,1.12965
7.984,1.12965
7.985,1.12965
7.986,1.12965
7.987,1.12965
7.988,1.12965
7.989,1.12965
7.99,1.13956
7.99,1.13956
7.991,1.13956
7.992,1.13956
7.993,1.13956
7.994,1.13956
7.995,1.13956
7.996,1.13956
7.997,1.13956
7.998,1.13956
7.999,1.13956
8,1.14945
8,1.14945
8.000999999999999,1.14945
8.002000000000001,1.14945
8.003,1.14945
8.004,1.14945
8.005000000000001,1.14945
8.006,1.14945
8.007,1.14945
8.007999999999999,1.14945
8.009,1.14945
8.01,1.15933
8.01,1.15933
8.010999999999999,1.15933
8.012000000000001,1.15933
8.013,1.15933
8.013999999999999,1.15933
8.015000000000001,1.15933
8.016,1.15933
8.017,1.15933
8.018000000000001,1.15933
8.019,1.15933
8.02,1.1692
8.02,1.1692
8.021000000000001,1.1692
8.022,1.1692
8.023,1.1692
8.023999999999999,1.1692
8.025,1.1692
8.026,1.1692
8.026999999999999,1.1692
8.028000000000001,1.1692
8.029,1.1692
8.029999999999999,1.17904
8.029999999999999,1.17904
8.031000000000001,1.17904
8.032,1.17904
8.033,1.17904
8.034000000000001,1.17904
8.035,1.17904
8.036,1.17904
8.037000000000001,1.17904
8.038,1.17904
8.039,1.17904
8.039999999999999,1.18887
8.040000000000001,1.18887
8.041,1.18887
8.042,1.18887
8.042999999999999,1.18887
8.044000000000001,1.18887
8.045,1.18887
8.045999999999999,1.18887
8.047000000000001,1.18887
8.048,1.18887
8.049,1.18887
8.050000000000001,1.19868
8.050000000000001,1.19868
8.051,1.19868
8.052,1.19868
8.053000000000001,1.19868
8.054,1.19868
8.055,1.19868
8.055999999999999,1.19868
8.057,1.19868
8.058,1.19868
8.058999999999999,1.19868
8.060000000000001,1.20847
8.060000000000001,1.20847
8.061,1.20847
8.061999999999999,1.20847
8.063000000000001,1.20847
8.064,1.20847
8.065,1.20847
8.066000000000001,1.20847
8.067,1.20847
8.068,1.20847
8.069000000000001,1.20847
8.07,1.21824
8.07,1.21824
8.071,1.21824
8.071999999999999,1.21824
8.073,1.21824
8.074,1.21824
8.074999999999999,1.21824
8.076000000000001,1.21824
8.077,1.21824
8.077999999999999,1.21824
8.079000000000001,1.21824
8.08,1.22799
8.08,1.22799
8.081,1.22799
8.082000000000001,1.22799
8.083,1.22799
8.084,1.22799
8.085000000000001,1.22799
8.086,1.22799
8.087,1.22799
8.087999999999999,1.22799
8.089,1.22799
8.09,1.23772
8.09,1.23772
8.090999999999999,1.23772
8.092000000000001,1.23772
8.093,1.23772
8.093999999999999,1.23772
8.095000000000001,1.23772
8.096,1.23772
8.097,1.23772
8.098000000000001,1.23772
8.099,1.23772
8.1,1.24742
8.1,1.24742
8.101000000000001,1.24742
8.102,1.24742
8.103,1.24742
8.103999999999999,1.24742
8.105,1.24742
8.106,1.24742
8.106999999999999,1.24742
8.108000000000001,1.24742
8.109,1.24742
8.109999999999999,1.2571
8.109999999999999,1.2571
8.111000000000001,1.2571
8.112,1.2571
8.113,1.2571
8.114000000000001,1.2571
8.115,1.2571
8.116,1.2571
8.117000000000001,1.2571
8.118,1.2571
8.119,1.2571
8.119999999999999,1.26675
8.120000000000001,1.26675
8.121,1.26675
8.122,1.26675
8.122999999999999,1.26675
8.124000000000001,1.26675
8.125,1.26675
8.125999999999999,1.26675
8.127000000000001,1.26675
8.128,1.26675
8.129,1.26675
8.130000000000001,1.27637
8.130000000000001,1.27637
8.131,1.27637
8.132,1.27637
8.132999999999999,1.27637
8.134,1.27637
8.135,1.27637
8.135999999999999,1.27637
8.137000000000001,1.27637
8.138,1.27637
8.138999999999999,1.27637
8.140000000000001,1.28597
8.140000000000001,1.28597
8.141,1.28597
8.142,1.28597
8.143000000000001,1.28597
8.144,1.28597
8.145,1.28597
8.146000000000001,1.28597
8.147,1.28597
8.148,1.28597
8.148999999999999,1.28597
8.15,1.29554
8.15,1.29554
8.151,1.29554
8.151999999999999,1.29554
8.153000000000001,1.29554
8.154,1.29554
8.154999999999999,1.29554
8.156000000000001,1.29554
8.157,1.29554
8.158,1.29554
8.159000000000001,1.29554
8.16,1.30507
8.16,1.30507
8.161,1.30507
8.162000000000001,1.30507
8.163,1.30507
8.164,1.30507
8.164999999999999,1.30507
8.166,1.30507
8.167,1.30507
8.167999999999999,1.30507
8.169000000000001,1.30507
8.17,1.31458
8.17,1.31458
8.170999999999999,1.31458
8.172000000000001,1.31458
8.173,1.31458
8.174,1.31458
8.175000000000001,1.31458
8.176,1.31458
8.177,1.31458
8.178000000000001,1.31458
8.179,1.31458
8.18,1.32406
8.18,1.32406
8.180999999999999,1.32406
8.182,1.32406
8.183,1.32406
8.183999999999999,1.32406
8.185000000000001,1.32406
8.186,1.32406
8.186999999999999,1.32406
8.188000000000001,1.32406
8.189,1.32406
8.19,1.3335
8.19,1.3335
8.191000000000001,1.3335
8.192,1.3335
8.193,1.3335
8.194000000000001,1.3335
8.195,1.3335
8.196,1.3335
8.196999999999999,1.3335
8.198,1.3335
8.199,1.3335
8.199999999999999,1.34291
8.199999999999999,1.34291
8.201000000000001,1.34291
8.202,1.34291
8.202999999999999,1.34291
8.204000000000001,1.34291
8.205,1.34291
8.206,1.34291
8.207000000000001,1.34291
8.208,1.34291
8.209,1.34291
8.210000000000001,1.35229
8.210000000000001,1.35229
8.211,1.35229
8.212,1.35229
8.212999999999999,1.35229
8.214,1.35229
8.215,1.35229
8.215999999999999,1.35229
8.217000000000001,1.35229
8.218,1.35229
8.218999999999999,1.35229
8.220000000000001,1.36163
8.220000000000001,1.36163
8.221,1.36163
8.222,1.36163
8.223000000000001,1.36163
8.224,1.36163
8.225,1.36163
8.226000000000001,1.36163
8.227,1.36163
8.228,1.36163
8.228999999999999,1.36163
8.23,1.37094
8.23,1.37094
8.231,1.37094
8.231999999999999,1.37094
8.233000000000001,1.37094
8.234,1.37094
8.234999999999999,1.37094
8.236000000000001,1.37094
8.237,1.37094
8.238,1.37094
8.239000000000001,1.37094
8.24,1.3802
8.24,1.3802
8.241,1.3802
8.242000000000001,1.3802
8.243,1.3802
8.244,1.3802
8.244999999999999,1.3802
8.246,1.3802
8.247,1.3802
8.247999999999999,1.3802
8.249000000000001,1.3802
8.25,1.38943
8.25,1.38943
8.250999999999999,1.38943
8.252000000000001,1.38943
8.253,1.38943
8.254,1.38943
8.255000000000001,1.38943
8.256,1.38943
8.257,1.38943
8.257999999999999,1.38943
8.259,1.38943
8.26,1.39862
8.26,1.39862
8.260999999999999,1.39862
8.262000000000001,1.39862
8.263,1.39862
8.263999999999999,1.39862
8.265000000000001,1.39862
8.266,1.39862
8.267,1.39862
8.268000000000001,1.39862
8.269,1.39862
8.27,1.40778
8.27,1.40778
8.271000000000001,1.40778
8.272,1.40778
8.273,1.40778
8.273999999999999,1.40778
8.275,1.40778
8.276,1.40778
8.276999999999999,1.40778
8.278000000000001,1.40778
8.279,1.40778
8.279999999999999,1.41689
8.279999999999999,1.41689
8.281000000000001,1.41689
8.282,1.41689
8.283,1.41689
8.284000000000001,1.41689
8.285,1.41689
8.286,1.41689
8.287000000000001,1.41689
8.288,1.41689
8.289,1.41689
8.289999999999999,1.42595
8.290000000000001,1.42595
8.291,1.42595
8.292,1.42595
8.292999999999999,1.42595
8.294000000000001,1.42595
8.295,1.42595
8.295999999999999,1.42595
8.297000000000001,1.42595
8.298,1.42595
8.299,1.42595
8.300000000000001,1.43498
8.300000000000001,1.43498
8.301,1.43498
8.302,1.43498
8.303000000000001,1.43498
8.304,1.43498
8.305,1.43498
8.305999999999999,1.43498
8.307,1.43498
8.308,1.43498
8.308999999999999,1.43498
8.310000000000001,1.44396
8.310000000000001,1.44396
8.311,1.44396
8.311999999999999,1.44396
8.313000000000001,1.44396
8.314,1.44396
8.315,1.44396
8.316000000000001,1.44396
8.317,1.44396
8.318,1.44396
8.319000000000001,1.44396
8.32,1.4529
8.32,1.4529
8.321,1.4529
8.321999999999999,1.4529
8.323,1.4529
8.324,1.4529
8.324999999999999,1.4529
8.326000000000001,1.4529
8.327,1.4529
8.327999999999999,1.4529
8.329000000000001,1.4529
8.33,1.46179
8.33,1.46179
8.331,1.46179
8.332000000000001,1.46179
8.333,1.46179
8.334,1.46179
8.335000000000001,1.46179
8.336,1.46179
8.337,1.46179
8.337999999999999,1.46179
8.339,1.46179
8.34,1.47064
8.34,1.47064
8.340999999999999,1.47064
8.342000000000001,1.47064
8.343,1.47064
8.343999999999999,1.47064
8.345000000000001,1.47064
8.346,1.47064
8.347,1.47064
8.348000000000001,1.47064
8.349,1.47064
8.35,1.47944
8.35,1.47944
8.351000000000001,1.47944
8.352,1.47944
8.353,1.47944
8.353999999999999,1.47944
8.355,1.47944
8.356,1.47944
8.356999999999999,1.47944
8.358000000000001,1.47944
8.359,1.47944
8.359999999999999,1.48819
8.359999999999999,1.48819
8.361000000000001,1.48819
8.362,1.48819
8.363,1.48819
8.364000000000001,1.48819
8.365,1.48819
8.366,1.48819
8.367000000000001,1.48819
8.368,1.48819
8.369,1.48819
8.369999999999999,1.49689
8.370000000000001,1.49689
8.371,1.49689
8.372,1.49689
8.372999999999999,1.49689
8.374000000000001,1.49689
8.375,1.49689
8.375999999999999,1.49689
8.377000000000001,1.49689
8.378,1.49689
8.379,1.49689
8.380000000000001,1.50555
8.380000000000001,1.50555
8.381,1.50555
8.382,1.50555
8.382999999999999,1.50555
8.384,1.50555
8.385,1.50555
8.385999999999999,1.50555
8.387000000000001,1.50555
8.388,1.50555
8.388999999999999,1.50555
8.390000000000001,1.51415
8.390000000000001,1.51415
8.391,1.51415
8.392,1.51415
8.393000000000001,1.51415
8.394,1.51415
8.395,1.51415
8.396000000000001,1.51415
8.397,1.51415
8.398,1.51415
8.398999999999999,1.51415
8.4,1.5227
8.4,1.5227
8.401,1.5227
8.401999999999999,1.5227
8.403000000000001,1.5227
8.404,1.5227
8.404999999999999,1.5227
8.406000000000001,1.5227
8.407,1.5227
8.408,1.5227
8.409000000000001,1.5227
8.41,1.5312
8.41,1.5312
8.411,1.5312
8.412000000000001,1.5312
8.413,1.5312
8.414,1.5312
8.414999999999999,1.5312
8.416,1.5312
8.417,1.5312
8.417999999999999,1.5312
8.419000000000001,1.5312
8.42,1.53965
8.42,1.53965
8.420999999999999,1.53965
8.422000000000001,1.53965
8.423,1.53965
8.424,1.53965
8.425000000000001,1.53965
8.426,1.53965
8.427,1.53965
8.428000000000001,1.53965
8.429,1.53965
8.43,1.54804
8.43,1.54804
8.430999999999999,1.54804
8.432,1.54804
8.433,1.54804
8.433999999999999,1.54804
8.435000000000001,1.54804
8.436,1.54804
8.436999999999999,1.54804
8.438000000000001,1.54804
8.439,1.54804
8.44,1.55637
8.44,1.55637
8.441000000000001,1.55637
8.442,1.55637
8.443,1.55637
8.444000000000001,1.55637
8.445,1.55637
8.446,1.55637
8.446999999999999,1.55637
8.448,1.55637
8.449,1.55637
8.449999999999999,1.56466
8.449999999999999,1.56466
8.451000000000001,1.56466
8.452,1.56466
8.452999999999999,1.56466
8.454000000000001,1.56466
8.455,1.56466
8.456,1.56466
8.457000000000001,1.56466
8.458,1.56466
8.459,1.56466
8.460000000000001,1.57288
8.460000000000001,1.57288
8.461,1.57288
8.462,1.57288
8.462999999999999,1.57288
8.464,1.57288
8.465,1.57288
8.465999999999999,1.57288
8.467000000000001,1.57288
8.468,1.57288
8.468999999999999,1.57288
8.470000000000001,1.58105
8.470000000000001,1.58105
8.471,1.58105
8.472,1.58105
8.473000000000001,1.58105
8.474,1.58105
8.475,1.58105
8.476000000000001,1.58105
8.477,1.58105
8.478,1.58105
8.478999999999999,1.58105
8.48,1.58916
8.48,1.58916
8.481,1.58916
8.481999999999999,1.58916
8.483000000000001,1.58916
8.484,1.58916
8.484999999999999,1.58916
8.486000000000001,1.58916
8.487,1.58916
8.488,1.58916
8.489000000000001,1.58916
8.49,1.59721
8.49,1.59721
8.491,1.59721
8.492000000000001,1.59721
8.493,1.59721
8.494,1.59721
8.494999999999999,1.59721
8.496,1.59721
8.497,1.59721
8.497999999999999,1.59721
8.499000000000001,1.59721
8.5,1.6052
8.5,1.6052
8.500999999999999,1.6052
8.502000000000001,1.6052
8.503,1.6052
8.504,1.6052
8.505000000000001,1.6052
8.506,1.6052
8.507,1.6052
8.507999999999999,1.6052
8.509,1.6052
8.51,1.61313
8.51,1.61313
8.510999999999999,1.61313
8.512000000000001,1.61313
8.513,1.61313
8.513999999999999,1.61313
8.515000000000001,1.61313
8.516,1.61313
8.517,1.61313
8.518000000000001,1.61313
8.519,1.61313
8.52,1.621
8.52,1.621
8.521000000000001,1.621
8.522,1.621
8.523,1.621
8.523999999999999,1.621
8.525,1.621
8.526,1.621
8.526999999999999,1.621
8.528000000000001,1.621
8.529,1.621
8.529999999999999,1.62881
8.529999999999999,1.62881
8.531000000000001,1.62881
8.532,1.62881
8.533,1.62881
8.534000000000001,1.62881
8.535,1.62881
8.536,1.62881
8.537000000000001,1.62881
8.538,1.62881
8.539,1.62881
8.539999999999999,1.63655
8.540000000000001,1.63655
8.541,1.63655
8.542,1.63655
8.542999999999999,1.63655
8.544000000000001,1.63655
8.545,1.63655
8.545999999999999,1.63655
8.547000000000001,1.63655
8.548,1.63655
8.549,1.63655
8.550000000000001,1.64423
8.550000000000001,1.64423
8.551,1.64423
8.552,1.64423
8.553000000000001,1.64423
8.554,1.64423
8.555,1.64423
8.555999999999999,1.64423
8.557,1.64423
8.558,1.64423
8.558999999999999,1.64423
8.560000000000001,1.65185
8.560000000000001,1.65185
8.561,1.65185
8.561999999999999,1.65185
8.563000000000001,1.65185
8.564,1.65185
8.565,1.65185
8.566000000000001,1.65185
8.567,1.65185
8.568,1.65185
8.569000000000001,1.65185
8.57,1.6594
8.57,1.6594
8.571,1.6594
8.571999999999999,1.6594
8.573,1.6594
8.574,1.6594
8.574999999999999,1.6594
8.576000000000001,1.6594
8.577,1.6594
8.577999999999999,1.6594
8.579000000000001,1.6594
8.58,1.66688
8.58,1.66688
8.581,1.66688
8.582000000000001,1.66688
8.583,1.66688
8.584,1.66688
8.585000000000001,1.66688
8.586,1.66688
8.587,1.66688
8.587999999999999,1.66688
8.589,1.66688
8.59,1.6743
8.59,1.6743
8.590999999999999,1.6743
8.592000000000001,1.6743
8.593,1.6743
8.593999999999999,1.6743
8.595000000000001,1.6743
8.596,1.6743
8.597,1.6743
8.598000000000001,1.6743
8.599,1.6743
8.6,1.68165
8.6,1.68165
8.601000000000001,1.68165
8.602,1.68165
8.603,1.68165
8.603999999999999,1.68165
8.605,1.68165
8.606,1.68165
8.606999999999999,1.68165
8.608000000000001,1.68165
8.609,1.68165
8.609999999999999,1.68893
8.609999999999999,1.68893
8.611000000000001,1.68893
8.612,1.68893
8.613,1.68893
8.614000000000001,1.68893
8.615,1.68893
8.616,1.68893
8.617000000000001,1.68893
8.618,1.68893
8.619,1.68893
8.619999999999999,1.69615
8.620000000000001,1.69615
8.621,1.69615
8.622,1.69615
8.622999999999999,1.69615
8.624000000000001,1.69615
8.625,1.69615
8.625999999999999,1.69615
8.627000000000001,1.69615
8.628,1.69615
8.629,1.69615
8.630000000000001,1.70329
8.630000000000001,1.70329
8.631,1.70329
8.632,1.70329
8.632999999999999,1.70329
8.634,1.70329
8.635,1.70329
8.635999999999999,1.70329
8.637000000000001,1.70329
8.638,1.70329
8.638999999999999,1.70329
8.640000000000001,1.71037
8.640000000000001,1.71037
8.641,1.71037
8.642,1.71037
8.643000000000001,1.71037
8.644,1.71037
8.645,1.71037
8.646000000000001,1.71037
8.647,1.71037
8.648,1.71037
8.648999999999999,1.71037
8.65,1.71737
8.65,1.71737
8.651,1.71737
8.651999999999999,1.71737
8.653000000000001,1.71737
8.654,1.71737
8.654999999999999,1.71737
8.656000000000001,1.71737
8.657,1.71737
8.658,1.71737
8.659000000000001,1.71737
8.66,1.7243
8.66,1.7243
8.661,1.7243
8.662000000000001,1.7243
8.663,1.7243
8.664,1.7243
8.664999999999999,1.7243
8.666,1.7243
8.667,1.7243
8.667999999999999,1.7243
8.669000000000001,1.7243
8.67,1.73116
8.67,1.73116
8.670999999999999,1.73116
8.672000000000001,1.73116
8.673,1.73116
8.674,1.73116
8.675000000000001,1.73116
8.676,1.73116
8.677,1.73116
8.678000000000001,1.73116
8.679,1.73116
8.68,1.73794
8.68,1.73794
8.680999999999999,1.73794
8.682,1.73794
8.683,1.73794
8.683999999999999,1.73794
8.685000000000001,1.73794
8.686,1.73794
8.686999999999999,1.73794
8.688000000000001,1.73794
8.689,1.73794
8.69,1.74465
8.69,1.74465
8.691000000000001,1.74465
8.692,1.74465
8.693,1.74465
8.694000000000001,1.74465
8.695,1.74465
8.696,1.74465
8.696999999999999,1.74465
8.698,1.74465
8.699,1.74465
8.699999999999999,1.75129
8.700000000000001,1.75129
8.701000000000001,1.75129
8.702,1.75129
8.702999999999999,1.75129
8.704000000000001,1.75129
8.705,1.75129
8.706,1.75129
8.707000000000001,1.75129
8.708,1.75129
8.709,1.75129
8.710000000000001,1.75785
8.710000000000001,1.75785
8.711,1.75785
8.712,1.75785
8.712999999999999,1.75785
8.714,1.75785
8.715,1.75785
8.715999999999999,1.75785
8.717000000000001,1.75785
8.718,1.75785
8.718999999999999,1.75785
8.720000000000001,1.76434
8.720000000000001,1.76434
8.721,1.76434
8.722,1.76434
8.723000000000001,1.76434
8.724,1.76434
8.725,1.76434
8.726000000000001,1.76434
8.727,1.76434
8.728,1.76434
8.728999999999999,1.76434
8.73,1.77075
8.73,1.77075
8.731,1.77075
8.731999999999999,1.77075
8.733000000000001,1.77075
8.734,1.77075
8.734999999999999,1.77075
8.736000000000001,1.77075
8.737,1.77075
8.738,1.77075
8.739000000000001,1.77075
8.74,1.77708
8.74,1.77708
8.741,1.77708
8.742000000000001,1.77708
8.743,1.77708
8.744,1.77708
8.744999999999999,1.77708
8.746,1.77708
8.747,1.77708
8.747999999999999,1.77708
8.749000000000001,1.77708
8.75,1.78334
8.75,1.78334
8.750999999999999,1.78334
8.752000000000001,1.78334
8.753,1.78334
8.754,1.78334
8.755000000000001,1.78334
8.756,1.78334
8.757,1.78334
8.757999999999999,1.78334
8.759,1.78334
8.76,1.78951
8.76,1.78951
8.760999999999999,1.78951
8.762000000000001,1.78951
8.763,1.78951
8.763999999999999,1.78951
8.765000000000001,1.78951
8.766,1.78951
8.767,1.78951
8.768000000000001,1.78951
8.769,1.78951
8.77,1.79561
8.77,1.79561
8.771000000000001,1.79561
8.772,1.79561
8.773,1.79561
8.773999999999999,1.79561
8.775,1.79561
8.776,1.79561
8.776999999999999,1.79561
8.778000000000001,1.79561
8.779,1.79561
8.779999999999999,1.80163
8.779999999999999,1.80163
8.781000000000001,1.80163
8.782,1.80163
8.783,1.80163
8.784000000000001,1.80163
8.785,1.80163
8.786,1.80163
8.787000000000001,1.80163
8.788,1.80163
8.789,1.80163
8.789999999999999,1.80757
8.790000000000001,1.80757
8.791,1.80757
8.792,1.80757
8.792999999999999,1.80757
8.794000000000001,1.80757
8.795,1.80757
8.795999999999999,1.80757
8.797000000000001,1.80757
8.798,1.80757
8.799,1.80757
8.800000000000001,1.81343
8.800000000000001,1.81343
8.801,1.81343
8.802,1.81343
8.803000000000001,1.81343
8.804,1.81343
8.805,1.81343
8.805999999999999,1.81343
8.807,1.81343
8.808,1.81343
8.808999999999999,1.81343
8.810000000000001,1.8192
8.810000000000001,1.8192
8.811,1.8192
8.811999999999999,1.8192
8.813000000000001,1.8192
8.814,1.8192
8.815,1.8192
8.816000000000001,1.8192
8.817,1.8192
8.818,1.8192
8.819000000000001,1.8192
8.82,1.8249
8.82,1.8249
8.821,1.8249
8.821999999999999,1.8249
8.823,1.8249
8.824,1.8249
8.824999999999999,1.8249
8.826000000000001,1.8249
8.827,1.8249
8.827999999999999,1.8249
8.829000000000001,1.8249
8.83,1.83051
8.83,1.83051
8.831,1.83051
8.832000000000001,1.83051
8.833,1.83051
8.834,1.83051
8.835000000000001,1.83051
8.836,1.83051
8.837,1.83051
8.837999999999999,1.83051
8.839,1.83051
8.84,1.83604
8.84,1.83604
8.840999999999999,1.83604
8.842000000000001,1.83604
8.843,1.83604
8.843999999999999,1.83604
8.845000000000001,1.83604
8.846,1.83604
8.847,1.83604
8.848000000000001,1.83604
8.849,1.83604
8.85,1.84148
8.85,1.84148
8.851000000000001,1.84148
8.852,1.84148
8.853,1.84148
8.853999999999999,1.84148
8.855,1.84148
8.856,1.84148
8.856999999999999,1.84148
8.858000000000001,1.84148
8.859,1.84148
8.859999999999999,1.84684
8.859999999999999,1.84684
8.861000000000001,1.84684
8.862,1.84684
8.863,1.84684
8.864000000000001,1.84684
8.865,1.84684
8.866,1.84684
8.867000000000001,1.84684
8.868,1.84684
8.869,1.84684
8.869999999999999,1.85212
8.870000000000001,1.85212
8.871,1.85212
8.872,1.85212
8.872999999999999,1.85212
8.874000000000001,1.85212
8.875,1.85212
8.875999999999999,1.85212
8.877000000000001,1.85212
8.878,1.85212
8.879,1.85212
8.880000000000001,1.85731
8.880000000000001,1.85731
8.881,1.85731
8.882,1.85731
8.882999999999999,1.85731
8.884,1.85731
8.885,1.85731
8.885999999999999,1.85731
8.887000000000001,1.85731
8.888,1.85731
8.888999999999999,1.85731
8.890000000000001,1.86241
8.890000000000001,1.86241
8.891,1.86241
8.892,1.86241
8.893000000000001,1.86241
8.894,1.86241
8.895,1.86241
8.896000000000001,1.86241
8.897,1.86241
8.898,1.86241
8.898999999999999,1.86241
8.9,1.86743
8.9,1.86743
8.901,1.86743
8.901999999999999,1.86743
8.903000000000001,1.86743
8.904,1.86743
8.904999999999999,1.86743
8.906000000000001,1.86743
8.907,1.86743
8.908,1.86743
8.909000000000001,1.86743
8.91,1.87236
8.91,1.87236
8.911,1.87236
8.912000000000001,1.87236
8.913,1.87236
8.914,1.87236
8.914999999999999,1.87236
8.916,1.87236
8.917,1.87236
8.917999999999999,1.87236
8.919000000000001,1.87236
8.92,1.87721
8.92,1.87721
8.920999999999999,1.87721
8.922000000000001,1.87721
8.923,1.87721
8.924,1.87721
8.925000000000001,1.87721
8.926,1.87721
8.927,1.87721
8.928000000000001,1.87721
8.929,1.87721
8.93,1.88197
8.93,1.88197
8.930999999999999,1.88197
8.932,1.88197
8.933,1.88197
8.933999999999999,1.88197
8.935000000000001,1.88197
8.936,1.88197
8.936999999999999,1.88197
8.938000000000001,1.88197
8.939,1.88197
8.94,1.88664
8.94,1.88664
8.941000000000001,1.88664
8.942,1.88664
8.943,1.88664
8.944000000000001,1.88664
8.945,1.88664
8.946,1.88664
8.946999999999999,1.88664
8.948,1.88664
8.949,1.88664
8.949999999999999,1.89122
8.950000000000001,1.89122
8.951000000000001,1.89122
8.952,1.89122
8.952999999999999,1.89122
8.954000000000001,1.89122
8.955,1.89122
8.956,1.89122
8.957000000000001,1.89122
8.958,1.89122
8.959,1.89122
8.960000000000001,1.89571
8.960000000000001,1.89571
8.961,1.89571
8.962,1.89571
8.962999999999999,1.89571
8.964,1.89571
8.965,1.89571
8.965999999999999,1.89571
8.967000000000001,1.89571
8.968,1.89571
8.968999999999999,1.89571
8.970000000000001,1.90011
8.970000000000001,1.90011
8.971,1.90011
8.972,1.90011
8.973000000000001,1.90011
8.974,1.90011
8.975,1.90011
8.976000000000001,1.90011
8.977,1.90011
8.978,1.90011
8.978999999999999,1.90011
8.98,1.90442
8.98,1.90442
8.981,1.90442
8.981999999999999,1.90442
8.983000000000001,1.90442
8.984,1.90442
8.984999999999999,1.90442
8.986000000000001,1.90442
8.987,1.90442
8.988,1.90442
8.989000000000001,1.90442
8.99,1.90864
8.99,1.90864
8.991,1.90864
8.992000000000001,1.90864
8.993,1.90864
8.994,1.90864
8.994999999999999,1.90864
8.996,1.90864
8.997,1.90864
8.997999999999999,1.90864
8.999000000000001,1.90864
9,1.91277
9,1.91277
9.000999999999999,1.91277
9.002000000000001,1.91277
9.003,1.91277
9.004,1.91277
9.005000000000001,1.91277
9.006,1.91277
9.007,1.91277
9.007999999999999,1.91277
9.009,1.91277
9.01,1.91681
9.01,1.91681
9.010999999999999,1.91681
9.012000000000001,1.91681
9.013,1.91681
9.013999999999999,1.91681
9.015000000000001,1.91681
9.016,1.91681
9.017,1.91681
9.018000000000001,1.91681
9.019,1.91681
9.02,1.92076
9.02,1.92076
9.021000000000001,1.92076
9.022,1.92076
9.023,1.92076
9.023999999999999,1.92076
9.025,1.92076
9.026,1.92076
9.026999999999999,1.92076
9.028000000000001,1.92076
9.029,1.92076
9.029999999999999,1.92461
9.029999999999999,1.92461
9.031000000000001,1.92461
9.032,1.92461
9.033,1.92461
9.034000000000001,1.92461
9.035,1.92461
9.036,1.92461
9.037000000000001,1.92461
9.038,1.92461
9.039,1.92461
9.039999999999999,1.92838
9.040000000000001,1.92838
9.041,1.92838
9.042,1.92838
9.042999999999999,1.92838
9.044000000000001,1.92838
9.045,1.92838
9.045999999999999,1.92838
9.047000000000001,1.92838
9.048,1.92838
9.049,1.92838
9.050000000000001,1.93205
9.050000000000001,1.93205
9.051,1.93205
9.052,1.93205
9.053000000000001,1.93205
9.054,1.93205
9.055,1.93205
9.055999999999999,1.93205
9.057,1.93205
9.058,1.93205
9.058999999999999,1.93205
9.060000000000001,1.93562
9.060000000000001,1.93562
9.061,1.93562
9.061999999999999,1.93562
9.063000000000001,1.93562
9.064,1.93562
9.065,1.93562
9.066000000000001,1.93562
9.067,1.93562
9.068,1.93562
9.069000000000001,1.93562
9.07,1.93911
9.07,1.93911
9.071,1.93911
9.071999999999999,1.93911
9.073,1.93911
9.074,1.93911
9.074999999999999,1.93911
9.076000000000001,1.93911
9.077,1.93911
9.077999999999999,1.93911
9.079000000000001,1.93911
9.08,1.9425
9.08,1.9425
9.081,1.9425
9.082000000000001,1.9425
9.083,1.9425
9.084,1.9425
9.085000000000001,1.9425
9.086,1.9425
9.087,1.9425
9.087999999999999,1.9425
9.089,1.9425
9.09,1.94579
9.09,1.94579
9.090999999999999,1.94579
9.092000000000001,1.94579
9.093,1.94579
9.093999999999999,1.94579
9.095000000000001,1.94579
9.096,1.94579
9.097,1.94579
9.098000000000001,1.94579
9.099,1.94579
9.1,1.94899
