"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
0.59,17.1455,17.1455,9.2121,9.2121
0.591,17.1547,17.1547,9.20229,9.20229
0.592,17.1639,17.1639,9.19248,9.19248
0.593,17.1731,17.1731,9.18267,9.18267
0.594,17.1823,17.1823,9.17286,9.17286
0.595,17.1914,17.1914,9.16305,9.16305
0.596,17.2006,17.2006,9.15324,9.15324
0.597,17.2097,17.2097,9.14343,9.14343
0.598,17.2189,17.2189,9.13362,9.13362
0.599,17.228,17.228,9.12381,9.12381
0.6,17.2371,17.2371,9.114,9.114
0.601,17.2463,17.2463,9.10419,9.10419
0.602,17.2554,17.2554,9.09438,9.09438
0.603,17.2645,17.2645,9.08457,9.08457
0.604,17.2735,17.2735,9.07476,9.07476
0.605,17.2826,17.2826,9.06495,9.06495
0.606,17.2917,17.2917,9.05514,9.05514
0.607,17.3007,17.3007,9.04533,9.04533
0.608,17.3098,17.3098,9.03552,9.03552
0.609,17.3188,17.3188,9.02571,9.02571
0.61,17.3278,17.3278,9.0159,9.0159
0.611,17.3369,17.3369,9.00609,9.00609
0.612,17.3459,17.3459,8.99628,8.99628
0.613,17.3549,17.3549,8.98647,8.98647
0.614,17.3638,17.3638,8.97666,8.97666
0.615,17.3728,17.3728,8.96685,8.96685
0.616,17.3818,17.3818,8.95704,8.95704
0.617,17.3907,17.3907,8.94723,8.94723
0.618,17.3997,17.3997,8.93742,8.93742
0.619,17.4086,17.4086,8.92761,8.92761
0.62,17.4176,17.4176,8.9178,8.9178
0.621,17.4265,17.4265,8.90799,8.90799
0.622,17.4354,17.4354,8.89818,8.89818
0.623,17.4443,17.4443,8.88837,8.88837
0.624,17.4532,17.4532,8.87856,8.87856
0.625,17.4621,17.4621,8.86875,8.86875
0.626,17.4709,17.4709,8.85894,8.85894
0.627,17.4798,17.4798,8.84913,8.84913
0.628,17.4886,17.4886,8.83932,8.83932
0.629,17.4975,17.4975,8.82951,8.82951
0.63,17.5063,17.5063,8.8197,8.8197
0.631,17.5151,17.5151,8.80989,8.80989
0.632,17.5239,17.5239,8.80008,8.80008
0.633,17.5327,17.5327,8.79027,8.79027
0.634,17.5415,17.5415,8.78046,8.78046
0.635,17.5503,17.5503,8.77065,8.77065
0.636,17.5591,17.5591,8.76084,8.76084
0.637,17.5678,17.5678,8.75103,8.75103
0.638,17.5766,17.5766,8.74122,8.74122
0.639,17.5853,17.5853,8.73141,8.73141
0.64,17.5941,17.5941,8.7216,8.7216
0.641,17.6028,17.6028,8.71179,8.71179
0.642,17.6115,17.6115,8.70198,8.70198
0.643,17.6202,17.6202,8.69217,8.69217
0.644,17.6289,17.6289,8.68236,8.68236
0.645,17.6376,17.6376,8.67255,8.67255
0.646,17.6462,17.6462,8.66274,8.66274
0.647,17.6549,17.6549,8.65293,8.65293
0.648,17.6635,17.6635,8.64312,8.64312
0.649,17.6722,17.6722,8.63331,8.63331
0.65,17.6808,17.6808,8.6235,8.6235
0.651,17.6894,17.6894,8.61369,8.61369
0.652,17.6981,17.6981,8.60388,8.60388
0.653,17.7067,17.7067,8.59407,8.59407
0.654,17.7153,17.7153,8.58426,8.58426
0.655,17.7238,17.7238,8.57445,8.57445
0.656,17.7324,17.7324,8.56464,8.56464
0.657,17.741,17.741,8.55483,8.55483
0.658,17.7495,17.7495,8.54502,8.54502
0.659,17.7581,17.7581,8.53521,8.53521
0.66,17.7666,17.7666,8.5254,8.5254
0.661,17.7751,17.7751,8.51559,8.51559
0.662,17.7837,17.7837,8.50578,8.50578
0.663,17.7922,17.7922,8.49597,8.49597
0.664,17.8007,17.8007,8.48616,8.48616
0.665,17.8091,17.8091,8.47635,8.47635
0.666,17.8176,17.8176,8.46654,8.46654
0.667,17.8261,17.8261,8.45673,8.45673
0.668,17.8345,17.8345,8.44692,8.44692
0.669,17.843,17.843,8.43711,8.43711
0.67,17.8514,17.8514,8.4273,8.4273
0.671,17.8599,17.8599,8.41749,8.41749
0.672,17.8683,17.8683,8.40768,8.40768
0.673,17.8767,17.8767,8.39787,8.39787
0.674,17.8851,17.8851,8.38806,8.38806
0.675,17.8935,17.8935,8.37825,8.37825
0.676,17.9018,17.9018,8.36844,8.36844
0.677,17.9102,17.9102,8.35863,8.35863
0.678,17.9186,17.9186,8.34882,8.34882
0.679,17.9269,17.9269,8.33901,8.33901
0.68,17.9353,17.9353,8.3292,8.3292
0.681,17.9436,17.9436,8.31939,8.31939
0.682,17.9519,17.9519,8.30958,8.30958
0.683,17.9602,17.9602,8.29977,8.29977
0.684,17.9685,17.9685,8.28996,8.28996
0.685,17.9768,17.9768,8.28015,8.28015
0.686,17.9851,17.9851,8.27034,8.27034
0.687,17.9934,17.9934,8.26053,8.26053
0.688,18.0016,18.0016,8.25072,8.25072
0.689,18.0099,18.0099,8.24091,8.24091
0.69,18.0181,18.0181,8.2311,8.2311
0.691,18.0263,18.0263,8.22129,8.22129
0.692,18.0346,18.0346,8.21148,8.21148
0.693,18.0428,18.0428,8.20167,8.20167
0.694,18.051,18.051,8.19186,8.19186
0.695,18.0592,18.0592,8.18205,8.18205
0.696,18.0674,18.0674,8.17224,8.17224
0.697,18.0755,18.0755,8.16243,8.16243
0.698,18.0837,18.0837,8.15262,8.15262
0.699,18.0918,18.0918,8.14281,8.14281
0.7,18.1,18.1,8.133,8.133
0.701,18.1081,18.1081,8.12319,8.12319
0.702,18.1162,18.1162,8.11338,8.11338
0.703,18.1244,18.1244,8.10357,8.10357
0.704,18.1325,18.1325,8.09376,8.09376
0.705,18.1406,18.1406,8.08395,8.08395
0.706,18.1486,18.1486,8.07414,8.07414
0.707,18.1567,18.1567,8.06433,8.06433
0.708,18.1648,18.1648,8.05452,8.05452
0.709,18.1728,18.1728,8.04471,8.04471
0.71,18.1809,18.1809,8.0349,8.0349
0.711,18.1889,18.1889,8.02509,8.02509
0.712,18.1969,18.1969,8.01528,8.01528
0.713,18.2049,18.2049,8.00547,8.00547
0.714,18.213,18.213,7.99566,7.99566
0.715,18.2209,18.2209,7.98585,7.98585
0.716,18.2289,18.2289,7.97604,7.97604
0.717,18.2369,18.2369,7.96623,7.96623
0.718,18.2449,18.2449,7.95642,7.95642
0.719,18.2528,18.2528,7.94661,7.94661
0.72,18.2608,18.2608,7.9368,7.9368
0.721,18.2687,18.2687,7.92699,7.92699
0.722,18.2766,18.2766,7.91718,7.91718
0.723,18.2846,18.2846,7.90737,7.90737
0.724,18.2925,18.2925,7.89756,7.89756
0.725,18.3004,18.3004,7.88775,7.88775
0.726,18.3083,18.3083,7.87794,7.87794
0.727,18.3161,18.3161,7.86813,7.86813
0.728,18.324,18.324,7.85832,7.85832
0.729,18.3319,18.3319,7.84851,7.84851
0.73,18.3397,18.3397,7.8387,7.8387
0.731,18.3475,18.3475,7.82889,7.82889
0.732,18.3554,18.3554,7.81908,7.81908
0.733,18.3632,18.3632,7.80927,7.80927
0.734,18.371,18.371,7.79946,7.79946
0.735,18.3788,18.3788,7.78965,7.78965
0.736,18.3866,18.3866,7.77984,7.77984
0.737,18.3944,18.3944,7.77003,7.77003
0.738,18.4021,18.4021,7.76022,7.76022
0.739,18.4099,18.4099,7.75041,7.75041
0.74,18.4177,18.4177,7.7406,7.7406
0.741,18.4254,18.4254,7.73079,7.73079
0.742,18.4331,18.4331,7.72098,7.72098
0.743,18.4408,18.4408,7.71117,7.71117
0.744,18.4486,18.4486,7.70136,7.70136
0.745,18.4563,18.4563,7.69155,7.69155
0.746,18.4639,18.4639,7.68174,7.68174
0.747,18.4716,18.4716,7.67193,7.67193
0.748,18.4793,18.4793,7.66212,7.66212
0.749,18.487,18.487,7.65231,7.65231
0.75,18.4946,18.4946,7.6425,7.6425
0.751,18.5023,18.5023,7.63269,7.63269
0.752,18.5099,18.5099,7.62288,7.62288
0.753,18.5175,18.5175,7.61307,7.61307
0.754,18.5251,18.5251,7.60326,7.60326
0.755,18.5327,18.5327,7.59345,7.59345
0.756,18.5403,18.5403,7.58364,7.58364
0.757,18.5479,18.5479,7.57383,7.57383
0.758,18.5555,18.5555,7.56402,7.56402
0.759,18.563,18.563,7.55421,7.55421
0.76,18.5706,18.5706,7.5444,7.5444
0.761,18.5781,18.5781,7.53459,7.53459
0.762,18.5857,18.5857,7.52478,7.52478
0.763,18.5932,18.5932,7.51497,7.51497
0.764,18.6007,18.6007,7.50516,7.50516
0.765,18.6082,18.6082,7.49535,7.49535
0.766,18.6157,18.6157,7.48554,7.48554
0.767,18.6232,18.6232,7.47573,7.47573
0.768,18.6307,18.6307,7.46592,7.46592
0.769,18.6381,18.6381,7.45611,7.45611
0.77,18.6456,18.6456,7.4463,7.4463
0.771,18.653,18.653,7.43649,7.43649
0.772,18.6605,18.6605,7.42668,7.42668
0.773,18.6679,18.6679,7.41687,7.41687
0.774,18.6753,18.6753,7.40706,7.40706
0.775,18.6827,18.6827,7.39725,7.39725
0.776,18.6901,18.6901,7.38744,7.38744
0.777,18.6975,18.6975,7.37763,7.37763
0.778,18.7049,18.7049,7.36782,7.36782
0.779,18.7123,18.7123,7.35801,7.35801
0.78,18.7196,18.7196,7.3482,7.3482
0.781,18.727,18.727,7.33839,7.33839
0.782,18.7343,18.7343,7.32858,7.32858
0.783,18.7416,18.7416,7.31877,7.31877
0.784,18.749,18.749,7.30896,7.30896
0.785,18.7563,18.7563,7.29915,7.29915
0.786,18.7636,18.7636,7.28934,7.28934
0.787,18.7709,18.7709,7.27953,7.27953
0.788,18.7781,18.7781,7.26972,7.26972
0.789,18.7854,18.7854,7.25991,7.25991
0.79,18.7927,18.7927,7.2501,7.2501
0.791,18.7999,18.7999,7.24029,7.24029
0.792,18.8072,18.8072,7.23048,7.23048
0.793,18.8144,18.8144,7.22067,7.22067
0.794,18.8216,18.8216,7.21086,7.21086
0.795,18.8288,18.8288,7.20105,7.20105
0.796,18.836,18.836,7.19124,7.19124
0.797,18.8432,18.8432,7.18143,7.18143
0.798,18.8504,18.8504,7.17162,7.17162
0.799,18.8576,18.8576,7.16181,7.16181
0.8,18.8647,18.8647,7.152,7.152
0.801,18.8719,18.8719,7.14219,7.14219
0.802,18.879,18.879,7.13238,7.13238
0.803,18.8862,18.8862,7.12257,7.12257
0.804,18.8933,18.8933,7.11276,7.11276
0.805,18.9004,18.9004,7.10295,7.10295
0.806,18.9075,18.9075,7.09314,7.09314
0.807,18.9146,18.9146,7.08333,7.08333
0.808,18.9217,18.9217,7.07352,7.07352
0.809,18.9287,18.9287,7.06371,7.06371
0.81,18.9358,18.9358,7.0539,7.0539
0.811,18.9429,18.9429,7.04409,7.04409
0.812,18.9499,18.9499,7.03428,7.03428
0.813,18.9569,18.9569,7.02447,7.02447
0.814,18.964,18.964,7.01466,7.01466
0.815,18.971,18.971,7.00485,7.00485
0.816,18.978,18.978,6.99504,6.99504
0.817,18.985,18.985,6.98523,6.98523
0.818,18.992,18.992,6.97542,6.97542
0.819,18.9989,18.9989,6.96561,6.96561
0.82,19.0059,19.0059,6.9558,6.9558
0.821,19.0129,19.0129,6.94599,6.94599
0.822,19.0198,19.0198,6.93618,6.93618
0.823,19.0267,19.0267,6.92637,6.92637
0.824,19.0337,19.0337,6.91656,6.91656
0.825,19.0406,19.0406,6.90675,6.90675
0.826,19.0475,19.0475,6.89694,6.89694
0.827,19.0544,19.0544,6.88713,6.88713
0.828,19.0613,19.0613,6.87732,6.87732
0.829,19.0681,19.0681,6.86751,6.86751
0.83,19.075,19.075,6.8577,6.8577
0.831,19.0819,19.0819,6.84789,6.84789
0.832,19.0887,19.0887,6.83808,6.83808
0.833,19.0956,19.0956,6.82827,6.82827
0.834,19.1024,19.1024,6.81846,6.81846
0.835,19.1092,19.1092,6.80865,6.80865
0.836,19.116,19.116,6.79884,6.79884
0.837,19.1228,19.1228,6.78903,6.78903
0.838,19.1296,19.1296,6.77922,6.77922
0.839,19.1364,19.1364,6.76941,6.76941
0.84,19.1432,19.1432,6.7596,6.7596
0.841,19.1499,19.1499,6.74979,6.74979
0.842,19.1567,19.1567,6.73998,6.73998
0.843,19.1634,19.1634,6.73017,6.73017
0.844,19.1701,19.1701,6.72036,6.72036
0.845,19.1769,19.1769,6.71055,6.71055
0.846,19.1836,19.1836,6.70074,6.70074
0.847,19.1903,19.1903,6.69093,6.69093
0.848,19.197,19.197,6.68112,6.68112
0.849,19.2036,19.2036,6.67131,6.67131
0.85,19.2103,19.2103,6.6615,6.6615
0.851,19.217,19.217,6.65169,6.65169
0.852,19.2236,19.2236,6.64188,6.64188
0.853,19.2303,19.2303,6.63207,6.63207
0.854,19.2369,19.2369,6.62226,6.62226
0.855,19.2435,19.2435,6.61245,6.61245
0.856,19.2501,19.2501,6.60264,6.60264
0.857,19.2567,19.2567,6.59283,6.59283
0.858,19.2633,19.2633,6.58302,6.58302
0.859,19.2699,19.2699,6.57321,6.57321
0.86,19.2765,19.2765,6.5634,6.5634
0.861,19.283,19.283,6.55359,6.55359
0.862,19.2896,19.2896,6.54378,6.54378
0.863,19.2961,19.2961,6.53397,6.53397
0.864,19.3027,19.3027,6.52416,6.52416
0.865,19.3092,19.3092,6.51435,6.51435
0.866,19.3157,19.3157,6.50454,6.50454
0.867,19.3222,19.3222,6.49473,6.49473
0.868,19.3287,19.3287,6.48492,6.48492
0.869,19.3352,19.3352,6.47511,6.47511
0.87,19.3417,19.3417,6.4653,6.4653
0.871,19.3481,19.3481,6.45549,6.45549
0.872,19.3546,19.3546,6.44568,6.44568
0.873,19.361,19.361,6.43587,6.43587
0.874,19.3675,19.3675,6.42606,6.42606
0.875,19.3739,19.3739,6.41625,6.41625
0.876,19.3803,19.3803,6.40644,6.40644
0.877,19.3867,19.3867,6.39663,6.39663
0.878,19.3931,19.3931,6.38682,6.38682
0.879,19.3995,19.3995,6.37701,6.37701
0.88,19.4059,19.4059,6.3672,6.3672
0.881,19.4123,19.4123,6.35739,6.35739
0.882,19.4186,19.4186,6.34758,6.34758
0.883,19.425,19.425,6.33777,6.33777
0.884,19.4313,19.4313,6.32796,6.32796
0.885,19.4376,19.4376,6.31815,6.31815
0.886,19.4439,19.4439,6.30834,6.30834
0.887,19.4502,19.4502,6.29853,6.29853
0.888,19.4565,19.4565,6.28872,6.28872
0.889,19.4628,19.4628,6.27891,6.27891
0.89,19.4691,19.4691,6.2691,6.2691
0.891,19.4754,19.4754,6.25929,6.25929
0.892,19.4816,19.4816,6.24948,6.24948
0.893,19.4879,19.4879,6.23967,6.23967
0.894,19.4941,19.4941,6.22986,6.22986
0.895,19.5004,19.5004,6.22005,6.22005
0.896,19.5066,19.5066,6.21024,6.21024
0.897,19.5128,19.5128,6.20043,6.20043
0.898,19.519,19.519,6.19062,6.19062
0.899,19.5252,19.5252,6.18081,6.18081
0.9,19.5314,19.5314,6.171,6.171
0.901,19.5375,19.5375,6.16119,6.16119
0.902,19.5437,19.5437,6.15138,6.15138
0.903,19.5498,19.5498,6.14157,6.14157
0.904,19.556,19.556,6.13176,6.13176
0.905,19.5621,19.5621,6.12195,6.12195
0.906,19.5682,19.5682,6.11214,6.11214
0.907,19.5744,19.5744,6.10233,6.10233
0.908,19.5805,19.5805,6.09252,6.09252
0.909,19.5866,19.5866,6.08271,6.08271
0.91,19.5926,19.5926,6.0729,6.0729
0.911,19.5987,19.5987,6.06309,6.06309
0.912,19.6048,19.6048,6.05328,6.05328
0.913,19.6108,19.6108,6.04347,6.04347
0.914,19.6169,19.6169,6.03366,6.03366
0.915,19.6229,19.6229,6.02385,6.02385
0.916,19.6289,19.6289,6.01404,6.01404
0.917,19.6349,19.6349,6.00423,6.00423
0.918,19.6409,19.6409,5.99442,5.99442
0.919,19.6469,19.6469,5.98461,5.98461
0.92,19.6529,19.6529,5.9748,5.9748
0.921,19.6589,19.6589,5.96499,5.96499
0.922,19.6649,19.6649,5.95518,5.95518
0.923,19.6708,19.6708,5.94537,5.94537
0.924,19.6768,19.6768,5.93556,5.93556
0.925,19.6827,19.6827,5.92575,5.92575
0.926,19.6886,19.6886,5.91594,5.91594
0.927,19.6945,19.6945,5.90613,5.90613
0.928,19.7004,19.7004,5.89632,5.89632
0.929,19.7063,19.7063,5.88651,5.88651
0.93,19.7122,19.7122,5.8767,5.8767
0.931,19.7181,19.7181,5.86689,5.86689
0.932,19.724,19.724,5.85708,5.85708
0.933,19.7298,19.7298,5.84727,5.84727
0.934,19.7357,19.7357,5.83746,5.83746
0.935,19.7415,19.7415,5.82765,5.82765
0.936,19.7473,19.7473,5.81784,5.81784
0.937,19.7532,19.7532,5.80803,5.80803
0.938,19.759,19.759,5.79822,5.79822
0.939,19.7648,19.7648,5.78841,5.78841
0.94,19.7706,19.7706,5.7786,5.7786
0.941,19.7763,19.7763,5.76879,5.76879
0.942,19.7821,19.7821,5.75898,5.75898
0.943,19.7879,19.7879,5.74917,5.74917
0.944,19.7936,19.7936,5.73936,5.73936
0.945,19.7993,19.7993,5.72955,5.72955
0.946,19.8051,19.8051,5.71974,5.71974
0.947,19.8108,19.8108,5.70993,5.70993
0.948,19.8165,19.8165,5.70012,5.70012
0.949,19.8222,19.8222,5.69031,5.69031
0.95,19.8279,19.8279,5.6805,5.6805
0.951,19.8336,19.8336,5.67069,5.67069
0.952,19.8392,19.8392,5.66088,5.66088
0.953,19.8449,19.8449,5.65107,5.65107
0.954,19.8506,19.8506,5.64126,5.64126
0.955,19.8562,19.8562,5.63145,5.63145
0.956,19.8618,19.8618,5.62164,5.62164
0.957,19.8675,19.8675,5.61183,5.61183
0.958,19.8731,19.8731,5.60202,5.60202
0.959,19.8787,19.8787,5.59221,5.59221
0.96,19.8843,19.8843,5.5824,5.5824
0.961,19.8898,19.8898,5.57259,5.57259
0.962,19.8954,19.8954,5.56278,5.56278
0.963,19.901,19.901,5.55297,5.55297
0.964,19.9065,19.9065,5.54316,5.54316
0.965,19.9121,19.9121,5.53335,5.53335
0.966,19.9176,19.9176,5.52354,5.52354
0.967,19.9231,19.9231,5.51373,5.51373
0.968,19.9286,19.9286,5.50392,5.50392
0.969,19.9341,19.9341,5.49411,5.49411
0.97,19.9396,19.9396,5.4843,5.4843
0.971,19.9451,19.9451,5.47449,5.47449
0.972,19.9506,19.9506,5.46468,5.46468
0.973,19.9561,19.9561,5.45487,5.45487
0.974,19.9615,19.9615,5.44506,5.44506
0.975,19.967,19.967,5.43525,5.43525
0.976,19.9724,19.9724,5.42544,5.42544
0.977,19.9778,19.9778,5.41563,5.41563
0.978,19.9832,19.9832,5.40582,5.40582
0.979,19.9886,19.9886,5.39601,5.39601
0.98,19.994,19.994,5.3862,5.3862
0.981,19.9994,19.9994,5.37639,5.37639
0.982,20.0048,20.0048,5.36658,5.36658
0.983,20.0102,20.0102,5.35677,5.35677
0.984,20.0155,20.0155,5.34696,5.34696
0.985,20.0209,20.0209,5.33715,5.33715
0.986,20.0262,20.0262,5.32734,5.32734
0.987,20.0315,20.0315,5.31753,5.31753
0.988,20.0369,20.0369,5.30772,5.30772
0.989,20.0422,20.0422,5.29791,5.29791
0.99,20.0475,20.0475,5.2881,5.2881
0.991,20.0528,20.0528,5.27829,5.27829
0.992,20.058,20.058,5.26848,5.26848
0.993,20.0633,20.0633,5.25867,5.25867
0.994,20.0686,20.0686,5.24886,5.24886
0.995,20.0738,20.0738,5.23905,5.23905
0.996,20.079,20.079,5.22924,5.22924
0.997,20.0843,20.0843,5.21943,5.21943
0.998,20.0895,20.0895,5.20962,5.20962
0.999,20.0947,20.0947,5.19981,5.19981
1,20.0999,20.0999,5.19,5.19
1.001,20.1051,20.1051,5.18019,5.18019
1.002,20.1103,20.1103,5.17038,5.17038
1.003,20.1154,20.1154,5.16057,5.16057
1.004,20.1206,20.1206,5.15076,5.15076
1.005,20.1258,20.1258,5.14095,5.14095
1.006,20.1309,20.1309,5.13114,5.13114
1.007,20.136,20.136,5.12133,5.12133
1.008,20.1412,20.1412,5.11152,5.11152
1.009,20.1463,20.1463,5.10171,5.10171
1.01,20.1514,20.1514,5.0919,5.0919
1.011,20.1565,20.1565,5.08209,5.08209
1.012,20.1615,20.1615,5.07228,5.07228
1.013,20.1666,20.1666,5.06247,5.06247
1.014,20.1717,20.1717,5.05266,5.05266
1.015,20.1767,20.1767,5.04285,5.04285
1.016,20.1818,20.1818,5.03304,5.03304
1.017,20.1868,20.1868,5.02323,5.02323
1.018,20.1918,20.1918,5.01342,5.01342
1.019,20.1968,20.1968,5.00361,5.00361
1.02,20.2018,20.2018,4.9938,4.9938
1.021,20.2068,20.2068,4.98399,4.98399
1.022,20.2118,20.2118,4.97418,4.97418
1.023,20.2168,20.2168,4.96437,4.96437
1.024,20.2218,20.2218,4.95456,4.95456
1.025,20.2267,20.2267,4.94475,4.94475
1.026,20.2317,20.2317,4.93494,4.93494
1.027,20.2366,20.2366,4.92513,4.92513
1.028,20.2415,20.2415,4.91532,4.91532
1.029,20.2464,20.2464,4.90551,4.90551
1.03,20.2513,20.2513,4.8957,4.8957
1.031,20.2562,20.2562,4.88589,4.88589
1.032,20.2611,20.2611,4.87608,4.87608
1.033,20.266,20.266,4.86627,4.86627
1.034,20.2709,20.2709,4.85646,4.85646
1.035,20.2757,20.2757,4.84665,4.84665
1.036,20.2806,20.2806,4.83684,4.83684
1.037,20.2854,20.2854,4.82703,4.82703
1.038,20.2902,20.2902,4.81722,4.81722
1.039,20.295,20.295,4.80741,4.80741
1.04,20.2999,20.2999,4.7976,4.7976
1.041,20.3047,20.3047,4.78779,4.78779
1.042,20.3094,20.3094,4.77798,4.77798
1.043,20.3142,20.3142,4.76817,4.76817
1.044,20.319,20.319,4.75836,4.75836
1.045,20.3237,20.3237,4.74855,4.74855
1.046,20.3285,20.3285,4.73874,4.73874
1.047,20.3332,20.3332,4.72893,4.72893
1.048,20.338,20.338,4.71912,4.71912
1.049,20.3427,20.3427,4.70931,4.70931
1.05,20.3474,20.3474,4.6995,4.6995
1.051,20.3521,20.3521,4.68969,4.68969
1.052,20.3568,20.3568,4.67988,4.67988
1.053,20.3615,20.3615,4.67007,4.67007
1.054,20.3661,20.3661,4.66026,4.66026
1.055,20.3708,20.3708,4.65045,4.65045
1.056,20.3754,20.3754,4.64064,4.64064
1.057,20.3801,20.3801,4.63083,4.63083
1.058,20.3847,20.3847,4.62102,4.62102
1.059,20.3893,20.3893,4.61121,4.61121
1.06,20.3939,20.3939,4.6014,4.6014
1.061,20.3985,20.3985,4.59159,4.59159
1.062,20.4031,20.4031,4.58178,4.58178
1.063,20.4077,20.4077,4.57197,4.57197
1.064,20.4123,20.4123,4.56216,4.56216
1.065,20.4169,20.4169,4.55235,4.55235
1.066,20.4214,20.4214,4.54254,4.54254
1.067,20.4259,20.4259,4.53273,4.53273
1.068,20.4305,20.4305,4.52292,4.52292
1.069,20.435,20.435,4.51311,4.51311
1.07,20.4395,20.4395,4.5033,4.5033
1.071,20.444,20.444,4.49349,4.49349
1.072,20.4485,20.4485,4.48368,4.48368
1.073,20.453,20.453,4.47387,4.47387
1.074,20.4575,20.4575,4.46406,4.46406
1.075,20.4619,20.4619,4.45425,4.45425
1.076,20.4664,20.4664,4.44444,4.44444
1.077,20.4708,20.4708,4.43463,4.43463
1.078,20.4753,20.4753,4.42482,4.42482
1.079,20.4797,20.4797,4.41501,4.41501
1.08,20.4841,20.4841,4.4052,4.4052
1.081,20.4885,20.4885,4.39539,4.39539
1.082,20.4929,20.4929,4.38558,4.38558
1.083,20.4973,20.4973,4.37577,4.37577
1.084,20.5017,20.5017,4.36596,4.36596
1.085,20.506,20.506,4.35615,4.35615
1.086,20.5104,20.5104,4.34634,4.34634
1.087,20.5147,20.5147,4.33653,4.33653
1.088,20.5191,20.5191,4.32672,4.32672
1.089,20.5234,20.5234,4.31691,4.31691
1.09,20.5277,20.5277,4.3071,4.3071
1.091,20.532,20.532,4.29729,4.29729
1.092,20.5363,20.5363,4.28748,4.28748
1.093,20.5406,20.5406,4.27767,4.27767
1.094,20.5449,20.5449,4.26786,4.26786
1.095,20.5492,20.5492,4.25805,4.25805
1.096,20.5534,20.5534,4.24824,4.24824
1.097,20.5577,20.5577,4.23843,4.23843
1.098,20.5619,20.5619,4.22862,4.22862
1.099,20.5661,20.5661,4.21881,4.21881
1.1,20.5703,20.5703,4.209,4.209
1.101,20.5746,20.5746,4.19919,4.19919
1.102,20.5788,20.5788,4.18938,4.18938
1.103,20.5829,20.5829,4.17957,4.17957
1.104,20.5871,20.5871,4.16976,4.16976
1.105,20.5913,20.5913,4.15995,4.15995
1.106,20.5955,20.5955,4.15014,4.15014
1.107,20.5996,20.5996,4.14033,4.14033
1.108,20.6037,20.6037,4.13052,4.13052
1.109,20.6079,20.6079,4.12071,4.12071
1.11,20.612,20.612,4.1109,4.1109
1.111,20.6161,20.6161,4.10109,4.10109
1.112,20.6202,20.6202,4.09128,4.09128
1.113,20.6243,20.6243,4.08147,4.08147
1.114,20.6284,20.6284,4.07166,4.07166
1.115,20.6325,20.6325,4.06185,4.06185
1.116,20.6365,20.6365,4.05204,4.05204
1.117,20.6406,20.6406,4.04223,4.04223
1.118,20.6446,20.6446,4.03242,4.03242
1.119,20.6486,20.6486,4.02261,4.02261
1.12,20.6527,20.6527,4.0128,4.0128
1.121,20.6567,20.6567,4.00299,4.00299
1.122,20.6607,20.6607,3.99318,3.99318
1.123,20.6647,20.6647,3.98337,3.98337
1.124,20.6687,20.6687,3.97356,3.97356
1.125,20.6726,20.6726,3.96375,3.96375
1.126,20.6766,20.6766,3.95394,3.95394
1.127,20.6805,20.6805,3.94413,3.94413
1.128,20.6845,20.6845,3.93432,3.93432
1.129,20.6884,20.6884,3.92451,3.92451
1.13,20.6923,20.6923,3.9147,3.9147
1.131,20.6963,20.6963,3.90489,3.90489
1.132,20.7002,20.7002,3.89508,3.89508
1.133,20.7041,20.7041,3.88527,3.88527
1.134,20.7079,20.7079,3.87546,3.87546
1.135,20.7118,20.7118,3.86565,3.86565
1.136,20.7157,20.7157,3.85584,3.85584
1.137,20.7195,20.7195,3.84603,3.84603
1.138,20.7234,20.7234,3.83622,3.83622
1.139,20.7272,20.7272,3.82641,3.82641
1.14,20.7311,20.7311,3.8166,3.8166
1.141,20.7349,20.7349,3.80679,3.80679
1.142,20.7387,20.7387,3.79698,3.79698
1.143,20.7425,20.7425,3.78717,3.78717
1.144,20.7463,20.7463,3.77736,3.77736
1.145,20.75,20.75,3.76755,3.76755
1.146,20.7538,20.7538,3.75774,3.75774
1.147,20.7576,20.7576,3.74793,3.74793
1.148,20.7613,20.7613,3.73812,3.73812
1.149,20.765,20.765,3.72831,3.72831
1.15,20.7688,20.7688,3.7185,3.7185
1.151,20.7725,20.7725,3.70869,3.70869
1.152,20.7762,20.7762,3.69888,3.69888
1.153,20.7799,20.7799,3.68907,3.68907
1.154,20.7836,20.7836,3.67926,3.67926
1.155,20.7873,20.7873,3.66945,3.66945
1.156,20.7909,20.7909,3.65964,3.65964
1.157,20.7946,20.7946,3.64983,3.64983
1.158,20.7983,20.7983,3.64002,3.64002
1.159,20.8019,20.8019,3.63021,3.63021
1.16,20.8055,20.8055,3.6204,3.6204
1.161,20.8091,20.8091,3.61059,3.61059
1.162,20.8128,20.8128,3.60078,3.60078
1.163,20.8164,20.8164,3.59097,3.59097
1.164,20.8199,20.8199,3.58116,3.58116
1.165,20.8235,20.8235,3.57135,3.57135
1.166,20.8271,20.8271,3.56154,3.56154
1.167,20.8307,20.8307,3.55173,3.55173
1.168,20.8342,20.8342,3.54192,3.54192
1.169,20.8378,20.8378,3.53211,3.53211
1.17,20.8413,20.8413,3.5223,3.5223
1.171,20.8448,20.8448,3.51249,3.51249
1.172,20.8483,20.8483,3.50268,3.50268
1.173,20.8518,20.8518,3.49287,3.49287
1.174,20.8553,20.8553,3.48306,3.48306
1.175,20.8588,20.8588,3.47325,3.47325
