"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
1.556,1.57,0.0025238,-0.078021,0.5538,0.00097987,1,1.022
1.557,1.57,0.0024458,-0.078241,0.55482,0.00098235,1,1.022
1.558,1.57,0.0023691,-0.078461,0.55585,0.00098476,1,1.0221
1.559,1.57,0.0022937,-0.078682,0.55687,0.00098709,1,1.0221
1.56,1.57,0.0022197,-0.078902,0.55789,0.00098935,1,1.0221
1.561,1.57,0.002147,-0.079123,0.55891,0.00099153,1,1.0221
1.562,1.57,0.0020757,-0.079345,0.55994,0.00099364,1,1.0221
1.563,1.57,0.0020058,-0.079566,0.56096,0.00099568,1,1.0221
1.564,1.57,0.0019374,-0.079787,0.56198,0.00099765,1,1.0221
1.565,1.57,0.0018704,-0.080007,0.563,0.00099956,1,1.0221
1.566,1.57,0.0018048,-0.080228,0.56402,0.0010014,1,1.0221
1.567,1.57,0.0017407,-0.080448,0.56505,0.0010032,1,1.022
1.568,1.57,0.0016781,-0.080668,0.56607,0.0010049,1,1.022
1.569,1.57,0.0016169,-0.080887,0.56709,0.0010065,1,1.0219
1.57,1.57,0.0015571,-0.081106,0.56811,0.0010081,1,1.0219
1.571,1.57,0.0014988,-0.081324,0.56913,0.0010096,1,1.0218
1.572,1.57,0.0014418,-0.081542,0.57015,0.0010111,1,1.0217
1.573,1.57,0.0013863,-0.081759,0.57118,0.0010125,1,1.0217
1.574,1.57,0.0013321,-0.081975,0.5722,0.0010139,1,1.0216
1.575,1.57,0.0012793,-0.08219,0.57322,0.0010152,1,1.0215
1.576,1.57,0.0012278,-0.082405,0.57424,0.0010164,1,1.0214
1.577,1.57,0.0011777,-0.082618,0.57526,0.0010176,1,1.0213
1.578,1.57,0.0011288,-0.082831,0.57628,0.0010188,1,1.0212
1.579,1.57,0.0010813,-0.083042,0.57731,0.0010199,1,1.0211
1.58,1.57,0.0010349,-0.083253,0.57833,0.001021,1,1.021
1.581,1.57,0.00098985,-0.083462,0.57935,0.001022,1,1.0209
1.582,1.57,0.00094597,-0.08367,0.58037,0.0010229,1,1.0208
1.583,1.57,0.00090328,-0.083877,0.58139,0.0010239,1,1.0206
1.584,1.57,0.00086176,-0.084083,0.58241,0.0010247,1,1.0205
1.585,1.57,0.00082137,-0.084287,0.58343,0.0010256,1,1.0204
1.586,1.57,0.00078211,-0.08449,0.58445,0.0010264,1,1.0203
1.587,1.57,0.00074394,-0.084692,0.58547,0.0010272,1,1.0201
1.588,1.57,0.00070684,-0.084893,0.58649,0.0010279,1,1.02
1.589,1.57,0.00067079,-0.085092,0.58751,0.0010286,1,1.0199
1.59,1.57,0.00063577,-0.08529,0.58853,0.0010292,1,1.0197
1.591,1.57,0.00060175,-0.085486,0.58955,0.0010298,1,1.0196
1.592,1.57,0.00056872,-0.085681,0.59057,0.0010304,1,1.0194
1.593,1.57,0.00053665,-0.085874,0.59159,0.001031,1,1.0193
1.594,1.57,0.00050552,-0.086066,0.59261,0.0010315,1,1.0191
1.595,1.57,0.0004753,-0.086256,0.59363,0.001032,1,1.019
1.596,1.57,0.00044599,-0.086445,0.59465,0.0010324,1,1.0188
1.597,1.57,0.00041755,-0.086632,0.59566,0.0010329,1,1.0187
1.598,1.57,0.00038996,-0.086818,0.59668,0.0010333,1,1.0185
1.599,1.57,0.00036322,-0.087002,0.5977,0.0010337,1,1.0183
1.6,1.57,0.00033729,-0.087185,0.59872,0.001034,1,1.0182
1.601,1.57,0.00031216,-0.087366,0.59974,0.0010343,1,1.018
1.602,1.57,0.00028781,-0.087545,0.60076,0.0010346,1,1.0179
1.603,1.57,0.00026421,-0.087722,0.60177,0.0010349,1,1.0177
1.604,1.57,0.00024137,-0.087898,0.60279,0.0010352,1,1.0175
1.605,1.57,0.00021924,-0.088073,0.60381,0.0010354,1,1.0174
1.606,1.57,0.00019783,-0.088245,0.60483,0.0010356,1,1.0172
1.607,1.57,0.0001771,-0.088416,0.60584,0.0010358,1,1.017
1.608,1.57,0.00015705,-0.088586,0.60686,0.001036,1,1.0169
1.609,1.57,0.00013765,-0.088753,0.60788,0.0010361,1,1.0167
1.61,1.57,0.0001189,-0.088919,0.60889,0.0010362,1,1.0165
1.611,1.57,0.00010077,-0.089083,0.60991,0.0010363,1,1.0164
1.612,1.57,8.325e-05,-0.089246,0.61093,0.0010364,1,1.0162
1.613,1.57,6.6325e-05,-0.089407,0.61194,0.0010365,1,1.016
1.614,1.57,4.9979e-05,-0.089566,0.61296,0.0010366,1,1.0158
1.615,1.57,3.4199e-05,-0.089724,0.61397,0.0010366,1,1.0157
1.616,1.57,1.897e-05,-0.089879,0.61499,0.0010366,1,1.0155
1.617,1.57,4.2784e-06,-0.090033,0.616,0.0010366,1,1.0153
1.618,1.57,-9.89e-06,-0.090186,0.61702,0.0010366,1,1.0152
1.619,1.57,-2.3548e-05,-0.090337,0.61803,0.0010366,1,1.015
1.62,1.57,-3.6709e-05,-0.090486,0.61905,0.0010366,1,1.0148
1.621,1.57,-4.9386e-05,-0.090633,0.62006,0.0010366,1,1.0147
1.622,1.57,-6.1591e-05,-0.090779,0.62108,0.0010365,1,1.0145
1.623,1.57,-7.3336e-05,-0.090923,0.62209,0.0010364,1,1.0143
1.624,1.57,-8.4634e-05,-0.091065,0.62311,0.0010364,1,1.0142
1.625,1.57,-9.5496e-05,-0.091206,0.62412,0.0010363,1,1.014
1.626,1.57,-0.00010593,-0.091345,0.62514,0.0010362,1,1.0138
1.627,1.57,-0.00011596,-0.091482,0.62615,0.0010361,1,1.0137
1.628,1.57,-0.00012558,-0.091618,0.62716,0.0010359,1,1.0135
1.629,1.57,-0.00013481,-0.091752,0.62818,0.0010358,1,1.0133
1.63,1.57,-0.00014366,-0.091884,0.62919,0.0010357,1,1.0132
1.631,1.57,-0.00015213,-0.092015,0.6302,0.0010355,1,1.013
1.632,1.57,-0.00016025,-0.092144,0.63122,0.0010354,1,1.0128
1.633,1.57,-0.00016802,-0.092272,0.63223,0.0010352,1,1.0127
1.634,1.57,-0.00017544,-0.092398,0.63324,0.001035,1,1.0125
1.635,1.57,-0.00018253,-0.092522,0.63425,0.0010348,1,1.0124
1.636,1.57,-0.0001893,-0.092645,0.63527,0.0010347,1,1.0122
1.637,1.57,-0.00019576,-0.092766,0.63628,0.0010345,1,1.0121
1.638,1.57,-0.00020191,-0.092886,0.63729,0.0010343,1,1.0119
1.639,1.57,-0.00020776,-0.093004,0.6383,0.0010341,1,1.0117
1.64,1.57,-0.00021332,-0.093121,0.63931,0.0010338,1,1.0116
1.641,1.57,-0.00021861,-0.093236,0.64033,0.0010336,1,1.0114
1.642,1.57,-0.00022362,-0.093349,0.64134,0.0010334,1,1.0113
1.643,1.57,-0.00022837,-0.093461,0.64235,0.0010332,1,1.0111
1.644,1.57,-0.00023286,-0.093572,0.64336,0.001033,1,1.011
1.645,1.57,-0.0002371,-0.093681,0.64437,0.0010327,1,1.0108
1.646,1.57,-0.0002411,-0.093789,0.64538,0.0010325,1,1.0107
1.647,1.57,-0.00024486,-0.093895,0.64639,0.0010322,1,1.0105
1.648,1.57,-0.0002484,-0.093999,0.6474,0.001032,1,1.0104
1.649,1.57,-0.00025171,-0.094102,0.64841,0.0010317,1,1.0103
1.65,1.57,-0.00025481,-0.094204,0.64942,0.0010315,1,1.0101
1.651,1.57,-0.00025771,-0.094305,0.65043,0.0010312,1,1.01
1.652,1.57,-0.0002604,-0.094404,0.65144,0.001031,1,1.0098
1.653,1.57,-0.00026289,-0.094501,0.65245,0.0010307,1,1.0097
1.654,1.57,-0.0002652,-0.094597,0.65346,0.0010304,1,1.0096
1.655,1.57,-0.00026732,-0.094692,0.65447,0.0010302,1,1.0094
1.656,1.57,-0.00026927,-0.094786,0.65548,0.0010299,1,1.0093
1.657,1.57,-0.00027104,-0.094878,0.65649,0.0010296,1,1.0092
1.658,1.57,-0.00027264,-0.094968,0.6575,0.0010294,1,1.009
1.659,1.57,-0.00027409,-0.095058,0.65851,0.0010291,1,1.0089
1.66,1.57,-0.00027537,-0.095146,0.65952,0.0010288,1,1.0088
1.661,1.57,-0.00027651,-0.095233,0.66052,0.0010285,1,1.0086
1.662,1.57,-0.0002775,-0.095319,0.66153,0.0010283,1,1.0085
1.663,1.57,-0.00027835,-0.095403,0.66254,0.001028,1,1.0084
1.664,1.57,-0.00027906,-0.095486,0.66355,0.0010277,1,1.0083
1.665,1.57,-0.00027964,-0.095568,0.66456,0.0010274,1,1.0081
1.666,1.57,-0.00028009,-0.095648,0.66557,0.0010272,1,1.008
1.667,1.57,-0.00028042,-0.095728,0.66657,0.0010269,1,1.0079
1.668,1.57,-0.00028063,-0.095806,0.66758,0.0010266,1,1.0078
1.669,1.57,-0.00028073,-0.095883,0.66859,0.0010263,1,1.0077
1.67,1.57,-0.00028071,-0.095959,0.6696,0.001026,1,1.0075
1.671,1.57,-0.00028059,-0.096034,0.67061,0.0010258,1,1.0074
1.672,1.57,-0.00028036,-0.096107,0.67161,0.0010255,1,1.0073
1.673,1.57,-0.00028004,-0.09618,0.67262,0.0010252,1,1.0072
1.674,1.57,-0.00027962,-0.096251,0.67363,0.0010249,1,1.0071
1.675,1.57,-0.00027911,-0.096321,0.67463,0.0010246,1,1.007
1.676,1.57,-0.00027851,-0.09639,0.67564,0.0010244,1,1.0069
1.677,1.57,-0.00027782,-0.096458,0.67665,0.0010241,1,1.0068
1.678,1.57,-0.00027706,-0.096525,0.67765,0.0010238,1,1.0066
1.679,1.57,-0.00027621,-0.096591,0.67866,0.0010235,1,1.0065
1.68,1.57,-0.00027529,-0.096656,0.67967,0.0010232,1,1.0064
1.681,1.57,-0.0002743,-0.096719,0.68067,0.001023,1,1.0063
1.682,1.57,-0.00027323,-0.096782,0.68168,0.0010227,1,1.0062
1.683,1.57,-0.00027211,-0.096844,0.68269,0.0010224,1,1.0061
1.684,1.57,-0.00027091,-0.096904,0.68369,0.0010222,1,1.006
1.685,1.57,-0.00026966,-0.096964,0.6847,0.0010219,1,1.0059
1.686,1.57,-0.00026835,-0.097023,0.6857,0.0010216,1,1.0058
1.687,1.57,-0.00026698,-0.097081,0.68671,0.0010213,1,1.0057
1.688,1.57,-0.00026556,-0.097138,0.68772,0.0010211,1,1.0057
1.689,1.57,-0.00026409,-0.097194,0.68872,0.0010208,1,1.0056
1.69,1.57,-0.00026257,-0.097249,0.68973,0.0010205,1,1.0055
1.691,1.57,-0.000261,-0.097303,0.69073,0.0010203,1,1.0054
1.692,1.57,-0.00025939,-0.097356,0.69174,0.00102,1,1.0053
1.693,1.57,-0.00025774,-0.097408,0.69274,0.0010198,1,1.0052
1.694,1.57,-0.00025605,-0.09746,0.69375,0.0010195,1,1.0051
1.695,1.57,-0.00025432,-0.09751,0.69475,0.0010193,1,1.005
1.696,1.57,-0.00025255,-0.09756,0.69576,0.001019,1,1.0049
1.697,1.57,-0.00025076,-0.097609,0.69676,0.0010188,1,1.0049
1.698,1.57,-0.00024893,-0.097657,0.69777,0.0010185,1,1.0048
1.699,1.57,-0.00024707,-0.097704,0.69877,0.0010183,1,1.0047
1.7,1.57,-0.00024518,-0.097751,0.69978,0.001018,1,1.0046
1.701,1.57,-0.00024326,-0.097796,0.70078,0.0010178,1,1.0045
1.702,1.57,-0.00024133,-0.097841,0.70179,0.0010175,1,1.0045
1.703,1.57,-0.00023936,-0.097885,0.70279,0.0010173,1,1.0044
1.704,1.57,-0.00023738,-0.097928,0.70379,0.001017,1,1.0043
1.705,1.57,-0.00023538,-0.097971,0.7048,0.0010168,1,1.0042
1.706,1.57,-0.00023336,-0.098013,0.7058,0.0010166,1,1.0042
1.707,1.57,-0.00023132,-0.098054,0.70681,0.0010163,1,1.0041
1.708,1.57,-0.00022926,-0.098094,0.70781,0.0010161,1,1.004
1.709,1.57,-0.0002272,-0.098134,0.70882,0.0010159,1,1.0039
1.71,1.57,-0.00022511,-0.098173,0.70982,0.0010157,1,1.0039
1.711,1.57,-0.00022302,-0.098211,0.71082,0.0010154,1,1.0038
1.712,1.57,-0.00022092,-0.098248,0.71183,0.0010152,1,1.0037
1.713,1.57,-0.0002188,-0.098285,0.71283,0.001015,1,1.0037
1.714,1.57,-0.00021668,-0.098322,0.71383,0.0010148,1,1.0036
1.715,1.57,-0.00021455,-0.098357,0.71484,0.0010146,1,1.0035
1.716,1.57,-0.00021242,-0.098392,0.71584,0.0010143,1,1.0035
1.717,1.57,-0.00021028,-0.098426,0.71684,0.0010141,1,1.0034
1.718,1.57,-0.00020814,-0.09846,0.71785,0.0010139,1,1.0033
1.719,1.57,-0.00020599,-0.098493,0.71885,0.0010137,1,1.0033
1.72,1.57,-0.00020384,-0.098526,0.71985,0.0010135,1,1.0032
1.721,1.57,-0.00020169,-0.098558,0.72086,0.0010133,1,1.0032
1.722,1.57,-0.00019954,-0.098589,0.72186,0.0010131,1,1.0031
1.723,1.57,-0.00019739,-0.09862,0.72286,0.0010129,1,1.0031
1.724,1.57,-0.00019524,-0.09865,0.72387,0.0010127,1,1.003
1.725,1.57,-0.00019309,-0.098679,0.72487,0.0010125,1,1.0029
1.726,1.57,-0.00019095,-0.098708,0.72587,0.0010123,1,1.0029
1.727,1.57,-0.00018881,-0.098737,0.72688,0.0010121,1,1.0028
1.728,1.57,-0.00018667,-0.098765,0.72788,0.0010119,1,1.0028
1.729,1.57,-0.00018454,-0.098792,0.72888,0.0010118,1,1.0027
1.73,1.57,-0.00018242,-0.098819,0.72988,0.0010116,1,1.0027
1.731,1.57,-0.0001803,-0.098845,0.73089,0.0010114,1,1.0026
1.732,1.57,-0.00017819,-0.098871,0.73189,0.0010112,1,1.0026
1.733,1.57,-0.00017608,-0.098897,0.73289,0.001011,1,1.0025
1.734,1.57,-0.00017398,-0.098922,0.73389,0.0010109,1,1.0025
1.735,1.57,-0.00017189,-0.098946,0.7349,0.0010107,1,1.0024
1.736,1.57,-0.00016981,-0.09897,0.7359,0.0010105,1,1.0024
1.737,1.57,-0.00016774,-0.098994,0.7369,0.0010104,1,1.0023
1.738,1.57,-0.00016568,-0.099017,0.7379,0.0010102,1,1.0023
1.739,1.57,-0.00016363,-0.099039,0.73891,0.00101,1,1.0022
1.74,1.57,-0.00016159,-0.099061,0.73991,0.0010099,1,1.0022
1.741,1.57,-0.00015956,-0.099083,0.74091,0.0010097,1,1.0022
1.742,1.57,-0.00015754,-0.099104,0.74191,0.0010095,1,1.0021
1.743,1.57,-0.00015554,-0.099125,0.74292,0.0010094,1,1.0021
1.744,1.57,-0.00015354,-0.099146,0.74392,0.0010092,1,1.002
1.745,1.57,-0.00015156,-0.099166,0.74492,0.0010091,1,1.002
1.746,1.57,-0.00014959,-0.099186,0.74592,0.0010089,1,1.002
1.747,1.57,-0.00014764,-0.099205,0.74692,0.0010088,1,1.0019
1.748,1.57,-0.00014569,-0.099224,0.74792,0.0010086,1,1.0019
1.749,1.57,-0.00014377,-0.099242,0.74893,0.0010085,1,1.0018
1.75,1.57,-0.00014185,-0.09926,0.74993,0.0010083,1,1.0018
1.751,1.57,-0.00013995,-0.099278,0.75093,0.0010082,1,1.0018
1.752,1.57,-0.00013806,-0.099296,0.75193,0.0010081,1,1.0017
1.753,1.57,-0.00013619,-0.099313,0.75293,0.0010079,1,1.0017
1.754,1.57,-0.00013434,-0.09933,0.75394,0.0010078,1,1.0017
1.755,1.57,-0.00013249,-0.099346,0.75494,0.0010077,1,1.0016
1.756,1.57,-0.00013067,-0.099362,0.75594,0.0010075,1,1.0016
1.757,1.57,-0.00012885,-0.099378,0.75694,0.0010074,1,1.0016
1.758,1.57,-0.00012706,-0.099393,0.75794,0.0010073,1,1.0015
1.759,1.57,-0.00012528,-0.099408,0.75894,0.0010071,1,1.0015
1.76,1.57,-0.00012351,-0.099423,0.75994,0.001007,1,1.0015
1.761,1.57,-0.00012176,-0.099437,0.76095,0.0010069,1,1.0014
1.762,1.57,-0.00012003,-0.099452,0.76195,0.0010068,1,1.0014
1.763,1.57,-0.00011831,-0.099465,0.76295,0.0010067,1,1.0014
1.764,1.57,-0.00011661,-0.099479,0.76395,0.0010065,1,1.0014
1.765,1.57,-0.00011493,-0.099492,0.76495,0.0010064,1,1.0013
1.766,1.57,-0.00011326,-0.099505,0.76595,0.0010063,1,1.0013
1.767,1.57,-0.0001116,-0.099518,0.76695,0.0010062,1,1.0013
1.768,1.57,-0.00010997,-0.099531,0.76796,0.0010061,1,1.0012
1.769,1.57,-0.00010835,-0.099543,0.76896,0.001006,1,1.0012
1.77,1.57,-0.00010674,-0.099555,0.76996,0.0010059,1,1.0012
1.771,1.57,-0.00010516,-0.099566,0.77096,0.0010058,1,1.0012
1.772,1.57,-0.00010359,-0.099578,0.77196,0.0010057,1,1.0011
1.773,1.57,-0.00010203,-0.099589,0.77296,0.0010056,1,1.0011
1.774,1.57,-0.00010049,-0.0996,0.77396,0.0010055,1,1.0011
1.775,1.57,-9.8972e-05,-0.099611,0.77496,0.0010054,1,1.0011
1.776,1.57,-9.7468e-05,-0.099621,0.77596,0.0010053,1,1.001
1.777,1.57,-9.5979e-05,-0.099631,0.77697,0.0010052,1,1.001
1.778,1.57,-9.4507e-05,-0.099641,0.77797,0.0010051,1,1.001
1.779,1.57,-9.3052e-05,-0.099651,0.77897,0.001005,1,1.001
1.78,1.57,-9.1612e-05,-0.099661,0.77997,0.0010049,1,1.001
1.781,1.57,-9.019e-05,-0.09967,0.78097,0.0010048,1,1.0009
1.782,1.57,-8.8783e-05,-0.099679,0.78197,0.0010047,1,1.0009
1.783,1.57,-8.7393e-05,-0.099688,0.78297,0.0010046,1,1.0009
1.784,1.57,-8.6019e-05,-0.099697,0.78397,0.0010045,1,1.0009
1.785,1.57,-8.4661e-05,-0.099706,0.78497,0.0010044,1,1.0009
1.786,1.57,-8.3319e-05,-0.099714,0.78597,0.0010044,1,1.0008
1.787,1.57,-8.1993e-05,-0.099722,0.78698,0.0010043,1,1.0008
1.788,1.57,-8.0683e-05,-0.09973,0.78798,0.0010042,1,1.0008
1.789,1.57,-7.9389e-05,-0.099738,0.78898,0.0010041,1,1.0008
1.79,1.57,-7.8111e-05,-0.099746,0.78998,0.001004,1,1.0008
1.791,1.57,-7.6849e-05,-0.099753,0.79098,0.001004,1,1.0007
1.792,1.57,-7.5602e-05,-0.09976,0.79198,0.0010039,1,1.0007
1.793,1.57,-7.4371e-05,-0.099767,0.79298,0.0010038,1,1.0007
1.794,1.57,-7.3156e-05,-0.099774,0.79398,0.0010037,1,1.0007
1.795,1.57,-7.1956e-05,-0.099781,0.79498,0.0010037,1,1.0007
1.796,1.57,-7.0771e-05,-0.099788,0.79598,0.0010036,1,1.0007
1.797,1.57,-6.9601e-05,-0.099794,0.79698,0.0010035,1,1.0007
1.798,1.57,-6.8447e-05,-0.099801,0.79798,0.0010034,1,1.0006
1.799,1.57,-6.7308e-05,-0.099807,0.79898,0.0010034,1,1.0006
1.8,1.57,-6.6183e-05,-0.099813,0.79998,0.0010033,1,1.0006
1.801,1.57,-6.5074e-05,-0.099819,0.80098,0.0010032,1,1.0006
1.802,1.57,-6.3979e-05,-0.099824,0.80199,0.0010032,1,1.0006
1.803,1.57,-6.2899e-05,-0.09983,0.80299,0.0010031,1,1.0006
1.804,1.57,-6.1833e-05,-0.099836,0.80399,0.0010031,1,1.0006
1.805,1.57,-6.0781e-05,-0.099841,0.80499,0.001003,1,1.0005
1.806,1.57,-5.9744e-05,-0.099846,0.80599,0.0010029,1,1.0005
1.807,1.57,-5.8721e-05,-0.099851,0.80699,0.0010029,1,1.0005
1.808,1.57,-5.7713e-05,-0.099856,0.80799,0.0010028,1,1.0005
1.809,1.57,-5.6718e-05,-0.099861,0.80899,0.0010028,1,1.0005
1.81,1.57,-5.5737e-05,-0.099866,0.80999,0.0010027,1,1.0005
1.811,1.57,-5.4769e-05,-0.09987,0.81099,0.0010026,1,1.0005
1.812,1.57,-5.3816e-05,-0.099875,0.81199,0.0010026,1,1.0005
1.813,1.57,-5.2875e-05,-0.099879,0.81299,0.0010025,1,1.0004
1.814,1.57,-5.1948e-05,-0.099883,0.81399,0.0010025,1,1.0004
1.815,1.57,-5.1035e-05,-0.099888,0.81499,0.0010024,1,1.0004
1.816,1.57,-5.0134e-05,-0.099892,0.81599,0.0010024,1,1.0004
1.817,1.57,-4.9246e-05,-0.099896,0.81699,0.0010023,1,1.0004
1.818,1.57,-4.8372e-05,-0.099899,0.81799,0.0010023,1,1.0004
1.819,1.57,-4.751e-05,-0.099903,0.81899,0.0010022,1,1.0004
1.82,1.57,-4.666e-05,-0.099907,0.81999,0.0010022,1,1.0004
1.821,1.57,-4.5823e-05,-0.09991,0.82099,0.0010021,1,1.0004
1.822,1.57,-4.4999e-05,-0.099914,0.82199,0.0010021,1,1.0004
1.823,1.57,-4.4186e-05,-0.099917,0.823,0.0010021,1,1.0003
1.824,1.57,-4.3386e-05,-0.09992,0.824,0.001002,1,1.0003
1.825,1.57,-4.2598e-05,-0.099924,0.825,0.001002,1,1.0003
1.826,1.57,-4.1821e-05,-0.099927,0.826,0.0010019,1,1.0003
1.827,1.57,-4.1057e-05,-0.09993,0.827,0.0010019,1,1.0003
1.828,1.57,-4.0303e-05,-0.099933,0.828,0.0010018,1,1.0003
1.829,1.57,-3.9562e-05,-0.099936,0.829,0.0010018,1,1.0003
1.83,1.57,-3.8831e-05,-0.099938,0.83,0.0010018,1,1.0003
1.831,1.57,-3.8112e-05,-0.099941,0.831,0.0010017,1,1.0003
1.832,1.57,-3.7404e-05,-0.099944,0.832,0.0010017,1,1.0003
1.833,1.57,-3.6707e-05,-0.099946,0.833,0.0010017,1,1.0003
1.834,1.57,-3.6021e-05,-0.099949,0.834,0.0010016,1,1.0003
1.835,1.57,-3.5346e-05,-0.099951,0.835,0.0010016,1,1.0002
1.836,1.57,-3.4681e-05,-0.099954,0.836,0.0010015,1,1.0002
1.837,1.57,-3.4027e-05,-0.099956,0.837,0.0010015,1,1.0002
1.838,1.57,-3.3382e-05,-0.099958,0.838,0.0010015,1,1.0002
1.839,1.57,-3.2749e-05,-0.09996,0.839,0.0010014,1,1.0002
1.84,1.57,-3.2125e-05,-0.099962,0.84,0.0010014,1,1.0002
1.841,1.57,-3.1511e-05,-0.099964,0.841,0.0010014,1,1.0002
1.842,1.57,-3.0907e-05,-0.099966,0.842,0.0010013,1,1.0002
1.843,1.57,-3.0313e-05,-0.099968,0.843,0.0010013,1,1.0002
1.844,1.57,-2.9729e-05,-0.09997,0.844,0.0010013,1,1.0002
1.845,1.57,-2.9154e-05,-0.099972,0.845,0.0010013,1,1.0002
1.846,1.57,-2.8588e-05,-0.099974,0.846,0.0010012,1,1.0002
1.847,1.57,-2.8032e-05,-0.099975,0.847,0.0010012,1,1.0002
1.848,1.57,-2.7484e-05,-0.099977,0.848,0.0010012,1,1.0002
1.849,1.57,-2.6946e-05,-0.099979,0.849,0.0010011,1,1.0002
1.85,1.57,-2.6417e-05,-0.09998,0.85,0.0010011,1,1.0002
1.851,1.57,-2.5896e-05,-0.099982,0.851,0.0010011,1,1.0002
1.852,1.57,-2.5385e-05,-0.099983,0.852,0.0010011,1,1.0002
1.853,1.57,-2.4881e-05,-0.099985,0.853,0.001001,1,1.0001
1.854,1.57,-2.4387e-05,-0.099986,0.854,0.001001,1,1.0001
1.855,1.57,-2.39e-05,-0.099987,0.855,0.001001,1,1.0001
1.856,1.57,-2.3422e-05,-0.099989,0.856,0.001001,1,1.0001
1.857,1.57,-2.2952e-05,-0.09999,0.857,0.0010009,1,1.0001
1.858,1.57,-2.2489e-05,-0.099991,0.858,0.0010009,1,1.0001
1.859,1.57,-2.2035e-05,-0.099992,0.859,0.0010009,1,1.0001
1.86,1.57,-2.1589e-05,-0.099993,0.86,0.0010009,1,1.0001
1.861,1.57,-2.115e-05,-0.099994,0.861,0.0010009,1,1.0001
1.862,1.57,-2.0719e-05,-0.099995,0.862,0.0010008,1,1.0001
1.863,1.57,-2.0295e-05,-0.099996,0.863,0.0010008,1,1.0001
1.864,1.57,-1.9879e-05,-0.099997,0.864,0.0010008,1,1.0001
1.865,1.57,-1.947e-05,-0.099998,0.865,0.0010008,1,1.0001
1.866,1.57,-1.9068e-05,-0.099999,0.866,0.0010008,1,1.0001
1.867,1.57,-1.8673e-05,-0.1,0.867,0.0010007,1,1.0001
1.868,1.57,-1.8285e-05,-0.1,0.868,0.0010007,1,1.0001
1.869,1.57,-1.7904e-05,-0.1,0.869,0.0010007,1,1.0001
1.87,1.57,-1.753e-05,-0.1,0.87,0.0010007,1,1.0001
1.871,1.57,-1.7162e-05,-0.1,0.871,0.0010007,1,1.0001
1.872,1.57,-1.6801e-05,-0.1,0.872,0.0010006,1,1.0001
1.873,1.57,-1.6446e-05,-0.1,0.873,0.0010006,1,1.0001
1.874,1.57,-1.6098e-05,-0.10001,0.874,0.0010006,1,1.0001
1.875,1.57,-1.5756e-05,-0.10001,0.875,0.0010006,1,1.0001
1.876,1.57,-1.542e-05,-0.10001,0.876,0.0010006,1,1.0001
1.877,1.57,-1.509e-05,-0.10001,0.877,0.0010006,1,1.0001
1.878,1.57,-1.4767e-05,-0.10001,0.878,0.0010006,1,1.0001
1.879,1.57,-1.4449e-05,-0.10001,0.879,0.0010005,1,1.0001
1.88,1.57,-1.4137e-05,-0.10001,0.88,0.0010005,1,1.0001
1.881,1.57,-1.3831e-05,-0.10001,0.881,0.0010005,1,1.0001
1.882,1.57,-1.353e-05,-0.10001,0.882,0.0010005,1,1.0001
1.883,1.57,-1.3235e-05,-0.10001,0.883,0.0010005,1,1.0001
1.884,1.57,-1.2945e-05,-0.10001,0.88401,0.0010005,1,1.0001
1.885,1.57,-1.2661e-05,-0.10001,0.88501,0.0010005,1,1.0001
1.886,1.57,-1.2382e-05,-0.10001,0.88601,0.0010004,1,1
1.887,1.57,-1.2109e-05,-0.10001,0.88701,0.0010004,1,1
1.888,1.57,-1.184e-05,-0.10001,0.88801,0.0010004,1,1
1.889,1.57,-1.1577e-05,-0.10001,0.88901,0.0010004,1,1
1.89,1.57,-1.1318e-05,-0.10001,0.89001,0.0010004,1,1
1.891,1.57,-1.1065e-05,-0.10001,0.89101,0.0010004,1,1
1.892,1.57,-1.0816e-05,-0.10001,0.89201,0.0010004,1,1
1.893,1.57,-1.0572e-05,-0.10001,0.89301,0.0010004,1,1
1.894,1.57,-1.0332e-05,-0.10001,0.89401,0.0010004,1,1
1.895,1.57,-1.0098e-05,-0.10001,0.89501,0.0010003,1,1
1.896,1.57,-9.8674e-06,-0.10001,0.89601,0.0010003,1,1
1.897,1.57,-9.6416e-06,-0.10002,0.89701,0.0010003,1,1
1.898,1.57,-9.4201e-06,-0.10002,0.89801,0.0010003,1,1
1.899,1.57,-9.203e-06,-0.10002,0.89901,0.0010003,1,1
1.9,1.57,-8.9901e-06,-0.10002,0.90001,0.0010003,1,1
1.901,1.57,-8.7814e-06,-0.10002,0.90101,0.0010003,1,1
1.902,1.57,-8.5767e-06,-0.10002,0.90201,0.0010003,1,1
1.903,1.57,-8.3761e-06,-0.10002,0.90301,0.0010003,1,1
1.904,1.57,-8.1794e-06,-0.10002,0.90401,0.0010003,1,1
1.905,1.57,-7.9867e-06,-0.10002,0.90501,0.0010003,1,1
1.906,1.57,-7.7977e-06,-0.10002,0.90601,0.0010002,1,1
1.907,1.57,-7.6125e-06,-0.10002,0.90701,0.0010002,1,1
1.908,1.57,-7.4311e-06,-0.10002,0.90801,0.0010002,1,1
1.909,1.57,-7.2532e-06,-0.10002,0.90901,0.0010002,1,1
1.91,1.57,-7.0789e-06,-0.10002,0.91001,0.0010002,1,1
1.911,1.57,-6.9082e-06,-0.10002,0.91101,0.0010002,1,1
1.912,1.57,-6.7409e-06,-0.10002,0.91201,0.0010002,1,1
