time,J1_w,J2_w,J3_w,J4_w
0.906,3.5249623888931,3.5155095954417,3.5155095954417,0.075000042363759
0.909,3.5063269368168,3.5063269368168,3.5063269368168,0.10500004236376
0.912,3.4930889612643,3.4930889612643,3.4930889612643,0.13500004236376
0.915,3.4789753404529,3.4789753404529,3.4789753404529,0.16500004236376
0.918,3.4640225871721,3.4640225871721,3.4640225871721,0.19500004236376
0.921,3.4482746624108,3.4482746624108,3.4482746624108,0.22500004236376
0.924,3.431782585156,3.431782585156,3.431782585156,0.25500004236376
0.927,3.4146039795449,3.4146039795449,3.4146039795449,0.28500004236376
0.93,3.3968025633893,3.3968025633893,3.3968025633893,0.31500004236376
0.933,3.3784475826113,3.3784475826113,3.3784475826113,0.34500004236376
0.936,3.3596131966115,3.3596131966115,3.3596131966115,0.37500004236376
0.939,3.3403778200258,3.3403778200258,3.3403778200258,0.40500004236376
0.942,3.3208234267103,3.3208234267103,3.3208234267103,0.43500004236376
0.945,3.3010348221366,3.3010348221366,3.3010348221366,0.46500004236376
0.948,3.2810988906519,3.2810988906519,3.2810988906519,0.49500004236376
0.951,3.2611038242874,3.2611038242874,3.2611038242874,0.52500004236376
0.954,3.2411383399597,3.2411383399597,3.2411383399597,0.55500004236376
0.957,3.2212908920132,3.2212908920132,3.2212908920132,0.58500004236376
0.96,3.2016488870931,3.2016488870931,3.2016488870931,0.61500004236376
0.963,3.1822979083176,3.1822979083176,3.1822979083176,0.64500004236376
0.966,3.1633209556363,3.1633209556363,3.1633209556363,0.67500004236376
0.969,3.1447977091168,3.1447977091168,3.1447977091168,0.70500004236376
0.972,3.1268038216984,3.1268038216984,3.1268038216984,0.73500004236376
0.975,3.109410247692,3.109410247692,3.109410247692,0.76500004236376
0.978,3.0926826129837,3.0926826129837,3.0926826129837,0.79500004236376
0.981,3.0766806325355,3.0766806325355,3.0766806325355,0.82500004236376
0.984,3.0614575803508,3.0614575803508,3.0614575803508,0.85500004236376
0.987,3.0470598166105,3.0470598166105,3.0470598166105,0.88500004236376
0.99,3.033526376177,3.033526376177,3.033526376177,0.91500004236376
0.993,3.0208886221176,3.0208886221176,3.0208886221176,0.94500004236376
0.996,3.0091699673241,3.0091699673241,3.0091699673241,0.97500004236376
0.999,2.9983856666982,2.9983856666982,2.9983856666982,1.0050000423638
1.002,2.9893657130353,2.9881311979911,2.9881311979911,1.0350000423638
1.005,2.983488848,2.9777150360365,2.9777150360365,1.0650000423638
1.008,2.980510291394,2.9672449980967,2.9672449980967,1.0950000423638
1.011,2.980376193433,2.956721019791,2.956721019791,1.1250000423638
1.014,2.9830084125062,2.946143037505,2.946143037505,1.1550000423638
1.017,2.9883052105537,2.9355109883921,2.9355109883921,1.1850000423638
1.02,2.9961421560243,2.9248248103742,2.9248248103742,1.2150000423638
1.023,3.0063732310285,2.9140844421422,2.9140844421422,1.2450000423638
1.026,3.0188321273938,2.9032898231574,2.9032898231574,1.2750000423638
1.029,3.0333337234646,2.8924408936519,2.8924408936519,1.3050000423638
1.032,3.0496757305466,2.8815375946299,2.8815375946299,1.3350000423638
1.035,3.0676404866072,2.8705798678681,2.8705798678681,1.3650000423638
1.038,3.0869968910926,2.859567655917,2.859567655917,1.3950000423638
1.041,3.1075024567585,2.8485009021012,2.8485009021012,1.4250000423638
1.044,3.1289054630096,2.8373795505207,2.8373795505207,1.4550000423638
1.047,3.1509471911797,2.8262035460511,2.8262035460511,1.4850000423638
1.05,3.1733642219139,2.8149728343451,2.8149728343451,1.5150000423638
1.053,3.1958907742608,2.8036873618328,2.8036873618328,1.5450000423638
1.056,3.2182610657125,2.7923470757225,2.7923470757225,1.5750000423638
1.059,3.2402116722444,2.7809519240015,2.7809519240015,1.6050000423638
1.062,3.2614838674078,2.769501855437,2.769501855437,1.6350000423638
1.065,3.2818259197117,2.7579968195766,2.7579968195766,1.6650000423638
1.068,3.3009953279038,2.7464367667491,2.7464367667491,1.6950000423638
1.071,3.3187609743094,2.7348216480653,2.7348216480653,1.7250000423638
1.074,3.334905177114,2.7231514154185,2.7231514154185,1.7550000423638
1.077,3.3492256233759,2.7114260214853,2.7114260214853,1.7850000423638
1.08,3.3615371656085,2.6996454197264,2.6996454197264,1.8150000423638
1.083,3.3716734659877,2.6878095643869,2.6878095643869,1.8450000423638
1.086,3.3794884735885,2.6759184104974,2.6759184104974,1.8750000423638
1.089,3.3848577215411,2.6639719138743,2.6639719138743,1.9050000423638
1.092,3.3876794325903,2.6519700311205,2.6519700311205,1.9350000423638
1.095,3.3878754232472,2.6399127196262,2.6399127196262,1.9650000423638
1.098,3.3853917985058,2.6277999375692,2.6277999375692,1.9950000423638
1.101,3.3801994309612,2.6156316439157,2.6156316439157,2.0250000423638
1.104,3.3722942200727,2.6034077984211,2.6034077984211,2.0550000423638
1.107,3.3616971292747,2.5911283616299,2.5911283616299,2.0850000423638
1.11,3.3484540006025,2.5787932948769,2.5787932948769,2.1150000423638
1.113,3.3326351484805,2.5664025602876,2.5664025602876,2.1450000423638
1.116,3.3143347362779,2.5539561207785,2.5539561207785,2.1750000423638
