"time","Tres","heatCapacitor_T","switch_Controll"
0.875,299.01013,25.860144,1
0.876,299.00955,25.859558,1
0.877,299.00897,25.858973,1
0.878,299.0084,25.858387,1
0.879,299.0078,25.857801,1
0.88,299.0072,25.857214,1
0.881,299.00662,25.856628,1
0.882,299.00604,25.856043,1
0.883,299.00546,25.855457,1
0.884,299.00488,25.854872,1
0.885,299.00427,25.854286,1
0.886,299.0037,25.8537,1
0.887,299.0031,25.853117,1
0.888,299.00253,25.852531,1
0.889,299.00195,25.851946,1
0.89,299.00137,25.85136,1
0.891,299.00076,25.850775,1
0.892,299.00018,25.85019,1
0.893,298.9996,25.849606,1
0.894,298.99902,25.84902,1
0.895,298.99844,25.848434,1
0.896,298.99786,25.84785,1
0.897,298.99725,25.847265,1
0.898,298.99667,25.846682,1
0.899,298.9961,25.846096,1
0.9,298.9955,25.845512,1
0.901,298.99493,25.844927,1
0.902,298.99435,25.844343,1
0.903,298.99374,25.843758,1
0.904,298.99316,25.843174,1
0.905,298.99258,25.842588,1
0.906,298.992,25.842005,1
0.907,298.99142,25.841421,1
0.908,298.99084,25.840837,1
0.909,298.99026,25.840252,1
0.91,298.98965,25.839668,1
0.911,298.98907,25.839085,1
0.912,298.9885,25.838501,1
0.913,298.9879,25.837917,1
0.914,298.98734,25.837334,1
0.915,298.98676,25.83675,1
0.916,298.98618,25.836166,1
0.917,298.9856,25.835583,1
0.918,298.985,25.835,1
0.919,298.9844,25.834415,1
0.92,298.98383,25.833832,1
0.921,298.98325,25.833248,1
0.922,298.98267,25.832664,1
0.923,298.9821,25.83208,1
0.924,298.9815,25.8315,1
0.925,298.98093,25.830915,1
0.926,298.98035,25.830332,1
0.927,298.97974,25.829748,1
0.928,298.97916,25.829166,1
0.929,298.97858,25.828583,1
0.93,298.978,25.828001,1
0.931,298.97742,25.827417,1
0.932,298.97684,25.826834,1
0.933,298.97626,25.826252,1
0.934,298.97568,25.82567,1
0.935,298.9751,25.825087,1
0.936,298.97452,25.824505,1
0.937,298.9739,25.823921,1
0.938,298.97333,25.82334,1
0.939,298.97275,25.822758,1
0.94,298.97217,25.822174,1
0.941,298.9716,25.821592,1
0.942,298.971,25.82101,1
0.943,298.97043,25.820429,1
0.944,298.96985,25.819847,1
0.945,298.96927,25.819263,1
0.946,298.9687,25.818682,1
0.947,298.9681,25.8181,1
0.948,298.96753,25.817518,1
0.949,298.96695,25.816936,1
0.95,298.96637,25.816355,1
0.951,298.96576,25.815773,1
0.952,298.96518,25.815191,1
0.953,298.9646,25.81461,1
0.954,298.96402,25.81403,1
0.955,298.96344,25.813448,1
0.956,298.96286,25.812866,1
0.957,298.96228,25.812284,1
0.958,298.9617,25.811703,1
0.959,298.96112,25.811123,1
0.96,298.96054,25.810541,1
0.961,298.95996,25.80996,1
0.962,298.95938,25.80938,1
0.963,298.9588,25.808798,1
0.964,298.95822,25.808218,1
0.965,298.95764,25.807636,1
0.966,298.95706,25.807056,1
0.967,298.95648,25.806475,1
0.968,298.9559,25.805895,1
0.969,298.95532,25.805313,1
0.97,298.95474,25.804733,1
0.971,298.95416,25.804153,1
0.972,298.95358,25.803572,1
0.973,298.953,25.802992,1
0.974,298.95242,25.802412,1
0.975,298.95184,25.801832,1
0.976,298.95126,25.80125,1
0.977,298.95068,25.80067,1
0.978,298.9501,25.80009,1
0.979,298.94952,25.799511,1
0.98,298.94894,25.798931,1
0.981,298.94836,25.798351,1
0.982,298.94778,25.797771,1
0.983,298.9472,25.797192,1
0.984,298.94662,25.796612,1
0.985,298.94604,25.796032,1
0.986,298.94547,25.795452,1
0.987,298.9449,25.794872,1
0.988,298.9443,25.794294,1
0.989,298.94373,25.793715,1
0.99,298.94315,25.793135,1
0.991,298.94257,25.792555,1
0.992,298.942,25.791977,1
0.993,298.9414,25.791397,1
0.994,298.94083,25.790817,1
0.995,298.94025,25.79024,1
0.996,298.93967,25.78966,1
0.997,298.9391,25.789082,1
0.998,298.9385,25.788502,1
0.999,298.93793,25.787924,1
1,298.93735,25.787344,1
1.001,298.93677,25.786766,1
1.002,298.9362,25.786186,1
1.003,298.9356,25.785608,1
1.004,298.93503,25.78503,1
1.005,298.93445,25.78445,1
1.006,298.93387,25.783873,1
1.007,298.9333,25.783295,1
1.008,298.9327,25.782717,1
1.009,298.93213,25.782137,1
1.01,298.93155,25.781559,1
1.011,298.93097,25.780981,1
1.012,298.9304,25.780403,1
1.013,298.92984,25.779825,1
1.014,298.92926,25.779247,1
1.015,298.92868,25.77867,1
1.016,298.9281,25.778091,1
1.017,298.92752,25.777514,1
1.018,298.92694,25.776936,1
1.019,298.92636,25.776358,1
1.02,298.92578,25.77578,1
1.021,298.9252,25.775204,1
1.022,298.92462,25.774626,1
1.023,298.92404,25.774048,1
1.024,298.92346,25.77347,1
1.025,298.92288,25.772894,1
1.026,298.9223,25.772316,1
1.027,298.92175,25.771738,1
1.028,298.92117,25.771162,1
1.029,298.9206,25.770584,1
1.03,298.92,25.770008,1
1.031,298.91943,25.76943,1
1.032,298.91885,25.768854,1
1.033,298.91827,25.768276,1
1.034,298.9177,25.7677,1
1.035,298.9171,25.767122,1
1.036,298.91653,25.766546,1
1.037,298.91595,25.76597,1
1.038,298.9154,25.765392,1
1.039,298.91483,25.764816,1
1.04,298.91425,25.76424,1
1.041,298.91367,25.763664,1
1.042,298.9131,25.763086,1
1.043,298.9125,25.76251,1
1.044,298.91193,25.761934,1
1.045,298.91135,25.761358,1
1.046,298.9108,25.760782,1
1.047,298.91022,25.760206,1
1.048,298.90964,25.75963,1
1.049,298.90906,25.759054,1
1.05,298.90848,25.758478,1
1.051,298.9079,25.757902,1
1.052,298.90732,25.757326,1
1.053,298.90674,25.75675,1
1.054,298.9062,25.756174,1
1.055,298.9056,25.7556,1
1.056,298.90503,25.755024,1
1.057,298.90445,25.754448,1
1.058,298.90387,25.753872,1
1.059,298.9033,25.753298,1
1.06,298.9027,25.752722,1
1.061,298.90216,25.752148,1
1.062,298.90158,25.751572,1
1.063,298.901,25.750996,1
1.064,298.90042,25.750422,1
1.065,298.89984,25.749846,1
1.066,298.89926,25.749271,1
1.067,298.89868,25.748697,1
1.068,298.89813,25.748121,1
1.069,298.89755,25.747547,1
1.07,298.89697,25.746971,1
1.071,298.8964,25.746397,1
1.072,298.8958,25.745823,1
1.073,298.89523,25.745249,1
1.074,298.89468,25.744673,1
1.075,298.8941,25.744099,1
1.076,298.89352,25.743525,1
1.077,298.89294,25.74295,1
1.078,298.89236,25.742376,1
1.079,298.8918,25.741802,1
1.08,298.89124,25.741228,1
1.081,298.89066,25.740654,1
1.082,298.89008,25.74008,1
1.083,298.8895,25.739506,1
1.084,298.88895,25.738932,1
1.085,298.88837,25.738358,1
1.086,298.8878,25.737783,1
1.087,298.8872,25.73721,1
1.088,298.88663,25.736635,1
1.089,298.88605,25.736063,1
1.09,298.8855,25.735489,1
1.091,298.88492,25.734915,1
1.092,298.88434,25.734343,1
1.093,298.88376,25.733768,1
1.094,298.8832,25.733194,1
1.095,298.88263,25.732622,1
1.096,298.88205,25.732048,1
1.097,298.88147,25.731476,1
1.098,298.8809,25.730902,1
1.099,298.88034,25.73033,1
1.1,298.87976,25.729755,1
1.101,298.87918,25.729183,1
1.102,298.8786,25.72861,1
1.103,298.87805,25.728037,1
1.104,298.87747,25.727465,1
1.105,298.8769,25.72689,1
1.106,298.8763,25.726318,1
1.107,298.87573,25.725746,1
1.108,298.87518,25.725174,1
1.109,298.8746,25.724602,1
1.11,298.87402,25.724028,1
1.111,298.87344,25.723455,1
1.112,298.8729,25.722883,1
1.113,298.8723,25.722311,1
1.114,298.87173,25.721739,1
1.115,298.87115,25.721167,1
1.116,298.8706,25.720594,1
1.117,298.87003,25.720022,1
1.118,298.86945,25.71945,1
1.119,298.86887,25.71888,1
1.12,298.86832,25.718307,1
1.121,298.86774,25.717735,1
1.122,298.86716,25.717163,1
1.123,298.86658,25.71659,1
1.124,298.86603,25.71602,1
1.125,298.86545,25.715448,1
1.126,298.86487,25.714876,1
1.127,298.86432,25.714306,1
1.128,298.86374,25.713734,1
1.129,298.86316,25.713163,1
1.13,298.86258,25.712591,1
1.131,298.86203,25.71202,1
1.132,298.86145,25.711449,1
1.133,298.86087,25.710878,1
1.134,298.86032,25.710306,1
1.135,298.85974,25.709736,1
1.136,298.85916,25.709164,1
1.137,298.85858,25.708593,1
1.138,298.85803,25.708023,1
1.139,298.85745,25.707453,1
1.14,298.85687,25.70688,1
1.141,298.85632,25.70631,1
1.142,298.85574,25.70574,1
1.143,298.85516,25.70517,1
1.144,298.85458,25.7046,1
1.145,298.85403,25.70403,1
1.146,298.85345,25.703459,1
1.147,298.85287,25.702887,1
1.148,298.85233,25.702316,1
1.149,298.85175,25.701748,1
1.15,298.85117,25.701178,1
1.151,298.85062,25.700607,1
1.152,298.85004,25.700037,1
1.153,298.84946,25.699467,1
1.154,298.8489,25.698896,1
1.155,298.84833,25.698326,1
1.156,298.84775,25.697758,1
1.157,298.8472,25.697187,1
1.158,298.84662,25.696617,1
1.159,298.84604,25.696047,1
1.16,298.8455,25.695478,1
1.161,298.8449,25.694908,1
1.162,298.84433,25.69434,1
1.163,298.84378,25.69377,1
1.164,298.8432,25.693201,1
1.165,298.84262,25.69263,1
1.166,298.84207,25.692062,1
1.167,298.8415,25.691492,1
1.168,298.8409,25.690924,1
1.169,298.84036,25.690353,1
1.17,298.83978,25.689785,1
1.171,298.8392,25.689217,1
1.172,298.83865,25.688646,1
1.173,298.83807,25.688078,1
1.174,298.83752,25.68751,1
1.175,298.83694,25.686941,1
1.176,298.83636,25.686373,1
1.177,298.83582,25.685804,1
1.178,298.83524,25.685234,1
1.179,298.83466,25.684666,1
1.18,298.8341,25.684097,1
1.181,298.83353,25.683529,1
1.182,298.83295,25.68296,1
1.183,298.8324,25.682392,1
1.184,298.83182,25.681824,1
1.185,298.83127,25.681257,1
1.186,298.8307,25.680689,1
1.187,298.8301,25.68012,1
1.188,298.82956,25.679552,1
1.189,298.82898,25.678984,1
1.19,298.82843,25.678417,1
1.191,298.82785,25.677849,1
1.192,298.82727,25.67728,1
1.193,298.82672,25.676712,1
1.194,298.82614,25.676146,1
1.195,298.8256,25.675577,1
1.196,298.825,25.67501,1
1.197,298.82443,25.674442,1
1.198,298.82388,25.673876,1
1.199,298.8233,25.673307,1
1.2,298.82275,25.67274,1
1.201,298.82217,25.672173,1
1.202,298.8216,25.671606,1
1.203,298.82104,25.67104,1
1.204,298.82047,25.670471,1
1.205,298.81992,25.669905,1
1.206,298.81934,25.669338,1
1.207,298.81876,25.66877,1
1.208,298.8182,25.668203,1
1.209,298.81763,25.667637,1
1.21,298.81708,25.66707,1
1.211,298.8165,25.666504,1
1.212,298.81595,25.665937,1
1.213,298.81537,25.66537,1
1.214,298.8148,25.664804,1
1.215,298.81424,25.664238,1
1.216,298.81366,25.663671,1
1.217,298.8131,25.663105,1
1.218,298.81253,25.662539,1
1.219,298.81198,25.661972,1
1.22,298.8114,25.661406,1
1.221,298.81085,25.66084,1
1.222,298.81027,25.660273,1
1.223,298.8097,25.659708,1
1.224,298.80914,25.659142,1
1.225,298.80856,25.658575,1
1.226,298.808,25.65801,1
1.227,298.80743,25.657444,1
1.228,298.8069,25.656878,1
1.229,298.8063,25.656313,1
1.23,298.80576,25.655746,1
1.231,298.80518,25.655182,1
1.232,298.80463,25.654615,1
1.233,298.80405,25.65405,1
1.234,298.8035,25.653484,1
1.235,298.80292,25.65292,1
1.236,298.80237,25.652353,1
1.237,298.8018,25.651789,1
1.238,298.8012,25.651224,1
1.239,298.80066,25.650658,1
1.24,298.80008,25.650093,1
1.241,298.79953,25.649529,1
1.242,298.79895,25.648964,1
1.243,298.7984,25.6484,1
1.244,298.79782,25.647833,1
1.245,298.79727,25.647268,1
1.246,298.7967,25.646704,1
1.247,298.79614,25.64614,1
1.248,298.79556,25.645575,1
1.249,298.795,25.64501,1
1.25,298.79443,25.644445,1
1.251,298.79388,25.64388,1
1.252,298.7933,25.643316,1
1.253,298.79276,25.642752,1
1.254,298.79218,25.642189,1
1.255,298.79163,25.641624,1
1.256,298.79105,25.64106,1
1.257,298.7905,25.640495,1
1.258,298.78992,25.639933,1
1.259,298.78937,25.639368,1
1.26,298.78882,25.638803,1
1.261,298.78824,25.63824,1
1.262,298.7877,25.637676,1
1.263,298.7871,25.637112,1
1.264,298.78656,25.636549,1
1.265,298.78598,25.635984,1
1.266,298.78543,25.635422,1
1.267,298.78485,25.634857,1
1.268,298.7843,25.634295,1
1.269,298.78372,25.63373,1
1.27,298.78317,25.633167,1
1.271,298.7826,25.632605,1
1.272,298.78204,25.63204,1
1.273,298.78146,25.631477,1
1.274,298.7809,25.630915,1
1.275,298.78036,25.630352,1
1.276,298.7798,25.62979,1
1.277,298.77924,25.629225,1
1.278,298.77866,25.628662,1
1.279,298.7781,25.6281,1
1.28,298.77753,25.627537,1
1.281,298.77698,25.626974,1
1.282,298.7764,25.626411,1
1.283,298.77585,25.625849,1
1.284,298.7753,25.625286,1
1.285,298.77472,25.624723,1
1.286,298.77417,25.62416,1
1.287,298.7736,25.623598,1
1.288,298.77304,25.623035,1
1.289,298.77246,25.622475,1
1.29,298.7719,25.621912,1
1.291,298.77136,25.62135,1
1.292,298.77078,25.620787,1
1.293,298.77023,25.620226,1
1.294,298.76965,25.619663,1
1.295,298.7691,25.6191,1
1.296,298.76852,25.61854,1
1.297,298.76797,25.617977,1
1.298,298.76743,25.617416,1
1.299,298.76685,25.616854,1
1.3,298.7663,25.616293,1
1.301,298.76572,25.61573,1
1.302,298.76517,25.61517,1
1.303,298.76462,25.614607,1
1.304,298.76404,25.614046,1
1.305,298.7635,25.613485,1
1.306,298.7629,25.612923,1
1.307,298.76236,25.612362,1
1.308,298.7618,25.611801,1
1.309,298.76123,25.61124,1
1.31,298.76068,25.610678,1
1.311,298.76013,25.610117,1
1.312,298.75955,25.609556,1
1.313,298.759,25.608995,1
1.314,298.75842,25.608435,1
1.315,298.75787,25.607874,1
1.316,298.75732,25.607313,1
1.317,298.75674,25.606752,1
1.318,298.7562,25.606192,1
1.319,298.75565,25.60563,1
1.32,298.75507,25.60507,1
1.321,298.75452,25.60451,1
1.322,298.75394,25.603949,1
1.323,298.7534,25.60339,1
1.324,298.75284,25.602829,1
1.325,298.75226,25.602268,1
1.326,298.7517,25.601707,1
1.327,298.75116,25.601149,1
1.328,298.75058,25.600588,1
1.329,298.75003,25.600027,1
1.33,298.74948,25.599468,1
1.331,298.7489,25.598907,1
1.332,298.74835,25.598349,1
1.333,298.7478,25.597788,1
1.334,298.74722,25.597229,1
1.335,298.74667,25.596668,1
1.336,298.7461,25.59611,1
1.337,298.74554,25.595549,1
1.338,298.745,25.59499,1
1.339,298.74442,25.59443,1
1.34,298.74387,25.59387,1
1.341,298.74332,25.593311,1
1.342,298.74274,25.592752,1
1.343,298.7422,25.592194,1
1.344,298.74164,25.591633,1
1.345,298.7411,25.591074,1
1.346,298.7405,25.590515,1
1.347,298.73996,25.589956,1
1.348,298.7394,25.589397,1
1.349,298.73883,25.588839,1
1.35,298.73828,25.58828,1
1.351,298.73773,25.58772,1
1.352,298.73715,25.587162,1
1.353,298.7366,25.586603,1
1.354,298.73605,25.586044,1
1.355,298.73547,25.585485,1
1.356,298.73492,25.584927,1
1.357,298.73438,25.584368,1
1.358,298.7338,25.58381,1
1.359,298.73325,25.583252,1
1.36,298.7327,25.582693,1
1.361,298.73215,25.582134,1
1.362,298.73157,25.581577,1
1.363,298.73102,25.581018,1
1.364,298.73047,25.580462,1
1.365,298.7299,25.579903,1
1.366,298.72934,25.579344,1
1.367,298.7288,25.578787,1
1.368,298.72824,25.578228,1
1.369,298.72766,25.577671,1
1.37,298.7271,25.577114,1
1.371,298.72656,25.576555,1
1.372,298.72598,25.575998,1
1.373,298.72543,25.57544,1
1.374,298.72488,25.574883,1
1.375,298.72433,25.574326,1
1.376,298.72375,25.573769,1
1.377,298.7232,25.57321,1
1.378,298.72266,25.572653,1
1.379,298.7221,25.572096,1
1.38,298.72153,25.571539,1
1.381,298.72098,25.570982,1
1.382,298.72043,25.570425,1
1.383,298.71988,25.569868,1
1.384,298.7193,25.569311,1
1.385,298.71875,25.568754,1
1.386,298.7182,25.568197,1
1.387,298.71765,25.56764,1
1.388,298.71707,25.567083,1
1.389,298.71652,25.566526,1
1.39,298.71597,25.56597,1
1.391,298.71542,25.565413,1
1.392,298.71484,25.564856,1
1.393,298.7143,25.5643,1
1.394,298.71375,25.563744,1
1.395,298.7132,25.563187,1
1.396,298.71262,25.562632,1
1.397,298.71207,25.562075,1
1.398,298.71152,25.561518,1
1.399,298.71097,25.560963,1
1.4,298.71042,25.560406,1
1.401,298.70984,25.55985,1
1.402,298.7093,25.559294,1
1.403,298.70874,25.558739,1
1.404,298.7082,25.558182,1
1.405,298.7076,25.557627,1
1.406,298.70706,25.55707,1
1.407,298.7065,25.556515,1
1.408,298.70596,25.55596,1
1.409,298.7054,25.555403,1
1.41,298.70483,25.554848,1
1.411,298.70428,25.554293,1
1.412,298.70374,25.553738,1
1.413,298.7032,25.553183,1
1.414,298.70264,25.552626,1
1.415,298.70206,25.55207,1
1.416,298.7015,25.551516,1
1.417,298.70096,25.55096,1
1.418,298.7004,25.550406,1
1.419,298.69986,25.54985,1
1.42,298.6993,25.549295,1
1.421,298.69873,25.54874,1
1.422,298.69818,25.548185,1
1.423,298.69763,25.54763,1
1.424,298.69708,25.547075,1
1.425,298.69653,25.546522,1
1.426,298.69595,25.545967,1
1.427,298.6954,25.545412,1
1.428,298.69485,25.544857,1
1.429,298.6943,25.544304,1
1.43,298.69376,25.543749,1
1.431,298.6932,25.543194,1
1.432,298.69263,25.54264,1
1.433,298.69208,25.542086,1
1.434,298.69153,25.541533,1
1.435,298.69098,25.540977,1
1.436,298.69043,25.540422,1
1.437,298.68988,25.53987,1
1.438,298.6893,25.539316,1
1.439,298.68875,25.538761,1
1.44,298.6882,25.538208,1
1.441,298.68765,25.537653,1
1.442,298.6871,25.5371,1
1.443,298.68655,25.536547,1
1.444,298.686,25.535992,1
1.445,298.68542,25.535439,1
1.446,298.68488,25.534885,1
1.447,298.68433,25.534332,1
1.448,298.68378,25.53378,1
1.449,298.68323,25.533224,1
1.45,298.68268,25.532671,1
1.451,298.68213,25.532118,1
1.452,298.68158,25.531565,1
1.453,298.681,25.531012,1
1.454,298.68045,25.530458,1
1.455,298.6799,25.529905,1
1.456,298.67935,25.529352,1
1.457,298.6788,25.5288,1
1.458,298.67825,25.528248,1
1.459,298.6777,25.527695,1
1.46,298.67715,25.527142,1
1.461,298.67657,25.526588,1
1.462,298.67603,25.526035,1
1.463,298.67548,25.525484,1
1.464,298.67493,25.524931,1
1.465,298.67438,25.524378,1
1.466,298.67383,25.523827,1
1.467,298.67328,25.523273,1
1.468,298.67273,25.52272,1
1.469,298.67218,25.52217,1
1.47,298.67163,25.521616,1
1.471,298.67105,25.521065,1
1.472,298.6705,25.520512,1
1.473,298.66995,25.51996,1
1.474,298.6694,25.51941,1
1.475,298.66885,25.518856,1
1.476,298.6683,25.518305,1
1.477,298.66776,25.517754,1
1.478,298.6672,25.5172,1
1.479,298.66666,25.51665,1
1.48,298.6661,25.516098,1
1.481,298.66556,25.515547,1
1.482,298.665,25.514994,1
1.483,298.66443,25.514442,1
1.484,298.66388,25.513891,1
1.485,298.66333,25.51334,1
1.486,298.66278,25.512789,1
1.487,298.66223,25.512238,1
1.488,298.66168,25.511686,1
1.489,298.66113,25.511135,1
1.49,298.66058,25.510584,1
1.491,298.66003,25.510033,1
1.492,298.6595,25.509481,1
1.493,298.65894,25.50893,1
1.494,298.6584,25.50838,1
1.495,298.65784,25.50783,1
1.496,298.6573,25.507278,1
1.497,298.65674,25.506727,1
1.498,298.6562,25.506176,1
1.499,298.65564,25.505627,1
1.5,298.6551,25.505075,1
1.501,298.6545,25.504526,1
1.502,298.65396,25.503975,1
1.503,298.6534,25.503424,1
1.504,298.65286,25.502874,1
1.505,298.6523,25.502323,1
1.506,298.65176,25.501774,1
1.507,298.6512,25.501223,1
1.508,298.65067,25.500673,1
1.509,298.65012,25.500124,1
1.51,298.64957,25.499573,1
1.511,298.64902,25.499023,1
1.512,298.64847,25.498474,1
1.513,298.64792,25.497923,1
1.514,298.64737,25.497374,1
1.515,298.64682,25.496824,1
1.516,298.64627,25.496275,1
1.517,298.64572,25.495724,1
1.518,298.64517,25.495174,1
1.519,298.64462,25.494625,1
1.52,298.64407,25.494076,1
1.521,298.64352,25.493526,1
1.522,298.64297,25.492977,1
1.523,298.64243,25.492428,1
1.524,298.64188,25.491879,1
1.525,298.64133,25.49133,1
1.526,298.64078,25.49078,1
1.527,298.64023,25.49023,1
1.528,298.63968,25.489681,1
1.529,298.63913,25.489134,1
1.53,298.63858,25.488585,1
1.531,298.63803,25.488035,1
1.532,298.63748,25.487486,1
1.533,298.63693,25.486938,1
1.534,298.63638,25.48639,1
1.535,298.63583,25.48584,1
1.536,298.63528,25.485292,1
1.537,298.63474,25.484743,1
1.538,298.6342,25.484196,1
1.539,298.63364,25.483646,1
1.54,298.6331,25.483099,1
1.541,298.63254,25.48255,1
1.542,298.632,25.482002,1
1.543,298.63144,25.481453,1
1.544,298.63092,25.480906,1
1.545,298.63037,25.480356,1
1.546,298.62982,25.479809,1
1.547,298.62927,25.479261,1
1.548,298.62872,25.478714,1
1.549,298.62817,25.478165,1
1.55,298.62762,25.477617,1
1.551,298.62708,25.47707,1
1.552,298.62653,25.476522,1
1.553,298.62598,25.475975,1
1.554,298.62543,25.475426,1
1.555,298.62488,25.474878,1
1.556,298.62433,25.47433,1
1.557,298.62378,25.473783,1
1.558,298.62323,25.473236,1
1.559,298.62268,25.472689,1
1.56,298.62213,25.472141,1
1.561,298.62158,25.471596,1
1.562,298.62103,25.471048,1
1.563,298.6205,25.4705,1
1.564,298.61996,25.469954,1
1.565,298.61942,25.469406,1
1.566,298.61887,25.46886,1
1.567,298.61832,25.468313,1
1.568,298.61777,25.467766,1
1.569,298.61722,25.467218,1
1.57,298.61667,25.466673,1
1.571,298.61612,25.466125,1
1.572,298.61557,25.46558,1
1.573,298.61502,25.465033,1
1.574,298.61447,25.464485,1
1.575,298.61395,25.46394,1
1.576,298.6134,25.463394,1
1.577,298.61285,25.462847,1
1.578,298.6123,25.462301,1
1.579,298.61176,25.461754,1
1.58,298.6112,25.461208,1
1.581,298.61066,25.460663,1
1.582,298.6101,25.460115,1
1.583,298.60956,25.45957,1
1.584,298.609,25.459024,1
1.585,298.6085,25.458479,1
1.586,298.60794,25.457932,1
1.587,298.6074,25.457386,1
1.588,298.60684,25.45684,1
