"Time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
7.970000000000000E+00,1.000000000000000E+00,9.932774150958100E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.932774150958100E-01,1.000000000000000E+00,9.978215790686500E-01,1.997882683675100E-01,6.000000000000000E+00
7.980000000000000E+00,1.000000000000000E+00,9.920701882496999E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.920701882496999E-01,1.000000000000000E+00,9.978215790686500E-01,1.997882683675100E-01,6.000000000000000E+00
7.990000000000000E+00,1.000000000000000E+00,9.907637552114800E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.907637552114800E-01,1.000000000000000E+00,9.978215790686500E-01,1.997882683675100E-01,6.000000000000000E+00
8.000000000000000E+00,1.000000000000000E+00,9.893582466233800E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.893582466233800E-01,1.000000000000000E+00,9.978215790686500E-01,1.997882683675100E-01,6.000000000000000E+00
8.010000000000000E+00,1.000000000000000E+00,9.878538030350800E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.878538030350800E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.020000000000000E+00,1.000000000000000E+00,9.862505748896800E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.862505748896800E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.029999999999999E+00,1.000000000000000E+00,9.845487225086700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.845487225086700E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.039999999999999E+00,1.000000000000000E+00,9.827484160758601E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.827484160758601E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.050000000000001E+00,1.000000000000000E+00,9.808498356204000E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.808498356204000E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.060000000000000E+00,1.000000000000000E+00,9.788531709987500E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.788531709987500E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.070000000000000E+00,1.000000000000000E+00,9.767586218757000E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.767586218757000E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.080000000000000E+00,1.000000000000000E+00,9.745663977044300E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.745663977044300E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.090000000000000E+00,1.000000000000000E+00,9.722767177055300E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.722767177055300E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.100000000000000E+00,1.000000000000000E+00,9.698898108450900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.985433453722200E-01,9.698898108450900E-01,1.000000000000000E+00,9.978215790686500E-01,1.978716493242700E-01,6.000000000000000E+00
8.109999999999999E+00,1.000000000000000E+00,9.674059158117900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.674059158117900E-01,1.000000000000000E+00,9.978215790686500E-01,1.939779621686600E-01,6.000000000000000E+00
8.119999999999999E+00,1.000000000000000E+00,9.648252809930900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.648252809930900E-01,1.000000000000000E+00,9.978215790686500E-01,1.939779621686600E-01,6.000000000000000E+00
8.130000000000001E+00,1.000000000000000E+00,9.621481644503100E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.621481644503100E-01,1.000000000000000E+00,9.978215790686500E-01,1.939779621686600E-01,6.000000000000000E+00
8.140000000000001E+00,1.000000000000000E+00,9.593748338928600E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.593748338928600E-01,1.000000000000000E+00,9.978215790686500E-01,1.939779621686600E-01,6.000000000000000E+00
8.150000000000000E+00,1.000000000000000E+00,9.565055666515100E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.565055666515100E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.160000000000000E+00,1.000000000000000E+00,9.535406496505699E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.535406496505699E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.170000000000000E+00,1.000000000000000E+00,9.504803793792900E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.504803793792900E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.180000000000000E+00,1.000000000000000E+00,9.473250618621299E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.473250618621299E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.190000000000000E+00,1.000000000000000E+00,9.440750126282200E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.440750126282200E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.199999999999999E+00,1.000000000000000E+00,9.407305566797700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.407305566797700E-01,1.000000000000000E+00,9.593748339079000E-01,1.939779621686600E-01,6.000000000000000E+00
8.210000000000001E+00,1.000000000000000E+00,9.372920284596000E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.372920284596000E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.220000000000001E+00,1.000000000000000E+00,9.337597718176500E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.337597718176500E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.230000000000000E+00,1.000000000000000E+00,9.301341399766500E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.301341399766500E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.240000000000000E+00,1.000000000000000E+00,9.264154954967700E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.264154954967700E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.250000000000000E+00,1.000000000000000E+00,9.226042102393400E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.226042102393400E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.260000000000000E+00,1.000000000000000E+00,9.187006653297199E-01,11,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.187006653297199E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.270000000000000E+00,1.000000000000000E+00,9.147052511191600E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.147052511191600E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.279999999999999E+00,1.000000000000000E+00,9.106183671457300E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.106183671457300E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.289999999999999E+00,1.000000000000000E+00,9.064404220944300E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.064404220944300E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.300000000000001E+00,1.000000000000000E+00,9.021718337562900E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,9.021718337562900E-01,1.000000000000000E+00,9.593748339079000E-01,1.881461113356500E-01,6.000000000000000E+00
8.310000000000000E+00,1.000000000000000E+00,8.978130289865800E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.978130289865800E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.320000000000000E+00,1.000000000000000E+00,8.933644436621500E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.933644436621500E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.330000000000000E+00,1.000000000000000E+00,8.888265226378200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.888265226378200E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.340000000000000E+00,1.000000000000000E+00,8.841997197019100E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.841997197019100E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.350000000000000E+00,1.000000000000000E+00,8.794844975308600E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.794844975308600E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.359999999999999E+00,1.000000000000000E+00,8.746813276429700E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.746813276429700E-01,1.000000000000000E+00,9.593748339079000E-01,1.804343667510000E-01,6.000000000000000E+00
8.369999999999999E+00,1.000000000000000E+00,8.697906903512000E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.697906903512000E-01,1.000000000000000E+00,8.746813276566699E-01,1.804343667510000E-01,6.000000000000000E+00
8.380000000000001E+00,1.000000000000000E+00,8.648130747152200E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.648130747152200E-01,1.000000000000000E+00,8.746813276566699E-01,1.804343667510000E-01,6.000000000000000E+00
8.390000000000001E+00,1.000000000000000E+00,8.597489784924500E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.597489784924500E-01,1.000000000000000E+00,8.746813276566699E-01,1.804343667510000E-01,6.000000000000000E+00
8.400000000000000E+00,1.000000000000000E+00,8.545989080882800E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,9.698898108432900E-01,8.545989080882800E-01,1.000000000000000E+00,8.746813276566699E-01,1.804343667510000E-01,6.000000000000000E+00
8.410000000000000E+00,1.000000000000000E+00,8.493633785054699E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.493633785054699E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.420000000000000E+00,1.000000000000000E+00,8.440429132926000E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.440429132926000E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.430000000000000E+00,1.000000000000000E+00,8.386380444917800E-01,10,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.386380444917800E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.440000000000000E+00,1.000000000000000E+00,8.331493125853699E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.331493125853699E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.449999999999999E+00,1.000000000000000E+00,8.275772664419800E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.275772664419800E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.460000000000001E+00,1.000000000000000E+00,8.219224632616000E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.219224632616000E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.470000000000001E+00,1.000000000000000E+00,8.161854685198300E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.161854685198300E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.480000000000000E+00,1.000000000000000E+00,8.103668559113500E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.103668559113500E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.490000000000000E+00,1.000000000000000E+00,8.044672072925900E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,8.044672072925900E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.500000000000000E+00,1.000000000000000E+00,7.984871126234900E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.984871126234900E-01,1.000000000000000E+00,8.746813276566699E-01,1.709197816174600E-01,6.000000000000000E+00
8.510000000000000E+00,1.000000000000000E+00,7.924271699085300E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.924271699085300E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.520000000000000E+00,1.000000000000000E+00,7.862879851369300E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.862879851369300E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.529999999999999E+00,1.000000000000000E+00,7.800701722220500E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.800701722220500E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.539999999999999E+00,1.000000000000000E+00,7.737743529400100E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.737743529400100E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.550000000000001E+00,1.000000000000000E+00,7.674011568674900E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.674011568674900E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.560000000000000E+00,1.000000000000000E+00,7.609512213187700E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.609512213187700E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.570000000000000E+00,1.000000000000000E+00,7.544251912820500E-01,9,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.544251912820500E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.580000000000000E+00,1.000000000000000E+00,7.478237193548900E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.478237193548900E-01,1.000000000000000E+00,8.746813276566699E-01,1.596974225245600E-01,6.000000000000000E+00
8.590000000000000E+00,1.000000000000000E+00,7.411474656789800E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.411474656789800E-01,1.000000000000000E+00,7.478237193665001E-01,1.596974225245600E-01,6.000000000000000E+00
8.600000000000000E+00,1.000000000000000E+00,7.343970978741100E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.343970978741100E-01,1.000000000000000E+00,7.478237193665001E-01,1.596974225245600E-01,6.000000000000000E+00
8.609999999999999E+00,1.000000000000000E+00,7.275732909714600E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.275732909714600E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.619999999999999E+00,1.000000000000000E+00,7.206767273460200E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.206767273460200E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.630000000000001E+00,1.000000000000000E+00,7.137080966484000E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.137080966484000E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.640000000000001E+00,1.000000000000000E+00,7.066680957358800E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,7.066680957358800E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.650000000000000E+00,1.000000000000000E+00,6.995574286026700E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.995574286026700E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.660000000000000E+00,1.000000000000000E+00,6.923768063095600E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.923768063095600E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.670000000000000E+00,1.000000000000000E+00,6.851269469128000E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.851269469128000E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.680000000000000E+00,1.000000000000000E+00,6.778085753922900E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.778085753922900E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.690000000000000E+00,1.000000000000000E+00,6.704224235790700E-01,8,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.704224235790700E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.699999999999999E+00,1.000000000000000E+00,6.629692300821800E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,8.545989080873000E-01,6.629692300821800E-01,1.000000000000000E+00,7.478237193665001E-01,1.468794195747500E-01,6.000000000000000E+00
8.710000000000001E+00,1.000000000000000E+00,6.554497402147600E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.554497402147600E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
8.720000000000001E+00,1.000000000000000E+00,6.478647059195199E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.478647059195199E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
8.730000000000000E+00,1.000000000000000E+00,6.402148856935700E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.402148856935700E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
8.740000000000000E+00,1.000000000000000E+00,6.325010445125701E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.325010445125701E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
8.750000000000000E+00,1.000000000000000E+00,6.247239537541900E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.247239537541900E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
8.760000000000000E+00,1.000000000000000E+00,6.168843911210400E-01,7,0,12,12,1.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,0.000000000000000E+00,1.000000000000000E+00,0.000000000000000E+00,6.629692300821600E-01,6.168843911210400E-01,1.000000000000000E+00,7.478237193665001E-01,1.325938460164300E-01,6.000000000000000E+00
