"time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
0.335,0.053958,0.10792,0.005957,0.053958,0.38448,0.048462,0.042967
0.336,0.053958,0.10792,0.005957,0.053958,0.38448,0.048462,0.042967
0.337,0.053958,0.10792,0.005957,0.053958,0.38448,0.048462,0.042967
0.338,0.053958,0.10792,0.005957,0.053958,0.38448,0.048462,0.042967
0.339,0.053958,0.10792,0.005957,0.053958,0.38448,0.048462,0.042967
0.34,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.341,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.342,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.343,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.344,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.345,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.346,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.347,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.348,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.349,0.057245,0.11449,0.0065129,0.057245,0.39784,0.051251,0.045257
0.35,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.351,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.352,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.353,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.354,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.355,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.356,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.357,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.358,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.359,0.060627,0.12125,0.0071022,0.060627,0.4113,0.054107,0.047586
0.36,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.361,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.362,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.363,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.364,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.365,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.366,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.367,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.368,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.369,0.064103,0.12821,0.0077258,0.064103,0.42485,0.057027,0.049951
0.37,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.371,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.372,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.373,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.374,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.375,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.376,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.377,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.378,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.379,0.067673,0.13535,0.0083846,0.067673,0.43851,0.060011,0.05235
0.38,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.381,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.382,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.383,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.384,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.385,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.386,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.387,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.388,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.389,0.071335,0.14267,0.0090795,0.071335,0.45227,0.063059,0.054782
0.39,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.391,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.392,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.393,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.394,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.395,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.396,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.397,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.398,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.399,0.075091,0.15018,0.0098116,0.075091,0.46613,0.066168,0.057245
0.4,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.401,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.402,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.403,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.404,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.405,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.406,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.407,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.408,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.409,0.078939,0.15788,0.010582,0.078939,0.48009,0.069339,0.059738
0.41,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.411,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.412,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.413,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.414,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.415,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.416,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.417,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.418,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.419,0.082879,0.16576,0.011391,0.082879,0.49415,0.072569,0.06226
0.42,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.421,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.422,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.423,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.424,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.425,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.426,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.427,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.428,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.429,0.086911,0.17382,0.01224,0.086911,0.50832,0.075859,0.064807
0.43,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.431,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.432,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.433,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.434,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.435,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.436,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.437,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.438,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.439,0.091034,0.18207,0.013129,0.091034,0.52258,0.079207,0.06738
0.44,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.441,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.442,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.443,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.444,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.445,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.446,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.447,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.448,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.449,0.095248,0.1905,0.014061,0.095248,0.53695,0.082612,0.069976
0.45,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.451,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.452,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.453,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.454,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.455,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.456,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.457,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.458,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.459,0.099553,0.19911,0.015034,0.099553,0.55142,0.086073,0.072594
0.46,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.461,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.462,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.463,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.464,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.465,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.466,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.467,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.468,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.469,0.10395,0.2079,0.016052,0.10395,0.56598,0.08959,0.075232
0.47,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.471,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.472,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.473,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.474,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.475,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.476,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.477,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.478,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.479,0.10843,0.21686,0.017114,0.10843,0.58066,0.09316,0.077889
0.48,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.481,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.482,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.483,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.484,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.485,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.486,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.487,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.488,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.489,0.11301,0.22601,0.018221,0.11301,0.59543,0.096784,0.080563
0.49,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.491,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.492,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.493,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.494,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.495,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.496,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.497,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.498,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.499,0.11767,0.23533,0.019374,0.11767,0.6103,0.10046,0.083252
0.5,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.501,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.502,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.503,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.504,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.505,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.506,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.507,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.508,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.509,0.12242,0.24483,0.020574,0.12242,0.62528,0.10419,0.085956
0.51,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.511,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.512,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.513,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.514,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.515,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.516,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.517,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.518,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.519,0.12726,0.25451,0.021823,0.12726,0.64036,0.10796,0.088673
0.52,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.521,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.522,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.523,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.524,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.525,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.526,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.527,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.528,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.529,0.13218,0.26436,0.02312,0.13218,0.65554,0.11179,0.091401
0.53,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.531,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.532,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.533,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.534,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.535,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.536,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.537,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.538,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.539,0.13719,0.27439,0.024467,0.13719,0.67083,0.11567,0.094138
0.54,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.541,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.542,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.543,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.544,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.545,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.546,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.547,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.548,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.549,0.14229,0.28458,0.025864,0.14229,0.68622,0.11959,0.096884
0.55,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.551,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.552,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.553,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.554,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.555,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.556,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.557,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.558,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.559,0.14748,0.29495,0.027313,0.14748,0.70171,0.12356,0.099637
0.56,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.561,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.562,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.563,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.564,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.565,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.566,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.567,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.568,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.569,0.15274,0.30549,0.028814,0.15274,0.7173,0.12757,0.1024
0.57,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.571,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.572,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.573,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.574,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.575,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.576,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.577,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.578,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.579,0.1581,0.3162,0.030368,0.1581,0.733,0.13163,0.10516
0.58,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.581,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.582,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.583,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.584,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.585,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.586,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.587,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.588,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.589,0.16354,0.32707,0.031976,0.16354,0.7488,0.13573,0.10792
0.59,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.591,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.592,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.593,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.594,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.595,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.596,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.597,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.598,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.599,0.16906,0.33812,0.033639,0.16906,0.7647,0.13987,0.11069
0.6,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.601,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.602,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.603,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.604,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.605,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.606,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.607,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.608,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.609,0.17466,0.34933,0.035358,0.17466,0.78071,0.14406,0.11345
0.61,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.611,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.612,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.613,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.614,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.615,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.616,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.617,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.618,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.619,0.18035,0.3607,0.037133,0.18035,0.79683,0.14829,0.11622
0.62,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.621,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.622,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.623,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.624,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.625,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.626,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.627,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.628,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.629,0.18612,0.37224,0.038965,0.18612,0.81304,0.15255,0.11898
0.63,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.631,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.632,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.633,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.634,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.635,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.636,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.637,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.638,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.639,0.19197,0.38394,0.040855,0.19197,0.82936,0.15685,0.12174
0.64,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.641,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.642,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.643,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.644,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.645,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.646,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.647,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.648,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.649,0.1979,0.39581,0.042805,0.1979,0.84579,0.1612,0.12449
0.65,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.651,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.652,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.653,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.654,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.655,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.656,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.657,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.658,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.659,0.20392,0.40783,0.044814,0.20392,0.86232,0.16557,0.12723
0.66,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.661,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.662,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.663,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.664,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.665,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.666,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.667,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.668,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.669,0.21001,0.42002,0.046883,0.21001,0.87896,0.16999,0.12997
0.67,0.21618,0.43236,0.049014,0.21618,0.8957,0.17444,0.13269
0.671,0.21618,0.43236,0.049014,0.21618,0.8957,0.17444,0.13269
0.672,0.21618,0.43236,0.049014,0.21618,0.8957,0.17444,0.13269
0.673,0.21618,0.43236,0.049014,0.21618,0.8957,0.17444,0.13269
0.674,0.21618,0.43236,0.049014,0.21618,0.8957,0.17444,0.13269
