time,p1@general_hydraulic_chamber,p1@hydraulic_4,q@volumesensor
0.002861,179.895395819,112.353855906,0
0.002865,179.868993117,114.490488847,0
0.002869,179.83178141,117.066464884,0
0.002873,179.784072647,120.093251981,0
0.002877,179.726293954,123.460595389,0
0.002881,179.658998125,127.147337691,0
0.002885,179.582856832,131.132720544,0
0.002889,179.49865083,135.4100803,0
0.002893,179.407214819,140.007447611,0
0.002897,179.3094729,144.839213621,0
0.002901,179.206437295,149.891647238,0
0.002905,179.099170854,155.149385245,0
0.002909,178.988757355,160.59593023,0
0.002913,178.876247503,166.247355417,0
0.002917,178.762685125,172.016574628,0
0.002921,178.649123249,177.87353888,0
0.002925,178.536575259,183.78611849,0
0.002929,178.426003822,189.720104089,0
0.002933,178.318296214,195.614335082,0
0.002937,178.214274571,201.410507121,0
0.002941,178.11473465,207.063742966,0
0.002945,178.020410628,212.526858403,0
0.002949,177.931977551,217.751994531,0
0.002953,177.850048042,222.609311853,0
0.002957,177.775174309,227.064437368,0
0.002961,177.707886876,231.107392679,0
0.002965,177.648673666,234.703741504,0
0.002969,177.597981304,237.823296236,0
0.002973,177.556212365,240.344404369,0
0.002977,177.523718094,242.265141753,0
0.002981,177.500823238,243.652997118,0
0.002985,177.487805526,244.50956508,0
0.002989,177.484886401,244.840547753,0
0.002993,177.492218352,244.581907191,0
0.002997,177.509876194,243.7536128,0
0.003001,177.537871864,242.461979408,0
0.003005,177.576160665,240.730189924,0
0.003009,177.624587072,238.582551142,0
0.003013,177.682897621,235.999129231,0
0.003017,177.750758095,232.994274203,0
0.003021,177.827729365,229.668258938,0
0.003025,177.913259634,226.041388461,0
0.003029,178.006693715,222.132844148,0
0.003033,178.107286324,217.941923886,0
0.003037,178.214250708,213.460048193,0
0.003041,178.326717738,208.76794843,0
0.003045,178.443744074,203.88539581,0
0.003049,178.564347204,198.833103369,0
0.003053,178.687525853,193.629052849,0
0.003057,178.812312365,188.280843829,0
0.003061,178.937735759,182.855646199,0
0.003065,179.062821418,177.380736698,0
0.003069,179.186627998,171.884947051,0
0.003073,179.308256885,166.398698715,0
0.003077,179.426880075,160.988461873,0
0.003081,179.541720113,155.693122105,0
0.003085,179.652025243,150.55210306,0
0.003089,179.757100777,145.606476526,0
0.003093,179.856308511,140.897820003,0
0.003097,179.949074564,136.557171378,0
0.003101,180.034882013,132.588740209,0
0.003105,180.113239654,129.007109442,0
0.003109,180.183704278,125.842204519,0
0.003113,180.245880383,123.120438635,0
0.003117,180.299424445,120.969024465,0
0.003121,180.34404603,119.358155914,0
0.003125,180.379488754,118.241124576,0
0.003129,180.405550092,117.617601147,0
0.003133,180.422093789,117.483649795,0
0.003137,180.429051791,117.914571765,0
0.003141,180.426406108,118.869446257,0
0.003145,180.414184014,120.257657496,0
0.003149,180.39247437,122.060902517,0
0.003153,180.361481514,124.260654326,0
0.003157,180.321494282,126.884185833,0
0.003161,180.272862606,129.902817916,0
0.003165,180.2160291,133.229450468,0
0.003169,180.151529152,136.842272253,0
0.003173,180.079984749,140.719891809,0
0.003177,180.00209448,144.863452886,0
0.003181,179.918587338,149.262721118,0
0.003185,179.830271507,153.844135027,0
0.003189,179.738017892,158.585125736,0
0.003193,179.642729184,163.462652616,0
0.003197,179.54532359,168.457673021,0
0.003201,179.446686271,173.549141766,0
0.003205,179.347716503,178.683498738,0
0.003209,179.24931799,183.835172885,0
0.003213,179.152368368,188.977394723,0
0.003217,179.057710226,194.081400603,0
0.003221,178.966120817,199.076616001,0
0.003225,178.878341208,203.939348589,0
0.003229,178.795086918,208.634067591,0
0.003233,178.717020575,213.125022913,0
0.003237,178.644750779,217.376354954,0
0.003241,178.578821131,221.257246638,0
0.003245,178.519722558,224.789462453,0
0.003249,178.4679139,227.955781601,0
0.003253,178.423801258,230.73139789,0
0.003257,178.387738068,233.094449903,0
0.003261,178.360020787,234.91551256,0
0.003265,178.34089246,236.252296682,0
0.003269,178.330555432,237.134959218,0
0.003273,178.329155278,237.563689993,0
0.003277,178.336766555,237.541641908,0
0.003281,178.35340212,236.982598463,0
0.003285,178.379044057,235.954747713,0
0.003289,178.413633994,234.522367934,0
0.003293,178.457004143,232.702015105,0
0.003297,178.508915752,230.511046736,0
0.003301,178.569059718,227.911093586,0
0.003305,178.637069475,224.954181488,0
0.003309,178.712490905,221.708029666,0
0.003313,178.794788426,218.193633511,0
0.003317,178.883352839,214.432152887,0
0.003321,178.977513823,210.417529265,0
0.003325,179.076575847,206.182457227,0
0.003329,179.179770964,201.788862546,0
0.003333,179.286284524,197.260600777,0
0.003337,179.395276259,192.62154711,0
0.003341,179.50589486,187.890546043,0
0.003345,179.617321441,183.099206885,0
0.003349,179.728717021,178.288706437,0
0.003353,179.839244702,173.483182636,0
0.003357,179.948091374,168.707694979,0
0.003361,180.054476489,163.993741935,0
0.003365,180.157683876,159.406864244,0
0.003369,180.257020509,154.962868152,0
0.003373,180.351822834,150.693463656,0
0.003377,180.44147657,146.630402107,0
0.003381,180.525418783,142.808065367,0
0.003385,180.603153079,139.356538443,0
0.003389,180.674226679,136.228301993,0
0.003393,180.738224378,133.447243687,0
0.003397,180.794785283,131.034742391,0
0.003401,180.843603333,129.009656911,0
0.003405,180.88443188,127.51062405,0
0.003409,180.917074148,126.443941848,0
0.003413,180.941381349,125.800147701,0
0.003417,180.95727246,125.579268958,0
0.003421,180.964721629,125.77873486,0
0.003425,180.963726189,126.496196034,0
0.003429,180.954331761,127.633854648,0
0.003433,180.936663875,129.149677392,0
0.003437,180.910921648,131.0285604,0
0.003441,180.877366961,133.255197981,0
0.003445,180.836321764,135.877563681,0
0.003449,180.788156276,138.821631945,0
0.003453,180.733321643,142.035559423,0
0.003457,180.672337919,145.498263118,0
0.003461,180.605788055,149.188190384,0
0.003465,180.53430383,153.113302012,0
0.003469,180.458536745,157.223945021,0
0.003473,180.379207928,161.46847884,0
0.003477,180.297076311,165.822718215,0
0.003481,180.212921684,170.262936099,0
0.003485,180.127529815,174.769872068,0
0.003489,180.041656024,179.307825293,0
0.003493,179.956081305,183.843855723,0
0.003497,179.871582071,188.354738925,0
0.003501,179.788913957,192.816432167,0
0.003505,179.708802682,197.193045213,0
0.003509,179.63191447,201.426311986,0
0.003513,179.558902264,205.505370459,0
0.003517,179.490387725,209.402224553,0
0.003521,179.426946145,213.089147234,0
0.003525,179.369103184,216.524496042,0
0.003529,179.317318475,219.608369943,0
0.003533,179.2720142,222.382702467,0
0.003537,179.233569357,224.827548737,0
0.003541,179.202307614,226.925099441,0
0.003545,179.17849672,228.653912034,0
0.003549,179.162344101,229.886415844,0
0.003553,179.15400946,230.729781767,0
0.003557,179.153600562,231.182150566,0
0.003561,179.161159485,231.243918142,0
0.003565,179.176675086,230.917675216,0
0.003569,179.200119852,230.092129945,0
0.003573,179.231417533,228.900572404,0
0.003577,179.270401964,227.359331176,0
0.003581,179.316848214,225.481452991,0
0.003585,179.370472451,223.281612057,0
0.003589,179.430939026,220.701092064,0
0.003593,179.497864502,217.838783689,0
0.003597,179.570793969,214.727405446,0
0.003601,179.649213648,211.387328176,0
0.003605,179.73255551,207.839571849,0
0.003609,179.820213421,204.072315741,0
0.003613,179.911560213,200.151454617,0
0.003617,180.005910153,196.115587458,0
0.003621,180.102551053,191.988446968,0
0.003625,180.200753977,187.793256016,0
0.003629,180.299790604,183.550950951,0
0.003633,180.398957209,179.299445294,0
0.003637,180.497525566,175.064974514,0
0.003641,180.594776964,170.869661912,0
0.003645,180.690013113,166.736251722,0
0.003649,180.782567225,162.707664807,0
0.003653,180.871826947,158.82812382,0
0.003657,180.957188021,155.107911888,0
0.003661,181.03808075,151.57236465,0
0.003665,181.113979532,148.246438783,0
0.003669,181.184407539,145.184465994,0
0.003673,181.248951109,142.450266685,0
0.003677,181.307227846,140.01290964,0
0.003681,181.358902032,137.889565486,0
0.003685,181.403692318,136.095524604,0
0.003689,181.441372664,134.670411695,0
0.003693,181.471774801,133.691076479,0
0.003697,181.49477826,133.075625333,0
0.003701,181.510322887,132.825437518,0
0.003705,181.518398364,132.939895188,0
0.003709,181.519006371,133.431229181,0
0.003713,181.512211449,134.373988532,0
0.003717,181.498142925,135.653545235,0
0.003721,181.476987861,137.259303974,0
0.003725,181.448984569,139.178852349,0
0.003729,181.414426312,141.399979304,0
0.003733,181.373647681,143.981384862,0
0.003737,181.327032137,146.810876987,0
0.003741,181.275027456,149.869179794,0
0.003745,181.218132421,153.135996329,0
0.003749,181.156892324,156.590006868,0
0.003753,181.091877115,160.243010041,0
0.003757,181.023681396,164.018582331,0
0.003761,180.952951519,167.888759876,0
0.003765,180.880353899,171.830981097,0
0.003769,180.806567595,175.823396322,0
0.003773,180.73226395,179.84326061,0
0.003777,180.658097861,183.854477922,0
0.003781,180.584747143,187.834437479,0
0.003785,180.512878441,191.761632627,0
0.003789,180.443139519,195.614108318,0
0.003793,180.376145744,199.341371566,0
0.003797,180.312466867,202.914877542,0
0.003801,180.25266681,206.323637337,0
0.003805,180.197273796,209.545213806,0
0.003809,180.146773743,212.557678173,0
0.003813,180.101603757,215.296227386,0
0.003817,180.062142542,217.73030277,0
0.003821,180.028739204,219.880399408,0
0.003825,180.001693701,221.732132629,0
0.003829,179.981252437,223.272797813,0
0.003833,179.967607237,224.447517039,0
0.003837,179.96089512,225.224687322,0
0.003841,179.961207184,225.663918195,0
0.003845,179.968573788,225.764688225,0
0.003849,179.982976673,225.52819738,0
0.003853,180.004387855,224.92326896,0
0.003857,180.032721105,223.922770625,0
0.003861,180.067822175,222.611927393,0
0.003865,180.109485169,221.000727358,0
0.003869,180.157454812,219.100466496,0
0.003873,180.21142533,216.906307384,0
0.003877,180.27105717,214.399401376,0
0.003881,180.335959492,211.665526151,0
0.003885,180.40568785,208.723129237,0
0.003889,180.479753416,205.591645868,0
0.003893,180.557626523,202.28675532,0
0.003897,180.638763955,198.80930992,0
0.003901,180.722590316,195.230030846,0
0.003905,180.808494806,191.571279617,0
0.003909,180.895850626,187.85476319,0
0.003913,180.9840219,184.101492707,0
0.003917,181.072389188,180.33838379,0
0.003921,181.160336624,176.596512024,0
0.003925,181.247235348,172.895869555,0
0.003929,181.33246975,169.256812895,0
0.003933,181.415443391,165.700077747,0
0.003937,181.495596482,162.286179687,0
0.003941,181.572403034,159.022666215,0
0.003945,181.645346591,155.92532109,0
0.003949,181.713946996,153.014646388,0
0.003953,181.777764758,150.31055823,0
0.003957,181.836409899,147.892440037,0
0.003961,181.889542415,145.752667362,0
0.003965,181.936852176,143.885074618,0
0.003969,181.978078526,142.302013429,0
0.003973,182.013012388,141.014311985,0
0.003977,182.041497543,140.094189945,0
0.003981,182.063431415,139.52643961,0
0.003985,182.078759519,139.275217194,0
0.003989,182.087474174,139.340496876,0
0.003993,182.089579808,139.720820571,0
0.003997,182.085146801,140.464793235,0
0.004001,182.074293884,141.552935934,0
0.004005,182.057190589,142.929940047,0
0.004009,182.034051818,144.585608087,0
0.004013,182.005139307,146.50827887,0
0.004017,181.970760488,148.716074584,0
0.004021,181.931249658,151.194963807,0
0.004025,181.886994581,153.88133453,0
0.004029,181.838429076,156.756809551,0
0.004033,181.786025676,159.801870622,0
0.004037,181.730289804,163.006882908,0
0.004041,181.671732053,166.350145582,0
0.004045,181.610901715,169.777586195,0
0.004049,181.5483738,173.268412411,0
0.004053,181.484735421,176.802455038,0
0.004057,181.420579395,180.359935253,0
0.004061,181.356475663,183.910510624,0
0.004065,181.293003483,187.429224511,0
0.004069,181.230747119,190.896676653,0
0.004073,181.170277495,194.293279279,0
0.004077,181.112146727,197.597187936,0
0.004081,181.056866388,200.744474182,0
0.004085,181.004928223,203.743144932,0
0.004089,180.956808424,206.57435421,0
0.004093,180.912947842,209.219858612,0
0.004097,180.873748074,211.662039916,0
0.004101,180.839560064,213.809442831,0
0.004105,180.810693763,215.704155145,0
0.004109,180.787426027,217.3391257,0
0.004113,180.769984896,218.704045545,0
0.004117,180.758548638,219.789999222,0
0.004121,180.753244402,220.510264653,0
0.004125,180.754151056,220.921402762,0
0.004129,180.761299299,221.038191347,0
0.004133,180.774673513,220.861363241,0
0.004137,180.794248482,220.392866734,0
0.004141,180.819934542,219.568741842,0
0.004145,180.851594665,218.448250105,0
0.004149,180.88904573,217.061831041,0
0.004153,180.932061152,215.419098835,0
0.004157,180.980369901,213.531257439,0
0.004161,181.033661759,211.367191416,0
0.004165,181.09159993,208.973791058,0
0.004169,181.15379695,206.392563574,0
0.004173,181.219826815,203.640931055,0
0.004177,181.289229161,200.737354962,0
0.004181,181.361517588,197.684854725,0
0.004185,181.436203166,194.522315113,0
0.004189,181.512760284,191.288668944,0
0.004193,181.590645999,188.003694174,0
0.004197,181.669308604,184.68663256,0
0.004201,181.748195952,181.358392073,0
0.004205,181.826779247,178.04986401,0
0.004209,181.904514582,174.780842736,0
0.004213,181.980861582,171.569651791,0
0.004217,182.055294125,168.434763947,0
0.004221,182.127306572,165.406807689,0
0.004225,182.196434836,162.531893998,0
0.004229,182.262224388,159.80601975,0
0.004233,182.324243365,157.246553677,0
0.004237,182.382094224,154.87021733,0
0.004241,182.435417716,152.706037098,0
0.004245,182.483905199,150.82147607,0
0.004249,182.527278796,149.175222582,0
0.004253,182.565298183,147.777355918,0
0.004257,182.59776955,146.636670882,0
0.004261,182.624546376,145.767550398,0
0.004265,182.645534521,145.251616154,0
0.004269,182.660682858,145.011359207,0
0.004273,182.669980429,145.0468223,0
0.004277,182.673435334,145.357273902,0
0.004281,182.671107822,145.941226565,0
0.004285,182.663106498,146.872338505,0
0.004289,182.649579689,148.058881655,0
0.004293,182.630718831,149.490974014,0
0.004297,182.606756075,151.158900896,0
0.004301,182.577965192,153.05185143,0
0.004305,182.544650535,155.211435579,0
0.004309,182.507144408,157.564809725,0
0.004313,182.465826453,160.088056466,0
0.004317,182.421109276,162.763780101,0
0.004321,182.37343459,165.573498126,0
0.004325,182.323261166,168.516896737,0
0.004329,182.27105389,171.543943134,0
0.004333,182.217312308,174.627954274,0
0.004337,182.162547705,177.750673808,0
0.004341,182.107277549,180.894337605,0
0.004345,182.052013757,184.036195583,0
0.004349,181.997249257,187.148276807,0
0.004353,181.943493696,190.213226324,0
0.004357,181.891248553,193.213490855,0
0.004361,181.841000533,196.131489942,0
0.004365,181.793213302,198.927628718,0
0.004369,181.748313056,201.574925784,0
0.004373,181.706720953,204.072776233,0
0.004377,181.66883197,206.405607578,0
0.004381,181.635007911,208.558511137,0
0.004385,181.605572411,210.488319247,0
0.004389,181.580801448,212.16326619,0
0.004393,181.560944929,213.610398318,0
0.004397,181.546212846,214.821221105,0
0.004401,181.536770564,215.788419615,0
0.004405,181.53273822,216.479247904,0
0.004409,181.534188019,216.858390756,0
0.004413,181.541151793,216.980323382,0
0.004417,181.553620531,216.845702493,0
0.004421,181.571571747,216.456225793,0
0.004425,181.594921466,215.795668708,0
0.004429,181.623548147,214.83307988,0
0.004433,181.657293615,213.636090124,0
0.004437,181.695959297,212.213088158,0
0.004441,181.739306879,210.573615867,0
0.004445,181.787059276,208.719515451,0
0.004449,181.838916378,206.627135198,0
0.004453,181.894543436,204.3671345,0
0.004457,181.953567295,201.954852515,0
0.004461,182.015585493,199.406605027,0
0.004465,182.080168546,196.738614019,0
0.004469,182.146882877,193.951404221,0
0.004473,182.215279744,191.099947023,0
0.004477,182.2848858,188.202025839,0
0.004481,182.35521976,185.274996863,0
0.004485,182.425796741,182.335793955,0
0.004489,182.496144873,179.411453471,0
0.004493,182.565800172,176.523401669,0
0.004497,182.634288624,173.687768801,0
0.004501,182.701147284,170.921023638,0
0.004505,182.765928619,168.239651853,0
0.004509,182.828212453,165.694104792,0
0.004513,182.887606819,163.288299353,0
0.004517,182.943727329,161.030414196,0
0.004521,182.996218047,158.934822537,0
0.004525,183.044755453,157.015221824,0
0.004529,183.08905493,155.33098818,0
0.004533,183.128872192,153.875634029,0
0.004537,183.163988435,152.638397226,0
0.004541,183.194225083,151.626520544,0
0.004545,183.219445695,150.84614422,0
0.004549,183.239560176,150.348359042,0
0.004553,183.254520569,150.123085238,0
0.004557,183.264312757,150.138960684,0
0.004561,183.268947005,150.395116523,0
0.004565,183.268467156,150.88957771,0
0.004569,183.262971364,151.655103508,0
0.004573,183.252589177,152.680848811,0
0.004577,183.237487048,153.922776456,0
0.004581,183.21786861,155.372638122,0
0.004585,183.193974849,157.021177068,0
0.004589,183.166080712,158.880329214,0
0.004593,183.134477555,160.941113169,0
0.004597,183.099495452,163.153322409,0
0.004601,183.061496055,165.50153146,0
0.004605,183.020866129,167.96941863,0
0.004609,182.978014399,170.546732027,0
0.004613,182.933347279,173.214972823,0
0.004617,182.887295742,175.934612659,0
