"time","revolute1.w","revolute2.w"
3.7500000000000028E-001,-2.8092029384808215E+000,-6.9891245364230761E+000
3.7600000000000028E-001,-2.7783064771272699E+000,-7.0884910259020533E+000
3.7700000000000028E-001,-2.7473213679219959E+000,-7.1878296962220531E+000
3.7800000000000028E-001,-2.7162665599072464E+000,-7.2870962843535674E+000
3.7900000000000028E-001,-2.6851620568335339E+000,-7.3862437717881182E+000
3.8000000000000028E-001,-2.6540289528261369E+000,-7.4852222750600728E+000
3.8100000000000028E-001,-2.6228894670324334E+000,-7.5839789382984524E+000
3.8200000000000028E-001,-2.5917669768807294E+000,-7.6824578288240559E+000
3.8300000000000028E-001,-2.5606860495404651E+000,-7.7805998369249876E+000
3.8400000000000029E-001,-2.5296724711314940E+000,-7.8783425810660734E+000
3.8500000000000029E-001,-2.4987532731869706E+000,-7.9756203199133093E+000
3.8600000000000029E-001,-2.4679567558308508E+000,-8.0723638726818550E+000
3.8700000000000029E-001,-2.4373125070877868E+000,-8.1685005494432215E+000
3.8800000000000029E-001,-2.4068514177011373E+000,-8.2639540931518454E+000
3.8900000000000029E-001,-2.3766056907948676E+000,-8.3586446352704211E+000
3.9000000000000029E-001,-2.3466088456784617E+000,-8.4524886669839354E+000
3.9100000000000029E-001,-2.3168957150618708E+000,-8.5453990280906211E+000
3.9200000000000029E-001,-2.2875024349214446E+000,-8.6372849157399276E+000
3.9300000000000029E-001,-2.2584664262392895E+000,-8.7280519152484910E+000
3.9400000000000029E-001,-2.2298263678293204E+000,-8.8176020552601031E+000
3.9500000000000030E-001,-2.2016221594651828E+000,-8.9058338895196396E+000
3.9600000000000030E-001,-2.1738948745401263E+000,-8.9926426074982206E+000
3.9700000000000030E-001,-2.1466867015186750E+000,-9.0779201760323165E+000
3.9800000000000030E-001,-2.1200408734864293E+000,-9.1615555140173885E+000
3.9900000000000030E-001,-2.0940015851692766E+000,-9.2434347020220482E+000
4.0000000000000030E-001,-2.0686138968782477E+000,-9.3234412284569679E+000
4.0100000000000030E-001,-2.0439236249425008E+000,-9.4014562736400045E+000
4.0200000000000030E-001,-2.0199772183213547E+000,-9.4773590327425019E+000
4.0300000000000030E-001,-1.9968216212373386E+000,-9.5510270781801303E+000
4.0400000000000030E-001,-1.9745041218457291E+000,-9.6223367615250393E+000
4.0500000000000030E-001,-1.9530721871511600E+000,-9.6911636544669086E+000
4.0600000000000031E-001,-1.9325732845970043E+000,-9.7573830277429145E+000
4.0700000000000031E-001,-1.9130546909858794E+000,-9.8208703662977666E+000
4.0800000000000031E-001,-1.8945632896364639E+000,-9.8815019182340418E+000
4.0900000000000031E-001,-1.8771453569385539E+000,-9.9391552743823173E+000
4.1000000000000031E-001,-1.8608463397297708E+000,-9.9937099745747098E+000
4.1100000000000031E-001,-1.8457106251775373E+000,-1.0045048135961531E+001
4.1200000000000031E-001,-1.8317813051021421E+000,-1.0093055097988140E+001
4.1300000000000031E-001,-1.8190999369136098E+000,-1.0137620077968654E+001
4.1400000000000031E-001,-1.8077063035490306E+000,-1.0178636830576883E+001
4.1500000000000031E-001,-1.7976381749802386E+000,-1.0216004304045146E+001
4.1600000000000031E-001,-1.7889310740066917E+000,-1.0249627285440059E+001
4.1700000000000031E-001,-1.7816180491480904E+000,-1.0279417027091489E+001
4.1800000000000032E-001,-1.7757294574994815E+000,-1.0305291846104351E+001
4.1900000000000032E-001,-1.7712927604033482E+000,-1.0327177688897374E+001
4.2000000000000032E-001,-1.7683323347249880E+000,-1.0345008652898517E+001
4.2100000000000032E-001,-1.7668693023875810E+000,-1.0358727457888634E+001
4.2200000000000032E-001,-1.7669213806319573E+000,-1.0368285860022686E+001
4.2300000000000032E-001,-1.7685027552154662E+000,-1.0373645002265071E+001
4.2400000000000032E-001,-1.7716239784588903E+000,-1.0374775695839814E+001
4.2500000000000032E-001,-1.7762918945562618E+000,-1.0371658626245525E+001
4.2600000000000032E-001,-1.7825095897086307E+000,-1.0364284489080497E+001
4.2700000000000032E-001,-1.7902763730168181E+000,-1.0352654041419324E+001
4.2800000000000032E-001,-1.7995877860582488E+000,-1.0336778073385444E+001
4.2900000000000033E-001,-1.8104356403179565E+000,-1.0316677301978823E+001
4.3000000000000033E-001,-1.8228080821603956E+000,-1.0292382188243186E+001
4.3100000000000033E-001,-1.8366896846389003E+000,-1.0263932679960838E+001
4.3200000000000033E-001,-1.8520615647771346E+000,-1.0231377883798711E+001
4.3300000000000033E-001,-1.8689015244467817E+000,-1.0194775672202180E+001
4.3400000000000033E-001,-1.8871842126529250E+000,-1.0154192231224361E+001
4.3500000000000033E-001,-1.9068813068225403E+000,-1.0109701556112871E+001
4.3600000000000033E-001,-1.9279617105091309E+000,-1.0061384901998530E+001
4.3700000000000033E-001,-1.9503917647779805E+000,-1.0009330197440896E+001
4.3800000000000033E-001,-1.9741354704426375E+000,-9.9536314288363332E+000
4.3900000000000033E-001,-1.9991547182945286E+000,-9.8943880037617635E+000
4.4000000000000034E-001,-2.0254095245010486E+000,-9.8317041012200619E+000
4.4100000000000034E-001,-2.0528582684348411E+000,-9.7656880164927173E+000
4.4200000000000034E-001,-2.0814579303303842E+000,-9.6964515079140217E+000
4.4300000000000034E-001,-2.1111643263366879E+000,-9.6241091523779403E+000
4.4400000000000034E-001,-2.1419323387400846E+000,-9.5487777157943547E+000
4.4500000000000034E-001,-2.1737161393613995E+000,-9.4705755440466763E+000
4.4600000000000034E-001,-2.2064694043794941E+000,-9.3896219792903040E+000
4.4700000000000034E-001,-2.2401455190907695E+000,-9.3060368056924290E+000
4.4800000000000034E-001,-2.2746977713747669E+000,-9.2199397279681783E+000
4.4900000000000034E-001,-2.3100795328933001E+000,-9.1314498853337245E+000
4.5000000000000034E-001,-2.3462444272992666E+000,-9.0406854027889825E+000
4.5100000000000035E-001,-2.3831464849668951E+000,-8.9477629809736552E+000
4.5200000000000035E-001,-2.4207402839741339E+000,-8.8527975252207902E+000
4.5300000000000035E-001,-2.4589810772674690E+000,-8.7559018138690021E+000
4.5400000000000035E-001,-2.4978249061178679E+000,-8.6571862053933515E+000
4.5500000000000035E-001,-2.5372287001327591E+000,-8.5567583834780194E+000
4.5600000000000035E-001,-2.5771503642226294E+000,-8.4547231387822670E+000
4.5700000000000035E-001,-2.6175488530322588E+000,-8.3511821858435535E+000
4.5800000000000035E-001,-2.6583842334365908E+000,-8.2462340133157603E+000
4.5900000000000035E-001,-2.6996177357709419E+000,-8.1399737655525310E+000
4.6000000000000035E-001,-2.7412117945161709E+000,-8.0324931534114601E+000
4.6100000000000035E-001,-2.7831300791932589E+000,-7.9238803920691510E+000
4.6200000000000035E-001,-2.8253375162403045E+000,-7.8142201635947224E+000
4.6300000000000036E-001,-2.8678003026501035E+000,-7.7035936020246876E+000
4.6400000000000036E-001,-2.9104859121401270E+000,-7.5920782987097786E+000
4.6500000000000036E-001,-2.9533630946106446E+000,-7.4797483257590036E+000
4.6600000000000036E-001,-2.9964018696227144E+000,-7.3666742754830050E+000
4.6700000000000036E-001,-3.0395735145973517E+000,-7.2529233138329969E+000
4.6800000000000036E-001,-3.0828505484019071E+000,-7.1385592459389811E+000
4.6900000000000036E-001,-3.1262067109508176E+000,-7.0236425919677883E+000
4.7000000000000036E-001,-3.1696169394066387E+000,-6.9082306716444393E+000
4.7100000000000036E-001,-3.2130573415246326E+000,-6.7923776959064792E+000
4.7200000000000036E-001,-3.2565051666410314E+000,-6.6761348642878575E+000
4.7300000000000036E-001,-3.2999387747621749E+000,-6.5595504667545708E+000
4.7400000000000037E-001,-3.3433376041696152E+000,-6.4426699888369621E+000
4.7500000000000037E-001,-3.3866821379154692E+000,-6.3255362190219877E+000
4.7600000000000037E-001,-3.4299538695431688E+000,-6.2081893574818592E+000
4.7700000000000037E-001,-3.4731352683315913E+000,-6.0906671253225655E+000
4.7800000000000037E-001,-3.5162097443255176E+000,-5.9730048736362793E+000
4.7900000000000037E-001,-3.5591616133826229E+000,-5.8552356917352846E+000
4.8000000000000037E-001,-3.6019760624368091E+000,-5.7373905140317278E+000
4.8100000000000037E-001,-3.6446391151496438E+000,-5.6194982251070851E+000
4.8200000000000037E-001,-3.6871375980959860E+000,-5.5015857625879390E+000
4.8300000000000037E-001,-3.7294591076064543E+000,-5.3836782175106803E+000
4.8400000000000037E-001,-3.7715919773682023E+000,-5.2657989319172529E+000
4.8500000000000038E-001,-3.8135252470912793E+000,-5.1479695930002878E+000
4.8600000000000038E-001,-3.8552486313773375E+000,-5.0302103256113391E+000
4.8700000000000038E-001,-3.8967524901619490E+000,-4.9125397802121826E+000
4.8800000000000038E-001,-3.9380278001786810E+000,-4.7949752174424933E+000
4.8900000000000038E-001,-3.9790661272969028E+000,-4.6775325896251294E+000
4.9000000000000038E-001,-4.0198595998180622E+000,-4.5602266190423322E+000
4.9100000000000038E-001,-4.0604008828196676E+000,-4.4430708728123447E+000
4.9200000000000038E-001,-4.1006831535643018E+000,-4.3260778343532174E+000
4.9300000000000038E-001,-4.1407000779474643E+000,-4.2092589715164914E+000
4.9400000000000038E-001,-4.1804457879535608E+000,-4.0926248014857523E+000
4.9500000000000038E-001,-4.2199148600971199E+000,-3.9761849525207755E+000
4.9600000000000039E-001,-4.2591022948289137E+000,-3.8599482226242525E+000
4.9700000000000039E-001,-4.2980034968830259E+000,-3.7439226352170154E+000
4.9800000000000039E-001,-4.3366142565361514E+000,-3.6281154919187202E+000
4.9900000000000039E-001,-4.3749307317473152E+000,-3.5125334225379246E+000
5.0000000000000033E-001,-4.4129494319240932E+000,-3.3971824302118563E+000
5.0100000000000033E-001,-4.4506672009065946E+000,-3.2820679384209486E+000
5.0200000000000033E-001,-4.4880812003276054E+000,-3.1671948366331693E+000
5.0300000000000034E-001,-4.5251888957696851E+000,-3.0525675178864229E+000
5.0400000000000034E-001,-4.5619880436417919E+000,-2.9381899141035355E+000
5.0500000000000034E-001,-4.5984766780697148E+000,-2.8240655311296008E+000
5.0600000000000034E-001,-4.6346530978269760E+000,-2.7101974833687104E+000
5.0700000000000034E-001,-4.6705158539223079E+000,-2.5965885263652444E+000
5.0800000000000034E-001,-4.7060637381506467E+000,-2.4832410864879648E+000
5.0900000000000034E-001,-4.7412957723487583E+000,-2.3701572884310909E+000
5.1000000000000034E-001,-4.7762111980399542E+000,-2.2573389814140801E+000
5.1100000000000034E-001,-4.8108094664261971E+000,-2.1447877642103066E+000
5.1200000000000034E-001,-4.8450902288345095E+000,-2.0325050087206540E+000
5.1300000000000034E-001,-4.8790533276512065E+000,-1.9204918820067671E+000
5.1400000000000035E-001,-4.9126987876733503E+000,-1.8087493669858565E+000
5.1500000000000035E-001,-4.9460268078014833E+000,-1.6972782820048775E+000
5.1600000000000035E-001,-4.9790377530489947E+000,-1.5860792993705704E+000
5.1700000000000035E-001,-5.0117321468686491E+000,-1.4751529628418991E+000
5.1800000000000035E-001,-5.0441106637824742E+000,-1.3644997041304965E+000
5.1900000000000035E-001,-5.0761741222836259E+000,-1.2541198585030895E+000
5.2000000000000035E-001,-5.1079234779797655E+000,-1.1440136795771867E+000
5.2100000000000035E-001,-5.1393598169577741E+000,-1.0341813533728175E+000
5.2200000000000035E-001,-5.1704843493544184E+000,-9.2462301166978078E-001
5.2300000000000035E-001,-5.2012984031153735E+000,-8.1533874472595858E-001
5.2400000000000035E-001,-5.2318034179225421E+000,-7.0632861341884778E-001
5.2500000000000036E-001,-5.2620009392706280E+000,-5.9759266086960350E-001
5.2600000000000036E-001,-5.2918926126763992E+000,-4.8913092360195615E-001
5.2700000000000036E-001,-5.3214801780054017E+000,-3.8094344228466370E-001
5.2800000000000036E-001,-5.3507654639009496E+000,-2.7303027210596120E-001
5.2900000000000036E-001,-5.3797503823002852E+000,-1.6539149282820842E-001
5.3000000000000036E-001,-5.4084369230234923E+000,-5.8027218569002371E-002
5.3100000000000036E-001,-5.4368271484216217E+000,4.9062392647467472E-002
5.3200000000000036E-001,-5.4649231880711211E+000,1.5587712952679791E-001
5.3300000000000036E-001,-5.4927272335020332E+000,2.6241671828753244E-001
5.3400000000000036E-001,-5.5202415329477974E+000,3.6868081355120808E-001
5.3500000000000036E-001,-5.5474683861049474E+000,4.7466898930069373E-001
5.3600000000000037E-001,-5.5744101388914453E+000,5.8038072986954303E-001
5.3700000000000037E-001,-5.6010691781928132E+000,6.8581542092620151E-001
5.3800000000000037E-001,-5.6274479265855124E+000,7.9097234041785336E-001
5.3900000000000037E-001,-5.6535488370273521E+000,8.9585064943960013E-001
5.4000000000000037E-001,-5.6793743875050131E+000,1.0004493829955712E+000
5.4100000000000037E-001,-5.7049270756290600E+000,1.1047674406194414E+000
5.4200000000000037E-001,-5.7302094131670795E+000,1.2088035768226342E+000
5.4300000000000037E-001,-5.7552239205058413E+000,1.3125563913392444E+000
5.4400000000000037E-001,-5.7799731210335841E+000,1.4160243191374442E+000
5.4500000000000037E-001,-5.8044595354333861E+000,1.5192056201668831E+000
5.4600000000000037E-001,-5.8286856758806547E+000,1.6220983688169142E+000
5.4700000000000037E-001,-5.8526540401348379E+000,1.7247004430534634E+000
5.4800000000000038E-001,-5.8763671055174518E+000,1.8270095132074187E+000
5.4900000000000038E-001,-5.8998273227692941E+000,1.9290230303895421E+000
5.5000000000000038E-001,-5.9230371097794370E+000,2.0307382145064294E+000
5.5100000000000038E-001,-5.9459988451783552E+000,2.1321520418517563E+000
5.5200000000000038E-001,-5.9687148617878893E+000,2.2332612322481373E+000
5.5300000000000038E-001,-5.9911874399212914E+000,2.3340622357165040E+000
5.5400000000000038E-001,-6.0134188005269325E+000,2.4345512186510989E+000
5.5500000000000038E-001,-6.0354110981694999E+000,2.5347240494790531E+000
5.5600000000000038E-001,-6.0571664138427570E+000,2.6345762837845599E+000
5.5700000000000038E-001,-6.0786867476083861E+000,2.7341031488790777E+000
5.5800000000000038E-001,-6.0999740110559175E+000,2.8332995278006461E+000
5.5900000000000039E-001,-6.1210300195792549E+000,2.9321599427271270E+000
5.6000000000000039E-001,-6.1418564844658770E+000,3.0306785377900294E+000
5.6100000000000039E-001,-6.1624550047953877E+000,3.1288490612776632E+000
5.6200000000000039E-001,-6.1828270591448273E+000,3.2266648472187396E+000
5.6300000000000039E-001,-6.2029739970989715E+000,3.3241187963401782E+000
5.6400000000000039E-001,-6.2228970305647184E+000,3.4212033563958082E+000
5.6500000000000039E-001,-6.2425972248896935E+000,3.5179105018658818E+000
5.6600000000000039E-001,-6.2620754897863060E+000,3.6142317130309074E+000
5.6700000000000039E-001,-6.2813325700637410E+000,3.7101579544272822E+000
5.6800000000000039E-001,-6.3003690361717508E+000,3.8056796526965888E+000
5.6900000000000039E-001,-6.3191852745616437E+000,3.9007866738452521E+000
5.7000000000000040E-001,-6.3377814778715615E+000,3.9954682999365425E+000
5.7100000000000040E-001,-6.3561576349449789E+000,4.0897132052427230E+000
5.7200000000000040E-001,-6.3743135206934172E+000,4.1835094318914736E+000
5.7300000000000040E-001,-6.3922486858165728E+000,4.2768443650476424E+000
5.7400000000000040E-001,-6.4099624463955145E+000,4.3697047076788822E+000
5.7500000000000040E-001,-6.4274538733772308E+000,4.4620764549618617E+000
5.7600000000000040E-001,-6.4447217819716771E+000,4.5539448683945452E+000
5.7700000000000040E-001,-6.4617647209855731E+000,4.6452944496894695E+000
5.7800000000000040E-001,-6.4785809621205237E+000,4.7361089145331388E+000
5.7900000000000040E-001,-6.4951684892666028E+000,4.8263711663074904E+000
5.8000000000000040E-001,-6.5115249878263715E+000,4.9160632698809854E+000
5.8100000000000041E-001,-6.5276478341083415E+000,5.0051664255891488E+000
5.8200000000000041E-001,-6.5435340848332055E+000,5.0936609435373947E+000
5.8300000000000041E-001,-6.5591804668007061E+000,5.1815262183726389E+000
5.8400000000000041E-001,-6.5745833667697502E+000,5.2687407046845269E+000
5.8500000000000041E-001,-6.5897388216093926E+000,5.3552818932120516E+000
5.8600000000000041E-001,-6.6046425087834475E+000,5.4411262880467994E+000
5.8700000000000041E-001,-6.6192897372368487E+000,5.5262493850400283E+000
5.8800000000000041E-001,-6.6336754387573418E+000,5.6106256516370596E+000
5.8900000000000041E-001,-6.6477941598916654E+000,5.6942285083790587E+000
5.9000000000000041E-001,-6.6616400545010004E+000,5.7770303123289137E+000
5.9100000000000041E-001,-6.6752068770460760E+000,5.8590023426945264E+000
5.9200000000000041E-001,-6.6884879766978678E+000,5.9401147889391606E+000
5.9300000000000042E-001,-6.7014762923752240E+000,6.0203367416843419E+000
5.9400000000000042E-001,-6.7141643488159186E+000,6.0996361867258955E+000
5.9500000000000042E-001,-6.7265442537924995E+000,6.1779800024977947E+000
5.9600000000000042E-001,-6.7386076965886836E+000,6.2553339613312282E+000
5.9700000000000042E-001,-6.7503459478559682E+000,6.3316627348673213E+000
5.9800000000000042E-001,-6.7617498609732962E+000,6.4069299039909282E+000
5.9900000000000042E-001,-6.7728098750350441E+000,6.4810979736594057E+000
6.0000000000000042E-001,-6.7835160195940380E+000,6.5541283930038672E+000
6.0100000000000042E-001,-6.7938579212866674E+000,6.6259815810806479E+000
6.0200000000000042E-001,-6.8038248124662530E+000,6.6966169586471187E+000
6.0300000000000042E-001,-6.8134055419685193E+000,6.7659929863280812E+000
6.0400000000000043E-001,-6.8225885881291193E+000,6.8340672095262835E+000
6.0500000000000043E-001,-6.8313620741725911E+000,6.9007963104207120E+000
6.0600000000000043E-001,-6.8397137860603801E+000,6.9661361673341160E+000
6.0700000000000043E-001,-6.8476311929173557E+000,7.0300419217874355E+000
6.0800000000000043E-001,-6.8551014701205162E+000,7.0924680534839037E+000
6.0900000000000043E-001,-6.8621115251125140E+000,7.1533684634113923E+000
6.1000000000000043E-001,-6.8686480259933989E+000,7.2126965652127923E+000
6.1100000000000043E-001,-6.8746974329310024E+000,7.2704053849260362E+000
6.1200000000000043E-001,-6.8802460324079124E+000,7.3264476691285445E+000
