time,Capacitor1.v,IdealDiode3.off
0.08452,263.553506876,1.0
0.08453,263.626930754,1.0
0.08456,263.846026415,1.0
0.08459,264.06288719,1.0
0.0846,264.134571646,1.0
0.08463,264.347495817,1.0
0.08466,264.556737269,1.0
0.08467,264.625556307,1.0
0.0847,264.828895956,1.0
0.08471,264.895556642,1.0
0.08474,265.091841978,1.0
0.08477,265.282068167,1.0
0.08478,265.344015263,1.0
0.08481,265.52512285,1.0
0.08484,265.698601913,1.0
0.08485,265.754614897,1.0
0.08488,265.916856379,1.0
0.08489,265.968918764,1.0
0.08491,266.069861447,1.0
0.08492,266.118689845,1.0
0.08495,266.258290386,1.0
0.08496,266.302441705,1.0
0.08499,266.427380571,1.0
0.08502,266.540490845,1.0
0.08503,266.575441614,1.0
0.08506,266.67166186,1.0
0.08509,266.754370301,1.0
0.0851,266.778811471,1.0
0.08513,266.842371551,1.0
0.08514,266.860213401,1.0
0.08517,266.903323955,1.0
0.0852,266.930259251,1.0
0.08521,266.93556333,1.0
0.08524,266.940391421,1.0
0.08527,266.928512374,1.0
0.08528,266.920821636,1.0
0.08531,266.886499788,1.0
0.08532,266.871295592,1.0
0.08534,266.835216761,1.0
0.08535,266.814333641,1.0
0.08538,266.740257765,1.0
0.08539,266.711742397,1.0
0.08542,266.614663883,1.0
0.08545,266.50019166,1.0
0.08546,266.458147538,1.0
0.08549,266.320289556,1.0
0.08552,266.164743274,1.0
0.08553,266.108941301,1.0
0.08556,265.929607273,1.0
0.08557,265.865836733,1.0
0.08559,265.732276881,1.0
0.0856,265.662477482,1.0
0.08563,265.440940323,1.0
0.08564,265.363031175,1.0
0.08567,265.117040906,1.0
0.0857,264.85254639,1.0
0.08571,264.760244844,1.0
0.08574,264.472157026,1.0
0.08577,264.181899567,1.0
0.08578,264.085710824,1.0
0.08581,263.799100992,1.0
0.08582,263.704278513,1.0
0.08585,263.422209035,1.0
0.08588,263.144110651,1.0
0.08589,263.052375144,1.0
0.08592,262.780298659,1.0
0.08595,262.513264905,1.0
0.08596,262.425449799,1.0
0.08599,262.165812987,1.0
0.086,262.080588024,1.0
0.08602,261.912209104,1.0
0.08603,261.829084489,1.0
0.08606,261.584142007,1.0
0.08607,261.504018265,1.0
0.0861,261.268408631,1.0
0.08613,261.04021645,1.0
0.08614,260.965859965,1.0
0.08617,260.748083916,1.0
0.0862,260.538493282,1.0
0.08621,260.470501311,1.0
0.08624,260.272290644,1.0
0.08625,260.20817662,1.0
0.08628,260.021841961,1.0
0.08631,259.844715555,1.0
0.08632,259.787761525,1.0
0.08635,259.623281756,1.0
0.08638,259.468541209,1.0
0.08639,259.419160116,1.0
0.08642,259.277710973,1.0
0.08645,259.146436911,1.0
0.08646,259.104967731,1.0
0.08649,258.987502172,1.0
0.0865,258.950677482,1.0
0.08653,258.847258033,1.0
0.08656,258.75450362,1.0
0.08657,258.725971891,1.0
0.0866,258.64757737,1.0
0.08663,258.580034343,1.0
0.08664,258.559940589,1.0
0.08667,258.506940742,1.0
0.08668,258.491704458,1.0
0.0867,258.464880794,1.0
0.08671,258.453293773,1.0
0.08674,258.425829413,1.0
0.08675,258.419104859,1.0
0.08678,258.406207261,1.0
0.08681,258.40419014,1.0
0.08682,258.40592611,1.0
0.08685,258.418322672,1.0
0.08688,258.441436055,1.0
0.08689,258.451505272,1.0
0.08692,258.488749222,1.0
0.08693,258.50349404,1.0
0.08696,258.554648775,1.0
0.08699,258.616067163,1.0
0.087,258.6387928,1.0
0.08703,258.713636762,1.0
0.08706,258.798332824,1.0
0.08707,258.82871921,1.0
0.0871,258.926229061,1.0
0.08713,259.033085255,1.0
0.08714,259.07073906,1.0
0.08717,259.189672727,1.0
0.08718,259.231274992,1.0
0.08721,259.361810383,1.0
0.08724,259.500711154,1.0
0.08725,259.548817933,1.0
0.08728,259.698393456,1.0
0.08731,259.855594731,1.0
0.08732,259.909630811,1.0
0.08735,260.076462309,1.0
0.08736,260.133602198,1.0
0.08739,260.309415546,1.0
0.08742,260.491517734,1.0
0.08743,260.553547193,1.0
0.08746,260.743408901,1.0
0.08749,260.938601726,1.0
0.0875,261.004775924,1.0
0.08753,261.206397738,1.0
0.08756,261.41231335,1.0
0.08757,261.481825553,1.0
0.0876,261.692735658,1.0
0.08761,261.763770141,1.0
0.08764,261.97881009,1.0
0.08767,262.196360975,1.0
0.08768,262.269346912,1.0
0.08771,262.489439108,1.0
0.08774,262.710815973,1.0
0.08775,262.784799683,1.0
0.08778,263.007037706,1.0
0.08781,263.229267385,1.0
0.08782,263.303243279,1.0
0.08785,263.524567666,1.0
0.08786,263.598068718,1.0
0.08789,263.81744181,1.0
0.08792,264.034649744,1.0
0.08793,264.106465602,1.0
0.08796,264.31983158,1.0
0.08799,264.529587029,1.0
0.088,264.598593612,1.0
0.08803,264.802545037,1.0
0.08804,264.869426142,1.0
0.08807,265.066422683,1.0
0.0881,265.257435671,1.0
0.08811,265.319661976,1.0
0.08814,265.501658434,1.0
0.08817,265.676103824,1.0
0.08818,265.732456256,1.0
0.08821,265.895768457,1.0
0.08824,266.049923315,1.0
0.08825,266.099152656,1.0
0.08828,266.240009368,1.0
0.08829,266.28459726,1.0
0.08832,266.410899664,1.0
0.08835,266.52545458,1.0
0.08836,266.560904998,1.0
0.08839,266.658678709,1.0
0.08842,266.743022684,1.0
0.08843,266.768027328,1.0
0.08846,266.833332876,1.0
0.08847,266.85177493,1.0
0.0885,266.896741363,1.0
0.08853,266.92560629,1.0
0.08854,266.931559205,1.0
0.08857,266.938342427,1.0
0.0886,266.928431676,1.0
0.08861,266.921400012,1.0
0.08864,266.889064458,1.0
0.08867,266.839781545,1.0
0.08868,266.819568245,1.0
0.08871,266.747511316,1.0
0.08872,266.719672122,1.0
0.08875,266.624631829,1.0
0.08878,266.512212554,1.0
0.08879,266.47085606,1.0
0.08882,266.335071005,1.0
0.08885,266.181612875,1.0
0.08886,266.126510369,1.0
0.08889,265.949285087,1.0
0.08892,265.754079093,1.0
0.08893,265.684991332,1.0
0.08896,265.465599688,1.0
0.08897,265.388409261,1.0
0.089,265.144585879,1.0
0.08903,264.882274426,1.0
0.08904,264.790704182,1.0
0.08907,264.504117612,1.0
0.0891,264.213662444,1.0
0.08911,264.117395057,1.0
0.08914,263.830511837,1.0
0.08915,263.73558593,1.0
0.08918,263.453170067,1.0
0.08921,263.174672353,1.0
0.08922,263.082792242,1.0
0.08925,262.810248291,1.0
0.08928,262.542697852,1.0
0.08929,262.454699862,1.0
0.08932,262.194483294,1.0
0.08935,261.940254305,1.0
0.08936,261.856911537,1.0
0.08939,261.611286131,1.0
0.0894,261.530925474,1.0
0.08943,261.294578178,1.0
0.08946,261.065609331,1.0
0.08947,260.990985598,1.0
0.0895,260.772383657,1.0
0.08953,260.561932317,1.0
0.08954,260.493646023,1.0
0.08957,260.294531078,1.0
0.08961,260.042829535,1.0
0.08964,259.864730537,1.0
0.08965,259.807446406,1.0
0.08968,259.641959607,1.0
0.08971,259.486188421,1.0
0.08972,259.436458866,1.0
0.08975,259.293950587,1.0
0.08978,259.161598268,1.0
0.08979,259.119765754,1.0
0.08982,259.001199463,1.0
0.08983,258.964004525,1.0
0.08986,258.859465337,1.0
0.08989,258.765579216,1.0
0.0899,258.736667932,1.0
0.08993,258.657128803,1.0
0.08996,258.588433795,1.0
0.08997,258.56795475,1.0
0.09,258.513796162,1.0
0.09003,258.470574708,1.0
0.09004,258.458600245,1.0
0.09007,258.42997377,1.0
0.09008,258.422862158,1.0
0.09011,258.408805347,1.0
0.09014,258.405633493,1.0
0.09015,258.406985888,1.0
0.09018,258.418236751,1.0
0.09021,258.440213503,1.0
0.09022,258.449906196,1.0
0.09025,258.486028645,1.0
0.09029,258.550454383,1.0
0.09032,258.610786061,1.0
0.09033,258.633153394,1.0
0.09036,258.706935237,1.0
0.09039,258.79058985,1.0
0.0904,258.820634009,1.0
0.09043,258.917132921,1.0
0.09046,259.023003249,1.0
0.09047,259.060334326,1.0
0.0905,259.178318451,1.0
0.09051,259.219610643,1.0
0.09054,259.349236088,1.0
0.09057,259.487258729,1.0
0.09058,259.535080181,1.0
0.09061,259.683822788,1.0
0.09064,259.840227127,1.0
0.09065,259.89400586,1.0
0.09068,260.06009111,1.0
0.09071,260.233015569,1.0
0.09072,260.292111901,1.0
0.09075,260.473563861,1.0
0.09076,260.53538626,1.0
0.09079,260.724656692,1.0
0.09082,260.919304356,1.0
0.09083,260.985307359,1.0
0.09086,261.186447982,1.0
0.09089,261.391932208,1.0
0.0909,261.46131195,1.0
0.09093,261.671859455,1.0
0.09094,261.742784851,1.0
0.09097,261.957533642,1.0
0.091,262.174848645,1.0
0.09101,262.247768485,1.0
0.09104,262.467700704,1.0
0.09107,262.688976128,1.0
0.09108,262.762939266,1.0
0.09111,262.985155975,1.0
0.09114,263.20742595,1.0
0.09115,263.281429186,1.0
0.09118,263.502877964,1.0
0.09119,263.576434751,1.0
0.09122,263.796018478,1.0
0.09125,264.013503087,1.0
0.09126,264.085426041,1.0
0.09129,264.299158481,1.0
0.09132,264.509348982,1.0
0.09133,264.578516004,1.0
0.09136,264.782995527,1.0
0.0914,265.047687794,1.0
0.09143,265.239395813,1.0
0.09144,265.301869983,1.0
0.09147,265.484659037,1.0
0.0915,265.659971157,1.0
0.09151,265.716629108,1.0
0.09154,265.880908082,1.0
0.09157,266.036105588,1.0
0.09158,266.085699458,1.0
0.09161,266.227701023,1.0
0.09162,266.272687697,1.0
0.09165,266.400238247,1.0
0.09168,266.516119428,1.0
0.09169,266.552029384,1.0
0.09172,266.651234299,1.0
0.09175,266.737088707,1.0
0.09176,266.762614505,1.0
0.09179,266.829536733,1.0
0.09182,266.881407011,1.0
0.09183,266.895225421,1.0
0.09186,266.92588854,1.0
0.09187,266.932447189,1.0
0.0919,266.941053999,1.0
0.09193,266.932976716,1.0
0.09194,266.926558469,1.0
0.09197,266.896070146,1.0
0.092,266.848645214,1.0
0.09201,266.829053694,1.0
0.09204,266.75886964,1.0
0.09208,266.638505385,1.0
0.09211,266.52798652,1.0
0.09212,266.487266224,1.0
0.09215,266.353398112,1.0
0.09218,266.201869687,1.0
0.09219,266.147413304,1.0
0.09222,265.972135207,1.0
0.09225,265.778889841,1.0
0.09226,265.710458657,1.0
0.09229,265.493045986,1.0
0.0923,265.416518328,1.0
0.09233,265.174692717,1.0
0.09236,264.914393415,1.0
0.09237,264.823497123,1.0
0.0924,264.538518669,1.0
0.09243,264.247773777,1.0
0.09244,264.151396787,1.0
0.09247,263.864146474,1.0
0.09251,263.486228071,1.0
0.09254,263.207234563,1.0
0.09255,263.115177447,1.0
0.09258,262.84206811,1.0
0.09261,262.573902028,1.0
0.09262,262.485687947,1.0
0.09265,262.224791362,1.0
0.09268,261.969836086,1.0
0.09269,261.886241243,1.0
0.09272,261.639830585,1.0
0.09276,261.322010379,1.0
0.09279,261.092160752,1.0
0.0928,261.017234912,1.0
0.09283,260.79770207,1.0
0.09286,260.586284406,1.0
0.09287,260.517668456,1.0
0.0929,260.317542885,1.0
0.09293,260.126218486,1.0
0.09294,260.064445936,1.0
0.09297,259.885266948,1.0
0.09298,259.827616833,1.0
0.09301,259.661015137,1.0
0.09304,259.504105156,1.0
0.09305,259.453991032,1.0
0.09308,259.310315161,1.0
0.09311,259.176775966,1.0
0.09312,259.134543886,1.0
0.09315,259.014768112,1.0
0.09319,258.871398953,1.0
0.09322,258.776272375,1.0
0.09323,258.746945302,1.0
0.09326,258.666152951,1.0
0.09329,258.59619751,1.0
0.0933,258.575297069,1.0
0.09333,258.519871588,1.0
0.09336,258.475380768,1.0
0.09337,258.462982984,1.0
0.0934,258.433087002,1.0
0.09344,258.410229774,1.0
0.09347,258.405796846,1.0
0.09348,258.406730335,1.0
0.09351,258.41672989,1.0
0.09354,258.437465008,1.0
0.09355,258.446746321,1.0
0.09358,258.481643158,1.0
0.09362,258.544457415,1.0
0.09365,258.603600057,1.0
0.09366,258.625575164,1.0
0.09369,258.698193706,1.0
0.09372,258.780706607,1.0
0.09373,258.810375329,1.0
0.09376,258.905764337,1.0
0.09379,259.010550866,1.0
0.0938,259.047526809,1.0
0.09383,259.164464911,1.0
0.09387,259.334035677,1.0
0.0939,259.471086452,1.0
0.09391,259.518591607,1.0
0.09394,259.666409246,1.0
0.09397,259.82192591,1.0
0.09398,259.87541735,1.0
0.09401,260.040667436,1.0
0.09404,260.212798176,1.0
0.09405,260.271639444,1.0
0.09408,260.45235564,1.0
0.09409,260.513942804,1.0
0.09412,260.702538458,1.0
0.09415,260.896559034,1.0
0.09416,260.962363889,1.0
0.09419,261.162943558,1.0
0.09422,261.367918301,1.0
0.09423,261.437139927,1.0
0.09426,261.647249019,1.0
0.0943,261.932424614,1.0
0.09433,262.149432076,1.0
0.09434,262.22226234,1.0
0.09437,262.441965385,1.0
0.0944,262.663072057,1.0
0.09441,262.73699261,1.0
0.09444,262.959123261,1.0
0.09447,263.181370748,1.0
0.09448,263.255380838,1.0
0.09451,263.476893888,1.0
0.09455,263.770223781,1.0
0.09458,263.987929731,1.0
0.09459,264.0599418,1.0
0.09462,264.273988171,1.0
0.09465,264.484563326,1.0
0.09466,264.553874466,1.0
0.09469,264.758834569,1.0
0.09472,264.95883156,1.0
0.09473,265.024281506,1.0
0.09476,265.216642178,1.0
0.09477,265.279350583,1.0
0.0948,265.462892843,1.0
0.09483,265.639034566,1.0
0.09484,265.695986168,1.0
0.09487,265.861197835,1.0
0.0949,266.017406214,1.0
0.09491,266.067354535,1.0
0.09494,266.210472272,1.0
0.09498,266.384621825,1.0
0.09501,266.501806068,1.0
0.09502,266.538168352,1.0
0.09505,266.638784423,1.0
0.09508,266.726131596,1.0
0.09509,266.752173189,1.0
0.09512,266.820697615,1.0
0.09515,266.874252572,1.0
0.09516,266.888650923,1.0
0.09519,266.921106133,0.0
0.09523,266.938704406,0.0
0.09526,266.932466936,0.0
0.09527,266.92666493,0.0
0.0953,266.898034429,0.0
0.09533,266.852481248,0.0
0.09534,266.833516801,0.0
0.09537,266.765223609,0.0
0.09541,266.647403464,0.0
0.09544,266.538810316,0.0
0.09545,266.498735346,0.0
0.09548,266.366813626,0.0
0.09551,266.217247438,0.0
0.09552,266.163448703,0.0
0.09555,265.990154396,0.0
0.09558,265.798909286,0.0
0.09559,265.731148557,0.0
0.09562,265.515758475,0.0
0.09566,265.200128499,0.0
0.09569,264.941891816,0.0
0.0957,264.851686941,0.0
0.09573,264.568623586,0.0
0.09576,264.277639501,0.0
0.09577,264.181170187,0.0
0.0958,263.893605902,0.0
0.09583,263.609199472,0.0
0.09584,263.515184662,0.0
0.09587,263.235752897,0.0
0.09591,262.869923626,0.0
0.09594,262.601203686,0.0
0.09595,262.512794504,0.0
0.09598,262.251282038,0.0
0.09601,261.995666335,0.0
0.09602,261.911841746,0.0
0.09605,261.664713943,0.0
0.09609,261.345874844,0.0
0.09612,261.115216321,0.0
0.09613,261.040012684,0.0
0.09616,260.819622893,0.0
0.09619,260.607314367,0.0
0.0962,260.538394244,0.0
0.09623,260.337335459,0.0
0.09626,260.145048253,0.0
0.09627,260.082948516,0.0
0.0963,259.902770192,0.0
0.09634,259.677147088,0.0
0.09637,259.519181984,0.0
0.09638,259.468711456,0.0
0.09641,259.323953287,0.0
0.09644,259.189313674,0.0
0.09645,259.1467111,0.0
0.09648,259.025813786,0.0
0.09652,258.880928495,0.0
0.09655,258.784651812,0.0
0.09659,258.672985325,0.0
0.09662,258.60186196,0.0
0.09663,258.58057115,0.0
0.09666,258.523972408,0.0
0.09669,258.478306636,0.0
0.0967,258.465517168,0.0
0.09673,258.434447066,0.0
0.09677,258.410029254,0.0
0.0968,258.404432135,0.0
0.09681,258.40497914,0.0
0.09684,258.413825003,0.0
0.09687,258.4334166,0.0
0.09688,258.442319338,0.0
0.09691,258.476089261,0.0
0.09694,258.52035787,0.0
0.09695,258.537424212,0.0
0.09698,258.595477322,0.0
0.09702,258.688648518,0.0
0.09705,258.770119749,0.0
0.09706,258.799446417,0.0
0.09709,258.893825748,0.0
0.09712,258.997628787,0.0
0.09713,259.034283041,0.0
0.09716,259.150275459,0.0
0.0972,259.318633072,0.0
0.09723,259.454812158,0.0
0.09724,259.502034376,0.0
0.09727,259.64902701,0.0
0.0973,259.803755744,0.0
0.09731,259.856993081,0.0
0.09734,260.021507381,0.0
0.09737,260.192943442,0.0
0.09738,260.25156258,0.0
0.09741,260.431641534,0.0
0.09745,260.681044996,0.0
0.09748,260.874535886,0.0
0.09749,260.94017494,0.0
0.09752,261.140290298,0.0
0.09755,261.344851581,0.0
0.09756,261.413946949,0.0
0.09759,261.623712745,0.0
0.09763,261.90851542,0.0
0.09766,262.125308675,0.0
0.0977,262.417646361,0.0
0.09773,262.638675581,0.0
0.09774,262.712583773,0.0
0.09777,262.934718394,0.0
0.0978,263.157032417,0.0
0.09781,263.231078806,0.0
0.09784,263.452743744,0.0
0.09788,263.746378109,0.0
0.09791,263.964390372,0.0
0.09792,264.036519615,0.0
0.09795,264.250963276,0.0
0.09798,264.462005186,0.0
0.09799,264.531487524,0.0
0.09802,264.737008571,0.0
0.09805,264.937638269,0.0
0.09806,265.003315225,0.0
0.09809,265.196405706,0.0
0.09813,265.443744446,0.0
0.09816,265.62078952,0.0
0.09817,265.678059018,0.0
0.0982,265.844275091,0.0
0.09823,266.001564488,0.0
0.09824,266.051890287,0.0
0.09827,266.196192201,0.0
0.09831,266.372042191,0.0
0.09834,266.490593614,0.0
0.09838,266.629518271,0.0
0.09841,266.718418276,0.0
0.09842,266.744995291,0.0
0.09845,266.815179599,0.0
0.09848,266.870475097,0.0
0.09849,266.885471601,0.0
0.09852,266.919774126,0.0
0.09856,266.939883209,0.0
0.09859,266.935541068,0.0
0.0986,266.930373233,0.0
0.09863,266.903652602,0.0
0.09866,266.860020581,0.0
0.09867,266.841699084,0.0
0.0987,266.775342594,0.0
0.09874,266.66012346,0.0
0.09877,266.553495504,0.0
0.09881,266.38413885,0.0
0.09884,266.236567872,0.0
0.09885,266.183437151,0.0
0.09888,266.012155841,0.0
0.09891,265.822937351,0.0
0.09892,265.755855229,0.0
0.09895,265.542510284,0.0
0.09899,265.22962918,0.0
0.09902,264.973470927,0.0
0.09906,264.60299301,0.0
0.09909,264.311858678,0.0
0.0991,264.215296269,0.0
0.09913,263.927414149,0.0
0.09916,263.642633257,0.0
0.09917,263.548481312,0.0
0.0992,263.268602016,0.0
0.09924,262.902093971,0.0
0.09927,262.63280552,0.0
0.09928,262.544195842,0.0
0.09931,262.282049787,0.0
0.09934,262.025753668,0.0
0.09935,261.941692167,0.0
0.09938,261.693824205,0.0
0.09942,261.373932027,0.0
0.09945,261.142436359,0.0
0.09949,260.84566707,0.0
0.09952,260.632434278,0.0
0.09953,260.563198362,0.0
0.09956,260.361170054,0.0
0.09959,260.16788158,0.0
0.0996,260.105441359,0.0
0.09963,259.924222393,0.0
0.09967,259.697169647,0.0
0.0997,259.538103234,0.0
0.09971,259.487260448,0.0
0.09974,259.341371061,0.0
0.09977,259.205580094,0.0
0.09978,259.162589601,0.0
0.09981,259.040517159,0.0
0.09985,258.894041248,0.0
0.09988,258.796556351,0.0
0.09992,258.683262393,0.0
0.09995,258.610908641,0.0
0.09996,258.589206236,0.0
0.09999,258.531369356,0.0
0.1,258.514518023,0.0
