"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
2.99,0,10,0,0,1,1,0,0,1
2.99,0,10,0,0,1,1,0,0,1
2.99,0,10,0,0,1,1,0,0,1
2.99019531,0,10,0,0,1,1,0,0,1
2.99097656,0,10,0,0,1,1,0,0,1
2.99488281,0,10,0,0,1,1,0,0,1
3,0,10,0,0,1,1,0,0,1
3,0,10,0,0,1,1,0,0,1
3,0,10,0,0,1,1,0,0,1
3.00019531,0,10,0,0,1,1,0,0,1
3.00097656,0,10,0,0,1,1,0,0,1
3.00488281,0,10,0,0,1,1,0,0,1
3.01,0,10,0,0,1,1,0,0,1
3.01,0,10,0,0,1,1,0,0,1
3.01,1,12,1,0,1,0,1,1,0
3.01019531,1,12,1,0,1,0,1,1,0
3.01097656,1,12,1,0,1,0,1,1,0
3.01488281,1,12,1,0,1,0,1,1,0
3.02,1,12,1,0,1,0,1,1,0
3.02,1,12,1,0,1,0,1,1,0
3.02,1,12,1,0,1,0,1,1,0
3.02019531,1,12,1,0,1,0,1,1,0
3.02097656,1,12,1,0,1,0,1,1,0
3.02488281,1,12,1,0,1,0,1,1,0
3.03,1,12,1,0,1,0,1,1,0
3.03,1,12,1,0,1,0,1,1,0
3.03,1,12,1,0,1,0,1,1,0
3.03019531,1,12,1,0,1,0,1,1,0
3.03097656,1,12,1,0,1,0,1,1,0
3.03488281,1,12,1,0,1,0,1,1,0
3.04,1,12,1,0,1,0,1,1,0
3.04,1,12,1,0,1,0,1,1,0
3.04,1,12,1,0,1,0,1,1,0
3.04019531,1,12,1,0,1,0,1,1,0
3.04097656,1,12,1,0,1,0,1,1,0
3.04488281,1,12,1,0,1,0,1,1,0
3.05,1,12,1,0,1,0,1,1,0
3.05,1,12,1,0,1,0,1,1,0
3.05,1,12,1,0,1,0,1,1,0
3.05019531,1,12,1,0,1,0,1,1,0
3.05097656,1,12,1,0,1,0,1,1,0
3.05488281,1,12,1,0,1,0,1,1,0
3.06,1,12,1,0,1,0,1,1,0
3.06,1,12,1,0,1,0,1,1,0
3.06,1,12,1,0,1,0,1,1,0
3.06019531,1,12,1,0,1,0,1,1,0
3.06097656,1,12,1,0,1,0,1,1,0
3.06488281,1,12,1,0,1,0,1,1,0
3.07,1,12,1,0,1,0,1,1,0
3.07,1,12,1,0,1,0,1,1,0
3.07,1,12,1,0,1,0,1,1,0
3.07019531,1,12,1,0,1,0,1,1,0
3.07097656,1,12,1,0,1,0,1,1,0
3.07488281,1,12,1,0,1,0,1,1,0
3.08,1,12,1,0,1,0,1,1,0
3.08,1,12,1,0,1,0,1,1,0
3.08,1,12,1,0,1,0,1,1,0
3.08019531,1,12,1,0,1,0,1,1,0
3.08097656,1,12,1,0,1,0,1,1,0
3.08488281,1,12,1,0,1,0,1,1,0
3.09,1,12,1,0,1,0,1,1,0
3.09,1,12,1,0,1,0,1,1,0
3.09,1,12,1,0,1,0,1,1,0
3.09019531,1,12,1,0,1,0,1,1,0
3.09097656,1,12,1,0,1,0,1,1,0
3.09488281,1,12,1,0,1,0,1,1,0
3.1,1,12,1,0,1,0,1,1,0
3.1,1,12,1,0,1,0,1,1,0
3.1,1,12,1,0,1,0,1,1,0
3.10019531,1,12,1,0,1,0,1,1,0
3.10097656,1,12,1,0,1,0,1,1,0
3.10488281,1,12,1,0,1,0,1,1,0
3.11,1,12,1,0,1,0,1,1,0
3.11,1,12,1,0,1,0,1,1,0
3.11,1,12,1,0,1,0,1,1,0
3.11019531,1,12,1,0,1,0,1,1,0
3.11097656,1,12,1,0,1,0,1,1,0
3.11488281,1,12,1,0,1,0,1,1,0
3.12,1,12,1,0,1,0,1,1,0
3.12,1,12,1,0,1,0,1,1,0
3.12,1,12,1,0,1,0,1,1,0
3.12019531,1,12,1,0,1,0,1,1,0
3.12097656,1,12,1,0,1,0,1,1,0
3.12488281,1,12,1,0,1,0,1,1,0
3.13,1,12,1,0,1,0,1,1,0
3.13,1,12,1,0,1,0,1,1,0
3.13,1,12,1,0,1,0,1,1,0
3.13019531,1,12,1,0,1,0,1,1,0
3.13097656,1,12,1,0,1,0,1,1,0
3.13488281,1,12,1,0,1,0,1,1,0
3.14,1,12,1,0,1,0,1,1,0
3.14,1,12,1,0,1,0,1,1,0
3.14,1,12,1,0,1,0,1,1,0
3.14019531,1,12,1,0,1,0,1,1,0
3.14097656,1,12,1,0,1,0,1,1,0
3.14488281,1,12,1,0,1,0,1,1,0
3.15,1,12,1,0,1,0,1,1,0
3.15,1,12,1,0,1,0,1,1,0
3.15,1,12,1,0,1,0,1,1,0
3.15019531,1,12,1,0,1,0,1,1,0
3.15097656,1,12,1,0,1,0,1,1,0
3.15488281,1,12,1,0,1,0,1,1,0
3.16,1,12,1,0,1,0,1,1,0
3.16,1,12,1,0,1,0,1,1,0
3.16,1,12,1,0,1,0,1,1,0
3.16019531,1,12,1,0,1,0,1,1,0
3.16097656,1,12,1,0,1,0,1,1,0
3.16488281,1,12,1,0,1,0,1,1,0
3.17,1,12,1,0,1,0,1,1,0
3.17,1,12,1,0,1,0,1,1,0
3.17,1,12,1,0,1,0,1,1,0
3.17019531,1,12,1,0,1,0,1,1,0
3.17097656,1,12,1,0,1,0,1,1,0
3.17488281,1,12,1,0,1,0,1,1,0
3.18,1,12,1,0,1,0,1,1,0
3.18,1,12,1,0,1,0,1,1,0
3.18,1,12,1,0,1,0,1,1,0
3.18019531,1,12,1,0,1,0,1,1,0
3.18097656,1,12,1,0,1,0,1,1,0
3.18488281,1,12,1,0,1,0,1,1,0
3.19,1,12,1,0,1,0,1,1,0
3.19,1,12,1,0,1,0,1,1,0
3.19,1,12,1,0,1,0,1,1,0
3.19019531,1,12,1,0,1,0,1,1,0
3.19097656,1,12,1,0,1,0,1,1,0
3.19488281,1,12,1,0,1,0,1,1,0
3.2,1,12,1,0,1,0,1,1,0
3.2,1,12,1,0,1,0,1,1,0
3.2,1,12,1,0,1,0,1,1,0
3.20019531,1,12,1,0,1,0,1,1,0
3.20097656,1,12,1,0,1,0,1,1,0
3.20488281,1,12,1,0,1,0,1,1,0
3.21,1,12,1,0,1,0,1,1,0
3.21,1,12,1,0,1,0,1,1,0
3.21,0,12,1,0,1,0,1,1,0
3.21019531,0,12,1,0,1,0,1,1,0
3.21097656,0,12,1,0,1,0,1,1,0
3.21488281,0,12,1,0,1,0,1,1,0
3.22,0,12,1,0,1,0,1,1,0
3.22,0,12,1,0,1,0,1,1,0
3.22,0,12,1,0,1,0,1,1,0
3.22019531,0,12,1,0,1,0,1,1,0
3.22097656,0,12,1,0,1,0,1,1,0
3.22488281,0,12,1,0,1,0,1,1,0
3.23,0,12,1,0,1,0,1,1,0
3.23,0,12,1,0,1,0,1,1,0
3.23,0,12,1,0,1,0,1,1,0
3.23019531,0,12,1,0,1,0,1,1,0
3.23097656,0,12,1,0,1,0,1,1,0
3.23488281,0,12,1,0,1,0,1,1,0
3.24,0,12,1,0,1,0,1,1,0
3.24,0,12,1,0,1,0,1,1,0
3.24,0,12,1,0,1,0,1,1,0
3.24019531,0,12,1,0,1,0,1,1,0
3.24097656,0,12,1,0,1,0,1,1,0
3.24488281,0,12,1,0,1,0,1,1,0
3.25,0,12,1,0,1,0,1,1,0
3.25,0,12,1,0,1,0,1,1,0
3.25,0,12,1,0,1,0,1,1,0
3.25019531,0,12,1,0,1,0,1,1,0
3.25097656,0,12,1,0,1,0,1,1,0
3.25488281,0,12,1,0,1,0,1,1,0
3.26,0,12,1,0,1,0,1,1,0
3.26,0,12,1,0,1,0,1,1,0
3.26,0,12,1,0,1,0,1,1,0
3.26019531,0,12,1,0,1,0,1,1,0
3.26097656,0,12,1,0,1,0,1,1,0
3.26488281,0,12,1,0,1,0,1,1,0
3.27,0,12,1,0,1,0,1,1,0
3.27,0,12,1,0,1,0,1,1,0
3.27,0,12,1,0,1,0,1,1,0
3.27019531,0,12,1,0,1,0,1,1,0
3.27097656,0,12,1,0,1,0,1,1,0
3.27488281,0,12,1,0,1,0,1,1,0
3.28,0,12,1,0,1,0,1,1,0
3.28,0,12,1,0,1,0,1,1,0
3.28,0,12,1,0,1,0,1,1,0
3.28019531,0,12,1,0,1,0,1,1,0
3.28097656,0,12,1,0,1,0,1,1,0
3.28488281,0,12,1,0,1,0,1,1,0
3.29,0,12,1,0,1,0,1,1,0
3.29,0,12,1,0,1,0,1,1,0
3.29,0,12,1,0,1,0,1,1,0
3.29019531,0,12,1,0,1,0,1,1,0
3.29097656,0,12,1,0,1,0,1,1,0
3.29488281,0,12,1,0,1,0,1,1,0
3.3,0,12,1,0,1,0,1,1,0
3.3,0,12,1,0,1,0,1,1,0
3.3,0,12,1,0,1,0,1,0,1
3.30019531,0,12,1,0,1,0,1,0,1
3.30097656,0,12,1,0,1,0,1,0,1
3.30488281,0,12,1,0,1,0,1,0,1
3.31,0,12,1,0,1,0,1,0,1
3.31,0,12,1,0,1,0,1,0,1
3.31,0,12,1,0,1,0,1,0,1
3.31019531,0,12,1,0,1,0,1,0,1
3.31097656,0,12,1,0,1,0,1,0,1
3.31488281,0,12,1,0,1,0,1,0,1
3.32,0,12,1,0,1,0,1,0,1
3.32,0,12,1,0,1,0,1,0,1
3.32,0,12,1,0,1,0,1,0,1
3.32019531,0,12,1,0,1,0,1,0,1
3.32097656,0,12,1,0,1,0,1,0,1
3.32488281,0,12,1,0,1,0,1,0,1
3.33,0,12,1,0,1,0,1,0,1
3.33,0,12,1,0,1,0,1,0,1
3.33,0,12,1,0,1,0,1,0,1
3.33019531,0,12,1,0,1,0,1,0,1
3.33097656,0,12,1,0,1,0,1,0,1
3.33488281,0,12,1,0,1,0,1,0,1
3.34,0,12,1,0,1,0,1,0,1
3.34,0,12,1,0,1,0,1,0,1
3.34,0,12,1,0,1,0,1,0,1
3.34019531,0,12,1,0,1,0,1,0,1
3.34097656,0,12,1,0,1,0,1,0,1
3.34488281,0,12,1,0,1,0,1,0,1
3.35,0,12,1,0,1,0,1,0,1
3.35,0,12,1,0,1,0,1,0,1
3.35,0,12,1,0,1,0,1,0,1
3.35019531,0,12,1,0,1,0,1,0,1
3.35097656,0,12,1,0,1,0,1,0,1
3.35488281,0,12,1,0,1,0,1,0,1
3.36,0,12,1,0,1,0,1,0,1
3.36,0,12,1,0,1,0,1,0,1
3.36,0,12,1,0,1,0,1,0,1
3.36019531,0,12,1,0,1,0,1,0,1
3.36097656,0,12,1,0,1,0,1,0,1
3.36488281,0,12,1,0,1,0,1,0,1
3.37,0,12,1,0,1,0,1,0,1
3.37,0,12,1,0,1,0,1,0,1
3.37,0,12,1,0,1,0,1,0,1
3.37019531,0,12,1,0,1,0,1,0,1
3.37097656,0,12,1,0,1,0,1,0,1
3.37488281,0,12,1,0,1,0,1,0,1
3.38,0,12,1,0,1,0,1,0,1
3.38,0,12,1,0,1,0,1,0,1
3.38,0,12,1,0,1,0,1,0,1
3.38019531,0,12,1,0,1,0,1,0,1
3.38097656,0,12,1,0,1,0,1,0,1
3.38488281,0,12,1,0,1,0,1,0,1
3.39,0,12,1,0,1,0,1,0,1
3.39,0,12,1,0,1,0,1,0,1
3.39,0,12,1,0,1,0,1,0,1
3.39019531,0,12,1,0,1,0,1,0,1
3.39097656,0,12,1,0,1,0,1,0,1
3.39488281,0,12,1,0,1,0,1,0,1
3.4,0,12,1,0,1,0,1,0,1
3.4,0,12,1,0,1,0,1,0,1
3.4,0,12,1,0,1,0,1,0,1
3.40019531,0,12,1,0,1,0,1,0,1
3.40097656,0,12,1,0,1,0,1,0,1
3.40488281,0,12,1,0,1,0,1,0,1
3.41,0,12,1,0,1,0,1,0,1
3.41,0,12,1,0,1,0,1,0,1
3.41,0,12,1,0,1,0,1,0,1
3.41019531,0,12,1,0,1,0,1,0,1
3.41097656,0,12,1,0,1,0,1,0,1
3.41488281,0,12,1,0,1,0,1,0,1
3.42,0,12,1,0,1,0,1,0,1
3.42,0,12,1,0,1,0,1,0,1
3.42,0,12,1,0,1,0,1,0,1
3.42019531,0,12,1,0,1,0,1,0,1
3.42097656,0,12,1,0,1,0,1,0,1
3.42488281,0,12,1,0,1,0,1,0,1
3.43,0,12,1,0,1,0,1,0,1
3.43,0,12,1,0,1,0,1,0,1
3.43,0,12,1,0,1,0,1,0,1
3.43019531,0,12,1,0,1,0,1,0,1
3.43097656,0,12,1,0,1,0,1,0,1
3.43488281,0,12,1,0,1,0,1,0,1
3.44,0,12,1,0,1,0,1,0,1
3.44,0,12,1,0,1,0,1,0,1
3.44,0,12,1,0,1,0,1,0,1
3.44019531,0,12,1,0,1,0,1,0,1
3.44097656,0,12,1,0,1,0,1,0,1
3.44488281,0,12,1,0,1,0,1,0,1
3.45,0,12,1,0,1,0,1,0,1
3.45,0,12,1,0,1,0,1,0,1
3.45,0,12,1,0,1,0,1,0,1
3.45019531,0,12,1,0,1,0,1,0,1
3.45097656,0,12,1,0,1,0,1,0,1
3.45488281,0,12,1,0,1,0,1,0,1
3.46,0,12,1,0,1,0,1,0,1
3.46,0,12,1,0,1,0,1,0,1
3.46,0,12,1,0,1,0,1,0,1
3.46019531,0,12,1,0,1,0,1,0,1
3.46097656,0,12,1,0,1,0,1,0,1
3.46488281,0,12,1,0,1,0,1,0,1
3.47,0,12,1,0,1,0,1,0,1
3.47,0,12,1,0,1,0,1,0,1
3.47,0,12,1,0,1,0,1,0,1
3.47019531,0,12,1,0,1,0,1,0,1
3.47097656,0,12,1,0,1,0,1,0,1
3.47488281,0,12,1,0,1,0,1,0,1
3.48,0,12,1,0,1,0,1,0,1
3.48,0,12,1,0,1,0,1,0,1
3.48,0,12,1,0,1,0,1,0,1
3.48019531,0,12,1,0,1,0,1,0,1
3.48097656,0,12,1,0,1,0,1,0,1
3.48488281,0,12,1,0,1,0,1,0,1
3.49,0,12,1,0,1,0,1,0,1
3.49,0,12,1,0,1,0,1,0,1
3.49,0,12,1,0,1,0,1,0,1
3.49019531,0,12,1,0,1,0,1,0,1
3.49097656,0,12,1,0,1,0,1,0,1
3.49488281,0,12,1,0,1,0,1,0,1
3.5,0,12,1,0,1,0,1,0,1
3.5,0,12,1,0,1,0,1,0,1
3.5,0,12,1,0,1,0,1,0,1
3.50019531,0,12,1,0,1,0,1,0,1
3.50097656,0,12,1,0,1,0,1,0,1
3.50488281,0,12,1,0,1,0,1,0,1
3.51,0,12,1,0,1,0,1,0,1
3.51,0,12,1,0,1,0,1,0,1
3.51,0,12,1,0,1,0,1,1,0
3.51019531,0,12,1,0,1,0,1,1,0
3.51097656,0,12,1,0,1,0,1,1,0
3.51488281,0,12,1,0,1,0,1,1,0
3.52,0,12,1,0,1,0,1,1,0
3.52,0,12,1,0,1,0,1,1,0
3.52,0,12,1,0,1,0,1,1,0
3.52019531,0,12,1,0,1,0,1,1,0
3.52097656,0,12,1,0,1,0,1,1,0
3.52488281,0,12,1,0,1,0,1,1,0
3.53,0,12,1,0,1,0,1,1,0
3.53,0,12,1,0,1,0,1,1,0
3.53,0,12,1,0,1,0,1,1,0
3.53019531,0,12,1,0,1,0,1,1,0
3.53097656,0,12,1,0,1,0,1,1,0
3.53488281,0,12,1,0,1,0,1,1,0
3.54,0,12,1,0,1,0,1,1,0
3.54,0,12,1,0,1,0,1,1,0
3.54,0,12,1,0,1,0,1,1,0
3.54019531,0,12,1,0,1,0,1,1,0
3.54097656,0,12,1,0,1,0,1,1,0
3.54488281,0,12,1,0,1,0,1,1,0
3.55,0,12,1,0,1,0,1,1,0
3.55,0,12,1,0,1,0,1,1,0
3.55,0,12,1,0,1,0,1,1,0
3.55019531,0,12,1,0,1,0,1,1,0
3.55097656,0,12,1,0,1,0,1,1,0
3.55488281,0,12,1,0,1,0,1,1,0
3.56,0,12,1,0,1,0,1,1,0
3.56,0,12,1,0,1,0,1,1,0
3.56,0,12,1,0,1,0,1,1,0
3.56019531,0,12,1,0,1,0,1,1,0
3.56097656,0,12,1,0,1,0,1,1,0
3.56488281,0,12,1,0,1,0,1,1,0
3.57,0,12,1,0,1,0,1,1,0
3.57,0,12,1,0,1,0,1,1,0
3.57,0,12,1,0,1,0,1,1,0
3.57019531,0,12,1,0,1,0,1,1,0
3.57097656,0,12,1,0,1,0,1,1,0
3.57488281,0,12,1,0,1,0,1,1,0
3.58,0,12,1,0,1,0,1,1,0
3.58,0,12,1,0,1,0,1,1,0
3.58,0,12,1,0,1,0,1,1,0
3.58019531,0,12,1,0,1,0,1,1,0
3.58097656,0,12,1,0,1,0,1,1,0
3.58488281,0,12,1,0,1,0,1,1,0
3.59,0,12,1,0,1,0,1,1,0
3.59,0,12,1,0,1,0,1,1,0
3.59,0,12,1,0,1,0,1,1,0
3.59019531,0,12,1,0,1,0,1,1,0
3.59097656,0,12,1,0,1,0,1,1,0
3.59488281,0,12,1,0,1,0,1,1,0
3.6,0,12,1,0,1,0,1,1,0
3.6,0,12,1,0,1,0,1,1,0
3.6,0,12,1,0,1,0,1,1,0
3.60019531,0,12,1,0,1,0,1,1,0
3.60097656,0,12,1,0,1,0,1,1,0
3.60488281,0,12,1,0,1,0,1,1,0
3.61,0,12,1,0,1,0,1,1,0
3.61,0,12,1,0,1,0,1,1,0
3.61,0,12,1,0,1,0,1,1,0
3.61019531,0,12,1,0,1,0,1,1,0
3.61097656,0,12,1,0,1,0,1,1,0
3.61488281,0,12,1,0,1,0,1,1,0
3.62,0,12,1,0,1,0,1,1,0
3.62,0,12,1,0,1,0,1,1,0
3.62,0,12,1,0,1,0,1,1,0
3.62019531,0,12,1,0,1,0,1,1,0
3.62097656,0,12,1,0,1,0,1,1,0
3.62488281,0,12,1,0,1,0,1,1,0
3.63,0,12,1,0,1,0,1,1,0
3.63,0,12,1,0,1,0,1,1,0
3.63,0,12,1,0,1,0,1,1,0
3.63019531,0,12,1,0,1,0,1,1,0
3.63097656,0,12,1,0,1,0,1,1,0
3.63488281,0,12,1,0,1,0,1,1,0
3.64,0,12,1,0,1,0,1,1,0
3.64,0,12,1,0,1,0,1,1,0
3.64,0,12,1,0,1,0,1,1,0
3.64019531,0,12,1,0,1,0,1,1,0
3.64097656,0,12,1,0,1,0,1,1,0
3.64488281,0,12,1,0,1,0,1,1,0
3.65,0,12,1,0,1,0,1,1,0
3.65,0,12,1,0,1,0,1,1,0
3.65,0,12,1,0,1,0,1,1,0
3.65019531,0,12,1,0,1,0,1,1,0
3.65097656,0,12,1,0,1,0,1,1,0
3.65488281,0,12,1,0,1,0,1,1,0
3.66,0,12,1,0,1,0,1,1,0
3.66,0,12,1,0,1,0,1,1,0
3.66,0,12,1,0,1,0,1,1,0
3.66019531,0,12,1,0,1,0,1,1,0
3.66097656,0,12,1,0,1,0,1,1,0
3.66488281,0,12,1,0,1,0,1,1,0
3.67,0,12,1,0,1,0,1,1,0
3.67,0,12,1,0,1,0,1,1,0
3.67,0,12,1,0,1,0,1,1,0
3.67019531,0,12,1,0,1,0,1,1,0
3.67097656,0,12,1,0,1,0,1,1,0
3.67488281,0,12,1,0,1,0,1,1,0
3.68,0,12,1,0,1,0,1,1,0
3.68,0,12,1,0,1,0,1,1,0
3.68,0,12,1,0,1,0,1,1,0
3.68019531,0,12,1,0,1,0,1,1,0
3.68097656,0,12,1,0,1,0,1,1,0
3.68488281,0,12,1,0,1,0,1,1,0
3.69,0,12,1,0,1,0,1,1,0
3.69,0,12,1,0,1,0,1,1,0
3.69,0,12,1,0,1,0,1,1,0
3.69019531,0,12,1,0,1,0,1,1,0
3.69097656,0,12,1,0,1,0,1,1,0
3.69488281,0,12,1,0,1,0,1,1,0
3.7,0,12,1,0,1,0,1,1,0
3.7,0,12,1,0,1,0,1,1,0
3.7,0,12,1,0,1,0,1,1,0
3.70019531,0,12,1,0,1,0,1,1,0
3.70097656,0,12,1,0,1,0,1,1,0
3.70488281,0,12,1,0,1,0,1,1,0
3.71,0,12,1,0,1,0,1,1,0
3.71,0,12,1,0,1,0,1,1,0
3.71,0,12,1,0,1,0,1,1,0
3.71019531,0,12,1,0,1,0,1,1,0
3.71097656,0,12,1,0,1,0,1,1,0
3.71488281,0,12,1,0,1,0,1,1,0
3.72,0,12,1,0,1,0,1,1,0
3.72,0,12,1,0,1,0,1,1,0
3.72,0,12,1,0,1,0,1,1,0
3.72019531,0,12,1,0,1,0,1,1,0
3.72097656,0,12,1,0,1,0,1,1,0
3.72488281,0,12,1,0,1,0,1,1,0
3.73,0,12,1,0,1,0,1,1,0
3.73,0,12,1,0,1,0,1,1,0
3.73,0,12,1,0,1,0,1,1,0
3.73019531,0,12,1,0,1,0,1,1,0
3.73097656,0,12,1,0,1,0,1,1,0
3.73488281,0,12,1,0,1,0,1,1,0
3.74,0,12,1,0,1,0,1,1,0
3.74,0,12,1,0,1,0,1,1,0
3.74,0,12,1,0,1,0,1,1,0
3.74019531,0,12,1,0,1,0,1,1,0
3.74097656,0,12,1,0,1,0,1,1,0
3.74488281,0,12,1,0,1,0,1,1,0
3.75,0,12,1,0,1,0,1,1,0
3.75,0,12,1,0,1,0,1,1,0
3.75,0,12,1,0,1,0,1,1,0
3.75019531,0,12,1,0,1,0,1,1,0
3.75097656,0,12,1,0,1,0,1,1,0
3.75488281,0,12,1,0,1,0,1,1,0
3.76,0,12,1,0,1,0,1,1,0
3.76,0,12,1,0,1,0,1,1,0
3.76,0,12,1,0,1,0,1,1,0
3.76019531,0,12,1,0,1,0,1,1,0
3.76097656,0,12,1,0,1,0,1,1,0
3.76488281,0,12,1,0,1,0,1,1,0
3.77,0,12,1,0,1,0,1,1,0
3.77,0,12,1,0,1,0,1,1,0
3.77,0,12,1,0,1,0,1,1,0
3.77019531,0,12,1,0,1,0,1,1,0
3.77097656,0,12,1,0,1,0,1,1,0
3.77488281,0,12,1,0,1,0,1,1,0
3.78,0,12,1,0,1,0,1,1,0
3.78,0,12,1,0,1,0,1,1,0
3.78,0,12,1,0,1,0,1,1,0
3.78019531,0,12,1,0,1,0,1,1,0
3.78097656,0,12,1,0,1,0,1,1,0
3.78488281,0,12,1,0,1,0,1,1,0
3.79,0,12,1,0,1,0,1,1,0
3.79,0,12,1,0,1,0,1,1,0
3.79,0,12,1,0,1,0,1,1,0
3.79019531,0,12,1,0,1,0,1,1,0
3.79097656,0,12,1,0,1,0,1,1,0
3.79488281,0,12,1,0,1,0,1,1,0
3.8,0,12,1,0,1,0,1,1,0
3.8,0,12,1,0,1,0,1,1,0
3.8,0,14,0,0,1,1,1,0,1
3.80019531,0,14,0,0,1,1,1,0,1
3.80097656,0,14,0,0,1,1,1,0,1
3.80488281,0,14,0,0,1,1,1,0,1
3.81,0,14,0,0,1,1,1,0,1
3.81,0,14,0,0,1,1,1,0,1
3.81,0,14,0,0,1,1,1,0,1
3.81019531,0,14,0,0,1,1,1,0,1
3.81097656,0,14,0,0,1,1,1,0,1
3.81488281,0,14,0,0,1,1,1,0,1
3.82,0,14,0,0,1,1,1,0,1
3.82,0,14,0,0,1,1,1,0,1
3.82,0,14,0,0,1,1,1,0,1
3.82019531,0,14,0,0,1,1,1,0,1
3.82097656,0,14,0,0,1,1,1,0,1
3.82488281,0,14,0,0,1,1,1,0,1
3.83,0,14,0,0,1,1,1,0,1
3.83,0,14,0,0,1,1,1,0,1
3.83,0,14,0,0,1,1,1,0,1
3.83019531,0,14,0,0,1,1,1,0,1
3.83097656,0,14,0,0,1,1,1,0,1
3.83488281,0,14,0,0,1,1,1,0,1
3.84,0,14,0,0,1,1,1,0,1
3.84,0,14,0,0,1,1,1,0,1
3.84,0,14,0,0,1,1,1,0,1
3.84019531,0,14,0,0,1,1,1,0,1
3.84097656,0,14,0,0,1,1,1,0,1
3.84488281,0,14,0,0,1,1,1,0,1
3.85,0,14,0,0,1,1,1,0,1
3.85,0,14,0,0,1,1,1,0,1
3.85,0,14,0,0,1,1,1,0,1
3.85019531,0,14,0,0,1,1,1,0,1
3.85097656,0,14,0,0,1,1,1,0,1
3.85488281,0,14,0,0,1,1,1,0,1
3.86,0,14,0,0,1,1,1,0,1
3.86,0,14,0,0,1,1,1,0,1
3.86,0,14,0,0,1,1,1,0,1
3.86019531,0,14,0,0,1,1,1,0,1
3.86097656,0,14,0,0,1,1,1,0,1
3.86488281,0,14,0,0,1,1,1,0,1
3.87,0,14,0,0,1,1,1,0,1
3.87,0,14,0,0,1,1,1,0,1
3.87,0,14,0,0,1,1,1,0,1
3.87019531,0,14,0,0,1,1,1,0,1
3.87097656,0,14,0,0,1,1,1,0,1
3.87488281,0,14,0,0,1,1,1,0,1
3.88,0,14,0,0,1,1,1,0,1
3.88,0,14,0,0,1,1,1,0,1
3.88,0,14,0,0,1,1,1,0,1
3.88019531,0,14,0,0,1,1,1,0,1
3.88097656,0,14,0,0,1,1,1,0,1
3.88488281,0,14,0,0,1,1,1,0,1
3.89,0,14,0,0,1,1,1,0,1
3.89,0,14,0,0,1,1,1,0,1
3.89,0,14,0,0,1,1,1,0,1
3.89019531,0,14,0,0,1,1,1,0,1
3.89097656,0,14,0,0,1,1,1,0,1
3.89488281,0,14,0,0,1,1,1,0,1
3.9,0,14,0,0,1,1,1,0,1
3.9,0,14,0,0,1,1,1,0,1
3.9,0,14,0,0,1,1,1,0,1
3.90019531,0,14,0,0,1,1,1,0,1
3.90097656,0,14,0,0,1,1,1,0,1
3.90488281,0,14,0,0,1,1,1,0,1
3.91,0,14,0,0,1,1,1,0,1
3.91,0,14,0,0,1,1,1,0,1
3.91,0,14,0,0,1,1,1,0,1
3.91019531,0,14,0,0,1,1,1,0,1
3.91097656,0,14,0,0,1,1,1,0,1
3.91488281,0,14,0,0,1,1,1,0,1
3.92,0,14,0,0,1,1,1,0,1
3.92,0,14,0,0,1,1,1,0,1
3.92,0,14,0,0,1,1,1,0,1
3.92019531,0,14,0,0,1,1,1,0,1
3.92097656,0,14,0,0,1,1,1,0,1
3.92488281,0,14,0,0,1,1,1,0,1
3.93,0,14,0,0,1,1,1,0,1
3.93,0,14,0,0,1,1,1,0,1
3.93,0,14,0,0,1,1,1,0,1
3.93019531,0,14,0,0,1,1,1,0,1
3.93097656,0,14,0,0,1,1,1,0,1
3.93488281,0,14,0,0,1,1,1,0,1
3.94,0,14,0,0,1,1,1,0,1
3.94,0,14,0,0,1,1,1,0,1
3.94,0,14,0,0,1,1,1,0,1
3.94019531,0,14,0,0,1,1,1,0,1
3.94097656,0,14,0,0,1,1,1,0,1
3.94488281,0,14,0,0,1,1,1,0,1
3.95,0,14,0,0,1,1,1,0,1
3.95,0,14,0,0,1,1,1,0,1
3.95,0,14,0,0,1,1,1,0,1
3.95019531,0,14,0,0,1,1,1,0,1
3.95097656,0,14,0,0,1,1,1,0,1
3.95488281,0,14,0,0,1,1,1,0,1
3.96,0,14,0,0,1,1,1,0,1
3.96,0,14,0,0,1,1,1,0,1
3.96,0,14,0,0,1,1,1,0,1
3.96019531,0,14,0,0,1,1,1,0,1
3.96097656,0,14,0,0,1,1,1,0,1
3.96488281,0,14,0,0,1,1,1,0,1
3.97,0,14,0,0,1,1,1,0,1
3.97,0,14,0,0,1,1,1,0,1
3.97,0,14,0,0,1,1,1,0,1
3.97019531,0,14,0,0,1,1,1,0,1
3.97097656,0,14,0,0,1,1,1,0,1
3.97488281,0,14,0,0,1,1,1,0,1
3.98,0,14,0,0,1,1,1,0,1
3.98,0,14,0,0,1,1,1,0,1
3.98,0,14,0,0,1,1,1,0,1
3.98019531,0,14,0,0,1,1,1,0,1
3.98097656,0,14,0,0,1,1,1,0,1
3.98488281,0,14,0,0,1,1,1,0,1
3.99,0,14,0,0,1,1,1,0,1
3.99,0,14,0,0,1,1,1,0,1
3.99,0,14,0,0,1,1,1,0,1
3.99019531,0,14,0,0,1,1,1,0,1
3.99097656,0,14,0,0,1,1,1,0,1
3.99488281,0,14,0,0,1,1,1,0,1
4,0,14,0,0,1,1,1,0,1
