"time","tankLevel","tankLevel2","tankLevel3"
200.25,0.972909,146.748,202.136
200.3,0.972909,146.748,202.136
200.3,0.972909,146.609,202.275
200.35,0.972909,146.609,202.275
200.35,0.972909,146.47,202.414
200.4,0.972909,146.47,202.414
200.4,0.972909,146.47,202.414
200.4,0.972909,146.332,202.552
200.45,0.972909,146.332,202.552
200.45,0.972909,146.193,202.691
200.5,0.972909,146.193,202.691
200.5,0.972909,146.054,202.83
200.55,0.972909,146.054,202.83
200.55,0.972909,145.915,202.969
200.6,0.972909,145.915,202.969
200.6,0.972909,145.776,203.108
200.65,0.972909,145.776,203.108
200.65,0.972909,145.637,203.247
200.7,0.972909,145.637,203.247
200.7,0.972909,145.498,203.386
200.75,0.972909,145.498,203.386
200.75,0.972909,145.359,203.525
200.8,0.972909,145.359,203.525
200.8,0.972909,145.22,203.664
200.85,0.972909,145.22,203.664
200.85,0.972909,145.082,203.802
200.9,0.972909,145.082,203.802
200.9,0.972909,144.943,203.941
200.95,0.972909,144.943,203.941
200.95,0.972909,144.804,204.08
201,0.972909,144.804,204.08
201,0.972909,144.804,204.08
201,0.972909,144.665,204.219
201.05,0.972909,144.665,204.219
201.05,0.972909,144.526,204.358
201.1,0.972909,144.526,204.358
201.1,0.972909,144.387,204.497
201.15,0.972909,144.387,204.497
201.15,0.972909,144.248,204.636
201.2,0.972909,144.248,204.636
201.2,0.972909,144.109,204.775
201.25,0.972909,144.109,204.775
201.25,0.972909,143.97,204.914
201.3,0.972909,143.97,204.914
201.3,0.972909,143.832,205.052
201.35,0.972909,143.832,205.052
201.35,0.972909,143.693,205.191
201.4,0.972909,143.693,205.191
201.4,0.972909,143.554,205.33
201.45,0.972909,143.554,205.33
201.45,0.972909,143.415,205.469
201.5,0.972909,143.415,205.469
201.5,0.972909,143.276,205.608
201.55,0.972909,143.276,205.608
201.55,0.972909,143.137,205.747
201.6,0.972909,143.137,205.747
201.6,0.972909,143.137,205.747
201.6,0.972909,142.998,205.886
201.65,0.972909,142.998,205.886
201.65,0.972909,142.859,206.025
201.7,0.972909,142.859,206.025
201.7,0.972909,142.72,206.163
201.75,0.972909,142.72,206.163
201.75,0.972909,142.582,206.302
201.8,0.972909,142.582,206.302
201.8,0.972909,142.443,206.441
201.85,0.972909,142.443,206.441
201.85,0.972909,142.304,206.58
201.9,0.972909,142.304,206.58
201.9,0.972909,142.165,206.719
201.95,0.972909,142.165,206.719
201.95,0.972909,142.026,206.858
202,0.972909,142.026,206.858
202,0.972909,141.887,206.997
202.05,0.972909,141.887,206.997
202.05,0.972909,141.748,207.136
202.1,0.972909,141.748,207.136
202.1,0.972909,141.609,207.275
202.15,0.972909,141.609,207.275
202.15,0.972909,141.471,207.413
202.2,0.972909,141.471,207.413
202.2,0.972909,141.471,207.413
202.2,0.972909,141.332,207.552
202.25,0.972909,141.332,207.552
202.25,0.972909,141.193,207.691
202.3,0.972909,141.193,207.691
202.3,0.972909,141.054,207.83
202.35,0.972909,141.054,207.83
202.35,0.972909,140.915,207.969
202.4,0.972909,140.915,207.969
202.4,0.972909,140.776,208.108
202.45,0.972909,140.776,208.108
202.45,0.972909,140.637,208.247
202.5,0.972909,140.637,208.247
202.5,0.972909,140.498,208.386
202.55,0.972909,140.498,208.386
202.55,0.972909,140.359,208.525
202.6,0.972909,140.359,208.525
202.6,0.972909,140.221,208.663
202.65,0.972909,140.221,208.663
202.65,0.972909,140.082,208.802
202.7,0.972909,140.082,208.802
202.7,0.972909,139.943,208.941
202.75,0.972909,139.943,208.941
202.75,0.972909,139.804,209.08
202.8,0.972909,139.804,209.08
202.8,0.972909,139.804,209.08
202.8,0.972909,139.665,209.219
202.85,0.972909,139.665,209.219
202.85,0.972909,139.526,209.358
202.9,0.972909,139.526,209.358
202.9,0.972909,139.387,209.497
202.95,0.972909,139.387,209.497
202.95,0.972909,139.248,209.636
203,0.972909,139.248,209.636
203,0.972909,139.109,209.775
203.05,0.972909,139.109,209.775
203.05,0.972909,138.971,209.913
203.1,0.972909,138.971,209.913
203.1,0.972909,138.832,210.052
203.15,0.972909,138.832,210.052
203.15,0.972909,138.693,210.191
203.2,0.972909,138.693,210.191
203.2,0.972909,138.554,210.33
203.25,0.972909,138.554,210.33
203.25,0.972909,138.415,210.469
203.3,0.972909,138.415,210.469
203.3,0.972909,138.276,210.608
203.35,0.972909,138.276,210.608
203.35,0.972909,138.137,210.747
203.4,0.972909,138.137,210.747
203.4,0.972909,138.137,210.747
203.4,0.972909,137.998,210.886
203.45,0.972909,137.998,210.886
203.45,0.972909,137.859,211.024
203.5,0.972909,137.859,211.024
203.5,0.972909,137.721,211.163
203.55,0.972909,137.721,211.163
203.55,0.972909,137.582,211.302
203.6,0.972909,137.582,211.302
203.6,0.972909,137.443,211.441
203.65,0.972909,137.443,211.441
203.65,0.972909,137.304,211.58
203.7,0.972909,137.304,211.58
203.7,0.972909,137.165,211.719
203.75,0.972909,137.165,211.719
203.75,0.972909,137.026,211.858
203.8,0.972909,137.026,211.858
203.8,0.972909,136.887,211.997
203.85,0.972909,136.887,211.997
203.85,0.972909,136.748,212.136
203.9,0.972909,136.748,212.136
203.9,0.972909,136.61,212.274
203.95,0.972909,136.61,212.274
203.95,0.972909,136.471,212.413
204,0.972909,136.471,212.413
204,0.972909,136.471,212.413
204,0.972909,136.332,212.552
204.05,0.972909,136.332,212.552
204.05,0.972909,136.193,212.691
204.1,0.972909,136.193,212.691
204.1,0.972909,136.054,212.83
204.15,0.972909,136.054,212.83
204.15,0.972909,135.915,212.969
204.2,0.972909,135.915,212.969
204.2,0.972909,135.776,213.108
204.25,0.972909,135.776,213.108
204.25,0.972909,135.637,213.247
204.3,0.972909,135.637,213.247
204.3,0.972909,135.498,213.386
204.35,0.972909,135.498,213.386
204.35,0.972909,135.36,213.524
204.4,0.972909,135.36,213.524
204.4,0.972909,135.221,213.663
204.45,0.972909,135.221,213.663
204.45,0.972909,135.082,213.802
204.5,0.972909,135.082,213.802
204.5,0.972909,134.943,213.941
204.55,0.972909,134.943,213.941
204.55,0.972909,134.804,214.08
204.6,0.972909,134.804,214.08
204.6,0.972909,134.804,214.08
204.6,0.972909,134.665,214.219
204.65,0.972909,134.665,214.219
204.65,0.972909,134.526,214.358
204.7,0.972909,134.526,214.358
204.7,0.972909,134.387,214.497
204.75,0.972909,134.387,214.497
204.75,0.972909,134.248,214.635
204.8,0.972909,134.248,214.635
204.8,0.972909,134.11,214.774
204.85,0.972909,134.11,214.774
204.85,0.972909,133.971,214.913
204.9,0.972909,133.971,214.913
204.9,0.972909,133.832,215.052
204.95,0.972909,133.832,215.052
204.95,0.972909,133.693,215.191
205,0.972909,133.693,215.191
205,0.972909,133.554,215.33
205.05,0.972909,133.554,215.33
205.05,0.972909,133.415,215.469
205.1,0.972909,133.415,215.469
205.1,0.972909,133.276,215.608
205.15,0.972909,133.276,215.608
205.15,0.972909,133.137,215.747
205.2,0.972909,133.137,215.747
205.2,0.972909,133.137,215.747
205.2,0.972909,132.999,215.885
205.25,0.972909,132.999,215.885
205.25,0.972909,132.86,216.024
205.3,0.972909,132.86,216.024
205.3,0.972909,132.721,216.163
205.35,0.972909,132.721,216.163
205.35,0.972909,132.582,216.302
205.4,0.972909,132.582,216.302
205.4,0.972909,132.443,216.441
205.45,0.972909,132.443,216.441
205.45,0.972909,132.304,216.58
205.5,0.972909,132.304,216.58
205.5,0.972909,132.165,216.719
205.55,0.972909,132.165,216.719
205.55,0.972909,132.026,216.858
205.6,0.972909,132.026,216.858
205.6,0.972909,131.887,216.997
205.65,0.972909,131.887,216.997
205.65,0.972909,131.749,217.135
205.7,0.972909,131.749,217.135
205.7,0.972909,131.61,217.274
205.75,0.972909,131.61,217.274
205.75,0.972909,131.471,217.413
205.8,0.972909,131.471,217.413
205.8,0.972909,131.471,217.413
205.8,0.972909,131.332,217.552
205.85,0.972909,131.332,217.552
205.85,0.972909,131.193,217.691
205.9,0.972909,131.193,217.691
205.9,0.972909,131.054,217.83
205.95,0.972909,131.054,217.83
205.95,0.972909,130.915,217.969
206,0.972909,130.915,217.969
206,0.972909,130.776,218.108
206.05,0.972909,130.776,218.108
206.05,0.972909,130.637,218.247
206.1,0.972909,130.637,218.247
206.1,0.972909,130.499,218.385
206.15,0.972909,130.499,218.385
206.15,0.972909,130.36,218.524
206.2,0.972909,130.36,218.524
206.2,0.972909,130.221,218.663
206.25,0.972909,130.221,218.663
206.25,0.972909,130.082,218.802
206.3,0.972909,130.082,218.802
206.3,0.972909,129.943,218.941
206.35,0.972909,129.943,218.941
206.35,0.972909,129.804,219.08
206.4,0.972909,129.804,219.08
206.4,0.972909,129.804,219.08
206.4,0.972909,129.665,219.219
206.45,0.972909,129.665,219.219
206.45,0.972909,129.526,219.358
206.5,0.972909,129.526,219.358
206.5,0.972909,129.387,219.496
206.55,0.972909,129.387,219.496
206.55,0.972909,129.249,219.635
206.6,0.972909,129.249,219.635
206.6,0.972909,129.11,219.774
206.65,0.972909,129.11,219.774
206.65,0.972909,128.971,219.913
206.7,0.972909,128.971,219.913
206.7,0.972909,128.832,220.052
206.75,0.972909,128.832,220.052
206.75,0.972909,128.693,220.191
206.8,0.972909,128.693,220.191
206.8,0.972909,128.554,220.33
206.85,0.972909,128.554,220.33
206.85,0.972909,128.415,220.469
206.9,0.972909,128.415,220.469
206.9,0.972909,128.276,220.608
206.95,0.972909,128.276,220.608
206.95,0.972909,128.138,220.746
207,0.972909,128.138,220.746
207,0.972909,128.138,220.746
207,0.972909,127.999,220.885
207.05,0.972909,127.999,220.885
207.05,0.972909,127.86,221.024
207.1,0.972909,127.86,221.024
207.1,0.972909,127.721,221.163
207.15,0.972909,127.721,221.163
207.15,0.972909,127.582,221.302
207.2,0.972909,127.582,221.302
207.2,0.972909,127.443,221.441
207.25,0.972909,127.443,221.441
207.25,0.972909,127.304,221.58
207.3,0.972909,127.304,221.58
207.3,0.972909,127.165,221.719
207.35,0.972909,127.165,221.719
207.35,0.972909,127.026,221.858
207.4,0.972909,127.026,221.858
207.4,0.972909,126.888,221.996
207.45,0.972909,126.888,221.996
207.45,0.972909,126.749,222.135
207.5,0.972909,126.749,222.135
207.5,0.972909,126.61,222.274
207.55,0.972909,126.61,222.274
207.55,0.972909,126.471,222.413
207.6,0.972909,126.471,222.413
207.6,0.972909,126.471,222.413
207.6,0.972909,126.332,222.552
207.65,0.972909,126.332,222.552
207.65,0.972909,126.193,222.691
207.7,0.972909,126.193,222.691
207.7,0.972909,126.054,222.83
207.75,0.972909,126.054,222.83
207.75,0.972909,125.915,222.969
207.8,0.972909,125.915,222.969
207.8,0.972909,125.776,223.108
207.85,0.972909,125.776,223.108
207.85,0.972909,125.638,223.246
207.9,0.972909,125.638,223.246
207.9,0.972909,125.499,223.385
207.95,0.972909,125.499,223.385
207.95,0.972909,125.36,223.524
208,0.972909,125.36,223.524
208,0.972909,125.221,223.663
208.05,0.972909,125.221,223.663
208.05,0.972909,125.082,223.802
208.1,0.972909,125.082,223.802
208.1,0.972909,124.943,223.941
208.15,0.972909,124.943,223.941
208.15,0.972909,124.804,224.08
208.2,0.972909,124.804,224.08
208.2,0.972909,124.804,224.08
208.2,0.972909,124.665,224.219
208.25,0.972909,124.665,224.219
208.25,0.972909,124.526,224.357
208.3,0.972909,124.526,224.357
208.3,0.972909,124.388,224.496
208.35,0.972909,124.388,224.496
208.35,0.972909,124.249,224.635
208.4,0.972909,124.249,224.635
208.4,0.972909,124.11,224.774
208.45,0.972909,124.11,224.774
208.45,0.972909,123.971,224.913
208.5,0.972909,123.971,224.913
208.5,0.972909,123.832,225.052
208.55,0.972909,123.832,225.052
208.55,0.972909,123.693,225.191
208.6,0.972909,123.693,225.191
208.6,0.972909,123.554,225.33
208.65,0.972909,123.554,225.33
208.65,0.972909,123.415,225.469
208.7,0.972909,123.415,225.469
208.7,0.972909,123.277,225.607
208.75,0.972909,123.277,225.607
208.75,0.972909,123.138,225.746
208.8,0.972909,123.138,225.746
208.8,0.972909,123.138,225.746
208.8,0.972909,122.999,225.885
208.85,0.972909,122.999,225.885
208.85,0.972909,122.86,226.024
208.9,0.972909,122.86,226.024
208.9,0.972909,122.721,226.163
208.95,0.972909,122.721,226.163
208.95,0.972909,122.582,226.302
209,0.972909,122.582,226.302
209,0.972909,122.443,226.441
209.05,0.972909,122.443,226.441
209.05,0.972909,122.304,226.58
209.1,0.972909,122.304,226.58
209.1,0.972909,122.165,226.719
209.15,0.972909,122.165,226.719
209.15,0.972909,122.027,226.857
209.2,0.972909,122.027,226.857
209.2,0.972909,121.888,226.996
209.25,0.972909,121.888,226.996
209.25,0.972909,121.749,227.135
209.3,0.972909,121.749,227.135
209.3,0.972909,121.61,227.274
209.35,0.972909,121.61,227.274
209.35,0.972909,121.471,227.413
209.4,0.972909,121.471,227.413
209.4,0.972909,121.471,227.413
209.4,0.972909,121.332,227.552
209.45,0.972909,121.332,227.552
209.45,0.972909,121.193,227.691
209.5,0.972909,121.193,227.691
209.5,0.972909,121.054,227.83
209.55,0.972909,121.054,227.83
209.55,0.972909,120.915,227.969
209.6,0.972909,120.915,227.969
209.6,0.972909,120.777,228.107
209.65,0.972909,120.777,228.107
209.65,0.972909,120.638,228.246
209.7,0.972909,120.638,228.246
209.7,0.972909,120.499,228.385
209.75,0.972909,120.499,228.385
209.75,0.972909,120.36,228.524
209.8,0.972909,120.36,228.524
209.8,0.972909,120.221,228.663
209.85,0.972909,120.221,228.663
209.85,0.972909,120.082,228.802
209.9,0.972909,120.082,228.802
209.9,0.972909,119.943,228.941
209.95,0.972909,119.943,228.941
209.95,0.972909,119.804,229.08
210,0.972909,119.804,229.08
210,0.972909,119.804,229.08
210,0.972909,119.665,229.218
210.05,0.972909,119.665,229.218
210.05,0.972909,119.527,229.357
210.1,0.972909,119.527,229.357
210.1,0.972909,119.388,229.496
210.15,0.972909,119.388,229.496
210.15,0.972909,119.249,229.635
210.2,0.972909,119.249,229.635
210.2,0.972909,119.11,229.774
210.25,0.972909,119.11,229.774
210.25,0.972909,118.971,229.913
210.3,0.972909,118.971,229.913
210.3,0.972909,118.832,230.052
210.35,0.972909,118.832,230.052
210.35,0.972909,118.693,230.191
210.4,0.972909,118.693,230.191
210.4,0.972909,118.554,230.33
210.45,0.972909,118.554,230.33
210.45,0.972909,118.416,230.468
210.5,0.972909,118.416,230.468
210.5,0.972909,118.277,230.607
210.55,0.972909,118.277,230.607
210.55,0.972909,118.138,230.746
210.6,0.972909,118.138,230.746
210.6,0.972909,118.138,230.746
210.6,0.972909,117.999,230.885
210.65,0.972909,117.999,230.885
210.65,0.972909,117.86,231.024
210.7,0.972909,117.86,231.024
210.7,0.972909,117.721,231.163
210.75,0.972909,117.721,231.163
210.75,0.972909,117.582,231.302
210.8,0.972909,117.582,231.302
210.8,0.972909,117.443,231.441
210.85,0.972909,117.443,231.441
210.85,0.972909,117.304,231.58
210.9,0.972909,117.304,231.58
210.9,0.972909,117.166,231.718
210.95,0.972909,117.166,231.718
210.95,0.972909,117.027,231.857
211,0.972909,117.027,231.857
211,0.972909,116.888,231.996
211.05,0.972909,116.888,231.996
211.05,0.972909,116.749,232.135
211.1,0.972909,116.749,232.135
211.1,0.972909,116.61,232.274
211.15,0.972909,116.61,232.274
211.15,0.972909,116.471,232.413
211.2,0.972909,116.471,232.413
211.2,0.972909,116.471,232.413
211.2,0.972909,116.332,232.552
211.25,0.972909,116.332,232.552
211.25,0.972909,116.193,232.691
211.3,0.972909,116.193,232.691
211.3,0.972909,116.054,232.829
211.35,0.972909,116.054,232.829
211.35,0.972909,115.916,232.968
211.4,0.972909,115.916,232.968
211.4,0.972909,115.777,233.107
211.45,0.972909,115.777,233.107
211.45,0.972909,115.638,233.246
211.5,0.972909,115.638,233.246
211.5,0.972909,115.499,233.385
211.55,0.972909,115.499,233.385
211.55,0.972909,115.36,233.524
211.6,0.972909,115.36,233.524
211.6,0.972909,115.221,233.663
211.65,0.972909,115.221,233.663
211.65,0.972909,115.082,233.802
211.7,0.972909,115.082,233.802
211.7,0.972909,114.943,233.941
211.75,0.972909,114.943,233.941
211.75,0.972909,114.805,234.079
211.8,0.972909,114.805,234.079
211.8,0.972909,114.805,234.079
211.8,0.972909,114.666,234.218
211.85,0.972909,114.666,234.218
211.85,0.972909,114.527,234.357
211.9,0.972909,114.527,234.357
211.9,0.972909,114.388,234.496
211.95,0.972909,114.388,234.496
211.95,0.972909,114.249,234.635
212,0.972909,114.249,234.635
212,0.972909,114.11,234.774
212.05,0.972909,114.11,234.774
212.05,0.972909,113.971,234.913
212.1,0.972909,113.971,234.913
212.1,0.972909,113.832,235.052
212.15,0.972909,113.832,235.052
212.15,0.972909,113.693,235.191
212.2,0.972909,113.693,235.191
212.2,0.972909,113.555,235.329
212.25,0.972909,113.555,235.329
212.25,0.972909,113.416,235.468
212.3,0.972909,113.416,235.468
212.3,0.972909,113.277,235.607
212.35,0.972909,113.277,235.607
212.35,0.972909,113.138,235.746
212.4,0.972909,113.138,235.746
212.4,0.972909,113.138,235.746
212.4,0.972909,112.999,235.885
212.45,0.972909,112.999,235.885
212.45,0.972909,112.86,236.024
212.5,0.972909,112.86,236.024
212.5,0.972909,112.721,236.163
212.55,0.972909,112.721,236.163
212.55,0.972909,112.582,236.302
212.6,0.972909,112.582,236.302
212.6,0.972909,112.443,236.441
212.65,0.972909,112.443,236.441
212.65,0.972909,112.305,236.579
212.7,0.972909,112.305,236.579
212.7,0.972909,112.166,236.718
212.75,0.972909,112.166,236.718
212.75,0.972909,112.027,236.857
212.8,0.972909,112.027,236.857
212.8,0.972909,111.888,236.996
212.85,0.972909,111.888,236.996
212.85,0.972909,111.749,237.135
212.9,0.972909,111.749,237.135
212.9,0.972909,111.61,237.274
212.95,0.972909,111.61,237.274
212.95,0.972909,111.471,237.413
213,0.972909,111.471,237.413
213,0.972909,111.471,237.413
213,0.972909,111.332,237.552
213.05,0.972909,111.332,237.552
213.05,0.972909,111.193,237.69
213.1,0.972909,111.193,237.69
213.1,0.972909,111.055,237.829
213.15,0.972909,111.055,237.829
213.15,0.972909,110.916,237.968
213.2,0.972909,110.916,237.968
213.2,0.972909,110.777,238.107
213.25,0.972909,110.777,238.107
213.25,0.972909,110.638,238.246
213.3,0.972909,110.638,238.246
213.3,0.972909,110.499,238.385
213.35,0.972909,110.499,238.385
213.35,0.972909,110.36,238.524
213.4,0.972909,110.36,238.524
213.4,0.972909,110.221,238.663
213.45,0.972909,110.221,238.663
213.45,0.972909,110.082,238.802
213.5,0.972909,110.082,238.802
213.5,0.972909,109.944,238.94
213.55,0.972909,109.944,238.94
213.55,0.972909,109.805,239.079
213.6,0.972909,109.805,239.079
213.6,0.972909,109.805,239.079
213.6,0.972909,109.666,239.218
213.65,0.972909,109.666,239.218
213.65,0.972909,109.527,239.357
213.7,0.972909,109.527,239.357
213.7,0.972909,109.388,239.496
213.75,0.972909,109.388,239.496
213.75,0.972909,109.249,239.635
213.8,0.972909,109.249,239.635
213.8,0.972909,109.11,239.774
213.85,0.972909,109.11,239.774
213.85,0.972909,108.971,239.913
213.9,0.972909,108.971,239.913
213.9,0.972909,108.832,240.052
