"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
128.65,0.64353853961537877,25.033894158992016,408.35515902096142,0.308270179427867,2311.3862438483629
128.7,0.64655598751212884,25.150006663744868,408.70365833223042,0.30881562077167352,2322.106942934171
128.75,0.64889808197787424,25.266603627119423,409.05377368147276,0.30919005008592987,2332.8723722160403
128.8,0.65060837783865855,25.383567430176456,409.40551098048155,0.30940514809978076,2343.671671905382
128.85,0.6517342322590074,25.500788605728356,409.75887456406446,0.30947348109327771,2354.4947348670462
128.9,0.65232564784299141,25.618166420764403,410.11386730730374,0.30940820422786974,2365.332260394805
128.95,0.65243424024225916,25.735609262166825,410.47049074954629,0.30922279870043756,2376.1757898246246
129,0.65517010484140981,25.85329754940642,410.82874704684912,0.30969111986575809,2387.0419813352237
129.05,0.24904146068780089,25.952867521228089,411.18858287936354,0.20856748888917634,2396.2353038645638
129.1,-0.14182254404858702,25.929207412822294,411.54902104893921,0,2378.054382301043
129.15,-0.14180147888844574,25.903681251123015,411.90897166033335,0,2288.5543287356622
129.2,0.024727361523768334,25.909509585407029,412.26878065684434,0,2199.8304101063491
129.25,0.34157558746722033,25.913005768293612,412.62865089724846,0.19101130295582772,2147.644110212897
129.3,3.0729740720705307,26.20574176203101,412.98992140143281,0.30951555800642211,1744.689643166882
129.35,0.31896927759813987,26.399152237767055,413.35597220321546,0.31139527533160183,1494.7841939878076
129.4,0.27131324600457624,26.452277555143002,413.72299602122155,0.29020562517007564,1497.7922786413951
129.45,0.23096153389636309,26.497482206660074,414.09070268623407,0.27228843160507527,1500.35187593353
129.5,0.2733882807698213,26.542873644017813,414.4590384907529,0.2909838869976949,1502.9220494941667
129.55,0.38674295830220234,26.602285412933163,414.82810209531482,0.3409553703474526,1506.2860883205531
129.6,0.4792286935802943,26.680222828168517,415.19811951365602,0.38158169390075308,1510.6990942900175
129.65,0.55436793656992223,26.773246500509494,415.56932416177159,0.4144250241365392,1515.9663208217494
129.7,0.61438844755286481,26.878434559179556,415.94190528024166,0.44048573201865482,1521.9223244873265
129.75,0.65577320593781807,26.992749094393815,416.31601072228057,0.45824769701293477,1528.3950914475051
129.8,0.68886151256776995,27.113766221043839,416.69175041197087,0.47228736467620741,1535.2473754333325
129.85,0.71415983416046169,27.240038151622336,417.06920738678127,0.48284752668955638,1542.3971991955905
129.9,0.73039895508717589,27.370040476638842,417.44844404392177,0.4893963526394926,1549.7582469620538
129.95,0.74360643769753743,27.502693812910255,417.82950469871031,0.49458794428777764,1557.269401432181
130,0.75384259969351008,27.637458261798745,418.21242242145155,0.49845789987740752,1564.9000922322359
130.05,0.76135169582477469,27.773821194251731,418.59722297322946,0.50112170951256552,1572.6212930587137
130.1,0.76489386292328321,27.911095962119763,418.98392378681558,0.50205147129986449,1580.3941242236831
130.15,0.76943303923935646,28.049094886474073,419.37253622326392,0.50340623615076319,1588.2079588898216
130.2,0.7727624259022321,28.187803276904386,419.76307023828736,0.50423034551975177,1596.0619652503781
130.25,0.77487465910037601,28.327003470102259,420.15553417403066,0.50452461817797023,1603.9438186795408
130.3,0.77584508223726167,28.466483708084212,420.54993339054562,0.50432545633586667,1611.8415289253574
130.35,0.77575434631036611,28.606046195078488,420.94627040376224,0.50367121178267615,1619.7438963102545
130.4,0.77468480107339466,28.745507731712664,421.34454508380918,0.50260060397296225,1627.640547640284
130.45,0.75807423363211812,28.883456029675759,421.74474622104105,0.4948917960574607,1635.4515157170454
130.5,0.73433732904460824,29.017773000424082,422.14683808930585,0.48418401837835817,1643.056869216681
130.55,0.71063695304283692,29.147820606590322,422.55076582268765,0.47354817693846268,1650.4204809119515
130.6,0.68985299900766572,29.273864656646886,422.95647197034924,0.46420658915342561,1657.5574015249254
130.65,0.67429964644485441,29.396638379812522,423.36390601921329,0.45713153263565931,1664.5091482769476
130.7,0.67344620367700536,29.517885223481173,423.77303465534726,0.45632083553966518,1671.374439398968
130.75,0.67469836668752137,29.639160157085172,424.18384747049032,0.45640453072897169,1678.2413210414334
130.8,0.67561104957876428,29.760631220827367,424.59634602172559,0.45634390297291588,1685.1193080492496
130.85,0.67612135405692408,29.882232088577005,425.0105325724856,0.45611336038592226,1692.0046448756086
130.9,0.6762555339579206,30.003892780187417,425.4264084396296,0.45572505951636116,1698.8933690744373
130.95,0.67604338109721895,30.125548325069438,425.84397400286053,0.45519254655015018,1705.7818018529897
131,0.67551478648539875,30.247139102916407,426.26322877666621,0.45452929923565744,1712.6665673645241
131.05,0.67469938849374478,30.36861083154259,426.68417148454415,0.4537485791500776,1719.5445920196885
131.1,0.67362635837124496,30.489914503457655,427.10680013270411,0.45286334343485263,1726.413100895209
131.15,0.67232421271000942,30.611006286370394,427.53111208263323,0.45188616907852397,1733.2696121001718
131.2,0.67082064838109579,30.731847392055947,427.95710412206677,0.45082918767168956,1740.1119293509641
131.25,0.66914239926058228,30.852403917534332,428.38477253393916,0.44970403016983129,1746.9381329784192
131.3,0.66731511405660771,30.972646662392645,428.81411316296618,0.44852178120418507,1753.7465695841515
131.35,0.66536325441458244,31.092550925947606,429.2451214795521,0.44729294243478424,1760.5358405554098
131.4,0.66331001235914078,31.212096287786544,429.67779264075835,0.44602740440159167,1767.3047896387729
131.45,0.6611772460312153,31.33126637505584,430.11212154813921,0.44473442630022619,1774.0524897634557
131.5,0.65853610697040166,31.450048619666504,430.54810290226948,0.44342262308852148,1780.7782292936972
131.55,0.65580225603293374,31.568354498776149,430.98573070170289,0.44210681938059482,1787.4769958509023
131.6,0.65308677417469785,31.686170439685956,431.42499823599798,0.44080237112165449,1794.1480209158603
131.65,0.65040832166285945,31.803501299830497,431.86589873418882,0.43951690543596084,1800.7915795283277
131.7,0.64778047464839073,31.920354863779906,432.3084255131028,0.43825591994422591,1807.4081124695949
131.75,0.6452150694798281,32.036741209914368,432.75257201361478,0.43702417092288914,1813.9981904020563
131.8,0.6427223955475041,32.152672414218777,433.19833183044881,0.43582575723439748,1820.5624970973406
131.85,0.64031127238432139,32.268162279015016,433.64569873804095,0.43466415610415909,1827.1018140764761
131.9,0.63798912698617516,32.383226075528107,434.09466671272503,0.43354225866592511,1833.6170060333575
131.95,0.63576207468527823,32.497880300608173,434.54522995144822,0.43246240664881164,1840.109007059755
132,0.63363500264191119,32.612142448166601,434.99738288720391,0.43142642982193835,1846.5788077034699
132.05,0.63161165494325056,32.726030795716269,435.45112020139726,0.4304356837851343,1853.0274428817277
132.1,0.6296947183839563,32.839564206229554,435.90643683335549,0.42949108773308886,1859.4559806618913
132.15,0.62788590809584854,32.952761945367286,436.36332798718576,0.42859316186132351,1865.8655119125262
132.2,0.62618605228438784,33.065643513995582,436.82178913620913,0.42774206412182753,1872.2571408200911
132.25,0.62459517541867537,33.178228495774611,437.28181602516617,0.42693762607457153,1878.6319762590467
132.3,0.62311257930730501,33.29053641949897,437.74340467041083,0.42617938761759233,1884.9911239972303
132.35,0.62173692157405436,33.402586635771854,438.20655135829492,0.42546663041281008,1891.3356797128497
132.4,0.62046629112572849,33.514398207512016,438.67125264192856,0.42479840985744638,1897.6667227947187
132.45,0.61929828027719691,33.625989813731167,439.13750533652052,0.42417358548101702,1903.9853108939028
132.5,0.61823005326734082,33.737379665957675,439.60530651346306,0.42359084967607041,1910.2924751914218
132.55,0.61725841096301726,33.848585436645578,440.07465349334194,0.42304875469661207,1916.5892163445981
132.6,0.61637985160606501,33.959624198873826,440.54554383803332,0.42254573788152855,1922.8765010726777
132.65,0.615590627511855,34.070512376616769,441.0179753420295,0.42208014508172192,1929.1552593410256
132.7,0.61488669415744213,34.181265696375654,441.49194602309194,0.42165021053927015,1935.426381622385
132.75,0.61426123833142221,34.291898931446966,441.96745411078541,0.4212530614892141,1941.6907044167262
132.8,0.61371018537517863,34.402425855103608,442.44449803291394,0.4208869408863023,1947.9490076002544
132.85,0.61323911334202708,34.512859727830865,442.92307640501792,0.42055117858292279,1954.2020420138901
132.9,0.6130453630436955,34.623214568450869,443.40318803207515,0.420243893796651,1960.4506014374322
132.95,0.61290802820096746,34.733539273967772,443.88483215598086,0.4199599866277377,1966.6974545381577
133,0.61281494534408931,34.843842994828982,444.3680084217367,0.41969449943803538,1972.9431194366502
133.05,0.61276230538750975,34.954133375996591,444.85271659097828,0.41944584346462616,1979.1880290092529
133.1,0.6127467484110104,35.064417414509549,445.33895652702375,0.41921261656396219,1985.4325794453262
133.15,0.61276505590427366,35.174701515142559,445.82672818625718,0.41899347913359697,1991.6771333987879
133.2,0.61205066606141012,35.28492949557041,446.31603117938715,0.4184819642893583,1997.9185096897668
133.25,0.52892554444359163,35.387617201190224,446.8068127536705,0.38505620255453643,2003.7329372855809
133.3,0.38586936757460105,35.469948335458064,447.29887918100803,0.32778006841937524,2008.394726310783
133.35,0.27004760457965149,35.528980595172158,447.79192729858215,0.28146735090713576,2011.7372764033491
133.4,0.18026150222237652,35.569508252905955,448.2856668044713,0.24559734719559753,2014.0320509345229
133.45,0.11112307602183148,35.595732767500827,448.77986986711301,0.21799369252593775,2015.5169467205076
133.5,0.058119469786644451,35.610964537173579,449.27436082061797,0.19684107534636314,2016.3794065581658
133.55,0.017695592848674165,35.617787855385167,449.76900493445493,0.18071323926093533,2016.7657594274308
133.6,-0.012932926694167134,35.618216470484278,450.2636994089404,0.16849532665736427,2016.7900286565969
133.65,-0.035944212142713136,35.613817510226589,450.75836631158393,0.15931649552415,2016.5409488299442
133.7,-0.05304114212461606,35.60580881458619,451.25294704995071,0.15249664239529642,2016.0874770082016
133.75,-0.060568513662787482,35.59561146020512,451.74740135741484,0.14949393588546159,2015.5100780064445
133.8,-0.066625962487534093,35.58418608208229,452.24170550701376,0.14707728255567937,2014.8631453142686
133.85,-0.069557776561869109,35.571951959329226,452.73584535452386,0.14590746543755609,2014.1704195345208
133.9,-0.072197282212314515,35.559213608545448,453.22981178207829,0.14485408554718154,2013.4491431375527
133.95,-0.074453621125647851,35.546031035506651,453.72359820321753,0.14395342858666496,2012.7027137962996
134,-0.076346286170621738,35.532471658108022,454.21719891636792,0.14319775159288109,2011.9349488759253
134.05,-0.077898366714624509,35.518599092856604,454.71060912991601,0.14257787677846454,2011.1494504977532
134.1,-0.079132211269850289,35.504472858850562,455.20382490735869,0.14208492144061208,2010.3495887778527
134.15,-0.080069262921159942,35.490148524383869,455.69684311140867,0.14171036296133926,2009.5385101281536
134.2,-0.080730066329765246,35.475677869297371,456.18966135025369,0.14144603547957998,2008.7191464491566
134.25,-0.08113428317411138,35.461109045410034,456.68227792605057,0.14128412332050497,2007.8942242139408
134.3,-0.081300709194863,35.44648673406175,457.17469178562993,0.14121715389292852,2007.0662733886218
134.35,-0.08124729239017274,35.431852300512759,457.66690247337033,0.14123799022114147,2006.2376361748206
134.4,-0.080991152181300527,35.41724394500465,458.15891008618615,0.14133982316956453,2005.4104755631085
134.45,-0.080548599393094944,35.402696850317987,458.65071523059811,0.14151616341016213,2004.5867836880739
134.5,-0.079935156907305543,35.388243325689594,459.14231898182067,0.14176083317840879,2003.7683899772699
134.55,-0.079165580858878551,35.373912946976475,459.633722844825,0.14206795785987808,2002.956969087641
134.6,-0.07825388225676147,35.359732692976706,460.12492871732496,0.14243195744605228,2002.1540486243364
134.65,-0.077213348921355368,35.345727077838085,460.61593885462202,0.14284753789469906,2001.3610166380161
134.7,-0.076056567640571227,35.331918279503775,461.10675583627022,0.14330968242715508,2000.5791288977509
134.75,-0.074795446455668074,35.318326264162025,461.59738253449041,0.14381364279201411,1999.8095159376721
134.8,-0.073441236996500028,35.304968906681701,462.08782208428767,0.14435493052211143,1999.0531898763202
134.85,-0.072004556793699187,35.291862107029793,462.57807785521652,0.14492930820924493,1998.3110510084884
134.9,-0.070495411502638133,35.27901990267975,463.06815342472811,0.1455327808187874,1997.5838941700604
134.95,-0.068923216980695035,35.266454577030252,463.55805255305944,0.14616158706425761,1996.8724148769368
135,-0.067296821165642284,35.254176763864869,464.04777915959374,0.14681219085991906,1996.1772152398028
135.05,-0.06562452570866209,35.242195547891463,464.53733730064732,0.14748127286767815,1995.4988096569075
135.1,-0.063914107320791905,35.230518561408516,465.02673114862887,0.14816572215284965,1994.8376302875508
135.15,-0.062172838796516618,35.21915207715282,465.5159649725075,0.14886262796177005,1994.1940323093429
135.2,-0.059755022428270993,35.208154153170391,466.00504348799586,0.14983034881346999,1993.5713031100279
135.25,0.0097117329658920667,35.20365018653056,466.49401435146632,0.1776270739007543,1993.3162775666763
135.3,0.12825936475019453,35.216067371621051,466.98304016784209,0.22505556577857197,1994.0193687811181
135.35,0.22466664111302709,35.247830582012142,467.47237279252039,0.26360046869802373,1995.8178789914191
135.4,0.29990050909518812,35.295041554696574,467.96225384902505,0.29364235474121653,1998.4910790667807
135.45,0.35833999079872708,35.354283162928205,468.45287415956409,0.31693443588780762,2001.8454829814777
135.5,0.40364727408290435,35.422861998992779,468.94438211207773,0.33494619908919954,2005.7285834412251
135.55,0.43870702008289342,35.498673878005249,469.43689277788991,0.34883692169014274,2010.0212363811268
135.6,0.46578022787132539,35.580077728258544,469.93049521960035,0.35951615883827404,2014.6305203305667
135.65,0.48663724201078784,35.665795301155107,470.42525822674878,0.367696499176703,2019.4840577456614
135.7,0.49773509363921209,35.754349008759554,470.92123145112316,0.37197260214103439,2024.4981840044879
135.75,0.50727585680218146,35.844765814412249,471.41844752628435,0.37561988261898249,2029.6178034052641
