"Time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
6.260000000000000E+00,2.687671929884100E-04,0.000000000000000E+00,6.283183872482000E+00,2.687671929884100E-04,2.611002667081400E+02,-5.105011396772000E-01,-1.021271046547400E+00
6.270000000000000E+00,8.692490200330801E-05,0.000000000000000E+00,6.283185567623300E+00,8.692490200330801E-05,2.637344164759700E+02,-5.056024216645501E-01,-1.011291768231100E+00
6.280000000000000E+00,5.073085270122800E-06,0.000000000000000E+00,6.283185944283000E+00,5.073085270122800E-06,2.663950412150300E+02,-5.006529545153900E-01,-1.001310982116100E+00
6.290000000000000E+00,2.321994753506200E-05,4.643985851377600E-05,6.283186136042500E+00,2.321994753506200E-05,2.690803220955700E+02,-4.956493967163000E-01,-9.913220133801400E-01
6.300000000000000E+00,1.413636348630800E-04,2.827272331698100E-04,6.283186875633200E+00,1.413636348630800E-04,2.717946737164400E+02,-4.905999649718600E-01,-9.813412935785800E-01
6.310000000000000E+00,3.594923526174100E-04,7.189846686784700E-04,6.283189296599900E+00,3.594923526174100E-04,2.745363033354400E+02,-4.855012891589200E-01,-9.713620706704600E-01
6.320000000000000E+00,6.775842881076600E-04,1.355168539659000E-03,6.283194398692300E+00,6.775842881076600E-04,2.773054840964700E+02,-4.803538809766700E-01,-9.613853462414600E-01
6.330000000000000E+00,1.095607632405400E-03,2.191215228254400E-03,6.283203181391800E+00,1.095607632405400E-03,2.801024918885900E+02,-4.751582569790000E-01,-9.514121215904000E-01
6.340000000000000E+00,1.613520583524400E-03,3.227041130492500E-03,6.283216643811700E+00,1.613520583524400E-03,2.829276053739900E+02,-4.699149385232300E-01,-9.414433976299800E-01
6.350000000000000E+00,2.231271350601400E-03,4.462542664646500E-03,6.283235784597600E+00,2.231271350601400E-03,2.857811060159300E+02,-4.646244517182000E-01,-9.314801747870000E-01
6.360000000000000E+00,2.948798159074300E-03,5.897596281592300E-03,6.283261601826900E+00,2.948798159074300E-03,2.886632781070000E+02,-4.592873273718200E-01,-9.215234529027200E-01
6.370000000000000E+00,3.766029256860200E-03,7.532058477164100E-03,6.283295092909800E+00,3.766029256860200E-03,2.915744087976300E+02,-4.539041009381700E-01,-9.115742311332000E-01
6.380000000000000E+00,4.682882921530400E-03,9.365765806504500E-03,6.283337254488700E+00,4.682882921530400E-03,2.945147881249400E+02,-4.484753124641200E-01,-9.016335078497700E-01
6.390000000000000E+00,5.699267468482600E-03,1.139853490040900E-02,6.283389082339200E+00,5.699267468482600E-03,2.974847090418500E+02,-4.430015065355100E-01,-8.917022805395000E-01
6.400000000000000E+00,6.815081260108800E-03,1.363016248366100E-02,6.283451571270200E+00,6.815081260108800E-03,3.004844674464600E+02,-4.374832322228400E-01,-8.817815457058000E-01
6.410000000000000E+00,8.030212715959800E-03,1.606042539536300E-02,6.283525715024700E+00,8.030212715959800E-03,3.035143622117900E+02,-4.319210430265900E-01,-8.718722987691400E-01
6.420000000000000E+00,9.344540323902700E-03,1.868908061124900E-02,6.283612506179800E+00,9.344540323902700E-03,3.065746952157400E+02,-4.263154968219600E-01,-8.619755339678200E-01
6.430000000000000E+00,1.075793265227200E-02,2.151586526798700E-02,6.283712936048200E+00,1.075793265227200E-02,3.096657713714100E+02,-4.206671558033100E-01,-8.520922442588800E-01
6.440000000000000E+00,1.227024836301200E-02,2.454049668946900E-02,6.283827994578800E+00,1.227024836301200E-02,3.127878986576900E+02,-4.149765864280700E-01,-8.422234212191400E-01
6.450000000000000E+00,1.388133622581300E-02,2.776267241507000E-02,6.283958670257400E+00,1.388133622581300E-02,3.159413881501800E+02,-4.092443593602800E-01,-8.323700549463700E-01
6.460000000000000E+00,1.559103513323100E-02,3.118207022990600E-02,6.284105950008200E+00,1.559103513323100E-02,3.191265540524200E+02,-4.034710494136800E-01,-8.225331339605900E-01
6.470000000000000E+00,1.739917411680000E-02,3.479834819704300E-02,6.284270819095000E+00,1.739917411680000E-02,3.223437137274100E+02,-3.976572354943700E-01,-8.127136451055500E-01
6.480000000000000E+00,1.930557236412800E-02,3.861114469169900E-02,6.284454261022800E+00,1.930557236412800E-02,3.255931877294800E+02,-3.918035005431200E-01,-8.029125734503700E-01
6.490000000000000E+00,2.131003923697800E-02,4.262007843740100E-02,6.284657257439100E+00,2.131003923697800E-02,3.288752998364400E+02,-3.859104314771800E-01,-7.931309021913300E-01
6.500000000000000E+00,2.341237429033600E-02,4.682474854411500E-02,6.284880788036100E+00,2.341237429033600E-02,3.321903770820800E+02,-3.799786191317700E-01,-7.833696125538701E-01
6.510000000000000E+00,2.561236729244500E-02,5.122473454833500E-02,6.285125830452700E+00,2.561236729244500E-02,3.355387497890200E+02,-3.740086582011700E-01,-7.736296836947800E-01
6.520000000000000E+00,2.790979824584100E-02,5.581959645512700E-02,6.285393360176500E+00,2.790979824584100E-02,3.389207516018200E+02,-3.680011471793600E-01,-7.639120926045599E-01
6.530000000000000E+00,3.030443740934200E-02,6.060887478212900E-02,6.285684350446400E+00,3.030443740934200E-02,3.423367195204800E+02,-3.619566883003600E-01,-7.542178140100601E-01
6.540000000000000E+00,3.279604532102800E-02,6.559209060549900E-02,6.285999772155200E+00,3.279604532102800E-02,3.457869939342800E+02,-3.558758874781400E-01,-7.445478202773000E-01
6.550000000000000E+00,3.538437282218200E-02,7.076874560780901E-02,6.286340593752800E+00,3.538437282218200E-02,3.492719186559300E+02,-3.497593542461600E-01,-7.349030813145000E-01
6.560000000000000E+00,3.806916108221400E-02,7.613832212787100E-02,6.286707781148800E+00,3.806916108221400E-02,3.527918409560400E+02,-3.436077016965900E-01,-7.252845644754000E-01
6.570000000000000E+00,4.085014162453200E-02,8.170028321250800E-02,6.287102297616700E+00,4.085014162453200E-02,3.563471115980200E+02,-3.374215464191500E-01,-7.156932344628399E-01
6.580000000000000E+00,4.372703635340200E-02,8.745407267024700E-02,6.287525103696600E+00,4.372703635340200E-02,3.599380848732400E+02,-3.312015084395500E-01,-7.061300532325100E-01
6.590000000000000E+00,4.669955758174700E-02,9.339911512693699E-02,6.287977157100100E+00,4.669955758174700E-02,3.635651186366300E+02,-3.249482111576800E-01,-6.965959798971100E-01
6.600000000000000E+00,4.976740805992100E-02,9.953481608328600E-02,6.288459412613700E+00,4.976740805992100E-02,3.672285743425300E+02,-3.186622812853800E-01,-6.870919706306901E-01
6.610000000000000E+00,5.293028100543400E-02,1.058605619743100E-01,6.288972822004100E+00,5.293028100543400E-02,3.709288170810000E+02,-3.123443487839300E-01,-6.776189785732900E-01
6.620000000000000E+00,5.618786013362600E-02,1.123757202307000E-01,6.289518333922400E+00,5.618786013362600E-02,3.746662156144600E+02,-3.059950468011500E-01,-6.681779537359300E-01
6.630000000000000E+00,5.953981968930000E-02,1.190796393420400E-01,6.290096893809600E+00,5.953981968930000E-02,3.784411424146700E+02,-2.996150116082900E-01,-6.587698429058900E-01
6.640000000000000E+00,6.298582447929300E-02,1.259716489220300E-01,6.290709443801700E+00,6.298582447929300E-02,3.822539737001100E+02,-2.932048825364800E-01,-6.493955895522500E-01
6.650000000000000E+00,6.652552990599700E-02,1.330510597754400E-01,6.291356922635900E+00,6.652552990599700E-02,3.861050894737500E+02,-2.867653019129400E-01,-6.400561337318800E-01
6.660000000000000E+00,7.015858200182000E-02,1.403171639670800E-01,6.292040265556600E+00,7.015858200182000E-02,3.899948735611400E+02,-2.802969149969100E-01,-6.307524119956400E-01
6.670000000000000E+00,7.388461746458000E-02,1.477692348926000E-01,6.292760404221800E+00,7.388461746458000E-02,3.939237136489800E+02,-2.738003699152200E-01,-6.214853572950200E-01
6.680000000000000E+00,7.770326369383500E-02,1.554065273511100E-01,6.293518266609800E+00,7.770326369383500E-02,3.978920013239400E+02,-2.672763175976300E-01,-6.122558988891000E-01
6.690000000000000E+00,8.161413882814500E-02,1.632282776197300E-01,6.294314776926600E+00,8.161413882814500E-02,4.019001321120300E+02,-2.607254117118600E-01,-6.030649622518600E-01
6.700000000000000E+00,8.561685178325600E-02,1.712337035299500E-01,6.295150855513700E+00,8.561685178325600E-02,4.059485055182200E+02,-2.541483085983400E-01,-5.939134689799300E-01
6.710000000000000E+00,8.971100229120600E-02,1.794220045458600E-01,6.296027418755400E+00,8.971100229120600E-02,4.100375250665800E+02,-2.475456672047100E-01,-5.848023367006200E-01
6.720000000000000E+00,9.389618094035899E-02,1.877923618441600E-01,6.296945378987900E+00,9.389618094035899E-02,4.141675983407000E+02,-2.409181490200600E-01,-5.757324789804700E-01
6.730000000000000E+00,9.817196921633500E-02,1.963439383961100E-01,6.297905644407600E+00,9.817196921633500E-02,4.183391370246300E+02,-2.342664180088800E-01,-5.667048052341001E-01
6.740000000000000E+00,1.025379395438700E-01,2.050758790511900E-01,6.298909118980300E+00,1.025379395438700E-01,4.225525569441600E+02,-2.275911405448400E-01,-5.577202206335400E-01
6.750000000000000E+00,1.069936553295700E-01,2.139873106225900E-01,6.299956702351200E+00,1.069936553295700E-01,4.268082781085500E+02,-2.208929853441700E-01,-5.487796260179200E-01
6.760000000000000E+00,1.115386710055700E-01,2.230773419745900E-01,6.301049289754400E+00,1.115386710055700E-01,4.311067247526400E+02,-2.141726233990400E-01,-5.398839178036500E-01
6.770000000000000E+00,1.161725320740900E-01,2.323450641116300E-01,6.302187771923900E+00,1.161725320740900E-01,4.354483253794500E+02,-2.074307279104600E-01,-5.310339878950200E-01
6.780000000000000E+00,1.208947751528900E-01,2.417895502692200E-01,6.303373035003900E+00,1.208947751528900E-01,4.398335128031000E+02,-2.006679742211700E-01,-5.222307235952200E-01
6.790000000000000E+00,1.257049280215900E-01,2.514098560066200E-01,6.304605960460800E+00,1.257049280215900E-01,4.442627241923100E+02,-1.938850397481500E-01,-5.134750075178900E-01
6.800000000000000E+00,1.306025096689100E-01,2.612050193012600E-01,6.305887424994800E+00,1.306025096689100E-01,4.487364011141700E+02,-1.870826039150500E-01,-5.047677174990099E-01
6.810000000000000E+00,1.355870303407700E-01,2.711740606449800E-01,6.307218300452100E+00,1.355870303407700E-01,4.532549895785000E+02,-1.802613480843300E-01,-4.961097265094300E-01
6.820000000000000E+00,1.406579915892500E-01,2.813159831419500E-01,6.308599453738000E+00,1.406579915892500E-01,4.578189400825400E+02,-1.734219554892400E-01,-4.875019025677400E-01
6.830000000000000E+00,1.458148863224700E-01,2.916297726083700E-01,6.310031746730000E+00,1.458148863224700E-01,4.624287076561700E+02,-1.665651111656300E-01,-4.789451086537200E-01
6.840000000000000E+00,1.510571988552300E-01,3.021143976739000E-01,6.311516036191700E+00,1.510571988552300E-01,4.670847519075300E+02,-1.596915018835000E-01,-4.704402026222400E-01
6.850000000000000E+00,1.563844049606600E-01,3.127688098847700E-01,6.313053173686900E+00,1.563844049606600E-01,4.717875370691100E+02,-1.528018160785300E-01,-4.619880371177200E-01
6.860000000000000E+00,1.617959719225900E-01,3.235919438086200E-01,6.314644005494900E+00,1.617959719225900E-01,4.765375320443500E+02,-1.458967437832400E-01,-4.535894594890700E-01
6.870000000000000E+00,1.672913585888200E-01,3.345827171410900E-01,6.316289372525500E+00,1.672913585888200E-01,4.813352104546200E+02,-1.389769765581700E-01,-4.452453117051700E-01
6.880000000000000E+00,1.728700154252800E-01,3.457400308140100E-01,6.317990110235100E+00,1.728700154252800E-01,4.861810506867700E+02,-1.320432074228000E-01,-4.369564302708800E-01
6.890000000000000E+00,1.785313845709300E-01,3.570627691053000E-01,6.319747048542900E+00,1.785313845709300E-01,4.910755359410700E+02,-1.250961307863400E-01,-4.287236461436000E-01
6.900000000000000E+00,1.842748998935600E-01,3.685497997505700E-01,6.321561011748200E+00,1.842748998935600E-01,4.960191542796700E+02,-1.181364423784200E-01,-4.205477846504100E-01
6.910000000000000E+00,1.900999870464400E-01,3.801999740563200E-01,6.323432818448000E+00,1.900999870464400E-01,5.010123986755800E+02,-1.111648391796200E-01,-4.124296654056900E-01
6.920000000000000E+00,1.960060635257000E-01,3.920121270148500E-01,6.325363281454700E+00,1.960060635257000E-01,5.060557670620600E+02,-1.041820193518600E-01,-4.043701022294100E-01
6.930000000000000E+00,2.019925387286200E-01,4.039850774206800E-01,6.327353207715400E+00,2.019925387286200E-01,5.111497623826000E+02,-9.718868216866500E-02,-3.963699030659500E-01
6.940000000000000E+00,2.080588140126600E-01,4.161176279887700E-01,6.329403398230700E+00,2.080588140126600E-01,5.162948926413200E+02,-9.018552794540000E-02,-3.884298699034600E-01
6.950000000000000E+00,2.142042827553600E-01,4.284085654741600E-01,6.331514647974900E+00,2.142042827553600E-01,5.214916709539200E+02,-8.317325796927900E-02,-3.805507986939200E-01
6.960000000000000E+00,2.204283304149600E-01,4.408566607933600E-01,6.333687745816600E+00,2.204283304149600E-01,5.267406155991400E+02,-7.615257442936001E-02,-3.727334792736800E-01
6.970000000000000E+00,2.267303345918700E-01,4.534606691471800E-01,6.335923474439300E+00,2.267303345918700E-01,5.320422500707300E+02,-6.912418034642200E-02,-3.649786952847100E-01
6.980000000000000E+00,2.331096650909400E-01,4.662193301453200E-01,6.338222610263900E+00,2.331096650909400E-01,5.373971031299300E+02,-6.208877950275200E-02,-3.572872240964500E-01
6.990000000000000E+00,2.395656839844300E-01,4.791313679323000E-01,6.340585923370200E+00,2.395656839844300E-01,5.428057088584800E+02,-5.504707637187400E-02,-3.496598367281800E-01
7.000000000000000E+00,2.460977456758300E-01,4.921954913151000E-01,6.343014177420600E+00,2.460977456758300E-01,5.482686067121900E+02,-4.799977604818300E-02,-3.420972977721900E-01
7.010000000000000E+00,2.527051969644100E-01,5.054103938922700E-01,6.345508129583400E+00,2.527051969644100E-01,5.537863415750199E+02,-4.094758417653900E-02,-3.346003653174900E-01
7.020000000000000E+00,2.593873771105600E-01,5.187747541845600E-01,6.348068530457100E+00,2.593873771105600E-01,5.593594638137100E+02,-3.389120688178900E-02,-3.271697908741400E-01
7.030000000000000E+00,2.661436179018200E-01,5.322872357670800E-01,6.350696123995500E+00,2.661436179018200E-01,5.649885293329399E+02,-2.683135069825300E-02,-3.198063192983300E-01
7.040000000000000E+00,2.729732437197500E-01,5.459464874029401E-01,6.353391647433000E+00,2.729732437197500E-01,5.706740996310900E+02,-1.976872249915300E-02,-3.125106887180600E-01
7.050000000000000E+00,2.798755716074600E-01,5.597511431783500E-01,6.356155831211100E+00,2.798755716074600E-01,5.764167418565301E+02,-1.270402942602100E-02,-3.052836304595000E-01
7.060000000000000E+00,2.868499113379000E-01,5.736998226392500E-01,6.358989398905600E+00,2.868499113379000E-01,5.822170288644299E+02,-5.637978818074300E-03,-2.981258689740500E-01
7.070000000000000E+00,2.938955654829300E-01,5.877911309293000E-01,6.361893067153600E+00,2.938955654829300E-01,5.880755392742700E+02,1.428721858432300E-03,-2.910381217660600E-01
7.080000000000000E+00,3.010118294829900E-01,6.020236589294100E-01,6.364867545582400E+00,3.010118294829900E-01,5.939928575277600E+02,8.495365080866299E-03,-2.840210993212500E-01
7.090000000000000E+00,3.081979917176100E-01,6.163959833986700E-01,6.367913536738300E+00,3.081979917176100E-01,5.999695739474799E+02,1.556124334088200E-02,-2.770755050358500E-01
7.100000000000000E+00,3.154533335765700E-01,6.309066671165801E-01,6.371031736016500E+00,3.154533335765700E-01,6.060062847960500E+02,2.262564921508500E-02,-2.702020351464000E-01
7.110000000000000E+00,3.227771295317100E-01,6.455542590268700E-01,6.374222831591100E+00,3.227771295317100E-01,6.121035923358500E+02,2.968787543569200E-02,-2.634013786603300E-01
7.120000000000000E+00,3.301686472095600E-01,6.603372943825599E-01,6.377487504347100E+00,3.301686472095600E-01,6.182621048894500E+02,3.674721496117300E-02,-2.566742172872100E-01
7.130000000000000E+00,3.376271474644900E-01,6.752542948924301E-01,6.380826427811500E+00,3.376271474644900E-01,6.244824369005700E+02,4.380296104687000E-02,-2.500212253707500E-01
7.140000000000000E+00,3.451518844527100E-01,6.903037688688700E-01,6.384240268086400E+00,3.451518844527100E-01,6.307652089956100E+02,5.085440731559400E-02,-2.434430698215200E-01
7.150000000000000E+00,3.527421057067800E-01,7.054842113770000E-01,6.387729683782400E+00,3.527421057067800E-01,6.371110480459500E+02,5.790084782817400E-02,-2.369404100504300E-01
7.160000000000000E+00,3.603970522109000E-01,7.207941043852401E-01,6.391295325952300E+00,3.603970522109000E-01,6.435205872306800E+02,6.494157715398000E-02,-2.305138979029400E-01
7.170000000000000E+00,3.681159584768000E-01,7.362319169170400E-01,6.394937838026700E+00,3.681159584768000E-01,6.499944661001500E+02,7.197589044137800E-02,-2.241641775940400E-01
7.180000000000000E+00,3.758980526202800E-01,7.517961052040100E-01,6.398657855749000E+00,3.758980526202800E-01,6.565333306399900E+02,7.900308348813900E-02,-2.178918856440100E-01
7.190000000000000E+00,3.837425564384300E-01,7.674851128403000E-01,6.402456007112200E+00,3.837425564384300E-01,6.631378333359100E+02,8.602245281178200E-02,-2.116976508148600E-01
7.200000000000000E+00,3.916486854873800E-01,7.832973709382099E-01,6.406332912296000E+00,3.916486854873800E-01,6.698086332390200E+02,9.303329571984301E-02,-2.055820940477000E-01
7.210000000000000E+00,3.996156491608300E-01,7.992312982851100E-01,6.410289183604900E+00,3.996156491608300E-01,6.765463960319699E+02,1.000349103800700E-01,-1.995458284007000E-01
7.220000000000000E+00,4.076426507690500E-01,8.152853015015500E-01,6.414325425406500E+00,4.076426507690500E-01,6.833517940955800E+02,1.070265958905200E-01,-1.935894589880100E-01
7.230000000000000E+00,4.157288876185700E-01,8.314577752005800E-01,6.418442234071900E+00,4.157288876185700E-01,6.902255065762500E+02,1.140076523496100E-01,-1.877135829193600E-01
7.240000000000000E+00,4.238735510924300E-01,8.477471021483100E-01,6.422640197915100E+00,4.238735510924300E-01,6.971682194540200E+02,1.209773809259600E-01,-1.819187892405200E-01
7.250000000000000E+00,4.320758267310800E-01,8.641516534256100E-01,6.426919897135100E+00,4.320758267310800E-01,7.041806256112700E+02,1.279350839282800E-01,-1.762056588745200E-01
7.260000000000000E+00,4.403348943138000E-01,8.806697885910399E-01,6.431281903757000E+00,4.403348943138000E-01,7.112634249022300E+02,1.348800648750400E-01,-1.705747645637200E-01
7.270000000000000E+00,4.486499279407000E-01,8.972998558448300E-01,6.435726781575600E+00,4.486499279407000E-01,7.184173242230100E+02,1.418116285640100E-01,-1.650266708126700E-01
7.280000000000000E+00,4.570200961153400E-01,9.140401921941300E-01,6.440255086098400E+00,4.570200961153400E-01,7.256430375824900E+02,1.487290811417700E-01,-1.595619338318100E-01
7.290000000000000E+00,4.654445618279000E-01,9.308891236192500E-01,6.444867364490500E+00,4.654445618279000E-01,7.329412861738500E+02,1.556317301729600E-01,-1.541811014819800E-01
7.300000000000000E+00,4.739224826388200E-01,9.478449652410800E-01,6.449564155519400E+00,4.739224826388200E-01,7.403127984467900E+02,1.625188847095100E-01,-1.488847132197900E-01
7.310000000000000E+00,4.824530107630800E-01,9.649060214896000E-01,6.454345989501700E+00,4.824530107630800E-01,7.477583101805900E+02,1.693898553596400E-01,-1.436733000437900E-01
7.320000000000000E+00,4.910352931549700E-01,9.820705862733899E-01,6.459213388249600E+00,4.910352931549700E-01,7.552785645577500E+02,1.762439543567300E-01,-1.385473844415200E-01
7.330000000000000E+00,4.996684715934200E-01,9.993369431502800E-01,6.464166865019000E+00,4.996684715934200E-01,7.628743122384900E+02,1.830804956280100E-01,-1.335074803374000E-01
7.340000000000000E+00,5.083516827680200E-01,1.000000000000000E+00,6.469203989826000E+00,5.083516827680200E-01,7.705437066935000E+02,1.899010973396300E-01,-1.285494880887600E-01
7.350000000000000E+00,5.170840583643900E-01,1.000000000000000E+00,6.474331127924500E+00,5.170840583643900E-01,7.782926970716600E+02,1.967004491491000E-01,-1.236831600661800E-01
7.360000000000000E+00,5.258647251524700E-01,1.000000000000000E+00,6.479545831964500E+00,5.258647251524700E-01,7.861194780933801E+02,2.034801960904300E-01,-1.189043329716200E-01
7.370000000000000E+00,5.346928050729500E-01,1.000000000000000E+00,6.484848580471900E+00,5.346928050729500E-01,7.940248310858500E+02,2.102396595471700E-01,-1.142134859786100E-01
7.380000000000000E+00,5.435674153251699E-01,1.000000000000000E+00,6.490239843167700E+00,5.435674153251699E-01,8.020095452389000E+02,2.169781629384600E-01,-1.096110894482600E-01
7.390000000000000E+00,5.524876684555000E-01,1.000000000000000E+00,6.495720080922000E+00,5.524876684555000E-01,8.100744176822600E+02,2.236950317854800E-01,-1.050976048845400E-01
7.400000000000000E+00,5.614526724460700E-01,1.000000000000000E+00,6.501289745707000E+00,5.614526724460700E-01,8.182202535659000E+02,2.303895937792000E-01,-1.006734848876700E-01
7.410000000000000E+00,5.704615308039300E-01,1.000000000000000E+00,6.506949280552700E+00,5.704615308039300E-01,8.264478661406500E+02,2.370611788474600E-01,-9.633917310902100E-02
7.420000000000000E+00,5.795133426507700E-01,1.000000000000000E+00,6.512699119502000E+00,5.795133426507700E-01,8.347580768397100E+02,2.437091192219700E-01,-9.209510420682600E-02
7.430000000000000E+00,5.886072028129400E-01,1.000000000000000E+00,6.518539687567400E+00,5.886072028129400E-01,8.431517153608700E+02,2.503327495050400E-01,-8.794170380287100E-02
7.440000000000000E+00,5.977422019120100E-01,1.000000000000000E+00,6.524471400688600E+00,5.977422019120100E-01,8.516296197496400E+02,2.569314067359900E-01,-8.387938844003900E-02
7.450000000000000E+00,6.069174264556700E-01,1.000000000000000E+00,6.530494665691000E+00,6.069174264556700E-01,8.601926364832000E+02,2.635044304574400E-01,-7.990856554078600E-02
7.460000000000000E+00,6.161319589291300E-01,1.000000000000000E+00,6.536609880244700E+00,6.161319589291300E-01,8.688416205551600E+02,2.700511627813100E-01,-7.602963336651200E-02
7.470000000000000E+00,6.253848778868000E-01,1.000000000000000E+00,6.542817432825000E+00,6.253848778868000E-01,8.775774355612100E+02,2.765709484544700E-01,-7.224298097785600E-02
7.480000000000000E+00,6.346752580445100E-01,1.000000000000000E+00,6.549117702673600E+00,6.346752580445100E-01,8.864009537855900E+02,2.830631349243000E-01,-6.854898819590700E-02
7.490000000000000E+00,6.440021703719800E-01,1.000000000000000E+00,6.555511059760300E+00,6.440021703719800E-01,8.953130562884700E+02,2.895270724038200E-01,-6.494802556434000E-02
7.500000000000000E+00,6.533646821857499E-01,1.000000000000000E+00,6.561997864746500E+00,6.533646821857499E-01,9.043146329941600E+02,2.959621139366400E-01,-6.144045431247200E-02
7.510000000000000E+00,6.627618572424400E-01,1.000000000000000E+00,6.568578468948700E+00,6.627618572424400E-01,9.134065827802600E+02,3.023676154615900E-01,-5.802662631925800E-02
7.520000000000000E+00,6.721927558323800E-01,1.000000000000000E+00,6.575253214303600E+00,6.721927558323800E-01,9.225898135676800E+02,3.087429358770800E-01,-5.470688407821400E-02
7.530000000000000E+00,6.816564348735700E-01,1.000000000000000E+00,6.582022433334000E+00,6.816564348735700E-01,9.318652424115400E+02,3.150874371051500E-01,-5.148156066327700E-02
7.540000000000000E+00,6.911519480059900E-01,1.000000000000000E+00,6.588886449115100E+00,6.911519480059900E-01,9.412337955929900E+02,3.214004841551900E-01,-4.835097969561300E-02
7.550000000000000E+00,7.006783456862300E-01,1.000000000000000E+00,6.595845575243000E+00,7.006783456862300E-01,9.506964087120100E+02,3.276814451874400E-01,-4.531545531135900E-02
7.560000000000000E+00,7.102346752824800E-01,1.000000000000000E+00,6.602900115802300E+00,7.102346752824800E-01,9.602540267810800E+02,3.339296915760800E-01,-4.237529213032100E-02
7.570000000000000E+00,7.198199811697300E-01,1.000000000000000E+00,6.610050365336700E+00,7.198199811697300E-01,9.699076043197800E+02,3.401445979720500E-01,-3.953078522562000E-02
7.580000000000000E+00,7.294333048253800E-01,1.000000000000000E+00,6.617296608818700E+00,7.294333048253800E-01,9.796581054504099E+02,3.463255423655500E-01,-3.678222009428700E-02
7.590000000000000E+00,7.390736849250800E-01,1.000000000000000E+00,6.624639121621700E+00,7.390736849250800E-01,9.895065039945100E+02,3.524719061481300E-01,-3.412987262882200E-02
7.600000000000000E+00,7.487401574388500E-01,1.000000000000000E+00,6.632078169492300E+00,7.487401574388500E-01,9.994537835703400E+02,3.585830741745700E-01,-3.157400908970800E-02
7.610000000000000E+00,7.584317557275000E-01,1.000000000000000E+00,6.639614008523400E+00,7.584317557275000E-01,1.009500937691400E+03,3.646584348243100E-01,-2.911488607888700E-02
7.620000000000000E+00,7.681475106392700E-01,1.000000000000000E+00,6.647246885129200E+00,7.681475106392700E-01,1.019648969865900E+03,3.706973800625300E-01,-2.675275051420200E-02
7.630000000000000E+00,7.778864506067700E-01,1.000000000000000E+00,6.654977036020000E+00,7.778864506067700E-01,1.029898893697300E+03,3.766993055009800E-01,-2.448783960480600E-02
7.640000000000000E+00,7.876476017441200E-01,1.000000000000000E+00,6.662804688178900E+00,7.876476017441200E-01,1.040251732985500E+03,3.826636104582900E-01,-2.232038082754300E-02
7.650000000000000E+00,7.974299879443300E-01,1.000000000000000E+00,6.670730058838800E+00,7.974299879443300E-01,1.050708521829800E+03,3.885896980200200E-01,-2.025059190429800E-02
7.660000000000000E+00,8.072326309769400E-01,1.000000000000000E+00,6.678753355460800E+00,8.072326309769400E-01,1.061270304732100E+03,3.944769750983100E-01,-1.827868078032100E-02
7.670000000000000E+00,8.170545505858200E-01,1.000000000000000E+00,6.686874775713800E+00,8.170545505858200E-01,1.071938136701500E+03,4.003248524911500E-01,-1.640484560353100E-02
7.680000000000000E+00,8.268947645871900E-01,1.000000000000000E+00,6.695094507454100E+00,8.268947645871900E-01,1.082713083360100E+03,4.061327449412000E-01,-1.462927470479900E-02
7.690000000000000E+00,8.367522889678500E-01,1.000000000000000E+00,6.703412728707100E+00,8.367522889678500E-01,1.093596221049500E+03,4.119000711943200E-01,-1.295214657920700E-02
7.700000000000000E+00,8.466261379835800E-01,1.000000000000000E+00,6.711829607649200E+00,8.466261379835800E-01,1.104588636938600E+03,4.176262540576400E-01,-1.137362986829500E-02
7.710000000000000E+00,8.565153242577001E-01,1.000000000000000E+00,6.720345302591200E+00,8.565153242577001E-01,1.115691429132400E+03,4.233107204572100E-01,-9.893883343286300E-03
7.720000000000000E+00,8.664188588798200E-01,1.000000000000000E+00,6.728959961962300E+00,8.664188588798200E-01,1.126905706782000E+03,4.289529014952600E-01,-8.513055889307800E-03
7.730000000000000E+00,8.763357515047500E-01,1.000000000000000E+00,6.737673724295600E+00,8.763357515047500E-01,1.138232590195700E+03,4.345522325070800E-01,-7.231286490588600E-03
7.740000000000000E+00,8.862650104514700E-01,1.000000000000000E+00,6.746486718213700E+00,8.862650104514700E-01,1.149673210951000E+03,4.401081531174100E-01,-6.048704216654400E-03
7.750000000000000E+00,8.962056428023600E-01,1.000000000000000E+00,6.755399062416100E+00,8.962056428023600E-01,1.161228712007800E+03,4.456201072964300E-01,-4.965428209508100E-03
7.760000000000000E+00,9.061566545024901E-01,1.000000000000000E+00,6.764410865667700E+00,9.061566545024901E-01,1.172900247823000E+03,4.510875434153400E-01,-3.981567671805900E-03
7.770000000000000E+00,9.161170504589600E-01,1.000000000000000E+00,6.773522226787200E+00,9.161170504589600E-01,1.184688984466100E+03,4.565099143014700E-01,-3.097221856023500E-03
7.780000000000000E+00,9.260858346404900E-01,1.000000000000000E+00,6.782733234637700E+00,9.260858346404900E-01,1.196596099735500E+03,4.618866772929400E-01,-2.312480054618400E-03
7.790000000000000E+00,9.360620101769700E-01,1.000000000000000E+00,6.792043968117900E+00,9.360620101769700E-01,1.208622783277000E+03,4.672172942928900E-01,-1.627421591186300E-03
7.800000000000000E+00,9.460445794591400E-01,1.000000000000000E+00,6.801454496153900E+00,9.460445794591400E-01,1.220770236702500E+03,4.725012318232600E-01,-1.042115812613800E-03
