"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
7.691,6.9299,6.4981,6.0463,2.4035
7.692,6.936,6.5005,6.0365,2.3937
7.693,6.942,6.5029,6.0267,2.3838
7.694,6.948,6.5053,6.0169,2.374
7.695,6.9541,6.5077,6.0071,2.3642
7.696,6.9601,6.51,5.9973,2.3544
7.697,6.966,6.5124,5.9875,2.3446
7.698,6.972,6.5147,5.9777,2.3348
7.699,6.978,6.5171,5.9678,2.325
7.7,6.984,6.5194,5.958,2.3152
7.701,6.9899,6.5217,5.9482,2.3054
7.702,6.9959,6.524,5.9384,2.2956
7.703,7.0018,6.5263,5.9286,2.2857
7.704,7.0077,6.5286,5.9188,2.2759
7.705,7.0136,6.5308,5.909,2.2661
7.706,7.0195,6.5331,5.8992,2.2563
7.707,7.0254,6.5353,5.8894,2.2465
7.708,7.0313,6.5376,5.8796,2.2367
7.709,7.0372,6.5398,5.8697,2.2269
7.71,7.0431,6.542,5.8599,2.2171
7.711,7.0489,6.5443,5.8501,2.2073
7.712,7.0548,6.5465,5.8403,2.1975
7.713,7.0606,6.5487,5.8305,2.1876
7.714,7.0664,6.5508,5.8207,2.1778
7.715,7.0722,6.553,5.8109,2.168
7.716,7.078,6.5552,5.8011,2.1582
7.717,7.0838,6.5573,5.7913,2.1484
7.718,7.0896,6.5595,5.7815,2.1386
7.719,7.0954,6.5616,5.7716,2.1288
7.72,7.1012,6.5637,5.7618,2.119
7.721,7.1069,6.5658,5.752,2.1092
7.722,7.1127,6.5679,5.7422,2.0994
7.723,7.1184,6.57,5.7324,2.0895
7.724,7.1241,6.5721,5.7226,2.0797
7.725,7.1298,6.5742,5.7128,2.0699
7.726,7.1356,6.5763,5.703,2.0601
7.727,7.1413,6.5783,5.6932,2.0503
7.728,7.1469,6.5804,5.6834,2.0405
7.729,7.1526,6.5824,5.6735,2.0307
7.73,7.1583,6.5844,5.6637,2.0209
7.731,7.164,6.5864,5.6539,2.0111
7.732,7.1696,6.5884,5.6441,2.0013
7.733,7.1752,6.5904,5.6343,1.9914
7.734,7.1809,6.5924,5.6245,1.9816
7.735,7.1865,6.5944,5.6147,1.9718
7.736,7.1921,6.5964,5.6049,1.962
7.737,7.1977,6.5983,5.5951,1.9522
7.738,7.2033,6.6003,5.5853,1.9424
7.739,7.2089,6.6022,5.5754,1.9326
7.74,7.2144,6.6041,5.5656,1.9228
7.741,7.22,6.6061,5.5558,1.913
7.742,7.2255,6.608,5.546,1.9032
7.743,7.2311,6.6099,5.5362,1.8933
7.744,7.2366,6.6118,5.5264,1.8835
7.745,7.2421,6.6136,5.5166,1.8737
7.746,7.2477,6.6155,5.5068,1.8639
7.747,7.2532,6.6174,5.497,1.8541
7.748,7.2586,6.6192,5.4872,1.8443
7.749,7.2641,6.621,5.4773,1.8345
7.75,7.2696,6.6229,5.4675,1.8247
7.751,7.2751,6.6247,5.4577,1.8149
7.752,7.2805,6.6265,5.4479,1.8051
7.753,7.286,6.6283,5.4381,1.7952
7.754,7.2914,6.6301,5.4283,1.7854
7.755,7.2968,6.6319,5.4185,1.7756
7.756,7.3022,6.6337,5.4087,1.7658
7.757,7.3076,6.6354,5.3989,1.756
7.758,7.313,6.6372,5.3891,1.7462
7.759,7.3184,6.6389,5.3792,1.7364
7.76,7.3238,6.6406,5.3694,1.7266
7.761,7.3292,6.6424,5.3596,1.7168
7.762,7.3345,6.6441,5.3498,1.707
7.763,7.3399,6.6458,5.34,1.6971
7.764,7.3452,6.6475,5.3302,1.6873
7.765,7.3505,6.6491,5.3204,1.6775
7.766,7.3558,6.6508,5.3106,1.6677
7.767,7.3611,6.6525,5.3008,1.6579
7.768,7.3664,6.6541,5.291,1.6481
7.769,7.3717,6.6558,5.2811,1.6383
7.77,7.377,6.6574,5.2713,1.6285
7.771,7.3823,6.659,5.2615,1.6187
7.772,7.3875,6.6606,5.2517,1.6089
7.773,7.3928,6.6623,5.2419,1.599
7.774,7.398,6.6638,5.2321,1.5892
7.775,7.4032,6.6654,5.2223,1.5794
7.776,7.4084,6.667,5.2125,1.5696
7.777,7.4137,6.6686,5.2027,1.5598
7.778,7.4188,6.6701,5.1929,1.55
7.779,7.424,6.6717,5.183,1.5402
7.78,7.4292,6.6732,5.1732,1.5304
7.781,7.4344,6.6747,5.1634,1.5206
7.782,7.4395,6.6762,5.1536,1.5108
7.783,7.4447,6.6778,5.1438,1.5009
7.784,7.4498,6.6792,5.134,1.4911
7.785,7.455,6.6807,5.1242,1.4813
7.786,7.4601,6.6822,5.1144,1.4715
7.787,7.4652,6.6837,5.1046,1.4617
7.788,7.4703,6.6851,5.0948,1.4519
7.789,7.4754,6.6866,5.0849,1.4421
7.79,7.4805,6.688,5.0751,1.4323
7.791,7.4855,6.6894,5.0653,1.4225
7.792,7.4906,6.6909,5.0555,1.4127
7.793,7.4956,6.6923,5.0457,1.4028
7.794,7.5007,6.6937,5.0359,1.393
7.795,7.5057,6.6951,5.0261,1.3832
7.796,7.5107,6.6964,5.0163,1.3734
7.797,7.5157,6.6978,5.0065,1.3636
7.798,7.5207,6.6992,4.9967,1.3538
7.799,7.5257,6.7005,4.9868,1.344
7.8,7.5307,6.7019,4.977,1.3342
7.801,7.5357,6.7032,4.9672,1.3244
7.802,7.5407,6.7045,4.9574,1.3146
7.803,7.5456,6.7058,4.9476,1.3047
7.804,7.5505,6.7071,4.9378,1.2949
7.805,7.5555,6.7084,4.928,1.2851
7.806,7.5604,6.7097,4.9182,1.2753
7.807,7.5653,6.7109,4.9084,1.2655
7.808,7.5702,6.7122,4.8986,1.2557
7.809,7.5751,6.7135,4.8887,1.2459
7.81,7.58,6.7147,4.8789,1.2361
7.811,7.5849,6.7159,4.8691,1.2263
7.812,7.5897,6.7172,4.8593,1.2165
7.813,7.5946,6.7184,4.8495,1.2066
7.814,7.5994,6.7196,4.8397,1.1968
7.815,7.6043,6.7208,4.8299,1.187
7.816,7.6091,6.7219,4.8201,1.1772
7.817,7.6139,6.7231,4.8103,1.1674
7.818,7.6187,6.7243,4.8005,1.1576
7.819,7.6235,6.7254,4.7906,1.1478
7.82,7.6283,6.7266,4.7808,1.138
7.821,7.6331,6.7277,4.771,1.1282
7.822,7.6378,6.7288,4.7612,1.1184
7.823,7.6426,6.7299,4.7514,1.1085
7.824,7.6473,6.731,4.7416,1.0987
7.825,7.6521,6.7321,4.7318,1.0889
7.826,7.6568,6.7332,4.722,1.0791
7.827,7.6615,6.7343,4.7122,1.0693
7.828,7.6662,6.7354,4.7024,1.0595
7.829,7.6709,6.7364,4.6925,1.0497
7.83,7.6756,6.7375,4.6827,1.0399
7.831,7.6803,6.7385,4.6729,1.0301
7.832,7.685,6.7395,4.6631,1.0203
7.833,7.6896,6.7405,4.6533,1.0104
7.834,7.6943,6.7415,4.6435,1.0006
7.835,7.6989,6.7425,4.6337,0.99082
7.836,7.7035,6.7435,4.6239,0.98101
7.837,7.7082,6.7445,4.6141,0.9712
7.838,7.7128,6.7455,4.6043,0.96139
7.839,7.7174,6.7464,4.5944,0.95158
7.84,7.722,6.7474,4.5846,0.94177
7.841,7.7265,6.7483,4.5748,0.93196
7.842,7.7311,6.7492,4.565,0.92215
7.843,7.7357,6.7502,4.5552,0.91234
7.844,7.7402,6.7511,4.5454,0.90253
7.845,7.7448,6.752,4.5356,0.89272
7.846,7.7493,6.7528,4.5258,0.88291
7.847,7.7538,6.7537,4.516,0.8731
7.848,7.7583,6.7546,4.5062,0.86329
7.849,7.7628,6.7554,4.4963,0.85348
7.85,7.7673,6.7563,4.4865,0.84367
7.851,7.7718,6.7571,4.4767,0.83386
7.852,7.7763,6.758,4.4669,0.82405
7.853,7.7807,6.7588,4.4571,0.81424
7.854,7.7852,6.7596,4.4473,0.80443
7.855,7.7896,6.7604,4.4375,0.79462
7.856,7.794,6.7612,4.4277,0.78481
7.857,7.7985,6.762,4.4179,0.775
7.858,7.8029,6.7627,4.4081,0.76519
7.859,7.8073,6.7635,4.3982,0.75538
7.86,7.8117,6.7642,4.3884,0.74557
7.861,7.8161,6.765,4.3786,0.73576
7.862,7.8204,6.7657,4.3688,0.72595
7.863,7.8248,6.7664,4.359,0.71614
7.864,7.8292,6.7671,4.3492,0.70633
7.865,7.8335,6.7678,4.3394,0.69652
7.866,7.8378,6.7685,4.3296,0.68671
7.867,7.8422,6.7692,4.3198,0.6769
7.868,7.8465,6.7699,4.31,0.66709
7.869,7.8508,6.7706,4.3001,0.65728
7.87,7.8551,6.7712,4.2903,0.64747
7.871,7.8594,6.7719,4.2805,0.63766
7.872,7.8636,6.7725,4.2707,0.62785
7.873,7.8679,6.7731,4.2609,0.61804
7.874,7.8722,6.7737,4.2511,0.60823
7.875,7.8764,6.7743,4.2413,0.59842
7.876,7.8806,6.7749,4.2315,0.58861
7.877,7.8849,6.7755,4.2217,0.5788
7.878,7.8891,6.7761,4.2119,0.56899
7.879,7.8933,6.7766,4.202,0.55918
7.88,7.8975,6.7772,4.1922,0.54937
7.881,7.9017,6.7777,4.1824,0.53956
7.882,7.9059,6.7783,4.1726,0.52975
7.883,7.91,6.7788,4.1628,0.51994
7.884,7.9142,6.7793,4.153,0.51013
7.885,7.9183,6.7798,4.1432,0.50032
7.886,7.9225,6.7803,4.1334,0.49051
7.887,7.9266,6.7808,4.1236,0.4807
7.888,7.9307,6.7813,4.1138,0.47089
7.889,7.9348,6.7817,4.1039,0.46108
7.89,7.9389,6.7822,4.0941,0.45127
7.891,7.943,6.7826,4.0843,0.44146
7.892,7.9471,6.7831,4.0745,0.43165
7.893,7.9512,6.7835,4.0647,0.42184
7.894,7.9552,6.7839,4.0549,0.41203
7.895,7.9593,6.7843,4.0451,0.40222
7.896,7.9633,6.7847,4.0353,0.39241
7.897,7.9673,6.7851,4.0255,0.3826
7.898,7.9714,6.7855,4.0157,0.37279
7.899,7.9754,6.7859,4.0058,0.36298
7.9,7.9794,6.7862,3.996,0.35317
7.901,7.9834,6.7866,3.9862,0.34336
7.902,7.9873,6.7869,3.9764,0.33355
7.903,7.9913,6.7872,3.9666,0.32374
7.904,7.9953,6.7876,3.9568,0.31393
7.905,7.9992,6.7879,3.947,0.30412
7.906,8.0032,6.7882,3.9372,0.29431
7.907,8.0071,6.7884,3.9274,0.2845
7.908,8.011,6.7887,3.9176,0.27469
7.909,8.0149,6.789,3.9077,0.26488
7.91,8.0188,6.7893,3.8979,0.25507
7.911,8.0227,6.7895,3.8881,0.24526
7.912,8.0266,6.7897,3.8783,0.23545
7.913,8.0305,6.79,3.8685,0.22564
7.914,8.0344,6.7902,3.8587,0.21583
7.915,8.0382,6.7904,3.8489,0.20602
7.916,8.0421,6.7906,3.8391,0.19621
7.917,8.0459,6.7908,3.8293,0.1864
7.918,8.0497,6.791,3.8195,0.17659
7.919,8.0535,6.7912,3.8096,0.16678
7.92,8.0573,6.7913,3.7998,0.15697
7.921,8.0611,6.7915,3.79,0.14716
7.922,8.0649,6.7916,3.7802,0.13735
7.923,8.0687,6.7917,3.7704,0.12754
7.924,8.0725,6.7919,3.7606,0.11773
7.925,8.0762,6.792,3.7508,0.10792
7.926,8.08,6.7921,3.741,0.09811
7.927,8.0837,6.7922,3.7312,0.0883
7.928,8.0874,6.7923,3.7214,0.07849
7.929,8.0911,6.7923,3.7115,0.06868
7.93,8.0948,6.7924,3.7017,0.05887
7.931,8.0985,6.7925,3.6919,0.04906
7.932,8.1022,6.7925,3.6821,0.03925
7.933,8.1059,6.7925,3.6723,0.02944
7.934,8.1096,6.7926,3.6625,0.01963
7.935,8.1132,6.7926,3.6527,0.0098203
7.936,8.1169,6.7926,3.6429,1.03E-05
7.937,8.1205,6.7926,3.6331,-0.0097997
7.938,8.1241,6.7926,3.6233,-0.01961
7.939,8.1278,6.7925,3.6134,-0.02942
7.94,8.1314,6.7925,3.6036,-0.03923
7.941,8.135,6.7925,3.5938,-0.04904
7.942,8.1386,6.7924,3.584,-0.05885
7.943,8.1421,6.7923,3.5742,-0.06866
7.944,8.1457,6.7923,3.5644,-0.07847
7.945,8.1493,6.7922,3.5546,-0.08828
7.946,8.1528,6.7921,3.5448,-0.09809
7.947,8.1563,6.792,3.535,-0.1079
7.948,8.1599,6.7919,3.5252,-0.11771
7.949,8.1634,6.7917,3.5153,-0.12752
7.95,8.1669,6.7916,3.5055,-0.13733
7.951,8.1704,6.7915,3.4957,-0.14714
7.952,8.1739,6.7913,3.4859,-0.15695
7.953,8.1774,6.7912,3.4761,-0.16676
7.954,8.1809,6.791,3.4663,-0.17657
7.955,8.1843,6.7908,3.4565,-0.18638
7.956,8.1878,6.7906,3.4467,-0.19619
7.957,8.1912,6.7904,3.4369,-0.206
7.958,8.1946,6.7902,3.4271,-0.21581
7.959,8.1981,6.79,3.4172,-0.22562
7.96,8.2015,6.7897,3.4074,-0.23543
7.961,8.2049,6.7895,3.3976,-0.24524
7.962,8.2083,6.7893,3.3878,-0.25505
7.963,8.2117,6.789,3.378,-0.26486
7.964,8.215,6.7887,3.3682,-0.27467
7.965,8.2184,6.7884,3.3584,-0.28448
7.966,8.2217,6.7882,3.3486,-0.29429
7.967,8.2251,6.7879,3.3388,-0.3041
7.968,8.2284,6.7876,3.329,-0.31391
7.969,8.2317,6.7872,3.3191,-0.32372
7.97,8.2351,6.7869,3.3093,-0.33353
7.971,8.2384,6.7866,3.2995,-0.34334
7.972,8.2417,6.7862,3.2897,-0.35315
7.973,8.2449,6.7859,3.2799,-0.36296
7.974,8.2482,6.7855,3.2701,-0.37277
7.975,8.2515,6.7851,3.2603,-0.38258
7.976,8.2547,6.7847,3.2505,-0.39239
7.977,8.258,6.7843,3.2407,-0.4022
7.978,8.2612,6.7839,3.2309,-0.41201
7.979,8.2644,6.7835,3.221,-0.42182
7.98,8.2677,6.7831,3.2112,-0.43163
7.981,8.2709,6.7826,3.2014,-0.44144
7.982,8.2741,6.7822,3.1916,-0.45125
7.983,8.2773,6.7817,3.1818,-0.46106
7.984,8.2804,6.7813,3.172,-0.47087
7.985,8.2836,6.7808,3.1622,-0.48068
7.986,8.2868,6.7803,3.1524,-0.49049
7.987,8.2899,6.7798,3.1426,-0.5003
7.988,8.293,6.7793,3.1328,-0.51011
7.989,8.2962,6.7788,3.1229,-0.51992
7.99,8.2993,6.7783,3.1131,-0.52973
7.991,8.3024,6.7777,3.1033,-0.53954
7.992,8.3055,6.7772,3.0935,-0.54935
7.993,8.3086,6.7766,3.0837,-0.55916
7.994,8.3117,6.7761,3.0739,-0.56897
7.995,8.3147,6.7755,3.0641,-0.57878
7.996,8.3178,6.7749,3.0543,-0.58859
7.997,8.3208,6.7743,3.0445,-0.5984
7.998,8.3239,6.7737,3.0347,-0.60821
7.999,8.3269,6.7731,3.0248,-0.61802
8,8.3299,6.7725,3.015,-0.62783
8.001,8.3329,6.7719,3.0052,-0.63764
8.002,8.3359,6.7712,2.9954,-0.64745
8.003,8.3389,6.7706,2.9856,-0.65726
8.004,8.3419,6.7699,2.9758,-0.66707
8.005,8.3449,6.7692,2.966,-0.67688
8.006,8.3478,6.7685,2.9562,-0.68669
8.007,8.3508,6.7678,2.9464,-0.6965
8.008,8.3537,6.7671,2.9366,-0.70631
8.009,8.3567,6.7664,2.9267,-0.71612
8.01,8.3596,6.7657,2.9169,-0.72593
8.011,8.3625,6.765,2.9071,-0.73574
8.012,8.3654,6.7642,2.8973,-0.74555
8.013,8.3683,6.7635,2.8875,-0.75536
8.014,8.3712,6.7627,2.8777,-0.76517
8.015,8.374,6.762,2.8679,-0.77498
8.016,8.3769,6.7612,2.8581,-0.78479
8.017,8.3798,6.7604,2.8483,-0.7946
8.018,8.3826,6.7596,2.8385,-0.80441
8.019,8.3854,6.7588,2.8286,-0.81422
8.02,8.3883,6.758,2.8188,-0.82403
8.021,8.3911,6.7571,2.809,-0.83384
8.022,8.3939,6.7563,2.7992,-0.84365
8.023,8.3967,6.7554,2.7894,-0.85346
8.024,8.3995,6.7546,2.7796,-0.86327
8.025,8.4022,6.7537,2.7698,-0.87308
8.026,8.405,6.7528,2.76,-0.88289
8.027,8.4078,6.752,2.7502,-0.8927
8.028,8.4105,6.7511,2.7404,-0.90251
8.029,8.4132,6.7502,2.7305,-0.91232
8.03,8.416,6.7492,2.7207,-0.92213
8.031,8.4187,6.7483,2.7109,-0.93194
8.032,8.4214,6.7474,2.7011,-0.94175
8.033,8.4241,6.7464,2.6913,-0.95156
8.034,8.4268,6.7455,2.6815,-0.96137
8.035,8.4294,6.7445,2.6717,-0.97118
8.036,8.4321,6.7435,2.6619,-0.98099
8.037,8.4348,6.7425,2.6521,-0.9908
8.038,8.4374,6.7415,2.6423,-1.0006
8.039,8.44,6.7405,2.6324,-1.0104
8.04,8.4427,6.7395,2.6226,-1.0202
8.041,8.4453,6.7385,2.6128,-1.03
8.042,8.4479,6.7375,2.603,-1.0398
8.043,8.4505,6.7364,2.5932,-1.0497
8.044,8.4531,6.7354,2.5834,-1.0595
8.045,8.4557,6.7343,2.5736,-1.0693
8.046,8.4582,6.7332,2.5638,-1.0791
8.047,8.4608,6.7321,2.554,-1.0889
8.048,8.4633,6.731,2.5442,-1.0987
8.049,8.4659,6.7299,2.5343,-1.1085
8.05,8.4684,6.7288,2.5245,-1.1183
8.051,8.4709,6.7277,2.5147,-1.1281
8.052,8.4734,6.7266,2.5049,-1.1379
8.053,8.4759,6.7254,2.4951,-1.1478
8.054,8.4784,6.7243,2.4853,-1.1576
8.055,8.4809,6.7231,2.4755,-1.1674
8.056,8.4834,6.7219,2.4657,-1.1772
8.057,8.4858,6.7208,2.4559,-1.187
8.058,8.4883,6.7196,2.4461,-1.1968
8.059,8.4907,6.7184,2.4362,-1.2066
8.06,8.4932,6.7172,2.4264,-1.2164
8.061,8.4956,6.7159,2.4166,-1.2262
8.062,8.498,6.7147,2.4068,-1.236
8.063,8.5004,6.7135,2.397,-1.2459
8.064,8.5028,6.7122,2.3872,-1.2557
8.065,8.5052,6.711,2.3774,-1.2655
8.066,8.5075,6.7097,2.3676,-1.2753
8.067,8.5099,6.7084,2.3578,-1.2851
8.068,8.5123,6.7071,2.348,-1.2949
8.069,8.5146,6.7058,2.3381,-1.3047
8.07,8.5169,6.7045,2.3283,-1.3145
8.071,8.5193,6.7032,2.3185,-1.3243
8.072,8.5216,6.7019,2.3087,-1.3341
8.073,8.5239,6.7005,2.2989,-1.344
8.074,8.5262,6.6992,2.2891,-1.3538
8.075,8.5285,6.6978,2.2793,-1.3636
8.076,8.5307,6.6964,2.2695,-1.3734
8.077,8.533,6.6951,2.2597,-1.3832
8.078,8.5353,6.6937,2.2499,-1.393
8.079,8.5375,6.6923,2.24,-1.4028
8.08,8.5397,6.6909,2.2302,-1.4126
8.081,8.542,6.6894,2.2204,-1.4224
8.082,8.5442,6.688,2.2106,-1.4322
8.083,8.5464,6.6866,2.2008,-1.4421
8.084,8.5486,6.6851,2.191,-1.4519
8.085,8.5508,6.6837,2.1812,-1.4617
8.086,8.5529,6.6822,2.1714,-1.4715
8.087,8.5551,6.6807,2.1616,-1.4813
8.088,8.5573,6.6793,2.1518,-1.4911
8.089,8.5594,6.6778,2.1419,-1.5009
8.09,8.5615,6.6762,2.1321,-1.5107
8.091,8.5637,6.6747,2.1223,-1.5205
8.092,8.5658,6.6732,2.1125,-1.5303
8.093,8.5679,6.6717,2.1027,-1.5402
8.094,8.57,6.6701,2.0929,-1.55
8.095,8.5721,6.6686,2.0831,-1.5598
8.096,8.5742,6.667,2.0733,-1.5696
8.097,8.5762,6.6654,2.0635,-1.5794
8.098,8.5783,6.6638,2.0537,-1.5892
8.099,8.5803,6.6623,2.0438,-1.599
8.1,8.5824,6.6607,2.034,-1.6088
8.101,8.5844,6.659,2.0242,-1.6186
8.102,8.5864,6.6574,2.0144,-1.6284
8.103,8.5884,6.6558,2.0046,-1.6383
8.104,8.5904,6.6541,1.9948,-1.6481
8.105,8.5924,6.6525,1.985,-1.6579
8.106,8.5944,6.6508,1.9752,-1.6677
8.107,8.5964,6.6491,1.9654,-1.6775
8.108,8.5983,6.6475,1.9556,-1.6873
8.109,8.6003,6.6458,1.9457,-1.6971
8.11,8.6022,6.6441,1.9359,-1.7069
8.111,8.6042,6.6424,1.9261,-1.7167
8.112,8.6061,6.6406,1.9163,-1.7265
8.113,8.608,6.6389,1.9065,-1.7364
8.114,8.6099,6.6372,1.8967,-1.7462
8.115,8.6118,6.6354,1.8869,-1.756
8.116,8.6137,6.6337,1.8771,-1.7658
8.117,8.6155,6.6319,1.8673,-1.7756
8.118,8.6174,6.6301,1.8575,-1.7854
8.119,8.6193,6.6283,1.8476,-1.7952
8.12,8.6211,6.6265,1.8378,-1.805
8.121,8.6229,6.6247,1.828,-1.8148
8.122,8.6248,6.6229,1.8182,-1.8246
8.123,8.6266,6.6211,1.8084,-1.8345
8.124,8.6284,6.6192,1.7986,-1.8443
8.125,8.6302,6.6174,1.7888,-1.8541
8.126,8.6319,6.6155,1.779,-1.8639
8.127,8.6337,6.6136,1.7692,-1.8737
8.128,8.6355,6.6118,1.7594,-1.8835
8.129,8.6372,6.6099,1.7495,-1.8933
8.13,8.639,6.608,1.7397,-1.9031
8.131,8.6407,6.6061,1.7299,-1.9129
8.132,8.6424,6.6041,1.7201,-1.9227
8.133,8.6442,6.6022,1.7103,-1.9326
8.134,8.6459,6.6003,1.7005,-1.9424
8.135,8.6476,6.5983,1.6907,-1.9522
8.136,8.6492,6.5964,1.6809,-1.962
8.137,8.6509,6.5944,1.6711,-1.9718
8.138,8.6526,6.5924,1.6613,-1.9816
8.139,8.6542,6.5904,1.6514,-1.9914
8.14,8.6559,6.5885,1.6416,-2.0012
8.141,8.6575,6.5864,1.6318,-2.011
8.142,8.6592,6.5844,1.622,-2.0208
8.143,8.6608,6.5824,1.6122,-2.0307
8.144,8.6624,6.5804,1.6024,-2.0405
8.145,8.664,6.5783,1.5926,-2.0503
8.146,8.6656,6.5763,1.5828,-2.0601
8.147,8.6671,6.5742,1.573,-2.0699
8.148,8.6687,6.5721,1.5632,-2.0797
8.149,8.6703,6.57,1.5533,-2.0895
8.15,8.6718,6.5679,1.5435,-2.0993
8.151,8.6734,6.5658,1.5337,-2.1091
8.152,8.6749,6.5637,1.5239,-2.1189
8.153,8.6764,6.5616,1.5141,-2.1288
8.154,8.6779,6.5595,1.5043,-2.1386
8.155,8.6794,6.5573,1.4945,-2.1484
8.156,8.6809,6.5552,1.4847,-2.1582
8.157,8.6824,6.553,1.4749,-2.168
8.158,8.6839,6.5508,1.4651,-2.1778
8.159,8.6853,6.5487,1.4552,-2.1876
8.16,8.6868,6.5465,1.4454,-2.1974
8.161,8.6882,6.5443,1.4356,-2.2072
8.162,8.6896,6.542,1.4258,-2.217
8.163,8.6911,6.5398,1.416,-2.2269
8.164,8.6925,6.5376,1.4062,-2.2367
8.165,8.6939,6.5354,1.3964,-2.2465
8.166,8.6953,6.5331,1.3866,-2.2563
8.167,8.6966,6.5308,1.3768,-2.2661
8.168,8.698,6.5286,1.367,-2.2759
8.169,8.6994,6.5263,1.3571,-2.2857
8.17,8.7007,6.524,1.3473,-2.2955
8.171,8.7021,6.5217,1.3375,-2.3053
8.172,8.7034,6.5194,1.3277,-2.3151
8.173,8.7047,6.5171,1.3179,-2.325
8.174,8.706,6.5147,1.3081,-2.3348
8.175,8.7073,6.5124,1.2983,-2.3446
8.176,8.7086,6.51,1.2885,-2.3544
8.177,8.7099,6.5077,1.2787,-2.3642
8.178,8.7112,6.5053,1.2689,-2.374
8.179,8.7125,6.5029,1.259,-2.3838
8.18,8.7137,6.5006,1.2492,-2.3936
8.181,8.715,6.4982,1.2394,-2.4034
8.182,8.7162,6.4957,1.2296,-2.4132
8.183,8.7174,6.4933,1.2198,-2.4231
8.184,8.7186,6.4909,1.21,-2.4329
8.185,8.7198,6.4885,1.2002,-2.4427
8.186,8.721,6.486,1.1904,-2.4525
8.187,8.7222,6.4836,1.1806,-2.4623
8.188,8.7234,6.4811,1.1708,-2.4721
8.189,8.7246,6.4786,1.1609,-2.4819
8.19,8.7257,6.4761,1.1511,-2.4917
8.191,8.7269,6.4736,1.1413,-2.5015
8.192,8.728,6.4711,1.1315,-2.5113
8.193,8.7291,6.4686,1.1217,-2.5212
8.194,8.7302,6.4661,1.1119,-2.531
8.195,8.7313,6.4635,1.1021,-2.5408
8.196,8.7324,6.461,1.0923,-2.5506
8.197,8.7335,6.4584,1.0825,-2.5604
8.198,8.7346,6.4559,1.0727,-2.5702
8.199,8.7357,6.4533,1.0628,-2.58
8.2,8.7367,6.4507,1.053,-2.5898
8.201,8.7378,6.4481,1.0432,-2.5996
8.202,8.7388,6.4455,1.0334,-2.6094
8.203,8.7398,6.4429,1.0236,-2.6193
8.204,8.7409,6.4403,1.0138,-2.6291
8.205,8.7419,6.4376,1.004,-2.6389
8.206,8.7429,6.435,0.99417,-2.6487
8.207,8.7439,6.4323,0.98436,-2.6585
8.208,8.7448,6.4297,0.97455,-2.6683
8.209,8.7458,6.427,0.96474,-2.6781
8.21,8.7468,6.4243,0.95493,-2.6879
8.211,8.7477,6.4216,0.94512,-2.6977
8.212,8.7487,6.4189,0.93531,-2.7075
8.213,8.7496,6.4162,0.9255,-2.7174
8.214,8.7505,6.4135,0.91569,-2.7272
8.215,8.7514,6.4108,0.90588,-2.737
8.216,8.7523,6.408,0.89607,-2.7468
8.217,8.7532,6.4053,0.88626,-2.7566
8.218,8.7541,6.4025,0.87645,-2.7664
8.219,8.755,6.3997,0.86664,-2.7762
8.22,8.7558,6.397,0.85683,-2.786
8.221,8.7567,6.3942,0.84702,-2.7958
8.222,8.7575,6.3914,0.83721,-2.8056
8.223,8.7584,6.3886,0.8274,-2.8155
8.224,8.7592,6.3857,0.81759,-2.8253
8.225,8.76,6.3829,0.80778,-2.8351
8.226,8.7608,6.3801,0.79797,-2.8449
8.227,8.7616,6.3772,0.78816,-2.8547
8.228,8.7624,6.3744,0.77835,-2.8645
8.229,8.7631,6.3715,0.76854,-2.8743
8.23,8.7639,6.3686,0.75873,-2.8841
8.231,8.7647,6.3657,0.74892,-2.8939
8.232,8.7654,6.3628,0.73911,-2.9037
8.233,8.7661,6.3599,0.7293,-2.9136
8.234,8.7669,6.357,0.71949,-2.9234
8.235,8.7676,6.3541,0.70968,-2.9332
8.236,8.7683,6.3511,0.69987,-2.943
8.237,8.769,6.3482,0.69006,-2.9528
8.238,8.7697,6.3452,0.68025,-2.9626
8.239,8.7703,6.3423,0.67044,-2.9724
8.24,8.771,6.3393,0.66063,-2.9822
8.241,8.7717,6.3363,0.65082,-2.992
8.242,8.7723,6.3333,0.64101,-3.0018
8.243,8.7729,6.3303,0.6312,-3.0117
8.244,8.7736,6.3273,0.62139,-3.0215
8.245,8.7742,6.3242,0.61158,-3.0313
8.246,8.7748,6.3212,0.60177,-3.0411
8.247,8.7754,6.3182,0.59196,-3.0509
8.248,8.776,6.3151,0.58215,-3.0607
8.249,8.7766,6.312,0.57234,-3.0705
8.25,8.7771,6.309,0.56253,-3.0803
8.251,8.7777,6.3059,0.55272,-3.0901
8.252,8.7782,6.3028,0.54291,-3.0999
8.253,8.7788,6.2997,0.5331,-3.1098
8.254,8.7793,6.2966,0.52329,-3.1196
8.255,8.7798,6.2934,0.51348,-3.1294
8.256,8.7803,6.2903,0.50367,-3.1392
8.257,8.7808,6.2872,0.49386,-3.149
8.258,8.7813,6.284,0.48405,-3.1588
8.259,8.7818,6.2808,0.47424,-3.1686
8.26,8.7823,6.2777,0.46443,-3.1784
8.261,8.7827,6.2745,0.45462,-3.1882
8.262,8.7832,6.2713,0.44481,-3.198
8.263,8.7836,6.2681,0.435,-3.2079
8.264,8.784,6.2649,0.42519,-3.2177
8.265,8.7845,6.2617,0.41538,-3.2275
