"time","Out1"
3.114,0.031587
3.115,0.031587
3.116,0.031587
3.117,0.031587
3.118,0.031587
3.119,0.031587
3.12,0.021591
3.121,0.021591
3.122,0.021591
3.123,0.021591
3.124,0.021591
3.125,0.021591
3.126,0.021591
3.127,0.021591
3.128,0.021591
3.129,0.021591
3.13,0.011592
3.131,0.011592
3.132,0.011592
3.133,0.011592
3.134,0.011592
3.135,0.011592
3.136,0.011592
3.137,0.011592
3.138,0.011592
3.139,0.011592
3.14,0.0015927
3.141,0.0015927
3.142,0.0015927
3.143,0.0015927
3.144,0.0015927
3.145,0.0015927
3.146,0.0015927
3.147,0.0015927
3.148,0.0015927
3.149,0.0015927
3.15,-0.0084072
3.151,-0.0084072
3.152,-0.0084072
3.153,-0.0084072
3.154,-0.0084072
3.155,-0.0084072
3.156,-0.0084072
3.157,-0.0084072
3.158,-0.0084072
3.159,-0.0084072
3.16,-0.018406
3.161,-0.018406
3.162,-0.018406
3.163,-0.018406
3.164,-0.018406
3.165,-0.018406
3.166,-0.018406
3.167,-0.018406
3.168,-0.018406
3.169,-0.018406
3.17,-0.028404
3.171,-0.028404
3.172,-0.028404
3.173,-0.028404
3.174,-0.028404
3.175,-0.028404
3.176,-0.028404
3.177,-0.028404
3.178,-0.028404
3.179,-0.028404
3.18,-0.038398
3.181,-0.038398
3.182,-0.038398
3.183,-0.038398
3.184,-0.038398
3.185,-0.038398
3.186,-0.038398
3.187,-0.038398
3.188,-0.038398
3.189,-0.038398
3.19,-0.048388
3.191,-0.048388
3.192,-0.048388
3.193,-0.048388
3.194,-0.048388
3.195,-0.048388
3.196,-0.048388
3.197,-0.048388
3.198,-0.048388
3.199,-0.048388
3.2,-0.058374
3.201,-0.058374
3.202,-0.058374
3.203,-0.058374
3.204,-0.058374
3.205,-0.058374
3.206,-0.058374
3.207,-0.058374
3.208,-0.058374
3.209,-0.058374
3.21,-0.068354
3.211,-0.068354
3.212,-0.068354
3.213,-0.068354
3.214,-0.068354
3.215,-0.068354
3.216,-0.068354
3.217,-0.068354
3.218,-0.068354
3.219,-0.068354
3.22,-0.078327
3.221,-0.078327
3.222,-0.078327
3.223,-0.078327
3.224,-0.078327
3.225,-0.078327
3.226,-0.078327
3.227,-0.078327
3.228,-0.078327
3.229,-0.078327
3.23,-0.088292
3.231,-0.088292
3.232,-0.088292
3.233,-0.088292
3.234,-0.088292
3.235,-0.088292
3.236,-0.088292
3.237,-0.088292
3.238,-0.088292
3.239,-0.088292
3.24,-0.098249
3.241,-0.098249
3.242,-0.098249
3.243,-0.098249
3.244,-0.098249
3.245,-0.098249
3.246,-0.098249
3.247,-0.098249
3.248,-0.098249
3.249,-0.098249
3.25,-0.1082
3.251,-0.1082
3.252,-0.1082
3.253,-0.1082
3.254,-0.1082
3.255,-0.1082
3.256,-0.1082
3.257,-0.1082
3.258,-0.1082
3.259,-0.1082
3.26,-0.11813
3.261,-0.11813
3.262,-0.11813
3.263,-0.11813
3.264,-0.11813
3.265,-0.11813
3.266,-0.11813
3.267,-0.11813
3.268,-0.11813
3.269,-0.11813
3.27,-0.12805
3.271,-0.12805
3.272,-0.12805
3.273,-0.12805
3.274,-0.12805
3.275,-0.12805
3.276,-0.12805
3.277,-0.12805
3.278,-0.12805
3.279,-0.12805
3.28,-0.13797
3.281,-0.13797
3.282,-0.13797
3.283,-0.13797
3.284,-0.13797
3.285,-0.13797
3.286,-0.13797
3.287,-0.13797
3.288,-0.13797
3.289,-0.13797
3.29,-0.14786
3.291,-0.14786
3.292,-0.14786
3.293,-0.14786
3.294,-0.14786
3.295,-0.14786
3.296,-0.14786
3.297,-0.14786
3.298,-0.14786
3.299,-0.14786
3.3,-0.15775
3.301,-0.15775
3.302,-0.15775
3.303,-0.15775
3.304,-0.15775
3.305,-0.15775
3.306,-0.15775
3.307,-0.15775
3.308,-0.15775
3.309,-0.15775
3.31,-0.16761
3.311,-0.16761
3.312,-0.16761
3.313,-0.16761
3.314,-0.16761
3.315,-0.16761
3.316,-0.16761
3.317,-0.16761
3.318,-0.16761
3.319,-0.16761
3.32,-0.17746
3.321,-0.17746
3.322,-0.17746
3.323,-0.17746
3.324,-0.17746
3.325,-0.17746
3.326,-0.17746
3.327,-0.17746
3.328,-0.17746
3.329,-0.17746
3.33,-0.18729
3.331,-0.18729
3.332,-0.18729
3.333,-0.18729
3.334,-0.18729
3.335,-0.18729
3.336,-0.18729
3.337,-0.18729
3.338,-0.18729
3.339,-0.18729
3.34,-0.19711
3.341,-0.19711
3.342,-0.19711
3.343,-0.19711
3.344,-0.19711
3.345,-0.19711
3.346,-0.19711
3.347,-0.19711
3.348,-0.19711
3.349,-0.19711
3.35,-0.2069
3.351,-0.2069
3.352,-0.2069
3.353,-0.2069
3.354,-0.2069
3.355,-0.2069
3.356,-0.2069
3.357,-0.2069
3.358,-0.2069
3.359,-0.2069
3.36,-0.21668
3.361,-0.21668
3.362,-0.21668
3.363,-0.21668
3.364,-0.21668
3.365,-0.21668
3.366,-0.21668
3.367,-0.21668
3.368,-0.21668
3.369,-0.21668
3.37,-0.22643
3.371,-0.22643
3.372,-0.22643
3.373,-0.22643
3.374,-0.22643
3.375,-0.22643
3.376,-0.22643
3.377,-0.22643
3.378,-0.22643
3.379,-0.22643
3.38,-0.23616
3.381,-0.23616
3.382,-0.23616
3.383,-0.23616
3.384,-0.23616
3.385,-0.23616
3.386,-0.23616
3.387,-0.23616
3.388,-0.23616
3.389,-0.23616
3.39,-0.24586
3.391,-0.24586
3.392,-0.24586
3.393,-0.24586
3.394,-0.24586
3.395,-0.24586
3.396,-0.24586
3.397,-0.24586
3.398,-0.24586
3.399,-0.24586
3.4,-0.25554
3.401,-0.25554
3.402,-0.25554
3.403,-0.25554
3.404,-0.25554
3.405,-0.25554
3.406,-0.25554
3.407,-0.25554
3.408,-0.25554
3.409,-0.25554
3.41,-0.2652
3.411,-0.2652
3.412,-0.2652
3.413,-0.2652
3.414,-0.2652
3.415,-0.2652
3.416,-0.2652
3.417,-0.2652
3.418,-0.2652
3.419,-0.2652
3.42,-0.27482
3.421,-0.27482
3.422,-0.27482
3.423,-0.27482
3.424,-0.27482
3.425,-0.27482
3.426,-0.27482
3.427,-0.27482
3.428,-0.27482
3.429,-0.27482
3.43,-0.28443
3.431,-0.28443
3.432,-0.28443
3.433,-0.28443
3.434,-0.28443
3.435,-0.28443
3.436,-0.28443
3.437,-0.28443
3.438,-0.28443
3.439,-0.28443
3.44,-0.294
3.441,-0.294
3.442,-0.294
3.443,-0.294
3.444,-0.294
3.445,-0.294
3.446,-0.294
3.447,-0.294
3.448,-0.294
3.449,-0.294
3.45,-0.30354
3.451,-0.30354
3.452,-0.30354
3.453,-0.30354
3.454,-0.30354
3.455,-0.30354
3.456,-0.30354
3.457,-0.30354
3.458,-0.30354
3.459,-0.30354
3.46,-0.31305
3.461,-0.31305
3.462,-0.31305
3.463,-0.31305
3.464,-0.31305
3.465,-0.31305
3.466,-0.31305
3.467,-0.31305
3.468,-0.31305
3.469,-0.31305
3.47,-0.32254
3.471,-0.32254
3.472,-0.32254
3.473,-0.32254
3.474,-0.32254
3.475,-0.32254
3.476,-0.32254
3.477,-0.32254
3.478,-0.32254
3.479,-0.32254
3.48,-0.33199
3.481,-0.33199
3.482,-0.33199
3.483,-0.33199
3.484,-0.33199
3.485,-0.33199
3.486,-0.33199
3.487,-0.33199
3.488,-0.33199
3.489,-0.33199
3.49,-0.3414
3.491,-0.3414
3.492,-0.3414
3.493,-0.3414
3.494,-0.3414
3.495,-0.3414
3.496,-0.3414
3.497,-0.3414
3.498,-0.3414
3.499,-0.3414
3.5,-0.35078
3.501,-0.35078
3.502,-0.35078
3.503,-0.35078
3.504,-0.35078
3.505,-0.35078
3.506,-0.35078
3.507,-0.35078
3.508,-0.35078
3.509,-0.35078
3.51,-0.36013
3.511,-0.36013
3.512,-0.36013
3.513,-0.36013
3.514,-0.36013
3.515,-0.36013
3.516,-0.36013
3.517,-0.36013
3.518,-0.36013
3.519,-0.36013
3.52,-0.36944
3.521,-0.36944
3.522,-0.36944
3.523,-0.36944
3.524,-0.36944
3.525,-0.36944
3.526,-0.36944
3.527,-0.36944
3.528,-0.36944
3.529,-0.36944
3.53,-0.37871
3.531,-0.37871
3.532,-0.37871
3.533,-0.37871
3.534,-0.37871
3.535,-0.37871
3.536,-0.37871
3.537,-0.37871
3.538,-0.37871
3.539,-0.37871
3.54,-0.38795
3.541,-0.38795
3.542,-0.38795
3.543,-0.38795
3.544,-0.38795
3.545,-0.38795
3.546,-0.38795
3.547,-0.38795
3.548,-0.38795
3.549,-0.38795
3.55,-0.39715
3.551,-0.39715
3.552,-0.39715
3.553,-0.39715
3.554,-0.39715
3.555,-0.39715
3.556,-0.39715
3.557,-0.39715
3.558,-0.39715
3.559,-0.39715
3.56,-0.40631
3.561,-0.40631
3.562,-0.40631
3.563,-0.40631
3.564,-0.40631
3.565,-0.40631
3.566,-0.40631
3.567,-0.40631
3.568,-0.40631
3.569,-0.40631
3.57,-0.41542
3.571,-0.41542
3.572,-0.41542
3.573,-0.41542
3.574,-0.41542
3.575,-0.41542
3.576,-0.41542
3.577,-0.41542
3.578,-0.41542
3.579,-0.41542
3.58,-0.4245
3.581,-0.4245
3.582,-0.4245
3.583,-0.4245
3.584,-0.4245
3.585,-0.4245
3.586,-0.4245
3.587,-0.4245
3.588,-0.4245
3.589,-0.4245
3.59,-0.43353
3.591,-0.43353
3.592,-0.43353
3.593,-0.43353
3.594,-0.43353
3.595,-0.43353
3.596,-0.43353
3.597,-0.43353
3.598,-0.43353
3.599,-0.43353
3.6,-0.44252
3.601,-0.44252
3.602,-0.44252
3.603,-0.44252
3.604,-0.44252
3.605,-0.44252
3.606,-0.44252
3.607,-0.44252
3.608,-0.44252
3.609,-0.44252
3.61,-0.45147
3.611,-0.45147
3.612,-0.45147
3.613,-0.45147
3.614,-0.45147
3.615,-0.45147
3.616,-0.45147
3.617,-0.45147
3.618,-0.45147
3.619,-0.45147
3.62,-0.46037
3.621,-0.46037
3.622,-0.46037
3.623,-0.46037
3.624,-0.46037
3.625,-0.46037
3.626,-0.46037
3.627,-0.46037
3.628,-0.46037
3.629,-0.46037
3.63,-0.46922
3.631,-0.46922
3.632,-0.46922
3.633,-0.46922
3.634,-0.46922
3.635,-0.46922
3.636,-0.46922
3.637,-0.46922
3.638,-0.46922
3.639,-0.46922
3.64,-0.47803
3.641,-0.47803
3.642,-0.47803
3.643,-0.47803
3.644,-0.47803
3.645,-0.47803
3.646,-0.47803
3.647,-0.47803
3.648,-0.47803
3.649,-0.47803
3.65,-0.48679
3.651,-0.48679
3.652,-0.48679
3.653,-0.48679
3.654,-0.48679
3.655,-0.48679
3.656,-0.48679
3.657,-0.48679
3.658,-0.48679
3.659,-0.48679
3.66,-0.4955
3.661,-0.4955
3.662,-0.4955
3.663,-0.4955
3.664,-0.4955
3.665,-0.4955
3.666,-0.4955
3.667,-0.4955
3.668,-0.4955
3.669,-0.4955
3.67,-0.50416
3.671,-0.50416
3.672,-0.50416
3.673,-0.50416
3.674,-0.50416
3.675,-0.50416
3.676,-0.50416
3.677,-0.50416
3.678,-0.50416
3.679,-0.50416
3.68,-0.51277
3.681,-0.51277
3.682,-0.51277
3.683,-0.51277
3.684,-0.51277
3.685,-0.51277
3.686,-0.51277
3.687,-0.51277
3.688,-0.51277
3.689,-0.51277
3.69,-0.52133
3.691,-0.52133
3.692,-0.52133
3.693,-0.52133
3.694,-0.52133
3.695,-0.52133
3.696,-0.52133
3.697,-0.52133
3.698,-0.52133
3.699,-0.52133
3.7,-0.52984
3.701,-0.52984
3.702,-0.52984
3.703,-0.52984
3.704,-0.52984
3.705,-0.52984
3.706,-0.52984
3.707,-0.52984
3.708,-0.52984
3.709,-0.52984
3.71,-0.53829
3.711,-0.53829
3.712,-0.53829
3.713,-0.53829
3.714,-0.53829
3.715,-0.53829
3.716,-0.53829
3.717,-0.53829
3.718,-0.53829
3.719,-0.53829
3.72,-0.54669
3.721,-0.54669
3.722,-0.54669
3.723,-0.54669
3.724,-0.54669
3.725,-0.54669
3.726,-0.54669
3.727,-0.54669
3.728,-0.54669
3.729,-0.54669
3.73,-0.55504
3.731,-0.55504
3.732,-0.55504
3.733,-0.55504
3.734,-0.55504
3.735,-0.55504
3.736,-0.55504
3.737,-0.55504
3.738,-0.55504
3.739,-0.55504
3.74,-0.56333
3.741,-0.56333
3.742,-0.56333
3.743,-0.56333
3.744,-0.56333
3.745,-0.56333
3.746,-0.56333
3.747,-0.56333
3.748,-0.56333
3.749,-0.56333
3.75,-0.57156
3.751,-0.57156
3.752,-0.57156
3.753,-0.57156
3.754,-0.57156
3.755,-0.57156
3.756,-0.57156
3.757,-0.57156
3.758,-0.57156
3.759,-0.57156
3.76,-0.57974
3.761,-0.57974
3.762,-0.57974
3.763,-0.57974
3.764,-0.57974
3.765,-0.57974
3.766,-0.57974
3.767,-0.57974
3.768,-0.57974
3.769,-0.57974
3.77,-0.58786
3.771,-0.58786
3.772,-0.58786
3.773,-0.58786
3.774,-0.58786
3.775,-0.58786
3.776,-0.58786
3.777,-0.58786
3.778,-0.58786
3.779,-0.58786
3.78,-0.59592
3.781,-0.59592
3.782,-0.59592
3.783,-0.59592
3.784,-0.59592
3.785,-0.59592
3.786,-0.59592
3.787,-0.59592
3.788,-0.59592
3.789,-0.59592
3.79,-0.60392
3.791,-0.60392
3.792,-0.60392
3.793,-0.60392
3.794,-0.60392
3.795,-0.60392
3.796,-0.60392
3.797,-0.60392
3.798,-0.60392
3.799,-0.60392
3.8,-0.61186
3.801,-0.61186
3.802,-0.61186
3.803,-0.61186
3.804,-0.61186
3.805,-0.61186
3.806,-0.61186
3.807,-0.61186
3.808,-0.61186
3.809,-0.61186
3.81,-0.61974
3.811,-0.61974
3.812,-0.61974
3.813,-0.61974
3.814,-0.61974
3.815,-0.61974
3.816,-0.61974
3.817,-0.61974
3.818,-0.61974
3.819,-0.61974
3.82,-0.62755
3.821,-0.62755
3.822,-0.62755
3.823,-0.62755
3.824,-0.62755
3.825,-0.62755
3.826,-0.62755
3.827,-0.62755
3.828,-0.62755
3.829,-0.62755
3.83,-0.63531
3.831,-0.63531
3.832,-0.63531
3.833,-0.63531
3.834,-0.63531
3.835,-0.63531
3.836,-0.63531
3.837,-0.63531
3.838,-0.63531
3.839,-0.63531
3.84,-0.643
3.841,-0.643
3.842,-0.643
3.843,-0.643
3.844,-0.643
3.845,-0.643
3.846,-0.643
3.847,-0.643
3.848,-0.643
3.849,-0.643
3.85,-0.65063
3.851,-0.65063
3.852,-0.65063
3.853,-0.65063
3.854,-0.65063
3.855,-0.65063
3.856,-0.65063
3.857,-0.65063
3.858,-0.65063
3.859,-0.65063
3.86,-0.65819
3.861,-0.65819
3.862,-0.65819
3.863,-0.65819
3.864,-0.65819
3.865,-0.65819
3.866,-0.65819
3.867,-0.65819
3.868,-0.65819
3.869,-0.65819
3.87,-0.66568
3.871,-0.66568
3.872,-0.66568
3.873,-0.66568
3.874,-0.66568
3.875,-0.66568
3.876,-0.66568
3.877,-0.66568
3.878,-0.66568
3.879,-0.66568
3.88,-0.67311
3.881,-0.67311
3.882,-0.67311
3.883,-0.67311
3.884,-0.67311
3.885,-0.67311
3.886,-0.67311
3.887,-0.67311
3.888,-0.67311
3.889,-0.67311
3.89,-0.68047
3.891,-0.68047
3.892,-0.68047
3.893,-0.68047
3.894,-0.68047
3.895,-0.68047
3.896,-0.68047
3.897,-0.68047
3.898,-0.68047
3.899,-0.68047
3.9,-0.68777
3.901,-0.68777
3.902,-0.68777
3.903,-0.68777
3.904,-0.68777
3.905,-0.68777
3.906,-0.68777
3.907,-0.68777
3.908,-0.68777
3.909,-0.68777
3.91,-0.69499
3.911,-0.69499
3.912,-0.69499
3.913,-0.69499
3.914,-0.69499
3.915,-0.69499
3.916,-0.69499
3.917,-0.69499
3.918,-0.69499
3.919,-0.69499
3.92,-0.70215
3.921,-0.70215
3.922,-0.70215
3.923,-0.70215
3.924,-0.70215
3.925,-0.70215
3.926,-0.70215
3.927,-0.70215
3.928,-0.70215
3.929,-0.70215
3.93,-0.70923
3.931,-0.70923
3.932,-0.70923
3.933,-0.70923
3.934,-0.70923
3.935,-0.70923
3.936,-0.70923
3.937,-0.70923
3.938,-0.70923
3.939,-0.70923
3.94,-0.71625
3.941,-0.71625
3.942,-0.71625
3.943,-0.71625
3.944,-0.71625
3.945,-0.71625
3.946,-0.71625
3.947,-0.71625
3.948,-0.71625
3.949,-0.71625
3.95,-0.72319
3.951,-0.72319
3.952,-0.72319
3.953,-0.72319
3.954,-0.72319
3.955,-0.72319
3.956,-0.72319
3.957,-0.72319
3.958,-0.72319
3.959,-0.72319
3.96,-0.73006
3.961,-0.73006
3.962,-0.73006
3.963,-0.73006
3.964,-0.73006
3.965,-0.73006
3.966,-0.73006
3.967,-0.73006
3.968,-0.73006
3.969,-0.73006
3.97,-0.73686
3.971,-0.73686
3.972,-0.73686
3.973,-0.73686
3.974,-0.73686
3.975,-0.73686
3.976,-0.73686
3.977,-0.73686
3.978,-0.73686
3.979,-0.73686
3.98,-0.74358
3.981,-0.74358
3.982,-0.74358
3.983,-0.74358
3.984,-0.74358
3.985,-0.74358
3.986,-0.74358
3.987,-0.74358
3.988,-0.74358
3.989,-0.74358
3.99,-0.75023
3.991,-0.75023
3.992,-0.75023
3.993,-0.75023
3.994,-0.75023
3.995,-0.75023
3.996,-0.75023
3.997,-0.75023
3.998,-0.75023
3.999,-0.75023
4,-0.7568
4.001,-0.7568
4.002,-0.7568
4.003,-0.7568
4.004,-0.7568
4.005,-0.7568
4.006,-0.7568
4.007,-0.7568
4.008,-0.7568
4.009,-0.7568
4.01,-0.7633
4.011,-0.7633
4.012,-0.7633
4.013,-0.7633
4.014,-0.7633
4.015,-0.7633
4.016,-0.7633
4.017,-0.7633
4.018,-0.7633
4.019,-0.7633
4.02,-0.76972
4.021,-0.76972
4.022,-0.76972
4.023,-0.76972
4.024,-0.76972
4.025,-0.76972
4.026,-0.76972
4.027,-0.76972
4.028,-0.76972
4.029,-0.76972
4.03,-0.77607
4.031,-0.77607
4.032,-0.77607
4.033,-0.77607
4.034,-0.77607
4.035,-0.77607
4.036,-0.77607
4.037,-0.77607
4.038,-0.77607
4.039,-0.77607
4.04,-0.78234
4.041,-0.78234
4.042,-0.78234
4.043,-0.78234
4.044,-0.78234
4.045,-0.78234
4.046,-0.78234
4.047,-0.78234
4.048,-0.78234
4.049,-0.78234
4.05,-0.78853
4.051,-0.78853
4.052,-0.78853
4.053,-0.78853
4.054,-0.78853
4.055,-0.78853
4.056,-0.78853
4.057,-0.78853
4.058,-0.78853
4.059,-0.78853
4.06,-0.79464
4.061,-0.79464
4.062,-0.79464
4.063,-0.79464
4.064,-0.79464
4.065,-0.79464
4.066,-0.79464
4.067,-0.79464
4.068,-0.79464
4.069,-0.79464
4.07,-0.80067
4.071,-0.80067
4.072,-0.80067
4.073,-0.80067
4.074,-0.80067
4.075,-0.80067
4.076,-0.80067
4.077,-0.80067
4.078,-0.80067
4.079,-0.80067
4.08,-0.80662
4.081,-0.80662
4.082,-0.80662
4.083,-0.80662
4.084,-0.80662
4.085,-0.80662
4.086,-0.80662
4.087,-0.80662
4.088,-0.80662
4.089,-0.80662
4.09,-0.81249
4.091,-0.81249
4.092,-0.81249
4.093,-0.81249
4.094,-0.81249
4.095,-0.81249
4.096,-0.81249
4.097,-0.81249
4.098,-0.81249
4.099,-0.81249
4.1,-0.81828
4.101,-0.81828
4.102,-0.81828
4.103,-0.81828
4.104,-0.81828
4.105,-0.81828
4.106,-0.81828
4.107,-0.81828
4.108,-0.81828
4.109,-0.81828
4.11,-0.82398
4.111,-0.82398
4.112,-0.82398
4.113,-0.82398
4.114,-0.82398
4.115,-0.82398
4.116,-0.82398
4.117,-0.82398
4.118,-0.82398
4.119,-0.82398
4.12,-0.82961
4.121,-0.82961
4.122,-0.82961
4.123,-0.82961
4.124,-0.82961
4.125,-0.82961
4.126,-0.82961
4.127,-0.82961
4.128,-0.82961
4.129,-0.82961
4.13,-0.83515
4.131,-0.83515
4.132,-0.83515
4.133,-0.83515
4.134,-0.83515
4.135,-0.83515
4.136,-0.83515
4.137,-0.83515
4.138,-0.83515
4.139,-0.83515
4.14,-0.84061
4.141,-0.84061
4.142,-0.84061
4.143,-0.84061
4.144,-0.84061
4.145,-0.84061
4.146,-0.84061
4.147,-0.84061
4.148,-0.84061
4.149,-0.84061
4.15,-0.84598
4.151,-0.84598
4.152,-0.84598
4.153,-0.84598
4.154,-0.84598
4.155,-0.84598
4.156,-0.84598
4.157,-0.84598
4.158,-0.84598
4.159,-0.84598
4.16,-0.85127
4.161,-0.85127
4.162,-0.85127
4.163,-0.85127
4.164,-0.85127
4.165,-0.85127
4.166,-0.85127
4.167,-0.85127
4.168,-0.85127
4.169,-0.85127
4.17,-0.85648
4.171,-0.85648
4.172,-0.85648
4.173,-0.85648
4.174,-0.85648
4.175,-0.85648
4.176,-0.85648
4.177,-0.85648
4.178,-0.85648
4.179,-0.85648
4.18,-0.8616
4.181,-0.8616
4.182,-0.8616
4.183,-0.8616
4.184,-0.8616
4.185,-0.8616
4.186,-0.8616
4.187,-0.8616
4.188,-0.8616
4.189,-0.8616
4.19,-0.86663
4.191,-0.86663
4.192,-0.86663
4.193,-0.86663
4.194,-0.86663
4.195,-0.86663
4.196,-0.86663
4.197,-0.86663
4.198,-0.86663
4.199,-0.86663
4.2,-0.87158
4.201,-0.87158
4.202,-0.87158
4.203,-0.87158
4.204,-0.87158
4.205,-0.87158
4.206,-0.87158
4.207,-0.87158
4.208,-0.87158
4.209,-0.87158
4.21,-0.87643
4.211,-0.87643
4.212,-0.87643
4.213,-0.87643
4.214,-0.87643
4.215,-0.87643
4.216,-0.87643
4.217,-0.87643
4.218,-0.87643
4.219,-0.87643
4.22,-0.88121
4.221,-0.88121
4.222,-0.88121
4.223,-0.88121
4.224,-0.88121
4.225,-0.88121
4.226,-0.88121
4.227,-0.88121
4.228,-0.88121
4.229,-0.88121
4.23,-0.88589
4.231,-0.88589
4.232,-0.88589
4.233,-0.88589
4.234,-0.88589
4.235,-0.88589
4.236,-0.88589
4.237,-0.88589
4.238,-0.88589
4.239,-0.88589
4.24,-0.89048
4.241,-0.89048
4.242,-0.89048
4.243,-0.89048
4.244,-0.89048
4.245,-0.89048
4.246,-0.89048
4.247,-0.89048
4.248,-0.89048
4.249,-0.89048
4.25,-0.89499
4.251,-0.89499
4.252,-0.89499
4.253,-0.89499
4.254,-0.89499
4.255,-0.89499
4.256,-0.89499
4.257,-0.89499
4.258,-0.89499
4.259,-0.89499
4.26,-0.89941
4.261,-0.89941
4.262,-0.89941
4.263,-0.89941
4.264,-0.89941
4.265,-0.89941
4.266,-0.89941
4.267,-0.89941
4.268,-0.89941
4.269,-0.89941
4.27,-0.90373
4.271,-0.90373
4.272,-0.90373
4.273,-0.90373
4.274,-0.90373
4.275,-0.90373
4.276,-0.90373
4.277,-0.90373
4.278,-0.90373
4.279,-0.90373
4.28,-0.90797
4.281,-0.90797
4.282,-0.90797
4.283,-0.90797
4.284,-0.90797
4.285,-0.90797
4.286,-0.90797
4.287,-0.90797
4.288,-0.90797
4.289,-0.90797
4.29,-0.91211
4.291,-0.91211
4.292,-0.91211
4.293,-0.91211
4.294,-0.91211
4.295,-0.91211
4.296,-0.91211
4.297,-0.91211
4.298,-0.91211
4.299,-0.91211
4.3,-0.91617
4.301,-0.91617
4.302,-0.91617
4.303,-0.91617
4.304,-0.91617
4.305,-0.91617
4.306,-0.91617
4.307,-0.91617
4.308,-0.91617
4.309,-0.91617
4.31,-0.92013
4.311,-0.92013
4.312,-0.92013
4.313,-0.92013
4.314,-0.92013
4.315,-0.92013
4.316,-0.92013
4.317,-0.92013
4.318,-0.92013
4.319,-0.92013
4.32,-0.924
4.321,-0.924
4.322,-0.924
4.323,-0.924
4.324,-0.924
4.325,-0.924
4.326,-0.924
4.327,-0.924
4.328,-0.924
4.329,-0.924
4.33,-0.92778
4.331,-0.92778
4.332,-0.92778
4.333,-0.92778
4.334,-0.92778
4.335,-0.92778
4.336,-0.92778
4.337,-0.92778
4.338,-0.92778
4.339,-0.92778
4.34,-0.93146
4.341,-0.93146
4.342,-0.93146
4.343,-0.93146
4.344,-0.93146
4.345,-0.93146
4.346,-0.93146
4.347,-0.93146
4.348,-0.93146
4.349,-0.93146
4.35,-0.93505
4.351,-0.93505
4.352,-0.93505
4.353,-0.93505
4.354,-0.93505
4.355,-0.93505
4.356,-0.93505
4.357,-0.93505
4.358,-0.93505
4.359,-0.93505
4.36,-0.93855
4.361,-0.93855
4.362,-0.93855
4.363,-0.93855
4.364,-0.93855
4.365,-0.93855
4.366,-0.93855
4.367,-0.93855
4.368,-0.93855
4.369,-0.93855
4.37,-0.94196
4.371,-0.94196
4.372,-0.94196
4.373,-0.94196
4.374,-0.94196
4.375,-0.94196
4.376,-0.94196
4.377,-0.94196
4.378,-0.94196
4.379,-0.94196
4.38,-0.94527
4.381,-0.94527
4.382,-0.94527
4.383,-0.94527
4.384,-0.94527
4.385,-0.94527
4.386,-0.94527
4.387,-0.94527
4.388,-0.94527
4.389,-0.94527
4.39,-0.94848
4.391,-0.94848
4.392,-0.94848
4.393,-0.94848
4.394,-0.94848
4.395,-0.94848
4.396,-0.94848
4.397,-0.94848
4.398,-0.94848
4.399,-0.94848
4.4,-0.9516
4.401,-0.9516
4.402,-0.9516
4.403,-0.9516
4.404,-0.9516
4.405,-0.9516
4.406,-0.9516
4.407,-0.9516
4.408,-0.9516
4.409,-0.9516
4.41,-0.95463
4.411,-0.95463
4.412,-0.95463
4.413,-0.95463
4.414,-0.95463
4.415,-0.95463
4.416,-0.95463
4.417,-0.95463
4.418,-0.95463
4.419,-0.95463
4.42,-0.95756
4.421,-0.95756
4.422,-0.95756
4.423,-0.95756
4.424,-0.95756
4.425,-0.95756
4.426,-0.95756
4.427,-0.95756
4.428,-0.95756
4.429,-0.95756
4.43,-0.96039
4.431,-0.96039
4.432,-0.96039
4.433,-0.96039
4.434,-0.96039
4.435,-0.96039
4.436,-0.96039
4.437,-0.96039
4.438,-0.96039
4.439,-0.96039
4.44,-0.96313
4.441,-0.96313
4.442,-0.96313
4.443,-0.96313
4.444,-0.96313
4.445,-0.96313
4.446,-0.96313
4.447,-0.96313
4.448,-0.96313
4.449,-0.96313
4.45,-0.96577
4.451,-0.96577
4.452,-0.96577
4.453,-0.96577
4.454,-0.96577
4.455,-0.96577
4.456,-0.96577
4.457,-0.96577
4.458,-0.96577
4.459,-0.96577
4.46,-0.96832
4.461,-0.96832
4.462,-0.96832
4.463,-0.96832
4.464,-0.96832
4.465,-0.96832
4.466,-0.96832
4.467,-0.96832
4.468,-0.96832
4.469,-0.96832
4.47,-0.97077
4.471,-0.97077
4.472,-0.97077
4.473,-0.97077
4.474,-0.97077
4.475,-0.97077
4.476,-0.97077
4.477,-0.97077
4.478,-0.97077
4.479,-0.97077
4.48,-0.97312
4.481,-0.97312
4.482,-0.97312
4.483,-0.97312
4.484,-0.97312
4.485,-0.97312
4.486,-0.97312
4.487,-0.97312
4.488,-0.97312
4.489,-0.97312
4.49,-0.97537
4.491,-0.97537
4.492,-0.97537
4.493,-0.97537
4.494,-0.97537
4.495,-0.97537
4.496,-0.97537
4.497,-0.97537
4.498,-0.97537
4.499,-0.97537
4.5,-0.97753
4.501,-0.97753
4.502,-0.97753
4.503,-0.97753
4.504,-0.97753
4.505,-0.97753
4.506,-0.97753
4.507,-0.97753
4.508,-0.97753
4.509,-0.97753
4.51,-0.97959
4.511,-0.97959
4.512,-0.97959
4.513,-0.97959
4.514,-0.97959
4.515,-0.97959
4.516,-0.97959
4.517,-0.97959
