"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
6.5400000000000000E+00,3.2796046184631986E-02,6.2859989961511573E+00,3.2796046184631986E-02,3.4578658083963427E+02,-3.5587924943000515E-01,-7.4455454504464069E-01
6.5499999999999998E+00,3.5384373719320059E-02,6.2863398177573560E+00,3.5384373719320059E-02,3.4927150126516131E+02,-3.4976268286113205E-01,-7.3490973944158255E-01
6.5600000000000005E+00,3.8069162012792652E-02,6.2867070051624108E+00,3.8069162012792652E-02,3.5279141922452573E+02,-3.4361099730390876E-01,-7.2529115662060861E-01
6.5700000000000003E+00,4.0850142588457747E-02,6.2871015216395545E+00,4.0850142588457747E-02,3.5634668548066770E+02,-3.3742480934475322E-01,-7.1569976127796264E-01
6.5800000000000001E+00,4.3727037350575239E-02,6.2875243277291339E+00,4.3727037350575239E-02,3.5993765432449982E+02,-3.3120473900613578E-01,-7.0613651536284527E-01
6.5899999999999999E+00,4.6699558612066323E-02,6.2879763811425597E+00,4.6699558612066323E-02,3.6356468361046046E+02,-3.2495140968471847E-01,-6.9660237798150182E-01
6.6000000000000005E+00,4.9767409123281939E-02,6.2884586366665340E+00,4.9767409123281939E-02,3.6722813479242399E+02,-3.1866544808915526E-01,-6.8709830530159088E-01
6.6100000000000003E+00,5.2930282101727510E-02,6.2889720460675731E+00,5.2930282101727510E-02,3.7092837295997185E+02,-3.1234748417755981E-01,-6.7762525045684563E-01
6.6200000000000001E+00,5.6187861262740904E-02,6.2895175579968310E+00,5.6187861262740904E-02,3.7466576687502743E+02,-3.0599815109464690E-01,-6.6818416345203324E-01
6.6299999999999999E+00,5.9539820851120660E-02,6.2900961178952359E+00,5.9539820851120660E-02,3.7844068900885912E+02,-2.9961808510855392E-01,-6.5877599106822715E-01
6.6400000000000006E+00,6.2985825673701229E-02,6.2907086678989472E+00,6.2985825673701229E-02,3.8225351557945498E+02,-2.9320792554734859E-01,-6.4940167676839700E-01
6.6500000000000004E+00,6.6525531132872018E-02,6.2913561467451418E+00,6.6525531132872018E-02,3.8610462658927258E+02,-2.8676831473522918E-01,-6.4006216060332899E-01
6.6600000000000001E+00,7.0158583261036855E-02,6.2920394896781406E+00,7.0158583261036855E-02,3.8999440586336766E+02,-2.8029989792842425E-01,-6.3075837911788390E-01
6.6699999999999999E+00,7.3884618756010448E-02,6.2927596283558866E+00,7.3884618756010448E-02,3.9392324108790615E+02,-2.7380332325079743E-01,-6.2149126525760390E-01
6.6799999999999997E+00,7.7703265017348325E-02,6.2935174907567797E+00,7.7703265017348325E-02,3.9789152384906242E+02,-2.6727924162916444E-01,-6.1226174827567581E-01
6.6900000000000004E+00,8.1614140183606548E-02,6.2943140010868772E+00,8.1614140183606548E-02,4.0189964967230850E+02,-2.6072830672832836E-01,-6.0307075364026175E-01
6.7000000000000002E+00,8.5616853170527543E-02,6.2951500796874766E+00,8.5616853170527543E-02,4.0594801806209705E+02,-2.5415117488583994E-01,-5.9391920294220601E-01
6.7100000000000000E+00,8.9711003710148202E-02,6.2960266429430822E+00,8.9711003710148202E-02,4.1003703254194409E+02,-2.4754850504648934E-01,-5.8480801380312541E-01
6.7199999999999998E+00,9.3896182390826338E-02,6.2969446031897647E+00,9.3896182390826338E-02,4.1416710069491251E+02,-2.4092095869653593E-01,-5.7573809978389667E-01
6.7300000000000004E+00,9.8171970698181524E-02,6.2979048686239310E+00,9.8171970698181524E-02,4.1833863420450348E+02,-2.3426919979768263E-01,-5.6671037029354521E-01
6.7400000000000002E+00,1.0253794105694618E-01,6.2989083432115054E+00,1.0253794105694618E-01,4.2255204889595751E+02,-2.2759389472080155E-01,-5.5772573049854779E-01
6.7500000000000000E+00,1.0699365687372271E-01,6.2999559265975318E+00,1.0699365687372271E-01,4.2680776477797065E+02,-2.2089571217941767E-01,-5.4878508123255654E-01
6.7599999999999998E+00,1.1153867258064253E-01,6.3010485140162107E+00,1.1153867258064253E-01,4.3110620608482913E+02,-2.1417532316295668E-01,-5.3988931890655434E-01
6.7700000000000005E+00,1.1617253367992243E-01,6.3021869962013781E+00,1.1617253367992243E-01,4.3544780131896744E+02,-2.0743340086976444E-01,-5.3103933541944981E-01
6.7800000000000002E+00,1.2089477678931405E-01,6.3033722592974302E+00,1.2089477678931405E-01,4.3983298329395325E+02,-2.0067062063990412E-01,-5.2223601806912079E-01
6.7900000000000000E+00,1.2570492968844163E-01,6.3046051847707121E+00,1.2570492968844163E-01,4.4426218917790430E+02,-1.9388765988773818E-01,-5.1348024946391646E-01
6.7999999999999998E+00,1.3060251136602369E-01,6.3058866493213710E+00,1.3060251136602369E-01,4.4873586053734061E+02,-1.8708519803430157E-01,-5.0477290743462533E-01
6.8100000000000005E+00,1.3558703206797379E-01,6.3072175247956856E+00,1.3558703206797379E-01,4.5325444338147759E+02,-1.8026391643947343E-01,-4.9611486494691914E-01
6.8200000000000003E+00,1.4065799334637549E-01,6.3085986780988854E+00,1.4065799334637549E-01,4.5781838820696339E+02,-1.7342449833395343E-01,-4.8750699001428088E-01
6.8300000000000001E+00,1.4581488810932672E-01,6.3100309711084570E+00,1.4581488810932672E-01,4.6242815004306533E+02,-1.6656762875105025E-01,-4.7895014561142568E-01
6.8399999999999999E+00,1.5105720067164860E-01,6.3115152605879592E+00,1.5105720067164860E-01,4.6708418849731038E+02,-1.5969399445828839E-01,-4.7044518958822390E-01
6.8500000000000005E+00,1.5638440680645346E-01,6.3130523981013482E+00,1.5638440680645346E-01,4.7178696780158327E+02,-1.5280428388884076E-01,-4.6199297458413352E-01
6.8600000000000003E+00,1.6179597379756716E-01,6.3146432299278210E+00,1.6179597379756716E-01,4.7653695685868769E+02,-1.4589918707279340E-01,-4.5359434794315245E-01
6.8700000000000001E+00,1.6729136049280022E-01,6.3162885969771860E+00,1.6729136049280022E-01,4.8133462928937502E+02,-1.3897939556824954E-01,-4.4525015162929782E-01
6.8799999999999999E+00,1.7287001735806257E-01,6.3179893347057776E+00,1.7287001735806257E-01,4.8618046347984483E+02,-1.3204560239227978E-01,-4.3696122214262056E-01
6.8900000000000006E+00,1.7853138653231654E-01,6.3197462730329059E+00,1.7853138653231654E-01,4.9107494262972250E+02,-1.2509850195172534E-01,-4.2872839043576572E-01
6.9000000000000004E+00,1.8427490188336251E-01,6.3215602362578691E+00,1.8427490188336251E-01,4.9601855480051830E+02,-1.1813878997386131E-01,-4.2055248183108362E-01
6.9100000000000001E+00,1.9009998906445164E-01,6.3234320429775233E+00,1.9009998906445164E-01,5.0101179296457303E+02,-1.1116716343692676E-01,-4.1243431593830371E-01
6.9199999999999999E+00,1.9600606557172001E-01,6.3253625060044225E+00,1.9600606557172001E-01,5.0605515505449478E+02,-1.0418432050052880E-01,-4.0437470657277613E-01
6.9299999999999997E+00,2.0199254080243864E-01,6.3273524322855401E+00,2.0199254080243864E-01,5.1114914401309250E+02,-9.7190960435927468E-02,-3.9637446167429213E-01
6.9400000000000004E+00,2.0805881611407315E-01,6.3294026228215721E+00,2.0805881611407315E-01,5.1629426784381008E+02,-9.0187783556208503E-02,-3.8843438322648871E-01
6.9500000000000002E+00,2.1420428488414761E-01,6.3315138725868412E+00,2.1420428488414761E-01,5.2149103966166729E+02,-8.3175491146350866E-02,-3.8055526717684790E-01
6.9600000000000000E+00,2.2042833257090622E-01,6.3336869704497962E+00,2.2042833257090622E-01,5.2673997774471184E+02,-7.6154785393196187E-02,-3.7273790335729717E-01
6.9699999999999998E+00,2.2673033677476695E-01,6.3359226990941284E+00,2.2673033677476695E-01,5.3204160558598778E+02,-6.9126369315326952E-02,-3.6498307540541941E-01
6.9800000000000004E+00,2.3310966730056110E-01,6.3382218349405033E+00,2.3310966730056110E-01,5.3739645194602599E+02,-6.2090946692860673E-02,-3.5729156068628104E-01
6.9900000000000002E+00,2.3956568622055219E-01,6.3405851480689188E+00,2.3956568622055219E-01,5.4280505090586121E+02,-5.5049221997166851E-02,-3.4966413021488446E-01
7.0000000000000000E+00,2.4609774793822820E-01,6.3430134021416986E+00,2.4609774793822820E-01,5.4826794192058139E+02,-4.8001900320513984E-02,-3.4210154857925479E-01
7.0099999999999998E+00,2.5270519925286072E-01,6.3455073543271254E+00,2.5270519925286072E-01,5.5378566987341446E+02,-4.0949687305653432E-02,-3.3460457386416620E-01
7.0200000000000005E+00,2.5938737942482454E-01,6.3480677552237257E+00,2.5938737942482454E-01,5.5935878513035868E+02,-3.3893289075347423E-02,-3.2717395757551804E-01
7.0300000000000002E+00,2.6614362024167088E-01,6.3506953487852096E+00,2.6614362024167088E-01,5.6498784359535978E+02,-2.6833412161848071E-02,-3.1981044456536567E-01
7.0400000000000000E+00,2.7297324608494822E-01,6.3533908722460781E+00,2.7297324608494822E-01,5.7067340676604431E+02,-1.9770763436334590E-02,-3.1251477295761604E-01
7.0499999999999998E+00,2.7987557399776358E-01,6.3561550560478972E+00,2.7987557399776358E-01,5.7641604179000990E+02,-1.2706050038315693E-02,-3.0528767407439361E-01
7.0600000000000005E+00,2.8684991375307761E-01,6.3589886237662583E+00,2.8684991375307761E-01,5.8221632152168274E+02,-5.6399793050042812E-03,-2.9812987236308480E-01
7.0700000000000003E+00,2.9389556792272670E-01,6.3618922920384167E+00,2.9389556792272670E-01,5.8807482457974459E+02,1.4267412993285069E-03,-2.9104208532406833E-01
7.0800000000000001E+00,3.0101183194716524E-01,6.3648667704916315E+00,3.0101183194716524E-01,5.9399213540513631E+02,8.4934042540128155E-03,-2.8402502343913827E-01
7.0899999999999999E+00,3.0819799420592098E-01,6.3679127616722022E+00,3.0819799420592098E-01,5.9996884431964418E+02,1.5559302052646110E-02,-2.7707939010062743E-01
7.1000000000000005E+00,3.1545333608875653E-01,6.3710309609752169E+00,3.1545333608875653E-01,6.0600554758507394E+02,2.2623727273758630E-02,-2.7020588154123798E-01
7.1100000000000003E+00,3.2277713206752967E-01,6.3742220565750101E+00,3.2277713206752967E-01,6.1210284746301852E+02,2.9685972651471177E-02,-2.6340518676458602E-01
7.1200000000000001E+00,3.3016864976874571E-01,6.3774867293563480E+00,3.3016864976874571E-01,6.1826135227522650E+02,3.6745331146138191E-02,-2.5667798747646797E-01
7.1299999999999999E+00,3.3762715004679406E-01,6.3808256528463394E+00,3.3762715004679406E-01,6.2448167646457591E+02,4.3801096014969024E-02,-2.5002495801685470E-01
7.1400000000000006E+00,3.4515188705786232E-01,6.3842394931470841E+00,3.4515188705786232E-01,6.3076444065666021E+02,5.0852560882620364E-02,-2.4344676529262027E-01
7.1500000000000004E+00,3.5274210833451997E-01,6.3877289088690636E+00,3.5274210833451997E-01,6.3711027172199283E+02,5.7899019811752689E-02,-2.3694406871101328E-01
7.1600000000000001E+00,3.6039705486096452E-01,6.3912945510652808E+00,3.6039705486096452E-01,6.4351980283883563E+02,6.4939767373543733E-02,-2.3051752011387577E-01
7.1699999999999999E+00,3.6811596114892242E-01,6.3949370631661537E+00,3.6811596114892242E-01,6.4999367355665811E+02,7.1974098718151913E-02,-2.2416776371261732E-01
7.1799999999999997E+00,3.7589805531419729E-01,6.3986570809151750E+00,3.7589805531419729E-01,6.5653252986023415E+02,7.9001309645122642E-02,-2.1789543602395073E-01
7.1900000000000004E+00,3.8374255915385769E-01,6.4024552323053356E+00,3.8374255915385769E-01,6.6313702423438156E+02,8.6020696673730426E-02,-2.1170116580639553E-01
7.2000000000000002E+00,3.9164868822405663E-01,6.4063321375163289E+00,3.9164868822405663E-01,6.6980781572935177E+02,9.3031557113249855E-02,-2.0558557399755562E-01
7.2100000000000000E+00,3.9961565191847559E-01,6.4102884088525309E+00,3.9961565191847559E-01,6.7654557002687591E+02,1.0003318913314826E-01,-1.9954927365217776E-01
7.2199999999999998E+00,4.0764265354738421E-01,6.4143246506817722E+00,4.0764265354738421E-01,6.8335095950687355E+02,1.0702489183319318E-01,-1.9359286988099650E-01
7.2300000000000004E+00,4.1572889041730876E-01,6.4184414593748995E+00,4.1572889041730876E-01,6.9022466331483190E+02,1.1400596531346747E-01,-1.8771695979037245E-01
7.2400000000000002E+00,4.2387355391130072E-01,6.4226394232461406E+00,4.2387355391130072E-01,6.9716736742986006E+02,1.2097571074428522E-01,-1.8192213242272892E-01
7.2500000000000000E+00,4.3207582956979790E-01,6.4269191224942741E+00,4.3207582956979790E-01,7.0417976473342810E+02,1.2793343043600125E-01,-1.7620896869779401E-01
7.2599999999999998E+00,4.4033489717206969E-01,6.4312811291446073E+00,4.4033489717206969E-01,7.1126255507879432E+02,1.3487842790870749E-01,-1.7057804135465329E-01
7.2700000000000005E+00,4.4864993081823834E-01,6.4357260069917777E+00,4.4864993081823834E-01,7.1841644536113120E+02,1.4181000796180895E-01,-1.6502991489461902E-01
7.2800000000000002E+00,4.5702009901186846E-01,6.4402543115433710E+00,4.5702009901186846E-01,7.2564214958835385E+02,1.4872747674347259E-01,-1.5956514552492190E-01
7.2900000000000000E+00,4.6544456474311580E-01,6.4448665899643727E+00,4.6544456474311580E-01,7.3294038895266044E+02,1.5563014181994184E-01,-1.5418428110323074E-01
7.2999999999999998E+00,4.7392248557242755E-01,6.4495633810224504E+00,4.7392248557242755E-01,7.4031189190279031E+02,1.6251731224471033E-01,-1.4888786108300550E-01
7.3100000000000005E+00,4.8245301371478572E-01,6.4543452150340794E+00,4.8245301371478572E-01,7.4775739421700769E+02,1.6938829862754723E-01,-1.4367641645968987E-01
7.3200000000000003E+00,4.9103529612448482E-01,6.4592126138115100E+00,4.9103529612448482E-01,7.5527763907681742E+02,1.7624241320336786E-01,-1.3855046971774770E-01
7.3300000000000001E+00,4.9966847458043578E-01,6.4641660906105871E+00,4.9966847458043578E-01,7.6287337714142222E+02,1.8307896990094244E-01,-1.3351053477854949E-01
7.3399999999999999E+00,5.0835168577198730E-01,6.4692061500794251E+00,5.0835168577198730E-01,7.7054536662292537E+02,1.8989728441143602E-01,-1.2855711694911379E-01
7.3500000000000005E+00,5.1708406138525620E-01,6.4743332882079443E+00,5.1708406138525620E-01,7.7829437336228989E+02,1.9669667425677298E-01,-1.2369071287170871E-01
7.3600000000000003E+00,5.2586472818995811E-01,6.4795479922782713E+00,5.2586472818995811E-01,7.8612117090605943E+02,2.0347645885781898E-01,-1.1891181047431856E-01
7.3700000000000001E+00,5.3469280812672970E-01,6.4848507408160110E+00,5.3469280812672970E-01,7.9402654058385008E+02,2.1023595960237376E-01,-1.1422088892198060E-01
7.3799999999999999E+00,5.4356741839493405E-01,6.4902420035423951E+00,5.4356741839493405E-01,8.0201127158661870E+02,2.1697449991296783E-01,-1.0961841856899682E-01
7.3900000000000006E+00,5.5248767154093981E-01,6.4957222413273108E+00,5.5248767154093981E-01,8.1007616104571912E+02,2.2369140531445636E-01,-1.0510486091202553E-01
7.4000000000000004E+00,5.6145267554686595E-01,6.5012919061432131E+00,5.6145267554686595E-01,8.1822201411274966E+02,2.3038600350140348E-01,-1.0068066854405738E-01
7.4100000000000001E+00,5.7046153391978260E-01,6.5069514410199281E+00,5.7046153391978260E-01,8.2644964404020436E+02,2.3705762440525019E-01,-9.6346285109280616E-02
7.4199999999999999E+00,5.7951334578135993E-01,6.5127012800003516E+00,5.7951334578135993E-01,8.3475987226293182E+02,2.4370560026125923E-01,-9.2102145258839835E-02
7.4299999999999997E+00,5.8860720595795479E-01,6.5185418480970432E+00,5.8860720595795479E-01,8.4315352848041368E+02,2.5032926567523017E-01,-8.7948674607492894E-02
7.4400000000000004E+00,5.9774220507112785E-01,6.5244735612497271E+00,5.9774220507112785E-01,8.5163145073986800E+02,2.5692795768997806E-01,-8.3886289691170179E-02
7.4500000000000002E+00,6.0691742962858020E-01,6.5304968262836987E+00,6.0691742962858020E-01,8.6019448552018707E+02,2.6350101585156899E-01,-7.9915397925440668E-02
7.4600000000000000E+00,6.1613196211550214E-01,6.5366120408691399E+00,6.1613196211550214E-01,8.6884348781671804E+02,2.7004778227530590E-01,-7.6036397564888725E-02
7.4699999999999998E+00,6.2538488108632362E-01,6.5428195934813544E+00,6.2538488108632362E-01,8.7757932122689510E+02,2.7656760171145811E-01,-7.2249677663405842E-02
7.4800000000000004E+00,6.3467526125685847E-01,6.5491198633619216E+00,6.3467526125685847E-01,8.8640285803673009E+02,2.8305982161072779E-01,-6.8555618035401278E-02
7.4900000000000002E+00,6.4400217359683143E-01,6.5555132204807700E+00,6.4400217359683143E-01,8.9531497930817329E+02,2.8952379218944718E-01,-6.4954589217935510E-02
7.5000000000000000E+00,6.5336468542278103E-01,6.5620000254991817E+00,6.5336468542278103E-01,9.0431657496734954E+02,2.9595886649449960E-01,-6.1446952433780233E-02
7.5099999999999998E+00,6.6276186049132668E-01,6.5685806297337281E+00,6.6276186049132668E-01,9.1340854389368087E+02,3.0236440046795815E-01,-5.8033059555408717E-02
7.5200000000000005E+00,6.7219275909279241E-01,6.5752553751211353E+00,6.7219275909279241E-01,9.2259179400990467E+02,3.0873975301143541E-01,-5.4713253069919920E-02
7.5300000000000002E+00,6.8165643814517729E-01,6.5820245941840945E+00,6.8165643814517729E-01,9.3186724237299404E+02,3.1508428605013766E-01,-5.1487866044900299E-02
7.5400000000000000E+00,6.9115195128846230E-01,6.5888886099980066E+00,6.9115195128846230E-01,9.4123581526599219E+02,3.2139736459661722E-01,-4.8357222095226193E-02
7.5499999999999998E+00,7.0067834897924608E-01,6.5958477361586771E+00,7.0067834897924608E-01,9.5069844829076851E+02,3.2767835681421703E-01,-4.5321635350810408E-02
7.5600000000000005E+00,7.1023467858569822E-01,6.6029022767509558E+00,7.1023467858569822E-01,9.6025608646170588E+02,3.3392663408020007E-01,-4.2381410425296473E-02
7.5700000000000003E+00,7.1981998448282158E-01,6.6100525263183281E+00,7.1981998448282158E-01,9.6990968430032808E+02,3.4014157104855836E-01,-3.9536842385703264E-02
7.5800000000000001E+00,7.2943330814801421E-01,6.6172987698334635E+00,7.2943330814801421E-01,9.7966020593087853E+02,3.4632254571249477E-01,-3.6788216723023071E-02
7.5899999999999999E+00,7.3907368825692066E-01,6.6246412826697156E+00,7.3907368825692066E-01,9.8950862517685709E+02,3.5246893946657126E-01,-3.4135809323776578E-02
7.6000000000000005E+00,7.4874016077956373E-01,6.6320803305735856E+00,7.4874016077956373E-01,9.9945592565852735E+02,3.5858013716851755E-01,-3.1579886442527016E-02
7.6100000000000003E+00,7.5843175907674643E-01,6.6396161696381499E+00,7.5843175907674643E-01,1.0095031008914023E+03,3.6465552720069422E-01,-2.9120704675356435E-02
7.6200000000000001E+00,7.6814751399671544E-01,6.6472490462774481E+00,7.6814751399671544E-01,1.0196511543857189E+03,3.7069450153120337E-01,-2.6758510934307145E-02
7.6299999999999999E+00,7.7788645397207512E-01,6.6549791972018433E+00,7.7788645397207512E-01,1.0299010997469120E+03,3.7669645577464184E-01,-2.4493542422789949E-02
7.6400000000000006E+00,7.8764760511694376E-01,6.6628068493943520E+00,7.8764760511694376E-01,1.0402539607770952E+03,3.8266078925248964E-01,-2.2326026611962924E-02
7.6500000000000004E+00,7.9742999132434111E-01,6.6707322200879444E+00,7.9742999132434111E-01,1.0507107715775644E+03,3.8858690505312882E-01,-2.0256181218081926E-02
7.6600000000000001E+00,8.0723263436379833E-01,6.6787555167438226E+00,8.0723263436379833E-01,1.0612725766523249E+03,3.9447421009148542E-01,-1.8284214180825931E-02
7.6699999999999999E+00,8.1705455397918036E-01,6.6868769370306742E+00,8.1705455397918036E-01,1.0719404310126647E+03,4.0032211516829003E-01,-1.6410323642598812E-02
7.6799999999999997E+00,8.2689476798671058E-01,6.6950966688049043E+00,8.2689476798671058E-01,1.0827154002827708E+03,4.0613003502894951E-01,-1.4634697928810059E-02
7.6900000000000004E+00,8.3675229237318838E-01,6.7034148900918522E+00,8.3675229237318838E-01,1.0935985608064127E+03,4.1189738842202539E-01,-1.2957515529136099E-02
7.7000000000000002E+00,8.4662614139438974E-01,6.7118317690679872E+00,8.4662614139438974E-01,1.1045909997546919E+03,4.1762359815731182E-01,-1.1378945079764557E-02
7.7100000000000000E+00,8.5651532767364058E-01,6.7203474640440932E+00,8.5651532767364058E-01,1.1156938152348755E+03,4.2330809116350832E-01,-9.8991453466224510E-03
7.7199999999999998E+00,8.6641886230055409E-01,6.7289621234494348E+00,8.6641886230055409E-01,1.1269081164003237E+03,4.2895029854548083E-01,-8.5182652095909250E-03
7.7300000000000004E+00,8.7633575492992044E-01,6.7376758858169179E+00,8.7633575492992044E-01,1.1382350235615174E+03,4.3454965564110576E-01,-7.2364436477074245E-03
7.7400000000000002E+00,8.8626501388074075E-01,6.7464888797692337E+00,8.8626501388074075E-01,1.1496756682982059E+03,4.4010560207769106E-01,-6.0538097253571288E-03
7.7500000000000000E+00,8.9620564623539423E-01,6.7554012240059977E+00,8.9620564623539423E-01,1.1612311935726752E+03,4.4561758182796890E-01,-4.9704825794549268E-03
7.7599999999999998E+00,9.0615665793892930E-01,6.7644130272918792E+00,9.0615665793892930E-01,1.1729027538441585E+03,4.5108504326565418E-01,-3.9865714076194325E-03
7.7700000000000005E+00,9.1611705389846809E-01,6.7735243884457272E+00,9.1611705389846809E-01,1.1846915151843918E+03,4.5650743922056342E-01,-3.1021754573397065E-03
7.7800000000000002E+00,9.2608583808271494E-01,6.7827353963306853E+00,9.2608583808271494E-01,1.1965986553943326E+03,4.6188422703328852E-01,-2.3173840161363479E-03
7.7900000000000000E+00,9.3606201362155872E-01,6.7920461298453070E+00,9.3606201362155872E-01,1.2086253641220483E+03,4.6721486860941969E-01,-1.6322764027177916E-03
7.7999999999999998E+00,9.4604458290575899E-01,6.8014566579156668E+00,9.4604458290575899E-01,1.2207728429817905E+03,4.7249883047331254E-01,-1.0469219591323631E-03
7.8100000000000005E+00,9.5603254768670609E-01,6.8109670394884665E+00,9.5603254768670609E-01,1.2330423056742636E+03,4.7773558382139353E-01,-5.6138004391753649E-04
7.8200000000000003E+00,9.6602490917624528E-01,6.8205773235251410E+00,9.6602490917624528E-01,1.2454349781081016E+03,4.8292460457499875E-01,-1.7570002624622827E-04
7.8300000000000001E+00,9.7602066814655453E-01,6.8302875489969619E+00,9.7602066814655453E-01,1.2579520985225654E+03,4.8806537343274065E-01,1.1007871892837473E-04
7.8399999999999999E+00,9.8601882503006644E-01,6.8400977448811409E+00,9.8601882503006644E-01,1.2705949176114702E+03,4.9315737592239722E-01,2.9592681472956350E-04
7.8500000000000005E+00,9.9601838001942455E-01,6.8500079301579309E+00,9.9601838001942455E-01,1.2833646986483604E+03,4.9820010245231894E-01,3.8182488521482094E-04
7.8600000000000003E+00,1.0060183331674628E+00,6.8600181138087288E+00,1.0060183331674628E+00,1.2962627176129388E+03,5.0319304836234791E-01,3.6776355723444620E-04
7.8700000000000001E+00,1.0160176844871998E+00,6.8701282948151787E+00,1.0160176844871998E+00,1.3092902633187664E+03,5.0813571397424429E-01,2.5374346129025671E-04
7.8799999999999999E+00,1.0260154340518362E+00,6.8803384621592718E+00,1.0260154340518362E+00,1.3224486375422459E+03,5.1302760464161490E-01,3.9775231395089428E-05
7.8900000000000006E+00,1.0360105820947469E+00,6.8906485948244489E+00,1.0360105820947469E+00,1.3357391551528976E+03,5.1786823079933908E-01,-2.7412049606734268E-04
7.9000000000000004E+00,1.0460021291094572E+00,6.9010586617977019E+00,1.0460021291094572E+00,1.3491631442449470E+03,5.2265710801248688E-01,-6.8791308448190591E-04
7.9100000000000001E+00,1.0559890759495916E+00,6.9115686220726751E+00,1.0559890759495916E+00,1.3627219462702310E+03,5.2739375702472435E-01,-1.2015619001413125E-03
7.9199999999999999E+00,1.0659704239287886E+00,6.9221784246537652E+00,1.0659704239287886E+00,1.3764169161724408E+03,5.3207770380620145E-01,-1.8150163163840327E-03
7.9300000000000006E+00,1.0759451749205680E+00,6.9328880085612230E+00,1.0759451749205680E+00,1.3902494225227108E+03,5.3670847960091805E-01,-2.5282157187301868E-03
7.9400000000000004E+00,1.0859123314581429E+00,6.9436973028372497E+00,1.0859123314581429E+00,1.4042208476565725E+03,5.4128562097356236E-01,-3.3410895110164152E-03
7.9500000000000002E+00,1.0958708968341655E+00,6.9546062265530910E+00,1.0958708968341655E+00,1.4183325878122805E+03,5.4580866985581800E-01,-4.2535571225277291E-03
7.9600000000000000E+00,1.1058198752003969E+00,6.9656146888171335E+00,1.1058198752003969E+00,1.4325860532705296E+03,5.5027717359213457E-01,-5.2655280161260087E-03
7.9699999999999998E+00,1.1157582716672914E+00,6.9767225887839910E+00,1.1157582716672914E+00,1.4469826684955740E+03,5.5469068498495755E-01,-6.3769016973744819E-03
7.9800000000000004E+00,1.1256850924034840E+00,6.9879298156645895E+00,1.1256850924034840E+00,1.4615238722777649E+03,5.5904876233941259E-01,-7.5875677246571849E-03
7.9900000000000002E+00,1.1355993447351738E+00,6.9992362487372475E+00,1.1355993447351738E+00,1.4762111178775185E+03,5.6335096950743957E-01,-8.8974057202929613E-03
8.0000000000000000E+00,1.1455000372453892E+00,7.0106417573597462E+00,1.1455000372453892E+00,1.4910458731707313E+03,5.6759687593137309E-01,-1.0306285382641334E-02
8.0099999999999998E+00,1.1553861798731297E+00,7.0221462009823945E+00,1.1553861798731297E+00,1.5060296207956537E+03,5.7178605668696358E-01,-1.1814066499201026E-02
8.0199999999999996E+00,1.1652567840123713E+00,7.0337494291620848E+00,1.1652567840123713E+00,1.5211638583012411E+03,5.7591809252583548E-01,-1.3420598960698693E-02
8.0299999999999994E+00,1.1751108626109252E+00,7.0454512815773338E+00,1.1751108626109252E+00,1.5364500982969932E+03,5.7999256991737880E-01,-1.5125722776165973E-02
8.0400000000000009E+00,1.1849474302691434E+00,7.0572515880443190E+00,1.1849474302691434E+00,1.5518898686042994E+03,5.8400908109006844E-01,-1.6929268089004856E-02
8.0500000000000007E+00,1.1947655033384572E+00,7.0691501685338940E+00,1.1947655033384572E+00,1.5674847124093033E+03,5.8796722407220847E-01,-1.8831055194038604E-02
8.0600000000000005E+00,1.2045641000197413E+00,7.0811468331895915E+00,1.2045641000197413E+00,1.5832361884173029E+03,5.9186660273209635E-01,-2.0830894555546986E-02
8.0700000000000003E+00,1.2143422404614932E+00,7.0932413823466103E+00,1.2143422404614932E+00,1.5991458710087018E+03,5.9570682681760390E-01,-2.2928586826283626E-02
8.0800000000000001E+00,1.2240989468578169E+00,7.1054336065517800E+00,1.2240989468578169E+00,1.6152153503965269E+03,5.9948751199517036E-01,-2.5123922867474335E-02
8.0899999999999999E+00,1.2338332435462034E+00,7.1177232865845070E+00,1.2338332435462034E+00,1.6314462327855269E+03,6.0320827988820414E-01,-2.7416683769793337E-02
8.0999999999999996E+00,1.2435441571050958E+00,7.1301101934786955E+00,1.2435441571050958E+00,1.6478401405328714E+03,6.0686875811488872E-01,-2.9806640875316592E-02
8.1099999999999994E+00,1.2532307164512306E+00,7.1425940885456454E+00,1.2532307164512306E+00,1.6643987123104596E+03,6.1046858032539009E-01,-3.2293555800448792E-02
8.1200000000000010E+00,1.2628919529367453E+00,7.1551747233979199E+00,1.2628919529367453E+00,1.6811236032688660E+03,6.1400738623846052E-01,-3.4877180459822688E-02
8.1300000000000008E+00,1.2725269004460424E+00,7.1678518399741851E+00,1.2725269004460424E+00,1.6980164852029247E+03,6.1748482167743646E-01,-3.7557257091167862E-02
8.1400000000000006E+00,1.2821345954924002E+00,7.1806251705650137E+00,1.2821345954924002E+00,1.7150790467189840E+03,6.2090053860562600E-01,-4.0333518281146397E-02
8.1500000000000004E+00,1.2917140773143201E+00,7.1934944378396573E+00,1.2917140773143201E+00,1.7323129934038373E+03,6.2425419516108260E-01,-4.3205686992153103E-02
8.1600000000000001E+00,1.3012643879716030E+00,7.2064593548737799E+00,1.3012643879716030E+00,1.7497200479953508E+03,6.2754545569076159E-01,-4.6173476590077978E-02
