"time","revolute1.w","revolute2.w"
2.7555000000013905E+000,-4.9544102371046089E-001,-9.3324609449497953E-001
2.7558000000013911E+000,-4.8960399766960760E-001,-9.3594901948863529E-001
2.7561000000013918E+000,-4.8376519141040442E-001,-9.3865749110418017E-001
2.7564000000013924E+000,-4.7792461422392435E-001,-9.4137145382514653E-001
2.7567000000013930E+000,-4.7208227536365316E-001,-9.4409085213824873E-001
2.7570000000013937E+000,-4.6623818404558354E-001,-9.4681563053351259E-001
2.7573000000013943E+000,-4.6039234944830881E-001,-9.4954573350440363E-001
2.7576000000013949E+000,-4.5454478071311633E-001,-9.5228110554795564E-001
2.7579000000013956E+000,-4.4869548694408035E-001,-9.5502169116489832E-001
2.7582000000013962E+000,-4.4284447720815467E-001,-9.5776743485978511E-001
2.7585000000013968E+000,-4.3699176053526489E-001,-9.6051828114111992E-001
2.7588000000013975E+000,-4.3113734591840019E-001,-9.6327417452148445E-001
2.7591000000013981E+000,-4.2528124231370479E-001,-9.6603505951766389E-001
2.7594000000013987E+000,-4.1942345864056901E-001,-9.6880088065077341E-001
2.7597000000013994E+000,-4.1356400378172015E-001,-9.7157158244638342E-001
2.7600000000014000E+000,-4.0770288658331277E-001,-9.7434710943464420E-001
2.7603000000014006E+000,-4.0184011585501900E-001,-9.7712740615041160E-001
2.7606000000014013E+000,-3.9597570037011792E-001,-9.7991241713337029E-001
2.7609000000014019E+000,-3.9010964886558541E-001,-9.8270208692815819E-001
2.7612000000014025E+000,-3.8424197004218302E-001,-9.8549636008448926E-001
2.7615000000014032E+000,-3.7837267256454676E-001,-9.8829518115727699E-001
2.7618000000014038E+000,-3.7250176506127575E-001,-9.9109849470675626E-001
2.7621000000014044E+000,-3.6662925612502034E-001,-9.9390624529860583E-001
2.7624000000014051E+000,-3.6075515431257010E-001,-9.9671837750406944E-001
2.7627000000014057E+000,-3.5487946814494131E-001,-9.9953483590007708E-001
2.7630000000014063E+000,-3.4900220610746463E-001,-1.0023555650693652E+000
2.7633000000014070E+000,-3.4312337664987197E-001,-1.0051805096005970E+000
2.7636000000014076E+000,-3.3724298818638343E-001,-1.0080096140884820E+000
2.7639000000014082E+000,-3.3136104909579384E-001,-1.0108428231338951E+000
2.7642000000014089E+000,-3.2547756772155939E-001,-1.0136800813439948E+000
2.7645000000014095E+000,-3.1959255237188333E-001,-1.0165213333323417E+000
2.7648000000014101E+000,-3.1370601131980230E-001,-1.0193665237190157E+000
2.7651000000014108E+000,-3.0781795280327162E-001,-1.0222155971307327E+000
2.7654000000014114E+000,-3.0192838502525110E-001,-1.0250684982009619E+000
2.7657000000014120E+000,-2.9603731615379009E-001,-1.0279251715700408E+000
2.7660000000014127E+000,-2.9014475432211273E-001,-1.0307855618852910E+000
2.7663000000014133E+000,-2.8425070762870258E-001,-1.0336496138011328E+000
2.7666000000014139E+000,-2.7835518413738752E-001,-1.0365172719792000E+000
2.7669000000014146E+000,-2.7245819187742421E-001,-1.0393884810884528E+000
2.7672000000014152E+000,-2.6655973884358242E-001,-1.0422631858052913E+000
2.7675000000014158E+000,-2.6065983299622925E-001,-1.0451413308136681E+000
2.7678000000014165E+000,-2.5475848226141312E-001,-1.0480228608051998E+000
2.7681000000014171E+000,-2.4885569453094780E-001,-1.0509077204792794E+000
2.7684000000014177E+000,-2.4295147766249603E-001,-1.0537958545431858E+000
2.7687000000014184E+000,-2.3704583947965321E-001,-1.0566872077121952E+000
2.7690000000014190E+000,-2.3113878777203090E-001,-1.0595817247096893E+000
2.7693000000014196E+000,-2.2523033029534020E-001,-1.0624793502672656E+000
2.7696000000014203E+000,-2.1932047477147509E-001,-1.0653800291248448E+000
2.7699000000014209E+000,-2.1340922888859562E-001,-1.0682837060307793E+000
2.7702000000014215E+000,-2.0749660030121095E-001,-1.0711903257419590E+000
2.7705000000014222E+000,-2.0158259663026246E-001,-1.0740998330239198E+000
2.7708000000014228E+000,-1.9566722546320661E-001,-1.0770121726509474E+000
2.7711000000014234E+000,-1.8975049435409794E-001,-1.0799272894061835E+000
2.7714000000014241E+000,-1.8383241082367177E-001,-1.0828451280817302E+000
2.7717000000014247E+000,-1.7791298235942704E-001,-1.0857656334787535E+000
2.7720000000014253E+000,-1.7199221641570908E-001,-1.0886887504075871E+000
2.7723000000014260E+000,-1.6607012041379221E-001,-1.0916144236878342E+000
2.7726000000014266E+000,-1.6014670174196252E-001,-1.0945425981484700E+000
2.7729000000014272E+000,-1.5422196775560040E-001,-1.0974732186279426E+000
2.7732000000014279E+000,-1.4829592577726330E-001,-1.1004062299742730E+000
2.7735000000014285E+000,-1.4236858309676836E-001,-1.1033415770451562E+000
2.7738000000014291E+000,-1.3643994697127504E-001,-1.1062792047080585E+000
2.7741000000014298E+000,-1.3051002462536765E-001,-1.1092190578403176E+000
2.7744000000014304E+000,-1.2457882325113830E-001,-1.1121610813292389E+000
2.7747000000014310E+000,-1.1864635000826937E-001,-1.1151052200721929E+000
2.7750000000014317E+000,-1.1271261202411646E-001,-1.1180514189767123E+000
2.7753000000014323E+000,-1.0677761639379105E-001,-1.1209996229605868E+000
2.7756000000014329E+000,-1.0084137018024344E-001,-1.1239497769519566E+000
2.7759000000014336E+000,-9.4903880414345609E-002,-1.1269018258894092E+000
2.7762000000014342E+000,-8.8965154094974255E-002,-1.1298557147220707E+000
2.7765000000014348E+000,-8.3025198189093860E-002,-1.1328113884096989E+000
2.7768000000014355E+000,-7.7084019631839834E-002,-1.1357687919227746E+000
2.7771000000014361E+000,-7.1141625326601801E-002,-1.1387278702425938E+000
2.7774000000014367E+000,-6.5198022145106907E-002,-1.1416885683613569E+000
2.7777000000014374E+000,-5.9253216927503377E-002,-1.1446508312822592E+000
2.7780000000014380E+000,-5.3307216482444020E-002,-1.1476146040195783E+000
2.7783000000014386E+000,-4.7360027587170034E-002,-1.1505798315987632E+000
2.7786000000014393E+000,-4.1411656987594830E-002,-1.1535464590565210E+000
2.7789000000014399E+000,-3.5462111398388049E-002,-1.1565144314409035E+000
2.7792000000014405E+000,-2.9511397503059717E-002,-1.1594836938113924E+000
2.7795000000014412E+000,-2.3559521954044621E-002,-1.1624541912389850E+000
2.7798000000014418E+000,-1.7606491372786765E-002,-1.1654258688062769E+000
2.7801000000014424E+000,-1.1652312349824070E-002,-1.1683986716075461E+000
2.7804000000014431E+000,-5.6969914448732487E-003,-1.1713725447488350E+000
2.7807000000014437E+000,2.5946481308512966E-004,-1.1743474333480324E+000
2.7810000000014443E+000,6.2170499257213612E-003,-1.1773232825349536E+000
2.7813000000014449E+000,1.2175757425271121E-002,-1.1803000374514205E+000
2.7816000000014456E+000,1.8135580874449744E-002,-1.1832776432513410E+000
2.7819000000014462E+000,2.4096513866366291E-002,-1.1862560451007869E+000
2.7822000000014468E+000,3.0058550024437365E-002,-1.1892351881780714E+000
2.7825000000014475E+000,3.6021683002300652E-002,-1.1922150176738253E+000
2.7828000000014481E+000,4.1985906483728269E-002,-1.1951954787910732E+000
2.7831000000014487E+000,4.7951214182539767E-002,-1.1981765167453082E+000
2.7834000000014494E+000,5.3917599842514950E-002,-1.2011580767645655E+000
2.7837000000014500E+000,5.9885057237306319E-002,-1.2041401040894959E+000
2.7840000000014506E+000,6.5853580170351284E-002,-1.2071225439734383E+000
2.7843000000014513E+000,7.1823162474784055E-002,-1.2101053416824898E+000
2.7846000000014519E+000,7.7793798013347210E-002,-1.2130884424955779E+000
2.7849000000014525E+000,8.3765480678303000E-002,-1.2160717917045292E+000
2.7852000000014532E+000,8.9738204391344251E-002,-1.2190553346141373E+000
2.7855000000014538E+000,9.5711963103505021E-002,-1.2220390165422323E+000
2.7858000000014544E+000,1.0168675079507081E-001,-1.2250227828197471E+000
2.7861000000014551E+000,1.0766256147548846E-001,-1.2280065787907819E+000
2.7864000000014557E+000,1.1363938918327576E-001,-1.2309903498126724E+000
2.7867000000014563E+000,1.1961722798593059E-001,-1.2339740412560511E+000
2.7870000000014570E+000,1.2559607197983971E-001,-1.2369575985049124E+000
2.7873000000014576E+000,1.3157591529018722E-001,-1.2399409669566737E+000
2.7876000000014582E+000,1.3755675207086246E-001,-1.2429240920222382E+000
2.7879000000014589E+000,1.4353857650436777E-001,-1.2459069191260546E+000
2.7882000000014595E+000,1.4952138280172561E-001,-1.2488893937061767E+000
2.7885000000014601E+000,1.5550516520238528E-001,-1.2518714612143229E+000
2.7888000000014608E+000,1.6148991797412934E-001,-1.2548530671159328E+000
2.7891000000014614E+000,1.6747563541297958E-001,-1.2578341568902247E+000
2.7894000000014620E+000,1.7346231184310223E-001,-1.2608146760302519E+000
2.7897000000014627E+000,1.7944994161671324E-001,-1.2637945700429565E+000
2.7900000000014633E+000,1.8543851911398254E-001,-1.2667737844492242E+000
2.7903000000014639E+000,1.9142803874293829E-001,-1.2697522647839372E+000
2.7906000000014646E+000,1.9741849493937036E-001,-1.2727299565960268E+000
2.7909000000014652E+000,2.0340988216673342E-001,-1.2757068054485234E+000
2.7912000000014658E+000,2.0940219491604950E-001,-1.2786827569186072E+000
2.7915000000014665E+000,2.1539542770581005E-001,-1.2816577565976579E+000
2.7918000000014671E+000,2.2138957508187745E-001,-1.2846317500913020E+000
2.7921000000014677E+000,2.2738463161738609E-001,-1.2876046830194612E+000
2.7924000000014684E+000,2.3338059191264277E-001,-1.2905765010163976E+000
2.7927000000014690E+000,2.3937745059502663E-001,-1.2935471497307600E+000
2.7930000000014696E+000,2.4537520231888857E-001,-1.2965165748256273E+000
2.7933000000014703E+000,2.5137384176545002E-001,-1.2994847219785532E+000
2.7936000000014709E+000,2.5737336364270114E-001,-1.3024515368816068E+000
2.7939000000014715E+000,2.6337376268529844E-001,-1.3054169652414147E+000
2.7942000000014722E+000,2.6937503365446186E-001,-1.3083809527792030E+000
2.7945000000014728E+000,2.7537717133787137E-001,-1.3113434452308341E+000
2.7948000000014734E+000,2.8138017054956255E-001,-1.3143043883468470E+000
2.7951000000014741E+000,2.8738402612982195E-001,-1.3172637278924941E+000
2.7954000000014747E+000,2.9338873294508172E-001,-1.3202214096477776E+000
2.7957000000014753E+000,2.9939428588781347E-001,-1.3231773794074850E+000
2.7960000000014760E+000,3.0540067987642161E-001,-1.3261315829812232E+000
2.7963000000014766E+000,3.1140790985513617E-001,-1.3290839661934528E+000
2.7966000000014772E+000,3.1741597079390438E-001,-1.3320344748835196E+000
2.7969000000014779E+000,3.2342485768828239E-001,-1.3349830549056865E+000
2.7972000000014785E+000,3.2943456555932576E-001,-1.3379296521291639E+000
2.7975000000014791E+000,3.3544508945347939E-001,-1.3408742124381392E+000
2.7978000000014798E+000,3.4145642444246682E-001,-1.3438166817318047E+000
2.7981000000014804E+000,3.4746856562317857E-001,-1.3467570059243847E+000
2.7984000000014810E+000,3.5348150811756029E-001,-1.3496951309451635E+000
2.7987000000014817E+000,3.5949524707249964E-001,-1.3526310027385082E+000
2.7990000000014823E+000,3.6550977765971243E-001,-1.3555645672638958E+000
2.7993000000014829E+000,3.7152509507562875E-001,-1.3584957704959344E+000
2.7996000000014836E+000,3.7754119454127738E-001,-1.3614245584243860E+000
2.7999000000014842E+000,3.8355807130217001E-001,-1.3643508770541883E+000
2.8002000000014848E+000,3.8957572062818463E-001,-1.3672746724054745E+000
2.8005000000014855E+000,3.9559413781344788E-001,-1.3701958905135923E+000
2.8008000000014861E+000,4.0161331817621693E-001,-1.3731144774291224E+000
2.8011000000014867E+000,4.0763325705876041E-001,-1.3760303792178950E+000
2.8014000000014874E+000,4.1365394982723863E-001,-1.3789435419610072E+000
2.8017000000014880E+000,4.1967539187158259E-001,-1.3818539117548365E+000
2.8020000000014886E+000,4.2569757860537272E-001,-1.3847614347110562E+000
2.8023000000014893E+000,4.3172050546571639E-001,-1.3876660569566475E+000
2.8026000000014899E+000,4.3774416791312493E-001,-1.3905677246339117E+000
2.8029000000014905E+000,4.4376856143138926E-001,-1.3934663839004815E+000
2.8032000000014912E+000,4.4979368152745508E-001,-1.3963619809293306E+000
2.8035000000014918E+000,4.5581952373129714E-001,-1.3992544619087828E+000
2.8038000000014924E+000,4.6184608359579260E-001,-1.4021437730425190E+000
2.8041000000014931E+000,4.6787335669659336E-001,-1.4050298605495855E+000
2.8044000000014937E+000,4.7390133863199757E-001,-1.4079126706643987E+000
2.8047000000014943E+000,4.7993002502282023E-001,-1.4107921496367504E+000
2.8050000000014950E+000,4.8595941151226313E-001,-1.4136682437318102E+000
2.8053000000014956E+000,4.9198949376578333E-001,-1.4165408992301305E+000
2.8056000000014962E+000,4.9802026747096095E-001,-1.4194100624276464E+000
2.8059000000014969E+000,5.0405172833736644E-001,-1.4222756796356764E+000
2.8062000000014975E+000,5.1008387209642614E-001,-1.4251376971809229E+000
2.8065000000014981E+000,5.1611669450128739E-001,-1.4279960614054699E+000
2.8068000000014988E+000,5.2215019132668239E-001,-1.4308507186667809E+000
2.8071000000014994E+000,5.2818435836879141E-001,-1.4337016153376956E+000
2.8074000000015000E+000,5.3421919144510466E-001,-1.4365486978064244E+000
2.8077000000015007E+000,5.4025468639428342E-001,-1.4393919124765444E+000
2.8080000000015013E+000,5.4629083907601983E-001,-1.4422312057669913E+000
2.8083000000015019E+000,5.5232764537089596E-001,-1.4450665241120524E+000
2.8086000000015026E+000,5.5836510118024174E-001,-1.4478978139613579E+000
2.8089000000015032E+000,5.6440320242599196E-001,-1.4507250217798717E+000
2.8092000000015038E+000,5.7044194505054191E-001,-1.4535480940478800E+000
2.8095000000015045E+000,5.7648132501660265E-001,-1.4563669772609795E+000
2.8098000000015051E+000,5.8252133830705399E-001,-1.4591816179300647E+000
2.8101000000015057E+000,5.8856198092479783E-001,-1.4619919625813154E+000
2.8104000000015064E+000,5.9460324889260951E-001,-1.4647979577561800E+000
2.8107000000015070E+000,6.0064513825298815E-001,-1.4675995500113614E+000
2.8110000000015076E+000,6.0668764506800599E-001,-1.4703966859187985E+000
2.8113000000015083E+000,6.1273076541915694E-001,-1.4731893120656496E+000
2.8116000000015089E+000,6.1877449540720331E-001,-1.4759773750542731E+000
2.8119000000015095E+000,6.2481883115202241E-001,-1.4787608215022081E+000
2.8122000000015102E+000,6.3086376879245065E-001,-1.4815395980421531E+000
2.8125000000015108E+000,6.3690930448612793E-001,-1.4843136513219435E+000
2.8128000000015114E+000,6.4295543440933978E-001,-1.4870829280045303E+000
2.8131000000015121E+000,6.4900215475685874E-001,-1.4898473747679550E+000
2.8134000000015127E+000,6.5504946174178480E-001,-1.4926069383053253E+000
2.8137000000015133E+000,6.6109735159538452E-001,-1.4953615653247889E+000
2.8140000000015140E+000,6.6714582056692839E-001,-1.4981112025495067E+000
2.8143000000015146E+000,6.7319486492352787E-001,-1.5008557967176250E+000
2.8146000000015152E+000,6.7924448094997036E-001,-1.5035952945822471E+000
2.8149000000015159E+000,6.8529466494855384E-001,-1.5063296429114026E+000
2.8152000000015165E+000,6.9134541323891963E-001,-1.5090587884880176E+000
2.8155000000015171E+000,6.9739672215788417E-001,-1.5117826781098815E+000
2.8158000000015178E+000,7.0344858805926891E-001,-1.5145012585896167E+000
2.8161000000015184E+000,7.0950100731373034E-001,-1.5172144767546420E+000
2.8164000000015190E+000,7.1555397630858752E-001,-1.5199222794471399E+000
2.8167000000015197E+000,7.2160749144764869E-001,-1.5226246135240198E+000
2.8170000000015203E+000,7.2766154915103654E-001,-1.5253214258568826E+000
2.8173000000015209E+000,7.3371614585501255E-001,-1.5280126633319817E+000
2.8176000000015216E+000,7.3977127801179932E-001,-1.5306982728501854E+000
2.8179000000015222E+000,7.4582694208940248E-001,-1.5333782013269375E+000
2.8182000000015228E+000,7.5188313457143030E-001,-1.5360523956922159E+000
2.8185000000015235E+000,7.5793985195691305E-001,-1.5387208028904926E+000
2.8188000000015241E+000,7.6399709076011968E-001,-1.5413833698806902E+000
2.8191000000015247E+000,7.7005484751037456E-001,-1.5440400436361397E+000
2.8194000000015254E+000,7.7611311875187172E-001,-1.5466907711445355E+000
2.8197000000015260E+000,7.8217190104348855E-001,-1.5493354994078901E+000
2.8200000000015266E+000,7.8823119095859751E-001,-1.5519741754424889E+000
2.8203000000015273E+000,7.9429098508487661E-001,-1.5546067462788435E+000
2.8206000000015279E+000,8.0035128002411871E-001,-1.5572331589616426E+000
2.8209000000015285E+000,8.0641207239203960E-001,-1.5598533605497042E+000
2.8212000000015292E+000,8.1247335881808369E-001,-1.5624672981159258E+000
2.8215000000015298E+000,8.1853513594522942E-001,-1.5650749187472333E+000
2.8218000000015304E+000,8.2459740042979224E-001,-1.5676761695445307E+000
2.8221000000015311E+000,8.3066014894122742E-001,-1.5702709976226465E+000
2.8224000000015317E+000,8.3672337816192977E-001,-1.5728593501102814E+000
2.8227000000015323E+000,8.4278708478703313E-001,-1.5754411741499539E+000
2.8230000000015329E+000,8.4885126552420820E-001,-1.5780164168979451E+000
2.8233000000015336E+000,8.5491591709345827E-001,-1.5805850255242437E+000
2.8236000000015342E+000,8.6098103622691413E-001,-1.5831469472124882E+000
2.8239000000015348E+000,8.6704661966862706E-001,-1.5857021291599100E+000
2.8242000000015355E+000,8.7311266417436095E-001,-1.5882505185772753E+000
2.8245000000015361E+000,8.7917916651138162E-001,-1.5907920626888252E+000
2.8248000000015367E+000,8.8524612345824605E-001,-1.5933267087322163E+000
2.8251000000015374E+000,8.9131353180458928E-001,-1.5958544039584590E+000
2.8254000000015380E+000,8.9738138835090997E-001,-1.5983750956318572E+000
2.8257000000015386E+000,9.0344968990835395E-001,-1.6008887310299440E+000
2.8260000000015393E+000,9.0951843329849713E-001,-1.6033952574434198E+000
2.8263000000015399E+000,9.1558761535312616E-001,-1.6058946221760875E+000
2.8266000000015405E+000,9.2165723291401747E-001,-1.6083867725447878E+000
2.8269000000015412E+000,9.2772728283271511E-001,-1.6108716558793330E+000
2.8272000000015418E+000,9.3379776197030673E-001,-1.6133492195224415E+000
2.8275000000015424E+000,9.3986866719719797E-001,-1.6158194108296695E+000
2.8278000000015431E+000,9.4593999539288531E-001,-1.6182821771693436E+000
2.8281000000015437E+000,9.5201174344572725E-001,-1.6207374659224916E+000
2.8284000000015443E+000,9.5808390825271350E-001,-1.6231852244827731E+000
2.8287000000015450E+000,9.6415648671923371E-001,-1.6256254002564094E+000
2.8290000000015456E+000,9.7022947575884266E-001,-1.6280579406621123E+000
2.8293000000015462E+000,9.7630287229302570E-001,-1.6304827931310115E+000
2.8296000000015469E+000,9.8237667325096101E-001,-1.6328999051065840E+000
2.8299000000015475E+000,9.8845087556928135E-001,-1.6353092240445792E+000
2.8302000000015481E+000,9.9452547619183285E-001,-1.6377106974129456E+000
2.8305000000015488E+000,1.0006004720694337E+000,-1.6401042726917561E+000
2.8308000000015494E+000,1.0066758601596293E+000,-1.6424898973731323E+000
2.8311000000015500E+000,1.0127516374264476E+000,-1.6448675189611697E+000
2.8314000000015507E+000,1.0188278008401508E+000,-1.6472370849718594E+000
2.8317000000015513E+000,1.0249043473769870E+000,-1.6495985429330120E+000
2.8320000000015519E+000,1.0309812740189392E+000,-1.6519518403841791E+000
2.8323000000015526E+000,1.0370585777534724E+000,-1.6542969248765746E+000
2.8326000000015532E+000,1.0431362555732793E+000,-1.6566337439729955E+000
2.8329000000015538E+000,1.0492143044760245E+000,-1.6589622452477415E+000
2.8332000000015545E+000,1.0552927214640864E+000,-1.6612823762865361E+000
2.8335000000015551E+000,1.0613715035442968E+000,-1.6635940846864432E+000
2.8338000000015557E+000,1.0674506477276804E+000,-1.6658973180557863E+000
2.8341000000015564E+000,1.0735301510291917E+000,-1.6681920240140666E+000
2.8344000000015570E+000,1.0796100104674480E+000,-1.6704781501918800E+000
2.8347000000015576E+000,1.0856902230644643E+000,-1.6727556442308320E+000
2.8350000000015583E+000,1.0917707858453840E+000,-1.6750244537834558E+000
2.8353000000015589E+000,1.0978516958382076E+000,-1.6772845265131262E+000
2.8356000000015595E+000,1.1039329500735209E+000,-1.6795358100939750E+000
2.8359000000015602E+000,1.1100145455842203E+000,-1.6817782522108049E+000
2.8362000000015608E+000,1.1160964794052362E+000,-1.6840118005590035E+000
2.8365000000015614E+000,1.1221787485732553E+000,-1.6862364028444559E+000
2.8368000000015621E+000,1.1282613501264411E+000,-1.6884520067834581E+000
2.8371000000015627E+000,1.1343442811041506E+000,-1.6906585601026292E+000
2.8374000000015633E+000,1.1404275385466518E+000,-1.6928560105388226E+000
2.8377000000015640E+000,1.1465111194948370E+000,-1.6950443058390374E+000
2.8380000000015646E+000,1.1525950209899352E+000,-1.6972233937603294E+000
2.8383000000015652E+000,1.1586792400732229E+000,-1.6993932220697210E+000
2.8386000000015659E+000,1.1647637737857324E+000,-1.7015537385441115E+000
2.8389000000015665E+000,1.1708486191679581E+000,-1.7037048909701860E+000
2.8392000000015671E+000,1.1769337732595611E+000,-1.7058466271443247E+000
2.8395000000015678E+000,1.1830192330990719E+000,-1.7079788948725116E+000
2.8398000000015684E+000,1.1891049957235904E+000,-1.7101016419702428E+000
2.8401000000015690E+000,1.1951910581684853E+000,-1.7122148162624333E+000
2.8404000000015697E+000,1.2012774174670897E+000,-1.7143183655833256E+000
2.8407000000015703E+000,1.2073640706503970E+000,-1.7164122377763960E+000
2.8410000000015709E+000,1.2134510147467517E+000,-1.7184963806942619E+000
2.8413000000015716E+000,1.2195382467815410E+000,-1.7205707421985872E+000
2.8416000000015722E+000,1.2256257637768839E+000,-1.7226352701599892E+000
2.8419000000015728E+000,1.2317135627513160E+000,-1.7246899124579440E+000
2.8422000000015735E+000,1.2378016407194756E+000,-1.7267346169806916E+000
2.8425000000015741E+000,1.2438899946917843E+000,-1.7287693316251416E+000
2.8428000000015747E+000,1.2499786216741293E+000,-1.7307940042967771E+000
2.8431000000015754E+000,1.2560675186675394E+000,-1.7328085829095594E+000
2.8434000000015760E+000,1.2621566826678630E+000,-1.7348130153858332E+000
2.8437000000015766E+000,1.2682461106654408E+000,-1.7368072496562301E+000
2.8440000000015773E+000,1.2743357996447786E+000,-1.7387912336595714E+000
2.8443000000015779E+000,1.2804257465842164E+000,-1.7407649153427729E+000
2.8446000000015785E+000,1.2865159484555966E+000,-1.7427282426607478E+000
2.8449000000015792E+000,1.2926064022239296E+000,-1.7446811635763095E+000
2.8452000000015798E+000,1.2986971048470570E+000,-1.7466236260600754E+000
2.8455000000015804E+000,1.3047880532753127E+000,-1.7485555780903685E+000
2.8458000000015811E+000,1.3108792444511819E+000,-1.7504769676531213E+000
2.8461000000015817E+000,1.3169706753089589E+000,-1.7523877427417773E+000
2.8464000000015823E+000,1.3230623427744019E+000,-1.7542878513571933E+000
2.8467000000015830E+000,1.3291542437643840E+000,-1.7561772415075427E+000
2.8470000000015836E+000,1.3352463751865453E+000,-1.7580558612082164E+000
2.8473000000015842E+000,1.3413387339389409E+000,-1.7599236584817259E+000
2.8476000000015849E+000,1.3474313169096859E+000,-1.7617805813576040E+000
2.8479000000015855E+000,1.3535241209766007E+000,-1.7636265778723077E+000
2.8482000000015861E+000,1.3596171430068513E+000,-1.7654615960691196E+000
2.8485000000015868E+000,1.3657103798565897E+000,-1.7672855839980499E+000
2.8488000000015874E+000,1.3718038283705900E+000,-1.7690984897157380E+000
2.8491000000015880E+000,1.3778974853818848E+000,-1.7709002612853546E+000
2.8494000000015887E+000,1.3839913477113961E+000,-1.7726908467765028E+000
2.8497000000015893E+000,1.3900854121675668E+000,-1.7744701942651202E+000
2.8500000000015899E+000,1.3961796755459888E+000,-1.7762382518333815E+000
2.8503000000015906E+000,1.4022741346290279E+000,-1.7779949675695987E+000
2.8506000000015912E+000,1.4083687861854495E+000,-1.7797402895681249E+000
2.8509000000015918E+000,1.4144636269700366E+000,-1.7814741659292550E+000
2.8512000000015925E+000,1.4205586537232118E+000,-1.7831965447591285E+000
2.8515000000015931E+000,1.4266538631706525E+000,-1.7849073741696311E+000
2.8518000000015937E+000,1.4327492520229055E+000,-1.7866066022782978E+000
2.8521000000015944E+000,1.4388448169749988E+000,-1.7882941772082144E+000
2.8524000000015950E+000,1.4449405547060516E+000,-1.7899700470879214E+000
2.8527000000015956E+000,1.4510364618788818E+000,-1.7916341600513159E+000
2.8530000000015963E+000,1.4571325351396107E+000,-1.7932864642375548E+000
2.8533000000015969E+000,1.4632287711172653E+000,-1.7949269077909575E+000
2.8536000000015975E+000,1.4693251664233797E+000,-1.7965554388609106E+000
2.8539000000015982E+000,1.4754217176515916E+000,-1.7981720056017703E+000
2.8542000000015988E+000,1.4815184213772388E+000,-1.7997765561727666E+000
2.8545000000015994E+000,1.4876152741569519E+000,-1.8013690387379073E+000
2.8548000000016001E+000,1.4937122725282461E+000,-1.8029494014658836E+000
2.8551000000016007E+000,1.4998094130091075E+000,-1.8045175925299728E+000
2.8554000000016013E+000,1.5059066920975810E+000,-1.8060735601079452E+000
2.8557000000016020E+000,1.5120041062713525E+000,-1.8076172523819680E+000
2.8560000000016026E+000,1.5181016519873314E+000,-1.8091486175385119E+000
2.8563000000016032E+000,1.5241993256812276E+000,-1.8106676037682570E+000
2.8566000000016039E+000,1.5302971237671295E+000,-1.8121741592659986E+000
2.8569000000016045E+000,1.5363950426370760E+000,-1.8136682322305551E+000
2.8572000000016051E+000,1.5424930786606292E+000,-1.8151497708646740E+000
2.8575000000016058E+000,1.5485912281844427E+000,-1.8166187233749407E+000
2.8578000000016064E+000,1.5546894875318280E+000,-1.8180750379716855E+000
2.8581000000016070E+000,1.5607878530023191E+000,-1.8195186628688933E+000
2.8584000000016077E+000,1.5668863208712327E+000,-1.8209495462841114E+000
2.8587000000016083E+000,1.5729848873892280E+000,-1.8223676364383601E+000
2.8590000000016089E+000,1.5790835487818633E+000,-1.8237728815560421E+000
2.8593000000016096E+000,1.5851823012491499E+000,-1.8251652298648531E+000
2.8596000000016102E+000,1.5912811409651031E+000,-1.8265446295956929E+000
2.8599000000016108E+000,1.5973800640772915E+000,-1.8279110289825773E+000
2.8602000000016115E+000,1.6034790667063834E+000,-1.8292643762625498E+000
2.8605000000016121E+000,1.6095781449456907E+000,-1.8306046196755954E+000
2.8608000000016127E+000,1.6156772948607101E+000,-1.8319317074645527E+000
2.8611000000016134E+000,1.6217765124886621E+000,-1.8332455878750293E+000
2.8614000000016140E+000,1.6278757938380275E+000,-1.8345462091553153E+000
2.8617000000016146E+000,1.6339751348880800E+000,-1.8358335195562996E+000
2.8620000000016153E+000,1.6400745315884191E+000,-1.8371074673313856E+000
2.8623000000016159E+000,1.6461739798584971E+000,-1.8383680007364078E+000
2.8626000000016165E+000,1.6522734755871460E+000,-1.8396150680295493E+000
2.8629000000016172E+000,1.6583730146321007E+000,-1.8408486174712608E+000
2.8632000000016178E+000,1.6644725928195192E+000,-1.8420685973241784E+000
2.8635000000016184E+000,1.6705722059435024E+000,-1.8432749558530441E+000
2.8638000000016191E+000,1.6766718497656083E+000,-1.8444676413246262E+000
2.8641000000016197E+000,1.6827715200143651E+000,-1.8456466020076403E+000
2.8644000000016203E+000,1.6888712123847829E+000,-1.8468117861726718E+000
2.8647000000016209E+000,1.6949709225378597E+000,-1.8479631420920992E+000
2.8650000000016216E+000,1.7010706461000877E+000,-1.8491006180400174E+000
2.8653000000016222E+000,1.7071703786629564E+000,-1.8502241622921625E+000
2.8656000000016228E+000,1.7132701157824508E+000,-1.8513337231258382E+000
2.8659000000016235E+000,1.7193698529785499E+000,-1.8524292488198417E+000
2.8662000000016241E+000,1.7254695857347213E+000,-1.8535106876543910E+000
2.8665000000016247E+000,1.7315693094974123E+000,-1.8545779879110544E+000
2.8668000000016254E+000,1.7376690196755404E+000,-1.8556310978726791E+000
2.8671000000016260E+000,1.7437687116399792E+000,-1.8566699658233221E+000
2.8674000000016266E+000,1.7498683807230424E+000,-1.8576945400481810E+000
2.8677000000016273E+000,1.7559680222179650E+000,-1.8587047688335279E+000
